seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
379.0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,1,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,2,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,3,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,4,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,5,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,6,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,7,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,9,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,10,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,11,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,12,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,13,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,14,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,15,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,16,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,17,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,18,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,19,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,20,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,21,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,22,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,23,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,24,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,25,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,26,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,27,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,28,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,29,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,30,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,31,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,33,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,34,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,35,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,36,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,37,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,38,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,39,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,40,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,41,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,42,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,43,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,44,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,45,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,46,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,47,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,48,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,49,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,50,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,51,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,52,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,53,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,54,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,55,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,56,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,57,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,58,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,59,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,60,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,61,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,62,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,63,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,64,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,65,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,66,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,67,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,68,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,69,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,70,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,71,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,72,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,73,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,74,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,75,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,76,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,77,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,78,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,79,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,80,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,81,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,82,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,83,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,84,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,85,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,86,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,87,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,88,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,89,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,90,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,91,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,92,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,93,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,94,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,95,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,96,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,97,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,98,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,99,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,100,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,101,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,102,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,103,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,104,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,105,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,106,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,107,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,108,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,109,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,110,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,111,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,112,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,113,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,114,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,115,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,116,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,117,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,118,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,119,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,120,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,121,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,122,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,123,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,124,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,125,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,126,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,127,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,128,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,129,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,130,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,131,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,132,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,133,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,134,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,135,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,136,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,137,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,138,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,139,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,140,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,141,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,142,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,143,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,144,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,145,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,146,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,147,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,148,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
379.0,149,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,7,0.75,0.1467,0.0619,0.5,A
