seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
625.0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,1,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,2,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,3,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,4,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,5,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,6,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,7,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,9,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,10,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,11,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,12,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,13,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,14,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,15,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,16,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,17,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,18,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,19,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,20,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,21,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,22,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,23,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,24,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,25,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,26,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,27,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,28,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,29,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,30,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,31,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,32,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,33,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,34,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,35,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,36,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,37,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,38,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,39,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,40,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,41,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,42,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,43,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,44,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,45,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,46,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,47,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,48,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,49,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,50,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,51,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,52,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,53,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,54,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,55,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,56,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,57,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,58,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,59,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,60,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,61,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,62,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,63,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,64,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,65,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,66,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,67,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,68,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,69,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,70,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,71,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,72,26,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,73,72,1,3,171,1,0,0,0,2,2,0,0,0,117,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,74,72,1,3,171,1,0,0,0,2,2,0,0,0,118,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,75,72,1,3,171,1,0,0,0,2,2,0,0,0,118,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,76,72,2,3,171,2,0,0,0,2,2,0,0,0,118,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,77,72,2,3,171,2,0,0,0,2,2,0,0,0,119,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,78,72,2,3,171,2,0,0,0,2,2,0,0,0,120,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,79,72,2,3,171,2,0,0,0,2,2,0,0,0,121,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,80,72,2,3,171,2,0,0,0,2,2,0,0,0,122,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,81,72,2,3,171,2,0,0,0,2,2,0,0,0,123,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,82,72,2,3,171,2,0,0,0,2,2,0,0,0,124,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,83,72,2,3,171,2,0,0,0,2,2,0,0,0,124,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,84,72,2,3,171,2,0,0,0,2,2,0,0,0,125,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,85,72,2,3,171,2,0,0,0,2,2,0,0,0,126,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,86,72,2,3,171,2,0,0,0,2,2,0,0,0,127,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,87,72,2,3,171,2,0,0,0,2,2,0,0,0,128,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,88,72,2,3,171,2,0,0,0,2,2,0,0,0,128,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,89,72,2,3,171,2,0,0,0,2,2,0,0,0,129,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,90,72,2,3,171,2,0,0,0,2,2,0,0,0,130,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,91,72,2,3,171,2,0,0,0,2,2,0,0,0,131,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,92,72,2,3,171,2,0,0,0,2,2,0,0,0,132,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,93,72,2,3,171,2,0,0,0,2,2,0,0,0,133,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,94,72,2,3,171,2,0,0,0,2,2,0,0,0,134,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,95,72,2,3,171,2,0,0,0,2,2,0,0,0,135,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,96,72,2,3,171,2,0,0,0,2,2,0,0,0,136,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,97,72,2,3,171,2,0,0,0,2,2,0,0,0,137,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,98,72,2,3,171,2,0,0,0,2,2,0,0,0,138,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,99,72,2,3,171,2,0,0,0,2,2,0,0,0,139,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,100,72,2,3,171,2,0,0,0,2,2,0,0,0,140,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,101,72,2,3,171,2,0,0,0,2,2,0,0,0,141,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,102,72,2,3,171,2,0,0,0,2,2,0,0,0,142,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,103,72,2,3,171,2,0,0,0,2,2,0,0,0,142,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,104,72,2,3,171,2,0,0,0,2,2,0,0,0,143,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,105,72,2,3,171,2,0,0,0,2,2,0,0,0,144,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,106,72,2,3,171,2,0,0,0,2,2,0,0,0,145,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,107,72,2,3,171,2,0,0,0,2,2,0,0,0,146,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,108,72,2,3,171,2,0,0,0,2,2,0,0,0,147,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,109,72,2,3,171,2,0,0,0,2,2,0,0,0,148,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,110,72,2,3,171,2,0,0,0,2,2,0,0,0,149,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,111,72,2,3,171,2,0,0,0,2,2,0,0,0,150,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,112,72,2,3,171,2,0,0,0,2,2,0,0,0,151,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,113,72,2,3,171,2,0,0,0,2,2,0,0,0,151,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,114,72,2,3,171,2,0,0,0,2,2,0,0,0,152,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,115,72,2,3,171,2,0,0,0,2,2,0,0,0,153,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,116,72,2,3,171,2,0,0,0,2,2,0,0,0,153,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,117,72,2,3,171,2,0,0,0,2,2,0,0,0,154,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,118,72,2,3,171,2,0,0,0,2,2,0,0,0,155,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,119,72,2,3,171,2,0,0,0,2,2,0,0,0,156,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,120,72,2,3,171,2,0,0,0,2,2,0,0,0,157,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,121,72,2,3,171,2,0,0,0,2,2,0,0,0,158,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,122,72,2,3,171,2,0,0,0,2,2,0,0,0,159,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,123,72,2,3,171,2,0,0,0,2,2,0,0,0,160,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,124,72,2,3,171,2,0,0,0,2,2,0,0,0,161,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,125,72,2,3,171,2,0,0,0,2,2,0,0,0,162,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,126,72,2,3,171,2,0,0,0,2,2,0,0,0,163,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,127,72,2,3,171,2,0,0,0,2,2,0,0,0,163,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,128,72,2,3,171,2,0,0,0,2,2,0,0,0,164,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,129,72,2,3,171,2,0,0,0,2,2,0,0,0,165,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,130,72,2,3,171,2,0,0,0,2,2,0,0,0,166,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,131,72,2,3,171,2,0,0,0,2,2,0,0,0,167,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,132,72,2,3,171,2,0,0,0,2,2,0,0,0,168,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,133,72,2,3,171,2,0,0,0,2,2,0,0,0,169,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,134,72,2,3,171,2,0,0,0,2,2,0,0,0,169,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,135,72,2,3,171,2,0,0,0,2,2,0,0,0,170,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,136,72,2,3,171,2,0,0,0,2,2,0,0,0,170,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,137,72,2,3,171,2,0,0,0,2,2,0,0,0,171,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,138,72,2,3,171,2,0,0,0,2,2,0,0,0,172,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,139,72,2,3,171,2,0,0,0,2,2,0,0,0,173,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,140,72,2,3,171,2,0,0,0,2,2,0,0,0,174,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,141,72,2,3,171,2,0,0,0,2,2,0,0,0,175,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,142,72,2,3,171,2,0,0,0,2,2,0,0,0,176,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,143,72,2,3,171,2,0,0,0,2,2,0,0,0,177,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,144,72,2,3,171,2,0,0,0,2,2,0,0,0,178,340,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,145,72,2,3,171,2,0,0,0,2,2,0,0,0,235,510,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,146,72,2,3,171,2,0,0,0,2,2,0,0,0,236,510,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,147,72,2,3,171,2,0,0,0,2,2,0,0,0,237,510,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,148,72,2,3,171,2,0,0,0,2,2,0,0,0,238,510,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,149,72,2,3,171,2,0,0,0,2,2,0,0,0,238,510,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,150,72,2,3,171,2,0,0,0,2,2,0,0,0,239,510,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,151,72,2,3,171,2,0,0,0,2,2,0,0,0,239,510,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,152,72,2,3,171,2,0,0,0,2,2,0,0,0,239,510,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,153,72,2,3,171,2,0,0,0,2,2,0,0,0,239,510,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,154,72,2,3,171,2,0,0,0,2,2,0,0,0,239,510,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
625.0,155,72,2,3,171,2,0,0,0,2,2,0,0,0,240,510,0.38,0.05,3,0.95,0.3408,0.1357,0.7,B
