cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,2,2,173,1,1,1,0,0,1,0,0,58,170
55,2,2,173,1,1,1,0,0,1,0,0,58,170
56,2,2,173,1,1,1,0,0,1,0,0,58,170
57,2,2,173,1,1,1,0,0,1,0,0,58,170
58,2,2,173,1,1,1,0,0,1,0,0,58,170
59,2,2,173,1,1,1,0,0,1,0,0,58,170
60,2,2,173,1,1,1,0,0,1,0,0,58,170
61,2,2,173,1,1,1,0,0,1,0,0,58,170
62,2,2,173,1,1,1,0,0,1,0,0,58,170
63,2,2,173,1,1,1,0,0,1,0,0,58,170
64,2,2,173,1,1,1,0,0,1,0,0,58,170
65,2,2,173,1,1,1,0,0,1,0,0,58,170
66,2,3,173,1,1,2,0,0,2,0,0,58,170
67,2,3,173,1,1,2,0,0,2,0,0,58,170
68,2,3,173,1,1,2,0,0,2,0,0,58,170
69,2,3,173,1,1,2,0,0,2,0,0,58,170
70,2,3,173,1,1,2,0,0,2,0,0,58,170
71,2,3,173,1,1,2,0,0,2,0,0,58,170
72,3,4,173,1,2,3,0,0,3,0,0,58,170
73,3,4,173,1,2,3,0,0,3,0,0,58,170
74,3,4,173,1,2,3,0,0,3,0,0,58,170
75,3,4,173,1,2,3,0,0,3,0,0,58,170
76,3,4,173,1,2,3,0,0,3,0,0,58,170
77,3,4,173,1,2,3,0,0,3,0,0,58,170
78,3,4,173,1,2,3,0,0,3,0,0,58,170
79,3,4,173,1,2,3,0,0,3,0,0,58,170
80,3,4,173,1,2,3,0,0,3,0,0,58,170
81,3,4,173,1,2,3,0,0,3,0,0,58,170
82,3,4,173,1,2,3,0,0,3,0,0,58,170
83,3,4,173,1,2,3,0,0,3,0,0,58,170
84,3,4,173,1,2,3,0,0,3,0,0,58,170
85,3,4,173,1,2,3,1,0,3,1,0,58,170
86,3,4,173,1,2,3,1,0,3,1,0,58,170
87,3,4,173,1,2,3,1,0,3,1,0,58,170
88,3,4,173,1,2,3,1,0,3,1,0,58,170
89,3,4,173,1,2,3,1,0,3,1,0,58,170
90,3,4,173,1,2,3,1,0,3,1,0,58,170
91,3,4,173,1,2,3,1,0,3,1,0,58,170
92,3,5,173,1,2,3,1,1,3,1,0,58,170
93,4,5,173,2,2,3,1,1,3,1,0,58,170
94,4,5,173,2,2,3,1,1,3,1,0,58,170
95,4,5,173,2,2,3,1,1,3,1,0,58,170
96,4,5,173,2,2,3,1,1,3,1,0,58,170
97,4,5,173,2,2,3,1,1,3,1,0,58,170
98,4,5,173,2,2,3,1,1,3,1,0,58,170
99,4,5,173,2,2,3,1,1,3,1,0,58,170
100,4,5,173,2,2,3,1,1,3,1,0,58,170
101,4,5,173,2,2,3,1,1,3,1,0,58,170
102,4,5,173,2,2,3,1,1,3,1,0,58,170
103,4,5,173,2,2,3,1,1,3,1,0,58,170
104,4,5,173,2,2,3,1,1,3,1,0,58,170
105,4,5,173,2,2,3,1,1,3,1,0,58,170
106,4,5,173,2,2,3,1,1,3,1,0,58,170
107,4,5,173,2,2,3,1,1,3,1,0,58,170
108,4,5,173,2,2,3,1,1,3,1,0,58,170
109,4,5,173,2,2,3,1,1,3,1,0,58,170
110,4,5,173,2,2,3,1,1,3,1,0,58,170
111,4,5,173,2,2,3,1,1,3,1,0,58,170
112,4,5,173,2,2,3,1,1,3,1,0,58,170
113,4,5,173,2,2,3,1,1,3,1,0,58,170
114,5,5,173,2,3,3,1,1,3,1,0,58,170
115,5,5,173,2,3,3,1,1,3,1,0,58,170
116,5,5,173,2,3,3,1,1,3,1,0,58,170
117,5,5,173,2,3,3,1,1,3,1,0,58,170
118,5,5,173,2,3,3,1,1,3,1,0,58,170
119,5,5,173,2,3,3,1,1,3,1,0,58,170
120,5,5,173,2,3,3,1,1,3,1,0,58,170
121,5,5,173,2,3,3,1,1,3,1,0,58,170
122,5,5,173,2,3,3,1,1,3,1,0,58,170
123,5,5,173,2,3,3,1,1,3,1,0,58,170
124,5,6,172,2,3,3,1,2,3,1,0,58,170
125,5,6,172,2,3,3,1,2,3,1,0,58,170
126,5,6,172,2,3,3,1,2,3,1,0,58,170
127,5,6,172,2,3,3,1,2,3,1,0,58,170
128,5,6,172,2,3,3,1,2,3,1,0,58,170
129,5,6,172,2,3,3,1,2,3,1,0,58,170
130,5,6,172,2,3,3,1,2,3,1,0,58,170
131,5,6,172,2,3,3,1,2,3,1,0,58,170
132,5,6,172,2,3,3,1,2,3,1,0,58,170
133,5,6,172,2,3,3,1,2,3,1,0,58,170
134,5,6,172,2,3,3,1,2,3,1,0,58,170
135,5,6,172,2,3,3,1,2,3,1,0,58,170
136,5,6,172,2,3,3,1,2,3,1,0,58,170
137,5,6,172,2,3,3,1,2,3,1,0,58,170
138,5,6,172,2,3,3,1,2,3,1,0,58,170
139,5,6,172,2,3,3,1,2,3,1,0,58,170
140,5,6,172,2,3,3,1,2,3,1,0,58,170
141,5,7,172,2,3,3,1,3,3,1,0,58,170
142,6,7,172,3,3,3,1,3,3,1,0,58,170
143,6,7,172,3,3,3,1,3,3,1,0,58,170
144,6,7,172,3,3,3,1,3,3,1,0,58,170
145,6,7,172,3,3,3,1,3,3,1,0,58,170
146,6,7,172,3,3,3,1,3,3,1,0,58,170
147,6,7,172,3,3,3,1,3,3,1,0,58,170
148,6,7,172,3,3,3,1,3,3,1,0,58,170
149,6,7,172,3,3,3,1,3,3,1,0,58,170
150,6,7,172,3,3,3,1,3,3,1,0,58,170
151,6,7,172,3,3,3,1,3,3,1,0,58,170
152,6,7,172,3,3,3,1,3,3,1,0,58,170
153,6,7,172,3,3,3,1,3,3,1,0,58,170
154,6,7,172,3,3,3,1,3,3,1,0,58,170
155,6,7,172,3,3,3,1,3,3,1,0,58,170
156,6,7,172,3,3,3,1,3,3,1,0,58,170
157,6,7,172,3,3,3,1,3,3,1,0,58,170
158,6,7,172,3,3,3,1,3,3,1,0,58,170
159,6,7,172,3,3,3,1,3,3,1,0,58,170
160,6,7,172,3,3,3,1,3,3,1,0,58,170
161,6,7,172,3,3,3,1,3,3,1,0,58,170
162,6,7,172,3,3,3,1,3,3,1,0,58,170
163,6,7,172,3,3,3,1,3,3,1,0,58,170
164,6,7,172,3,3,3,1,3,3,1,0,58,170
165,6,7,172,3,3,3,1,3,3,1,0,58,170
166,6,8,172,3,3,3,1,4,3,1,0,58,170
167,7,8,172,4,3,3,1,4,3,1,0,58,170
168,7,8,172,4,3,3,1,4,3,1,0,58,170
169,5,6,172,4,1,1,1,4,3,1,0,116,338
170,5,6,172,4,1,1,1,4,3,1,0,116,338
171,5,6,172,4,1,1,1,4,3,1,0,116,338
172,5,6,172,4,1,1,1,4,3,1,0,116,338
173,5,6,172,4,1,1,1,4,3,1,0,116,338
174,5,6,172,4,1,1,1,4,3,1,0,116,338
175,5,6,172,4,1,1,1,4,3,1,0,116,338
176,5,6,172,4,1,1,1,4,3,1,0,116,338
177,5,6,172,4,1,1,1,4,3,1,0,116,338
178,5,6,172,4,1,1,1,4,3,1,0,116,338
179,5,6,172,4,1,1,1,4,3,1,0,116,338
180,5,6,172,4,1,1,1,4,3,1,0,116,338
181,5,6,172,4,1,1,1,4,3,1,0,116,338
182,5,6,172,4,1,1,1,4,3,1,0,116,338
183,5,6,172,4,1,1,1,4,3,1,0,116,338
184,5,6,172,4,1,1,1,4,3,1,0,116,338
185,5,6,172,4,1,1,1,4,3,1,0,116,338
186,5,6,172,4,1,1,1,4,3,1,0,116,338
187,5,6,172,4,1,1,1,4,3,1,0,116,338
188,5,6,172,4,1,1,1,4,3,1,0,116,338
189,5,6,172,4,1,1,1,4,3,1,0,116,338
190,5,6,172,4,1,1,1,4,3,1,0,116,338
191,5,6,172,4,1,1,1,4,3,1,0,116,338
192,5,6,172,4,1,1,1,4,3,1,0,116,338
193,5,6,172,4,1,1,1,4,3,1,0,116,338
194,5,6,172,4,1,1,1,4,3,1,0,116,338
195,5,6,172,4,1,1,1,4,3,1,0,116,338
196,5,6,172,4,1,1,1,4,3,1,0,116,338
197,6,7,172,4,2,2,1,4,4,1,0,116,338
198,6,7,172,4,2,2,1,4,4,1,0,116,338
199,6,7,172,4,2,2,1,4,4,1,0,116,338
200,6,8,171,4,2,2,1,5,4,1,0,116,338
201,6,8,171,4,2,2,1,5,4,1,0,116,338
202,6,8,171,4,2,2,1,5,4,1,0,116,338
203,6,8,171,4,2,2,1,5,4,1,0,116,338
204,7,9,171,4,3,3,1,5,5,1,0,116,338
205,6,8,171,3,3,3,0,5,5,1,0,116,338
206,6,8,171,3,3,3,0,5,5,1,0,116,338
207,6,8,171,3,3,3,0,5,5,1,0,116,338
208,6,8,171,3,3,3,0,5,5,1,0,116,338
209,6,8,171,3,3,3,0,5,5,1,0,116,338
210,6,8,171,3,3,3,0,5,5,1,0,116,338
211,6,8,171,3,3,3,0,5,5,1,0,116,338
212,6,8,171,3,3,3,0,5,5,1,0,116,338
213,6,8,171,3,3,3,0,5,5,1,0,116,338
214,6,8,171,3,3,3,0,5,5,1,0,116,338
215,6,8,171,3,3,3,0,5,5,1,0,116,338
216,6,8,171,3,3,3,0,5,5,1,0,116,338
217,6,8,171,3,3,3,0,5,5,1,0,116,338
218,6,8,171,3,3,3,0,5,5,1,0,116,338
219,6,8,171,3,3,3,0,5,5,1,0,116,338
220,6,8,171,3,3,3,0,5,5,1,0,116,338
221,6,8,171,3,3,3,0,5,5,1,0,116,338
222,6,8,171,3,3,3,0,5,5,1,0,116,338
223,6,8,171,3,3,3,0,5,5,1,0,116,338
224,6,8,171,3,3,3,0,5,5,1,0,116,338
225,6,8,171,3,3,3,0,5,5,1,0,116,338
226,6,8,171,3,3,3,0,5,5,1,0,116,338
227,6,8,171,3,3,3,0,5,5,1,0,116,338
228,6,9,171,3,3,3,0,6,5,1,0,116,338
229,7,9,171,4,3,3,0,6,5,1,0,116,338
230,7,9,171,4,3,3,0,6,5,1,0,116,338
231,7,9,171,4,3,3,0,6,5,1,0,116,338
232,7,9,171,4,3,3,0,6,5,1,0,116,338
233,7,9,171,4,3,3,0,6,5,1,0,116,338
234,7,9,171,4,3,3,0,6,5,1,0,116,338
235,7,9,171,4,3,3,0,6,5,1,0,116,338
236,7,9,171,4,3,3,0,6,5,1,0,116,338
237,7,9,171,4,3,3,0,6,5,1,0,116,338
238,7,9,171,4,3,3,0,6,5,1,0,116,338
239,7,9,171,4,3,3,0,6,5,1,0,116,338
240,9,11,171,4,5,5,0,6,7,1,0,116,338
241,9,11,171,4,5,5,0,6,7,1,0,116,338
242,9,12,171,4,5,6,0,6,8,1,0,116,338
243,9,12,171,4,5,6,0,6,8,1,0,116,338
244,9,12,171,4,5,6,0,6,8,1,0,116,338
245,9,12,171,4,5,6,0,6,8,1,0,116,338
246,9,12,171,4,5,6,0,6,8,1,0,116,338
247,9,12,171,4,5,6,0,6,8,1,0,116,338
248,9,13,171,4,5,6,0,7,8,1,0,116,338
249,10,13,171,5,5,6,0,7,8,1,0,116,338
250,10,13,171,5,5,6,0,7,8,1,0,116,338
251,10,13,171,5,5,6,1,7,8,2,0,116,338
252,10,13,171,5,5,6,1,7,8,2,0,116,338
253,10,13,171,5,5,6,1,7,8,2,0,116,338
254,10,14,170,5,5,6,1,8,8,2,0,116,338
255,10,14,170,5,5,6,1,8,8,2,0,116,338
256,10,14,170,5,5,6,1,8,8,2,0,116,338
257,10,14,170,5,5,6,1,8,8,2,0,116,338
258,10,14,170,5,5,6,1,8,8,2,0,116,338
259,10,14,170,5,5,6,1,8,8,2,0,116,338
260,10,14,170,5,5,6,1,8,8,2,0,116,338
261,10,14,170,5,5,6,1,8,8,2,0,116,338
262,10,14,170,5,5,6,1,8,8,2,0,116,338
263,10,14,170,5,5,6,1,8,8,2,0,116,338
264,10,14,170,5,5,6,1,8,8,2,0,116,338
265,10,14,170,5,5,6,1,8,8,2,0,116,338
266,10,14,170,5,5,6,1,8,8,2,0,116,338
267,10,14,170,5,5,6,1,8,8,2,0,116,338
268,10,14,170,5,5,6,1,8,8,2,0,116,338
269,10,14,170,5,5,6,1,8,8,2,0,116,338
270,9,13,170,5,4,5,1,8,8,2,0,116,338
271,9,13,170,5,4,5,1,8,8,2,0,116,338
272,9,13,170,5,4,5,1,8,8,2,0,116,338
273,8,12,170,4,4,5,1,8,8,2,0,116,338
274,8,12,170,4,4,5,1,8,8,2,0,116,338
275,7,11,169,3,4,5,0,8,8,2,1,116,338
276,7,11,169,3,4,5,0,8,8,2,1,116,338
277,7,11,169,3,4,5,0,8,8,2,1,116,338
278,7,11,169,3,4,5,0,8,8,2,1,116,338
279,7,11,169,3,4,5,1,8,8,3,1,116,338
280,7,11,169,3,4,5,1,8,8,3,1,116,338
281,7,11,169,3,4,5,1,8,8,3,1,116,338
282,7,11,169,3,4,5,1,8,8,3,1,116,338
283,7,11,169,3,4,5,1,8,8,3,1,116,338
284,7,11,169,3,4,5,1,8,8,3,1,116,338
285,7,11,169,3,4,5,1,8,8,3,1,116,338
286,7,11,169,3,4,5,1,8,8,3,1,116,338
287,7,11,169,3,4,5,1,8,8,3,1,116,338
288,7,11,169,3,4,5,1,8,8,3,1,116,338
289,7,11,169,3,4,5,1,8,8,3,1,116,338
290,7,11,169,3,4,5,1,8,8,3,1,116,338
291,7,11,169,3,4,5,1,8,8,3,1,116,338
292,7,11,169,3,4,5,1,8,8,3,1,116,338
293,8,11,169,4,4,5,1,8,8,3,1,116,338
294,8,11,169,4,4,5,1,8,8,3,1,116,338
295,8,11,169,4,4,5,1,8,8,3,1,116,338
296,8,11,169,4,4,5,1,8,8,3,1,116,338
297,9,11,169,5,4,5,1,8,8,3,1,116,338
298,9,11,169,5,4,5,1,8,8,3,1,116,338
299,9,11,169,5,4,5,1,8,8,3,1,116,338
300,9,12,168,5,4,5,1,9,8,3,1,116,338
301,9,12,168,5,4,5,1,9,8,3,1,116,338
302,9,13,167,5,4,5,1,10,8,3,1,116,338
303,9,13,167,5,4,5,0,10,8,3,1,116,338
304,9,13,167,5,4,5,0,10,8,3,1,116,338
305,9,13,167,5,4,5,0,10,8,3,1,116,338
306,9,13,167,5,4,5,0,10,8,3,1,116,338
307,9,13,167,5,4,5,0,10,8,3,1,116,338
308,9,13,167,5,4,5,0,10,8,3,1,116,338
309,9,13,167,5,4,5,0,10,8,3,1,116,338
310,9,13,167,5,4,5,0,10,8,3,1,116,338
311,9,13,167,5,4,5,0,10,8,3,1,116,338
312,9,13,167,5,4,5,0,10,8,3,1,116,338
313,9,14,166,5,4,5,0,11,8,3,1,116,338
314,9,14,166,5,4,5,0,11,8,3,1,116,338
315,10,15,166,5,5,5,0,12,8,3,1,116,338
316,12,16,166,6,6,6,0,12,9,3,1,116,338
317,12,16,166,6,6,6,0,12,9,3,1,116,338
318,12,16,166,6,6,6,0,12,9,3,1,116,338
319,12,16,166,6,6,6,0,12,9,3,1,116,338
320,12,16,166,6,6,6,0,12,9,3,1,116,338
321,12,16,166,6,6,6,0,12,9,3,1,116,338
322,12,16,166,6,6,6,0,12,9,3,1,116,338
323,13,17,166,6,7,7,0,12,10,3,1,116,338
324,13,17,166,6,7,7,0,12,10,3,1,116,338
325,13,17,166,6,7,7,0,12,10,3,1,116,338
326,13,17,166,6,7,7,0,12,10,3,1,116,338
327,13,17,166,6,7,7,0,12,10,3,1,116,338
328,13,17,166,6,7,7,0,12,10,3,1,116,338
329,13,17,166,6,7,7,0,12,10,3,1,116,338
330,13,17,166,6,7,7,0,12,10,3,1,116,338
331,13,17,166,6,7,7,0,12,10,3,1,116,338
332,13,17,166,6,7,7,0,12,10,3,1,116,338
333,13,17,166,6,7,7,0,12,10,3,1,116,338
334,13,17,166,6,7,7,0,12,10,3,1,116,338
335,13,17,166,6,7,7,0,12,10,3,1,116,338
336,13,17,166,6,7,7,0,12,10,3,1,116,338
337,8,12,166,6,2,2,0,12,10,3,1,175,501
338,8,12,166,6,2,2,0,12,10,3,1,176,501
339,8,13,165,6,2,2,0,13,10,3,1,177,501
340,8,13,165,6,2,2,0,13,10,3,1,178,501
341,8,13,165,6,2,2,0,13,10,3,1,179,501
342,8,13,165,6,2,2,0,13,10,3,1,179,501
343,8,13,165,6,2,2,0,13,10,3,1,179,501
344,8,13,165,6,2,2,0,13,10,3,1,180,501
345,8,13,165,6,2,2,0,13,10,3,1,181,501
346,8,13,165,6,2,2,0,13,10,3,1,182,501
347,7,12,165,5,2,2,0,13,10,3,1,182,501
348,7,12,165,5,2,2,0,13,10,3,1,182,501
349,7,12,165,5,2,2,0,13,10,3,1,182,501
350,8,12,165,6,2,2,0,13,10,3,1,183,501
351,8,12,165,6,2,2,0,13,10,3,1,184,501
352,8,12,165,6,2,2,0,13,10,3,1,185,501
353,8,12,165,6,2,2,0,13,10,3,1,186,501
354,8,12,165,6,2,2,0,13,10,3,1,186,501
355,8,12,165,6,2,2,0,13,10,3,1,187,501
356,8,12,165,6,2,2,0,13,10,3,1,187,501
357,8,12,165,6,2,2,0,13,10,3,1,187,501
358,8,12,165,6,2,2,0,13,10,3,1,187,501
359,8,12,165,6,2,2,0,13,10,3,1,188,501
360,8,12,165,6,2,2,1,13,10,4,1,189,501
361,8,12,165,6,2,2,1,13,10,4,1,190,501
362,8,12,165,6,2,2,1,13,10,4,1,191,501
363,9,13,165,6,3,3,1,13,11,4,1,192,501
364,9,13,165,6,3,3,1,13,11,4,1,193,501
365,9,13,165,6,3,3,1,13,11,4,1,193,501
366,9,13,165,6,3,3,1,13,11,4,1,194,501
367,9,13,165,6,3,3,1,13,11,4,1,195,501
368,9,13,165,6,3,3,1,13,11,4,1,196,501
369,10,14,165,6,4,4,1,13,12,4,1,196,501
370,11,16,164,6,5,5,1,14,13,4,1,196,501
371,11,16,164,6,5,5,1,14,13,4,1,196,501
372,11,16,164,6,5,5,1,14,13,4,1,197,501
373,11,16,164,6,5,5,1,14,13,4,1,197,501
374,11,16,164,6,5,5,1,14,13,4,1,197,501
375,11,16,164,6,5,5,1,14,13,4,1,198,501
376,11,16,164,6,5,5,1,14,13,4,1,198,501
377,11,16,164,6,5,5,1,14,13,4,1,199,501
378,11,16,164,6,5,5,1,14,13,4,1,200,501
379,11,16,164,6,5,5,1,14,13,4,1,201,501
380,11,16,164,6,5,5,1,14,13,4,1,201,501
381,11,16,164,6,5,5,1,14,13,4,1,201,501
382,11,16,164,6,5,5,1,14,13,4,1,201,501
383,11,16,164,6,5,5,1,14,13,4,1,201,501
384,10,15,163,5,5,5,0,14,13,4,2,201,501
385,10,15,163,5,5,5,0,14,13,4,2,202,501
386,10,15,163,5,5,5,0,14,13,4,2,203,501
387,11,15,163,6,5,5,0,14,13,4,2,204,501
388,11,15,163,6,5,5,0,14,13,4,2,205,501
389,10,14,163,5,5,5,0,14,13,4,2,205,501
390,10,15,163,5,5,6,0,14,14,4,2,205,501
391,10,15,163,5,5,6,0,14,14,4,2,205,501
392,10,15,163,5,5,6,0,14,14,4,2,205,501
393,10,15,163,5,5,6,0,14,14,4,2,205,501
394,10,15,163,5,5,6,0,14,14,4,2,205,501
395,10,15,163,5,5,6,0,14,14,4,2,205,501
396,10,15,163,5,5,6,0,14,14,4,2,205,501
397,10,15,163,5,5,6,0,14,14,4,2,205,501
398,11,15,163,6,5,6,0,14,14,4,2,206,501
399,11,15,163,6,5,6,0,14,14,4,2,206,501
400,11,15,163,6,5,6,0,14,14,4,2,207,501
401,11,15,163,6,5,6,0,14,14,4,2,208,501
402,11,15,163,6,5,6,0,14,14,4,2,209,501
403,11,15,163,6,5,6,0,14,14,4,2,210,501
404,11,15,163,6,5,6,0,14,14,4,2,210,501
405,11,15,163,6,5,6,0,14,14,4,2,211,501
406,11,15,163,6,5,6,0,14,14,4,2,211,501
407,11,15,163,6,5,6,0,14,14,4,2,211,501
408,11,15,163,6,5,6,0,14,14,4,2,211,501
409,10,14,163,5,5,6,0,14,14,4,2,212,501
410,10,14,163,5,5,6,0,14,14,4,2,213,501
411,10,14,163,5,5,6,0,14,14,4,2,213,501
412,10,14,163,5,5,6,0,14,14,4,2,214,501
413,11,15,163,5,6,7,0,14,15,4,2,215,501
414,11,15,163,5,6,7,0,14,15,4,2,216,501
415,11,15,163,5,6,7,0,14,15,4,2,217,501
416,11,16,163,5,6,7,0,15,15,4,2,218,501
417,12,16,163,6,6,7,0,15,15,4,2,218,501
418,12,16,163,6,6,7,0,15,15,4,2,219,501
419,13,16,163,7,6,7,0,15,15,4,2,220,501
420,12,15,163,7,5,6,0,15,15,4,2,221,501
421,12,15,163,7,5,6,0,15,15,4,2,221,501
422,12,15,163,7,5,6,0,15,15,4,2,221,501
423,12,15,163,7,5,6,0,15,15,4,2,222,501
424,12,15,163,7,5,6,0,15,15,4,2,223,501
425,12,15,163,7,5,6,0,15,15,4,2,224,501
426,12,15,163,7,5,6,0,15,15,4,2,225,501
427,12,15,163,7,5,6,0,15,15,4,2,225,501
428,12,15,163,7,5,6,0,15,15,4,2,226,501
429,10,13,163,5,5,6,0,15,15,4,2,226,501
430,10,13,163,5,5,6,0,15,15,4,2,227,501
431,10,15,161,5,5,6,0,17,15,4,2,228,501
432,10,15,161,5,5,6,0,17,15,4,2,229,501
433,10,16,161,5,5,6,0,18,15,4,2,230,501
434,11,16,161,6,5,6,0,18,15,4,2,231,501
435,11,16,161,6,5,6,0,18,15,4,2,231,501
436,12,17,161,6,6,7,0,18,16,4,2,231,501
437,12,17,161,6,6,7,0,18,16,4,2,232,501
438,12,17,161,6,6,7,0,18,16,4,2,233,501
439,12,17,161,6,6,7,0,18,16,4,2,233,501
440,12,17,161,6,6,7,0,18,16,4,2,234,501
441,12,17,161,6,6,7,0,18,16,4,2,234,501
442,12,17,161,6,6,7,0,18,16,4,2,234,501
443,12,18,161,6,6,8,0,18,17,4,2,235,501
444,12,18,161,6,6,8,0,18,17,4,2,236,501
445,12,18,161,6,6,8,0,18,17,4,2,236,501
446,12,19,161,6,6,8,0,19,17,4,2,236,501
447,13,19,161,7,6,8,0,19,17,4,2,237,501
448,13,19,161,7,6,8,1,19,17,5,2,238,501
449,13,20,160,7,6,8,1,20,17,5,2,239,501
450,13,20,160,7,6,8,1,20,17,5,2,240,501
451,13,20,160,7,6,8,1,20,17,5,2,241,501
452,13,20,160,7,6,8,1,20,17,5,2,242,501
453,13,20,160,7,6,8,1,20,17,5,2,243,501
454,13,20,160,7,6,8,1,20,17,5,2,243,501
455,13,20,160,7,6,8,1,20,17,5,2,243,501
456,14,21,160,7,7,9,1,20,18,5,2,244,501
457,14,21,160,7,7,9,1,20,18,5,2,244,501
458,14,22,160,7,7,9,1,21,18,5,2,244,501
459,14,23,160,8,6,8,1,23,18,5,2,244,501
460,16,23,160,10,6,8,1,23,18,5,2,245,501
461,16,23,160,10,6,8,1,23,18,5,2,246,501
462,16,23,160,10,6,8,1,23,18,5,2,247,501
463,16,23,160,10,6,8,1,23,18,5,2,248,501
464,16,23,160,10,6,8,1,23,18,5,2,249,501
465,16,23,160,10,6,8,1,23,18,5,2,250,501
466,16,24,159,10,6,8,1,24,18,5,2,250,501
467,16,24,159,10,6,8,1,24,18,5,2,251,501
468,16,24,159,10,6,8,1,24,18,5,2,252,501
469,16,24,159,10,6,8,1,24,18,5,2,253,501
470,16,24,159,10,6,8,1,24,18,5,2,254,501
471,16,24,159,10,6,8,1,24,18,5,2,255,501
472,16,24,159,10,6,8,1,24,18,5,2,255,501
473,16,24,159,10,6,8,1,24,18,5,2,256,501
474,16,24,159,10,6,8,1,24,18,5,2,256,501
475,16,24,159,10,6,8,1,24,18,5,2,257,501
476,16,24,159,10,6,8,1,24,18,5,2,258,501
477,16,24,159,10,6,8,1,24,18,5,2,258,501
478,16,25,158,10,6,8,1,25,18,5,2,258,501
479,16,25,158,10,6,8,1,25,18,5,2,259,501
480,16,25,158,10,6,8,1,25,18,5,2,259,501
481,16,25,158,10,6,8,1,25,18,5,2,259,501
482,16,25,158,10,6,8,1,25,18,5,2,260,501
483,16,25,158,10,6,8,1,25,18,5,2,261,501
484,16,25,158,10,6,8,1,25,18,5,2,262,501
485,16,25,158,10,6,8,1,25,18,5,2,263,501
486,16,25,158,10,6,8,1,25,18,5,2,264,501
487,16,25,158,10,6,8,1,25,18,5,2,264,501
488,16,26,157,10,6,8,1,26,18,5,2,265,501
489,16,26,157,10,6,8,1,26,18,5,2,265,501
490,16,26,157,10,6,8,1,26,18,5,2,265,501
491,16,26,157,10,6,8,1,26,18,5,2,265,501
492,18,27,157,11,7,9,1,26,19,5,2,266,501
493,18,27,157,11,7,9,1,26,19,5,2,266,501
494,18,27,157,11,7,9,1,26,19,5,2,267,501
