cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,1,1,173,1,0,0,0,0,0,0,0,58,170
81,1,1,173,1,0,0,0,0,0,0,0,58,170
82,1,1,173,1,0,0,0,0,0,0,0,58,170
83,1,1,173,1,0,0,0,0,0,0,0,58,170
84,1,1,173,1,0,0,0,0,0,0,0,58,170
85,1,1,173,1,0,0,0,0,0,0,0,58,170
86,1,1,173,1,0,0,0,0,0,0,0,58,170
87,1,1,173,1,0,0,0,0,0,0,0,58,170
88,1,1,173,1,0,0,0,0,0,0,0,58,170
89,1,1,173,1,0,0,0,0,0,0,0,58,170
90,1,1,173,1,0,0,0,0,0,0,0,58,170
91,1,1,173,1,0,0,0,0,0,0,0,58,170
92,1,1,173,1,0,0,0,0,0,0,0,58,170
93,1,1,173,1,0,0,0,0,0,0,0,58,170
94,1,1,173,1,0,0,0,0,0,0,0,58,170
95,1,1,173,1,0,0,0,0,0,0,0,58,170
96,2,2,173,1,1,1,0,0,1,0,0,58,170
97,2,2,173,1,1,1,0,0,1,0,0,58,170
98,2,2,173,1,1,1,0,0,1,0,0,58,170
99,2,2,173,1,1,1,0,0,1,0,0,58,170
100,2,2,173,1,1,1,0,0,1,0,0,58,170
101,2,2,173,1,1,1,0,0,1,0,0,58,170
102,2,2,173,1,1,1,0,0,1,0,0,58,170
103,2,2,173,1,1,1,0,0,1,0,0,58,170
104,3,3,173,1,2,2,0,0,2,0,0,58,170
105,3,3,173,1,2,2,0,0,2,0,0,58,170
106,3,3,173,1,2,2,0,0,2,0,0,58,170
107,3,3,173,1,2,2,0,0,2,0,0,58,170
108,3,3,173,1,2,2,0,0,2,0,0,58,170
109,3,3,173,1,2,2,0,0,2,0,0,58,170
110,3,3,173,1,2,2,0,0,2,0,0,58,170
111,3,3,173,1,2,2,0,0,2,0,0,58,170
112,3,3,173,1,2,2,0,0,2,0,0,58,170
113,3,3,173,1,2,2,0,0,2,0,0,58,170
114,3,3,173,1,2,2,0,0,2,0,0,58,170
115,3,3,173,1,2,2,0,0,2,0,0,58,170
116,3,3,173,1,2,2,0,0,2,0,0,58,170
117,3,3,173,1,2,2,0,0,2,0,0,58,170
118,3,3,173,1,2,2,0,0,2,0,0,58,170
119,3,3,173,1,2,2,0,0,2,0,0,58,170
120,3,3,173,1,2,2,0,0,2,0,0,58,170
121,3,3,173,1,2,2,0,0,2,0,0,58,170
122,3,3,173,1,2,2,0,0,2,0,0,58,170
123,3,3,173,1,2,2,0,0,2,0,0,58,170
124,3,3,173,1,2,2,0,0,2,0,0,58,170
125,3,3,173,1,2,2,0,0,2,0,0,58,170
126,3,3,173,1,2,2,0,0,2,0,0,58,170
127,3,3,173,1,2,2,0,0,2,0,0,58,170
128,3,3,173,1,2,2,0,0,2,0,0,58,170
129,3,3,173,1,2,2,0,0,2,0,0,58,170
130,3,3,173,1,2,2,0,0,2,0,0,58,170
131,3,3,173,1,2,2,0,0,2,0,0,58,170
132,3,3,173,1,2,2,0,0,2,0,0,58,170
133,3,3,173,1,2,2,0,0,2,0,0,58,170
134,3,3,173,1,2,2,0,0,2,0,0,58,170
135,3,3,173,1,2,2,0,0,2,0,0,58,170
136,3,3,173,1,2,2,0,0,2,0,0,58,170
137,3,3,173,1,2,2,0,0,2,0,0,58,170
138,3,3,173,1,2,2,0,0,2,0,0,58,170
139,3,3,173,1,2,2,0,0,2,0,0,58,170
140,3,3,173,1,2,2,0,0,2,0,0,58,170
141,3,3,173,1,2,2,0,0,2,0,0,58,170
142,3,3,173,1,2,2,0,0,2,0,0,58,170
143,3,3,173,1,2,2,0,0,2,0,0,58,170
144,3,3,173,1,2,2,0,0,2,0,0,58,170
145,3,3,173,1,2,2,0,0,2,0,0,58,170
146,3,3,173,1,2,2,0,0,2,0,0,58,170
147,3,3,173,1,2,2,0,0,2,0,0,58,170
148,3,3,173,1,2,2,0,0,2,0,0,58,170
149,3,3,173,1,2,2,0,0,2,0,0,58,170
150,3,3,173,1,2,2,0,0,2,0,0,58,170
151,3,3,173,1,2,2,0,0,2,0,0,58,170
152,3,3,173,1,2,2,0,0,2,0,0,58,170
153,3,3,173,1,2,2,0,0,2,0,0,58,170
154,3,3,173,1,2,2,0,0,2,0,0,58,170
155,3,3,173,1,2,2,0,0,2,0,0,58,170
156,3,3,173,1,2,2,0,0,2,0,0,58,170
157,3,3,173,1,2,2,0,0,2,0,0,58,170
158,3,3,173,1,2,2,0,0,2,0,0,58,170
159,3,3,173,1,2,2,0,0,2,0,0,58,170
160,3,3,173,1,2,2,0,0,2,0,0,58,170
161,3,3,173,1,2,2,0,0,2,0,0,58,170
162,3,3,173,1,2,2,0,0,2,0,0,58,170
163,3,3,173,1,2,2,0,0,2,0,0,58,170
164,3,3,173,1,2,2,0,0,2,0,0,58,170
165,3,3,173,1,2,2,0,0,2,0,0,58,170
166,3,3,173,1,2,2,0,0,2,0,0,58,170
167,3,3,173,1,2,2,0,0,2,0,0,58,170
168,3,3,173,1,2,2,0,0,2,0,0,58,170
169,1,1,173,1,0,0,0,0,2,0,0,116,338
170,1,1,173,1,0,0,0,0,2,0,0,116,338
171,1,1,173,1,0,0,0,0,2,0,0,116,338
172,1,1,173,1,0,0,0,0,2,0,0,116,338
173,1,1,173,1,0,0,0,0,2,0,0,116,338
174,1,1,173,1,0,0,0,0,2,0,0,116,338
175,1,1,173,1,0,0,0,0,2,0,0,116,338
176,1,1,173,1,0,0,0,0,2,0,0,116,338
177,1,1,173,1,0,0,0,0,2,0,0,116,338
178,1,1,173,1,0,0,0,0,2,0,0,116,338
179,1,1,173,1,0,0,0,0,2,0,0,116,338
180,1,1,173,1,0,0,0,0,2,0,0,116,338
181,1,1,173,1,0,0,0,0,2,0,0,116,338
182,1,1,173,1,0,0,0,0,2,0,0,116,338
183,1,1,173,1,0,0,0,0,2,0,0,116,338
184,1,1,173,1,0,0,0,0,2,0,0,116,338
185,1,1,173,1,0,0,0,0,2,0,0,116,338
186,1,1,173,1,0,0,0,0,2,0,0,116,338
187,1,1,173,1,0,0,0,0,2,0,0,116,338
188,1,1,173,1,0,0,0,0,2,0,0,116,338
189,1,1,173,1,0,0,0,0,2,0,0,116,338
190,1,1,173,1,0,0,0,0,2,0,0,116,338
191,1,1,173,1,0,0,0,0,2,0,0,116,338
192,1,1,173,1,0,0,0,0,2,0,0,116,338
193,1,1,173,1,0,0,0,0,2,0,0,116,338
194,1,1,173,1,0,0,0,0,2,0,0,116,338
195,1,1,173,1,0,0,0,0,2,0,0,116,338
196,1,1,173,1,0,0,0,0,2,0,0,116,338
197,1,1,173,1,0,0,0,0,2,0,0,116,338
198,1,1,173,1,0,0,0,0,2,0,0,116,338
199,1,1,173,1,0,0,0,0,2,0,0,116,338
200,1,1,173,1,0,0,0,0,2,0,0,116,338
201,1,1,173,1,0,0,0,0,2,0,0,116,338
202,1,1,173,1,0,0,0,0,2,0,0,116,338
203,1,1,173,1,0,0,0,0,2,0,0,116,338
204,1,1,173,1,0,0,0,0,2,0,0,116,338
205,0,0,173,0,0,0,0,0,2,0,0,116,338
206,0,0,173,0,0,0,0,0,2,0,0,116,338
207,0,0,173,0,0,0,0,0,2,0,0,116,338
208,0,0,173,0,0,0,0,0,2,0,0,116,338
209,0,0,173,0,0,0,0,0,2,0,0,116,338
210,0,0,173,0,0,0,0,0,2,0,0,116,338
211,0,0,173,0,0,0,0,0,2,0,0,116,338
212,0,0,173,0,0,0,0,0,2,0,0,116,338
213,0,0,173,0,0,0,0,0,2,0,0,116,338
214,0,0,173,0,0,0,0,0,2,0,0,116,338
215,0,0,173,0,0,0,0,0,2,0,0,116,338
216,0,0,173,0,0,0,0,0,2,0,0,116,338
217,0,0,173,0,0,0,0,0,2,0,0,116,338
218,0,0,173,0,0,0,0,0,2,0,0,116,338
219,0,0,173,0,0,0,0,0,2,0,0,116,338
220,0,0,173,0,0,0,0,0,2,0,0,116,338
221,0,0,173,0,0,0,0,0,2,0,0,116,338
222,0,0,173,0,0,0,0,0,2,0,0,116,338
223,0,0,173,0,0,0,0,0,2,0,0,116,338
224,0,0,173,0,0,0,0,0,2,0,0,116,338
225,0,0,173,0,0,0,0,0,2,0,0,116,338
226,0,0,173,0,0,0,0,0,2,0,0,116,338
227,0,0,173,0,0,0,0,0,2,0,0,116,338
228,0,0,173,0,0,0,0,0,2,0,0,116,338
229,0,0,173,0,0,0,0,0,2,0,0,116,338
230,0,0,173,0,0,0,0,0,2,0,0,116,338
231,0,0,173,0,0,0,0,0,2,0,0,116,338
232,0,0,173,0,0,0,0,0,2,0,0,116,338
233,0,0,173,0,0,0,0,0,2,0,0,116,338
234,0,0,173,0,0,0,0,0,2,0,0,116,338
235,0,0,173,0,0,0,0,0,2,0,0,116,338
236,0,0,173,0,0,0,0,0,2,0,0,116,338
237,0,0,173,0,0,0,0,0,2,0,0,116,338
238,0,0,173,0,0,0,0,0,2,0,0,116,338
239,0,0,173,0,0,0,0,0,2,0,0,116,338
240,0,0,173,0,0,0,0,0,2,0,0,116,338
241,0,0,173,0,0,0,0,0,2,0,0,116,338
242,0,0,173,0,0,0,0,0,2,0,0,116,338
243,0,0,173,0,0,0,0,0,2,0,0,116,338
244,0,0,173,0,0,0,0,0,2,0,0,116,338
245,0,0,173,0,0,0,0,0,2,0,0,116,338
246,0,0,173,0,0,0,0,0,2,0,0,116,338
247,0,0,173,0,0,0,0,0,2,0,0,116,338
248,0,0,173,0,0,0,0,0,2,0,0,116,338
249,0,0,173,0,0,0,0,0,2,0,0,116,338
250,0,0,173,0,0,0,0,0,2,0,0,116,338
251,0,0,173,0,0,0,0,0,2,0,0,116,338
252,0,0,173,0,0,0,0,0,2,0,0,116,338
253,0,0,173,0,0,0,0,0,2,0,0,116,338
254,0,0,173,0,0,0,0,0,2,0,0,116,338
255,0,0,173,0,0,0,0,0,2,0,0,116,338
256,0,0,173,0,0,0,0,0,2,0,0,116,338
257,0,0,173,0,0,0,0,0,2,0,0,116,338
258,0,0,173,0,0,0,0,0,2,0,0,116,338
259,0,0,173,0,0,0,0,0,2,0,0,116,338
260,0,0,173,0,0,0,0,0,2,0,0,116,338
261,0,0,173,0,0,0,0,0,2,0,0,116,338
262,0,0,173,0,0,0,0,0,2,0,0,116,338
263,0,0,173,0,0,0,0,0,2,0,0,116,338
264,0,0,173,0,0,0,0,0,2,0,0,116,338
265,0,0,173,0,0,0,0,0,2,0,0,116,338
266,0,0,173,0,0,0,0,0,2,0,0,116,338
267,0,0,173,0,0,0,0,0,2,0,0,116,338
268,0,0,173,0,0,0,0,0,2,0,0,116,338
269,0,0,173,0,0,0,0,0,2,0,0,116,338
270,0,0,173,0,0,0,0,0,2,0,0,116,338
271,0,0,173,0,0,0,0,0,2,0,0,116,338
272,0,0,173,0,0,0,0,0,2,0,0,116,338
273,0,0,173,0,0,0,0,0,2,0,0,116,338
274,0,0,173,0,0,0,0,0,2,0,0,116,338
275,0,0,173,0,0,0,0,0,2,0,0,116,338
276,0,0,173,0,0,0,0,0,2,0,0,116,338
277,0,0,173,0,0,0,0,0,2,0,0,116,338
278,0,0,173,0,0,0,0,0,2,0,0,116,338
279,0,0,173,0,0,0,0,0,2,0,0,116,338
280,0,0,173,0,0,0,0,0,2,0,0,116,338
281,0,0,173,0,0,0,0,0,2,0,0,116,338
282,0,0,173,0,0,0,0,0,2,0,0,116,338
283,0,0,173,0,0,0,0,0,2,0,0,116,338
284,0,0,173,0,0,0,0,0,2,0,0,116,338
285,0,0,173,0,0,0,0,0,2,0,0,116,338
286,0,0,173,0,0,0,0,0,2,0,0,116,338
287,0,0,173,0,0,0,0,0,2,0,0,116,338
288,0,0,173,0,0,0,0,0,2,0,0,116,338
289,0,0,173,0,0,0,0,0,2,0,0,116,338
290,0,0,173,0,0,0,0,0,2,0,0,116,338
291,0,0,173,0,0,0,0,0,2,0,0,116,338
292,0,0,173,0,0,0,0,0,2,0,0,116,338
293,0,0,173,0,0,0,0,0,2,0,0,116,338
294,0,0,173,0,0,0,0,0,2,0,0,116,338
295,0,0,173,0,0,0,0,0,2,0,0,116,338
296,0,0,173,0,0,0,0,0,2,0,0,116,338
297,0,0,173,0,0,0,0,0,2,0,0,116,338
298,0,0,173,0,0,0,0,0,2,0,0,116,338
299,0,0,173,0,0,0,0,0,2,0,0,116,338
300,0,0,173,0,0,0,0,0,2,0,0,116,338
301,0,0,173,0,0,0,0,0,2,0,0,116,338
302,0,0,173,0,0,0,0,0,2,0,0,116,338
303,0,0,173,0,0,0,0,0,2,0,0,116,338
304,0,0,173,0,0,0,0,0,2,0,0,116,338
305,0,0,173,0,0,0,0,0,2,0,0,116,338
306,0,0,173,0,0,0,0,0,2,0,0,116,338
307,0,0,173,0,0,0,0,0,2,0,0,116,338
308,0,0,173,0,0,0,0,0,2,0,0,116,338
309,0,0,173,0,0,0,0,0,2,0,0,116,338
310,0,0,173,0,0,0,0,0,2,0,0,116,338
311,0,0,173,0,0,0,0,0,2,0,0,116,338
312,0,0,173,0,0,0,0,0,2,0,0,116,338
313,0,0,173,0,0,0,0,0,2,0,0,116,338
314,0,0,173,0,0,0,0,0,2,0,0,116,338
315,0,0,173,0,0,0,0,0,2,0,0,116,338
316,0,0,173,0,0,0,0,0,2,0,0,116,338
317,0,0,173,0,0,0,0,0,2,0,0,116,338
318,0,0,173,0,0,0,0,0,2,0,0,116,338
319,0,0,173,0,0,0,0,0,2,0,0,116,338
320,0,0,173,0,0,0,0,0,2,0,0,116,338
321,0,0,173,0,0,0,0,0,2,0,0,116,338
322,0,0,173,0,0,0,0,0,2,0,0,116,338
323,0,0,173,0,0,0,0,0,2,0,0,116,338
324,0,0,173,0,0,0,0,0,2,0,0,116,338
325,0,0,173,0,0,0,0,0,2,0,0,116,338
326,0,0,173,0,0,0,0,0,2,0,0,116,338
327,0,0,173,0,0,0,0,0,2,0,0,116,338
328,0,0,173,0,0,0,0,0,2,0,0,116,338
329,0,0,173,0,0,0,0,0,2,0,0,116,338
330,0,0,173,0,0,0,0,0,2,0,0,116,338
331,0,0,173,0,0,0,0,0,2,0,0,116,338
332,0,0,173,0,0,0,0,0,2,0,0,116,338
333,0,0,173,0,0,0,0,0,2,0,0,116,338
334,0,0,173,0,0,0,0,0,2,0,0,116,338
335,0,0,173,0,0,0,0,0,2,0,0,116,338
336,0,0,173,0,0,0,0,0,2,0,0,116,338
337,0,0,173,0,0,0,0,0,2,0,0,174,506
338,0,0,173,0,0,0,0,0,2,0,0,174,506
339,0,0,173,0,0,0,0,0,2,0,0,174,506
340,0,0,173,0,0,0,0,0,2,0,0,174,506
341,0,0,173,0,0,0,0,0,2,0,0,174,506
342,0,0,173,0,0,0,0,0,2,0,0,174,506
343,0,0,173,0,0,0,0,0,2,0,0,174,506
344,0,0,173,0,0,0,0,0,2,0,0,174,506
345,0,0,173,0,0,0,0,0,2,0,0,174,506
346,0,0,173,0,0,0,0,0,2,0,0,174,506
347,0,0,173,0,0,0,0,0,2,0,0,174,506
348,0,0,173,0,0,0,0,0,2,0,0,174,506
