cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,1,1,173,1,0,0,0,0,0,0,0,58,170
81,1,1,173,1,0,0,0,0,0,0,0,58,170
82,1,1,173,1,0,0,0,0,0,0,0,58,170
83,1,1,173,1,0,0,0,0,0,0,0,58,170
84,1,1,173,1,0,0,0,0,0,0,0,58,170
85,1,1,173,1,0,0,0,0,0,0,0,58,170
86,1,1,173,1,0,0,0,0,0,0,0,58,170
87,1,1,173,1,0,0,0,0,0,0,0,58,170
88,1,1,173,1,0,0,0,0,0,0,0,58,170
89,1,1,173,1,0,0,0,0,0,0,0,58,170
90,1,1,173,1,0,0,0,0,0,0,0,58,170
91,1,1,173,1,0,0,0,0,0,0,0,58,170
92,1,1,173,1,0,0,0,0,0,0,0,58,170
93,1,1,173,1,0,0,0,0,0,0,0,58,170
94,1,1,173,1,0,0,0,0,0,0,0,58,170
95,1,1,173,1,0,0,0,0,0,0,0,58,170
96,1,1,173,1,0,0,0,0,0,0,0,58,170
97,1,1,173,1,0,0,0,0,0,0,0,58,170
98,1,1,173,1,0,0,0,0,0,0,0,58,170
99,1,1,173,1,0,0,0,0,0,0,0,58,170
100,1,1,173,1,0,0,0,0,0,0,0,58,170
101,1,1,173,1,0,0,0,0,0,0,0,58,170
102,1,1,173,1,0,0,0,0,0,0,0,58,170
103,1,1,173,1,0,0,1,0,0,1,0,58,170
104,1,1,173,1,0,0,1,0,0,1,0,58,170
105,1,1,173,1,0,0,1,0,0,1,0,58,170
106,1,1,173,1,0,0,1,0,0,1,0,58,170
107,1,1,173,1,0,0,1,0,0,1,0,58,170
108,1,1,173,1,0,0,1,0,0,1,0,58,170
109,1,1,173,1,0,0,1,0,0,1,0,58,170
110,1,1,173,1,0,0,1,0,0,1,0,58,170
111,1,1,173,1,0,0,1,0,0,1,0,58,170
112,1,1,173,1,0,0,1,0,0,1,0,58,170
113,1,1,173,1,0,0,1,0,0,1,0,58,170
114,1,1,173,1,0,0,1,0,0,1,0,58,170
115,1,1,173,1,0,0,1,0,0,1,0,58,170
116,1,1,173,1,0,0,1,0,0,1,0,58,170
117,1,1,173,1,0,0,1,0,0,1,0,58,170
118,1,1,173,1,0,0,1,0,0,1,0,58,170
119,1,1,173,1,0,0,1,0,0,1,0,58,170
120,1,1,173,1,0,0,1,0,0,1,0,58,170
121,1,1,173,1,0,0,1,0,0,1,0,58,170
122,1,1,173,1,0,0,1,0,0,1,0,58,170
123,1,1,173,1,0,0,1,0,0,1,0,58,170
124,1,1,173,1,0,0,1,0,0,1,0,58,170
125,1,1,173,1,0,0,1,0,0,1,0,58,170
126,1,1,173,1,0,0,1,0,0,1,0,58,170
127,1,1,173,1,0,0,1,0,0,1,0,58,170
128,1,1,173,1,0,0,1,0,0,1,0,58,170
129,1,1,173,1,0,0,1,0,0,1,0,58,170
130,1,1,173,1,0,0,1,0,0,1,0,58,170
131,1,1,173,1,0,0,1,0,0,1,0,58,170
132,1,1,173,1,0,0,1,0,0,1,0,58,170
133,1,1,173,1,0,0,1,0,0,1,0,58,170
134,1,1,173,1,0,0,1,0,0,1,0,58,170
135,1,1,173,1,0,0,1,0,0,1,0,58,170
136,1,1,173,1,0,0,1,0,0,1,0,58,170
137,1,1,173,1,0,0,1,0,0,1,0,58,170
138,1,1,173,1,0,0,1,0,0,1,0,58,170
139,1,1,173,1,0,0,1,0,0,1,0,58,170
140,1,1,173,1,0,0,1,0,0,1,0,58,170
141,1,1,173,1,0,0,1,0,0,1,0,58,170
142,1,1,173,1,0,0,1,0,0,1,0,58,170
143,1,1,173,1,0,0,1,0,0,1,0,58,170
144,1,1,173,1,0,0,1,0,0,1,0,58,170
145,1,1,173,1,0,0,1,0,0,1,0,58,170
146,1,1,173,1,0,0,1,0,0,1,0,58,170
147,1,1,173,1,0,0,1,0,0,1,0,58,170
148,1,1,173,1,0,0,1,0,0,1,0,58,170
149,1,1,173,1,0,0,1,0,0,1,0,58,170
150,1,1,173,1,0,0,1,0,0,1,0,58,170
151,1,1,173,1,0,0,1,0,0,1,0,58,170
152,1,1,173,1,0,0,1,0,0,1,0,58,170
153,1,1,173,1,0,0,1,0,0,1,0,58,170
154,1,1,173,1,0,0,1,0,0,1,0,58,170
155,1,1,173,1,0,0,1,0,0,1,0,58,170
156,1,1,173,1,0,0,1,0,0,1,0,58,170
157,1,1,173,1,0,0,1,0,0,1,0,58,170
158,1,1,173,1,0,0,1,0,0,1,0,58,170
159,1,1,173,1,0,0,1,0,0,1,0,58,170
160,1,1,173,1,0,0,1,0,0,1,0,58,170
161,1,1,173,1,0,0,1,0,0,1,0,58,170
162,1,1,173,1,0,0,1,0,0,1,0,58,170
163,1,1,173,1,0,0,1,0,0,1,0,58,170
164,1,1,173,1,0,0,1,0,0,1,0,58,170
165,1,1,173,1,0,0,1,0,0,1,0,58,170
166,1,1,173,1,0,0,1,0,0,1,0,58,170
167,1,1,173,1,0,0,1,0,0,1,0,58,170
168,1,1,173,1,0,0,1,0,0,1,0,58,170
169,1,1,173,1,0,0,1,0,0,1,0,116,340
170,1,1,173,1,0,0,1,0,0,1,0,116,340
171,1,1,173,1,0,0,1,0,0,1,0,116,340
172,1,1,173,1,0,0,1,0,0,1,0,116,340
173,1,1,173,1,0,0,1,0,0,1,0,116,340
174,1,1,173,1,0,0,1,0,0,1,0,116,340
175,1,1,173,1,0,0,1,0,0,1,0,116,340
176,1,1,173,1,0,0,1,0,0,1,0,116,340
177,1,1,173,1,0,0,1,0,0,1,0,116,340
178,1,1,173,1,0,0,1,0,0,1,0,116,340
179,1,1,173,1,0,0,1,0,0,1,0,116,340
180,1,1,173,1,0,0,1,0,0,1,0,116,340
181,1,1,173,1,0,0,1,0,0,1,0,116,340
182,1,1,173,1,0,0,1,0,0,1,0,116,340
183,1,1,173,1,0,0,1,0,0,1,0,116,340
184,1,1,173,1,0,0,1,0,0,1,0,116,340
185,1,1,173,1,0,0,1,0,0,1,0,116,340
186,1,1,173,1,0,0,1,0,0,1,0,116,340
187,1,1,173,1,0,0,1,0,0,1,0,116,340
188,1,1,173,1,0,0,1,0,0,1,0,116,340
189,1,1,173,1,0,0,1,0,0,1,0,116,340
190,1,1,173,1,0,0,1,0,0,1,0,116,340
191,1,1,173,1,0,0,1,0,0,1,0,116,340
192,1,1,173,1,0,0,1,0,0,1,0,116,340
193,1,1,173,1,0,0,1,0,0,1,0,116,340
194,1,1,173,1,0,0,1,0,0,1,0,116,340
195,1,1,173,1,0,0,1,0,0,1,0,116,340
196,1,1,173,1,0,0,1,0,0,1,0,116,340
197,1,1,173,1,0,0,1,0,0,1,0,116,340
198,1,1,173,1,0,0,1,0,0,1,0,116,340
199,1,1,173,1,0,0,1,0,0,1,0,116,340
200,2,2,173,1,1,1,1,0,1,1,0,116,340
201,2,2,173,1,1,1,1,0,1,1,0,116,340
202,2,2,173,1,1,1,1,0,1,1,0,116,340
203,2,2,173,1,1,1,1,0,1,1,0,116,340
204,2,2,173,1,1,1,1,0,1,1,0,116,340
205,1,1,173,0,1,1,1,0,1,1,0,116,340
206,1,1,173,0,1,1,1,0,1,1,0,116,340
207,1,1,173,0,1,1,1,0,1,1,0,116,340
208,1,1,173,0,1,1,1,0,1,1,0,116,340
209,1,1,173,0,1,1,1,0,1,1,0,116,340
210,1,1,173,0,1,1,1,0,1,1,0,116,340
211,1,1,173,0,1,1,1,0,1,1,0,116,340
212,1,1,173,0,1,1,1,0,1,1,0,116,340
213,1,1,173,0,1,1,1,0,1,1,0,116,340
214,1,1,173,0,1,1,1,0,1,1,0,116,340
215,1,1,173,0,1,1,1,0,1,1,0,116,340
216,1,1,173,0,1,1,1,0,1,1,0,116,340
217,1,1,173,0,1,1,1,0,1,1,0,116,340
218,1,1,173,0,1,1,1,0,1,1,0,116,340
219,1,1,173,0,1,1,1,0,1,1,0,116,340
220,1,1,173,0,1,1,1,0,1,1,0,116,340
221,1,1,173,0,1,1,1,0,1,1,0,116,340
222,1,1,173,0,1,1,1,0,1,1,0,116,340
223,1,1,173,0,1,1,1,0,1,1,0,116,340
224,1,1,173,0,1,1,1,0,1,1,0,116,340
225,1,1,173,0,1,1,1,0,1,1,0,116,340
226,1,1,173,0,1,1,1,0,1,1,0,116,340
227,1,1,173,0,1,1,1,0,1,1,0,116,340
228,1,1,173,0,1,1,1,0,1,1,0,116,340
229,1,1,173,0,1,1,1,0,1,1,0,116,340
230,1,1,173,0,1,1,1,0,1,1,0,116,340
231,1,1,173,0,1,1,1,0,1,1,0,116,340
232,1,1,173,0,1,1,1,0,1,1,0,116,340
233,1,1,173,0,1,1,1,0,1,1,0,116,340
234,1,1,173,0,1,1,1,0,1,1,0,116,340
235,1,1,173,0,1,1,1,0,1,1,0,116,340
236,1,1,173,0,1,1,1,0,1,1,0,116,340
237,1,1,173,0,1,1,1,0,1,1,0,116,340
238,1,1,173,0,1,1,1,0,1,1,0,116,340
239,1,1,173,0,1,1,1,0,1,1,0,116,340
240,1,1,173,0,1,1,1,0,1,1,0,116,340
241,1,1,173,0,1,1,1,0,1,1,0,116,340
242,1,1,173,0,1,1,1,0,1,1,0,116,340
243,1,1,173,0,1,1,1,0,1,1,0,116,340
244,1,1,173,0,1,1,1,0,1,1,0,116,340
245,1,1,173,0,1,1,1,0,1,1,0,116,340
246,1,1,173,0,1,1,1,0,1,1,0,116,340
247,1,1,173,0,1,1,1,0,1,1,0,116,340
248,1,1,173,0,1,1,1,0,1,1,0,116,340
249,1,1,173,0,1,1,1,0,1,1,0,116,340
250,1,1,173,0,1,1,1,0,1,1,0,116,340
251,1,1,173,0,1,1,1,0,1,1,0,116,340
252,1,1,173,0,1,1,1,0,1,1,0,116,340
253,1,1,173,0,1,1,1,0,1,1,0,116,340
254,1,1,173,0,1,1,1,0,1,1,0,116,340
255,1,1,173,0,1,1,1,0,1,1,0,116,340
256,1,1,173,0,1,1,1,0,1,1,0,116,340
257,1,1,173,0,1,1,1,0,1,1,0,116,340
258,1,1,173,0,1,1,1,0,1,1,0,116,340
259,1,1,173,0,1,1,1,0,1,1,0,116,340
260,1,1,173,0,1,1,1,0,1,1,0,116,340
261,1,1,173,0,1,1,1,0,1,1,0,116,340
262,1,1,173,0,1,1,1,0,1,1,0,116,340
263,1,1,173,0,1,1,1,0,1,1,0,116,340
264,2,2,173,0,2,2,1,0,2,1,0,116,340
265,2,2,173,0,2,2,1,0,2,1,0,116,340
266,2,2,173,0,2,2,1,0,2,1,0,116,340
267,2,2,173,0,2,2,1,0,2,1,0,116,340
268,2,3,173,0,2,2,1,1,2,1,0,116,340
269,3,3,173,1,2,2,1,1,2,1,0,116,340
270,3,3,173,1,2,2,1,1,2,1,0,116,340
271,3,3,173,1,2,2,1,1,2,1,0,116,340
272,3,3,173,1,2,2,1,1,2,1,0,116,340
273,3,3,173,1,2,2,1,1,2,1,0,116,340
274,3,3,173,1,2,2,1,1,2,1,0,116,340
275,3,3,173,1,2,2,1,1,2,1,0,116,340
276,3,3,173,1,2,2,1,1,2,1,0,116,340
277,3,3,173,1,2,2,1,1,2,1,0,116,340
278,3,3,173,1,2,2,1,1,2,1,0,116,340
279,3,3,173,1,2,2,1,1,2,1,0,116,340
280,3,3,173,1,2,2,1,1,2,1,0,116,340
281,3,3,173,1,2,2,1,1,2,1,0,116,340
282,3,3,173,1,2,2,1,1,2,1,0,116,340
283,3,3,173,1,2,2,1,1,2,1,0,116,340
284,3,3,173,1,2,2,1,1,2,1,0,116,340
285,3,3,173,1,2,2,1,1,2,1,0,116,340
286,3,3,173,1,2,2,1,1,2,1,0,116,340
287,3,3,173,1,2,2,1,1,2,1,0,116,340
288,3,3,173,1,2,2,1,1,2,1,0,116,340
289,3,3,173,1,2,2,1,1,2,1,0,116,340
290,3,3,173,1,2,2,1,1,2,1,0,116,340
291,3,3,173,1,2,2,1,1,2,1,0,116,340
292,3,3,173,1,2,2,1,1,2,1,0,116,340
293,3,3,173,1,2,2,1,1,2,1,0,116,340
294,3,3,173,1,2,2,1,1,2,1,0,116,340
295,3,3,173,1,2,2,1,1,2,1,0,116,340
296,4,4,173,1,3,3,1,1,3,1,0,116,340
297,4,4,173,1,3,3,1,1,3,1,0,116,340
298,4,4,173,1,3,3,1,1,3,1,0,116,340
299,4,4,173,1,3,3,1,1,3,1,0,116,340
300,4,4,173,1,3,3,1,1,3,1,0,116,340
301,4,4,173,1,3,3,1,1,3,1,0,116,340
302,4,4,173,1,3,3,1,1,3,1,0,116,340
303,4,4,173,1,3,3,1,1,3,1,0,116,340
304,4,4,173,1,3,3,1,1,3,1,0,116,340
305,4,4,173,1,3,3,1,1,3,1,0,116,340
306,4,4,173,1,3,3,1,1,3,1,0,116,340
307,4,4,173,1,3,3,1,1,3,1,0,116,340
308,4,4,173,1,3,3,1,1,3,1,0,116,340
309,4,4,173,1,3,3,1,1,3,1,0,116,340
310,4,4,173,1,3,3,1,1,3,1,0,116,340
311,4,4,173,1,3,3,1,1,3,1,0,116,340
312,5,5,173,1,4,4,1,1,4,1,0,116,340
313,5,5,173,1,4,4,1,1,4,1,0,116,340
314,5,5,173,1,4,4,1,1,4,1,0,116,340
315,5,5,173,1,4,4,1,1,4,1,0,116,340
316,5,5,173,1,4,4,1,1,4,1,0,116,340
317,5,5,173,1,4,4,1,1,4,1,0,116,340
318,5,5,173,1,4,4,1,1,4,1,0,116,340
319,5,5,173,1,4,4,1,1,4,1,0,116,340
320,5,5,173,1,4,4,1,1,4,1,0,116,340
321,5,5,173,1,4,4,1,1,4,1,0,116,340
322,5,5,173,1,4,4,1,1,4,1,0,116,340
323,5,5,173,1,4,4,1,1,4,1,0,116,340
324,5,5,173,1,4,4,1,1,4,1,0,116,340
325,5,5,173,1,4,4,1,1,4,1,0,116,340
326,5,5,173,1,4,4,1,1,4,1,0,116,340
327,5,5,173,1,4,4,1,1,4,1,0,116,340
328,5,5,173,1,4,4,1,1,4,1,0,116,340
329,5,5,173,1,4,4,1,1,4,1,0,116,340
330,5,5,173,1,4,4,1,1,4,1,0,116,340
331,5,5,173,1,4,4,1,1,4,1,0,116,340
332,5,5,173,1,4,4,1,1,4,1,0,116,340
333,5,5,173,1,4,4,1,1,4,1,0,116,340
334,5,5,173,1,4,4,1,1,4,1,0,116,340
335,5,5,173,1,4,4,1,1,4,1,0,116,340
336,5,5,173,1,4,4,1,1,4,1,0,116,340
337,2,2,173,1,1,1,1,1,4,1,0,174,507
338,2,2,173,1,1,1,1,1,4,1,0,174,507
339,2,2,173,1,1,1,1,1,4,1,0,174,507
340,2,2,173,1,1,1,1,1,4,1,0,174,507
341,2,2,173,1,1,1,1,1,4,1,0,174,507
342,2,2,173,1,1,1,1,1,4,1,0,174,507
343,2,2,173,1,1,1,1,1,4,1,0,174,507
344,3,3,173,1,2,2,1,1,5,1,0,174,507
345,3,3,173,1,2,2,1,1,5,1,0,174,507
346,3,3,173,1,2,2,1,1,5,1,0,174,507
347,3,3,173,1,2,2,1,1,5,1,0,174,507
348,3,3,173,1,2,2,1,1,5,1,0,174,507
349,3,3,173,1,2,2,1,1,5,1,0,174,507
350,3,3,173,1,2,2,1,1,5,1,0,174,507
351,3,3,173,1,2,2,1,1,5,1,0,174,507
352,3,3,173,1,2,2,1,1,5,1,0,174,507
353,3,3,173,1,2,2,1,1,5,1,0,174,507
354,3,3,173,1,2,2,1,1,5,1,0,174,507
355,3,3,173,1,2,2,1,1,5,1,0,174,507
356,3,3,173,1,2,2,1,1,5,1,0,174,507
357,3,3,173,1,2,2,1,1,5,1,0,174,507
358,3,3,173,1,2,2,1,1,5,1,0,174,507
359,3,3,173,1,2,2,1,1,5,1,0,174,507
360,3,3,173,1,2,2,1,1,5,1,0,174,507
361,3,4,173,1,2,2,1,2,5,1,0,174,507
362,4,4,173,2,2,2,1,2,5,1,0,174,507
363,4,4,173,2,2,2,1,2,5,1,0,174,507
364,4,4,173,2,2,2,1,2,5,1,0,174,507
365,4,4,173,2,2,2,1,2,5,1,0,174,507
366,4,4,173,2,2,2,1,2,5,1,0,174,507
367,4,4,173,2,2,2,0,2,5,1,0,174,507
368,4,4,173,2,2,2,0,2,5,1,0,174,507
369,4,4,173,2,2,2,0,2,5,1,0,174,507
370,4,4,173,2,2,2,0,2,5,1,0,174,507
371,4,4,173,2,2,2,0,2,5,1,0,174,507
372,4,4,173,2,2,2,0,2,5,1,0,174,507
373,4,4,173,2,2,2,0,2,5,1,0,174,507
374,4,4,173,2,2,2,0,2,5,1,0,174,507
375,4,4,173,2,2,2,0,2,5,1,0,174,507
376,4,4,173,2,2,2,0,2,5,1,0,174,507
377,4,4,173,2,2,2,0,2,5,1,0,174,507
378,4,4,173,2,2,2,0,2,5,1,0,174,507
379,4,4,173,2,2,2,0,2,5,1,0,174,507
380,4,4,173,2,2,2,0,2,5,1,0,174,507
381,4,4,173,2,2,2,0,2,5,1,0,174,507
382,4,4,173,2,2,2,0,2,5,1,0,174,507
383,4,4,173,2,2,2,0,2,5,1,0,174,507
384,4,4,173,2,2,2,0,2,5,1,0,174,507
385,4,4,173,2,2,2,0,2,5,1,0,174,507
386,4,4,173,2,2,2,0,2,5,1,0,174,507
387,4,5,173,2,2,2,0,3,5,1,0,174,507
388,5,5,173,3,2,2,0,3,5,1,0,174,507
389,5,5,173,3,2,2,0,3,5,1,0,174,507
390,5,6,172,3,2,2,0,4,5,1,0,174,507
391,5,6,172,3,2,2,0,4,5,1,0,174,507
392,5,6,172,3,2,2,0,4,5,1,0,174,507
393,5,6,172,3,2,2,0,4,5,1,0,174,507
394,5,6,172,3,2,2,0,4,5,1,0,174,507
395,5,6,172,3,2,2,0,4,5,1,0,174,507
396,5,7,172,3,2,2,0,5,5,1,0,174,507
397,6,7,172,4,2,2,0,5,5,1,0,174,507
398,6,7,172,4,2,2,0,5,5,1,0,174,507
399,6,7,172,4,2,2,0,5,5,1,0,174,507
400,6,7,172,4,2,2,0,5,5,1,0,174,507
401,6,7,172,4,2,2,0,5,5,1,0,174,507
402,6,7,172,4,2,2,0,5,5,1,0,174,507
403,6,7,172,4,2,2,0,5,5,1,0,174,507
404,6,7,172,4,2,2,0,5,5,1,0,174,507
405,6,7,172,4,2,2,0,5,5,1,0,174,507
406,6,8,171,4,2,2,0,6,5,1,0,174,507
407,6,8,171,4,2,2,0,6,5,1,0,174,507
408,6,8,171,4,2,2,0,6,5,1,0,174,507
409,6,9,170,4,2,2,0,7,5,1,0,174,507
410,6,9,170,4,2,2,0,7,5,1,0,174,507
411,6,10,170,4,2,2,0,8,5,1,0,174,507
412,7,11,170,5,2,2,0,9,5,1,0,174,507
413,8,11,170,6,2,2,0,9,5,1,0,174,507
414,8,11,170,6,2,2,0,9,5,1,0,174,507
415,8,11,170,6,2,2,0,9,5,1,0,174,507
416,8,11,170,6,2,2,0,9,5,1,0,174,507
417,8,11,170,6,2,2,0,9,5,1,0,174,507
418,8,11,170,6,2,2,0,9,5,1,0,174,507
419,8,11,170,6,2,2,0,9,5,1,0,174,507
420,8,11,170,6,2,2,0,9,5,1,0,174,507
421,8,11,170,6,2,2,0,9,5,1,0,174,507
422,8,11,170,6,2,2,0,9,5,1,0,174,507
423,8,11,170,6,2,2,0,9,5,1,0,174,507
424,8,11,170,6,2,2,0,9,5,1,0,174,507
425,8,11,170,6,2,2,0,9,5,1,0,174,507
426,8,11,170,6,2,2,0,9,5,1,0,174,507
427,8,11,170,6,2,2,0,9,5,1,0,174,507
428,8,11,170,6,2,2,0,9,5,1,0,174,507
429,8,11,170,6,2,2,0,9,5,1,0,174,507
430,8,11,170,6,2,2,0,9,5,1,0,174,507
431,8,11,170,6,2,2,0,9,5,1,0,174,507
432,8,11,170,6,2,2,0,9,5,1,0,174,507
433,8,12,170,6,2,2,0,10,5,1,0,174,507
434,9,12,170,7,2,2,0,10,5,1,0,174,507
435,9,12,170,7,2,2,0,10,5,1,0,174,507
436,9,12,170,7,2,2,0,10,5,1,0,174,507
437,9,12,170,7,2,2,0,10,5,1,0,174,507
438,9,12,170,7,2,2,0,10,5,1,0,174,507
439,9,14,168,7,2,2,0,12,5,1,0,174,507
440,9,14,168,7,2,2,0,12,5,1,0,174,507
441,9,14,168,7,2,2,0,12,5,1,0,174,507
442,9,14,168,7,2,2,0,12,5,1,0,174,507
443,9,14,168,7,2,2,0,12,5,1,0,174,507
444,8,13,168,7,1,1,0,12,5,1,0,174,507
445,8,13,168,7,1,1,0,12,5,1,0,174,507
446,8,13,168,7,1,1,0,12,5,1,0,174,507
447,8,13,168,7,1,1,0,12,5,1,0,174,507
448,8,13,168,7,1,1,0,12,5,1,0,174,507
449,7,12,168,6,1,1,0,12,5,1,0,174,507
450,7,12,168,6,1,1,0,12,5,1,0,174,507
451,7,12,168,6,1,1,0,12,5,1,0,174,507
452,7,12,168,6,1,1,0,12,5,1,0,174,507
453,7,12,168,6,1,1,0,12,5,1,0,174,507
454,7,13,167,6,1,1,0,13,5,1,0,174,507
455,7,13,167,6,1,1,0,13,5,1,0,174,507
456,7,13,167,6,1,1,0,13,5,1,0,174,507
457,7,13,167,6,1,1,0,13,5,1,0,174,507
458,7,13,167,6,1,1,0,13,5,1,0,174,507
459,7,13,167,6,1,1,0,13,5,1,0,174,507
460,7,13,167,6,1,1,0,13,5,1,0,174,507
461,7,13,167,6,1,1,0,13,5,1,0,174,507
462,8,13,167,7,1,1,0,13,5,1,0,174,507
463,8,13,167,7,1,1,0,13,5,1,0,174,507
464,8,13,167,7,1,1,0,13,5,1,0,174,507
465,8,13,167,7,1,1,0,13,5,1,0,174,507
466,8,14,167,7,1,2,0,13,6,1,0,174,507
467,8,14,167,7,1,2,0,13,6,1,0,174,507
468,8,14,167,7,1,2,0,13,6,1,0,174,507
469,8,14,167,7,1,2,0,13,6,1,0,174,507
470,8,15,166,7,1,2,0,14,6,1,0,174,507
471,8,15,166,7,1,2,0,14,6,1,0,174,507
472,8,15,166,7,1,2,0,14,6,1,0,174,507
473,8,15,166,7,1,2,0,14,6,1,0,174,507
474,8,15,166,7,1,2,0,14,6,1,0,174,507
475,8,15,166,7,1,2,0,14,6,1,0,174,507
476,8,15,166,7,1,2,0,14,6,1,0,174,507
477,8,15,166,7,1,2,0,14,6,1,0,174,507
478,8,15,166,7,1,2,0,14,6,1,0,174,507
479,8,15,166,7,1,2,0,14,6,1,0,174,507
480,8,15,166,7,1,2,0,14,6,1,0,174,507
481,8,15,166,7,1,2,0,14,6,1,0,174,507
482,8,15,166,7,1,2,0,14,6,1,0,174,507
483,8,15,166,7,1,2,0,14,6,1,0,174,507
484,8,15,166,7,1,2,0,14,6,1,0,174,507
485,8,15,166,7,1,2,0,14,6,1,0,174,507
486,8,15,166,7,1,2,0,14,6,1,0,174,507
487,9,15,166,8,1,2,0,14,6,1,0,174,507
488,9,15,166,8,1,2,0,14,6,1,0,174,507
489,9,15,166,8,1,2,0,14,6,1,0,174,507
490,9,15,166,8,1,2,0,14,6,1,0,174,507
491,9,15,166,8,1,2,0,14,6,1,0,174,507
492,9,15,166,8,1,2,0,14,6,1,0,174,507
493,9,15,166,8,1,2,0,14,6,1,0,174,507
494,9,15,166,8,1,2,0,14,6,1,0,174,507
