cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,2,2,173,1,1,1,0,0,1,0,0,58,170
55,2,2,173,1,1,1,0,0,1,0,0,58,170
56,2,2,173,1,1,1,0,0,1,0,0,58,170
57,2,2,173,1,1,1,0,0,1,0,0,58,170
58,2,2,173,1,1,1,0,0,1,0,0,58,170
59,2,2,173,1,1,1,0,0,1,0,0,58,170
60,2,2,173,1,1,1,0,0,1,0,0,58,170
61,2,2,173,1,1,1,0,0,1,0,0,58,170
62,2,2,173,1,1,1,0,0,1,0,0,58,170
63,2,2,173,1,1,1,0,0,1,0,0,58,170
64,2,2,173,1,1,1,0,0,1,0,0,58,170
65,2,2,173,1,1,1,0,0,1,0,0,58,170
66,2,2,173,1,1,1,0,0,1,0,0,58,170
67,2,2,173,1,1,1,0,0,1,0,0,58,170
68,2,2,173,1,1,1,0,0,1,0,0,58,170
69,2,2,173,1,1,1,0,0,1,0,0,58,170
70,2,2,173,1,1,1,0,0,1,0,0,58,170
71,2,2,173,1,1,1,0,0,1,0,0,58,170
72,2,2,173,1,1,1,0,0,1,0,0,58,170
73,2,2,173,1,1,1,0,0,1,0,0,58,170
74,2,2,173,1,1,1,0,0,1,0,0,58,170
75,2,2,173,1,1,1,0,0,1,0,0,58,170
76,2,2,173,1,1,1,0,0,1,0,0,58,170
77,2,2,173,1,1,1,0,0,1,0,0,58,170
78,2,2,173,1,1,1,0,0,1,0,0,58,170
79,2,2,173,1,1,1,0,0,1,0,0,58,170
80,2,3,172,1,1,1,0,1,1,0,0,58,170
81,2,3,172,1,1,1,0,1,1,0,0,58,170
82,2,3,172,1,1,1,0,1,1,0,0,58,170
83,2,3,172,1,1,1,0,1,1,0,0,58,170
84,2,3,172,1,1,1,0,1,1,0,0,58,170
85,2,3,172,1,1,1,0,1,1,0,0,58,170
86,2,3,172,1,1,1,0,1,1,0,0,58,170
87,2,3,172,1,1,1,0,1,1,0,0,58,170
88,2,3,172,1,1,1,0,1,1,0,0,58,170
89,2,3,172,1,1,1,0,1,1,0,0,58,170
90,2,3,172,1,1,1,0,1,1,0,0,58,170
91,2,3,172,1,1,1,0,1,1,0,0,58,170
92,2,3,172,1,1,1,0,1,1,0,0,58,170
93,2,3,172,1,1,1,0,1,1,0,0,58,170
94,2,3,172,1,1,1,0,1,1,0,0,58,170
95,2,3,172,1,1,1,0,1,1,0,0,58,170
96,2,3,172,1,1,1,0,1,1,0,0,58,170
97,2,3,172,1,1,1,0,1,1,0,0,58,170
98,2,3,172,1,1,1,0,1,1,0,0,58,170
99,2,3,172,1,1,1,0,1,1,0,0,58,170
100,2,3,172,1,1,1,0,1,1,0,0,58,170
101,2,3,172,1,1,1,0,1,1,0,0,58,170
102,2,3,172,1,1,1,0,1,1,0,0,58,170
103,2,3,172,1,1,1,0,1,1,0,0,58,170
104,2,3,172,1,1,1,0,1,1,0,0,58,170
105,2,3,172,1,1,1,0,1,1,0,0,58,170
106,2,3,172,1,1,1,0,1,1,0,0,58,170
107,2,3,172,1,1,1,0,1,1,0,0,58,170
108,2,3,172,1,1,1,0,1,1,0,0,58,170
109,2,3,172,1,1,1,0,1,1,0,0,58,170
110,2,3,172,1,1,1,0,1,1,0,0,58,170
111,2,3,172,1,1,1,0,1,1,0,0,58,170
112,2,3,172,1,1,1,0,1,1,0,0,58,170
113,2,3,172,1,1,1,0,1,1,0,0,58,170
114,2,3,172,1,1,1,0,1,1,0,0,58,170
115,2,3,172,1,1,1,0,1,1,0,0,58,170
116,2,3,172,1,1,1,0,1,1,0,0,58,170
117,2,3,172,1,1,1,0,1,1,0,0,58,170
118,2,3,172,1,1,1,0,1,1,0,0,58,170
119,2,3,172,1,1,1,0,1,1,0,0,58,170
120,2,3,172,1,1,1,0,1,1,0,0,58,170
121,2,3,172,1,1,1,0,1,1,0,0,58,170
122,2,3,172,1,1,1,0,1,1,0,0,58,170
123,2,3,172,1,1,1,0,1,1,0,0,58,170
124,2,3,172,1,1,1,0,1,1,0,0,58,170
125,2,3,172,1,1,1,0,1,1,0,0,58,170
126,2,3,172,1,1,1,0,1,1,0,0,58,170
127,2,3,172,1,1,1,0,1,1,0,0,58,170
128,2,3,172,1,1,1,0,1,1,0,0,58,170
129,2,3,172,1,1,1,0,1,1,0,0,58,170
130,2,3,172,1,1,1,0,1,1,0,0,58,170
131,2,3,172,1,1,1,0,1,1,0,0,58,170
132,2,3,172,1,1,1,0,1,1,0,0,58,170
133,2,3,172,1,1,1,0,1,1,0,0,58,170
134,2,3,172,1,1,1,0,1,1,0,0,58,170
135,2,3,172,1,1,1,0,1,1,0,0,58,170
136,3,4,172,1,2,2,0,1,2,0,0,58,170
137,3,5,172,1,2,2,0,2,2,0,0,58,170
138,4,6,172,2,2,3,0,2,3,0,0,58,170
139,4,6,172,2,2,3,0,2,3,0,0,58,170
140,4,6,172,2,2,3,0,2,3,0,0,58,170
141,4,7,172,2,2,4,0,2,4,0,0,58,170
142,4,7,172,2,2,4,0,2,4,0,0,58,170
143,4,7,172,2,2,4,0,2,4,0,0,58,170
144,5,8,172,2,3,5,0,2,5,0,0,58,170
145,5,8,172,2,3,5,0,2,5,0,0,58,170
146,5,8,172,2,3,5,0,2,5,0,0,58,170
147,5,8,172,2,3,5,0,2,5,0,0,58,170
148,5,8,172,2,3,5,0,2,5,0,0,58,170
149,5,8,172,2,3,5,0,2,5,0,0,58,170
150,5,8,172,2,3,5,0,2,5,0,0,58,170
151,5,8,172,2,3,5,0,2,5,0,0,58,170
152,5,8,172,2,3,5,0,2,5,0,0,58,170
153,5,8,172,2,3,5,0,2,5,0,0,58,170
154,5,8,172,2,3,5,0,2,5,0,0,58,170
155,5,8,172,2,3,5,0,2,5,0,0,58,170
156,5,8,172,2,3,5,0,2,5,0,0,58,170
157,5,8,172,2,3,5,0,2,5,0,0,58,170
158,5,8,172,2,3,5,0,2,5,0,0,58,170
159,5,8,172,2,3,5,0,2,5,0,0,58,170
160,6,9,172,2,4,6,0,2,6,0,0,58,170
161,6,9,172,2,4,6,0,2,6,0,0,58,170
162,6,9,172,2,4,6,0,2,6,0,0,58,170
163,6,9,172,2,4,6,0,2,6,0,0,58,170
164,6,9,172,2,4,6,0,2,6,0,0,58,170
165,6,9,172,2,4,6,0,2,6,0,0,58,170
166,6,9,172,2,4,6,0,2,6,0,0,58,170
167,6,9,172,2,4,6,0,2,6,0,0,58,170
168,7,11,172,2,5,8,0,2,8,0,0,58,170
169,2,4,172,2,0,1,0,2,8,0,0,116,333
170,2,4,172,2,0,1,0,2,8,0,0,116,333
171,2,4,172,2,0,1,0,2,8,0,0,116,333
172,2,4,172,2,0,1,0,2,8,0,0,116,333
173,2,4,172,2,0,1,0,2,8,0,0,116,333
174,2,4,172,2,0,1,0,2,8,0,0,116,333
175,2,4,172,2,0,1,0,2,8,0,0,116,333
176,2,4,172,2,0,1,0,2,8,0,0,116,333
177,2,4,172,2,0,1,0,2,8,0,0,116,333
178,2,4,172,2,0,1,0,2,8,0,0,116,333
179,2,4,172,2,0,1,0,2,8,0,0,116,333
180,2,4,172,2,0,1,0,2,8,0,0,116,333
181,2,4,172,2,0,1,0,2,8,0,0,116,333
182,2,4,172,2,0,1,0,2,8,0,0,116,333
183,2,4,172,2,0,1,0,2,8,0,0,116,333
184,2,4,172,2,0,1,0,2,8,0,0,116,333
185,2,4,172,2,0,1,0,2,8,0,0,116,333
186,2,4,172,2,0,1,0,2,8,0,0,116,333
187,2,4,172,2,0,1,0,2,8,0,0,116,333
188,2,4,172,2,0,1,0,2,8,0,0,116,333
189,2,4,172,2,0,1,0,2,8,0,0,116,333
190,2,4,172,2,0,1,0,2,8,0,0,116,333
191,2,4,172,2,0,1,0,2,8,0,0,116,333
192,2,4,172,2,0,1,0,2,8,0,0,116,333
193,2,4,172,2,0,1,0,2,8,0,0,116,333
194,2,4,172,2,0,1,0,2,8,0,0,116,333
195,2,4,172,2,0,1,0,2,8,0,0,116,333
196,2,4,172,2,0,1,0,2,8,0,0,116,333
197,2,4,172,2,0,1,0,2,8,0,0,116,333
198,2,4,172,2,0,1,0,2,8,0,0,116,333
199,2,4,172,2,0,1,0,2,8,0,0,116,333
200,3,5,172,2,1,2,0,2,9,0,0,116,333
201,3,5,172,2,1,2,0,2,9,0,0,116,333
202,3,5,172,2,1,2,0,2,9,0,0,116,333
203,3,5,172,2,1,2,0,2,9,0,0,116,333
204,3,5,172,2,1,2,0,2,9,0,0,116,333
205,2,4,172,1,1,2,0,2,9,0,0,116,333
206,2,4,172,1,1,2,0,2,9,0,0,116,333
207,2,4,172,1,1,2,0,2,9,0,0,116,333
208,2,4,172,1,1,2,0,2,9,0,0,116,333
209,2,4,172,1,1,2,0,2,9,0,0,116,333
210,2,4,172,1,1,2,0,2,9,0,0,116,333
211,2,4,172,1,1,2,0,2,9,0,0,116,333
212,2,4,172,1,1,2,0,2,9,0,0,116,333
213,2,4,172,1,1,2,0,2,9,0,0,116,333
214,2,4,172,1,1,2,0,2,9,0,0,116,333
215,2,4,172,1,1,2,0,2,9,0,0,116,333
216,2,4,172,1,1,2,0,2,9,0,0,116,333
217,2,4,172,1,1,2,0,2,9,0,0,116,333
218,2,4,172,1,1,2,0,2,9,0,0,116,333
219,2,4,172,1,1,2,0,2,9,0,0,116,333
220,2,4,172,1,1,2,0,2,9,0,0,116,333
221,2,4,172,1,1,2,0,2,9,0,0,116,333
222,2,4,172,1,1,2,0,2,9,0,0,116,333
223,2,4,172,1,1,2,0,2,9,0,0,116,333
224,2,4,172,1,1,2,0,2,9,0,0,116,333
225,3,4,172,2,1,2,0,2,9,0,0,116,333
226,3,4,172,2,1,2,0,2,9,0,0,116,333
227,3,4,172,2,1,2,0,2,9,0,0,116,333
228,3,4,172,2,1,2,0,2,9,0,0,116,333
229,3,5,172,2,1,2,0,3,9,0,0,116,333
230,4,5,172,3,1,2,0,3,9,0,0,116,333
231,4,5,172,3,1,2,0,3,9,0,0,116,333
232,4,5,172,3,1,2,0,3,9,0,0,116,333
233,4,5,172,3,1,2,0,3,9,0,0,116,333
234,4,5,172,3,1,2,0,3,9,0,0,116,333
235,4,5,172,3,1,2,0,3,9,0,0,116,333
236,4,5,172,3,1,2,0,3,9,0,0,116,333
237,4,5,172,3,1,2,0,3,9,0,0,116,333
238,4,5,172,3,1,2,0,3,9,0,0,116,333
239,4,5,172,3,1,2,0,3,9,0,0,116,333
240,4,5,172,3,1,2,0,3,9,0,0,116,333
241,4,5,172,3,1,2,0,3,9,0,0,116,333
242,4,5,172,3,1,2,0,3,9,0,0,116,333
243,4,5,172,3,1,2,0,3,9,0,0,116,333
244,4,5,172,3,1,2,0,3,9,0,0,116,333
245,4,5,172,3,1,2,0,3,9,0,0,116,333
246,4,5,172,3,1,2,0,3,9,0,0,116,333
247,4,5,172,3,1,2,0,3,9,0,0,116,333
248,4,5,172,3,1,2,0,3,9,0,0,116,333
249,4,6,172,3,1,3,0,3,10,0,0,116,333
250,4,6,172,3,1,3,0,3,10,0,0,116,333
251,4,6,172,3,1,3,0,3,10,0,0,116,333
252,4,6,172,3,1,3,0,3,10,0,0,116,333
253,4,6,172,3,1,3,0,3,10,0,0,116,333
254,4,6,172,3,1,3,0,3,10,0,0,116,333
255,4,6,172,3,1,3,0,3,10,0,0,116,333
256,4,6,172,3,1,3,0,3,10,0,0,116,333
257,4,6,172,3,1,3,0,3,10,0,0,116,333
258,4,6,172,3,1,3,0,3,10,0,0,116,333
259,4,6,172,3,1,3,0,3,10,0,0,116,333
260,4,6,172,3,1,3,0,3,10,0,0,116,333
261,4,6,172,3,1,3,0,3,10,0,0,116,333
262,4,6,172,3,1,3,0,3,10,0,0,116,333
263,4,6,172,3,1,3,0,3,10,0,0,116,333
264,4,6,172,3,1,3,0,3,10,0,0,116,333
265,4,6,172,3,1,3,0,3,10,0,0,116,333
266,4,6,172,3,1,3,0,3,10,0,0,116,333
267,4,6,172,3,1,3,0,3,10,0,0,116,333
268,4,6,172,3,1,3,0,3,10,0,0,116,333
269,4,6,172,3,1,3,0,3,10,0,0,116,333
270,4,6,172,3,1,3,0,3,10,0,0,116,333
271,4,6,172,3,1,3,0,3,10,0,0,116,333
272,4,6,172,3,1,3,0,3,10,0,0,116,333
273,4,6,172,3,1,3,0,3,10,0,0,116,333
274,4,6,172,3,1,3,0,3,10,0,0,116,333
275,4,6,172,3,1,3,0,3,10,0,0,116,333
276,4,6,172,3,1,3,0,3,10,0,0,116,333
277,4,7,172,3,1,4,0,3,11,0,0,116,333
278,4,7,172,3,1,4,0,3,11,0,0,116,333
279,4,7,172,3,1,4,0,3,11,0,0,116,333
280,4,7,172,3,1,4,0,3,11,0,0,116,333
281,4,7,172,3,1,4,0,3,11,0,0,116,333
282,4,7,172,3,1,4,0,3,11,0,0,116,333
283,4,7,172,3,1,4,0,3,11,0,0,116,333
284,4,7,172,3,1,4,0,3,11,0,0,116,333
285,4,7,172,3,1,4,0,3,11,0,0,116,333
286,4,7,172,3,1,4,0,3,11,0,0,116,333
287,4,7,172,3,1,4,0,3,11,0,0,116,333
288,4,7,172,3,1,4,0,3,11,0,0,116,333
289,4,7,172,3,1,4,0,3,11,0,0,116,333
290,4,7,172,3,1,4,0,3,11,0,0,116,333
291,4,8,171,3,1,4,0,4,11,0,0,116,333
292,4,8,171,3,1,4,0,4,11,0,0,116,333
293,4,8,171,3,1,4,0,4,11,0,0,116,333
294,4,8,171,3,1,4,0,4,11,0,0,116,333
295,4,8,171,3,1,4,0,4,11,0,0,116,333
296,4,9,171,3,1,4,0,5,11,0,0,116,333
297,5,9,171,4,1,4,0,5,11,0,0,116,333
298,5,9,171,4,1,4,0,5,11,0,0,116,333
299,5,9,171,4,1,4,0,5,11,0,0,116,333
300,5,9,171,4,1,4,0,5,11,0,0,116,333
301,5,9,171,4,1,4,0,5,11,0,0,116,333
302,5,9,171,4,1,4,0,5,11,0,0,116,333
303,5,9,171,4,1,4,0,5,11,0,0,116,333
304,5,9,171,4,1,4,0,5,11,0,0,116,333
305,5,9,171,4,1,4,0,5,11,0,0,116,333
306,5,9,171,4,1,4,0,5,11,0,0,116,333
307,5,9,171,4,1,4,0,5,11,0,0,116,333
308,5,9,171,4,1,4,0,5,11,0,0,116,333
309,5,9,171,4,1,4,0,5,11,0,0,116,333
310,5,9,171,4,1,4,0,5,11,0,0,116,333
311,5,9,171,4,1,4,0,5,11,0,0,116,333
312,5,9,171,4,1,4,0,5,11,0,0,116,333
313,5,9,171,4,1,4,0,5,11,0,0,116,333
314,5,9,171,4,1,4,0,5,11,0,0,116,333
315,5,9,171,4,1,4,0,5,11,0,0,116,333
316,5,9,171,4,1,4,0,5,11,0,0,116,333
317,5,9,171,4,1,4,0,5,11,0,0,116,333
318,4,8,171,3,1,4,0,5,11,0,0,116,333
319,4,8,171,3,1,4,0,5,11,0,0,116,333
320,4,8,171,3,1,4,0,5,11,0,0,116,333
321,4,8,171,3,1,4,0,5,11,0,0,116,333
322,4,8,171,3,1,4,0,5,11,0,0,116,333
323,4,8,171,3,1,4,0,5,11,0,0,116,333
324,4,8,171,3,1,4,0,5,11,0,0,116,333
325,4,8,171,3,1,4,0,5,11,0,0,116,333
326,4,8,171,3,1,4,0,5,11,0,0,116,333
327,4,8,171,3,1,4,0,5,11,0,0,116,333
328,4,8,171,3,1,4,0,5,11,0,0,116,333
329,4,8,171,3,1,4,0,5,11,0,0,116,333
330,4,8,171,3,1,4,0,5,11,0,0,116,333
331,4,8,171,3,1,4,0,5,11,0,0,116,333
332,4,9,170,3,1,4,0,6,11,0,0,116,333
333,3,8,170,2,1,4,0,6,11,0,0,116,333
334,3,8,170,2,1,4,0,6,11,0,0,116,333
335,3,8,170,2,1,4,0,6,11,0,0,116,333
336,3,8,170,2,1,4,0,6,11,0,0,116,333
337,3,6,170,2,1,2,0,6,11,0,0,174,494
338,3,6,170,2,1,2,0,6,11,0,0,174,494
339,3,6,170,2,1,2,0,6,11,0,0,174,494
340,3,6,170,2,1,2,0,6,11,0,0,174,494
341,3,6,170,2,1,2,0,6,11,0,0,174,494
342,3,6,170,2,1,2,0,6,11,0,0,174,494
343,3,6,170,2,1,2,0,6,11,0,0,174,494
344,3,6,170,2,1,2,0,6,11,0,0,174,494
345,3,6,170,2,1,2,0,6,11,0,0,174,494
346,3,6,170,2,1,2,0,6,11,0,0,174,494
347,3,7,170,2,1,3,0,6,12,0,0,174,494
348,3,7,170,2,1,3,0,6,12,0,0,174,494
349,3,8,170,2,1,3,0,7,12,0,0,174,494
350,4,8,170,3,1,3,0,7,12,0,0,174,494
351,4,8,170,3,1,3,0,7,12,0,0,174,494
352,4,8,170,3,1,3,0,7,12,0,0,174,494
353,4,8,170,3,1,3,0,7,12,0,0,174,494
354,4,8,170,3,1,3,0,7,12,0,0,174,494
355,4,9,169,3,1,3,0,8,12,0,0,174,494
356,4,9,169,3,1,3,0,8,12,0,0,174,494
357,4,9,169,3,1,3,0,8,12,0,0,174,494
358,4,9,169,3,1,3,0,8,12,0,0,174,494
359,4,9,169,3,1,3,0,8,12,0,0,174,494
360,4,9,169,3,1,3,0,8,12,0,0,174,494
361,4,9,169,3,1,3,0,8,12,0,0,174,494
362,4,9,169,3,1,3,0,8,12,0,0,174,494
363,4,9,169,3,1,3,0,8,12,0,0,174,494
364,4,9,169,3,1,3,0,8,12,0,0,174,494
365,4,9,169,3,1,3,0,8,12,0,0,174,494
366,4,9,169,3,1,3,0,8,12,0,0,174,494
367,4,9,169,3,1,3,0,8,12,0,0,174,494
368,4,9,169,3,1,3,0,8,12,0,0,174,494
369,4,9,169,3,1,3,0,8,12,0,0,174,494
370,4,9,169,3,1,3,0,8,12,0,0,174,494
371,4,9,169,3,1,3,0,8,12,0,0,174,494
372,4,9,169,3,1,3,0,8,12,0,0,174,494
373,4,9,169,3,1,3,0,8,12,0,0,174,494
374,4,9,169,3,1,3,0,8,12,0,0,174,494
375,4,9,169,3,1,3,0,8,12,0,0,174,494
376,4,9,169,3,1,3,0,8,12,0,0,174,494
377,4,9,169,3,1,3,0,8,12,0,0,174,494
378,4,9,169,3,1,3,0,8,12,0,0,174,494
379,4,9,169,3,1,3,0,8,12,0,0,174,494
380,3,8,169,3,0,2,0,8,12,0,0,174,494
381,3,8,169,3,0,2,0,8,12,0,0,174,494
382,3,8,169,3,0,2,0,8,12,0,0,174,494
383,3,8,169,3,0,2,0,8,12,0,0,174,494
384,3,8,169,3,0,2,0,8,12,0,0,174,494
385,4,8,169,3,1,2,0,8,12,0,0,174,494
386,4,8,169,3,1,2,0,8,12,0,0,174,494
387,4,8,169,3,1,2,0,8,12,0,0,174,494
388,5,8,169,4,1,2,0,8,12,0,0,174,494
389,5,8,169,4,1,2,0,8,12,0,0,174,494
390,5,8,169,4,1,2,0,8,12,0,0,174,494
391,5,8,169,4,1,2,0,8,12,0,0,174,494
392,5,8,169,4,1,2,0,8,12,0,0,174,494
393,5,8,169,4,1,2,0,8,12,0,0,174,494
394,5,8,169,4,1,2,0,8,12,0,0,174,494
395,5,8,169,4,1,2,0,8,12,0,0,174,494
396,6,8,169,4,2,2,0,8,12,0,0,174,494
397,6,8,169,4,2,2,0,8,12,0,0,174,494
398,6,8,169,4,2,2,0,8,12,0,0,174,494
399,6,8,169,4,2,2,0,8,12,0,0,174,494
400,6,8,169,4,2,2,0,8,12,0,0,174,494
401,6,9,168,4,2,2,0,9,12,0,0,174,494
402,6,9,168,4,2,2,0,9,12,0,0,174,494
403,6,9,168,4,2,2,0,9,12,0,0,174,494
404,6,9,168,4,2,2,0,9,12,0,0,174,494
405,6,9,168,4,2,2,0,9,12,0,0,174,494
406,6,9,168,4,2,2,0,9,12,0,0,174,494
407,6,9,168,4,2,2,0,9,12,0,0,174,494
408,6,9,168,4,2,2,0,9,12,0,0,174,494
409,6,9,168,4,2,2,0,9,12,0,0,174,494
410,5,8,168,3,2,2,0,9,12,0,0,174,494
411,5,8,168,3,2,2,0,9,12,0,0,174,494
412,5,8,168,3,2,2,0,9,12,0,0,174,494
413,5,8,168,3,2,2,0,9,12,0,0,174,494
414,5,8,168,3,2,2,0,9,12,0,0,174,494
415,5,8,168,3,2,2,0,9,12,0,0,174,494
416,5,8,168,3,2,2,0,9,12,0,0,174,494
417,5,8,168,3,2,2,0,9,12,0,0,174,494
418,5,8,168,3,2,2,0,9,12,0,0,174,494
419,5,8,168,3,2,2,0,9,12,0,0,174,494
420,5,8,168,3,2,2,0,9,12,0,0,174,494
421,5,8,168,3,2,2,0,9,12,0,0,174,494
422,5,8,168,3,2,2,0,9,12,0,0,174,494
423,5,8,168,3,2,2,0,9,12,0,0,174,494
424,5,8,168,3,2,2,0,9,12,0,0,174,494
425,5,8,168,3,2,2,0,9,12,0,0,174,494
426,5,8,168,3,2,2,0,9,12,0,0,174,494
427,6,8,168,4,2,2,0,9,12,0,0,174,494
428,6,8,168,4,2,2,0,9,12,0,0,174,494
429,7,8,168,5,2,2,0,9,12,0,0,174,494
430,7,8,168,5,2,2,0,9,12,0,0,174,494
431,7,8,168,5,2,2,0,9,12,0,0,174,494
432,7,8,168,5,2,2,0,9,12,0,0,174,494
433,7,8,168,5,2,2,0,9,12,0,0,174,494
434,7,8,168,5,2,2,0,9,12,0,0,174,494
435,7,8,168,5,2,2,0,9,12,0,0,174,494
436,7,8,168,5,2,2,0,9,12,0,0,174,494
437,7,8,168,5,2,2,0,9,12,0,0,174,494
438,7,8,168,5,2,2,0,9,12,0,0,174,494
439,7,8,168,5,2,2,0,9,12,0,0,174,494
440,7,8,168,5,2,2,0,9,12,0,0,174,494
441,7,8,168,5,2,2,0,9,12,0,0,174,494
442,7,8,168,5,2,2,0,9,12,0,0,174,494
443,7,8,168,5,2,2,0,9,12,0,0,174,494
444,7,8,168,5,2,2,0,9,12,0,0,174,494
445,7,8,168,5,2,2,0,9,12,0,0,174,494
446,7,8,168,5,2,2,0,9,12,0,0,174,494
447,7,9,166,5,2,2,0,11,12,0,0,174,494
448,7,9,166,5,2,2,0,11,12,0,0,174,494
449,7,9,166,5,2,2,0,11,12,0,0,174,494
450,7,9,166,5,2,2,0,11,12,0,0,174,494
451,7,9,166,5,2,2,0,11,12,0,0,174,494
452,7,9,166,5,2,2,0,11,12,0,0,174,494
453,7,9,166,5,2,2,0,11,12,0,0,174,494
454,7,9,166,5,2,2,0,11,12,0,0,174,494
455,7,9,166,5,2,2,0,11,12,0,0,174,494
456,7,9,166,5,2,2,0,11,12,0,0,174,494
457,6,8,166,5,1,1,0,11,12,0,0,174,494
458,6,8,166,5,1,1,0,11,12,0,0,174,494
459,6,8,166,5,1,1,0,11,12,0,0,174,494
460,6,8,166,5,1,1,0,11,12,0,0,174,494
461,6,8,166,5,1,1,0,11,12,0,0,174,494
462,6,8,166,5,1,1,0,11,12,0,0,174,494
463,6,8,166,5,1,1,0,11,12,0,0,174,494
464,6,8,166,5,1,1,0,11,12,0,0,174,494
465,6,8,166,5,1,1,0,11,12,0,0,174,494
466,6,8,166,5,1,1,0,11,12,0,0,174,494
467,6,8,166,5,1,1,0,11,12,0,0,174,494
468,6,9,165,5,1,1,0,12,12,0,0,174,494
469,6,9,165,5,1,1,0,12,12,0,0,174,494
470,6,9,165,5,1,1,0,12,12,0,0,174,494
471,6,9,165,5,1,1,0,12,12,0,0,174,494
472,6,9,165,5,1,1,0,12,12,0,0,174,494
473,7,9,165,6,1,1,0,12,12,0,0,174,494
474,7,9,165,6,1,1,0,12,12,0,0,174,494
475,7,10,164,6,1,1,0,13,12,0,0,174,494
476,7,10,164,6,1,1,0,13,12,0,0,174,494
477,6,9,164,5,1,1,0,13,12,0,0,174,494
478,6,9,164,5,1,1,0,13,12,0,0,174,494
479,6,9,164,5,1,1,0,13,12,0,0,174,494
480,6,9,164,5,1,1,0,13,12,0,0,174,494
481,6,9,164,5,1,1,0,13,12,0,0,174,494
482,7,10,164,5,2,2,0,13,13,0,0,174,494
483,8,11,164,5,3,3,0,13,14,0,0,174,494
484,8,12,163,5,3,3,0,14,14,0,0,174,494
485,8,12,163,5,3,3,0,14,14,0,0,174,494
486,8,12,163,5,3,3,0,14,14,0,0,174,494
487,8,12,163,5,3,3,0,14,14,0,0,174,494
488,9,13,163,5,4,4,0,14,15,0,0,174,494
489,9,13,163,5,4,4,0,14,15,0,0,174,494
490,9,13,163,5,4,4,0,14,15,0,0,174,494
491,9,13,163,5,4,4,0,14,15,0,0,174,494
492,9,13,163,5,4,4,0,14,15,0,0,174,494
493,9,13,163,5,4,4,0,14,15,0,0,174,494
494,9,13,163,5,4,4,0,14,15,0,0,174,494
