cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,1,1,173,1,0,0,0,0,0,0,0,58,170
81,1,1,173,1,0,0,0,0,0,0,0,58,170
82,1,1,173,1,0,0,0,0,0,0,0,58,170
83,1,1,173,1,0,0,0,0,0,0,0,58,170
84,1,1,173,1,0,0,0,0,0,0,0,58,170
85,1,1,173,1,0,0,0,0,0,0,0,58,170
86,1,1,173,1,0,0,0,0,0,0,0,58,170
87,1,1,173,1,0,0,0,0,0,0,0,58,170
88,1,1,173,1,0,0,0,0,0,0,0,58,170
89,1,1,173,1,0,0,0,0,0,0,0,58,170
90,1,1,173,1,0,0,0,0,0,0,0,58,170
91,1,1,173,1,0,0,0,0,0,0,0,58,170
92,1,1,173,1,0,0,0,0,0,0,0,58,170
93,1,1,173,1,0,0,0,0,0,0,0,58,170
94,1,1,173,1,0,0,0,0,0,0,0,58,170
95,1,1,173,1,0,0,0,0,0,0,0,58,170
96,1,1,173,1,0,0,0,0,0,0,0,58,170
97,1,1,173,1,0,0,0,0,0,0,0,58,170
98,1,1,173,1,0,0,0,0,0,0,0,58,170
99,1,1,173,1,0,0,0,0,0,0,0,58,170
100,1,1,173,1,0,0,0,0,0,0,0,58,170
101,1,1,173,1,0,0,0,0,0,0,0,58,170
102,1,1,173,1,0,0,0,0,0,0,0,58,170
103,1,1,173,1,0,0,0,0,0,0,0,58,170
104,1,1,173,1,0,0,0,0,0,0,0,58,170
105,1,1,173,1,0,0,0,0,0,0,0,58,170
106,1,1,173,1,0,0,0,0,0,0,0,58,170
107,1,1,173,1,0,0,0,0,0,0,0,58,170
108,1,1,173,1,0,0,0,0,0,0,0,58,170
109,1,1,173,1,0,0,0,0,0,0,0,58,170
110,1,1,173,1,0,0,0,0,0,0,0,58,170
111,1,1,173,1,0,0,0,0,0,0,0,58,170
112,1,1,173,1,0,0,0,0,0,0,0,58,170
113,1,1,173,1,0,0,0,0,0,0,0,58,170
114,1,1,173,1,0,0,0,0,0,0,0,58,170
115,1,1,173,1,0,0,0,0,0,0,0,58,170
116,1,1,173,1,0,0,0,0,0,0,0,58,170
117,1,1,173,1,0,0,0,0,0,0,0,58,170
118,1,1,173,1,0,0,0,0,0,0,0,58,170
119,1,1,173,1,0,0,0,0,0,0,0,58,170
120,1,1,173,1,0,0,0,0,0,0,0,58,170
121,1,1,173,1,0,0,0,0,0,0,0,58,170
122,1,1,173,1,0,0,0,0,0,0,0,58,170
123,1,1,173,1,0,0,0,0,0,0,0,58,170
124,1,1,173,1,0,0,0,0,0,0,0,58,170
125,1,1,173,1,0,0,0,0,0,0,0,58,170
126,1,1,173,1,0,0,0,0,0,0,0,58,170
127,1,1,173,1,0,0,0,0,0,0,0,58,170
128,1,1,173,1,0,0,0,0,0,0,0,58,170
129,1,1,173,1,0,0,0,0,0,0,0,58,170
130,1,1,173,1,0,0,0,0,0,0,0,58,170
131,1,1,173,1,0,0,0,0,0,0,0,58,170
132,1,1,173,1,0,0,0,0,0,0,0,58,170
133,1,1,173,1,0,0,0,0,0,0,0,58,170
134,1,1,173,1,0,0,0,0,0,0,0,58,170
135,1,1,173,1,0,0,0,0,0,0,0,58,170
136,1,1,173,1,0,0,0,0,0,0,0,58,170
137,1,1,173,1,0,0,0,0,0,0,0,58,170
138,1,1,173,1,0,0,0,0,0,0,0,58,170
139,1,1,173,1,0,0,0,0,0,0,0,58,170
140,1,1,173,1,0,0,0,0,0,0,0,58,170
141,1,1,173,1,0,0,0,0,0,0,0,58,170
142,1,1,173,1,0,0,0,0,0,0,0,58,170
143,1,1,173,1,0,0,0,0,0,0,0,58,170
144,1,1,173,1,0,0,0,0,0,0,0,58,170
145,1,1,173,1,0,0,0,0,0,0,0,58,170
146,1,1,173,1,0,0,0,0,0,0,0,58,170
147,1,1,173,1,0,0,0,0,0,0,0,58,170
148,1,1,173,1,0,0,0,0,0,0,0,58,170
149,1,1,173,1,0,0,0,0,0,0,0,58,170
150,1,1,173,1,0,0,0,0,0,0,0,58,170
151,1,1,173,1,0,0,0,0,0,0,0,58,170
152,1,1,173,1,0,0,0,0,0,0,0,58,170
153,1,1,173,1,0,0,0,0,0,0,0,58,170
154,1,1,173,1,0,0,0,0,0,0,0,58,170
155,1,1,173,1,0,0,0,0,0,0,0,58,170
156,1,1,173,1,0,0,0,0,0,0,0,58,170
157,1,1,173,1,0,0,0,0,0,0,0,58,170
158,1,1,173,1,0,0,0,0,0,0,0,58,170
159,1,1,173,1,0,0,0,0,0,0,0,58,170
160,2,2,173,1,1,1,0,0,1,0,0,58,170
161,2,2,173,1,1,1,0,0,1,0,0,58,170
162,2,2,173,1,1,1,0,0,1,0,0,58,170
163,2,2,173,1,1,1,0,0,1,0,0,58,170
164,2,2,173,1,1,1,0,0,1,0,0,58,170
165,2,2,173,1,1,1,0,0,1,0,0,58,170
166,2,2,173,1,1,1,0,0,1,0,0,58,170
167,2,2,173,1,1,1,0,0,1,0,0,58,170
168,2,2,173,1,1,1,0,0,1,0,0,58,170
169,1,1,173,1,0,0,0,0,1,0,0,116,339
170,1,1,173,1,0,0,0,0,1,0,0,116,339
171,1,1,173,1,0,0,0,0,1,0,0,116,339
172,1,1,173,1,0,0,0,0,1,0,0,116,339
173,1,1,173,1,0,0,0,0,1,0,0,116,339
174,1,1,173,1,0,0,0,0,1,0,0,116,339
175,1,1,173,1,0,0,0,0,1,0,0,116,339
176,1,1,173,1,0,0,0,0,1,0,0,116,339
177,1,1,173,1,0,0,0,0,1,0,0,116,339
178,1,1,173,1,0,0,0,0,1,0,0,116,339
179,1,1,173,1,0,0,0,0,1,0,0,116,339
180,1,1,173,1,0,0,0,0,1,0,0,116,339
181,1,1,173,1,0,0,0,0,1,0,0,116,339
182,1,1,173,1,0,0,0,0,1,0,0,116,339
183,1,1,173,1,0,0,0,0,1,0,0,116,339
184,1,1,173,1,0,0,0,0,1,0,0,116,339
185,1,1,173,1,0,0,0,0,1,0,0,116,339
186,1,1,173,1,0,0,0,0,1,0,0,116,339
187,1,1,173,1,0,0,0,0,1,0,0,116,339
188,1,1,173,1,0,0,0,0,1,0,0,116,339
189,1,1,173,1,0,0,0,0,1,0,0,116,339
190,1,1,173,1,0,0,0,0,1,0,0,116,339
191,1,1,173,1,0,0,0,0,1,0,0,116,339
192,1,1,173,1,0,0,0,0,1,0,0,116,339
193,1,1,173,1,0,0,0,0,1,0,0,116,339
194,1,1,173,1,0,0,0,0,1,0,0,116,339
195,1,1,173,1,0,0,0,0,1,0,0,116,339
196,1,1,173,1,0,0,0,0,1,0,0,116,339
197,1,1,173,1,0,0,0,0,1,0,0,116,339
198,1,1,173,1,0,0,0,0,1,0,0,116,339
199,1,1,173,1,0,0,0,0,1,0,0,116,339
200,1,1,173,1,0,0,0,0,1,0,0,116,339
201,1,1,173,1,0,0,0,0,1,0,0,116,339
202,1,1,173,1,0,0,0,0,1,0,0,116,339
203,1,1,173,1,0,0,0,0,1,0,0,116,339
204,1,1,173,1,0,0,0,0,1,0,0,116,339
205,0,0,173,0,0,0,0,0,1,0,0,116,339
206,0,0,173,0,0,0,0,0,1,0,0,116,339
207,0,0,173,0,0,0,0,0,1,0,0,116,339
208,0,0,173,0,0,0,0,0,1,0,0,116,339
209,0,0,173,0,0,0,0,0,1,0,0,116,339
210,0,0,173,0,0,0,0,0,1,0,0,116,339
211,0,0,173,0,0,0,0,0,1,0,0,116,339
212,0,0,173,0,0,0,0,0,1,0,0,116,339
213,0,0,173,0,0,0,0,0,1,0,0,116,339
214,0,0,173,0,0,0,0,0,1,0,0,116,339
215,0,0,173,0,0,0,0,0,1,0,0,116,339
216,0,0,173,0,0,0,0,0,1,0,0,116,339
217,0,0,173,0,0,0,0,0,1,0,0,116,339
218,0,0,173,0,0,0,0,0,1,0,0,116,339
219,0,0,173,0,0,0,0,0,1,0,0,116,339
220,0,0,173,0,0,0,0,0,1,0,0,116,339
221,0,0,173,0,0,0,0,0,1,0,0,116,339
222,0,0,173,0,0,0,0,0,1,0,0,116,339
223,0,0,173,0,0,0,0,0,1,0,0,116,339
224,0,0,173,0,0,0,0,0,1,0,0,116,339
225,0,0,173,0,0,0,0,0,1,0,0,116,339
226,0,0,173,0,0,0,0,0,1,0,0,116,339
227,0,0,173,0,0,0,0,0,1,0,0,116,339
228,0,0,173,0,0,0,0,0,1,0,0,116,339
229,0,0,173,0,0,0,0,0,1,0,0,116,339
230,0,0,173,0,0,0,0,0,1,0,0,116,339
231,0,0,173,0,0,0,0,0,1,0,0,116,339
232,0,0,173,0,0,0,0,0,1,0,0,116,339
233,0,0,173,0,0,0,0,0,1,0,0,116,339
234,0,0,173,0,0,0,0,0,1,0,0,116,339
235,0,0,173,0,0,0,0,0,1,0,0,116,339
236,0,0,173,0,0,0,0,0,1,0,0,116,339
237,0,0,173,0,0,0,0,0,1,0,0,116,339
238,0,0,173,0,0,0,0,0,1,0,0,116,339
239,0,0,173,0,0,0,0,0,1,0,0,116,339
240,0,0,173,0,0,0,0,0,1,0,0,116,339
241,0,0,173,0,0,0,0,0,1,0,0,116,339
242,0,0,173,0,0,0,0,0,1,0,0,116,339
243,0,0,173,0,0,0,0,0,1,0,0,116,339
244,0,0,173,0,0,0,0,0,1,0,0,116,339
245,0,0,173,0,0,0,0,0,1,0,0,116,339
246,0,0,173,0,0,0,0,0,1,0,0,116,339
247,0,0,173,0,0,0,0,0,1,0,0,116,339
248,0,0,173,0,0,0,0,0,1,0,0,116,339
249,0,0,173,0,0,0,0,0,1,0,0,116,339
250,0,0,173,0,0,0,0,0,1,0,0,116,339
251,0,0,173,0,0,0,0,0,1,0,0,116,339
252,0,0,173,0,0,0,0,0,1,0,0,116,339
253,0,0,173,0,0,0,0,0,1,0,0,116,339
254,0,0,173,0,0,0,0,0,1,0,0,116,339
255,0,0,173,0,0,0,0,0,1,0,0,116,339
256,1,1,173,0,1,1,0,0,2,0,0,116,339
257,1,1,173,0,1,1,0,0,2,0,0,116,339
258,1,1,173,0,1,1,0,0,2,0,0,116,339
259,1,1,173,0,1,1,0,0,2,0,0,116,339
260,1,1,173,0,1,1,0,0,2,0,0,116,339
261,1,1,173,0,1,1,0,0,2,0,0,116,339
262,1,1,173,0,1,1,0,0,2,0,0,116,339
263,1,1,173,0,1,1,0,0,2,0,0,116,339
264,1,1,173,0,1,1,0,0,2,0,0,116,339
265,1,1,173,0,1,1,0,0,2,0,0,116,339
266,1,1,173,0,1,1,0,0,2,0,0,116,339
267,1,1,173,0,1,1,0,0,2,0,0,116,339
268,1,1,173,0,1,1,0,0,2,0,0,116,339
269,1,1,173,0,1,1,0,0,2,0,0,116,339
270,1,1,173,0,1,1,0,0,2,0,0,116,339
271,1,1,173,0,1,1,0,0,2,0,0,116,339
272,1,1,173,0,1,1,0,0,2,0,0,116,339
273,1,1,173,0,1,1,0,0,2,0,0,116,339
274,1,1,173,0,1,1,0,0,2,0,0,116,339
275,1,1,173,0,1,1,0,0,2,0,0,116,339
276,1,1,173,0,1,1,0,0,2,0,0,116,339
277,1,1,173,0,1,1,0,0,2,0,0,116,339
278,1,1,173,0,1,1,0,0,2,0,0,116,339
279,1,1,173,0,1,1,0,0,2,0,0,116,339
280,1,1,173,0,1,1,0,0,2,0,0,116,339
281,1,1,173,0,1,1,0,0,2,0,0,116,339
282,1,1,173,0,1,1,0,0,2,0,0,116,339
283,1,1,173,0,1,1,0,0,2,0,0,116,339
284,1,1,173,0,1,1,0,0,2,0,0,116,339
285,1,1,173,0,1,1,0,0,2,0,0,116,339
286,1,1,173,0,1,1,0,0,2,0,0,116,339
287,1,1,173,0,1,1,0,0,2,0,0,116,339
288,1,1,173,0,1,1,0,0,2,0,0,116,339
289,1,1,173,0,1,1,0,0,2,0,0,116,339
290,1,1,173,0,1,1,0,0,2,0,0,116,339
291,1,1,173,0,1,1,0,0,2,0,0,116,339
292,1,1,173,0,1,1,0,0,2,0,0,116,339
293,1,1,173,0,1,1,0,0,2,0,0,116,339
294,1,1,173,0,1,1,0,0,2,0,0,116,339
295,1,1,173,0,1,1,0,0,2,0,0,116,339
296,1,1,173,0,1,1,0,0,2,0,0,116,339
297,1,1,173,0,1,1,0,0,2,0,0,116,339
298,1,1,173,0,1,1,0,0,2,0,0,116,339
299,1,1,173,0,1,1,0,0,2,0,0,116,339
300,1,1,173,0,1,1,0,0,2,0,0,116,339
301,1,1,173,0,1,1,0,0,2,0,0,116,339
302,1,1,173,0,1,1,0,0,2,0,0,116,339
303,1,1,173,0,1,1,0,0,2,0,0,116,339
304,1,1,173,0,1,1,0,0,2,0,0,116,339
305,1,1,173,0,1,1,0,0,2,0,0,116,339
306,1,1,173,0,1,1,0,0,2,0,0,116,339
307,1,1,173,0,1,1,0,0,2,0,0,116,339
308,1,1,173,0,1,1,0,0,2,0,0,116,339
309,1,1,173,0,1,1,0,0,2,0,0,116,339
310,1,1,173,0,1,1,0,0,2,0,0,116,339
311,1,1,173,0,1,1,0,0,2,0,0,116,339
312,1,1,173,0,1,1,0,0,2,0,0,116,339
313,1,1,173,0,1,1,0,0,2,0,0,116,339
314,1,1,173,0,1,1,0,0,2,0,0,116,339
315,1,1,173,0,1,1,0,0,2,0,0,116,339
316,1,1,173,0,1,1,0,0,2,0,0,116,339
317,1,1,173,0,1,1,0,0,2,0,0,116,339
318,1,1,173,0,1,1,0,0,2,0,0,116,339
319,1,1,173,0,1,1,0,0,2,0,0,116,339
320,1,1,173,0,1,1,0,0,2,0,0,116,339
321,1,1,173,0,1,1,0,0,2,0,0,116,339
322,1,1,173,0,1,1,0,0,2,0,0,116,339
323,1,1,173,0,1,1,0,0,2,0,0,116,339
324,1,1,173,0,1,1,0,0,2,0,0,116,339
325,1,1,173,0,1,1,0,0,2,0,0,116,339
326,1,1,173,0,1,1,0,0,2,0,0,116,339
327,1,1,173,0,1,1,0,0,2,0,0,116,339
328,1,1,173,0,1,1,0,0,2,0,0,116,339
329,1,1,173,0,1,1,0,0,2,0,0,116,339
330,1,1,173,0,1,1,0,0,2,0,0,116,339
331,1,2,173,0,1,2,0,0,3,0,0,116,339
332,1,2,173,0,1,2,0,0,3,0,0,116,339
333,1,2,173,0,1,2,0,0,3,0,0,116,339
334,1,2,173,0,1,2,0,0,3,0,0,116,339
335,1,2,173,0,1,2,0,0,3,0,0,116,339
336,1,2,173,0,1,2,0,0,3,0,0,116,339
337,0,0,173,0,0,0,0,0,3,0,0,174,506
338,0,0,173,0,0,0,0,0,3,0,0,174,506
339,0,0,173,0,0,0,0,0,3,0,0,174,506
340,0,0,173,0,0,0,0,0,3,0,0,174,506
341,0,0,173,0,0,0,0,0,3,0,0,174,506
342,0,0,173,0,0,0,0,0,3,0,0,174,506
343,0,0,173,0,0,0,0,0,3,0,0,174,506
344,0,0,173,0,0,0,0,0,3,0,0,174,506
345,0,0,173,0,0,0,0,0,3,0,0,174,506
346,0,0,173,0,0,0,0,0,3,0,0,174,506
347,0,0,173,0,0,0,0,0,3,0,0,174,506
348,0,0,173,0,0,0,0,0,3,0,0,174,506
349,0,0,173,0,0,0,0,0,3,0,0,174,506
350,0,0,173,0,0,0,0,0,3,0,0,174,506
351,0,0,173,0,0,0,0,0,3,0,0,174,506
352,0,0,173,0,0,0,0,0,3,0,0,174,506
353,0,0,173,0,0,0,0,0,3,0,0,174,506
354,0,0,173,0,0,0,0,0,3,0,0,174,506
355,0,0,173,0,0,0,0,0,3,0,0,174,506
356,0,0,173,0,0,0,0,0,3,0,0,174,506
357,0,0,173,0,0,0,0,0,3,0,0,174,506
358,0,0,173,0,0,0,0,0,3,0,0,174,506
359,0,0,173,0,0,0,0,0,3,0,0,174,506
360,0,0,173,0,0,0,0,0,3,0,0,174,506
361,0,0,173,0,0,0,0,0,3,0,0,174,506
362,0,0,173,0,0,0,0,0,3,0,0,174,506
363,0,0,173,0,0,0,0,0,3,0,0,174,506
364,0,0,173,0,0,0,0,0,3,0,0,174,506
365,0,0,173,0,0,0,0,0,3,0,0,174,506
366,0,0,173,0,0,0,0,0,3,0,0,174,506
367,0,0,173,0,0,0,0,0,3,0,0,174,506
368,0,0,173,0,0,0,0,0,3,0,0,174,506
369,0,0,173,0,0,0,0,0,3,0,0,174,506
370,0,0,173,0,0,0,0,0,3,0,0,174,506
371,0,0,173,0,0,0,0,0,3,0,0,174,506
372,0,0,173,0,0,0,0,0,3,0,0,174,506
373,0,0,173,0,0,0,0,0,3,0,0,174,506
374,0,0,173,0,0,0,0,0,3,0,0,174,506
375,0,0,173,0,0,0,0,0,3,0,0,174,506
376,0,0,173,0,0,0,0,0,3,0,0,174,506
377,0,0,173,0,0,0,0,0,3,0,0,174,506
378,0,0,173,0,0,0,0,0,3,0,0,174,506
379,0,0,173,0,0,0,0,0,3,0,0,174,506
380,0,0,173,0,0,0,0,0,3,0,0,174,506
381,0,0,173,0,0,0,0,0,3,0,0,174,506
382,0,0,173,0,0,0,0,0,3,0,0,174,506
383,0,0,173,0,0,0,0,0,3,0,0,174,506
384,0,0,173,0,0,0,0,0,3,0,0,174,506
385,0,0,173,0,0,0,0,0,3,0,0,174,506
386,0,0,173,0,0,0,0,0,3,0,0,174,506
387,0,0,173,0,0,0,0,0,3,0,0,174,506
388,0,0,173,0,0,0,0,0,3,0,0,174,506
389,0,0,173,0,0,0,0,0,3,0,0,174,506
390,0,0,173,0,0,0,0,0,3,0,0,174,506
391,0,0,173,0,0,0,0,0,3,0,0,174,506
392,0,0,173,0,0,0,0,0,3,0,0,174,506
393,0,0,173,0,0,0,0,0,3,0,0,174,506
394,0,0,173,0,0,0,0,0,3,0,0,174,506
395,0,0,173,0,0,0,0,0,3,0,0,174,506
396,0,0,173,0,0,0,0,0,3,0,0,174,506
397,0,0,173,0,0,0,0,0,3,0,0,174,506
398,0,0,173,0,0,0,0,0,3,0,0,174,506
399,0,0,173,0,0,0,0,0,3,0,0,174,506
400,0,0,173,0,0,0,0,0,3,0,0,174,506
401,0,0,173,0,0,0,0,0,3,0,0,174,506
402,0,0,173,0,0,0,0,0,3,0,0,174,506
403,0,0,173,0,0,0,0,0,3,0,0,174,506
404,0,0,173,0,0,0,0,0,3,0,0,174,506
405,0,0,173,0,0,0,0,0,3,0,0,174,506
406,0,0,173,0,0,0,0,0,3,0,0,174,506
407,0,0,173,0,0,0,0,0,3,0,0,174,506
408,0,0,173,0,0,0,0,0,3,0,0,174,506
409,0,0,173,0,0,0,0,0,3,0,0,174,506
410,0,0,173,0,0,0,0,0,3,0,0,174,506
411,0,0,173,0,0,0,0,0,3,0,0,174,506
412,0,0,173,0,0,0,0,0,3,0,0,174,506
413,0,0,173,0,0,0,0,0,3,0,0,174,506
414,0,0,173,0,0,0,0,0,3,0,0,174,506
415,0,0,173,0,0,0,0,0,3,0,0,174,506
416,0,0,173,0,0,0,0,0,3,0,0,174,506
417,0,0,173,0,0,0,0,0,3,0,0,174,506
418,0,0,173,0,0,0,0,0,3,0,0,174,506
419,0,0,173,0,0,0,0,0,3,0,0,174,506
420,0,0,173,0,0,0,0,0,3,0,0,174,506
421,0,0,173,0,0,0,0,0,3,0,0,174,506
422,0,0,173,0,0,0,0,0,3,0,0,174,506
423,0,0,173,0,0,0,0,0,3,0,0,174,506
424,0,0,173,0,0,0,0,0,3,0,0,174,506
425,0,0,173,0,0,0,0,0,3,0,0,174,506
426,0,0,173,0,0,0,0,0,3,0,0,174,506
427,0,0,173,0,0,0,0,0,3,0,0,174,506
428,0,0,173,0,0,0,0,0,3,0,0,174,506
429,0,0,173,0,0,0,0,0,3,0,0,174,506
