cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,2,2,173,1,1,1,0,0,1,0,0,58,170
55,2,2,173,1,1,1,0,0,1,0,0,58,170
56,3,3,173,1,2,2,0,0,2,0,0,58,170
57,3,3,173,1,2,2,0,0,2,0,0,58,170
58,3,3,173,1,2,2,0,0,2,0,0,58,170
59,3,3,173,1,2,2,0,0,2,0,0,58,170
60,3,3,173,1,2,2,0,0,2,0,0,58,170
61,3,3,173,1,2,2,0,0,2,0,0,58,170
62,3,3,173,1,2,2,0,0,2,0,0,58,170
63,3,3,173,1,2,2,0,0,2,0,0,58,170
64,3,3,173,1,2,2,0,0,2,0,0,58,170
65,3,3,173,1,2,2,0,0,2,0,0,58,170
66,3,3,173,1,2,2,0,0,2,0,0,58,170
67,3,3,173,1,2,2,0,0,2,0,0,58,170
68,3,3,173,1,2,2,0,0,2,0,0,58,170
69,3,3,173,1,2,2,0,0,2,0,0,58,170
70,3,3,173,1,2,2,0,0,2,0,0,58,170
71,3,3,173,1,2,2,0,0,2,0,0,58,170
72,3,3,173,1,2,2,0,0,2,0,0,58,170
73,3,3,173,1,2,2,0,0,2,0,0,58,170
74,3,3,173,1,2,2,0,0,2,0,0,58,170
75,3,3,173,1,2,2,0,0,2,0,0,58,170
76,3,3,173,1,2,2,0,0,2,0,0,58,170
77,3,3,173,1,2,2,0,0,2,0,0,58,170
78,3,3,173,1,2,2,0,0,2,0,0,58,170
79,3,3,173,1,2,2,0,0,2,0,0,58,170
80,3,3,173,1,2,2,0,0,2,0,0,58,170
81,3,3,173,1,2,2,0,0,2,0,0,58,170
82,3,3,173,1,2,2,0,0,2,0,0,58,170
83,3,3,173,1,2,2,0,0,2,0,0,58,170
84,3,3,173,1,2,2,0,0,2,0,0,58,170
85,3,3,173,1,2,2,0,0,2,0,0,58,170
86,3,3,173,1,2,2,0,0,2,0,0,58,170
87,3,3,173,1,2,2,0,0,2,0,0,58,170
88,3,3,173,1,2,2,0,0,2,0,0,58,170
89,3,3,173,1,2,2,0,0,2,0,0,58,170
90,3,3,173,1,2,2,0,0,2,0,0,58,170
91,3,3,173,1,2,2,0,0,2,0,0,58,170
92,3,3,173,1,2,2,0,0,2,0,0,58,170
93,3,3,173,1,2,2,0,0,2,0,0,58,170
94,3,3,173,1,2,2,0,0,2,0,0,58,170
95,3,3,173,1,2,2,0,0,2,0,0,58,170
96,3,3,173,1,2,2,0,0,2,0,0,58,170
97,3,3,173,1,2,2,0,0,2,0,0,58,170
98,3,3,173,1,2,2,0,0,2,0,0,58,170
99,3,3,173,1,2,2,0,0,2,0,0,58,170
100,3,3,173,1,2,2,0,0,2,0,0,58,170
101,3,3,173,1,2,2,0,0,2,0,0,58,170
102,3,3,173,1,2,2,0,0,2,0,0,58,170
103,3,3,173,1,2,2,0,0,2,0,0,58,170
104,3,3,173,1,2,2,0,0,2,0,0,58,170
105,3,3,173,1,2,2,0,0,2,0,0,58,170
106,3,3,173,1,2,2,0,0,2,0,0,58,170
107,3,3,173,1,2,2,0,0,2,0,0,58,170
108,3,3,173,1,2,2,0,0,2,0,0,58,170
109,3,3,173,1,2,2,0,0,2,0,0,58,170
110,3,4,173,1,2,2,0,1,2,0,0,58,170
111,4,4,173,2,2,2,0,1,2,0,0,58,170
112,4,4,173,2,2,2,0,1,2,0,0,58,170
113,4,4,173,2,2,2,0,1,2,0,0,58,170
114,4,4,173,2,2,2,0,1,2,0,0,58,170
115,4,4,173,2,2,2,0,1,2,0,0,58,170
116,4,4,173,2,2,2,0,1,2,0,0,58,170
117,4,4,173,2,2,2,0,1,2,0,0,58,170
118,4,4,173,2,2,2,0,1,2,0,0,58,170
119,4,4,173,2,2,2,0,1,2,0,0,58,170
120,4,4,173,2,2,2,0,1,2,0,0,58,170
121,4,4,173,2,2,2,0,1,2,0,0,58,170
122,4,4,173,2,2,2,0,1,2,0,0,58,170
123,4,4,173,2,2,2,0,1,2,0,0,58,170
124,4,4,173,2,2,2,0,1,2,0,0,58,170
125,4,4,173,2,2,2,0,1,2,0,0,58,170
126,4,4,173,2,2,2,0,1,2,0,0,58,170
127,4,4,173,2,2,2,0,1,2,0,0,58,170
128,4,4,173,2,2,2,0,1,2,0,0,58,170
129,4,4,173,2,2,2,0,1,2,0,0,58,170
130,4,4,173,2,2,2,0,1,2,0,0,58,170
131,4,4,173,2,2,2,0,1,2,0,0,58,170
132,4,4,173,2,2,2,0,1,2,0,0,58,170
133,4,5,173,2,2,2,0,2,2,0,0,58,170
134,5,5,173,3,2,2,0,2,2,0,0,58,170
135,5,5,173,3,2,2,0,2,2,0,0,58,170
136,5,5,173,3,2,2,0,2,2,0,0,58,170
137,5,5,173,3,2,2,0,2,2,0,0,58,170
138,5,5,173,3,2,2,0,2,2,0,0,58,170
139,5,5,173,3,2,2,0,2,2,0,0,58,170
140,5,6,172,3,2,2,0,3,2,0,0,58,170
141,5,6,172,3,2,2,0,3,2,0,0,58,170
142,5,6,172,3,2,2,0,3,2,0,0,58,170
143,5,6,172,3,2,2,0,3,2,0,0,58,170
144,5,6,172,3,2,2,0,3,2,0,0,58,170
145,5,6,172,3,2,2,0,3,2,0,0,58,170
146,5,6,172,3,2,2,0,3,2,0,0,58,170
147,5,6,172,3,2,2,0,3,2,0,0,58,170
148,5,6,172,3,2,2,0,3,2,0,0,58,170
149,5,6,172,3,2,2,0,3,2,0,0,58,170
150,5,6,172,3,2,2,0,3,2,0,0,58,170
151,5,6,172,3,2,2,0,3,2,0,0,58,170
152,5,8,171,3,2,2,0,5,2,0,0,58,170
153,7,9,171,4,3,3,0,5,3,0,0,58,170
154,7,9,171,4,3,3,0,5,3,0,0,58,170
155,7,9,171,4,3,3,0,5,3,0,0,58,170
156,7,9,171,4,3,3,0,5,3,0,0,58,170
157,7,9,171,4,3,3,0,5,3,0,0,58,170
158,7,9,171,4,3,3,0,5,3,0,0,58,170
159,7,10,170,4,3,3,0,6,3,0,0,58,170
160,8,12,169,4,4,4,0,7,4,0,0,58,170
161,8,12,169,4,4,4,0,7,4,0,0,58,170
162,8,13,169,4,4,5,0,7,5,0,0,58,170
163,8,13,169,4,4,5,0,7,5,0,0,58,170
164,8,13,169,4,4,5,0,7,5,0,0,58,170
165,8,13,169,4,4,5,0,7,5,0,0,58,170
166,8,13,169,4,4,5,0,7,5,0,0,58,170
167,8,13,169,4,4,5,0,7,5,0,0,58,170
168,9,14,169,4,5,6,0,7,6,0,0,58,170
169,4,8,169,4,0,0,0,7,6,0,0,116,334
170,4,8,169,4,0,0,0,7,6,0,0,117,334
171,4,8,169,4,0,0,0,7,6,0,0,118,334
172,4,8,169,4,0,0,0,7,6,0,0,118,334
173,4,8,169,4,0,0,0,7,6,0,0,119,334
174,4,8,169,4,0,0,0,7,6,0,0,120,334
175,4,8,169,4,0,0,0,7,6,0,0,121,334
176,4,8,169,4,0,0,0,7,6,0,0,122,334
177,4,8,169,4,0,0,0,7,6,0,0,123,334
178,4,8,169,4,0,0,0,7,6,0,0,124,334
179,4,8,169,4,0,0,0,7,6,0,0,125,334
180,4,8,169,4,0,0,0,7,6,0,0,126,334
181,4,8,169,4,0,0,0,7,6,0,0,127,334
182,4,8,169,4,0,0,0,7,6,0,0,128,334
183,4,9,168,4,0,0,0,8,6,0,0,129,334
184,4,9,168,4,0,0,0,8,6,0,0,129,334
185,4,9,168,4,0,0,0,8,6,0,0,130,334
186,4,9,168,4,0,0,0,8,6,0,0,131,334
187,4,9,168,4,0,0,0,8,6,0,0,131,334
188,4,9,168,4,0,0,0,8,6,0,0,132,334
189,4,9,168,4,0,0,0,8,6,0,0,133,334
190,4,9,168,4,0,0,0,8,6,0,0,134,334
191,4,9,168,4,0,0,0,8,6,0,0,135,334
192,4,9,168,4,0,0,0,8,6,0,0,136,334
193,4,9,168,4,0,0,0,8,6,0,0,137,334
194,4,9,168,4,0,0,0,8,6,0,0,137,334
195,4,9,168,4,0,0,0,8,6,0,0,138,334
196,4,9,168,4,0,0,0,8,6,0,0,139,334
197,4,9,168,4,0,0,0,8,6,0,0,140,334
198,4,9,168,4,0,0,0,8,6,0,0,141,334
199,4,9,168,4,0,0,0,8,6,0,0,142,334
200,5,9,168,5,0,0,0,8,6,0,0,143,334
201,5,9,168,5,0,0,0,8,6,0,0,144,334
202,5,9,168,5,0,0,0,8,6,0,0,144,334
203,5,9,168,5,0,0,0,8,6,0,0,144,334
204,5,9,168,5,0,0,0,8,6,0,0,145,334
205,4,8,168,4,0,0,0,8,6,0,0,145,334
206,4,8,168,4,0,0,0,8,6,0,0,146,334
207,4,8,168,4,0,0,0,8,6,0,0,146,334
208,4,8,168,4,0,0,0,8,6,0,0,147,334
209,4,8,168,4,0,0,0,8,6,0,0,148,334
210,4,8,168,4,0,0,0,8,6,0,0,149,334
211,4,8,168,4,0,0,0,8,6,0,0,149,334
212,4,8,168,4,0,0,0,8,6,0,0,150,334
213,4,8,168,4,0,0,0,8,6,0,0,150,334
214,4,8,168,4,0,0,0,8,6,0,0,151,334
215,4,8,168,4,0,0,0,8,6,0,0,152,334
216,4,8,168,4,0,0,0,8,6,0,0,153,334
217,4,8,168,4,0,0,0,8,6,0,0,154,334
218,4,8,168,4,0,0,0,8,6,0,0,154,334
219,4,8,168,4,0,0,0,8,6,0,0,154,334
220,4,8,168,4,0,0,0,8,6,0,0,155,334
221,4,8,168,4,0,0,0,8,6,0,0,155,334
222,4,8,168,4,0,0,0,8,6,0,0,156,334
223,4,8,168,4,0,0,0,8,6,0,0,156,334
224,4,9,167,4,0,0,0,9,6,0,0,156,334
225,4,9,167,4,0,0,0,9,6,0,0,156,334
226,4,9,167,4,0,0,0,9,6,0,0,157,334
227,4,9,167,4,0,0,0,9,6,0,0,157,334
228,4,9,167,4,0,0,0,9,6,0,0,157,334
229,4,9,167,4,0,0,0,9,6,0,0,158,334
230,4,9,167,4,0,0,0,9,6,0,0,159,334
231,5,9,167,5,0,0,0,9,6,0,0,160,334
232,6,10,167,5,1,1,0,9,7,0,0,161,334
233,7,10,167,6,1,1,0,9,7,0,0,162,334
234,7,10,167,6,1,1,0,9,7,0,0,163,334
235,7,10,167,6,1,1,0,9,7,0,0,164,334
236,7,10,167,6,1,1,0,9,7,0,0,165,334
237,7,10,167,6,1,1,0,9,7,0,0,166,334
238,7,10,167,6,1,1,0,9,7,0,0,167,334
239,7,10,167,6,1,1,0,9,7,0,0,168,334
240,7,10,167,6,1,1,0,9,7,0,0,169,334
241,7,10,167,6,1,1,0,9,7,0,0,170,334
242,7,10,167,6,1,1,0,9,7,0,0,171,334
243,7,10,167,6,1,1,0,9,7,0,0,172,334
244,7,10,167,6,1,1,0,9,7,0,0,173,334
245,7,10,167,6,1,1,0,9,7,0,0,174,334
246,7,10,167,6,1,1,0,9,7,0,0,175,334
247,7,10,167,6,1,1,0,9,7,0,0,176,334
248,7,10,167,6,1,1,0,9,7,0,0,177,334
249,7,10,167,6,1,1,0,9,7,0,0,178,334
250,7,10,167,6,1,1,0,9,7,0,0,179,334
251,7,10,167,6,1,1,0,9,7,0,0,180,334
252,7,10,167,6,1,1,0,9,7,0,0,181,334
253,7,10,167,6,1,1,0,9,7,0,0,182,334
254,7,10,167,6,1,1,0,9,7,0,0,183,334
255,7,10,167,6,1,1,0,9,7,0,0,184,334
256,7,10,167,6,1,1,0,9,7,0,0,185,334
257,7,10,167,6,1,1,0,9,7,0,0,186,334
258,7,11,167,6,1,2,0,9,8,0,0,187,334
259,7,11,167,6,1,2,0,9,8,0,0,187,334
260,8,13,167,6,2,3,0,10,9,0,0,188,334
261,9,13,167,7,2,3,0,10,9,0,0,189,334
262,9,13,167,7,2,3,0,10,9,0,0,190,334
263,9,13,167,7,2,3,0,10,9,0,0,191,334
264,9,13,167,7,2,3,0,10,9,0,0,192,334
265,9,13,167,7,2,3,0,10,9,0,0,193,334
266,9,13,167,7,2,3,0,10,9,0,0,194,334
267,9,13,167,7,2,3,0,10,9,0,0,194,334
268,9,13,167,7,2,3,0,10,9,0,0,195,334
269,9,13,167,7,2,3,0,10,9,0,0,196,334
270,9,13,167,7,2,3,0,10,9,0,0,197,334
271,9,13,167,7,2,3,0,10,9,0,0,198,334
272,9,13,167,7,2,3,0,10,9,0,0,199,334
273,9,13,167,7,2,3,0,10,9,0,0,200,334
274,9,13,167,7,2,3,0,10,9,0,0,201,334
275,9,13,167,7,2,3,0,10,9,0,0,202,334
276,9,13,167,7,2,3,0,10,9,0,0,203,334
277,9,13,167,7,2,3,0,10,9,0,0,203,334
278,9,13,167,7,2,3,0,10,9,0,0,204,334
279,9,13,167,7,2,3,0,10,9,0,0,205,334
280,9,14,167,7,2,3,0,11,9,0,0,206,334
281,10,14,167,8,2,3,0,11,9,0,0,207,334
282,10,14,167,8,2,3,0,11,9,0,0,208,334
283,10,14,167,8,2,3,0,11,9,0,0,209,334
284,10,14,167,8,2,3,0,11,9,0,0,210,334
285,10,14,167,8,2,3,0,11,9,0,0,211,334
286,11,15,167,8,3,4,0,11,10,0,0,212,334
287,11,15,167,8,3,4,0,11,10,0,0,213,334
288,11,15,167,8,3,4,0,11,10,0,0,214,334
289,12,16,167,8,4,5,0,11,11,0,0,215,334
290,13,17,167,8,5,6,0,11,12,0,0,216,334
291,12,16,167,7,5,6,0,11,12,0,0,217,334
292,12,16,167,7,5,6,0,11,12,0,0,218,334
293,12,17,167,7,5,6,0,12,12,0,0,219,334
294,13,17,167,8,5,6,0,12,12,0,0,220,334
295,13,17,167,8,5,6,0,12,12,0,0,220,334
296,14,18,167,8,6,7,0,12,13,0,0,220,334
297,14,18,167,8,6,7,0,12,13,0,0,221,334
298,14,18,167,8,6,7,0,12,13,0,0,222,334
299,14,18,167,8,6,7,0,12,13,0,0,223,334
300,14,18,167,8,6,7,0,12,13,0,0,224,334
301,14,18,167,8,6,7,0,12,13,0,0,225,334
302,14,18,167,8,6,7,0,12,13,0,0,226,334
303,14,18,167,8,6,7,0,12,13,0,0,227,334
304,14,18,167,8,6,7,0,12,13,0,0,228,334
305,14,18,167,8,6,7,0,12,13,0,0,229,334
306,15,18,167,8,7,7,0,12,13,0,0,229,334
307,16,19,167,8,8,8,0,12,14,0,0,230,334
308,16,20,167,8,8,9,0,12,15,0,0,231,334
309,16,20,167,8,8,9,0,12,15,0,0,232,334
310,16,21,167,8,8,10,0,12,16,0,0,233,334
311,16,21,167,8,8,10,0,12,16,0,0,234,334
312,16,21,167,8,8,10,0,12,16,0,0,235,334
313,16,21,167,8,8,10,0,12,16,0,0,236,334
314,15,20,167,7,8,10,0,12,16,0,0,237,334
315,15,20,167,7,8,10,0,12,16,0,0,238,334
316,15,20,167,7,8,10,0,12,16,0,0,239,334
317,15,20,167,7,8,10,0,12,16,0,0,240,334
318,15,20,167,7,8,10,0,12,16,0,0,241,334
319,15,20,167,7,8,10,0,12,16,0,0,242,334
320,15,20,167,7,8,10,0,12,16,0,0,243,334
321,15,20,167,7,8,10,0,12,16,0,0,244,334
322,15,20,167,7,8,10,0,12,16,0,0,245,334
323,15,20,167,7,8,10,0,12,16,0,0,246,334
324,15,20,167,7,8,10,0,12,16,0,0,247,334
325,15,20,167,7,8,10,0,12,16,0,0,248,334
326,15,20,167,7,8,10,0,12,16,0,0,248,334
327,15,20,167,7,8,10,0,12,16,0,0,249,334
328,15,20,167,7,8,10,0,12,16,0,0,250,334
329,15,20,167,7,8,10,0,12,16,0,0,251,334
330,15,20,167,7,8,10,0,12,17,0,0,252,334
331,15,21,167,7,8,10,0,13,17,0,0,253,334
332,17,21,167,9,8,10,0,13,17,0,0,253,334
333,16,21,167,8,8,10,0,14,17,0,0,254,334
334,17,21,167,9,8,10,0,14,17,0,0,255,334
335,17,21,167,9,8,10,0,14,17,0,0,256,334
336,17,21,167,9,8,10,0,14,17,0,0,257,334
337,11,13,167,9,2,2,0,14,17,0,0,316,490
338,11,13,167,9,2,2,0,14,17,0,0,317,490
339,11,13,167,9,2,2,0,14,17,0,0,318,490
340,11,14,166,9,2,2,0,15,17,0,0,319,490
341,12,15,166,9,3,3,0,15,18,0,0,320,490
342,12,15,166,9,3,3,0,15,18,0,0,321,490
343,12,15,166,9,3,3,0,15,18,0,0,322,490
344,12,15,166,9,3,3,0,15,18,0,0,323,490
345,12,15,166,9,3,3,0,15,18,0,0,324,490
346,12,15,166,9,3,3,0,15,18,0,0,325,490
347,12,15,166,9,3,3,0,15,18,0,0,326,490
348,12,15,166,9,3,3,0,15,18,0,0,327,490
349,12,15,166,9,3,3,0,15,18,0,0,328,490
350,12,15,166,9,3,3,0,15,18,0,0,329,490
351,12,15,166,9,3,3,0,15,18,0,0,330,490
352,13,15,166,10,3,3,0,15,18,0,0,331,490
353,13,15,166,10,3,3,0,15,18,0,0,332,490
354,13,15,166,10,3,3,0,15,18,0,0,333,490
355,13,16,166,10,3,3,0,16,18,0,0,334,490
356,13,15,166,10,3,3,0,16,18,0,0,335,490
357,13,15,166,10,3,3,1,16,18,1,0,336,490
358,13,15,166,10,3,3,1,16,18,1,0,337,490
359,13,15,166,10,3,3,1,16,18,1,0,338,490
360,13,15,166,10,3,3,1,16,18,1,0,339,490
361,13,17,164,10,3,3,1,18,18,1,0,340,490
362,13,17,164,10,3,3,1,18,18,1,0,341,490
363,13,17,164,10,3,3,1,18,18,1,0,342,490
364,13,17,164,10,3,3,1,18,18,1,0,343,490
365,13,17,164,10,3,3,1,18,18,1,0,344,490
366,13,17,164,10,3,3,1,18,18,1,0,344,490
367,13,17,164,10,3,3,1,18,18,1,0,345,490
368,13,17,164,10,3,3,1,18,18,1,0,346,490
369,13,17,164,10,3,3,1,18,18,1,0,347,490
370,13,17,164,10,3,3,1,18,18,1,0,348,490
371,13,17,164,10,3,3,1,18,18,1,0,349,490
372,13,17,164,10,3,3,1,18,18,1,0,350,490
373,13,17,164,10,3,3,1,18,18,1,0,351,490
374,13,17,164,10,3,3,1,18,18,1,0,352,490
375,12,16,164,9,3,3,1,18,18,1,0,353,490
376,12,17,164,9,3,3,1,19,18,1,0,354,490
377,12,16,164,9,3,3,1,19,18,1,0,355,490
378,12,16,164,9,3,3,1,19,18,1,0,356,490
379,12,16,164,9,3,3,1,19,18,1,0,357,490
380,12,16,164,9,3,3,1,19,18,1,0,358,490
381,12,16,164,9,3,3,1,19,18,1,0,359,490
382,13,17,164,9,4,4,1,19,19,1,0,360,490
383,13,17,164,9,4,4,1,19,19,1,0,361,490
384,13,17,164,9,4,4,1,19,19,1,0,362,490
385,13,17,164,9,4,4,1,19,19,1,0,363,490
386,13,17,164,9,4,4,1,19,19,1,0,364,490
387,13,17,164,9,4,4,1,19,19,1,0,364,490
388,13,17,164,9,4,4,1,19,19,1,0,365,490
389,13,17,164,9,4,4,1,19,19,1,0,365,490
390,13,17,164,9,4,4,1,19,19,1,0,366,490
391,13,17,164,9,4,4,1,19,19,1,0,367,490
392,13,17,164,9,4,4,1,19,19,1,0,368,490
393,13,17,164,9,4,4,1,19,19,1,0,369,490
394,13,17,164,9,4,4,1,19,19,1,0,370,490
395,13,17,164,9,4,4,1,19,19,1,0,371,490
396,13,17,164,9,4,4,1,19,19,1,0,372,490
397,13,17,164,9,4,4,1,19,19,1,0,373,490
398,13,17,164,9,4,4,1,19,19,1,0,374,490
399,13,17,164,9,4,4,1,19,19,1,0,375,490
400,13,17,164,9,4,4,1,19,19,1,0,376,490
401,13,17,164,9,4,4,1,19,19,1,0,377,490
402,13,17,164,9,4,4,1,19,19,1,0,378,490
403,13,18,163,9,4,4,1,20,19,1,0,379,490
404,13,20,163,9,4,4,1,22,19,1,0,380,490
405,15,20,163,11,4,4,1,22,19,1,0,380,490
406,15,21,162,11,4,4,1,23,19,1,0,381,490
407,15,21,162,11,4,4,1,23,19,1,0,382,490
408,15,21,162,11,4,4,1,23,19,1,0,383,490
409,15,21,162,11,4,4,1,23,19,1,0,384,490
410,15,21,162,11,4,4,1,23,19,1,0,385,490
411,15,21,162,11,4,4,1,23,19,1,0,386,490
412,15,21,162,11,4,4,1,23,19,1,0,387,490
413,15,21,162,11,4,4,1,23,19,1,0,388,490
414,15,21,162,11,4,4,1,23,19,1,0,389,490
415,15,21,162,11,4,4,1,23,19,1,0,389,490
416,15,20,162,11,4,4,1,23,19,1,0,390,490
417,15,20,162,11,4,4,1,23,19,1,0,391,490
418,15,20,162,11,4,4,1,23,19,1,0,392,490
419,15,20,162,11,4,4,1,23,19,1,0,393,490
420,15,20,162,11,4,4,1,23,19,1,0,394,490
421,15,20,162,11,4,4,1,23,19,1,0,395,490
422,15,20,162,11,4,4,1,23,19,1,0,396,490
423,15,21,161,11,4,4,1,24,19,1,0,397,490
424,15,21,161,11,4,4,1,24,19,1,0,398,490
425,15,21,161,11,4,4,1,24,19,1,0,399,490
426,15,21,161,11,4,4,1,24,19,1,0,400,490
427,15,21,161,11,4,4,1,24,19,1,0,401,490
428,15,21,161,11,4,4,1,24,19,1,0,402,490
429,15,21,161,11,4,4,1,24,19,1,0,403,490
430,15,21,161,11,4,4,1,24,19,1,0,404,490
431,15,21,161,11,4,4,1,24,19,1,0,405,490
432,15,21,161,11,4,4,1,24,19,1,0,406,490
433,15,21,161,11,4,4,1,24,19,1,0,407,490
434,16,21,161,12,4,4,1,24,19,1,0,408,490
435,16,22,160,12,4,4,1,25,19,1,0,409,490
436,17,22,160,13,4,4,1,25,19,1,0,410,490
437,17,22,160,13,4,4,1,25,19,1,0,411,490
438,17,22,160,13,4,4,1,25,19,1,0,412,490
439,17,22,160,13,4,4,1,25,19,1,0,413,490
440,17,22,160,13,4,4,1,25,19,1,0,414,490
441,16,21,160,12,4,4,1,25,19,1,0,415,490
442,16,21,160,12,4,4,2,25,19,2,0,416,490
443,17,22,160,12,5,5,2,25,20,2,0,416,490
444,17,22,160,12,5,5,2,25,20,2,0,417,490
445,17,23,159,12,5,5,2,26,20,2,0,418,490
446,17,23,159,12,5,5,2,26,20,2,0,419,490
447,17,23,159,12,5,5,2,26,20,2,0,420,490
448,16,23,158,11,5,5,2,27,20,2,0,421,490
449,16,23,158,11,5,5,2,27,20,2,0,422,490
450,16,23,158,11,5,5,2,27,20,2,0,423,490
451,16,23,158,11,5,5,2,27,20,2,0,424,490
452,16,23,158,11,5,5,2,27,20,2,0,425,490
453,16,23,158,11,5,5,2,27,20,2,0,426,490
454,16,23,158,11,5,5,2,27,20,2,0,427,490
455,16,23,158,11,5,5,2,27,20,2,0,428,490
456,16,23,158,11,5,5,2,27,20,2,0,429,490
457,16,23,158,11,5,5,2,27,20,2,0,429,490
458,16,23,158,11,5,5,2,27,20,2,0,430,490
459,16,23,158,11,5,5,2,27,20,2,0,431,490
460,16,23,158,11,5,5,2,27,20,2,0,432,490
461,16,23,158,10,6,6,2,27,21,2,0,433,490
462,15,22,158,10,5,5,2,27,21,2,0,433,490
463,15,22,158,10,5,5,2,27,21,2,0,434,490
464,15,22,158,10,5,5,2,27,21,2,0,435,490
465,15,22,158,10,5,5,2,27,21,2,0,436,490
466,14,21,158,10,4,4,1,27,21,2,0,436,490
467,14,21,158,10,4,4,1,27,21,2,0,437,490
468,14,21,158,10,4,4,1,27,21,2,0,437,490
469,14,21,158,10,4,4,1,27,21,2,0,438,490
470,14,21,158,10,4,4,1,27,21,2,0,438,490
471,14,22,157,10,4,4,1,28,21,2,0,438,490
472,15,23,157,10,5,5,1,28,22,2,0,439,490
473,15,23,157,10,5,5,1,28,22,2,0,440,490
474,14,23,157,9,5,6,1,28,23,2,0,440,490
475,15,23,157,10,5,6,1,28,23,2,0,440,490
476,15,23,157,10,5,6,1,28,23,2,0,440,490
477,15,23,157,10,5,6,1,28,23,2,0,440,490
478,15,23,157,10,5,6,1,28,23,2,0,440,490
479,15,23,157,10,5,6,1,28,23,2,0,440,490
480,15,23,157,10,5,6,1,28,23,2,0,440,490
481,15,24,156,10,5,6,1,29,23,2,0,440,490
482,15,24,156,10,5,6,1,29,23,2,0,440,490
483,16,24,156,11,5,6,1,29,23,2,0,440,490
484,16,24,156,11,5,6,1,29,23,2,0,440,490
485,16,24,156,11,5,6,1,29,23,2,0,440,490
486,16,24,156,11,5,6,1,29,23,2,0,440,490
487,16,24,156,11,5,6,1,29,23,2,0,440,490
488,16,24,156,11,5,6,1,29,23,2,0,440,490
489,16,24,156,11,5,6,1,29,23,2,0,440,490
490,16,24,156,11,5,6,1,29,23,2,0,440,490
491,16,24,156,11,5,6,1,29,23,2,0,440,490
492,16,24,156,11,5,6,1,29,23,2,0,440,490
493,16,24,156,11,5,6,1,29,23,2,0,440,490
494,16,24,156,11,5,6,1,29,23,2,0,440,490
