cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,1,1,173,1,0,0,0,0,0,0,0,58,170
81,1,1,173,1,0,0,0,0,0,0,0,58,170
82,1,1,173,1,0,0,0,0,0,0,0,58,170
83,1,1,173,1,0,0,0,0,0,0,0,58,170
84,1,1,173,1,0,0,0,0,0,0,0,58,170
85,1,1,173,1,0,0,0,0,0,0,0,58,170
86,1,1,173,1,0,0,0,0,0,0,0,58,170
87,1,1,173,1,0,0,0,0,0,0,0,58,170
88,1,1,173,1,0,0,0,0,0,0,0,58,170
89,1,1,173,1,0,0,0,0,0,0,0,58,170
90,1,1,173,1,0,0,0,0,0,0,0,58,170
91,1,1,173,1,0,0,0,0,0,0,0,58,170
92,1,1,173,1,0,0,0,0,0,0,0,58,170
93,1,1,173,1,0,0,0,0,0,0,0,58,170
94,1,1,173,1,0,0,0,0,0,0,0,58,170
95,1,1,173,1,0,0,0,0,0,0,0,58,170
96,1,1,173,1,0,0,0,0,0,0,0,58,170
97,1,1,173,1,0,0,0,0,0,0,0,58,170
98,1,1,173,1,0,0,0,0,0,0,0,58,170
99,1,1,173,1,0,0,0,0,0,0,0,58,170
100,1,1,173,1,0,0,0,0,0,0,0,58,170
101,1,1,173,1,0,0,0,0,0,0,0,58,170
102,1,1,173,1,0,0,0,0,0,0,0,58,170
103,1,1,173,1,0,0,0,0,0,0,0,58,170
104,1,1,173,1,0,0,0,0,0,0,0,58,170
105,1,1,173,1,0,0,0,0,0,0,0,58,170
106,1,1,173,1,0,0,0,0,0,0,0,58,170
107,1,1,173,1,0,0,0,0,0,0,0,58,170
108,1,1,173,1,0,0,0,0,0,0,0,58,170
109,1,1,173,1,0,0,0,0,0,0,0,58,170
110,1,1,173,1,0,0,0,0,0,0,0,58,170
111,1,1,173,1,0,0,0,0,0,0,0,58,170
112,1,1,173,1,0,0,0,0,0,0,0,58,170
113,1,1,173,1,0,0,0,0,0,0,0,58,170
114,1,1,173,1,0,0,0,0,0,0,0,58,170
115,1,1,173,1,0,0,0,0,0,0,0,58,170
116,1,1,173,1,0,0,0,0,0,0,0,58,170
117,1,1,173,1,0,0,0,0,0,0,0,58,170
118,1,1,173,1,0,0,0,0,0,0,0,58,170
119,1,1,173,1,0,0,0,0,0,0,0,58,170
120,1,1,173,1,0,0,0,0,0,0,0,58,170
121,1,1,173,1,0,0,0,0,0,0,0,58,170
122,1,1,173,1,0,0,0,0,0,0,0,58,170
123,1,1,173,1,0,0,0,0,0,0,0,58,170
124,1,1,173,1,0,0,0,0,0,0,0,58,170
125,1,1,173,1,0,0,0,0,0,0,0,58,170
126,1,1,173,1,0,0,0,0,0,0,0,58,170
127,1,1,173,1,0,0,0,0,0,0,0,58,170
128,1,1,173,1,0,0,0,0,0,0,0,58,170
129,1,1,173,1,0,0,0,0,0,0,0,58,170
130,1,1,173,1,0,0,0,0,0,0,0,58,170
131,1,1,173,1,0,0,0,0,0,0,0,58,170
132,1,1,173,1,0,0,0,0,0,0,0,58,170
133,1,1,173,1,0,0,0,0,0,0,0,58,170
134,1,1,173,1,0,0,0,0,0,0,0,58,170
135,1,1,173,1,0,0,0,0,0,0,0,58,170
136,1,1,173,1,0,0,0,0,0,0,0,58,170
137,1,1,173,1,0,0,0,0,0,0,0,58,170
138,1,1,173,1,0,0,0,0,0,0,0,58,170
139,1,1,173,1,0,0,0,0,0,0,0,58,170
140,1,1,173,1,0,0,0,0,0,0,0,58,170
141,1,1,173,1,0,0,0,0,0,0,0,58,170
142,1,1,173,1,0,0,0,0,0,0,0,58,170
143,1,1,173,1,0,0,0,0,0,0,0,58,170
144,1,1,173,1,0,0,0,0,0,0,0,58,170
145,1,1,173,1,0,0,0,0,0,0,0,58,170
146,1,1,173,1,0,0,0,0,0,0,0,58,170
147,1,1,173,1,0,0,0,0,0,0,0,58,170
148,1,1,173,1,0,0,0,0,0,0,0,58,170
149,1,1,173,1,0,0,0,0,0,0,0,58,170
150,1,1,173,1,0,0,0,0,0,0,0,58,170
151,1,1,173,1,0,0,0,0,0,0,0,58,170
152,1,1,173,1,0,0,0,0,0,0,0,58,170
153,1,1,173,1,0,0,0,0,0,0,0,58,170
154,1,1,173,1,0,0,0,0,0,0,0,58,170
155,1,1,173,1,0,0,0,0,0,0,0,58,170
156,1,1,173,1,0,0,0,0,0,0,0,58,170
157,1,1,173,1,0,0,0,0,0,0,0,58,170
158,1,1,173,1,0,0,0,0,0,0,0,58,170
159,1,1,173,1,0,0,0,0,0,0,0,58,170
160,1,1,173,1,0,0,0,0,0,0,0,58,170
161,1,1,173,1,0,0,0,0,0,0,0,58,170
162,1,1,173,1,0,0,0,0,0,0,0,58,170
163,1,1,173,1,0,0,0,0,0,0,0,58,170
164,1,1,173,1,0,0,0,0,0,0,0,58,170
165,1,1,173,1,0,0,0,0,0,0,0,58,170
166,1,1,173,1,0,0,0,0,0,0,0,58,170
167,1,1,173,1,0,0,0,0,0,0,0,58,170
168,1,2,172,1,0,0,0,1,0,0,0,58,170
169,1,2,172,1,0,0,0,1,0,0,0,116,340
170,1,2,172,1,0,0,0,1,0,0,0,116,340
171,1,2,172,1,0,0,0,1,0,0,0,116,340
172,1,2,172,1,0,0,0,1,0,0,0,116,340
173,1,2,172,1,0,0,0,1,0,0,0,116,340
174,1,2,172,1,0,0,0,1,0,0,0,116,340
175,1,2,172,1,0,0,0,1,0,0,0,116,340
176,1,2,172,1,0,0,0,1,0,0,0,116,340
177,1,2,172,1,0,0,0,1,0,0,0,116,340
178,1,2,172,1,0,0,0,1,0,0,0,116,340
179,1,2,172,1,0,0,0,1,0,0,0,116,340
180,1,2,172,1,0,0,0,1,0,0,0,116,340
181,1,2,172,1,0,0,0,1,0,0,0,116,340
182,1,2,172,1,0,0,0,1,0,0,0,116,340
183,1,2,172,1,0,0,0,1,0,0,0,116,340
184,1,2,172,1,0,0,0,1,0,0,0,116,340
185,1,2,172,1,0,0,0,1,0,0,0,116,340
186,1,2,172,1,0,0,0,1,0,0,0,116,340
187,1,2,172,1,0,0,0,1,0,0,0,116,340
188,1,2,172,1,0,0,0,1,0,0,0,116,340
189,1,2,172,1,0,0,0,1,0,0,0,116,340
190,1,2,172,1,0,0,1,1,0,1,0,116,340
191,1,2,172,1,0,0,1,1,0,1,0,116,340
192,1,2,172,1,0,0,1,1,0,1,0,116,340
193,1,2,172,1,0,0,1,1,0,1,0,116,340
194,1,2,172,1,0,0,1,1,0,1,0,116,340
195,1,2,172,1,0,0,1,1,0,1,0,116,340
196,1,2,172,1,0,0,1,1,0,1,0,116,340
197,1,2,172,1,0,0,1,1,0,1,0,116,340
198,1,2,172,1,0,0,1,1,0,1,0,116,340
199,1,2,172,1,0,0,1,1,0,1,0,116,340
200,1,2,172,1,0,0,1,1,0,1,0,116,340
201,1,2,172,1,0,0,1,1,0,1,0,116,340
202,1,2,172,1,0,0,1,1,0,1,0,116,340
203,1,2,172,1,0,0,1,1,0,1,0,116,340
204,1,2,172,1,0,0,1,1,0,1,0,116,340
205,0,1,172,0,0,0,1,1,0,1,0,116,340
206,0,1,172,0,0,0,1,1,0,1,0,116,340
207,0,1,172,0,0,0,1,1,0,1,0,116,340
208,0,1,172,0,0,0,1,1,0,1,0,116,340
209,0,1,172,0,0,0,1,1,0,1,0,116,340
210,0,1,172,0,0,0,1,1,0,1,0,116,340
211,0,1,172,0,0,0,1,1,0,1,0,116,340
212,0,1,172,0,0,0,1,1,0,1,0,116,340
213,0,1,172,0,0,0,1,1,0,1,0,116,340
214,0,1,172,0,0,0,1,1,0,1,0,116,340
215,0,1,172,0,0,0,1,1,0,1,0,116,340
216,0,1,172,0,0,0,1,1,0,1,0,116,340
217,0,1,172,0,0,0,1,1,0,1,0,116,340
218,0,1,172,0,0,0,1,1,0,1,0,116,340
219,0,1,172,0,0,0,1,1,0,1,0,116,340
220,0,1,172,0,0,0,1,1,0,1,0,116,340
221,0,1,172,0,0,0,1,1,0,1,0,116,340
222,0,1,172,0,0,0,1,1,0,1,0,116,340
223,0,1,172,0,0,0,1,1,0,1,0,116,340
224,0,1,172,0,0,0,1,1,0,1,0,116,340
225,0,1,172,0,0,0,1,1,0,1,0,116,340
226,0,1,172,0,0,0,1,1,0,1,0,116,340
227,0,1,172,0,0,0,1,1,0,1,0,116,340
228,0,1,172,0,0,0,1,1,0,1,0,116,340
229,0,1,172,0,0,0,1,1,0,1,0,116,340
230,0,1,172,0,0,0,1,1,0,1,0,116,340
231,0,1,172,0,0,0,1,1,0,1,0,116,340
232,0,1,172,0,0,0,1,1,0,1,0,116,340
233,0,1,172,0,0,0,1,1,0,1,0,116,340
234,0,1,172,0,0,0,1,1,0,1,0,116,340
235,0,1,172,0,0,0,1,1,0,1,0,116,340
236,0,1,172,0,0,0,1,1,0,1,0,116,340
237,0,1,172,0,0,0,1,1,0,1,0,116,340
238,0,1,172,0,0,0,1,1,0,1,0,116,340
239,0,1,172,0,0,0,1,1,0,1,0,116,340
240,1,1,172,1,0,0,1,1,0,1,0,116,340
241,1,1,172,1,0,0,1,1,0,1,0,116,340
242,1,1,172,1,0,0,1,1,0,1,0,116,340
243,1,1,172,1,0,0,1,1,0,1,0,116,340
244,1,1,172,1,0,0,1,1,0,1,0,116,340
245,1,1,172,1,0,0,1,1,0,1,0,116,340
246,1,1,172,1,0,0,1,1,0,1,0,116,340
247,1,1,172,1,0,0,1,1,0,1,0,116,340
248,1,1,172,1,0,0,1,1,0,1,0,116,340
249,1,1,172,1,0,0,1,1,0,1,0,116,340
250,1,1,172,1,0,0,1,1,0,1,0,116,340
251,1,1,172,1,0,0,1,1,0,1,0,116,340
252,1,1,172,1,0,0,1,1,0,1,0,116,340
253,1,1,172,1,0,0,1,1,0,1,0,116,340
254,1,1,172,1,0,0,1,1,0,1,0,116,340
255,1,1,172,1,0,0,1,1,0,1,0,116,340
256,1,1,172,1,0,0,1,1,0,1,0,116,340
257,1,1,172,1,0,0,1,1,0,1,0,116,340
258,1,1,172,1,0,0,1,1,0,1,0,116,340
259,2,2,172,1,1,1,1,1,1,1,0,116,340
260,2,2,172,1,1,1,1,1,1,1,0,116,340
261,2,2,172,1,1,1,1,1,1,1,0,116,340
262,2,2,172,1,1,1,1,1,1,1,0,116,340
263,2,2,172,1,1,1,1,1,1,1,0,116,340
264,2,2,172,1,1,1,1,1,1,1,0,116,340
265,2,2,172,1,1,1,1,1,1,1,0,116,340
266,2,2,172,1,1,1,1,1,1,1,0,116,340
267,2,2,172,1,1,1,1,1,1,1,0,116,340
268,2,2,172,1,1,1,1,1,1,1,0,116,340
269,2,2,172,1,1,1,1,1,1,1,0,116,340
270,2,2,172,1,1,1,1,1,1,1,0,116,340
271,2,2,172,1,1,1,1,1,1,1,0,116,340
272,2,2,172,1,1,1,1,1,1,1,0,116,340
273,2,2,172,1,1,1,1,1,1,1,0,116,340
274,2,2,172,1,1,1,1,1,1,1,0,116,340
275,2,2,172,1,1,1,1,1,1,1,0,116,340
276,2,2,172,1,1,1,1,1,1,1,0,116,340
277,2,2,172,1,1,1,1,1,1,1,0,116,340
278,2,2,172,1,1,1,1,1,1,1,0,116,340
279,2,2,172,1,1,1,1,1,1,1,0,116,340
280,2,2,172,1,1,1,1,1,1,1,0,116,340
281,2,2,172,1,1,1,1,1,1,1,0,116,340
282,2,2,172,1,1,1,1,1,1,1,0,116,340
283,2,2,172,1,1,1,1,1,1,1,0,116,340
284,2,2,172,1,1,1,1,1,1,1,0,116,340
285,2,2,172,1,1,1,1,1,1,1,0,116,340
286,2,2,172,1,1,1,1,1,1,1,0,116,340
287,2,2,172,1,1,1,1,1,1,1,0,116,340
288,2,2,172,1,1,1,1,1,1,1,0,116,340
289,2,2,172,1,1,1,1,1,1,1,0,116,340
290,2,2,172,1,1,1,1,1,1,1,0,116,340
291,2,2,172,1,1,1,1,1,1,1,0,116,340
292,2,2,172,1,1,1,1,1,1,1,0,116,340
293,2,2,172,1,1,1,1,1,1,1,0,116,340
294,2,2,172,1,1,1,1,1,1,1,0,116,340
295,2,3,171,1,1,1,1,2,1,1,0,116,340
296,2,3,171,1,1,1,1,2,1,1,0,116,340
297,2,3,171,1,1,1,1,2,1,1,0,116,340
298,2,3,171,1,1,1,1,2,1,1,0,116,340
299,2,3,171,1,1,1,1,2,1,1,0,116,340
300,2,3,171,1,1,1,1,2,1,1,0,116,340
301,2,4,170,1,1,1,1,3,1,1,0,116,340
302,2,4,170,1,1,1,1,3,1,1,0,116,340
303,2,4,170,1,1,1,1,3,1,1,0,116,340
304,2,4,170,1,1,1,1,3,1,1,0,116,340
305,2,4,170,1,1,1,1,3,1,1,0,116,340
306,2,5,170,1,1,1,1,4,1,1,0,116,340
307,3,5,170,2,1,1,1,4,1,1,0,116,340
308,3,6,170,2,1,1,1,5,1,1,0,116,340
309,4,6,170,3,1,1,1,5,1,1,0,116,340
310,4,6,170,3,1,1,1,5,1,1,0,116,340
311,4,6,170,3,1,1,1,5,1,1,0,116,340
312,4,6,170,3,1,1,1,5,1,1,0,116,340
313,4,6,170,3,1,1,1,5,1,1,0,116,340
314,4,6,170,3,1,1,1,5,1,1,0,116,340
315,4,6,170,3,1,1,1,5,1,1,0,116,340
316,4,6,170,3,1,1,1,5,1,1,0,116,340
317,4,6,170,3,1,1,1,5,1,1,0,116,340
318,4,6,170,3,1,1,1,5,1,1,0,116,340
319,4,6,170,3,1,1,1,5,1,1,0,116,340
320,4,6,170,3,1,1,1,5,1,1,0,116,340
321,4,6,170,3,1,1,1,5,1,1,0,116,340
322,4,6,170,3,1,1,1,5,1,1,0,116,340
323,4,6,170,3,1,1,1,5,1,1,0,116,340
324,4,6,170,3,1,1,1,5,1,1,0,116,340
325,4,6,170,3,1,1,1,5,1,1,0,116,340
326,4,6,170,3,1,1,1,5,1,1,0,116,340
327,4,6,170,3,1,1,1,5,1,1,0,116,340
328,4,6,170,3,1,1,1,5,1,1,0,116,340
329,4,6,170,3,1,1,1,5,1,1,0,116,340
330,4,6,170,3,1,1,1,5,1,1,0,116,340
331,4,6,170,3,1,1,1,5,1,1,0,116,340
332,4,6,170,3,1,1,1,5,1,1,0,116,340
333,4,6,170,3,1,1,1,5,1,1,0,116,340
334,4,6,170,3,1,1,1,5,1,1,0,116,340
335,4,6,170,3,1,1,1,5,1,1,0,116,340
336,4,6,170,3,1,1,1,5,1,1,0,116,340
337,3,5,170,3,0,0,1,5,1,1,0,174,509
338,3,5,170,3,0,0,1,5,1,1,0,175,509
339,3,5,170,3,0,0,1,5,1,1,0,176,509
340,3,5,170,3,0,0,1,5,1,1,0,176,509
341,3,5,170,3,0,0,1,5,1,1,0,176,509
342,3,5,170,3,0,0,1,5,1,1,0,176,509
343,3,5,170,3,0,0,1,5,1,1,0,177,509
344,3,5,170,3,0,0,1,5,1,1,0,177,509
345,3,5,170,3,0,0,1,5,1,1,0,178,509
346,3,5,170,3,0,0,1,5,1,1,0,179,509
347,3,5,170,3,0,0,1,5,1,1,0,179,509
348,3,5,170,3,0,0,1,5,1,1,0,180,509
349,3,5,170,3,0,0,1,5,1,1,0,181,509
350,3,5,170,3,0,0,1,5,1,1,0,182,509
351,3,5,170,3,0,0,1,5,1,1,0,183,509
352,3,5,170,3,0,0,1,5,1,1,0,183,509
353,3,6,169,3,0,0,1,6,1,1,0,184,509
354,3,6,169,3,0,0,1,6,1,1,0,185,509
355,3,6,169,3,0,0,1,6,1,1,0,186,509
356,3,6,169,3,0,0,1,6,1,1,0,187,509
357,3,6,169,3,0,0,1,6,1,1,0,187,509
358,3,6,169,3,0,0,1,6,1,1,0,188,509
359,3,6,169,3,0,0,1,6,1,1,0,188,509
360,3,6,169,3,0,0,1,6,1,1,0,189,509
361,3,6,169,3,0,0,1,6,1,1,0,190,509
362,3,6,169,3,0,0,1,6,1,1,0,190,509
363,3,6,169,3,0,0,1,6,1,1,0,190,509
364,3,6,169,3,0,0,1,6,1,1,0,191,509
365,3,6,169,3,0,0,1,6,1,1,0,192,509
366,3,6,169,3,0,0,1,6,1,1,0,192,509
367,3,6,169,3,0,0,1,6,1,1,0,193,509
368,4,6,169,4,0,0,1,6,1,1,0,194,509
369,4,6,169,4,0,0,1,6,1,1,0,195,509
370,4,6,169,4,0,0,1,6,1,1,0,196,509
371,4,6,169,4,0,0,1,6,1,1,0,197,509
372,4,6,169,4,0,0,1,6,1,1,0,197,509
373,5,6,169,5,0,0,1,6,1,1,0,198,509
374,5,6,169,5,0,0,1,6,1,1,0,199,509
375,5,6,169,5,0,0,1,6,1,1,0,200,509
376,5,6,169,5,0,0,1,6,1,1,0,200,509
377,5,6,169,5,0,0,1,6,1,1,0,201,509
378,5,6,169,5,0,0,1,6,1,1,0,201,509
379,5,6,169,5,0,0,1,6,1,1,0,201,509
380,5,6,169,5,0,0,1,6,1,1,0,201,509
381,5,6,169,5,0,0,1,6,1,1,0,202,509
382,5,6,169,5,0,0,1,6,1,1,0,203,509
383,5,6,169,5,0,0,1,6,1,1,0,204,509
384,4,5,169,4,0,0,1,6,1,1,0,205,509
385,4,5,169,4,0,0,1,6,1,1,0,205,509
386,4,5,169,4,0,0,1,6,1,1,0,205,509
387,4,5,169,4,0,0,1,6,1,1,0,205,509
388,4,5,169,4,0,0,1,6,1,1,0,206,509
389,4,5,169,4,0,0,1,6,1,1,0,207,509
390,4,5,169,4,0,0,1,6,1,1,0,207,509
391,4,5,169,4,0,0,1,6,1,1,0,208,509
392,4,5,169,4,0,0,1,6,1,1,0,209,509
393,5,8,168,4,1,2,1,7,3,1,0,210,509
394,5,8,168,4,1,2,1,7,3,1,0,211,509
395,5,8,168,4,1,2,1,7,3,1,0,212,509
396,5,8,168,4,1,2,1,7,3,1,0,213,509
397,5,8,168,4,1,2,1,7,3,1,0,214,509
398,5,8,168,4,1,2,1,7,3,1,0,215,509
399,5,8,168,4,1,2,1,7,3,1,0,215,509
400,6,9,168,4,2,3,1,7,4,1,0,216,509
401,6,9,168,4,2,3,1,7,4,1,0,217,509
402,6,10,168,4,2,3,1,8,4,1,0,217,509
403,7,10,168,5,2,3,1,8,4,1,0,217,509
404,7,10,168,5,2,3,1,8,4,1,0,218,509
405,7,10,168,5,2,3,1,8,4,1,0,219,509
406,7,10,168,5,2,3,0,8,4,1,0,220,509
407,7,10,168,5,2,3,0,8,4,1,0,221,509
408,7,10,168,5,2,3,0,8,4,1,0,222,509
409,7,10,168,5,2,3,0,8,4,1,0,223,509
410,7,10,168,5,2,3,0,8,4,1,0,224,509
411,7,10,168,5,2,3,0,8,4,1,0,225,509
412,7,10,168,5,2,3,0,8,4,1,0,226,509
413,7,11,167,5,2,3,0,9,4,1,0,227,509
414,7,11,167,5,2,3,0,9,4,1,0,228,509
415,7,11,167,5,2,3,0,9,4,1,0,229,509
416,7,11,167,5,2,3,0,9,4,1,0,230,509
417,7,11,167,5,2,3,0,9,4,1,0,231,509
418,7,11,167,5,2,3,0,9,4,1,0,232,509
419,7,11,167,5,2,3,0,9,4,1,0,232,509
420,7,11,167,5,2,3,0,9,4,1,0,232,509
421,7,11,167,5,2,3,0,9,4,1,0,233,509
422,7,11,167,5,2,3,0,9,4,1,0,234,509
423,7,11,167,5,2,3,0,9,4,1,0,235,509
424,7,11,167,5,2,3,0,9,4,1,0,235,509
425,7,11,167,5,2,3,0,9,4,1,0,236,509
426,7,11,167,5,2,3,0,9,4,1,0,237,509
427,7,11,167,5,2,3,0,9,4,1,0,238,509
428,7,11,167,5,2,3,0,9,4,1,0,238,509
429,7,11,167,5,2,3,0,9,4,1,0,239,509
430,7,12,167,5,2,3,0,10,4,1,0,240,509
431,8,12,167,6,2,3,0,10,4,1,0,241,509
432,8,12,167,6,2,3,0,10,4,1,0,241,509
433,8,12,167,6,2,3,0,10,4,1,0,242,509
434,8,12,167,6,2,3,0,10,4,1,0,243,509
435,8,12,167,6,2,3,0,10,4,1,0,244,509
436,8,12,167,6,2,3,0,10,4,1,0,245,509
437,8,12,167,6,2,3,0,10,4,1,0,246,509
438,8,12,167,6,2,3,0,10,4,1,0,246,509
439,8,12,167,6,2,3,0,10,4,1,0,247,509
440,8,12,167,6,2,3,0,10,4,1,0,248,509
441,8,12,167,6,2,3,0,10,4,1,0,248,509
442,8,12,167,6,2,3,0,10,4,1,0,249,509
443,8,12,167,6,2,3,0,10,4,1,0,250,509
444,8,13,166,6,2,3,0,11,4,1,0,251,509
445,8,13,166,6,2,3,0,11,4,1,0,251,509
446,8,13,166,6,2,3,0,11,4,1,0,252,509
447,8,13,166,6,2,3,0,11,4,1,0,253,509
448,8,13,166,6,2,3,0,11,4,1,0,254,509
449,8,13,166,6,2,3,0,11,4,1,0,255,509
450,8,13,166,6,2,3,0,11,4,1,0,256,509
451,8,13,166,6,2,3,0,11,4,1,0,257,509
452,8,14,166,6,2,3,0,12,4,1,0,258,509
453,10,16,166,7,3,4,0,13,5,1,0,259,509
454,12,17,166,8,4,5,0,13,6,1,0,260,509
455,12,17,166,8,4,5,0,13,6,1,0,261,509
456,13,18,166,8,5,6,0,13,7,1,0,262,509
457,13,18,166,8,5,6,0,13,7,1,0,263,509
458,13,18,166,8,5,6,0,13,7,1,0,264,509
459,13,18,166,8,5,6,0,13,7,1,0,265,509
460,13,18,166,8,5,6,0,13,7,1,0,266,509
461,13,18,166,8,5,6,0,13,7,1,0,267,509
462,13,18,166,8,5,6,0,13,7,1,0,268,509
463,13,18,166,8,5,6,0,13,7,1,0,269,509
464,15,20,166,8,7,8,0,13,9,1,0,270,509
465,15,20,166,8,7,8,0,13,9,1,0,271,509
466,15,20,166,8,7,8,0,13,9,1,0,271,509
467,15,21,165,8,7,8,0,14,9,1,0,272,509
468,15,21,165,8,7,8,0,14,9,1,0,273,509
469,15,21,165,8,7,8,0,14,9,1,0,274,509
470,15,21,165,8,7,8,0,14,9,1,0,275,509
471,15,21,165,8,7,8,0,14,9,1,0,276,509
472,15,21,165,8,7,8,0,14,9,1,0,277,509
473,15,22,165,8,7,8,0,15,9,1,0,278,509
474,16,23,165,9,7,8,0,16,9,1,0,279,509
475,17,23,165,10,7,8,0,16,9,1,0,280,509
476,17,23,165,10,7,8,0,16,9,1,0,281,509
477,17,24,165,10,7,9,0,16,10,1,0,281,509
478,17,25,165,10,7,9,0,17,10,1,0,282,509
479,18,25,165,11,7,9,0,17,10,1,0,283,509
480,18,25,165,11,7,9,0,17,10,1,0,284,509
481,18,25,165,11,7,9,0,17,10,1,0,285,509
482,18,25,165,11,7,9,0,17,10,1,0,286,509
483,18,26,164,11,7,9,0,18,10,1,0,287,509
484,18,26,164,11,7,9,0,18,10,1,0,288,509
485,18,26,164,11,7,9,1,18,10,2,0,289,509
486,18,26,164,11,7,9,1,18,10,2,0,290,509
487,17,25,164,10,7,9,1,18,10,2,0,291,509
488,17,26,163,10,7,9,1,19,10,2,0,292,509
489,16,25,163,9,7,9,1,19,10,2,0,292,509
490,16,25,163,9,7,9,1,19,10,2,0,292,509
491,16,25,163,9,7,9,1,19,10,2,0,293,509
492,16,25,163,9,7,9,1,19,10,2,0,293,509
493,16,25,163,9,7,9,1,19,10,2,0,293,509
494,16,26,163,9,7,9,1,20,10,2,0,294,509
