cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,2,2,173,1,1,1,0,0,1,0,0,58,170
55,2,2,173,1,1,1,0,0,1,0,0,58,170
56,2,2,173,1,1,1,0,0,1,0,0,58,170
57,2,2,173,1,1,1,0,0,1,0,0,58,170
58,2,2,173,1,1,1,0,0,1,0,0,58,170
59,2,2,173,1,1,1,0,0,1,0,0,58,170
60,2,2,173,1,1,1,0,0,1,0,0,58,170
61,2,2,173,1,1,1,1,0,1,1,0,58,170
62,2,2,173,1,1,1,1,0,1,1,0,58,170
63,2,2,173,1,1,1,1,0,1,1,0,58,170
64,2,2,173,1,1,1,1,0,1,1,0,58,170
65,2,2,173,1,1,1,1,0,1,1,0,58,170
66,2,2,173,1,1,1,1,0,1,1,0,58,170
67,2,2,173,1,1,1,1,0,1,1,0,58,170
68,2,2,173,1,1,1,1,0,1,1,0,58,170
69,2,2,173,1,1,1,1,0,1,1,0,58,170
70,2,2,173,1,1,1,1,0,1,1,0,58,170
71,2,2,173,1,1,1,1,0,1,1,0,58,170
72,2,2,173,1,1,1,1,0,1,1,0,58,170
73,2,2,173,1,1,1,1,0,1,1,0,58,170
74,2,2,173,1,1,1,1,0,1,1,0,58,170
75,2,2,173,1,1,1,1,0,1,1,0,58,170
76,2,2,173,1,1,1,1,0,1,1,0,58,170
77,2,2,173,1,1,1,1,0,1,1,0,58,170
78,2,2,173,1,1,1,1,0,1,1,0,58,170
79,2,2,173,1,1,1,1,0,1,1,0,58,170
80,2,2,173,1,1,1,1,0,1,1,0,58,170
81,2,2,173,1,1,1,1,0,1,1,0,58,170
82,2,2,173,1,1,1,1,0,1,1,0,58,170
83,2,2,173,1,1,1,1,0,1,1,0,58,170
84,2,2,173,1,1,1,1,0,1,1,0,58,170
85,2,2,173,1,1,1,1,0,1,1,0,58,170
86,2,2,173,1,1,1,1,0,1,1,0,58,170
87,2,2,173,1,1,1,1,0,1,1,0,58,170
88,2,2,173,1,1,1,1,0,1,1,0,58,170
89,2,2,173,1,1,1,1,0,1,1,0,58,170
90,2,2,173,1,1,1,1,0,1,1,0,58,170
91,2,2,173,1,1,1,1,0,1,1,0,58,170
92,2,2,173,1,1,1,1,0,1,1,0,58,170
93,2,2,173,1,1,1,1,0,1,1,0,58,170
94,2,2,173,1,1,1,1,0,1,1,0,58,170
95,2,2,173,1,1,1,1,0,1,1,0,58,170
96,2,2,173,1,1,1,1,0,1,1,0,58,170
97,2,2,173,1,1,1,1,0,1,1,0,58,170
98,2,2,173,1,1,1,1,0,1,1,0,58,170
99,2,2,173,1,1,1,1,0,1,1,0,58,170
100,2,2,173,1,1,1,1,0,1,1,0,58,170
101,2,2,173,1,1,1,1,0,1,1,0,58,170
102,2,2,173,1,1,1,1,0,1,1,0,58,170
103,2,2,173,1,1,1,1,0,1,1,0,58,170
104,2,2,173,1,1,1,1,0,1,1,0,58,170
105,2,2,173,1,1,1,1,0,1,1,0,58,170
106,2,2,173,1,1,1,1,0,1,1,0,58,170
107,2,2,173,1,1,1,1,0,1,1,0,58,170
108,2,2,173,1,1,1,1,0,1,1,0,58,170
109,2,2,173,1,1,1,1,0,1,1,0,58,170
110,2,2,173,1,1,1,1,0,1,1,0,58,170
111,2,2,173,1,1,1,1,0,1,1,0,58,170
112,2,2,173,1,1,1,1,0,1,1,0,58,170
113,2,2,173,1,1,1,1,0,1,1,0,58,170
114,2,2,173,1,1,1,1,0,1,1,0,58,170
115,2,2,173,1,1,1,1,0,1,1,0,58,170
116,2,2,173,1,1,1,1,0,1,1,0,58,170
117,2,2,173,1,1,1,1,0,1,1,0,58,170
118,2,2,173,1,1,1,1,0,1,1,0,58,170
119,2,2,173,1,1,1,1,0,1,1,0,58,170
120,2,2,173,1,1,1,1,0,1,1,0,58,170
121,2,2,173,1,1,1,1,0,1,1,0,58,170
122,2,2,173,1,1,1,1,0,1,1,0,58,170
123,2,2,173,1,1,1,1,0,1,1,0,58,170
124,2,2,173,1,1,1,1,0,1,1,0,58,170
125,2,2,173,1,1,1,1,0,1,1,0,58,170
126,2,2,173,1,1,1,1,0,1,1,0,58,170
127,2,2,173,1,1,1,1,0,1,1,0,58,170
128,2,2,173,1,1,1,1,0,1,1,0,58,170
129,2,2,173,1,1,1,1,0,1,1,0,58,170
130,2,2,173,1,1,1,1,0,1,1,0,58,170
131,2,2,173,1,1,1,1,0,1,1,0,58,170
132,2,2,173,1,1,1,1,0,1,1,0,58,170
133,2,2,173,1,1,1,1,0,1,1,0,58,170
134,2,2,173,1,1,1,1,0,1,1,0,58,170
135,2,2,173,1,1,1,1,0,1,1,0,58,170
136,2,2,173,1,1,1,1,0,1,1,0,58,170
137,2,2,173,1,1,1,1,0,1,1,0,58,170
138,2,2,173,1,1,1,1,0,1,1,0,58,170
139,2,2,173,1,1,1,1,0,1,1,0,58,170
140,2,2,173,1,1,1,1,0,1,1,0,58,170
141,2,2,173,1,1,1,1,0,1,1,0,58,170
142,2,2,173,1,1,1,1,0,1,1,0,58,170
143,2,2,173,1,1,1,1,0,1,1,0,58,170
144,2,2,173,1,1,1,1,0,1,1,0,58,170
145,2,2,173,1,1,1,1,0,1,1,0,58,170
146,2,2,173,1,1,1,1,0,1,1,0,58,170
147,2,2,173,1,1,1,1,0,1,1,0,58,170
148,2,2,173,1,1,1,1,0,1,1,0,58,170
149,2,2,173,1,1,1,1,0,1,1,0,58,170
150,2,2,173,1,1,1,1,0,1,1,0,58,170
151,2,2,173,1,1,1,1,0,1,1,0,58,170
152,2,2,173,1,1,1,1,0,1,1,0,58,170
153,2,2,173,1,1,1,1,0,1,1,0,58,170
154,2,2,173,1,1,1,1,0,1,1,0,58,170
155,2,2,173,1,1,1,1,0,1,1,0,58,170
156,2,2,173,1,1,1,1,0,1,1,0,58,170
157,2,2,173,1,1,1,0,0,1,1,0,58,170
158,2,2,173,1,1,1,0,0,1,1,0,58,170
159,2,2,173,1,1,1,0,0,1,1,0,58,170
160,2,2,173,1,1,1,0,0,1,1,0,58,170
161,2,2,173,1,1,1,0,0,1,1,0,58,170
162,2,2,173,1,1,1,0,0,1,1,0,58,170
163,2,2,173,1,1,1,0,0,1,1,0,58,170
164,2,2,173,1,1,1,0,0,1,1,0,58,170
165,2,2,173,1,1,1,0,0,1,1,0,58,170
166,2,2,173,1,1,1,0,0,1,1,0,58,170
167,2,2,173,1,1,1,0,0,1,1,0,58,170
168,2,2,173,1,1,1,0,0,1,1,0,58,170
169,1,1,173,1,0,0,0,0,1,1,0,116,339
170,1,1,173,1,0,0,0,0,1,1,0,116,339
171,1,1,173,1,0,0,0,0,1,1,0,116,339
172,1,1,173,1,0,0,0,0,1,1,0,116,339
173,1,1,173,1,0,0,0,0,1,1,0,116,339
174,1,1,173,1,0,0,0,0,1,1,0,116,339
175,1,1,173,1,0,0,0,0,1,1,0,116,339
176,1,1,173,1,0,0,0,0,1,1,0,116,339
177,1,1,173,1,0,0,0,0,1,1,0,116,339
178,1,1,173,1,0,0,0,0,1,1,0,116,339
179,1,1,173,1,0,0,0,0,1,1,0,116,339
180,1,1,173,1,0,0,0,0,1,1,0,116,339
181,1,1,173,1,0,0,0,0,1,1,0,116,339
182,1,1,173,1,0,0,0,0,1,1,0,116,339
183,1,1,173,1,0,0,0,0,1,1,0,116,339
184,1,1,173,1,0,0,0,0,1,1,0,116,339
185,1,1,173,1,0,0,0,0,1,1,0,116,339
186,1,1,173,1,0,0,0,0,1,1,0,116,339
187,1,1,173,1,0,0,0,0,1,1,0,116,339
188,1,1,173,1,0,0,0,0,1,1,0,116,339
189,1,1,173,1,0,0,0,0,1,1,0,116,339
190,1,1,173,1,0,0,0,0,1,1,0,116,339
191,1,1,173,1,0,0,0,0,1,1,0,116,339
192,1,1,173,1,0,0,0,0,1,1,0,116,339
193,1,1,173,1,0,0,0,0,1,1,0,116,339
194,1,1,173,1,0,0,0,0,1,1,0,116,339
195,1,1,173,1,0,0,0,0,1,1,0,116,339
196,1,1,173,1,0,0,0,0,1,1,0,116,339
197,1,1,173,1,0,0,0,0,1,1,0,116,339
198,1,1,173,1,0,0,0,0,1,1,0,116,339
199,1,1,173,1,0,0,0,0,1,1,0,116,339
200,1,1,173,1,0,0,0,0,1,1,0,116,339
201,1,1,173,1,0,0,0,0,1,1,0,116,339
202,1,1,173,1,0,0,0,0,1,1,0,116,339
203,1,1,173,1,0,0,0,0,1,1,0,116,339
204,1,1,173,1,0,0,0,0,1,1,0,116,339
205,0,0,173,0,0,0,0,0,1,1,0,116,339
206,0,0,173,0,0,0,0,0,1,1,0,116,339
207,0,0,173,0,0,0,0,0,1,1,0,116,339
208,1,1,173,0,1,1,0,0,2,1,0,116,339
209,1,1,173,0,1,1,0,0,2,1,0,116,339
210,1,1,173,0,1,1,0,0,2,1,0,116,339
211,1,1,173,0,1,1,0,0,2,1,0,116,339
212,1,1,173,0,1,1,0,0,2,1,0,116,339
213,1,1,173,0,1,1,0,0,2,1,0,116,339
214,1,1,173,0,1,1,0,0,2,1,0,116,339
215,1,1,173,0,1,1,0,0,2,1,0,116,339
216,1,1,173,0,1,1,0,0,2,1,0,116,339
217,1,1,173,0,1,1,0,0,2,1,0,116,339
218,1,1,173,0,1,1,0,0,2,1,0,116,339
219,1,1,173,0,1,1,0,0,2,1,0,116,339
220,1,1,173,0,1,1,0,0,2,1,0,116,339
221,1,1,173,0,1,1,0,0,2,1,0,116,339
222,1,1,173,0,1,1,0,0,2,1,0,116,339
223,1,1,173,0,1,1,0,0,2,1,0,116,339
224,1,1,173,0,1,1,0,0,2,1,0,116,339
225,1,1,173,0,1,1,0,0,2,1,0,116,339
226,1,1,173,0,1,1,0,0,2,1,0,116,339
227,1,1,173,0,1,1,0,0,2,1,0,116,339
228,1,1,173,0,1,1,0,0,2,1,0,116,339
229,1,1,173,0,1,1,0,0,2,1,0,116,339
230,1,1,173,0,1,1,0,0,2,1,0,116,339
231,1,1,173,0,1,1,0,0,2,1,0,116,339
232,1,1,173,0,1,1,0,0,2,1,0,116,339
233,1,1,173,0,1,1,0,0,2,1,0,116,339
234,1,1,173,0,1,1,0,0,2,1,0,116,339
235,1,1,173,0,1,1,0,0,2,1,0,116,339
236,1,1,173,0,1,1,0,0,2,1,0,116,339
237,1,1,173,0,1,1,0,0,2,1,0,116,339
238,1,1,173,0,1,1,0,0,2,1,0,116,339
239,1,1,173,0,1,1,0,0,2,1,0,116,339
240,1,1,173,0,1,1,0,0,2,1,0,116,339
241,1,1,173,0,1,1,0,0,2,1,0,116,339
242,1,1,173,0,1,1,0,0,2,1,0,116,339
243,1,1,173,0,1,1,0,0,2,1,0,116,339
244,1,1,173,0,1,1,0,0,2,1,0,116,339
245,1,1,173,0,1,1,0,0,2,1,0,116,339
246,1,1,173,0,1,1,0,0,2,1,0,116,339
247,1,1,173,0,1,1,0,0,2,1,0,116,339
248,1,1,173,0,1,1,0,0,2,1,0,116,339
249,1,1,173,0,1,1,0,0,2,1,0,116,339
250,1,1,173,0,1,1,0,0,2,1,0,116,339
251,1,1,173,0,1,1,0,0,2,1,0,116,339
252,1,1,173,0,1,1,0,0,2,1,0,116,339
253,1,1,173,0,1,1,0,0,2,1,0,116,339
254,1,1,173,0,1,1,0,0,2,1,0,116,339
255,1,1,173,0,1,1,0,0,2,1,0,116,339
256,1,1,173,0,1,1,0,0,2,1,0,116,339
257,1,1,173,0,1,1,0,0,2,1,0,116,339
258,1,1,173,0,1,1,0,0,2,1,0,116,339
259,1,1,173,0,1,1,0,0,2,1,0,116,339
260,1,1,173,0,1,1,0,0,2,1,0,116,339
261,1,1,173,0,1,1,0,0,2,1,0,116,339
262,1,1,173,0,1,1,0,0,2,1,0,116,339
263,1,1,173,0,1,1,0,0,2,1,0,116,339
264,1,1,173,0,1,1,0,0,2,1,0,116,339
265,1,1,173,0,1,1,0,0,2,1,0,116,339
266,1,1,173,0,1,1,0,0,2,1,0,116,339
267,1,1,173,0,1,1,0,0,2,1,0,116,339
268,1,1,173,0,1,1,0,0,2,1,0,116,339
269,1,1,173,0,1,1,0,0,2,1,0,116,339
270,1,1,173,0,1,1,0,0,2,1,0,116,339
271,1,1,173,0,1,1,0,0,2,1,0,116,339
272,1,1,173,0,1,1,0,0,2,1,0,116,339
273,1,1,173,0,1,1,0,0,2,1,0,116,339
274,1,1,173,0,1,1,0,0,2,1,0,116,339
275,1,1,173,0,1,1,0,0,2,1,0,116,339
276,1,1,173,0,1,1,0,0,2,1,0,116,339
277,1,1,173,0,1,1,0,0,2,1,0,116,339
278,1,1,173,0,1,1,0,0,2,1,0,116,339
279,1,1,173,0,1,1,0,0,2,1,0,116,339
280,1,1,173,0,1,1,0,0,2,1,0,116,339
281,1,1,173,0,1,1,0,0,2,1,0,116,339
282,1,2,173,0,1,1,0,1,2,1,0,116,339
283,2,2,173,1,1,1,0,1,2,1,0,116,339
284,2,2,173,1,1,1,0,1,2,1,0,116,339
285,2,2,173,1,1,1,0,1,2,1,0,116,339
286,2,2,173,1,1,1,0,1,2,1,0,116,339
287,2,2,173,1,1,1,0,1,2,1,0,116,339
288,2,2,173,1,1,1,0,1,2,1,0,116,339
289,2,2,173,1,1,1,0,1,2,1,0,116,339
290,2,2,173,1,1,1,0,1,2,1,0,116,339
291,2,2,173,1,1,1,0,1,2,1,0,116,339
292,2,2,173,1,1,1,0,1,2,1,0,116,339
293,2,2,173,1,1,1,0,1,2,1,0,116,339
294,2,2,173,1,1,1,0,1,2,1,0,116,339
295,2,2,173,1,1,1,0,1,2,1,0,116,339
296,2,2,173,1,1,1,0,1,2,1,0,116,339
297,2,2,173,1,1,1,0,1,2,1,0,116,339
298,2,2,173,1,1,1,0,1,2,1,0,116,339
299,2,2,173,1,1,1,0,1,2,1,0,116,339
300,2,2,173,1,1,1,0,1,2,1,0,116,339
301,2,2,173,1,1,1,0,1,2,1,0,116,339
302,2,2,173,1,1,1,0,1,2,1,0,116,339
303,2,2,173,1,1,1,0,1,2,1,0,116,339
304,2,2,173,1,1,1,0,1,2,1,0,116,339
305,2,2,173,1,1,1,0,1,2,1,0,116,339
306,2,2,173,1,1,1,0,1,2,1,0,116,339
307,2,2,173,1,1,1,0,1,2,1,0,116,339
308,2,2,173,1,1,1,0,1,2,1,0,116,339
309,2,2,173,1,1,1,0,1,2,1,0,116,339
310,2,2,173,1,1,1,0,1,2,1,0,116,339
311,2,2,173,1,1,1,0,1,2,1,0,116,339
312,2,2,173,1,1,1,0,1,2,1,0,116,339
313,2,2,173,1,1,1,0,1,2,1,0,116,339
314,2,2,173,1,1,1,0,1,2,1,0,116,339
315,2,2,173,1,1,1,0,1,2,1,0,116,339
316,2,2,173,1,1,1,0,1,2,1,0,116,339
317,2,2,173,1,1,1,0,1,2,1,0,116,339
318,2,2,173,1,1,1,0,1,2,1,0,116,339
319,2,2,173,1,1,1,0,1,2,1,0,116,339
320,2,2,173,1,1,1,0,1,2,1,0,116,339
321,2,2,173,1,1,1,0,1,2,1,0,116,339
322,2,2,173,1,1,1,0,1,2,1,0,116,339
323,2,2,173,1,1,1,0,1,2,1,0,116,339
324,2,2,173,1,1,1,0,1,2,1,0,116,339
325,2,2,173,1,1,1,0,1,2,1,0,116,339
326,2,2,173,1,1,1,0,1,2,1,0,116,339
327,2,2,173,1,1,1,0,1,2,1,0,116,339
328,2,2,173,1,1,1,0,1,2,1,0,116,339
329,2,2,173,1,1,1,0,1,2,1,0,116,339
330,2,2,173,1,1,1,0,1,2,1,0,116,339
331,2,2,173,1,1,1,0,1,2,1,0,116,339
332,2,2,173,1,1,1,0,1,2,1,0,116,339
333,2,2,173,1,1,1,0,1,2,1,0,116,339
334,2,2,173,1,1,1,0,1,2,1,0,116,339
335,2,2,173,1,1,1,0,1,2,1,0,116,339
336,2,3,172,1,1,1,0,2,2,1,0,116,339
337,1,2,172,1,0,0,0,2,2,1,0,174,507
338,1,2,172,1,0,0,0,2,2,1,0,175,507
339,1,2,172,1,0,0,0,2,2,1,0,175,507
340,1,2,172,1,0,0,0,2,2,1,0,176,507
341,1,2,172,1,0,0,0,2,2,1,0,177,507
342,1,2,172,1,0,0,0,2,2,1,0,178,507
343,1,2,172,1,0,0,0,2,2,1,0,179,507
344,1,2,172,1,0,0,0,2,2,1,0,180,507
345,1,2,172,1,0,0,0,2,2,1,0,180,507
346,1,2,172,1,0,0,0,2,2,1,0,181,507
347,1,2,172,1,0,0,0,2,2,1,0,181,507
348,1,2,172,1,0,0,0,2,2,1,0,182,507
349,1,2,172,1,0,0,0,2,2,1,0,183,507
350,1,2,172,1,0,0,0,2,2,1,0,184,507
351,1,2,172,1,0,0,0,2,2,1,0,185,507
352,1,2,172,1,0,0,0,2,2,1,0,186,507
353,1,2,172,1,0,0,0,2,2,1,0,186,507
354,1,2,172,1,0,0,0,2,2,1,0,187,507
355,1,2,172,1,0,0,0,2,2,1,0,187,507
356,1,2,172,1,0,0,0,2,2,1,0,188,507
357,1,2,172,1,0,0,0,2,2,1,0,189,507
358,1,2,172,1,0,0,0,2,2,1,0,190,507
359,1,2,172,1,0,0,0,2,2,1,0,191,507
360,1,2,172,1,0,0,0,2,2,1,0,192,507
361,1,2,172,1,0,0,0,2,2,1,0,192,507
362,1,2,172,1,0,0,0,2,2,1,0,193,507
363,1,2,172,1,0,0,0,2,2,1,0,194,507
364,1,2,172,1,0,0,0,2,2,1,0,195,507
365,1,2,172,1,0,0,0,2,2,1,0,195,507
366,1,2,172,1,0,0,0,2,2,1,0,196,507
367,1,2,172,1,0,0,0,2,2,1,0,196,507
368,1,2,172,1,0,0,0,2,2,1,0,196,507
369,1,2,172,1,0,0,0,2,2,1,0,196,507
370,1,2,172,1,0,0,0,2,2,1,0,196,507
371,1,2,172,1,0,0,0,2,2,1,0,196,507
372,1,2,172,1,0,0,0,2,2,1,0,196,507
373,1,2,172,1,0,0,0,2,2,1,0,196,507
374,1,2,172,1,0,0,0,2,2,1,0,197,507
375,1,2,172,1,0,0,0,2,2,1,0,198,507
376,1,2,172,1,0,0,0,2,2,1,0,199,507
377,1,2,172,1,0,0,0,2,2,1,0,199,507
378,1,2,172,1,0,0,0,2,2,1,0,200,507
379,1,2,172,1,0,0,0,2,2,1,0,200,507
380,1,2,172,1,0,0,0,2,2,1,0,201,507
381,1,2,172,1,0,0,0,2,2,1,0,201,507
382,1,2,172,1,0,0,0,2,2,1,0,201,507
383,1,2,172,1,0,0,0,2,2,1,0,202,507
384,1,2,172,1,0,0,0,2,2,1,0,203,507
385,1,2,172,1,0,0,0,2,2,1,0,204,507
386,1,2,172,1,0,0,0,2,2,1,0,205,507
387,1,2,172,1,0,0,0,2,2,1,0,205,507
388,1,2,172,1,0,0,0,2,2,1,0,206,507
389,1,2,172,1,0,0,0,2,2,1,0,206,507
390,1,2,172,1,0,0,0,2,2,1,0,206,507
391,1,2,172,1,0,0,0,2,2,1,0,207,507
392,1,2,172,1,0,0,0,2,2,1,0,208,507
393,1,2,172,1,0,0,0,2,2,1,0,208,507
394,1,2,172,1,0,0,0,2,2,1,0,208,507
395,1,2,172,1,0,0,0,2,2,1,0,208,507
396,1,2,172,1,0,0,0,2,2,1,0,208,507
397,1,2,172,1,0,0,0,2,2,1,0,208,507
398,1,2,172,1,0,0,0,2,2,1,0,208,507
399,1,2,172,1,0,0,0,2,2,1,0,209,507
400,1,2,172,1,0,0,0,2,2,1,0,210,507
401,1,2,172,1,0,0,0,2,2,1,0,210,507
402,1,2,172,1,0,0,0,2,2,1,0,211,507
403,1,2,172,1,0,0,0,2,2,1,0,212,507
404,1,2,172,1,0,0,0,2,2,1,0,213,507
405,1,2,172,1,0,0,0,2,2,1,0,214,507
406,1,2,172,1,0,0,0,2,2,1,0,215,507
407,1,2,172,1,0,0,0,2,2,1,0,216,507
408,1,2,172,1,0,0,0,2,2,1,0,216,507
409,1,2,172,1,0,0,0,2,2,1,0,217,507
410,1,2,172,1,0,0,0,2,2,1,0,217,507
411,1,2,172,1,0,0,0,2,2,1,0,218,507
412,1,2,172,1,0,0,0,2,2,1,0,218,507
413,1,2,172,1,0,0,0,2,2,1,0,219,507
414,1,2,172,1,0,0,0,2,2,1,0,219,507
415,1,2,172,1,0,0,0,2,2,1,0,220,507
416,1,2,172,1,0,0,0,2,2,1,0,220,507
417,1,2,172,1,0,0,0,2,2,1,0,221,507
418,1,2,172,1,0,0,0,2,2,1,0,221,507
419,1,2,172,1,0,0,0,2,2,1,0,221,507
420,1,2,172,1,0,0,0,2,2,1,0,221,507
421,1,2,172,1,0,0,0,2,2,1,0,222,507
422,1,2,172,1,0,0,0,2,2,1,0,223,507
423,1,2,172,1,0,0,0,2,2,1,0,224,507
424,1,2,172,1,0,0,0,2,2,1,0,224,507
425,1,2,172,1,0,0,0,2,2,1,0,224,507
426,1,2,172,1,0,0,0,2,2,1,0,225,507
427,1,2,172,1,0,0,0,2,2,1,0,225,507
428,1,2,172,1,0,0,0,2,2,1,0,226,507
429,1,2,172,1,0,0,0,2,2,1,0,226,507
430,1,2,172,1,0,0,0,2,2,1,0,227,507
431,1,2,172,1,0,0,0,2,2,1,0,228,507
432,1,2,172,1,0,0,0,2,2,1,0,229,507
433,1,2,172,1,0,0,0,2,2,1,0,230,507
434,1,2,172,1,0,0,0,2,2,1,0,231,507
435,1,2,172,1,0,0,0,2,2,1,0,232,507
436,1,2,172,1,0,0,0,2,2,1,0,233,507
437,1,2,172,1,0,0,0,2,2,1,0,234,507
438,1,2,172,1,0,0,0,2,2,1,0,235,507
439,1,2,172,1,0,0,0,2,2,1,0,235,507
440,1,2,172,1,0,0,0,2,2,1,0,235,507
441,1,2,172,1,0,0,0,2,2,1,0,235,507
442,1,2,172,1,0,0,0,2,2,1,0,236,507
443,1,2,172,1,0,0,0,2,2,1,0,237,507
444,1,2,172,1,0,0,0,2,2,1,0,237,507
445,1,2,172,1,0,0,0,2,2,1,0,238,507
446,1,2,172,1,0,0,0,2,2,1,0,239,507
447,1,2,172,1,0,0,0,2,2,1,0,239,507
448,1,2,172,1,0,0,0,2,2,1,0,239,507
449,1,2,172,1,0,0,0,2,2,1,0,239,507
450,1,2,172,1,0,0,0,2,2,1,0,239,507
451,1,2,172,1,0,0,0,2,2,1,0,239,507
452,1,2,172,1,0,0,0,2,2,1,0,239,507
453,1,2,172,1,0,0,0,2,2,1,0,240,507
454,1,2,172,1,0,0,0,2,2,1,0,240,507
455,1,2,172,1,0,0,0,2,2,1,0,240,507
456,2,3,172,1,1,1,0,2,3,1,0,240,507
457,2,3,172,1,1,1,0,2,3,1,0,240,507
458,2,3,172,1,1,1,0,2,3,1,0,241,507
459,2,3,172,1,1,1,0,2,3,1,0,242,507
460,2,3,172,1,1,1,0,2,3,1,0,243,507
461,2,3,172,1,1,1,0,2,3,1,0,244,507
462,2,3,172,1,1,1,0,2,3,1,0,244,507
463,1,2,172,0,1,1,0,2,3,1,0,244,507
464,1,2,172,0,1,1,0,2,3,1,0,244,507
465,1,2,172,0,1,1,0,2,3,1,0,244,507
466,1,2,172,0,1,1,0,2,3,1,0,244,507
467,1,2,172,0,1,1,0,2,3,1,0,244,507
468,1,2,172,0,1,1,0,2,3,1,0,244,507
469,1,2,172,0,1,1,0,2,3,1,0,244,507
470,1,2,172,0,1,1,0,2,3,1,0,244,507
471,1,2,172,0,1,1,0,2,3,1,0,244,507
472,1,2,172,0,1,1,0,2,3,1,0,244,507
473,1,2,172,0,1,1,0,2,3,1,0,244,507
474,1,2,172,0,1,1,0,2,3,1,0,244,507
475,1,2,172,0,1,1,0,2,3,1,0,244,507
476,1,2,172,0,1,1,0,2,3,1,0,244,507
477,1,2,172,0,1,1,0,2,3,1,0,244,507
478,1,2,172,0,1,1,0,2,3,1,0,244,507
479,1,2,172,0,1,1,0,2,3,1,0,244,507
480,1,3,172,0,1,1,0,3,3,1,0,244,507
481,2,4,172,1,1,1,0,4,3,1,0,244,507
482,4,5,172,2,2,2,0,4,4,1,0,244,507
483,4,5,172,2,2,2,0,4,4,1,0,244,507
484,4,5,172,2,2,2,0,4,4,1,0,244,507
485,4,5,172,2,2,2,0,4,4,1,0,244,507
486,4,5,172,2,2,2,0,4,4,1,0,244,507
487,4,5,172,2,2,2,0,4,4,1,0,244,507
488,5,6,172,2,3,3,0,4,5,1,0,244,507
489,5,6,172,2,3,3,0,4,5,1,0,244,507
490,5,6,172,2,3,3,0,4,5,1,0,244,507
491,5,6,172,2,3,3,0,4,5,1,0,244,507
492,5,6,172,2,3,3,0,4,5,1,0,244,507
493,5,6,172,2,3,3,0,4,5,1,0,244,507
494,5,6,172,2,3,3,0,4,5,1,0,244,507
