cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,1,1,173,1,0,0,0,0,0,0,0,58,170
81,1,1,173,1,0,0,0,0,0,0,0,58,170
82,1,1,173,1,0,0,0,0,0,0,0,58,170
83,1,1,173,1,0,0,0,0,0,0,0,58,170
84,1,1,173,1,0,0,0,0,0,0,0,58,170
85,1,1,173,1,0,0,0,0,0,0,0,58,170
86,1,1,173,1,0,0,0,0,0,0,0,58,170
87,1,1,173,1,0,0,0,0,0,0,0,58,170
88,1,1,173,1,0,0,0,0,0,0,0,58,170
89,1,1,173,1,0,0,0,0,0,0,0,58,170
90,1,1,173,1,0,0,0,0,0,0,0,58,170
91,1,1,173,1,0,0,0,0,0,0,0,58,170
92,1,1,173,1,0,0,0,0,0,0,0,58,170
93,1,1,173,1,0,0,0,0,0,0,0,58,170
94,1,1,173,1,0,0,0,0,0,0,0,58,170
95,1,1,173,1,0,0,0,0,0,0,0,58,170
96,1,1,173,1,0,0,0,0,0,0,0,58,170
97,1,1,173,1,0,0,0,0,0,0,0,58,170
98,1,1,173,1,0,0,0,0,0,0,0,58,170
99,1,1,173,1,0,0,0,0,0,0,0,58,170
100,1,1,173,1,0,0,0,0,0,0,0,58,170
101,1,1,173,1,0,0,0,0,0,0,0,58,170
102,1,1,173,1,0,0,0,0,0,0,0,58,170
103,1,1,173,1,0,0,0,0,0,0,0,58,170
104,1,1,173,1,0,0,0,0,0,0,0,58,170
105,1,1,173,1,0,0,0,0,0,0,0,58,170
106,1,1,173,1,0,0,0,0,0,0,0,58,170
107,1,1,173,1,0,0,0,0,0,0,0,58,170
108,1,1,173,1,0,0,0,0,0,0,0,58,170
109,1,1,173,1,0,0,0,0,0,0,0,58,170
110,1,1,173,1,0,0,0,0,0,0,0,58,170
111,1,1,173,1,0,0,0,0,0,0,0,58,170
112,1,1,173,1,0,0,0,0,0,0,0,58,170
113,1,1,173,1,0,0,0,0,0,0,0,58,170
114,1,1,173,1,0,0,0,0,0,0,0,58,170
115,1,1,173,1,0,0,0,0,0,0,0,58,170
116,1,1,173,1,0,0,0,0,0,0,0,58,170
117,1,1,173,1,0,0,0,0,0,0,0,58,170
118,1,1,173,1,0,0,0,0,0,0,0,58,170
119,1,1,173,1,0,0,0,0,0,0,0,58,170
120,1,1,173,1,0,0,0,0,0,0,0,58,170
121,1,1,173,1,0,0,0,0,0,0,0,58,170
122,1,1,173,1,0,0,0,0,0,0,0,58,170
123,1,1,173,1,0,0,0,0,0,0,0,58,170
124,1,1,173,1,0,0,0,0,0,0,0,58,170
125,1,1,173,1,0,0,0,0,0,0,0,58,170
126,1,1,173,1,0,0,0,0,0,0,0,58,170
127,1,1,173,1,0,0,0,0,0,0,0,58,170
128,2,2,173,1,1,1,0,0,1,0,0,58,170
129,2,2,173,1,1,1,0,0,1,0,0,58,170
130,2,2,173,1,1,1,0,0,1,0,0,58,170
131,2,2,173,1,1,1,0,0,1,0,0,58,170
132,2,2,173,1,1,1,0,0,1,0,0,58,170
133,2,2,173,1,1,1,0,0,1,0,0,58,170
134,2,2,173,1,1,1,0,0,1,0,0,58,170
135,2,2,173,1,1,1,0,0,1,0,0,58,170
136,2,2,173,1,1,1,0,0,1,0,0,58,170
137,2,2,173,1,1,1,0,0,1,0,0,58,170
138,2,2,173,1,1,1,0,0,1,0,0,58,170
139,2,2,173,1,1,1,0,0,1,0,0,58,170
140,2,2,173,1,1,1,0,0,1,0,0,58,170
141,2,2,173,1,1,1,0,0,1,0,0,58,170
142,2,2,173,1,1,1,0,0,1,0,0,58,170
143,2,2,173,1,1,1,0,0,1,0,0,58,170
144,2,2,173,1,1,1,0,0,1,0,0,58,170
145,2,2,173,1,1,1,0,0,1,0,0,58,170
146,2,2,173,1,1,1,0,0,1,0,0,58,170
147,2,2,173,1,1,1,0,0,1,0,0,58,170
148,2,2,173,1,1,1,0,0,1,0,0,58,170
149,2,2,173,1,1,1,0,0,1,0,0,58,170
150,2,2,173,1,1,1,0,0,1,0,0,58,170
151,2,2,173,1,1,1,0,0,1,0,0,58,170
152,2,2,173,1,1,1,0,0,1,0,0,58,170
153,2,2,173,1,1,1,0,0,1,0,0,58,170
154,2,2,173,1,1,1,0,0,1,0,0,58,170
155,2,2,173,1,1,1,0,0,1,0,0,58,170
156,2,2,173,1,1,1,0,0,1,0,0,58,170
157,2,2,173,1,1,1,0,0,1,0,0,58,170
158,2,2,173,1,1,1,0,0,1,0,0,58,170
159,2,2,173,1,1,1,0,0,1,0,0,58,170
160,2,2,173,1,1,1,0,0,1,0,0,58,170
161,2,2,173,1,1,1,0,0,1,0,0,58,170
162,2,2,173,1,1,1,0,0,1,0,0,58,170
163,2,2,173,1,1,1,0,0,1,0,0,58,170
164,2,2,173,1,1,1,0,0,1,0,0,58,170
165,2,2,173,1,1,1,0,0,1,0,0,58,170
166,2,2,173,1,1,1,0,0,1,0,0,58,170
167,2,2,173,1,1,1,0,0,1,0,0,58,170
168,2,2,173,1,1,1,0,0,1,0,0,58,170
169,2,2,173,1,1,1,0,0,1,0,0,116,340
170,2,2,173,1,1,1,0,0,1,0,0,116,340
171,2,2,173,1,1,1,0,0,1,0,0,116,340
172,2,2,173,1,1,1,0,0,1,0,0,116,340
173,2,2,173,1,1,1,0,0,1,0,0,116,340
174,2,2,173,1,1,1,0,0,1,0,0,116,340
175,2,2,173,1,1,1,0,0,1,0,0,116,340
176,2,2,173,1,1,1,0,0,1,0,0,116,340
177,2,2,173,1,1,1,0,0,1,0,0,116,340
178,2,2,173,1,1,1,0,0,1,0,0,116,340
179,2,2,173,1,1,1,0,0,1,0,0,116,340
180,2,2,173,1,1,1,0,0,1,0,0,116,340
181,2,2,173,1,1,1,0,0,1,0,0,116,340
182,2,2,173,1,1,1,0,0,1,0,0,116,340
183,2,2,173,1,1,1,0,0,1,0,0,116,340
184,2,2,173,1,1,1,0,0,1,0,0,116,340
185,2,2,173,1,1,1,0,0,1,0,0,116,340
186,2,2,173,1,1,1,0,0,1,0,0,116,340
187,2,2,173,1,1,1,0,0,1,0,0,116,340
188,2,2,173,1,1,1,0,0,1,0,0,116,340
189,2,2,173,1,1,1,0,0,1,0,0,116,340
190,2,2,173,1,1,1,0,0,1,0,0,116,340
191,2,2,173,1,1,1,0,0,1,0,0,116,340
192,2,2,173,1,1,1,0,0,1,0,0,116,340
193,2,2,173,1,1,1,0,0,1,0,0,116,340
194,2,2,173,1,1,1,0,0,1,0,0,116,340
195,2,2,173,1,1,1,0,0,1,0,0,116,340
196,2,2,173,1,1,1,0,0,1,0,0,116,340
197,2,2,173,1,1,1,0,0,1,0,0,116,340
198,2,2,173,1,1,1,0,0,1,0,0,116,340
199,2,2,173,1,1,1,0,0,1,0,0,116,340
200,2,2,173,1,1,1,0,0,1,0,0,116,340
201,2,2,173,1,1,1,0,0,1,0,0,116,340
202,2,2,173,1,1,1,0,0,1,0,0,116,340
203,2,2,173,1,1,1,0,0,1,0,0,116,340
204,2,2,173,1,1,1,0,0,1,0,0,116,340
205,1,1,173,0,1,1,0,0,1,0,0,116,340
206,1,1,173,0,1,1,0,0,1,0,0,116,340
207,1,1,173,0,1,1,0,0,1,0,0,116,340
208,1,1,173,0,1,1,0,0,1,0,0,116,340
209,1,1,173,0,1,1,0,0,1,0,0,116,340
210,1,1,173,0,1,1,0,0,1,0,0,116,340
211,1,1,173,0,1,1,0,0,1,0,0,116,340
212,1,1,173,0,1,1,0,0,1,0,0,116,340
213,1,1,173,0,1,1,0,0,1,0,0,116,340
214,1,1,173,0,1,1,0,0,1,0,0,116,340
215,1,1,173,0,1,1,0,0,1,0,0,116,340
216,1,1,173,0,1,1,0,0,1,0,0,116,340
217,1,1,173,0,1,1,0,0,1,0,0,116,340
218,1,1,173,0,1,1,0,0,1,0,0,116,340
219,1,1,173,0,1,1,0,0,1,0,0,116,340
220,1,1,173,0,1,1,0,0,1,0,0,116,340
221,1,1,173,0,1,1,0,0,1,0,0,116,340
222,1,1,173,0,1,1,0,0,1,0,0,116,340
223,1,1,173,0,1,1,0,0,1,0,0,116,340
224,1,1,173,0,1,1,0,0,1,0,0,116,340
225,1,1,173,0,1,1,0,0,1,0,0,116,340
226,1,1,173,0,1,1,0,0,1,0,0,116,340
227,1,1,173,0,1,1,0,0,1,0,0,116,340
228,1,1,173,0,1,1,0,0,1,0,0,116,340
229,1,1,173,0,1,1,0,0,1,0,0,116,340
230,1,2,173,0,1,1,0,1,1,0,0,116,340
231,2,2,173,1,1,1,0,1,1,0,0,116,340
232,2,2,173,1,1,1,0,1,1,0,0,116,340
233,2,2,173,1,1,1,0,1,1,0,0,116,340
234,2,3,172,1,1,1,0,2,1,0,0,116,340
235,2,3,172,1,1,1,0,2,1,0,0,116,340
236,2,3,172,1,1,1,0,2,1,0,0,116,340
237,2,3,172,1,1,1,0,2,1,0,0,116,340
238,2,3,172,1,1,1,0,2,1,0,0,116,340
239,2,3,172,1,1,1,0,2,1,0,0,116,340
240,2,3,172,1,1,1,0,2,1,0,0,116,340
241,2,3,172,1,1,1,0,2,1,0,0,116,340
242,2,3,172,1,1,1,0,2,1,0,0,116,340
243,2,3,172,1,1,1,0,2,1,0,0,116,340
244,2,3,172,1,1,1,0,2,1,0,0,116,340
245,2,3,172,1,1,1,0,2,1,0,0,116,340
246,2,3,172,1,1,1,0,2,1,0,0,116,340
247,2,3,172,1,1,1,0,2,1,0,0,116,340
248,2,3,172,1,1,1,0,2,1,0,0,116,340
249,2,3,172,1,1,1,0,2,1,0,0,116,340
250,2,3,172,1,1,1,0,2,1,0,0,116,340
251,2,3,172,1,1,1,0,2,1,0,0,116,340
252,2,3,172,1,1,1,0,2,1,0,0,116,340
253,2,3,172,1,1,1,0,2,1,0,0,116,340
254,3,4,172,1,2,2,0,2,2,0,0,116,340
255,3,4,172,1,2,2,0,2,2,0,0,116,340
256,3,4,172,1,2,2,0,2,2,0,0,116,340
257,3,4,172,1,2,2,0,2,2,0,0,116,340
258,3,4,172,1,2,2,0,2,2,0,0,116,340
259,3,4,172,1,2,2,0,2,2,0,0,116,340
260,3,4,172,1,2,2,0,2,2,0,0,116,340
261,3,4,172,1,2,2,0,2,2,0,0,116,340
262,3,4,172,1,2,2,0,2,2,0,0,116,340
263,3,4,172,1,2,2,0,2,2,0,0,116,340
264,3,4,172,1,2,2,0,2,2,0,0,116,340
265,3,4,172,1,2,2,0,2,2,0,0,116,340
266,3,4,172,1,2,2,0,2,2,0,0,116,340
267,3,4,172,1,2,2,0,2,2,0,0,116,340
268,3,4,172,1,2,2,0,2,2,0,0,116,340
269,3,4,172,1,2,2,0,2,2,0,0,116,340
270,3,4,172,1,2,2,0,2,2,0,0,116,340
271,3,4,172,1,2,2,0,2,2,0,0,116,340
272,3,4,172,1,2,2,0,2,2,0,0,116,340
273,3,4,172,1,2,2,0,2,2,0,0,116,340
274,3,4,172,1,2,2,0,2,2,0,0,116,340
275,3,4,172,1,2,2,0,2,2,0,0,116,340
276,3,4,172,1,2,2,0,2,2,0,0,116,340
277,3,4,172,1,2,2,0,2,2,0,0,116,340
278,3,4,172,1,2,2,0,2,2,0,0,116,340
279,3,4,172,1,2,2,0,2,2,0,0,116,340
280,3,4,172,1,2,2,0,2,2,0,0,116,340
281,3,4,172,1,2,2,0,2,2,0,0,116,340
282,3,4,172,1,2,2,0,2,2,0,0,116,340
283,3,4,172,1,2,2,0,2,2,0,0,116,340
284,3,4,172,1,2,2,0,2,2,0,0,116,340
285,3,4,172,1,2,2,0,2,2,0,0,116,340
286,3,4,172,1,2,2,0,2,2,0,0,116,340
287,3,4,172,1,2,2,1,2,2,1,0,116,340
288,3,4,172,1,2,2,1,2,2,1,0,116,340
289,3,4,172,1,2,2,1,2,2,1,0,116,340
290,3,4,172,1,2,2,1,2,2,1,0,116,340
291,3,4,172,1,2,2,1,2,2,1,0,116,340
292,3,4,172,1,2,2,1,2,2,1,0,116,340
293,3,4,172,1,2,2,1,2,2,1,0,116,340
294,3,4,172,1,2,2,1,2,2,1,0,116,340
295,3,4,172,1,2,2,1,2,2,1,0,116,340
296,3,4,172,1,2,2,1,2,2,1,0,116,340
297,3,5,172,1,2,2,1,3,2,1,0,116,340
298,4,5,172,2,2,2,1,3,2,1,0,116,340
299,4,5,172,2,2,2,1,3,2,1,0,116,340
300,4,5,172,2,2,2,1,3,2,1,0,116,340
301,4,5,172,2,2,2,1,3,2,1,0,116,340
302,4,5,172,2,2,2,1,3,2,1,0,116,340
303,4,5,172,2,2,2,1,3,2,1,0,116,340
304,4,5,172,2,2,2,1,3,2,1,0,116,340
305,4,5,172,2,2,2,1,3,2,1,0,116,340
306,4,5,172,2,2,2,1,3,2,1,0,116,340
307,4,5,172,2,2,2,1,3,2,1,0,116,340
308,3,4,172,2,1,1,1,3,2,1,0,116,340
309,3,4,172,2,1,1,1,3,2,1,0,116,340
310,3,4,172,2,1,1,1,3,2,1,0,116,340
311,3,4,172,2,1,1,0,3,2,1,0,116,340
312,3,4,172,2,1,1,0,3,2,1,0,116,340
313,3,4,172,2,1,1,0,3,2,1,0,116,340
314,3,4,172,2,1,1,1,3,2,2,0,116,340
315,3,4,172,2,1,1,1,3,2,2,0,116,340
316,3,4,172,2,1,1,1,3,2,2,0,116,340
317,3,4,172,2,1,1,1,3,2,2,0,116,340
318,3,4,172,2,1,1,1,3,2,2,0,116,340
319,3,4,172,2,1,1,1,3,2,2,0,116,340
320,3,4,172,2,1,1,1,3,2,2,0,116,340
321,3,4,172,2,1,1,1,3,2,2,0,116,340
322,3,4,172,2,1,1,1,3,2,2,0,116,340
323,3,4,172,2,1,1,1,3,2,2,0,116,340
324,3,4,172,2,1,1,1,3,2,2,0,116,340
325,3,4,172,2,1,1,1,3,2,2,0,116,340
326,3,5,171,2,1,1,1,4,2,2,0,116,340
327,3,5,171,2,1,1,1,4,2,2,0,116,340
328,3,5,171,2,1,1,1,4,2,2,0,116,340
329,3,5,171,2,1,1,1,4,2,2,0,116,340
330,3,5,171,2,1,1,1,4,2,2,0,116,340
331,3,5,171,2,1,1,1,4,2,2,0,116,340
332,3,5,171,2,1,1,1,4,2,2,0,116,340
333,3,5,171,2,1,1,1,4,2,2,0,116,340
334,3,5,171,2,1,1,1,4,2,2,0,116,340
335,3,5,171,2,1,1,1,4,2,2,0,116,340
336,3,5,171,2,1,1,1,4,2,2,0,116,340
337,2,4,171,2,0,0,1,4,2,2,0,174,509
338,1,3,170,1,0,0,0,4,2,2,1,174,509
339,1,3,170,1,0,0,0,4,2,2,1,174,509
340,1,3,170,1,0,0,0,4,2,2,1,174,509
341,1,3,170,1,0,0,0,4,2,2,1,174,509
342,1,3,170,1,0,0,0,4,2,2,1,174,509
343,1,3,170,1,0,0,0,4,2,2,1,174,509
344,1,3,170,1,0,0,0,4,2,2,1,174,509
345,1,3,170,1,0,0,0,4,2,2,1,174,509
346,1,3,170,1,0,0,0,4,2,2,1,174,509
347,1,3,170,1,0,0,0,4,2,2,1,174,509
348,1,3,170,1,0,0,0,4,2,2,1,174,509
349,1,3,170,1,0,0,0,4,2,2,1,174,509
350,1,3,170,1,0,0,0,4,2,2,1,174,509
351,1,3,170,1,0,0,0,4,2,2,1,174,509
352,1,3,170,1,0,0,0,4,2,2,1,174,509
353,1,3,170,1,0,0,0,4,2,2,1,174,509
354,1,3,170,1,0,0,0,4,2,2,1,174,509
355,1,3,170,1,0,0,0,4,2,2,1,174,509
356,1,3,170,1,0,0,0,4,2,2,1,174,509
357,1,3,170,1,0,0,0,4,2,2,1,174,509
358,1,3,170,1,0,0,0,4,2,2,1,174,509
359,1,3,170,1,0,0,0,4,2,2,1,174,509
360,1,3,170,1,0,0,0,4,2,2,1,174,509
361,1,3,170,1,0,0,0,4,2,2,1,174,509
362,1,3,170,1,0,0,0,4,2,2,1,174,509
363,1,3,170,1,0,0,0,4,2,2,1,174,509
364,1,3,170,1,0,0,0,4,2,2,1,174,509
365,1,3,170,1,0,0,0,4,2,2,1,174,509
366,1,3,170,1,0,0,0,4,2,2,1,174,509
367,1,3,170,1,0,0,0,4,2,2,1,174,509
368,1,3,170,1,0,0,0,4,2,2,1,174,509
369,1,3,170,1,0,0,0,4,2,2,1,174,509
370,1,3,170,1,0,0,0,4,2,2,1,174,509
371,1,3,170,1,0,0,0,4,2,2,1,174,509
372,1,3,170,1,0,0,0,4,2,2,1,174,509
373,1,3,170,1,0,0,0,4,2,2,1,174,509
374,1,3,170,1,0,0,0,4,2,2,1,174,509
375,1,3,170,1,0,0,0,4,2,2,1,174,509
376,1,3,170,1,0,0,0,4,2,2,1,174,509
377,1,3,170,1,0,0,0,4,2,2,1,174,509
378,2,3,170,2,0,0,0,4,2,2,1,174,509
379,2,3,170,2,0,0,0,4,2,2,1,174,509
380,2,3,170,2,0,0,0,4,2,2,1,174,509
381,2,3,170,2,0,0,0,4,2,2,1,174,509
382,2,3,170,2,0,0,0,4,2,2,1,174,509
383,2,3,170,2,0,0,0,4,2,2,1,174,509
384,2,3,170,2,0,0,0,4,2,2,1,174,509
385,2,3,170,2,0,0,0,4,2,2,1,174,509
386,2,3,170,2,0,0,0,4,2,2,1,174,509
387,2,3,170,2,0,0,0,4,2,2,1,174,509
388,2,3,170,2,0,0,0,4,2,2,1,174,509
389,2,3,170,2,0,0,0,4,2,2,1,174,509
390,2,3,170,2,0,0,0,4,2,2,1,174,509
391,2,3,170,2,0,0,0,4,2,2,1,174,509
392,2,3,170,2,0,0,0,4,2,2,1,174,509
393,2,3,170,2,0,0,0,4,2,2,1,174,509
394,2,3,170,2,0,0,0,4,2,2,1,174,509
395,2,3,170,2,0,0,0,4,2,2,1,174,509
396,2,3,170,2,0,0,0,4,2,2,1,174,509
397,2,3,170,2,0,0,0,4,2,2,1,174,509
398,2,3,170,2,0,0,0,4,2,2,1,174,509
399,2,3,170,2,0,0,0,4,2,2,1,174,509
400,2,3,170,2,0,0,0,4,2,2,1,174,509
401,2,3,170,2,0,0,0,4,2,2,1,174,509
402,2,3,170,2,0,0,0,4,2,2,1,174,509
403,2,3,170,2,0,0,0,4,2,2,1,174,509
404,2,3,170,2,0,0,0,4,2,2,1,174,509
405,2,3,170,2,0,0,0,4,2,2,1,174,509
406,2,3,170,2,0,0,0,4,2,2,1,174,509
407,2,3,170,2,0,0,0,4,2,2,1,174,509
408,2,3,170,2,0,0,0,4,2,2,1,174,509
409,2,3,170,2,0,0,0,4,2,2,1,174,509
410,2,3,170,2,0,0,0,4,2,2,1,174,509
411,2,3,170,2,0,0,0,4,2,2,1,174,509
412,2,3,170,2,0,0,0,4,2,2,1,174,509
413,2,3,170,2,0,0,0,4,2,2,1,174,509
414,2,3,170,2,0,0,0,4,2,2,1,174,509
415,2,3,170,2,0,0,0,4,2,2,1,174,509
416,2,3,170,2,0,0,0,4,2,2,1,174,509
417,2,3,170,2,0,0,0,4,2,2,1,174,509
418,2,4,169,2,0,0,0,5,2,2,1,174,509
419,2,4,169,2,0,0,0,5,2,2,1,174,509
420,2,4,169,2,0,0,0,5,2,2,1,174,509
421,2,4,169,2,0,0,0,5,2,2,1,174,509
422,2,4,169,2,0,0,0,5,2,2,1,174,509
423,2,4,169,2,0,0,0,5,2,2,1,174,509
424,2,4,169,2,0,0,0,5,2,2,1,174,509
425,3,5,169,2,1,1,0,5,3,2,1,174,509
426,3,5,169,2,1,1,0,5,3,2,1,174,509
427,3,5,169,2,1,1,0,5,3,2,1,174,509
428,3,5,169,2,1,1,0,5,3,2,1,174,509
429,3,5,169,2,1,1,0,5,3,2,1,174,509
430,3,5,169,2,1,1,0,5,3,2,1,174,509
431,3,5,169,2,1,1,0,5,3,2,1,174,509
432,3,5,169,2,1,1,0,5,3,2,1,174,509
433,3,5,169,2,1,1,0,5,3,2,1,174,509
434,3,5,169,2,1,1,0,5,3,2,1,174,509
435,3,5,169,2,1,1,0,5,3,2,1,174,509
436,3,5,169,2,1,1,0,5,3,2,1,174,509
437,3,5,169,2,1,1,0,5,3,2,1,174,509
438,3,5,169,2,1,1,0,5,3,2,1,174,509
439,3,5,169,2,1,1,0,5,3,2,1,174,509
440,3,5,169,2,1,1,0,5,3,2,1,174,509
441,3,5,169,2,1,1,0,5,3,2,1,174,509
442,3,5,169,2,1,1,0,5,3,2,1,174,509
443,3,5,169,2,1,1,0,5,3,2,1,174,509
444,3,5,169,2,1,1,0,5,3,2,1,174,509
445,3,5,169,2,1,1,0,5,3,2,1,174,509
446,4,5,168,3,1,1,0,6,3,2,1,174,509
447,4,5,168,3,1,1,0,6,3,2,1,174,509
448,4,5,168,3,1,1,0,6,3,2,1,174,509
449,4,5,168,3,1,1,0,6,3,2,1,174,509
450,4,5,168,3,1,1,0,6,3,2,1,174,509
451,4,5,168,3,1,1,0,6,3,2,1,174,509
452,4,5,168,3,1,1,0,6,3,2,1,174,509
453,5,6,168,3,2,2,0,6,4,2,1,174,509
454,5,6,168,3,2,2,0,6,4,2,1,174,509
455,5,6,168,3,2,2,0,6,4,2,1,174,509
456,5,6,168,3,2,2,0,6,4,2,1,174,509
457,5,6,168,3,2,2,0,6,4,2,1,174,509
458,5,6,168,3,2,2,0,6,4,2,1,174,509
459,5,6,168,3,2,2,0,6,4,2,1,174,509
460,5,6,168,3,2,2,0,6,4,2,1,174,509
461,5,6,168,3,2,2,0,6,4,2,1,174,509
462,5,6,168,3,2,2,0,6,4,2,1,174,509
463,5,6,168,3,2,2,0,6,4,2,1,174,509
464,5,6,168,3,2,2,0,6,4,2,1,174,509
465,5,6,168,3,2,2,0,6,4,2,1,174,509
466,5,6,168,3,2,2,0,6,4,2,1,174,509
467,5,6,168,3,2,2,0,6,4,2,1,174,509
468,5,6,168,3,2,2,0,6,4,2,1,174,509
469,5,6,168,3,2,2,0,6,4,2,1,174,509
470,5,6,168,3,2,2,0,6,4,2,1,174,509
471,5,6,168,3,2,2,0,6,4,2,1,174,509
472,5,6,168,3,2,2,0,6,4,2,1,174,509
473,5,6,168,3,2,2,0,6,4,2,1,174,509
474,5,6,168,3,2,2,0,6,4,2,1,174,509
475,5,6,168,3,2,2,0,6,4,2,1,174,509
476,5,6,168,3,2,2,0,6,4,2,1,174,509
477,5,6,168,3,2,2,0,6,4,2,1,174,509
478,4,5,168,2,2,2,0,6,4,2,1,174,509
479,4,5,168,2,2,2,0,6,4,2,1,174,509
480,4,5,168,2,2,2,0,6,4,2,1,174,509
481,4,5,168,2,2,2,0,6,4,2,1,174,509
482,4,5,168,2,2,2,0,6,4,2,1,174,509
483,4,5,168,2,2,2,0,6,4,2,1,174,509
484,4,5,168,2,2,2,0,6,4,2,1,174,509
485,4,5,168,2,2,2,0,6,4,2,1,174,509
486,3,4,168,1,2,2,0,6,4,2,1,174,509
487,3,4,168,1,2,2,0,6,4,2,1,174,509
488,3,4,168,1,2,2,0,6,4,2,1,174,509
489,3,4,168,1,2,2,0,6,4,2,1,174,509
490,3,4,168,1,2,2,0,6,4,2,1,174,509
491,3,4,168,1,2,2,0,6,4,2,1,174,509
492,3,4,168,1,2,2,0,6,4,2,1,174,509
493,3,4,168,1,2,2,0,6,4,2,1,174,509
494,3,4,168,1,2,2,0,6,4,2,1,174,509
