cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,1,1,173,1,0,0,0,0,0,0,0,58,170
81,1,1,173,1,0,0,0,0,0,0,0,58,170
82,1,1,173,1,0,0,0,0,0,0,0,58,170
83,1,1,173,1,0,0,0,0,0,0,0,58,170
84,1,1,173,1,0,0,0,0,0,0,0,58,170
85,1,1,173,1,0,0,0,0,0,0,0,58,170
86,1,1,173,1,0,0,0,0,0,0,0,58,170
87,1,1,173,1,0,0,0,0,0,0,0,58,170
88,1,1,173,1,0,0,0,0,0,0,0,58,170
89,1,1,173,1,0,0,0,0,0,0,0,58,170
90,1,1,173,1,0,0,0,0,0,0,0,58,170
91,1,1,173,1,0,0,0,0,0,0,0,58,170
92,1,1,173,1,0,0,0,0,0,0,0,58,170
93,1,1,173,1,0,0,0,0,0,0,0,58,170
94,1,1,173,1,0,0,0,0,0,0,0,58,170
95,1,1,173,1,0,0,0,0,0,0,0,58,170
96,1,1,173,1,0,0,0,0,0,0,0,58,170
97,1,1,173,1,0,0,0,0,0,0,0,58,170
98,1,1,173,1,0,0,0,0,0,0,0,58,170
99,1,1,173,1,0,0,0,0,0,0,0,58,170
100,1,1,173,1,0,0,0,0,0,0,0,58,170
101,1,1,173,1,0,0,0,0,0,0,0,58,170
102,1,1,173,1,0,0,0,0,0,0,0,58,170
103,1,1,173,1,0,0,0,0,0,0,0,58,170
104,1,1,173,1,0,0,0,0,0,0,0,58,170
105,1,1,173,1,0,0,0,0,0,0,0,58,170
106,1,1,173,1,0,0,0,0,0,0,0,58,170
107,1,1,173,1,0,0,0,0,0,0,0,58,170
108,1,1,173,1,0,0,0,0,0,0,0,58,170
109,1,1,173,1,0,0,0,0,0,0,0,58,170
110,1,1,173,1,0,0,0,0,0,0,0,58,170
111,1,1,173,1,0,0,0,0,0,0,0,58,170
112,1,1,173,1,0,0,0,0,0,0,0,58,170
113,1,1,173,1,0,0,0,0,0,0,0,58,170
114,1,1,173,1,0,0,0,0,0,0,0,58,170
115,1,1,173,1,0,0,0,0,0,0,0,58,170
116,1,1,173,1,0,0,0,0,0,0,0,58,170
117,1,1,173,1,0,0,0,0,0,0,0,58,170
118,1,1,173,1,0,0,0,0,0,0,0,58,170
119,1,1,173,1,0,0,0,0,0,0,0,58,170
120,1,1,173,1,0,0,0,0,0,0,0,58,170
121,1,1,173,1,0,0,0,0,0,0,0,58,170
122,1,1,173,1,0,0,0,0,0,0,0,58,170
123,1,1,173,1,0,0,0,0,0,0,0,58,170
124,1,1,173,1,0,0,0,0,0,0,0,58,170
125,1,1,173,1,0,0,0,0,0,0,0,58,170
126,1,1,173,1,0,0,0,0,0,0,0,58,170
127,1,1,173,1,0,0,0,0,0,0,0,58,170
128,1,1,173,1,0,0,0,0,0,0,0,58,170
129,1,1,173,1,0,0,0,0,0,0,0,58,170
130,1,1,173,1,0,0,0,0,0,0,0,58,170
131,1,1,173,1,0,0,0,0,0,0,0,58,170
132,1,1,173,1,0,0,0,0,0,0,0,58,170
133,1,1,173,1,0,0,0,0,0,0,0,58,170
134,1,1,173,1,0,0,0,0,0,0,0,58,170
135,1,1,173,1,0,0,0,0,0,0,0,58,170
136,1,1,173,1,0,0,0,0,0,0,0,58,170
137,1,1,173,1,0,0,0,0,0,0,0,58,170
138,1,1,173,1,0,0,0,0,0,0,0,58,170
139,1,1,173,1,0,0,0,0,0,0,0,58,170
140,1,1,173,1,0,0,0,0,0,0,0,58,170
141,1,1,173,1,0,0,0,0,0,0,0,58,170
142,1,1,173,1,0,0,0,0,0,0,0,58,170
143,1,1,173,1,0,0,0,0,0,0,0,58,170
144,1,1,173,1,0,0,0,0,0,0,0,58,170
145,1,1,173,1,0,0,0,0,0,0,0,58,170
146,1,1,173,1,0,0,0,0,0,0,0,58,170
147,1,1,173,1,0,0,0,0,0,0,0,58,170
148,1,1,173,1,0,0,0,0,0,0,0,58,170
149,1,1,173,1,0,0,0,0,0,0,0,58,170
150,1,1,173,1,0,0,0,0,0,0,0,58,170
151,1,1,173,1,0,0,0,0,0,0,0,58,170
152,1,1,173,1,0,0,0,0,0,0,0,58,170
153,1,1,173,1,0,0,0,0,0,0,0,58,170
154,1,1,173,1,0,0,0,0,0,0,0,58,170
155,1,1,173,1,0,0,0,0,0,0,0,58,170
156,1,1,173,1,0,0,0,0,0,0,0,58,170
157,1,1,173,1,0,0,0,0,0,0,0,58,170
158,1,1,173,1,0,0,0,0,0,0,0,58,170
159,1,1,173,1,0,0,0,0,0,0,0,58,170
160,1,1,173,1,0,0,0,0,0,0,0,58,170
161,1,1,173,1,0,0,0,0,0,0,0,58,170
162,1,1,173,1,0,0,0,0,0,0,0,58,170
163,1,1,173,1,0,0,0,0,0,0,0,58,170
164,1,1,173,1,0,0,0,0,0,0,0,58,170
165,1,1,173,1,0,0,0,0,0,0,0,58,170
166,1,1,173,1,0,0,0,0,0,0,0,58,170
167,1,1,173,1,0,0,0,0,0,0,0,58,170
168,1,1,173,1,0,0,0,0,0,0,0,58,170
169,1,1,173,1,0,0,0,0,0,0,0,116,340
170,1,1,173,1,0,0,0,0,0,0,0,116,340
171,1,1,173,1,0,0,0,0,0,0,0,116,340
172,1,1,173,1,0,0,0,0,0,0,0,116,340
173,1,1,173,1,0,0,0,0,0,0,0,116,340
174,1,1,173,1,0,0,0,0,0,0,0,116,340
175,1,1,173,1,0,0,0,0,0,0,0,116,340
176,1,1,173,1,0,0,0,0,0,0,0,116,340
177,1,1,173,1,0,0,0,0,0,0,0,116,340
178,1,1,173,1,0,0,0,0,0,0,0,116,340
179,1,1,173,1,0,0,0,0,0,0,0,116,340
180,1,1,173,1,0,0,0,0,0,0,0,116,340
181,1,1,173,1,0,0,0,0,0,0,0,116,340
182,1,1,173,1,0,0,0,0,0,0,0,116,340
183,1,1,173,1,0,0,0,0,0,0,0,116,340
184,1,1,173,1,0,0,0,0,0,0,0,116,340
185,1,1,173,1,0,0,0,0,0,0,0,116,340
186,1,1,173,1,0,0,0,0,0,0,0,116,340
187,1,1,173,1,0,0,0,0,0,0,0,116,340
188,1,1,173,1,0,0,0,0,0,0,0,116,340
189,1,1,173,1,0,0,0,0,0,0,0,116,340
190,1,1,173,1,0,0,0,0,0,0,0,116,340
191,1,1,173,1,0,0,0,0,0,0,0,116,340
192,1,1,173,1,0,0,0,0,0,0,0,116,340
193,1,1,173,1,0,0,0,0,0,0,0,116,340
194,1,1,173,1,0,0,0,0,0,0,0,116,340
195,1,1,173,1,0,0,0,0,0,0,0,116,340
196,1,1,173,1,0,0,0,0,0,0,0,116,340
197,1,1,173,1,0,0,0,0,0,0,0,116,340
198,1,1,173,1,0,0,0,0,0,0,0,116,340
199,1,1,173,1,0,0,0,0,0,0,0,116,340
200,1,1,173,1,0,0,0,0,0,0,0,116,340
201,1,1,173,1,0,0,0,0,0,0,0,116,340
202,1,1,173,1,0,0,0,0,0,0,0,116,340
203,1,1,173,1,0,0,0,0,0,0,0,116,340
204,1,1,173,1,0,0,0,0,0,0,0,116,340
205,0,0,173,0,0,0,0,0,0,0,0,116,340
206,0,0,173,0,0,0,0,0,0,0,0,116,340
207,0,0,173,0,0,0,0,0,0,0,0,116,340
208,0,0,173,0,0,0,0,0,0,0,0,116,340
209,0,0,173,0,0,0,0,0,0,0,0,116,340
210,0,0,173,0,0,0,0,0,0,0,0,116,340
211,0,0,173,0,0,0,0,0,0,0,0,116,340
212,0,0,173,0,0,0,0,0,0,0,0,116,340
213,0,0,173,0,0,0,0,0,0,0,0,116,340
214,0,0,173,0,0,0,0,0,0,0,0,116,340
215,0,0,173,0,0,0,0,0,0,0,0,116,340
216,0,0,173,0,0,0,0,0,0,0,0,116,340
217,0,0,173,0,0,0,0,0,0,0,0,116,340
218,0,0,173,0,0,0,0,0,0,0,0,116,340
219,0,0,173,0,0,0,0,0,0,0,0,116,340
220,0,0,173,0,0,0,0,0,0,0,0,116,340
221,0,0,173,0,0,0,0,0,0,0,0,116,340
222,0,0,173,0,0,0,0,0,0,0,0,116,340
223,0,0,173,0,0,0,0,0,0,0,0,116,340
224,0,0,173,0,0,0,0,0,0,0,0,116,340
225,0,0,173,0,0,0,0,0,0,0,0,116,340
226,0,0,173,0,0,0,0,0,0,0,0,116,340
227,0,0,173,0,0,0,0,0,0,0,0,116,340
228,0,0,173,0,0,0,0,0,0,0,0,116,340
229,0,0,173,0,0,0,0,0,0,0,0,116,340
230,0,0,173,0,0,0,0,0,0,0,0,116,340
231,0,0,173,0,0,0,0,0,0,0,0,116,340
232,0,0,173,0,0,0,0,0,0,0,0,116,340
233,0,0,173,0,0,0,0,0,0,0,0,116,340
234,0,0,173,0,0,0,0,0,0,0,0,116,340
235,0,0,173,0,0,0,0,0,0,0,0,116,340
236,0,0,173,0,0,0,0,0,0,0,0,116,340
237,0,0,173,0,0,0,0,0,0,0,0,116,340
238,0,0,173,0,0,0,0,0,0,0,0,116,340
239,0,0,173,0,0,0,0,0,0,0,0,116,340
240,1,1,173,0,1,1,0,0,1,0,0,116,340
241,1,1,173,0,1,1,0,0,1,0,0,116,340
242,1,1,173,0,1,1,0,0,1,0,0,116,340
243,1,1,173,0,1,1,0,0,1,0,0,116,340
244,1,1,173,0,1,1,0,0,1,0,0,116,340
245,1,1,173,0,1,1,0,0,1,0,0,116,340
246,1,1,173,0,1,1,0,0,1,0,0,116,340
247,1,1,173,0,1,1,0,0,1,0,0,116,340
248,1,1,173,0,1,1,0,0,1,0,0,116,340
249,1,1,173,0,1,1,0,0,1,0,0,116,340
250,1,1,173,0,1,1,0,0,1,0,0,116,340
251,1,1,173,0,1,1,0,0,1,0,0,116,340
252,1,1,173,0,1,1,0,0,1,0,0,116,340
253,1,1,173,0,1,1,0,0,1,0,0,116,340
254,1,1,173,0,1,1,0,0,1,0,0,116,340
255,1,1,173,0,1,1,0,0,1,0,0,116,340
256,1,1,173,0,1,1,0,0,1,0,0,116,340
257,1,1,173,0,1,1,0,0,1,0,0,116,340
258,1,1,173,0,1,1,0,0,1,0,0,116,340
259,1,1,173,0,1,1,0,0,1,0,0,116,340
260,1,1,173,0,1,1,0,0,1,0,0,116,340
261,1,1,173,0,1,1,0,0,1,0,0,116,340
262,1,1,173,0,1,1,0,0,1,0,0,116,340
263,1,1,173,0,1,1,0,0,1,0,0,116,340
264,1,1,173,0,1,1,0,0,1,0,0,116,340
265,1,1,173,0,1,1,0,0,1,0,0,116,340
266,1,1,173,0,1,1,0,0,1,0,0,116,340
267,1,1,173,0,1,1,0,0,1,0,0,116,340
268,1,1,173,0,1,1,0,0,1,0,0,116,340
269,1,1,173,0,1,1,0,0,1,0,0,116,340
270,1,1,173,0,1,1,0,0,1,0,0,116,340
271,1,1,173,0,1,1,0,0,1,0,0,116,340
272,1,1,173,0,1,1,0,0,1,0,0,116,340
273,1,1,173,0,1,1,0,0,1,0,0,116,340
274,1,1,173,0,1,1,0,0,1,0,0,116,340
275,1,1,173,0,1,1,0,0,1,0,0,116,340
276,1,1,173,0,1,1,0,0,1,0,0,116,340
277,1,1,173,0,1,1,0,0,1,0,0,116,340
278,1,1,173,0,1,1,0,0,1,0,0,116,340
279,1,1,173,0,1,1,0,0,1,0,0,116,340
280,1,1,173,0,1,1,0,0,1,0,0,116,340
281,1,1,173,0,1,1,0,0,1,0,0,116,340
282,1,1,173,0,1,1,0,0,1,0,0,116,340
283,1,1,173,0,1,1,0,0,1,0,0,116,340
284,1,1,173,0,1,1,0,0,1,0,0,116,340
285,1,1,173,0,1,1,0,0,1,0,0,116,340
286,1,1,173,0,1,1,0,0,1,0,0,116,340
287,1,1,173,0,1,1,0,0,1,0,0,116,340
288,1,1,173,0,1,1,0,0,1,0,0,116,340
289,1,1,173,0,1,1,0,0,1,0,0,116,340
290,1,1,173,0,1,1,0,0,1,0,0,116,340
291,1,1,173,0,1,1,0,0,1,0,0,116,340
292,1,1,173,0,1,1,0,0,1,0,0,116,340
293,1,2,173,0,1,1,0,1,1,0,0,116,340
294,2,2,173,1,1,1,0,1,1,0,0,116,340
295,2,2,173,1,1,1,0,1,1,0,0,116,340
296,2,2,173,1,1,1,0,1,1,0,0,116,340
297,2,2,173,1,1,1,0,1,1,0,0,116,340
298,2,2,173,1,1,1,0,1,1,0,0,116,340
299,2,2,173,1,1,1,0,1,1,0,0,116,340
300,2,2,173,1,1,1,0,1,1,0,0,116,340
301,2,2,173,1,1,1,0,1,1,0,0,116,340
302,2,2,173,1,1,1,0,1,1,0,0,116,340
303,2,2,173,1,1,1,0,1,1,0,0,116,340
304,2,2,173,1,1,1,0,1,1,0,0,116,340
305,2,2,173,1,1,1,0,1,1,0,0,116,340
306,2,2,173,1,1,1,0,1,1,0,0,116,340
307,2,2,173,1,1,1,0,1,1,0,0,116,340
308,2,2,173,1,1,1,0,1,1,0,0,116,340
309,2,2,173,1,1,1,0,1,1,0,0,116,340
310,2,2,173,1,1,1,0,1,1,0,0,116,340
311,2,2,173,1,1,1,0,1,1,0,0,116,340
312,2,2,173,1,1,1,0,1,1,0,0,116,340
313,2,2,173,1,1,1,0,1,1,0,0,116,340
314,2,2,173,1,1,1,0,1,1,0,0,116,340
315,2,2,173,1,1,1,0,1,1,0,0,116,340
316,2,2,173,1,1,1,0,1,1,0,0,116,340
317,2,2,173,1,1,1,0,1,1,0,0,116,340
318,2,2,173,1,1,1,0,1,1,0,0,116,340
319,2,2,173,1,1,1,0,1,1,0,0,116,340
320,2,2,173,1,1,1,0,1,1,0,0,116,340
321,2,2,173,1,1,1,0,1,1,0,0,116,340
322,2,2,173,1,1,1,0,1,1,0,0,116,340
323,2,2,173,1,1,1,0,1,1,0,0,116,340
324,2,2,173,1,1,1,0,1,1,0,0,116,340
325,2,2,173,1,1,1,0,1,1,0,0,116,340
326,2,2,173,1,1,1,0,1,1,0,0,116,340
327,2,2,173,1,1,1,0,1,1,0,0,116,340
328,2,2,173,1,1,1,0,1,1,0,0,116,340
329,2,2,173,1,1,1,0,1,1,0,0,116,340
330,2,2,173,1,1,1,0,1,1,0,0,116,340
331,2,2,173,1,1,1,0,1,1,0,0,116,340
332,2,2,173,1,1,1,0,1,1,0,0,116,340
333,2,2,173,1,1,1,0,1,1,0,0,116,340
334,2,2,173,1,1,1,0,1,1,0,0,116,340
335,2,2,173,1,1,1,0,1,1,0,0,116,340
336,3,3,173,1,2,2,0,1,2,0,0,116,340
337,1,1,173,1,0,0,0,1,2,0,0,174,508
338,1,1,173,1,0,0,0,1,2,0,0,174,508
339,1,1,173,1,0,0,0,1,2,0,0,174,508
340,1,1,173,1,0,0,0,1,2,0,0,174,508
341,1,1,173,1,0,0,0,1,2,0,0,174,508
342,1,1,173,1,0,0,0,1,2,0,0,174,508
343,1,1,173,1,0,0,0,1,2,0,0,174,508
344,1,1,173,1,0,0,0,1,2,0,0,174,508
345,1,1,173,1,0,0,0,1,2,0,0,174,508
346,1,1,173,1,0,0,0,1,2,0,0,174,508
347,1,1,173,1,0,0,0,1,2,0,0,174,508
348,1,1,173,1,0,0,0,1,2,0,0,174,508
349,1,1,173,1,0,0,0,1,2,0,0,174,508
350,1,1,173,1,0,0,0,1,2,0,0,174,508
351,1,1,173,1,0,0,0,1,2,0,0,174,508
352,1,1,173,1,0,0,0,1,2,0,0,174,508
353,1,1,173,1,0,0,0,1,2,0,0,174,508
354,1,1,173,1,0,0,0,1,2,0,0,174,508
355,1,1,173,1,0,0,0,1,2,0,0,174,508
356,1,1,173,1,0,0,0,1,2,0,0,174,508
357,1,1,173,1,0,0,0,1,2,0,0,174,508
358,1,1,173,1,0,0,0,1,2,0,0,174,508
359,1,1,173,1,0,0,0,1,2,0,0,174,508
360,1,1,173,1,0,0,0,1,2,0,0,174,508
361,1,1,173,1,0,0,0,1,2,0,0,174,508
362,1,1,173,1,0,0,0,1,2,0,0,174,508
363,1,1,173,1,0,0,0,1,2,0,0,174,508
364,1,1,173,1,0,0,0,1,2,0,0,174,508
365,1,1,173,1,0,0,0,1,2,0,0,174,508
366,1,1,173,1,0,0,0,1,2,0,0,174,508
367,1,1,173,1,0,0,0,1,2,0,0,174,508
368,1,1,173,1,0,0,0,1,2,0,0,174,508
369,1,1,173,1,0,0,0,1,2,0,0,174,508
370,1,1,173,1,0,0,0,1,2,0,0,174,508
371,1,1,173,1,0,0,0,1,2,0,0,174,508
372,1,1,173,1,0,0,0,1,2,0,0,174,508
373,1,1,173,1,0,0,0,1,2,0,0,174,508
374,1,1,173,1,0,0,0,1,2,0,0,174,508
375,1,1,173,1,0,0,0,1,2,0,0,174,508
376,1,1,173,1,0,0,0,1,2,0,0,174,508
377,1,1,173,1,0,0,0,1,2,0,0,174,508
378,1,1,173,1,0,0,0,1,2,0,0,174,508
379,1,1,173,1,0,0,0,1,2,0,0,174,508
380,1,1,173,1,0,0,0,1,2,0,0,174,508
381,1,1,173,1,0,0,0,1,2,0,0,174,508
382,1,1,173,1,0,0,0,1,2,0,0,174,508
383,1,1,173,1,0,0,0,1,2,0,0,174,508
384,1,1,173,1,0,0,0,1,2,0,0,174,508
385,1,1,173,1,0,0,0,1,2,0,0,174,508
386,1,1,173,1,0,0,0,1,2,0,0,174,508
387,1,1,173,1,0,0,0,1,2,0,0,174,508
388,1,1,173,1,0,0,0,1,2,0,0,174,508
389,1,1,173,1,0,0,0,1,2,0,0,174,508
390,1,1,173,1,0,0,0,1,2,0,0,174,508
391,1,1,173,1,0,0,0,1,2,0,0,174,508
392,1,1,173,1,0,0,0,1,2,0,0,174,508
393,1,1,173,1,0,0,0,1,2,0,0,174,508
394,1,1,173,1,0,0,0,1,2,0,0,174,508
395,1,1,173,1,0,0,0,1,2,0,0,174,508
396,1,1,173,1,0,0,0,1,2,0,0,174,508
397,1,1,173,1,0,0,0,1,2,0,0,174,508
398,1,1,173,1,0,0,0,1,2,0,0,174,508
399,1,1,173,1,0,0,0,1,2,0,0,174,508
400,1,1,173,1,0,0,0,1,2,0,0,174,508
401,1,1,173,1,0,0,0,1,2,0,0,174,508
402,1,1,173,1,0,0,0,1,2,0,0,174,508
403,1,1,173,1,0,0,0,1,2,0,0,174,508
404,1,1,173,1,0,0,0,1,2,0,0,174,508
405,1,1,173,1,0,0,0,1,2,0,0,174,508
406,1,1,173,1,0,0,0,1,2,0,0,174,508
407,1,1,173,1,0,0,0,1,2,0,0,174,508
408,1,1,173,1,0,0,0,1,2,0,0,174,508
409,1,1,173,1,0,0,0,1,2,0,0,174,508
410,1,1,173,1,0,0,0,1,2,0,0,174,508
411,1,1,173,1,0,0,0,1,2,0,0,174,508
412,1,1,173,1,0,0,0,1,2,0,0,174,508
413,1,1,173,1,0,0,0,1,2,0,0,174,508
414,1,1,173,1,0,0,0,1,2,0,0,174,508
415,1,1,173,1,0,0,0,1,2,0,0,174,508
416,1,1,173,1,0,0,0,1,2,0,0,174,508
417,1,1,173,1,0,0,0,1,2,0,0,174,508
418,1,1,173,1,0,0,0,1,2,0,0,174,508
419,1,1,173,1,0,0,0,1,2,0,0,174,508
420,1,1,173,1,0,0,0,1,2,0,0,174,508
421,1,1,173,1,0,0,0,1,2,0,0,174,508
422,1,1,173,1,0,0,0,1,2,0,0,174,508
423,1,1,173,1,0,0,0,1,2,0,0,174,508
424,1,1,173,1,0,0,0,1,2,0,0,174,508
425,1,1,173,1,0,0,0,1,2,0,0,174,508
426,1,1,173,1,0,0,0,1,2,0,0,174,508
427,1,1,173,1,0,0,0,1,2,0,0,174,508
428,1,1,173,1,0,0,0,1,2,0,0,174,508
429,1,1,173,1,0,0,0,1,2,0,0,174,508
430,1,1,173,1,0,0,0,1,2,0,0,174,508
431,1,1,173,1,0,0,0,1,2,0,0,174,508
432,1,1,173,1,0,0,0,1,2,0,0,174,508
433,1,1,173,1,0,0,0,1,2,0,0,174,508
434,1,1,173,1,0,0,0,1,2,0,0,174,508
435,1,1,173,1,0,0,0,1,2,0,0,174,508
436,1,1,173,1,0,0,0,1,2,0,0,174,508
437,1,1,173,1,0,0,0,1,2,0,0,174,508
438,1,1,173,1,0,0,0,1,2,0,0,174,508
439,1,1,173,1,0,0,0,1,2,0,0,174,508
440,1,1,173,1,0,0,0,1,2,0,0,174,508
441,1,1,173,1,0,0,0,1,2,0,0,174,508
442,1,1,173,1,0,0,0,1,2,0,0,174,508
443,1,1,173,1,0,0,0,1,2,0,0,174,508
444,1,1,173,1,0,0,0,1,2,0,0,174,508
445,1,1,173,1,0,0,0,1,2,0,0,174,508
446,1,1,173,1,0,0,0,1,2,0,0,174,508
447,1,1,173,1,0,0,0,1,2,0,0,174,508
448,1,1,173,1,0,0,0,1,2,0,0,174,508
449,1,1,173,1,0,0,0,1,2,0,0,174,508
450,1,1,173,1,0,0,0,1,2,0,0,174,508
451,1,1,173,1,0,0,0,1,2,0,0,174,508
452,1,1,173,1,0,0,0,1,2,0,0,174,508
453,1,1,173,1,0,0,0,1,2,0,0,174,508
454,1,1,173,1,0,0,0,1,2,0,0,174,508
455,1,1,173,1,0,0,0,1,2,0,0,174,508
456,1,1,173,1,0,0,0,1,2,0,0,174,508
457,1,1,173,1,0,0,0,1,2,0,0,174,508
458,1,1,173,1,0,0,0,1,2,0,0,174,508
459,1,1,173,1,0,0,0,1,2,0,0,174,508
460,1,1,173,1,0,0,0,1,2,0,0,174,508
461,1,1,173,1,0,0,0,1,2,0,0,174,508
462,1,1,173,1,0,0,0,1,2,0,0,174,508
463,1,1,173,1,0,0,0,1,2,0,0,174,508
464,1,1,173,1,0,0,0,1,2,0,0,174,508
465,1,1,173,1,0,0,0,1,2,0,0,174,508
466,1,1,173,1,0,0,0,1,2,0,0,174,508
467,1,1,173,1,0,0,0,1,2,0,0,174,508
468,1,1,173,1,0,0,0,1,2,0,0,174,508
469,1,1,173,1,0,0,0,1,2,0,0,174,508
470,1,1,173,1,0,0,0,1,2,0,0,174,508
471,1,1,173,1,0,0,0,1,2,0,0,174,508
472,1,1,173,1,0,0,0,1,2,0,0,174,508
473,1,1,173,1,0,0,0,1,2,0,0,174,508
474,0,0,173,0,0,0,0,1,2,0,0,174,508
475,0,0,173,0,0,0,0,1,2,0,0,174,508
476,0,0,173,0,0,0,0,1,2,0,0,174,508
477,0,0,173,0,0,0,0,1,2,0,0,174,508
478,0,0,173,0,0,0,0,1,2,0,0,174,508
479,0,0,173,0,0,0,0,1,2,0,0,174,508
480,0,0,173,0,0,0,0,1,2,0,0,174,508
481,0,0,173,0,0,0,0,1,2,0,0,174,508
482,0,0,173,0,0,0,0,1,2,0,0,174,508
483,0,0,173,0,0,0,0,1,2,0,0,174,508
484,0,0,173,0,0,0,0,1,2,0,0,174,508
485,0,0,173,0,0,0,0,1,2,0,0,174,508
486,0,0,173,0,0,0,0,1,2,0,0,174,508
487,0,0,173,0,0,0,0,1,2,0,0,174,508
488,0,0,173,0,0,0,0,1,2,0,0,174,508
489,0,0,173,0,0,0,0,1,2,0,0,174,508
490,0,0,173,0,0,0,0,1,2,0,0,174,508
491,0,0,173,0,0,0,0,1,2,0,0,174,508
492,0,0,173,0,0,0,0,1,2,0,0,174,508
493,0,0,173,0,0,0,0,1,2,0,0,174,508
494,0,0,173,0,0,0,0,1,2,0,0,174,508
