cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,2,172,1,0,0,0,1,0,0,0,58,170
55,1,2,172,1,0,0,0,1,0,0,0,58,170
56,1,2,172,1,0,0,0,1,0,0,0,58,170
57,1,2,172,1,0,0,0,1,0,0,0,58,170
58,1,2,172,1,0,0,0,1,0,0,0,58,170
59,1,2,172,1,0,0,0,1,0,0,0,58,170
60,1,2,172,1,0,0,0,1,0,0,0,58,170
61,1,2,172,1,0,0,0,1,0,0,0,58,170
62,1,2,172,1,0,0,0,1,0,0,0,58,170
63,1,2,172,1,0,0,0,1,0,0,0,58,170
64,1,2,172,1,0,0,0,1,0,0,0,58,170
65,1,2,172,1,0,0,0,1,0,0,0,58,170
66,1,2,172,1,0,0,0,1,0,0,0,58,170
67,1,2,172,1,0,0,0,1,0,0,0,58,170
68,1,2,172,1,0,0,0,1,0,0,0,58,170
69,1,2,172,1,0,0,0,1,0,0,0,58,170
70,1,2,172,1,0,0,0,1,0,0,0,58,170
71,1,2,172,1,0,0,0,1,0,0,0,58,170
72,1,2,172,1,0,0,0,1,0,0,0,58,170
73,1,2,172,1,0,0,0,1,0,0,0,58,170
74,1,2,172,1,0,0,0,1,0,0,0,58,170
75,1,2,172,1,0,0,0,1,0,0,0,58,170
76,1,2,172,1,0,0,0,1,0,0,0,58,170
77,1,2,172,1,0,0,0,1,0,0,0,58,170
78,1,2,172,1,0,0,0,1,0,0,0,58,170
79,1,2,172,1,0,0,0,1,0,0,0,58,170
80,1,2,172,1,0,0,0,1,0,0,0,58,170
81,1,2,172,1,0,0,0,1,0,0,0,58,170
82,1,2,172,1,0,0,0,1,0,0,0,58,170
83,1,2,172,1,0,0,0,1,0,0,0,58,170
84,1,2,172,1,0,0,0,1,0,0,0,58,170
85,1,2,172,1,0,0,0,1,0,0,0,58,170
86,1,2,172,1,0,0,0,1,0,0,0,58,170
87,1,2,172,1,0,0,0,1,0,0,0,58,170
88,1,2,172,1,0,0,0,1,0,0,0,58,170
89,1,2,172,1,0,0,0,1,0,0,0,58,170
90,1,2,172,1,0,0,0,1,0,0,0,58,170
91,1,2,172,1,0,0,0,1,0,0,0,58,170
92,1,2,172,1,0,0,0,1,0,0,0,58,170
93,1,2,172,1,0,0,0,1,0,0,0,58,170
94,1,2,172,1,0,0,0,1,0,0,0,58,170
95,1,2,172,1,0,0,0,1,0,0,0,58,170
96,1,2,172,1,0,0,0,1,0,0,0,58,170
97,1,2,172,1,0,0,0,1,0,0,0,58,170
98,1,2,172,1,0,0,0,1,0,0,0,58,170
99,1,2,172,1,0,0,0,1,0,0,0,58,170
100,1,2,172,1,0,0,0,1,0,0,0,58,170
101,2,2,172,2,0,0,0,1,0,0,0,58,170
102,2,2,172,2,0,0,0,1,0,0,0,58,170
103,2,2,172,2,0,0,0,1,0,0,0,58,170
104,2,2,172,2,0,0,0,1,0,0,0,58,170
105,2,2,172,2,0,0,0,1,0,0,0,58,170
106,2,2,172,2,0,0,0,1,0,0,0,58,170
107,2,2,172,2,0,0,0,1,0,0,0,58,170
108,2,2,172,2,0,0,0,1,0,0,0,58,170
109,2,2,172,2,0,0,0,1,0,0,0,58,170
110,2,2,172,2,0,0,0,1,0,0,0,58,170
111,2,2,172,2,0,0,0,1,0,0,0,58,170
112,2,2,172,2,0,0,0,1,0,0,0,58,170
113,2,2,172,2,0,0,0,1,0,0,0,58,170
114,2,2,172,2,0,0,0,1,0,0,0,58,170
115,2,2,172,2,0,0,0,1,0,0,0,58,170
116,2,2,172,2,0,0,0,1,0,0,0,58,170
117,2,2,172,2,0,0,0,1,0,0,0,58,170
118,2,2,172,2,0,0,0,1,0,0,0,58,170
119,2,2,172,2,0,0,0,1,0,0,0,58,170
120,3,3,172,2,1,1,0,1,1,0,0,58,170
121,3,3,172,2,1,1,0,1,1,0,0,58,170
122,3,3,172,2,1,1,0,1,1,0,0,58,170
123,3,3,172,2,1,1,0,1,1,0,0,58,170
124,3,5,171,2,1,1,0,3,1,0,0,58,170
125,4,5,171,3,1,1,0,3,1,0,0,58,170
126,4,5,171,3,1,1,0,3,1,0,0,58,170
127,4,5,171,3,1,1,0,3,1,0,0,58,170
128,4,5,171,3,1,1,0,3,1,0,0,58,170
129,4,5,171,3,1,1,0,3,1,0,0,58,170
130,4,5,171,3,1,1,0,3,1,0,0,58,170
131,4,5,171,3,1,1,0,3,1,0,0,58,170
132,4,5,171,3,1,1,0,3,1,0,0,58,170
133,4,6,170,3,1,1,0,4,1,0,0,58,170
134,4,6,170,3,1,1,0,4,1,0,0,58,170
135,4,6,170,3,1,1,0,4,1,0,0,58,170
136,4,6,170,3,1,1,0,4,1,0,0,58,170
137,4,6,170,3,1,1,0,4,1,0,0,58,170
138,4,6,170,3,1,1,0,4,1,0,0,58,170
139,4,6,170,3,1,1,0,4,1,0,0,58,170
140,4,6,170,3,1,1,0,4,1,0,0,58,170
141,4,6,170,3,1,1,0,4,1,0,0,58,170
142,4,6,170,3,1,1,0,4,1,0,0,58,170
143,4,6,170,3,1,1,0,4,1,0,0,58,170
144,4,6,170,3,1,1,0,4,1,0,0,58,170
145,4,6,170,3,1,1,0,4,1,0,0,58,170
146,4,6,170,3,1,1,0,4,1,0,0,58,170
147,4,7,169,3,1,1,0,5,1,0,0,58,170
148,4,7,169,3,1,1,0,5,1,0,0,58,170
149,4,7,169,3,1,1,0,5,1,0,0,58,170
150,4,7,169,3,1,1,0,5,1,0,0,58,170
151,4,7,169,3,1,1,0,5,1,0,0,58,170
152,4,7,169,3,1,1,0,5,1,0,0,58,170
153,4,7,169,3,1,1,0,5,1,0,0,58,170
154,4,7,169,3,1,1,0,5,1,0,0,58,170
155,4,7,169,3,1,1,0,5,1,0,0,58,170
156,4,7,169,3,1,1,0,5,1,0,0,58,170
157,4,7,169,3,1,1,0,5,1,0,0,58,170
158,4,7,169,3,1,1,0,5,1,0,0,58,170
159,4,7,169,3,1,1,0,5,1,0,0,58,170
160,4,7,169,3,1,1,0,5,1,0,0,58,170
161,4,7,169,3,1,1,0,5,1,0,0,58,170
162,4,7,169,3,1,1,0,5,1,0,0,58,170
163,4,7,169,3,1,1,0,5,1,0,0,58,170
164,4,7,169,3,1,1,0,5,1,0,0,58,170
165,4,7,169,3,1,1,0,5,1,0,0,58,170
166,4,7,169,3,1,1,0,5,1,0,0,58,170
167,4,7,169,3,1,1,0,5,1,0,0,58,170
168,4,7,169,3,1,1,0,5,1,0,0,58,170
169,3,7,169,3,0,1,0,5,2,0,0,117,339
170,3,7,169,3,0,1,0,5,2,0,0,117,339
171,3,7,169,3,0,1,0,5,2,0,0,118,339
172,3,7,169,3,0,1,0,5,2,0,0,119,339
173,3,7,169,3,0,1,0,5,2,0,0,119,339
174,3,7,169,3,0,1,0,5,2,0,0,119,339
175,3,7,169,3,0,1,0,5,2,0,0,120,339
176,3,7,169,3,0,1,0,5,2,0,0,120,339
177,3,7,169,3,0,1,0,5,2,0,0,121,339
178,3,7,169,3,0,1,0,5,2,0,0,122,339
179,3,7,169,3,0,1,0,5,2,0,0,123,339
180,3,7,169,3,0,1,0,5,2,0,0,124,339
181,3,7,169,3,0,1,0,5,2,0,0,125,339
182,3,7,169,3,0,1,0,5,2,0,0,125,339
183,3,7,169,3,0,1,0,5,2,0,0,126,339
184,4,8,169,3,1,2,0,5,3,0,0,127,339
185,4,8,169,3,1,2,0,5,3,0,0,128,339
186,5,9,169,3,2,3,0,5,4,0,0,129,339
187,5,9,169,3,2,3,0,5,4,0,0,130,339
188,5,9,169,3,2,3,0,5,4,0,0,131,339
189,5,9,169,3,2,3,0,5,4,0,0,132,339
190,5,9,169,3,2,3,0,5,4,0,0,133,339
191,5,9,169,3,2,3,0,5,4,0,0,134,339
192,5,9,169,3,2,3,0,5,4,0,0,135,339
193,5,9,169,3,2,3,0,5,4,0,0,136,339
194,5,9,169,3,2,3,0,5,4,0,0,137,339
195,5,9,169,3,2,3,0,5,4,0,0,138,339
196,5,9,169,3,2,3,0,5,4,0,0,139,339
197,5,9,169,3,2,3,0,5,4,0,0,140,339
198,5,9,169,3,2,3,0,5,4,0,0,141,339
199,5,9,169,3,2,3,0,5,4,0,0,142,339
200,5,9,169,3,2,3,0,5,4,0,0,143,339
201,5,9,169,3,2,3,0,5,4,0,0,144,339
202,5,9,169,3,2,3,0,5,4,0,0,144,339
203,5,9,169,3,2,3,0,5,4,0,0,144,339
204,5,9,169,3,2,3,0,5,4,0,0,144,339
205,5,8,169,3,2,3,0,5,4,0,0,145,339
206,5,8,169,3,2,3,0,5,4,0,0,146,339
207,5,8,169,3,2,3,0,5,4,0,0,147,339
208,6,9,169,3,3,4,0,5,5,0,0,148,339
209,6,9,169,3,3,4,0,5,5,0,0,149,339
210,6,9,169,3,3,4,0,5,5,0,0,150,339
211,6,9,169,3,3,4,0,5,5,0,0,151,339
212,6,10,169,3,3,4,0,6,5,0,0,152,339
213,7,10,169,4,3,4,0,6,5,0,0,153,339
214,7,10,169,4,3,4,0,6,5,0,0,154,339
215,7,10,169,4,3,4,0,6,5,0,0,155,339
216,7,10,169,4,3,4,0,6,5,0,0,156,339
217,7,10,169,4,3,4,0,6,5,0,0,157,339
218,7,10,169,4,3,4,0,6,5,0,0,158,339
219,7,10,169,4,3,4,0,6,5,0,0,159,339
220,7,10,169,4,3,4,0,6,5,0,0,159,339
221,7,10,169,4,3,4,0,6,5,0,0,160,339
222,8,11,169,4,4,5,0,6,6,0,0,161,339
223,8,11,169,4,4,5,0,6,6,0,0,162,339
224,8,11,169,4,4,5,0,6,6,0,0,163,339
225,8,11,169,4,4,5,0,6,6,0,0,163,339
226,8,11,169,4,4,5,0,6,6,0,0,164,339
227,8,11,168,4,4,5,0,7,6,0,0,165,339
228,8,11,168,4,4,5,0,7,6,0,0,166,339
229,8,11,168,4,4,5,0,7,6,0,0,167,339
230,8,11,168,4,4,5,0,7,6,0,0,168,339
231,8,11,168,4,4,5,0,7,6,0,0,169,339
232,8,11,168,4,4,5,0,7,6,0,0,170,339
233,8,11,168,4,4,5,0,7,6,0,0,171,339
234,8,13,168,4,4,6,0,8,7,0,0,172,339
235,9,13,168,5,4,6,0,8,7,0,0,173,339
236,9,13,168,5,4,6,0,8,7,0,0,174,339
237,9,13,168,5,4,6,0,8,7,0,0,175,339
238,9,13,168,5,4,6,0,8,7,0,0,176,339
239,9,13,168,5,4,6,0,8,7,0,0,177,339
240,9,13,168,5,4,6,0,8,7,0,0,177,339
241,9,13,168,5,4,6,0,8,7,0,0,178,339
242,10,14,168,5,5,7,0,8,8,0,0,179,339
243,10,14,168,5,5,7,0,8,8,0,0,180,339
244,10,15,168,5,5,7,0,9,8,0,0,181,339
245,10,14,168,5,5,7,0,9,8,0,0,182,339
246,10,14,168,5,5,7,0,9,8,0,0,183,339
247,10,14,168,5,5,7,0,9,8,0,0,184,339
248,10,15,167,5,5,7,0,10,8,0,0,185,339
249,10,15,167,5,5,7,0,10,8,0,0,185,339
250,10,15,167,5,5,7,0,10,8,0,0,186,339
251,10,15,167,5,5,7,0,10,8,0,0,187,339
252,10,15,167,5,5,7,0,10,8,0,0,188,339
253,10,15,167,5,5,7,0,10,8,0,0,189,339
254,10,15,167,5,5,7,0,10,8,0,0,190,339
255,10,15,167,5,5,7,0,10,8,0,0,191,339
256,10,15,167,5,5,7,0,10,8,0,0,192,339
257,10,15,167,5,5,7,0,10,8,0,0,193,339
258,10,15,167,5,5,7,0,10,8,0,0,194,339
259,10,15,167,5,5,7,0,10,8,0,0,195,339
260,10,16,167,5,5,7,0,11,8,0,0,196,339
261,11,16,167,6,5,7,0,11,8,0,0,197,339
262,11,16,167,6,5,7,0,11,8,0,0,197,339
263,11,16,167,6,5,7,0,11,8,0,0,198,339
264,11,16,167,6,5,7,0,11,8,0,0,199,339
265,11,16,167,6,5,7,0,11,8,0,0,200,339
266,11,16,167,6,5,7,0,11,8,0,0,201,339
267,11,16,167,6,5,7,0,11,8,0,0,202,339
268,12,17,167,6,6,8,0,11,9,0,0,203,339
269,12,17,167,6,6,8,0,11,9,0,0,204,339
270,12,17,167,6,6,8,0,11,9,0,0,205,339
271,12,17,167,6,6,8,0,11,9,0,0,205,339
272,12,17,167,6,6,8,0,11,9,0,0,206,339
273,12,17,167,6,6,8,0,11,9,0,0,207,339
274,12,17,167,6,6,8,0,11,9,0,0,208,339
275,12,17,167,6,6,8,0,11,9,0,0,209,339
276,12,17,167,6,6,8,0,11,9,0,0,210,339
277,12,17,167,6,6,8,0,11,9,0,0,210,339
278,12,17,167,6,6,8,0,11,9,0,0,211,339
279,12,17,167,6,6,8,0,11,9,0,0,212,339
280,12,17,167,6,6,8,0,11,9,0,0,213,339
281,12,18,166,6,6,8,0,12,9,0,0,214,339
282,12,19,166,6,6,8,0,13,9,0,0,215,339
283,14,19,166,7,7,8,0,13,9,0,0,216,339
284,14,19,166,7,7,8,0,13,9,0,0,217,339
285,14,19,166,7,7,8,0,13,9,0,0,218,339
286,14,19,166,7,7,8,0,13,9,0,0,219,339
287,14,19,166,7,7,8,0,13,9,0,0,220,339
288,14,19,166,7,7,8,0,13,9,0,0,221,339
289,14,19,166,7,7,8,0,13,9,0,0,221,339
290,15,20,166,7,8,9,0,13,10,0,0,221,339
291,15,20,166,7,8,9,0,13,10,0,0,221,339
292,15,20,166,7,8,9,0,13,10,0,0,222,339
293,16,20,166,8,8,9,0,13,10,0,0,223,339
294,16,20,166,8,8,9,0,13,10,0,0,223,339
295,16,20,166,8,8,9,0,13,10,0,0,224,339
296,16,20,166,8,8,9,0,13,10,0,0,225,339
297,16,20,166,8,8,9,0,13,10,0,0,226,339
298,16,21,165,8,8,9,0,14,10,0,0,227,339
299,16,21,165,8,8,9,0,14,10,0,0,228,339
300,16,21,165,8,8,9,0,14,10,0,0,229,339
301,16,21,165,8,8,9,0,14,10,0,0,230,339
302,16,21,165,8,8,9,0,14,10,0,0,230,339
303,16,21,165,8,8,9,0,14,10,0,0,231,339
304,16,21,165,8,8,9,0,14,10,0,0,232,339
305,15,20,165,7,8,9,0,14,10,0,0,232,339
306,15,20,165,7,8,9,0,14,10,0,0,232,339
307,15,20,165,7,8,9,0,14,10,0,0,233,339
308,15,20,165,7,8,9,0,14,10,0,0,234,339
309,15,20,165,7,8,9,0,14,10,0,0,235,339
310,15,20,165,7,8,9,0,14,10,0,0,235,339
311,15,20,165,7,8,9,0,14,10,0,0,236,339
312,15,21,165,7,8,9,0,15,10,0,0,237,339
313,16,21,165,8,8,9,0,15,10,0,0,237,339
314,16,21,165,8,8,9,0,15,10,0,0,237,339
315,16,22,165,8,8,10,0,15,11,0,0,238,339
316,17,22,165,9,8,10,0,15,11,0,0,238,339
317,17,22,165,9,8,10,0,15,11,0,0,239,339
318,17,23,165,9,8,11,0,15,12,0,0,240,339
319,17,23,165,9,8,11,0,15,12,0,0,241,339
320,17,23,165,9,8,11,0,15,12,0,0,242,339
321,18,23,165,10,8,11,0,15,12,0,0,242,339
322,18,23,165,10,8,11,0,15,12,0,0,243,339
323,18,23,165,10,8,11,0,15,12,0,0,243,339
324,18,23,165,10,8,11,0,15,12,0,0,243,339
325,18,23,165,10,8,11,0,15,12,0,0,244,339
326,18,25,163,10,8,11,0,17,12,0,0,244,339
327,18,25,163,10,8,11,0,17,12,0,0,244,339
328,18,27,163,10,8,11,0,19,12,0,0,245,339
329,20,27,163,12,8,11,0,19,12,0,0,245,339
330,20,28,163,12,8,11,0,20,12,0,0,245,339
331,20,29,163,12,8,11,0,21,12,0,0,246,339
332,21,30,163,13,8,12,0,21,13,0,0,247,339
333,21,30,163,13,8,12,0,21,13,0,0,248,339
334,21,30,163,13,8,12,0,21,13,0,0,249,339
335,21,30,163,13,8,12,1,21,13,1,0,249,339
336,21,30,163,13,8,12,1,21,13,1,0,250,339
337,13,19,163,13,0,1,1,21,13,1,0,309,497
338,13,19,163,13,0,1,1,21,13,1,0,310,497
339,13,19,163,13,0,1,1,21,13,1,0,311,497
340,13,19,163,13,0,1,1,21,13,1,0,312,497
341,14,20,163,13,1,2,2,21,14,2,0,313,497
342,14,20,163,13,1,2,2,21,14,2,0,314,497
343,14,20,163,13,1,2,2,21,14,2,0,315,497
344,15,21,163,13,2,3,2,21,15,2,0,316,497
345,15,21,163,13,2,3,2,21,15,2,0,317,497
346,15,21,163,13,2,3,2,21,15,2,0,318,497
347,15,21,163,13,2,3,2,21,15,2,0,319,497
348,15,21,163,13,2,3,2,21,15,2,0,320,497
349,14,20,163,12,2,3,2,21,15,2,0,321,497
350,14,20,163,12,2,3,2,21,15,2,0,322,497
351,14,21,161,12,2,3,2,23,15,2,0,323,497
352,14,21,161,12,2,3,2,23,15,2,0,324,497
353,14,21,161,12,2,3,2,23,15,2,0,325,497
354,15,21,161,13,2,3,2,23,15,2,0,326,497
355,15,21,161,13,2,3,2,23,15,2,0,327,497
356,15,21,161,13,2,3,2,23,15,2,0,328,497
357,15,21,161,13,2,3,2,23,15,2,0,329,497
358,15,22,160,13,2,3,2,24,15,2,0,330,497
359,15,22,160,13,2,3,1,24,15,2,0,331,497
360,15,23,158,13,2,3,1,26,15,2,0,332,497
361,15,23,158,13,2,3,1,26,15,2,0,333,497
362,15,23,158,13,2,3,1,26,15,2,0,334,497
363,15,23,157,13,2,3,1,27,15,2,0,335,497
364,15,24,157,13,2,3,1,28,15,2,0,336,497
365,16,24,157,14,2,3,1,28,15,2,0,337,497
366,16,24,157,14,2,3,1,28,15,2,0,338,497
367,16,24,157,14,2,3,1,28,15,2,0,339,497
368,16,24,157,14,2,3,1,28,15,2,0,340,497
369,16,24,157,14,2,3,1,28,15,2,0,341,497
370,16,24,157,14,2,3,1,28,15,2,0,342,497
371,17,25,157,14,3,4,1,28,16,2,0,343,497
372,17,25,157,14,3,4,2,28,16,3,0,344,497
373,17,25,157,14,3,4,3,28,16,4,0,345,497
374,17,26,156,14,3,4,3,29,16,4,0,346,497
375,18,26,156,15,3,4,3,29,16,4,0,347,497
376,18,26,156,15,3,4,3,29,16,4,0,348,497
377,18,26,156,15,3,4,3,29,16,4,0,349,497
378,19,27,156,15,4,5,3,29,17,4,0,350,497
379,19,28,156,15,4,5,3,30,17,4,0,351,497
380,20,28,156,16,4,5,3,30,17,4,0,352,497
381,20,28,156,16,4,5,3,30,17,4,0,353,497
382,20,29,156,16,4,6,3,30,18,4,0,354,497
383,20,29,156,16,4,6,3,30,18,4,0,355,497
384,20,30,156,16,4,6,3,31,18,4,0,356,497
385,21,30,156,17,4,6,3,31,18,4,0,357,497
386,21,30,156,17,4,6,4,31,18,5,0,358,497
387,21,33,155,17,4,6,4,34,18,5,0,359,497
388,23,33,155,19,4,6,4,34,18,5,0,360,497
389,22,32,155,18,4,6,4,34,18,5,0,361,497
390,22,32,155,18,4,6,4,34,18,5,0,362,497
391,22,32,155,18,4,6,5,34,18,6,0,363,497
392,22,32,155,18,4,6,5,34,18,6,0,364,497
393,21,31,155,17,4,6,5,34,18,6,0,365,497
394,21,31,155,17,4,6,5,34,18,6,0,366,497
395,21,31,155,17,4,6,5,34,18,6,0,367,497
396,21,31,154,17,4,6,5,35,18,6,0,368,497
397,21,31,154,17,4,6,5,35,18,6,0,369,497
398,21,31,154,17,4,6,5,35,18,6,0,370,497
399,21,31,154,17,4,6,5,35,18,6,0,371,497
400,21,31,154,17,4,6,5,35,18,6,0,372,497
401,21,32,154,17,4,7,5,35,19,6,0,373,497
402,21,32,154,17,4,7,5,35,19,6,0,374,497
403,21,32,154,17,4,7,6,35,19,7,0,375,497
404,22,33,154,17,5,8,6,35,20,7,0,376,497
405,22,34,153,17,5,8,6,36,20,7,0,377,497
406,22,34,153,17,5,8,6,36,20,7,0,378,497
407,22,34,153,17,5,8,6,36,20,7,0,379,497
408,22,34,153,17,5,8,6,36,20,7,0,380,497
409,22,34,153,17,5,8,6,36,20,7,0,381,497
410,22,34,153,17,5,8,5,36,20,7,0,382,497
411,22,34,153,17,5,8,5,36,20,7,0,383,497
412,21,33,152,16,5,8,5,37,20,7,0,384,497
413,22,34,152,16,6,9,5,37,21,7,0,385,497
414,22,34,152,16,6,9,5,37,21,7,0,386,497
415,21,33,152,15,6,9,5,37,21,7,0,387,497
416,21,33,152,15,6,9,5,37,21,7,0,388,497
417,21,33,152,15,6,9,5,37,21,7,0,389,497
418,22,33,152,16,6,9,5,37,21,7,0,390,497
419,22,33,152,16,6,9,5,37,21,7,0,391,497
420,22,35,151,16,6,9,5,39,21,7,0,392,497
421,23,35,151,17,6,9,5,39,21,7,0,393,497
422,23,35,151,17,6,9,5,39,21,7,0,394,497
423,23,35,151,17,6,9,5,39,21,7,0,395,497
424,23,35,151,17,6,9,5,39,21,7,0,396,497
425,23,35,151,16,7,10,5,39,22,7,0,397,497
426,23,35,151,16,7,10,5,39,22,7,0,398,497
427,23,35,151,16,7,10,5,39,22,7,0,399,497
428,23,36,151,16,7,10,5,40,22,7,0,400,497
429,24,36,151,17,7,10,5,40,22,7,0,401,497
430,24,37,151,17,7,10,5,41,22,7,0,402,497
431,25,37,151,18,7,10,5,41,22,7,0,403,497
432,25,38,150,18,7,10,5,42,22,7,0,404,497
433,25,38,150,18,7,10,5,42,22,7,0,405,497
434,25,39,150,18,7,10,5,43,22,7,0,406,497
435,27,39,150,20,7,10,5,43,22,7,0,407,497
436,27,39,150,20,7,10,5,43,22,7,0,408,497
437,27,40,149,20,7,10,5,44,22,7,0,409,497
438,27,40,149,20,7,10,5,44,22,7,0,410,497
439,27,40,149,20,7,10,6,44,22,8,0,411,497
440,27,40,149,20,7,10,6,44,22,8,0,412,497
441,26,39,149,19,7,10,6,44,22,8,0,413,497
442,26,39,149,19,7,10,6,44,22,8,0,414,497
443,26,39,149,19,7,10,6,44,22,8,0,415,497
444,26,39,149,19,7,10,6,44,22,8,0,416,497
445,26,39,149,19,7,10,6,44,22,8,0,417,497
446,26,39,149,19,7,10,6,44,22,8,0,418,497
447,26,39,149,19,7,10,6,44,22,8,0,419,497
448,27,40,149,19,8,11,6,44,23,8,0,420,497
449,27,41,149,19,8,12,6,44,24,8,0,421,497
450,27,42,148,19,8,12,6,45,24,8,0,422,497
451,27,42,148,19,8,12,6,45,24,8,0,423,497
452,27,42,148,19,8,12,6,45,24,8,0,424,497
453,27,44,148,19,8,12,7,47,24,9,0,425,497
454,29,44,148,21,8,12,7,47,24,9,0,426,497
455,29,44,148,21,8,12,7,47,24,9,0,427,497
456,29,44,148,21,8,12,7,47,24,9,0,428,497
457,29,44,148,21,8,12,7,47,24,9,0,429,497
458,29,45,147,21,8,12,7,48,24,9,0,430,497
459,29,47,147,21,8,12,7,50,24,9,0,431,497
460,33,50,147,23,10,14,7,51,26,9,0,432,497
461,34,51,147,24,10,15,7,51,27,9,0,433,497
462,34,53,146,24,10,16,7,52,28,9,0,434,497
463,33,52,146,23,10,16,6,52,28,9,0,435,497
464,33,52,146,23,10,16,6,52,28,9,0,436,497
465,32,51,146,22,10,16,6,52,28,9,0,437,497
466,32,51,146,22,10,16,6,52,28,9,0,438,497
467,32,51,146,22,10,16,6,52,28,9,0,438,497
468,32,51,146,22,10,16,6,52,28,9,0,439,497
469,32,51,146,22,10,16,6,52,28,9,0,440,497
470,32,51,146,22,10,16,6,52,28,9,0,441,497
471,33,51,146,23,10,16,6,52,28,9,0,442,497
472,33,51,146,23,10,16,6,52,28,9,0,442,497
473,33,51,146,23,10,16,6,52,28,9,0,443,497
474,34,51,146,23,11,16,6,52,28,9,0,444,497
475,34,52,146,23,11,16,6,53,29,9,0,444,497
476,35,52,146,24,11,16,6,53,29,9,0,445,497
477,35,52,146,24,11,16,5,53,29,9,0,446,497
478,35,53,146,24,11,16,5,54,29,9,0,447,497
479,37,53,146,26,11,16,5,54,29,9,0,448,497
480,37,53,146,26,11,16,5,54,29,9,0,449,497
481,37,53,146,26,11,16,5,54,29,9,0,450,497
482,37,55,146,26,11,17,5,55,30,9,0,450,497
483,37,55,146,26,11,17,5,55,30,9,0,451,497
484,38,56,146,26,12,18,5,55,31,9,0,452,497
485,38,56,146,26,12,18,5,55,31,9,0,453,497
486,38,56,146,26,12,18,5,55,31,9,0,454,497
487,38,56,146,26,12,18,5,55,31,9,0,455,497
488,38,56,146,26,12,18,5,55,31,9,0,456,497
489,38,56,146,26,12,18,5,55,31,9,0,457,497
490,38,56,146,26,12,18,5,55,31,9,0,458,497
491,38,56,146,26,12,18,5,55,31,9,0,459,497
492,38,56,146,26,12,18,5,55,31,9,0,460,497
493,37,56,145,25,12,18,6,56,31,10,0,461,497
494,38,56,145,26,12,18,6,56,31,10,0,462,497
