cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,2,2,173,1,1,1,0,0,1,0,0,58,170
81,2,2,173,1,1,1,0,0,1,0,0,58,170
82,2,2,173,1,1,1,0,0,1,0,0,58,170
83,2,2,173,1,1,1,0,0,1,0,0,58,170
84,2,2,173,1,1,1,0,0,1,0,0,58,170
85,2,2,173,1,1,1,0,0,1,0,0,58,170
86,2,2,173,1,1,1,0,0,1,0,0,58,170
87,2,2,173,1,1,1,0,0,1,0,0,58,170
88,2,2,173,1,1,1,0,0,1,0,0,58,170
89,2,2,173,1,1,1,0,0,1,0,0,58,170
90,2,2,173,1,1,1,0,0,1,0,0,58,170
91,2,2,173,1,1,1,0,0,1,0,0,58,170
92,2,2,173,1,1,1,0,0,1,0,0,58,170
93,2,2,173,1,1,1,0,0,1,0,0,58,170
94,2,2,173,1,1,1,0,0,1,0,0,58,170
95,2,2,173,1,1,1,0,0,1,0,0,58,170
96,3,3,173,1,2,2,0,0,2,0,0,58,170
97,3,3,173,1,2,2,0,0,2,0,0,58,170
98,3,3,173,1,2,2,0,0,2,0,0,58,170
99,3,3,173,1,2,2,0,0,2,0,0,58,170
100,3,3,173,1,2,2,0,0,2,0,0,58,170
101,3,3,173,1,2,2,0,0,2,0,0,58,170
102,3,3,173,1,2,2,0,0,2,0,0,58,170
103,3,3,173,1,2,2,0,0,2,0,0,58,170
104,3,3,173,1,2,2,0,0,2,0,0,58,170
105,3,3,173,1,2,2,0,0,2,0,0,58,170
106,3,3,173,1,2,2,0,0,2,0,0,58,170
107,3,3,173,1,2,2,0,0,2,0,0,58,170
108,3,3,173,1,2,2,0,0,2,0,0,58,170
109,3,3,173,1,2,2,0,0,2,0,0,58,170
110,3,3,173,1,2,2,0,0,2,0,0,58,170
111,3,3,173,1,2,2,0,0,2,0,0,58,170
112,3,3,173,1,2,2,0,0,2,0,0,58,170
113,3,3,173,1,2,2,0,0,2,0,0,58,170
114,3,3,173,1,2,2,0,0,2,0,0,58,170
115,3,3,173,1,2,2,0,0,2,0,0,58,170
116,3,3,173,1,2,2,0,0,2,0,0,58,170
117,3,3,173,1,2,2,0,0,2,0,0,58,170
118,3,3,173,1,2,2,0,0,2,0,0,58,170
119,3,3,173,1,2,2,0,0,2,0,0,58,170
120,3,3,173,1,2,2,0,0,2,0,0,58,170
121,3,3,173,1,2,2,0,0,2,0,0,58,170
122,3,3,173,1,2,2,0,0,2,0,0,58,170
123,3,4,173,1,2,2,0,1,2,0,0,58,170
124,4,4,173,2,2,2,0,1,2,0,0,58,170
125,4,4,173,2,2,2,0,1,2,0,0,58,170
126,4,4,173,2,2,2,0,1,2,0,0,58,170
127,4,4,173,2,2,2,0,1,2,0,0,58,170
128,4,4,173,2,2,2,0,1,2,0,0,58,170
129,4,5,172,2,2,2,0,2,2,0,0,58,170
130,4,5,172,2,2,2,0,2,2,0,0,58,170
131,4,6,172,2,2,2,0,3,2,0,0,58,170
132,5,6,172,3,2,2,0,3,2,0,0,58,170
133,5,6,172,3,2,2,0,3,2,0,0,58,170
134,5,6,172,3,2,2,0,3,2,0,0,58,170
135,5,6,172,3,2,2,0,3,2,0,0,58,170
136,5,6,172,3,2,2,0,3,2,0,0,58,170
137,5,6,172,3,2,2,0,3,2,0,0,58,170
138,5,6,172,3,2,2,0,3,2,0,0,58,170
139,5,6,172,3,2,2,0,3,2,0,0,58,170
140,5,6,172,3,2,2,0,3,2,0,0,58,170
141,5,6,172,3,2,2,0,3,2,0,0,58,170
142,5,6,172,3,2,2,0,3,2,0,0,58,170
143,5,6,172,3,2,2,0,3,2,0,0,58,170
144,5,6,172,3,2,2,0,3,2,0,0,58,170
145,5,6,172,3,2,2,0,3,2,0,0,58,170
146,5,6,172,3,2,2,0,3,2,0,0,58,170
147,5,6,172,3,2,2,0,3,2,0,0,58,170
148,5,6,172,3,2,2,0,3,2,0,0,58,170
149,5,6,172,3,2,2,0,3,2,0,0,58,170
150,5,6,172,3,2,2,0,3,2,0,0,58,170
151,5,6,172,3,2,2,0,3,2,0,0,58,170
152,5,6,172,3,2,2,0,3,2,0,0,58,170
153,5,6,172,3,2,2,0,3,2,0,0,58,170
154,5,6,172,3,2,2,0,3,2,0,0,58,170
155,5,6,172,3,2,2,0,3,2,0,0,58,170
156,5,6,172,3,2,2,0,3,2,0,0,58,170
157,5,6,172,3,2,2,0,3,2,0,0,58,170
158,5,6,172,3,2,2,0,3,2,0,0,58,170
159,5,6,172,3,2,2,0,3,2,0,0,58,170
160,6,7,172,3,3,3,0,3,3,0,0,58,170
161,6,7,172,3,3,3,0,3,3,0,0,58,170
162,6,7,172,3,3,3,0,3,3,0,0,58,170
163,6,7,172,3,3,3,0,3,3,0,0,58,170
164,6,7,172,3,3,3,0,3,3,0,0,58,170
165,6,7,172,3,3,3,0,3,3,0,0,58,170
166,6,7,172,3,3,3,0,3,3,0,0,58,170
167,6,7,172,3,3,3,0,3,3,0,0,58,170
168,6,7,172,3,3,3,0,3,3,0,0,58,170
169,4,5,172,3,1,1,0,3,3,0,0,117,338
170,4,5,172,3,1,1,0,3,3,0,0,118,338
171,4,5,172,3,1,1,0,3,3,0,0,119,338
172,4,5,172,3,1,1,0,3,3,0,0,120,338
173,4,5,172,3,1,1,0,3,3,0,0,121,338
174,4,5,172,3,1,1,0,3,3,0,0,122,338
175,4,5,172,3,1,1,0,3,3,0,0,123,338
176,4,5,172,3,1,1,0,3,3,0,0,124,338
177,4,5,172,3,1,1,0,3,3,0,0,124,338
178,4,5,172,3,1,1,0,3,3,0,0,125,338
179,4,5,172,3,1,1,0,3,3,0,0,126,338
180,4,5,172,3,1,1,0,3,3,0,0,126,338
181,4,5,172,3,1,1,0,3,3,0,0,127,338
182,4,5,172,3,1,1,0,3,3,0,0,128,338
183,4,5,172,3,1,1,0,3,3,0,0,129,338
184,4,5,172,3,1,1,0,3,3,0,0,130,338
185,4,5,172,3,1,1,0,3,3,0,0,131,338
186,4,5,172,3,1,1,0,3,3,0,0,132,338
187,4,5,172,3,1,1,0,3,3,0,0,133,338
188,4,5,172,3,1,1,0,3,3,0,0,133,338
189,4,5,172,3,1,1,0,3,3,0,0,133,338
190,4,5,172,3,1,1,0,3,3,0,0,134,338
191,4,5,172,3,1,1,0,3,3,0,0,135,338
192,4,5,172,3,1,1,0,3,3,0,0,136,338
193,4,5,172,3,1,1,0,3,3,0,0,136,338
194,4,5,172,3,1,1,0,3,3,0,0,137,338
195,4,5,172,3,1,1,0,3,3,0,0,138,338
196,4,5,172,3,1,1,0,3,3,0,0,139,338
197,4,5,172,3,1,1,0,3,3,0,0,140,338
198,4,5,172,3,1,1,0,3,3,0,0,140,338
199,4,5,172,3,1,1,0,3,3,0,0,140,338
200,4,5,172,3,1,1,0,3,3,0,0,141,338
201,4,5,172,3,1,1,0,3,3,0,0,142,338
202,4,5,172,3,1,1,0,3,3,0,0,143,338
203,4,5,172,3,1,1,0,3,3,0,0,144,338
204,4,5,172,3,1,1,0,3,3,0,0,145,338
205,3,4,172,2,1,1,0,3,3,0,0,145,338
206,3,4,172,2,1,1,0,3,3,0,0,145,338
207,3,4,172,2,1,1,0,3,3,0,0,145,338
208,3,4,172,2,1,1,0,3,3,0,0,145,338
209,3,4,172,2,1,1,0,3,3,0,0,145,338
210,3,4,172,2,1,1,0,3,3,0,0,145,338
211,3,4,172,2,1,1,0,3,3,0,0,145,338
212,3,4,172,2,1,1,0,3,3,0,0,145,338
213,3,4,172,2,1,1,0,3,3,0,0,145,338
214,3,4,172,2,1,1,0,3,3,0,0,145,338
215,3,4,172,2,1,1,0,3,3,0,0,145,338
216,3,4,172,2,1,1,0,3,3,0,0,145,338
217,3,4,172,2,1,1,0,3,3,0,0,145,338
218,3,4,172,2,1,1,0,3,3,0,0,145,338
219,3,4,172,2,1,1,0,3,3,0,0,145,338
220,3,4,172,2,1,1,0,3,3,0,0,145,338
221,3,4,172,2,1,1,0,3,3,0,0,145,338
222,3,4,172,2,1,1,0,3,3,0,0,145,338
223,3,4,172,2,1,1,0,3,3,0,0,145,338
224,4,5,172,2,2,2,0,3,4,0,0,145,338
225,4,5,172,2,2,2,0,3,4,0,0,145,338
226,5,5,172,3,2,2,0,3,4,0,0,145,338
227,5,5,172,3,2,2,0,3,4,0,0,145,338
228,5,5,172,3,2,2,0,3,4,0,0,145,338
229,5,5,172,3,2,2,0,3,4,0,0,145,338
230,5,5,172,3,2,2,0,3,4,0,0,145,338
231,5,5,172,3,2,2,0,3,4,0,0,145,338
232,5,5,172,3,2,2,0,3,4,0,0,145,338
233,5,5,172,3,2,2,0,3,4,0,0,145,338
234,5,5,172,3,2,2,0,3,4,0,0,145,338
235,5,5,172,3,2,2,0,3,4,0,0,145,338
236,5,5,172,3,2,2,0,3,4,0,0,145,338
237,5,5,172,3,2,2,0,3,4,0,0,145,338
238,5,5,172,3,2,2,0,3,4,0,0,145,338
239,5,5,172,3,2,2,0,3,4,0,0,145,338
240,5,6,171,3,2,2,0,4,4,0,0,145,338
241,5,6,171,3,2,2,0,4,4,0,0,145,338
242,5,6,171,3,2,2,0,4,4,0,0,145,338
243,5,6,171,3,2,2,0,4,4,0,0,145,338
244,5,6,171,3,2,2,0,4,4,0,0,145,338
245,5,6,171,3,2,2,0,4,4,0,0,145,338
246,5,6,171,3,2,2,0,4,4,0,0,145,338
247,5,6,171,3,2,2,0,4,4,0,0,145,338
248,5,6,171,3,2,2,0,4,4,0,0,145,338
249,5,6,171,3,2,2,0,4,4,0,0,145,338
250,5,6,171,3,2,2,0,4,4,0,0,145,338
251,5,6,171,3,2,2,0,4,4,0,0,145,338
252,5,6,171,3,2,2,0,4,4,0,0,145,338
253,5,6,171,3,2,2,0,4,4,0,0,145,338
254,5,6,171,3,2,2,0,4,4,0,0,145,338
255,5,6,171,3,2,2,0,4,4,0,0,145,338
256,5,6,171,3,2,2,0,4,4,0,0,145,338
257,5,6,170,3,2,2,0,5,4,0,0,145,338
258,5,6,170,3,2,2,0,5,4,0,0,145,338
259,5,6,170,3,2,2,0,5,4,0,0,145,338
260,5,6,170,3,2,2,0,5,4,0,0,145,338
261,5,6,170,3,2,2,0,5,4,0,0,145,338
262,5,6,170,3,2,2,0,5,4,0,0,145,338
263,5,6,170,3,2,2,0,5,4,0,0,145,338
264,5,6,170,3,2,2,0,5,4,0,0,145,338
265,5,6,170,3,2,2,0,5,4,0,0,145,338
266,5,6,170,3,2,2,0,5,4,0,0,145,338
267,5,6,170,3,2,2,0,5,4,0,0,145,338
268,5,6,170,3,2,2,0,5,4,0,0,145,338
269,5,6,170,3,2,2,0,5,4,0,0,145,338
270,5,6,170,3,2,2,0,5,4,0,0,145,338
271,5,6,170,3,2,2,0,5,4,0,0,145,338
272,5,6,170,3,2,2,0,5,4,0,0,145,338
273,5,6,170,3,2,2,0,5,4,0,0,145,338
274,5,6,170,3,2,2,0,5,4,0,0,145,338
275,5,6,170,3,2,2,0,5,4,0,0,145,338
276,5,6,170,3,2,2,0,5,4,0,0,145,338
277,5,6,170,3,2,2,0,5,4,0,0,145,338
278,5,6,170,3,2,2,0,5,4,0,0,145,338
279,5,6,170,3,2,2,0,5,4,0,0,145,338
280,5,6,170,3,2,2,0,5,4,0,0,145,338
281,5,6,170,3,2,2,0,5,4,0,0,145,338
282,5,6,170,3,2,2,0,5,4,0,0,145,338
283,5,6,170,3,2,2,0,5,4,0,0,145,338
284,5,6,170,3,2,2,0,5,4,0,0,145,338
285,5,6,170,3,2,2,0,5,4,0,0,145,338
286,5,6,170,3,2,2,0,5,4,0,0,145,338
287,5,6,170,3,2,2,0,5,4,0,0,145,338
288,5,6,170,3,2,2,0,5,4,0,0,145,338
289,5,6,170,3,2,2,0,5,4,0,0,145,338
290,5,6,170,3,2,2,0,5,4,0,0,145,338
291,5,6,170,3,2,2,0,5,4,0,0,145,338
292,5,6,170,3,2,2,0,5,4,0,0,145,338
293,5,6,170,3,2,2,0,5,4,0,0,145,338
294,5,6,170,3,2,2,0,5,4,0,0,145,338
295,5,6,170,3,2,2,0,5,4,0,0,145,338
296,5,7,170,3,2,3,0,5,5,0,0,145,338
297,5,7,170,3,2,3,0,5,5,0,0,145,338
298,5,7,170,3,2,3,0,5,5,0,0,145,338
299,5,7,170,3,2,3,0,5,5,0,0,145,338
300,5,7,170,3,2,3,0,5,5,0,0,145,338
301,5,7,170,3,2,3,0,5,5,0,0,145,338
302,5,7,170,3,2,3,0,5,5,0,0,145,338
303,5,7,170,3,2,3,0,5,5,0,0,145,338
304,4,6,170,2,2,3,0,5,5,0,0,145,338
305,4,6,170,2,2,3,0,5,5,0,0,145,338
306,4,6,170,2,2,3,0,5,5,0,0,145,338
307,4,6,170,2,2,3,0,5,5,0,0,145,338
308,4,6,170,2,2,3,0,5,5,0,0,145,338
309,4,6,170,2,2,3,0,5,5,0,0,145,338
310,4,6,170,2,2,3,0,5,5,0,0,145,338
311,4,6,170,2,2,3,0,5,5,0,0,145,338
312,3,5,170,1,2,3,0,5,5,0,0,145,338
313,3,5,170,1,2,3,0,5,5,0,0,145,338
314,3,5,170,1,2,3,0,5,5,0,0,145,338
315,3,5,170,1,2,3,0,5,5,0,0,145,338
316,3,5,170,1,2,3,0,5,5,0,0,145,338
317,3,5,170,1,2,3,0,5,5,0,0,145,338
318,3,5,170,1,2,3,0,5,5,0,0,145,338
319,3,5,170,1,2,3,0,5,5,0,0,145,338
320,3,5,170,1,2,3,0,5,5,0,0,145,338
321,3,5,170,1,2,3,0,5,5,0,0,145,338
322,3,5,170,1,2,3,0,5,5,0,0,145,338
323,3,5,170,1,2,3,0,5,5,0,0,145,338
324,3,5,170,1,2,3,0,5,5,0,0,145,338
325,3,5,170,1,2,3,0,5,5,0,0,145,338
326,3,5,170,1,2,3,0,5,5,0,0,145,338
327,3,5,170,1,2,3,0,5,5,0,0,145,338
328,3,5,170,1,2,3,0,5,5,0,0,145,338
329,3,5,170,1,2,3,0,5,5,0,0,145,338
330,3,5,170,1,2,3,0,5,5,0,0,145,338
331,3,5,170,1,2,3,0,5,5,0,0,145,338
332,3,5,170,1,2,3,0,5,5,0,0,145,338
333,3,5,170,1,2,3,0,5,5,0,0,145,338
334,3,5,170,1,2,3,0,5,5,0,0,145,338
335,3,5,170,1,2,3,0,5,5,0,0,145,338
336,4,6,170,1,3,4,0,5,6,0,0,145,338
337,3,4,170,1,2,2,0,5,6,0,0,203,504
338,3,4,170,1,2,2,0,5,6,0,0,203,504
339,3,4,170,1,2,2,0,5,6,0,0,203,504
340,3,4,170,1,2,2,0,5,6,0,0,203,504
341,3,5,170,1,2,2,0,6,6,0,0,203,504
342,4,5,170,2,2,2,0,6,6,0,0,203,504
343,4,5,170,2,2,2,0,6,6,0,0,203,504
344,4,5,170,2,2,2,0,6,6,0,0,203,504
345,4,5,170,2,2,2,0,6,6,0,0,203,504
346,5,6,170,2,3,3,0,6,7,0,0,203,504
347,5,6,170,2,3,3,0,6,7,0,0,203,504
348,5,6,170,2,3,3,0,6,7,0,0,203,504
349,5,6,170,2,3,3,0,6,7,0,0,203,504
350,5,6,170,2,3,3,0,6,7,0,0,203,504
351,5,6,170,2,3,3,0,6,7,0,0,203,504
352,5,6,170,2,3,3,0,6,7,0,0,203,504
353,5,6,170,2,3,3,0,6,7,0,0,203,504
354,5,6,170,2,3,3,0,6,7,0,0,203,504
355,5,6,170,2,3,3,0,6,7,0,0,203,504
356,5,6,170,2,3,3,0,6,7,0,0,203,504
357,5,6,170,2,3,3,0,6,7,0,0,203,504
358,4,5,170,1,3,3,0,6,7,0,0,203,504
359,4,5,170,1,3,3,0,6,7,0,0,203,504
360,6,6,170,2,4,4,0,6,8,0,0,203,504
361,6,6,170,2,4,4,0,6,8,0,0,203,504
362,6,6,170,2,4,4,0,6,8,0,0,203,504
363,6,6,170,2,4,4,0,6,8,0,0,203,504
364,6,7,170,2,4,4,0,7,8,0,0,203,504
365,7,7,170,3,4,4,0,7,8,0,0,203,504
366,7,7,170,3,4,4,0,7,8,0,0,203,504
367,7,7,170,3,4,4,0,7,8,0,0,203,504
368,7,7,170,3,4,4,0,7,8,0,0,203,504
369,7,7,170,3,4,4,0,7,8,0,0,203,504
370,7,7,170,3,4,4,0,7,8,0,0,203,504
371,7,7,170,3,4,4,0,7,8,0,0,203,504
372,7,7,170,3,4,4,0,7,8,0,0,203,504
373,7,7,170,3,4,4,0,7,8,0,0,203,504
374,7,7,170,3,4,4,0,7,8,0,0,203,504
375,7,7,170,3,4,4,0,7,8,0,0,203,504
376,7,7,170,3,4,4,0,7,8,0,0,203,504
377,7,8,169,3,4,4,0,8,8,0,0,203,504
378,7,8,169,3,4,4,0,8,8,0,0,203,504
379,7,8,169,3,4,4,0,8,8,0,0,203,504
380,7,8,169,3,4,4,0,8,8,0,0,203,504
381,7,8,169,3,4,4,0,8,8,0,0,203,504
382,7,8,169,3,4,4,1,8,8,1,0,203,504
383,7,8,169,3,4,4,1,8,8,1,0,203,504
384,7,8,169,3,4,4,1,8,8,1,0,203,504
385,7,8,169,3,4,4,1,8,8,1,0,203,504
386,7,8,169,3,4,4,1,8,8,1,0,203,504
387,7,9,169,3,4,4,1,9,8,1,0,203,504
388,8,9,169,4,4,4,1,9,8,1,0,203,504
389,8,9,169,4,4,4,1,9,8,1,0,203,504
390,8,9,169,4,4,4,1,9,8,1,0,203,504
391,8,9,169,4,4,4,1,9,8,1,0,203,504
392,8,9,169,4,4,4,1,9,8,1,0,203,504
393,8,9,169,4,4,4,1,9,8,1,0,203,504
394,8,9,169,4,4,4,1,9,8,1,0,203,504
395,8,9,169,4,4,4,1,9,8,1,0,203,504
396,8,9,169,4,4,4,1,9,8,1,0,203,504
397,8,9,169,4,4,4,1,9,8,1,0,203,504
398,8,9,169,4,4,4,1,9,8,1,0,203,504
399,8,9,169,4,4,4,1,9,8,1,0,203,504
400,8,9,169,4,4,4,1,9,8,1,0,203,504
401,8,9,169,4,4,4,1,9,8,1,0,203,504
402,8,9,169,4,4,4,1,9,8,1,0,203,504
403,8,9,169,4,4,4,1,9,8,1,0,203,504
404,7,8,169,4,3,3,1,9,8,1,0,203,504
405,7,8,169,4,3,3,1,9,8,1,0,203,504
406,8,9,169,4,4,4,1,9,9,1,0,203,504
407,8,9,169,4,4,4,1,9,9,1,0,203,504
408,8,9,169,4,4,4,1,9,9,1,0,203,504
409,8,9,169,4,4,4,1,9,9,1,0,203,504
410,8,9,169,4,4,4,2,9,9,2,0,203,504
411,8,9,169,4,4,4,2,9,9,2,0,203,504
412,8,9,169,4,4,4,2,9,9,2,0,203,504
413,8,9,169,4,4,4,2,9,9,2,0,203,504
414,8,9,169,4,4,4,2,9,9,2,0,203,504
415,8,9,169,4,4,4,2,9,9,2,0,203,504
416,8,9,169,4,4,4,2,9,9,2,0,203,504
417,8,9,169,4,4,4,2,9,9,2,0,203,504
418,8,9,169,4,4,4,2,9,9,2,0,203,504
419,8,9,169,4,4,4,2,9,9,2,0,203,504
420,8,9,169,4,4,4,2,9,9,2,0,203,504
421,8,9,169,4,4,4,2,9,9,2,0,203,504
422,8,9,169,4,4,4,2,9,9,2,0,203,504
423,8,9,169,4,4,4,2,9,9,2,0,203,504
424,8,10,168,4,4,4,2,10,9,2,0,203,504
425,8,10,168,4,4,4,2,10,9,2,0,203,504
426,8,10,168,4,4,4,2,10,9,2,0,203,504
427,8,10,168,4,4,4,2,10,9,2,0,203,504
428,8,11,168,4,4,4,2,11,9,2,0,203,504
429,9,12,168,5,4,4,2,12,9,2,0,203,504
430,10,12,168,6,4,4,2,12,9,2,0,203,504
431,10,12,168,6,4,4,2,12,9,2,0,203,504
432,10,12,168,6,4,4,2,12,9,2,0,203,504
433,10,12,168,6,4,4,2,12,9,2,0,203,504
434,10,13,167,6,4,4,1,13,9,2,0,203,504
435,10,13,167,6,4,4,1,13,9,2,0,203,504
436,10,13,167,6,4,4,1,13,9,2,0,203,504
437,10,13,167,6,4,4,1,13,9,2,0,203,504
438,10,13,167,6,4,4,1,13,9,2,0,203,504
439,10,13,167,6,4,4,1,13,9,2,0,203,504
440,10,13,167,6,4,4,1,13,9,2,0,203,504
441,10,13,167,6,4,4,1,13,9,2,0,203,504
442,10,13,167,6,4,4,1,13,9,2,0,203,504
443,10,13,167,6,4,4,1,13,9,2,0,203,504
444,10,13,167,6,4,4,1,13,9,2,0,203,504
445,10,13,167,6,4,4,2,13,9,3,0,203,504
446,10,13,167,6,4,4,2,13,9,3,0,203,504
447,10,13,167,6,4,4,2,13,9,3,0,203,504
448,10,13,167,6,4,4,2,13,9,3,0,203,504
449,10,13,167,6,4,4,2,13,9,3,0,203,504
450,10,13,167,6,4,4,2,13,9,3,0,203,504
451,10,13,167,6,4,4,2,13,9,3,0,203,504
452,10,13,167,6,4,4,2,13,9,3,0,203,504
453,10,13,167,6,4,4,2,13,9,3,0,203,504
454,10,14,167,6,4,4,2,14,9,3,0,203,504
455,11,14,167,7,4,4,2,14,9,3,0,203,504
456,11,14,167,7,4,4,2,14,9,3,0,203,504
457,11,15,167,7,4,4,2,15,9,3,0,203,504
458,12,15,167,8,4,4,2,15,9,3,0,203,504
459,12,16,167,8,4,4,2,16,9,3,0,203,504
460,13,16,167,9,4,4,2,16,9,3,0,203,504
461,13,16,167,9,4,4,2,16,9,3,0,203,504
462,13,16,167,9,4,4,2,16,9,3,0,203,504
463,13,16,167,9,4,4,2,16,9,3,0,203,504
464,13,16,167,9,4,4,2,16,9,3,0,203,504
465,13,16,167,9,4,4,2,16,9,3,0,203,504
466,13,16,167,9,4,4,2,16,9,3,0,203,504
467,13,16,167,9,4,4,2,16,9,3,0,203,504
468,13,16,167,9,4,4,2,16,9,3,0,203,504
469,13,16,167,9,4,4,1,16,9,3,0,203,504
470,13,16,167,9,4,4,1,16,9,3,0,203,504
471,13,16,167,9,4,4,1,16,9,3,0,203,504
472,13,16,167,9,4,4,1,16,9,3,0,203,504
473,13,16,167,9,4,4,1,16,9,3,0,203,504
474,13,16,167,9,4,4,1,16,9,3,0,203,504
475,13,16,167,9,4,4,1,16,9,3,0,203,504
476,13,16,167,9,4,4,1,16,9,3,0,203,504
477,13,16,167,9,4,4,1,16,9,3,0,203,504
478,13,16,167,9,4,4,1,16,9,3,0,203,504
479,13,16,167,9,4,4,1,16,9,3,0,203,504
480,12,15,167,8,4,4,1,16,9,3,0,203,504
481,12,15,167,8,4,4,1,16,9,3,0,203,504
482,12,15,167,8,4,4,1,16,9,3,0,203,504
483,14,16,167,9,5,5,1,16,10,3,0,203,504
484,14,16,167,9,5,5,1,16,10,3,0,203,504
485,14,16,167,9,5,5,1,16,10,3,0,203,504
486,14,16,167,9,5,5,1,16,10,3,0,203,504
487,14,16,167,9,5,5,1,16,10,3,0,203,504
488,14,16,167,9,5,5,1,16,10,3,0,203,504
489,14,16,167,9,5,5,1,16,10,3,0,203,504
490,14,16,167,9,5,5,1,16,10,3,0,203,504
491,14,17,166,9,5,5,1,17,10,3,0,203,504
492,14,17,166,9,5,5,2,17,10,4,0,203,504
493,14,17,166,9,5,5,2,17,10,4,0,203,504
494,14,17,166,9,5,5,2,17,10,4,0,203,504
