cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,2,172,1,0,0,0,1,0,0,0,58,170
64,1,2,172,1,0,0,0,1,0,0,0,58,170
65,1,2,172,1,0,0,0,1,0,0,0,58,170
66,1,2,172,1,0,0,0,1,0,0,0,58,170
67,1,2,172,1,0,0,0,1,0,0,0,58,170
68,1,2,172,1,0,0,0,1,0,0,0,58,170
69,1,2,172,1,0,0,0,1,0,0,0,58,170
70,1,2,172,1,0,0,0,1,0,0,0,58,170
71,1,2,172,1,0,0,0,1,0,0,0,58,170
72,1,2,172,1,0,0,0,1,0,0,0,58,170
73,1,2,172,1,0,0,0,1,0,0,0,58,170
74,1,2,172,1,0,0,0,1,0,0,0,58,170
75,1,2,172,1,0,0,0,1,0,0,0,58,170
76,1,2,172,1,0,0,0,1,0,0,0,58,170
77,1,2,172,1,0,0,0,1,0,0,0,58,170
78,1,2,172,1,0,0,0,1,0,0,0,58,170
79,1,2,172,1,0,0,0,1,0,0,0,58,170
80,1,2,172,1,0,0,0,1,0,0,0,58,170
81,1,2,172,1,0,0,0,1,0,0,0,58,170
82,1,2,172,1,0,0,0,1,0,0,0,58,170
83,1,2,172,1,0,0,0,1,0,0,0,58,170
84,1,2,172,1,0,0,0,1,0,0,0,58,170
85,1,2,172,1,0,0,0,1,0,0,0,58,170
86,1,2,172,1,0,0,0,1,0,0,0,58,170
87,1,2,172,1,0,0,0,1,0,0,0,58,170
88,1,2,172,1,0,0,0,1,0,0,0,58,170
89,1,2,172,1,0,0,0,1,0,0,0,58,170
90,1,2,172,1,0,0,0,1,0,0,0,58,170
91,1,2,172,1,0,0,0,1,0,0,0,58,170
92,1,2,172,1,0,0,0,1,0,0,0,58,170
93,1,2,172,1,0,0,0,1,0,0,0,58,170
94,1,2,172,1,0,0,0,1,0,0,0,58,170
95,1,2,172,1,0,0,0,1,0,0,0,58,170
96,1,2,172,1,0,0,0,1,0,0,0,58,170
97,1,2,172,1,0,0,0,1,0,0,0,58,170
98,1,2,172,1,0,0,0,1,0,0,0,58,170
99,1,2,172,1,0,0,0,1,0,0,0,58,170
100,1,2,172,1,0,0,0,1,0,0,0,58,170
101,1,2,172,1,0,0,0,1,0,0,0,58,170
102,1,2,172,1,0,0,0,1,0,0,0,58,170
103,1,2,172,1,0,0,0,1,0,0,0,58,170
104,1,2,172,1,0,0,0,1,0,0,0,58,170
105,1,2,172,1,0,0,0,1,0,0,0,58,170
106,1,2,172,1,0,0,0,1,0,0,0,58,170
107,1,2,172,1,0,0,0,1,0,0,0,58,170
108,1,2,172,1,0,0,0,1,0,0,0,58,170
109,1,2,172,1,0,0,0,1,0,0,0,58,170
110,1,2,172,1,0,0,0,1,0,0,0,58,170
111,1,2,172,1,0,0,0,1,0,0,0,58,170
112,1,2,172,1,0,0,0,1,0,0,0,58,170
113,1,2,172,1,0,0,0,1,0,0,0,58,170
114,1,2,172,1,0,0,0,1,0,0,0,58,170
115,1,2,172,1,0,0,0,1,0,0,0,58,170
116,1,2,172,1,0,0,0,1,0,0,0,58,170
117,1,2,172,1,0,0,0,1,0,0,0,58,170
118,1,2,172,1,0,0,0,1,0,0,0,58,170
119,1,2,172,1,0,0,0,1,0,0,0,58,170
120,1,2,172,1,0,0,0,1,0,0,0,58,170
121,1,2,172,1,0,0,0,1,0,0,0,58,170
122,1,2,172,1,0,0,0,1,0,0,0,58,170
123,1,2,172,1,0,0,0,1,0,0,0,58,170
124,1,2,172,1,0,0,0,1,0,0,0,58,170
125,1,2,172,1,0,0,0,1,0,0,0,58,170
126,1,2,172,1,0,0,0,1,0,0,0,58,170
127,1,2,172,1,0,0,0,1,0,0,0,58,170
128,1,2,172,1,0,0,0,1,0,0,0,58,170
129,1,2,172,1,0,0,0,1,0,0,0,58,170
130,1,2,172,1,0,0,0,1,0,0,0,58,170
131,1,2,172,1,0,0,0,1,0,0,0,58,170
132,1,2,172,1,0,0,0,1,0,0,0,58,170
133,1,2,172,1,0,0,0,1,0,0,0,58,170
134,1,2,172,1,0,0,0,1,0,0,0,58,170
135,1,2,172,1,0,0,0,1,0,0,0,58,170
136,2,2,172,2,0,0,0,1,0,0,0,58,170
137,2,2,172,2,0,0,0,1,0,0,0,58,170
138,2,2,172,2,0,0,0,1,0,0,0,58,170
139,2,2,172,2,0,0,0,1,0,0,0,58,170
140,2,2,172,2,0,0,0,1,0,0,0,58,170
141,2,2,172,2,0,0,0,1,0,0,0,58,170
142,2,2,172,2,0,0,0,1,0,0,0,58,170
143,2,2,172,2,0,0,0,1,0,0,0,58,170
144,2,2,172,2,0,0,0,1,0,0,0,58,170
145,2,2,172,2,0,0,0,1,0,0,0,58,170
146,2,2,172,2,0,0,0,1,0,0,0,58,170
147,2,2,172,2,0,0,0,1,0,0,0,58,170
148,2,2,172,2,0,0,0,1,0,0,0,58,170
149,2,2,172,2,0,0,0,1,0,0,0,58,170
150,2,2,172,2,0,0,0,1,0,0,0,58,170
151,2,2,172,2,0,0,0,1,0,0,0,58,170
152,2,2,172,2,0,0,0,1,0,0,0,58,170
153,2,2,172,2,0,0,0,1,0,0,0,58,170
154,2,2,172,2,0,0,0,1,0,0,0,58,170
155,2,2,172,2,0,0,0,1,0,0,0,58,170
156,2,2,172,2,0,0,0,1,0,0,0,58,170
157,2,2,172,2,0,0,0,1,0,0,0,58,170
158,2,2,172,2,0,0,0,1,0,0,0,58,170
159,2,2,172,2,0,0,0,1,0,0,0,58,170
160,2,2,172,2,0,0,0,1,0,0,0,58,170
161,2,2,172,2,0,0,0,1,0,0,0,58,170
162,2,2,172,2,0,0,0,1,0,0,0,58,170
163,2,2,172,2,0,0,0,1,0,0,0,58,170
164,2,2,172,2,0,0,0,1,0,0,0,58,170
165,2,2,172,2,0,0,0,1,0,0,0,58,170
166,2,2,172,2,0,0,0,1,0,0,0,58,170
167,2,2,172,2,0,0,0,1,0,0,0,58,170
168,2,2,172,2,0,0,0,1,0,0,0,58,170
169,2,2,172,2,0,0,0,1,0,0,0,116,340
170,2,2,172,2,0,0,0,1,0,0,0,116,340
171,2,2,172,2,0,0,0,1,0,0,0,116,340
172,2,2,172,2,0,0,0,1,0,0,0,116,340
173,2,2,172,2,0,0,0,1,0,0,0,116,340
174,2,2,172,2,0,0,0,1,0,0,0,116,340
175,2,2,172,2,0,0,0,1,0,0,0,116,340
176,2,2,172,2,0,0,0,1,0,0,0,116,340
177,2,2,172,2,0,0,0,1,0,0,0,116,340
178,3,3,172,2,1,1,0,1,1,0,0,116,340
179,3,3,172,2,1,1,0,1,1,0,0,116,340
180,3,3,172,2,1,1,0,1,1,0,0,116,340
181,3,3,172,2,1,1,0,1,1,0,0,116,340
182,3,3,172,2,1,1,0,1,1,0,0,116,340
183,3,3,172,2,1,1,0,1,1,0,0,116,340
184,3,3,172,2,1,1,0,1,1,0,0,116,340
185,3,3,172,2,1,1,0,1,1,0,0,116,340
186,3,3,172,2,1,1,0,1,1,0,0,116,340
187,3,3,172,2,1,1,0,1,1,0,0,116,340
188,3,3,172,2,1,1,0,1,1,0,0,116,340
189,3,3,172,2,1,1,0,1,1,0,0,116,340
190,3,3,172,2,1,1,0,1,1,0,0,116,340
191,3,3,172,2,1,1,0,1,1,0,0,116,340
192,3,3,172,2,1,1,0,1,1,0,0,116,340
193,3,3,172,2,1,1,0,1,1,0,0,116,340
194,3,3,172,2,1,1,0,1,1,0,0,116,340
195,3,3,172,2,1,1,0,1,1,0,0,116,340
196,3,3,172,2,1,1,0,1,1,0,0,116,340
197,3,3,172,2,1,1,0,1,1,0,0,116,340
198,3,3,172,2,1,1,0,1,1,0,0,116,340
199,3,3,172,2,1,1,0,1,1,0,0,116,340
200,3,3,172,2,1,1,0,1,1,0,0,116,340
201,3,3,172,2,1,1,0,1,1,0,0,116,340
202,3,3,172,2,1,1,0,1,1,0,0,116,340
203,3,3,172,2,1,1,0,1,1,0,0,116,340
204,3,3,172,2,1,1,0,1,1,0,0,116,340
205,2,2,172,1,1,1,0,1,1,0,0,116,340
206,2,2,172,1,1,1,0,1,1,0,0,116,340
207,2,2,172,1,1,1,0,1,1,0,0,116,340
208,2,2,172,1,1,1,0,1,1,0,0,116,340
209,2,2,172,1,1,1,0,1,1,0,0,116,340
210,2,2,172,1,1,1,0,1,1,0,0,116,340
211,2,2,172,1,1,1,0,1,1,0,0,116,340
212,2,2,172,1,1,1,0,1,1,0,0,116,340
213,2,2,172,1,1,1,0,1,1,0,0,116,340
214,2,2,172,1,1,1,0,1,1,0,0,116,340
215,2,2,172,1,1,1,0,1,1,0,0,116,340
216,2,2,172,1,1,1,0,1,1,0,0,116,340
217,2,2,172,1,1,1,0,1,1,0,0,116,340
218,2,2,172,1,1,1,0,1,1,0,0,116,340
219,2,2,172,1,1,1,0,1,1,0,0,116,340
220,2,2,172,1,1,1,0,1,1,0,0,116,340
221,2,2,172,1,1,1,0,1,1,0,0,116,340
222,2,2,172,1,1,1,0,1,1,0,0,116,340
223,2,2,172,1,1,1,0,1,1,0,0,116,340
224,2,2,172,1,1,1,0,1,1,0,0,116,340
225,2,2,172,1,1,1,0,1,1,0,0,116,340
226,2,2,172,1,1,1,0,1,1,0,0,116,340
227,2,2,172,1,1,1,0,1,1,0,0,116,340
228,2,2,172,1,1,1,0,1,1,0,0,116,340
229,2,2,172,1,1,1,0,1,1,0,0,116,340
230,2,2,172,1,1,1,0,1,1,0,0,116,340
231,2,2,172,1,1,1,0,1,1,0,0,116,340
232,2,2,172,1,1,1,0,1,1,0,0,116,340
233,2,2,172,1,1,1,0,1,1,0,0,116,340
234,2,2,172,1,1,1,0,1,1,0,0,116,340
235,2,2,172,1,1,1,0,1,1,0,0,116,340
236,2,2,172,1,1,1,0,1,1,0,0,116,340
237,2,2,172,1,1,1,0,1,1,0,0,116,340
238,2,2,172,1,1,1,0,1,1,0,0,116,340
239,2,2,172,1,1,1,0,1,1,0,0,116,340
240,2,2,172,1,1,1,0,1,1,0,0,116,340
241,2,2,172,1,1,1,0,1,1,0,0,116,340
242,2,2,172,1,1,1,0,1,1,0,0,116,340
243,2,2,172,1,1,1,0,1,1,0,0,116,340
244,2,2,172,1,1,1,0,1,1,0,0,116,340
245,2,2,172,1,1,1,0,1,1,0,0,116,340
246,2,2,172,1,1,1,0,1,1,0,0,116,340
247,2,2,172,1,1,1,0,1,1,0,0,116,340
248,2,2,172,1,1,1,0,1,1,0,0,116,340
249,2,2,172,1,1,1,0,1,1,0,0,116,340
250,2,2,172,1,1,1,0,1,1,0,0,116,340
251,2,2,172,1,1,1,0,1,1,0,0,116,340
252,2,2,172,1,1,1,0,1,1,0,0,116,340
253,2,2,172,1,1,1,0,1,1,0,0,116,340
254,2,2,172,1,1,1,0,1,1,0,0,116,340
255,2,2,172,1,1,1,0,1,1,0,0,116,340
256,2,2,172,1,1,1,0,1,1,0,0,116,340
257,2,2,172,1,1,1,0,1,1,0,0,116,340
258,2,2,172,1,1,1,0,1,1,0,0,116,340
259,2,2,172,1,1,1,0,1,1,0,0,116,340
260,2,2,172,1,1,1,0,1,1,0,0,116,340
261,2,2,172,1,1,1,0,1,1,0,0,116,340
262,2,2,172,1,1,1,0,1,1,0,0,116,340
263,2,2,172,1,1,1,0,1,1,0,0,116,340
264,2,2,172,1,1,1,0,1,1,0,0,116,340
265,2,2,172,1,1,1,0,1,1,0,0,116,340
266,2,2,172,1,1,1,0,1,1,0,0,116,340
267,2,2,172,1,1,1,0,1,1,0,0,116,340
268,2,2,172,1,1,1,0,1,1,0,0,116,340
269,3,3,172,1,2,2,0,1,2,0,0,116,340
270,3,3,172,1,2,2,0,1,2,0,0,116,340
271,3,3,172,1,2,2,0,1,2,0,0,116,340
272,3,3,172,1,2,2,0,1,2,0,0,116,340
273,3,3,172,1,2,2,0,1,2,0,0,116,340
274,3,3,172,1,2,2,0,1,2,0,0,116,340
275,3,3,172,1,2,2,0,1,2,0,0,116,340
276,3,3,172,1,2,2,0,1,2,0,0,116,340
277,3,3,172,1,2,2,0,1,2,0,0,116,340
278,3,3,172,1,2,2,0,1,2,0,0,116,340
279,3,3,172,1,2,2,0,1,2,0,0,116,340
280,2,2,172,0,2,2,0,1,2,0,0,116,340
281,2,2,172,0,2,2,0,1,2,0,0,116,340
282,2,2,172,0,2,2,0,1,2,0,0,116,340
283,2,2,172,0,2,2,0,1,2,0,0,116,340
284,2,2,172,0,2,2,0,1,2,0,0,116,340
285,2,2,172,0,2,2,0,1,2,0,0,116,340
286,2,2,172,0,2,2,0,1,2,0,0,116,340
287,2,2,172,0,2,2,0,1,2,0,0,116,340
288,2,2,172,0,2,2,0,1,2,0,0,116,340
289,2,2,172,0,2,2,0,1,2,0,0,116,340
290,2,2,172,0,2,2,0,1,2,0,0,116,340
291,2,2,172,0,2,2,0,1,2,0,0,116,340
292,2,2,172,0,2,2,0,1,2,0,0,116,340
293,2,2,172,0,2,2,0,1,2,0,0,116,340
294,2,2,172,0,2,2,0,1,2,0,0,116,340
295,2,2,172,0,2,2,0,1,2,0,0,116,340
296,2,2,172,0,2,2,0,1,2,0,0,116,340
297,2,2,172,0,2,2,0,1,2,0,0,116,340
298,2,2,172,0,2,2,0,1,2,0,0,116,340
299,2,2,172,0,2,2,0,1,2,0,0,116,340
300,2,2,172,0,2,2,0,1,2,0,0,116,340
301,2,2,172,0,2,2,0,1,2,0,0,116,340
302,2,2,172,0,2,2,0,1,2,0,0,116,340
303,2,2,172,0,2,2,0,1,2,0,0,116,340
304,2,2,172,0,2,2,0,1,2,0,0,116,340
305,2,2,172,0,2,2,0,1,2,0,0,116,340
306,2,2,172,0,2,2,0,1,2,0,0,116,340
307,2,2,172,0,2,2,0,1,2,0,0,116,340
308,2,2,172,0,2,2,0,1,2,0,0,116,340
309,2,2,172,0,2,2,0,1,2,0,0,116,340
310,2,2,172,0,2,2,0,1,2,0,0,116,340
311,2,2,172,0,2,2,0,1,2,0,0,116,340
312,2,2,172,0,2,2,0,1,2,0,0,116,340
313,2,2,172,0,2,2,0,1,2,0,0,116,340
314,2,2,172,0,2,2,0,1,2,0,0,116,340
315,2,2,172,0,2,2,0,1,2,0,0,116,340
316,2,2,172,0,2,2,0,1,2,0,0,116,340
317,2,2,172,0,2,2,0,1,2,0,0,116,340
318,2,2,172,0,2,2,0,1,2,0,0,116,340
319,2,2,172,0,2,2,0,1,2,0,0,116,340
320,2,2,172,0,2,2,0,1,2,0,0,116,340
321,2,2,172,0,2,2,0,1,2,0,0,116,340
322,2,2,172,0,2,2,0,1,2,0,0,116,340
323,2,2,172,0,2,2,0,1,2,0,0,116,340
324,2,2,172,0,2,2,0,1,2,0,0,116,340
325,2,2,172,0,2,2,0,1,2,0,0,116,340
326,2,2,172,0,2,2,0,1,2,0,0,116,340
327,2,2,172,0,2,2,0,1,2,0,0,116,340
328,2,2,172,0,2,2,0,1,2,0,0,116,340
329,2,2,172,0,2,2,0,1,2,0,0,116,340
330,2,2,172,0,2,2,0,1,2,0,0,116,340
331,2,2,172,0,2,2,0,1,2,0,0,116,340
332,2,2,172,0,2,2,0,1,2,0,0,116,340
333,2,2,172,0,2,2,0,1,2,0,0,116,340
334,2,2,172,0,2,2,0,1,2,0,0,116,340
335,2,2,172,0,2,2,0,1,2,0,0,116,340
336,2,2,172,0,2,2,0,1,2,0,0,116,340
337,0,0,172,0,0,0,0,1,2,0,0,174,508
338,0,0,172,0,0,0,0,1,2,0,0,174,508
339,0,0,172,0,0,0,0,1,2,0,0,174,508
340,0,0,172,0,0,0,0,1,2,0,0,174,508
341,0,0,172,0,0,0,0,1,2,0,0,174,508
342,0,0,172,0,0,0,0,1,2,0,0,174,508
343,0,0,172,0,0,0,0,1,2,0,0,174,508
344,0,0,172,0,0,0,0,1,2,0,0,174,508
345,0,0,172,0,0,0,0,1,2,0,0,174,508
346,0,0,172,0,0,0,0,1,2,0,0,174,508
347,0,0,172,0,0,0,0,1,2,0,0,174,508
348,0,0,172,0,0,0,0,1,2,0,0,174,508
349,0,0,172,0,0,0,0,1,2,0,0,174,508
350,0,0,172,0,0,0,0,1,2,0,0,174,508
351,0,0,172,0,0,0,0,1,2,0,0,174,508
352,0,0,172,0,0,0,0,1,2,0,0,174,508
353,0,0,172,0,0,0,0,1,2,0,0,174,508
354,0,0,172,0,0,0,0,1,2,0,0,174,508
355,0,0,172,0,0,0,0,1,2,0,0,174,508
356,0,0,172,0,0,0,0,1,2,0,0,174,508
357,0,0,172,0,0,0,0,1,2,0,0,174,508
358,0,0,172,0,0,0,0,1,2,0,0,174,508
359,0,0,172,0,0,0,0,1,2,0,0,174,508
360,0,0,172,0,0,0,0,1,2,0,0,174,508
361,0,0,172,0,0,0,0,1,2,0,0,174,508
362,0,0,172,0,0,0,0,1,2,0,0,174,508
363,0,0,172,0,0,0,0,1,2,0,0,174,508
364,0,0,172,0,0,0,0,1,2,0,0,174,508
365,0,0,172,0,0,0,0,1,2,0,0,174,508
366,0,0,172,0,0,0,0,1,2,0,0,174,508
367,0,0,172,0,0,0,0,1,2,0,0,174,508
368,0,0,172,0,0,0,0,1,2,0,0,174,508
369,0,0,172,0,0,0,0,1,2,0,0,174,508
370,0,0,172,0,0,0,0,1,2,0,0,174,508
371,0,0,172,0,0,0,0,1,2,0,0,174,508
372,0,0,172,0,0,0,0,1,2,0,0,174,508
373,0,0,172,0,0,0,0,1,2,0,0,174,508
374,0,0,172,0,0,0,0,1,2,0,0,174,508
375,0,0,172,0,0,0,0,1,2,0,0,174,508
376,0,0,172,0,0,0,0,1,2,0,0,174,508
377,0,0,172,0,0,0,0,1,2,0,0,174,508
378,0,0,172,0,0,0,0,1,2,0,0,174,508
379,0,0,172,0,0,0,0,1,2,0,0,174,508
380,0,0,172,0,0,0,0,1,2,0,0,174,508
381,0,0,172,0,0,0,0,1,2,0,0,174,508
382,0,0,172,0,0,0,0,1,2,0,0,174,508
383,0,0,172,0,0,0,0,1,2,0,0,174,508
384,0,0,172,0,0,0,0,1,2,0,0,174,508
385,0,0,172,0,0,0,0,1,2,0,0,174,508
386,0,0,172,0,0,0,0,1,2,0,0,174,508
387,0,0,172,0,0,0,0,1,2,0,0,174,508
388,0,0,172,0,0,0,0,1,2,0,0,174,508
389,0,0,172,0,0,0,0,1,2,0,0,174,508
390,0,0,172,0,0,0,0,1,2,0,0,174,508
391,0,0,172,0,0,0,0,1,2,0,0,174,508
392,0,0,172,0,0,0,0,1,2,0,0,174,508
393,0,0,172,0,0,0,0,1,2,0,0,174,508
394,0,0,172,0,0,0,0,1,2,0,0,174,508
395,0,0,172,0,0,0,0,1,2,0,0,174,508
396,0,0,172,0,0,0,0,1,2,0,0,174,508
397,0,0,172,0,0,0,0,1,2,0,0,174,508
398,0,0,172,0,0,0,0,1,2,0,0,174,508
399,0,0,172,0,0,0,0,1,2,0,0,174,508
400,0,0,172,0,0,0,0,1,2,0,0,174,508
401,0,0,172,0,0,0,0,1,2,0,0,174,508
402,0,0,172,0,0,0,0,1,2,0,0,174,508
403,0,0,172,0,0,0,0,1,2,0,0,174,508
404,0,0,172,0,0,0,0,1,2,0,0,174,508
405,0,0,172,0,0,0,0,1,2,0,0,174,508
406,0,0,172,0,0,0,0,1,2,0,0,174,508
407,0,0,172,0,0,0,0,1,2,0,0,174,508
408,1,1,172,0,1,1,0,1,3,0,0,174,508
409,1,1,172,0,1,1,0,1,3,0,0,174,508
410,1,1,172,0,1,1,0,1,3,0,0,174,508
411,1,1,172,0,1,1,0,1,3,0,0,174,508
412,1,1,172,0,1,1,0,1,3,0,0,174,508
413,1,1,172,0,1,1,0,1,3,0,0,174,508
414,1,1,172,0,1,1,0,1,3,0,0,174,508
415,1,1,172,0,1,1,0,1,3,0,0,174,508
416,1,1,172,0,1,1,0,1,3,0,0,174,508
417,1,1,172,0,1,1,0,1,3,0,0,174,508
418,1,1,172,0,1,1,0,1,3,0,0,174,508
419,1,1,172,0,1,1,0,1,3,0,0,174,508
420,1,1,172,0,1,1,0,1,3,0,0,174,508
421,1,1,172,0,1,1,0,1,3,0,0,174,508
422,1,1,172,0,1,1,0,1,3,0,0,174,508
423,1,1,172,0,1,1,0,1,3,0,0,174,508
424,2,2,172,0,2,2,0,1,4,0,0,174,508
425,2,2,172,0,2,2,0,1,4,0,0,174,508
426,2,2,172,0,2,2,0,1,4,0,0,174,508
427,2,2,172,0,2,2,0,1,4,0,0,174,508
428,2,2,172,0,2,2,0,1,4,0,0,174,508
429,2,2,172,0,2,2,0,1,4,0,0,174,508
430,2,2,172,0,2,2,0,1,4,0,0,174,508
431,2,2,172,0,2,2,0,1,4,0,0,174,508
432,2,2,172,0,2,2,0,1,4,0,0,174,508
433,2,2,172,0,2,2,0,1,4,0,0,174,508
434,2,2,172,0,2,2,0,1,4,0,0,174,508
435,2,2,172,0,2,2,0,1,4,0,0,174,508
436,2,2,172,0,2,2,0,1,4,0,0,174,508
437,2,2,172,0,2,2,0,1,4,0,0,174,508
438,2,2,172,0,2,2,0,1,4,0,0,174,508
439,2,2,172,0,2,2,0,1,4,0,0,174,508
440,2,2,172,0,2,2,0,1,4,0,0,174,508
441,2,2,172,0,2,2,0,1,4,0,0,174,508
442,2,2,172,0,2,2,0,1,4,0,0,174,508
443,2,2,172,0,2,2,0,1,4,0,0,174,508
444,2,2,172,0,2,2,0,1,4,0,0,174,508
445,2,2,172,0,2,2,0,1,4,0,0,174,508
446,2,2,172,0,2,2,0,1,4,0,0,174,508
447,2,2,172,0,2,2,0,1,4,0,0,174,508
448,2,2,172,0,2,2,0,1,4,0,0,174,508
449,2,2,172,0,2,2,0,1,4,0,0,174,508
450,2,2,172,0,2,2,0,1,4,0,0,174,508
451,2,3,172,0,2,2,0,2,4,0,0,174,508
452,3,3,172,1,2,2,0,2,4,0,0,174,508
453,3,3,172,1,2,2,0,2,4,0,0,174,508
454,3,3,172,1,2,2,0,2,4,0,0,174,508
455,3,3,172,1,2,2,0,2,4,0,0,174,508
456,3,3,172,1,2,2,0,2,4,0,0,174,508
457,3,3,172,1,2,2,0,2,4,0,0,174,508
458,3,3,172,1,2,2,0,2,4,0,0,174,508
459,3,3,172,1,2,2,0,2,4,0,0,174,508
460,3,3,172,1,2,2,0,2,4,0,0,174,508
461,3,3,172,1,2,2,0,2,4,0,0,174,508
462,3,3,172,1,2,2,0,2,4,0,0,174,508
463,3,3,172,1,2,2,0,2,4,0,0,174,508
464,3,3,172,1,2,2,0,2,4,0,0,174,508
465,3,3,172,1,2,2,0,2,4,0,0,174,508
466,3,3,172,1,2,2,0,2,4,0,0,174,508
467,3,3,172,1,2,2,0,2,4,0,0,174,508
468,3,3,172,1,2,2,0,2,4,0,0,174,508
469,3,3,172,1,2,2,0,2,4,0,0,174,508
470,3,3,172,1,2,2,0,2,4,0,0,174,508
471,3,3,172,1,2,2,0,2,4,0,0,174,508
472,3,3,172,1,2,2,0,2,4,0,0,174,508
473,3,3,172,1,2,2,0,2,4,0,0,174,508
474,3,3,172,1,2,2,0,2,4,0,0,174,508
475,3,3,172,1,2,2,0,2,4,0,0,174,508
476,3,3,172,1,2,2,0,2,4,0,0,174,508
477,3,3,172,1,2,2,0,2,4,0,0,174,508
478,3,3,172,1,2,2,0,2,4,0,0,174,508
479,3,3,172,1,2,2,0,2,4,0,0,174,508
480,3,3,172,1,2,2,0,2,4,0,0,174,508
481,3,3,172,1,2,2,0,2,4,0,0,174,508
482,3,3,172,1,2,2,0,2,4,0,0,174,508
483,3,3,172,1,2,2,0,2,4,0,0,174,508
484,3,3,172,1,2,2,0,2,4,0,0,174,508
485,3,3,172,1,2,2,0,2,4,0,0,174,508
486,3,3,172,1,2,2,0,2,4,0,0,174,508
487,3,3,172,1,2,2,0,2,4,0,0,174,508
488,3,3,172,1,2,2,0,2,4,0,0,174,508
489,3,3,172,1,2,2,0,2,4,0,0,174,508
490,3,3,172,1,2,2,0,2,4,0,0,174,508
491,3,3,172,1,2,2,0,2,4,0,0,174,508
492,3,3,172,1,2,2,0,2,4,0,0,174,508
493,3,3,172,1,2,2,0,2,4,0,0,174,508
494,3,3,172,1,2,2,0,2,4,0,0,174,508
