cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,2,172,1,0,0,0,1,0,0,0,58,170
70,1,2,172,1,0,0,0,1,0,0,0,58,170
71,1,2,172,1,0,0,0,1,0,0,0,58,170
72,1,2,172,1,0,0,0,1,0,0,0,58,170
73,1,2,172,1,0,0,0,1,0,0,0,58,170
74,1,2,172,1,0,0,0,1,0,0,0,58,170
75,1,2,172,1,0,0,0,1,0,0,0,58,170
76,1,2,172,1,0,0,0,1,0,0,0,58,170
77,1,2,172,1,0,0,0,1,0,0,0,58,170
78,1,2,172,1,0,0,0,1,0,0,0,58,170
79,1,2,172,1,0,0,0,1,0,0,0,58,170
80,1,2,172,1,0,0,0,1,0,0,0,58,170
81,1,2,172,1,0,0,0,1,0,0,0,58,170
82,1,2,172,1,0,0,0,1,0,0,0,58,170
83,1,2,172,1,0,0,0,1,0,0,0,58,170
84,1,2,172,1,0,0,0,1,0,0,0,58,170
85,1,2,172,1,0,0,0,1,0,0,0,58,170
86,1,2,172,1,0,0,0,1,0,0,0,58,170
87,1,2,172,1,0,0,0,1,0,0,0,58,170
88,1,2,172,1,0,0,0,1,0,0,0,58,170
89,1,2,172,1,0,0,0,1,0,0,0,58,170
90,1,2,172,1,0,0,0,1,0,0,0,58,170
91,1,2,172,1,0,0,0,1,0,0,0,58,170
92,1,2,172,1,0,0,0,1,0,0,0,58,170
93,1,2,172,1,0,0,0,1,0,0,0,58,170
94,1,2,172,1,0,0,0,1,0,0,0,58,170
95,1,2,172,1,0,0,0,1,0,0,0,58,170
96,1,2,172,1,0,0,0,1,0,0,0,58,170
97,1,2,172,1,0,0,0,1,0,0,0,58,170
98,1,2,172,1,0,0,0,1,0,0,0,58,170
99,1,2,172,1,0,0,0,1,0,0,0,58,170
100,1,2,172,1,0,0,0,1,0,0,0,58,170
101,1,2,172,1,0,0,0,1,0,0,0,58,170
102,1,2,172,1,0,0,0,1,0,0,0,58,170
103,1,2,172,1,0,0,0,1,0,0,0,58,170
104,1,2,172,1,0,0,0,1,0,0,0,58,170
105,1,2,172,1,0,0,0,1,0,0,0,58,170
106,1,2,172,1,0,0,0,1,0,0,0,58,170
107,1,2,172,1,0,0,0,1,0,0,0,58,170
108,1,2,172,1,0,0,0,1,0,0,0,58,170
109,1,2,172,1,0,0,0,1,0,0,0,58,170
110,1,2,172,1,0,0,0,1,0,0,0,58,170
111,1,2,172,1,0,0,0,1,0,0,0,58,170
112,1,2,172,1,0,0,0,1,0,0,0,58,170
113,1,2,172,1,0,0,0,1,0,0,0,58,170
114,1,2,172,1,0,0,0,1,0,0,0,58,170
115,1,2,172,1,0,0,0,1,0,0,0,58,170
116,1,2,172,1,0,0,0,1,0,0,0,58,170
117,1,2,172,1,0,0,0,1,0,0,0,58,170
118,1,2,172,1,0,0,0,1,0,0,0,58,170
119,1,2,172,1,0,0,0,1,0,0,0,58,170
120,1,2,172,1,0,0,0,1,0,0,0,58,170
121,1,2,172,1,0,0,0,1,0,0,0,58,170
122,1,2,172,1,0,0,0,1,0,0,0,58,170
123,1,2,172,1,0,0,0,1,0,0,0,58,170
124,1,2,172,1,0,0,0,1,0,0,0,58,170
125,1,2,172,1,0,0,0,1,0,0,0,58,170
126,1,2,172,1,0,0,0,1,0,0,0,58,170
127,1,2,172,1,0,0,0,1,0,0,0,58,170
128,1,2,172,1,0,0,0,1,0,0,0,58,170
129,1,2,172,1,0,0,0,1,0,0,0,58,170
130,1,2,172,1,0,0,0,1,0,0,0,58,170
131,1,2,172,1,0,0,0,1,0,0,0,58,170
132,1,2,172,1,0,0,0,1,0,0,0,58,170
133,1,2,172,1,0,0,0,1,0,0,0,58,170
134,1,2,172,1,0,0,0,1,0,0,0,58,170
135,1,2,172,1,0,0,0,1,0,0,0,58,170
136,1,2,172,1,0,0,0,1,0,0,0,58,170
137,1,2,172,1,0,0,0,1,0,0,0,58,170
138,1,2,172,1,0,0,0,1,0,0,0,58,170
139,1,2,172,1,0,0,0,1,0,0,0,58,170
140,1,2,172,1,0,0,0,1,0,0,0,58,170
141,1,2,172,1,0,0,0,1,0,0,0,58,170
142,1,2,172,1,0,0,0,1,0,0,0,58,170
143,1,2,172,1,0,0,0,1,0,0,0,58,170
144,1,2,172,1,0,0,0,1,0,0,0,58,170
145,1,2,172,1,0,0,0,1,0,0,0,58,170
146,1,2,172,1,0,0,1,1,0,1,0,58,170
147,1,2,172,1,0,0,1,1,0,1,0,58,170
148,1,2,172,1,0,0,1,1,0,1,0,58,170
149,1,2,172,1,0,0,1,1,0,1,0,58,170
150,1,2,172,1,0,0,1,1,0,1,0,58,170
151,1,2,172,1,0,0,1,1,0,1,0,58,170
152,1,2,172,1,0,0,1,1,0,1,0,58,170
153,1,2,172,1,0,0,1,1,0,1,0,58,170
154,1,2,172,1,0,0,1,1,0,1,0,58,170
155,1,2,172,1,0,0,1,1,0,1,0,58,170
156,1,2,172,1,0,0,1,1,0,1,0,58,170
157,1,2,172,1,0,0,1,1,0,1,0,58,170
158,1,2,172,1,0,0,1,1,0,1,0,58,170
159,1,2,172,1,0,0,1,1,0,1,0,58,170
160,1,2,172,1,0,0,1,1,0,1,0,58,170
161,1,2,172,1,0,0,1,1,0,1,0,58,170
162,1,2,172,1,0,0,1,1,0,1,0,58,170
163,1,2,172,1,0,0,1,1,0,1,0,58,170
164,1,2,172,1,0,0,1,1,0,1,0,58,170
165,1,2,172,1,0,0,1,1,0,1,0,58,170
166,1,2,172,1,0,0,1,1,0,1,0,58,170
167,1,2,172,1,0,0,1,1,0,1,0,58,170
168,1,2,172,1,0,0,1,1,0,1,0,58,170
169,1,2,172,1,0,0,1,1,0,1,0,116,340
170,1,2,172,1,0,0,1,1,0,1,0,116,340
171,1,2,172,1,0,0,1,1,0,1,0,116,340
172,1,2,172,1,0,0,1,1,0,1,0,116,340
173,1,2,172,1,0,0,1,1,0,1,0,116,340
174,1,2,172,1,0,0,1,1,0,1,0,116,340
175,1,2,172,1,0,0,1,1,0,1,0,116,340
176,1,2,172,1,0,0,1,1,0,1,0,116,340
177,1,2,172,1,0,0,1,1,0,1,0,116,340
178,1,2,172,1,0,0,1,1,0,1,0,116,340
179,1,2,172,1,0,0,1,1,0,1,0,116,340
180,1,2,172,1,0,0,1,1,0,1,0,116,340
181,1,2,172,1,0,0,1,1,0,1,0,116,340
182,1,2,172,1,0,0,1,1,0,1,0,116,340
183,1,2,172,1,0,0,1,1,0,1,0,116,340
184,1,2,172,1,0,0,1,1,0,1,0,116,340
185,1,2,172,1,0,0,1,1,0,1,0,116,340
186,1,2,172,1,0,0,1,1,0,1,0,116,340
187,1,2,172,1,0,0,1,1,0,1,0,116,340
188,1,2,172,1,0,0,1,1,0,1,0,116,340
189,1,2,172,1,0,0,1,1,0,1,0,116,340
190,1,2,172,1,0,0,1,1,0,1,0,116,340
191,1,2,172,1,0,0,1,1,0,1,0,116,340
192,1,2,172,1,0,0,1,1,0,1,0,116,340
193,1,2,172,1,0,0,1,1,0,1,0,116,340
194,1,2,172,1,0,0,1,1,0,1,0,116,340
195,1,2,172,1,0,0,1,1,0,1,0,116,340
196,1,2,172,1,0,0,1,1,0,1,0,116,340
197,1,2,172,1,0,0,1,1,0,1,0,116,340
198,1,2,172,1,0,0,1,1,0,1,0,116,340
199,1,2,172,1,0,0,1,1,0,1,0,116,340
200,1,2,172,1,0,0,1,1,0,1,0,116,340
201,1,2,172,1,0,0,1,1,0,1,0,116,340
202,1,2,172,1,0,0,1,1,0,1,0,116,340
203,1,2,172,1,0,0,1,1,0,1,0,116,340
204,1,2,172,1,0,0,1,1,0,1,0,116,340
205,0,1,172,0,0,0,1,1,0,1,0,116,340
206,0,1,172,0,0,0,1,1,0,1,0,116,340
207,0,1,172,0,0,0,1,1,0,1,0,116,340
208,1,2,172,0,1,1,1,1,1,1,0,116,340
209,1,2,172,0,1,1,1,1,1,1,0,116,340
210,1,2,172,0,1,1,1,1,1,1,0,116,340
211,1,2,172,0,1,1,1,1,1,1,0,116,340
212,1,2,172,0,1,1,1,1,1,1,0,116,340
213,1,2,172,0,1,1,1,1,1,1,0,116,340
214,1,2,172,0,1,1,1,1,1,1,0,116,340
215,1,2,172,0,1,1,1,1,1,1,0,116,340
216,1,2,172,0,1,1,1,1,1,1,0,116,340
217,1,2,172,0,1,1,1,1,1,1,0,116,340
218,1,2,172,0,1,1,1,1,1,1,0,116,340
219,1,2,172,0,1,1,1,1,1,1,0,116,340
220,1,2,172,0,1,1,1,1,1,1,0,116,340
221,1,2,172,0,1,1,1,1,1,1,0,116,340
222,1,2,172,0,1,1,1,1,1,1,0,116,340
223,1,2,172,0,1,1,1,1,1,1,0,116,340
224,1,2,172,0,1,1,1,1,1,1,0,116,340
225,1,2,172,0,1,1,1,1,1,1,0,116,340
226,1,2,172,0,1,1,1,1,1,1,0,116,340
227,1,2,172,0,1,1,1,1,1,1,0,116,340
228,1,2,172,0,1,1,1,1,1,1,0,116,340
229,1,2,172,0,1,1,1,1,1,1,0,116,340
230,1,2,172,0,1,1,1,1,1,1,0,116,340
231,1,2,172,0,1,1,1,1,1,1,0,116,340
232,1,2,172,0,1,1,1,1,1,1,0,116,340
233,1,2,172,0,1,1,1,1,1,1,0,116,340
234,1,2,172,0,1,1,1,1,1,1,0,116,340
235,1,2,172,0,1,1,1,1,1,1,0,116,340
236,1,2,172,0,1,1,1,1,1,1,0,116,340
237,1,2,172,0,1,1,1,1,1,1,0,116,340
238,2,2,172,1,1,1,1,1,1,1,0,116,340
239,2,2,172,1,1,1,1,1,1,1,0,116,340
240,2,2,172,1,1,1,1,1,1,1,0,116,340
241,2,2,172,1,1,1,1,1,1,1,0,116,340
242,2,2,172,1,1,1,1,1,1,1,0,116,340
243,2,2,172,1,1,1,1,1,1,1,0,116,340
244,2,2,172,1,1,1,1,1,1,1,0,116,340
245,2,2,172,1,1,1,1,1,1,1,0,116,340
246,2,2,172,1,1,1,1,1,1,1,0,116,340
247,2,2,172,1,1,1,1,1,1,1,0,116,340
248,2,2,172,1,1,1,1,1,1,1,0,116,340
249,2,2,172,1,1,1,1,1,1,1,0,116,340
250,2,2,172,1,1,1,1,1,1,1,0,116,340
251,2,2,172,1,1,1,1,1,1,1,0,116,340
252,2,2,172,1,1,1,1,1,1,1,0,116,340
253,2,2,172,1,1,1,1,1,1,1,0,116,340
254,2,2,172,1,1,1,1,1,1,1,0,116,340
255,2,2,172,1,1,1,1,1,1,1,0,116,340
256,2,2,172,1,1,1,1,1,1,1,0,116,340
257,2,2,172,1,1,1,1,1,1,1,0,116,340
258,2,2,172,1,1,1,1,1,1,1,0,116,340
259,2,2,172,1,1,1,1,1,1,1,0,116,340
260,2,2,172,1,1,1,1,1,1,1,0,116,340
261,2,2,172,1,1,1,1,1,1,1,0,116,340
262,2,2,172,1,1,1,1,1,1,1,0,116,340
263,2,2,172,1,1,1,1,1,1,1,0,116,340
264,2,2,172,1,1,1,1,1,1,1,0,116,340
265,2,2,172,1,1,1,1,1,1,1,0,116,340
266,2,2,172,1,1,1,1,1,1,1,0,116,340
267,2,2,172,1,1,1,1,1,1,1,0,116,340
268,2,2,172,1,1,1,1,1,1,1,0,116,340
269,2,2,172,1,1,1,1,1,1,1,0,116,340
270,2,2,172,1,1,1,1,1,1,1,0,116,340
271,2,2,172,1,1,1,1,1,1,1,0,116,340
272,2,2,172,1,1,1,1,1,1,1,0,116,340
273,2,2,172,1,1,1,1,1,1,1,0,116,340
274,2,2,172,1,1,1,1,1,1,1,0,116,340
275,2,2,172,1,1,1,1,1,1,1,0,116,340
276,2,2,172,1,1,1,1,1,1,1,0,116,340
277,2,2,172,1,1,1,1,1,1,1,0,116,340
278,2,2,172,1,1,1,1,1,1,1,0,116,340
279,2,2,172,1,1,1,1,1,1,1,0,116,340
280,2,2,172,1,1,1,1,1,1,1,0,116,340
281,2,2,172,1,1,1,1,1,1,1,0,116,340
282,2,2,172,1,1,1,1,1,1,1,0,116,340
283,2,2,172,1,1,1,1,1,1,1,0,116,340
284,2,2,172,1,1,1,1,1,1,1,0,116,340
285,2,2,172,1,1,1,1,1,1,1,0,116,340
286,2,2,172,1,1,1,1,1,1,1,0,116,340
287,2,2,172,1,1,1,1,1,1,1,0,116,340
288,2,2,172,1,1,1,1,1,1,1,0,116,340
289,2,2,172,1,1,1,1,1,1,1,0,116,340
290,2,2,172,1,1,1,1,1,1,1,0,116,340
291,2,2,172,1,1,1,1,1,1,1,0,116,340
292,2,2,172,1,1,1,1,1,1,1,0,116,340
293,2,2,172,1,1,1,1,1,1,1,0,116,340
294,2,2,172,1,1,1,1,1,1,1,0,116,340
295,2,2,172,1,1,1,1,1,1,1,0,116,340
296,2,2,172,1,1,1,1,1,1,1,0,116,340
297,2,2,172,1,1,1,1,1,1,1,0,116,340
298,2,2,172,1,1,1,1,1,1,1,0,116,340
299,2,2,172,1,1,1,1,1,1,1,0,116,340
300,2,2,172,1,1,1,1,1,1,1,0,116,340
301,2,2,172,1,1,1,1,1,1,1,0,116,340
302,2,2,172,1,1,1,1,1,1,1,0,116,340
303,2,2,172,1,1,1,1,1,1,1,0,116,340
304,2,2,172,1,1,1,1,1,1,1,0,116,340
305,2,2,172,1,1,1,1,1,1,1,0,116,340
306,2,2,172,1,1,1,1,1,1,1,0,116,340
307,2,2,172,1,1,1,1,1,1,1,0,116,340
308,2,3,172,1,1,2,1,1,2,1,0,116,340
309,2,3,172,1,1,2,1,1,2,1,0,116,340
310,2,3,172,1,1,2,1,1,2,1,0,116,340
311,2,3,172,1,1,2,1,1,2,1,0,116,340
312,2,3,172,1,1,2,1,1,2,1,0,116,340
313,2,3,172,1,1,2,1,1,2,1,0,116,340
314,2,3,172,1,1,2,1,1,2,1,0,116,340
315,2,3,172,1,1,2,1,1,2,1,0,116,340
316,2,3,172,1,1,2,1,1,2,1,0,116,340
317,2,3,172,1,1,2,1,1,2,1,0,116,340
318,2,3,172,1,1,2,1,1,2,1,0,116,340
319,2,3,172,1,1,2,1,1,2,1,0,116,340
320,2,3,172,1,1,2,1,1,2,1,0,116,340
321,2,3,172,1,1,2,1,1,2,1,0,116,340
322,2,3,172,1,1,2,1,1,2,1,0,116,340
323,2,3,172,1,1,2,1,1,2,1,0,116,340
324,2,3,172,1,1,2,1,1,2,1,0,116,340
325,2,3,172,1,1,2,1,1,2,1,0,116,340
326,2,3,172,1,1,2,1,1,2,1,0,116,340
327,2,3,172,1,1,2,1,1,2,1,0,116,340
328,2,3,172,1,1,2,1,1,2,1,0,116,340
329,2,3,172,1,1,2,1,1,2,1,0,116,340
330,2,3,172,1,1,2,1,1,2,1,0,116,340
331,2,3,172,1,1,2,1,1,2,1,0,116,340
332,2,3,172,1,1,2,1,1,2,1,0,116,340
333,2,3,172,1,1,2,1,1,2,1,0,116,340
334,1,2,172,0,1,2,1,1,2,1,0,116,340
335,1,2,172,0,1,2,1,1,2,1,0,116,340
336,1,2,172,0,1,2,1,1,2,1,0,116,340
337,0,0,172,0,0,0,1,1,2,1,0,174,508
338,0,0,172,0,0,0,1,1,2,1,0,174,508
339,0,0,172,0,0,0,1,1,2,1,0,174,508
340,0,0,172,0,0,0,1,1,2,1,0,174,508
341,0,0,172,0,0,0,1,1,2,1,0,174,508
342,0,0,172,0,0,0,1,1,2,1,0,174,508
343,0,0,172,0,0,0,1,1,2,1,0,174,508
344,0,0,172,0,0,0,1,1,2,1,0,174,508
345,0,0,172,0,0,0,1,1,2,1,0,174,508
346,0,0,172,0,0,0,1,1,2,1,0,174,508
347,0,0,172,0,0,0,1,1,2,1,0,174,508
348,0,0,172,0,0,0,1,1,2,1,0,174,508
349,0,0,172,0,0,0,1,1,2,1,0,174,508
350,0,0,172,0,0,0,1,1,2,1,0,174,508
351,0,0,172,0,0,0,1,1,2,1,0,174,508
352,1,1,172,0,1,1,1,1,3,1,0,174,508
353,1,1,172,0,1,1,1,1,3,1,0,174,508
354,1,1,172,0,1,1,1,1,3,1,0,174,508
355,1,1,172,0,1,1,1,1,3,1,0,174,508
356,1,1,172,0,1,1,1,1,3,1,0,174,508
357,1,1,172,0,1,1,1,1,3,1,0,174,508
358,1,1,172,0,1,1,1,1,3,1,0,174,508
359,1,1,172,0,1,1,1,1,3,1,0,174,508
360,1,1,172,0,1,1,1,1,3,1,0,174,508
361,1,1,172,0,1,1,1,1,3,1,0,174,508
362,1,1,172,0,1,1,1,1,3,1,0,174,508
363,1,1,172,0,1,1,1,1,3,1,0,174,508
364,1,1,172,0,1,1,1,1,3,1,0,174,508
365,1,1,172,0,1,1,1,1,3,1,0,174,508
366,1,1,172,0,1,1,1,1,3,1,0,174,508
367,1,1,172,0,1,1,1,1,3,1,0,174,508
368,1,1,172,0,1,1,1,1,3,1,0,174,508
369,1,1,172,0,1,1,1,1,3,1,0,174,508
370,1,1,172,0,1,1,1,1,3,1,0,174,508
371,1,1,172,0,1,1,1,1,3,1,0,174,508
372,1,1,172,0,1,1,1,1,3,1,0,174,508
373,1,1,172,0,1,1,1,1,3,1,0,174,508
374,1,1,172,0,1,1,1,1,3,1,0,174,508
375,1,1,172,0,1,1,1,1,3,1,0,174,508
376,1,1,172,0,1,1,1,1,3,1,0,174,508
377,1,1,172,0,1,1,1,1,3,1,0,174,508
378,1,1,172,0,1,1,1,1,3,1,0,174,508
379,1,1,172,0,1,1,1,1,3,1,0,174,508
380,1,1,172,0,1,1,1,1,3,1,0,174,508
381,1,1,172,0,1,1,1,1,3,1,0,174,508
382,1,1,172,0,1,1,1,1,3,1,0,174,508
383,1,1,172,0,1,1,1,1,3,1,0,174,508
384,1,1,172,0,1,1,1,1,3,1,0,174,508
385,1,1,172,0,1,1,1,1,3,1,0,174,508
386,1,1,172,0,1,1,1,1,3,1,0,174,508
387,1,1,172,0,1,1,1,1,3,1,0,174,508
388,1,1,172,0,1,1,1,1,3,1,0,174,508
389,1,1,172,0,1,1,1,1,3,1,0,174,508
390,1,1,172,0,1,1,1,1,3,1,0,174,508
391,1,1,172,0,1,1,1,1,3,1,0,174,508
392,1,1,172,0,1,1,1,1,3,1,0,174,508
393,1,1,172,0,1,1,1,1,3,1,0,174,508
394,1,1,172,0,1,1,1,1,3,1,0,174,508
395,1,1,172,0,1,1,1,1,3,1,0,174,508
396,1,1,172,0,1,1,1,1,3,1,0,174,508
397,1,1,172,0,1,1,1,1,3,1,0,174,508
398,1,1,172,0,1,1,1,1,3,1,0,174,508
399,1,1,172,0,1,1,1,1,3,1,0,174,508
400,1,1,172,0,1,1,1,1,3,1,0,174,508
401,1,1,172,0,1,1,1,1,3,1,0,174,508
402,1,1,172,0,1,1,1,1,3,1,0,174,508
403,1,1,172,0,1,1,1,1,3,1,0,174,508
404,1,1,172,0,1,1,1,1,3,1,0,174,508
405,1,1,172,0,1,1,1,1,3,1,0,174,508
406,1,1,172,0,1,1,1,1,3,1,0,174,508
407,1,1,172,0,1,1,1,1,3,1,0,174,508
408,1,1,172,0,1,1,1,1,3,1,0,174,508
409,1,1,172,0,1,1,1,1,3,1,0,174,508
410,1,1,172,0,1,1,1,1,3,1,0,174,508
411,1,1,172,0,1,1,1,1,3,1,0,174,508
412,1,1,172,0,1,1,1,1,3,1,0,174,508
413,1,1,172,0,1,1,1,1,3,1,0,174,508
414,1,1,172,0,1,1,1,1,3,1,0,174,508
415,1,1,172,0,1,1,1,1,3,1,0,174,508
416,1,1,172,0,1,1,1,1,3,1,0,174,508
417,1,1,172,0,1,1,1,1,3,1,0,174,508
418,1,1,172,0,1,1,1,1,3,1,0,174,508
419,1,1,172,0,1,1,1,1,3,1,0,174,508
420,1,1,172,0,1,1,1,1,3,1,0,174,508
421,1,1,172,0,1,1,1,1,3,1,0,174,508
422,1,1,172,0,1,1,1,1,3,1,0,174,508
423,1,1,172,0,1,1,1,1,3,1,0,174,508
424,1,1,172,0,1,1,1,1,3,1,0,174,508
425,1,1,172,0,1,1,1,1,3,1,0,174,508
426,1,1,172,0,1,1,1,1,3,1,0,174,508
427,1,1,172,0,1,1,1,1,3,1,0,174,508
428,1,1,172,0,1,1,1,1,3,1,0,174,508
429,1,1,172,0,1,1,1,1,3,1,0,174,508
430,1,1,172,0,1,1,1,1,3,1,0,174,508
431,1,1,172,0,1,1,1,1,3,1,0,174,508
432,1,1,172,0,1,1,1,1,3,1,0,174,508
433,1,1,172,0,1,1,1,1,3,1,0,174,508
434,1,1,172,0,1,1,0,1,3,1,0,174,508
435,1,1,172,0,1,1,0,1,3,1,0,174,508
436,1,1,172,0,1,1,0,1,3,1,0,174,508
437,1,1,172,0,1,1,0,1,3,1,0,174,508
438,1,1,172,0,1,1,0,1,3,1,0,174,508
439,1,1,172,0,1,1,0,1,3,1,0,174,508
440,1,1,172,0,1,1,0,1,3,1,0,174,508
441,1,1,172,0,1,1,0,1,3,1,0,174,508
442,1,1,172,0,1,1,0,1,3,1,0,174,508
443,1,1,172,0,1,1,0,1,3,1,0,174,508
444,1,1,172,0,1,1,0,1,3,1,0,174,508
445,1,1,172,0,1,1,0,1,3,1,0,174,508
446,1,1,172,0,1,1,0,1,3,1,0,174,508
447,1,1,172,0,1,1,0,1,3,1,0,174,508
448,1,1,172,0,1,1,0,1,3,1,0,174,508
449,1,1,172,0,1,1,0,1,3,1,0,174,508
450,1,1,172,0,1,1,0,1,3,1,0,174,508
451,1,1,172,0,1,1,0,1,3,1,0,174,508
452,1,1,172,0,1,1,0,1,3,1,0,174,508
453,1,1,172,0,1,1,0,1,3,1,0,174,508
454,1,1,172,0,1,1,0,1,3,1,0,174,508
455,1,1,172,0,1,1,0,1,3,1,0,174,508
456,1,1,172,0,1,1,0,1,3,1,0,174,508
457,1,1,172,0,1,1,0,1,3,1,0,174,508
458,1,1,172,0,1,1,0,1,3,1,0,174,508
459,1,1,172,0,1,1,0,1,3,1,0,174,508
460,1,1,172,0,1,1,0,1,3,1,0,174,508
461,1,1,172,0,1,1,0,1,3,1,0,174,508
462,1,1,172,0,1,1,0,1,3,1,0,174,508
463,1,1,172,0,1,1,0,1,3,1,0,174,508
464,1,1,172,0,1,1,0,1,3,1,0,174,508
465,1,1,172,0,1,1,0,1,3,1,0,174,508
466,1,1,172,0,1,1,0,1,3,1,0,174,508
467,1,1,172,0,1,1,0,1,3,1,0,174,508
468,1,1,172,0,1,1,0,1,3,1,0,174,508
469,1,1,172,0,1,1,0,1,3,1,0,174,508
470,1,1,172,0,1,1,0,1,3,1,0,174,508
471,1,1,172,0,1,1,0,1,3,1,0,174,508
472,1,1,172,0,1,1,0,1,3,1,0,174,508
473,1,1,172,0,1,1,0,1,3,1,0,174,508
474,1,1,172,0,1,1,0,1,3,1,0,174,508
475,1,1,172,0,1,1,0,1,3,1,0,174,508
476,1,1,172,0,1,1,0,1,3,1,0,174,508
477,1,1,172,0,1,1,0,1,3,1,0,174,508
478,1,1,172,0,1,1,0,1,3,1,0,174,508
479,1,1,172,0,1,1,0,1,3,1,0,174,508
480,2,2,172,0,2,2,0,1,4,1,0,174,508
481,2,2,172,0,2,2,0,1,4,1,0,174,508
482,2,2,172,0,2,2,0,1,4,1,0,174,508
483,2,2,172,0,2,2,0,1,4,1,0,174,508
484,2,2,172,0,2,2,0,1,4,1,0,174,508
485,2,2,172,0,2,2,0,1,4,1,0,174,508
486,2,2,172,0,2,2,0,1,4,1,0,174,508
487,2,2,172,0,2,2,0,1,4,1,0,174,508
488,2,2,172,0,2,2,0,1,4,1,0,174,508
489,2,2,172,0,2,2,0,1,4,1,0,174,508
490,2,2,172,0,2,2,0,1,4,1,0,174,508
491,2,2,172,0,2,2,0,1,4,1,0,174,508
492,2,2,172,0,2,2,0,1,4,1,0,174,508
493,2,2,172,0,2,2,0,1,4,1,0,174,508
494,2,2,172,0,2,2,0,1,4,1,0,174,508
