cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,3,5,171,1,2,2,0,2,2,0,0,58,170
55,3,5,171,1,2,2,0,2,2,0,0,58,170
56,3,5,171,1,2,2,0,2,2,0,0,58,170
57,3,5,171,1,2,2,0,2,2,0,0,58,170
58,3,5,171,1,2,2,0,2,2,0,0,58,170
59,3,5,171,1,2,2,0,2,2,0,0,58,170
60,3,5,171,1,2,2,0,2,2,0,0,58,170
61,3,5,171,1,2,2,0,2,2,0,0,58,170
62,3,5,171,1,2,2,0,2,2,0,0,58,170
63,3,5,171,1,2,2,0,2,2,0,0,58,170
64,3,5,171,1,2,2,0,2,2,0,0,58,170
65,3,5,171,1,2,2,0,2,2,0,0,58,170
66,3,5,171,1,2,2,0,2,2,0,0,58,170
67,3,5,171,1,2,2,0,2,2,0,0,58,170
68,3,5,171,1,2,2,0,2,2,0,0,58,170
69,3,5,171,1,2,2,0,2,2,0,0,58,170
70,3,5,171,1,2,2,0,2,2,0,0,58,170
71,3,5,171,1,2,2,0,2,2,0,0,58,170
72,3,5,171,1,2,2,0,2,2,0,0,58,170
73,3,5,171,1,2,2,0,2,2,0,0,58,170
74,3,5,171,1,2,2,0,2,2,0,0,58,170
75,3,5,171,1,2,2,0,2,2,0,0,58,170
76,3,5,171,1,2,2,0,2,2,0,0,58,170
77,3,5,171,1,2,2,0,2,2,0,0,58,170
78,3,5,171,1,2,2,0,2,2,0,0,58,170
79,3,5,171,1,2,2,0,2,2,0,0,58,170
80,3,5,171,1,2,2,0,2,2,0,0,58,170
81,3,5,171,1,2,2,0,2,2,0,0,58,170
82,3,5,171,1,2,2,0,2,2,0,0,58,170
83,3,5,171,1,2,2,0,2,2,0,0,58,170
84,3,5,171,1,2,2,0,2,2,0,0,58,170
85,3,5,171,1,2,2,0,2,2,0,0,58,170
86,3,5,171,1,2,2,0,2,2,0,0,58,170
87,3,5,171,1,2,2,0,2,2,0,0,58,170
88,3,5,171,1,2,2,0,2,2,0,0,58,170
89,3,5,171,1,2,2,0,2,2,0,0,58,170
90,3,5,171,1,2,2,0,2,2,0,0,58,170
91,3,5,171,1,2,2,0,2,2,0,0,58,170
92,3,5,171,1,2,2,0,2,2,0,0,58,170
93,3,5,171,1,2,2,0,2,2,0,0,58,170
94,3,5,171,1,2,2,0,2,2,0,0,58,170
95,3,5,171,1,2,2,0,2,2,0,0,58,170
96,3,5,171,1,2,2,0,2,2,0,0,58,170
97,3,5,171,1,2,2,0,2,2,0,0,58,170
98,3,5,171,1,2,2,0,2,2,0,0,58,170
99,3,5,171,1,2,2,0,2,2,0,0,58,170
100,3,5,171,1,2,2,0,2,2,0,0,58,170
101,3,5,171,1,2,2,0,2,2,0,0,58,170
102,3,5,171,1,2,2,0,2,2,0,0,58,170
103,3,5,171,1,2,2,0,2,2,0,0,58,170
104,3,5,171,1,2,2,0,2,2,0,0,58,170
105,3,5,171,1,2,2,0,2,2,0,0,58,170
106,3,5,171,1,2,2,0,2,2,0,0,58,170
107,3,5,171,1,2,2,0,2,2,0,0,58,170
108,3,5,171,1,2,2,0,2,2,0,0,58,170
109,3,5,171,1,2,2,0,2,2,0,0,58,170
110,3,5,171,1,2,2,0,2,2,0,0,58,170
111,3,5,171,1,2,2,0,2,2,0,0,58,170
112,3,5,171,1,2,2,0,2,2,0,0,58,170
113,3,5,171,1,2,2,0,2,2,0,0,58,170
114,3,5,171,1,2,2,0,2,2,0,0,58,170
115,3,5,171,1,2,2,0,2,2,0,0,58,170
116,3,5,171,1,2,2,0,2,2,0,0,58,170
117,3,5,171,1,2,2,0,2,2,0,0,58,170
118,3,5,171,1,2,2,0,2,2,0,0,58,170
119,3,5,171,1,2,2,0,2,2,0,0,58,170
120,3,5,171,1,2,2,0,2,2,0,0,58,170
121,3,5,171,1,2,2,0,2,2,0,0,58,170
122,3,5,171,1,2,2,0,2,2,0,0,58,170
123,3,5,171,1,2,2,0,2,2,0,0,58,170
124,3,5,171,1,2,2,0,2,2,0,0,58,170
125,3,5,171,1,2,2,0,2,2,0,0,58,170
126,3,5,171,1,2,2,0,2,2,0,0,58,170
127,3,5,171,1,2,2,0,2,2,0,0,58,170
128,3,5,171,1,2,2,0,2,2,0,0,58,170
129,3,5,171,1,2,2,0,2,2,0,0,58,170
130,3,5,171,1,2,2,0,2,2,0,0,58,170
131,3,5,171,1,2,2,0,2,2,0,0,58,170
132,3,5,171,1,2,2,0,2,2,0,0,58,170
133,3,5,171,1,2,2,0,2,2,0,0,58,170
134,3,5,171,1,2,2,0,2,2,0,0,58,170
135,3,5,171,1,2,2,0,2,2,0,0,58,170
136,3,5,171,1,2,2,0,2,2,0,0,58,170
137,3,5,171,1,2,2,0,2,2,0,0,58,170
138,4,6,171,1,3,3,0,2,3,0,0,58,170
139,4,6,171,1,3,3,0,2,3,0,0,58,170
140,4,6,171,1,3,3,0,2,3,0,0,58,170
141,4,6,171,1,3,3,0,2,3,0,0,58,170
142,4,7,171,1,3,3,0,3,3,0,0,58,170
143,5,7,171,2,3,3,0,3,3,0,0,58,170
144,5,7,171,2,3,3,0,3,3,0,0,58,170
145,5,7,171,2,3,3,0,3,3,0,0,58,170
146,5,7,171,2,3,3,0,3,3,0,0,58,170
147,5,7,171,2,3,3,0,3,3,0,0,58,170
148,6,7,171,3,3,3,0,3,3,0,0,58,170
149,6,7,171,3,3,3,0,3,3,0,0,58,170
150,6,7,171,3,3,3,0,3,3,0,0,58,170
151,6,7,171,3,3,3,0,3,3,0,0,58,170
152,6,7,171,3,3,3,0,3,3,0,0,58,170
153,6,7,171,3,3,3,0,3,3,0,0,58,170
154,6,7,171,3,3,3,0,3,3,0,0,58,170
155,6,7,171,3,3,3,0,3,3,0,0,58,170
156,6,7,171,3,3,3,0,3,3,0,0,58,170
157,6,7,171,3,3,3,0,3,3,0,0,58,170
158,6,7,171,3,3,3,0,3,3,0,0,58,170
159,6,7,171,3,3,3,0,3,3,0,0,58,170
160,6,7,171,3,3,3,0,3,3,0,0,58,170
161,6,7,171,3,3,3,0,3,3,0,0,58,170
162,6,7,171,3,3,3,0,3,3,0,0,58,170
163,6,7,171,3,3,3,0,3,3,0,0,58,170
164,6,7,171,3,3,3,0,3,3,0,0,58,170
165,6,7,171,3,3,3,0,3,3,0,0,58,170
166,6,7,171,3,3,3,0,3,3,0,0,58,170
167,6,7,171,3,3,3,0,3,3,0,0,58,170
168,6,7,171,3,3,3,0,3,3,0,0,58,170
169,4,5,171,3,1,1,0,3,3,0,0,116,338
170,4,5,171,3,1,1,0,3,3,0,0,116,338
171,4,5,171,3,1,1,0,3,3,0,0,116,338
172,4,5,171,3,1,1,0,3,3,0,0,116,338
173,4,5,171,3,1,1,0,3,3,0,0,116,338
174,4,5,171,3,1,1,0,3,3,0,0,116,338
175,4,5,171,3,1,1,0,3,3,0,0,116,338
176,4,5,171,3,1,1,0,3,3,0,0,116,338
177,4,5,171,3,1,1,0,3,3,0,0,116,338
178,4,5,171,3,1,1,0,3,3,0,0,116,338
179,4,5,171,3,1,1,0,3,3,0,0,116,338
180,4,5,171,3,1,1,0,3,3,0,0,116,338
181,4,5,171,3,1,1,0,3,3,0,0,116,338
182,4,5,171,3,1,1,0,3,3,0,0,116,338
183,4,5,171,3,1,1,0,3,3,0,0,116,338
184,4,5,171,3,1,1,0,3,3,0,0,116,338
185,4,5,171,3,1,1,0,3,3,0,0,116,338
186,4,5,171,3,1,1,0,3,3,0,0,116,338
187,4,5,171,3,1,1,0,3,3,0,0,116,338
188,4,5,171,3,1,1,0,3,3,0,0,116,338
189,4,5,171,3,1,1,0,3,3,0,0,116,338
190,4,5,171,3,1,1,0,3,3,0,0,116,338
191,4,5,171,3,1,1,0,3,3,0,0,116,338
192,4,5,171,3,1,1,0,3,3,0,0,116,338
193,4,5,171,3,1,1,0,3,3,0,0,116,338
194,4,5,171,3,1,1,0,3,3,0,0,116,338
195,4,5,171,3,1,1,0,3,3,0,0,116,338
196,4,5,171,3,1,1,0,3,3,0,0,116,338
197,4,5,171,3,1,1,0,3,3,0,0,116,338
198,4,5,171,3,1,1,0,3,3,0,0,116,338
199,4,5,171,3,1,1,0,3,3,0,0,116,338
200,4,5,171,3,1,1,0,3,3,0,0,116,338
201,4,5,171,3,1,1,0,3,3,0,0,116,338
202,4,5,171,3,1,1,0,3,3,0,0,116,338
203,4,5,171,3,1,1,0,3,3,0,0,116,338
204,4,5,171,3,1,1,0,3,3,0,0,116,338
205,3,4,171,2,1,1,0,3,3,0,0,116,338
206,3,4,171,2,1,1,0,3,3,0,0,116,338
207,3,4,171,2,1,1,0,3,3,0,0,116,338
208,3,4,171,2,1,1,0,3,3,0,0,116,338
209,3,4,171,2,1,1,0,3,3,0,0,116,338
210,3,4,171,2,1,1,0,3,3,0,0,116,338
211,3,4,171,2,1,1,0,3,3,0,0,116,338
212,3,4,171,2,1,1,0,3,3,0,0,116,338
213,3,4,171,2,1,1,0,3,3,0,0,116,338
214,3,4,171,2,1,1,0,3,3,0,0,116,338
215,3,4,171,2,1,1,0,3,3,0,0,116,338
216,3,4,171,2,1,1,0,3,3,0,0,116,338
217,3,4,171,2,1,1,0,3,3,0,0,116,338
218,3,4,171,2,1,1,0,3,3,0,0,116,338
219,3,4,171,2,1,1,0,3,3,0,0,116,338
220,3,4,171,2,1,1,0,3,3,0,0,116,338
221,3,4,171,2,1,1,0,3,3,0,0,116,338
222,3,4,171,2,1,1,0,3,3,0,0,116,338
223,3,4,171,2,1,1,0,3,3,0,0,116,338
224,3,4,171,2,1,1,0,3,3,0,0,116,338
225,3,4,171,2,1,1,0,3,3,0,0,116,338
226,3,4,171,2,1,1,0,3,3,0,0,116,338
227,3,4,171,2,1,1,0,3,3,0,0,116,338
228,3,4,171,2,1,1,0,3,3,0,0,116,338
229,3,4,171,2,1,1,0,3,3,0,0,116,338
230,3,4,171,2,1,1,0,3,3,0,0,116,338
231,3,4,171,2,1,1,0,3,3,0,0,116,338
232,3,4,171,2,1,1,0,3,3,0,0,116,338
233,3,4,171,2,1,1,0,3,3,0,0,116,338
234,3,4,171,2,1,1,0,3,3,0,0,116,338
235,3,4,171,2,1,1,0,3,3,0,0,116,338
236,3,4,171,2,1,1,0,3,3,0,0,116,338
237,3,4,171,2,1,1,0,3,3,0,0,116,338
238,3,4,171,2,1,1,0,3,3,0,0,116,338
239,3,4,171,2,1,1,0,3,3,0,0,116,338
240,3,4,171,2,1,1,0,3,3,0,0,116,338
241,3,4,171,2,1,1,0,3,3,0,0,116,338
242,3,4,171,2,1,1,0,3,3,0,0,116,338
243,3,4,171,2,1,1,0,3,3,0,0,116,338
244,3,4,171,2,1,1,0,3,3,0,0,116,338
245,4,4,171,3,1,1,0,3,3,0,0,116,338
246,4,4,171,3,1,1,0,3,3,0,0,116,338
247,4,4,171,3,1,1,0,3,3,0,0,116,338
248,4,4,171,3,1,1,0,3,3,0,0,116,338
249,4,4,171,3,1,1,0,3,3,0,0,116,338
250,4,4,171,3,1,1,0,3,3,0,0,116,338
251,4,4,171,3,1,1,0,3,3,0,0,116,338
252,4,4,171,3,1,1,0,3,3,0,0,116,338
253,4,4,171,3,1,1,0,3,3,0,0,116,338
254,4,4,171,3,1,1,0,3,3,0,0,116,338
255,4,4,171,3,1,1,0,3,3,0,0,116,338
256,4,4,171,3,1,1,0,3,3,0,0,116,338
257,4,4,171,3,1,1,0,3,3,0,0,116,338
258,4,4,171,3,1,1,0,3,3,0,0,116,338
259,4,4,171,3,1,1,0,3,3,0,0,116,338
260,4,4,171,3,1,1,0,3,3,0,0,116,338
261,4,4,171,3,1,1,0,3,3,0,0,116,338
262,4,4,171,3,1,1,0,3,3,0,0,116,338
263,4,4,171,3,1,1,0,3,3,0,0,116,338
264,4,4,171,3,1,1,0,3,3,0,0,116,338
265,4,4,171,3,1,1,0,3,3,0,0,116,338
266,4,4,171,3,1,1,0,3,3,0,0,116,338
267,4,4,171,3,1,1,0,3,3,0,0,116,338
268,3,3,171,2,1,1,0,3,3,0,0,116,338
269,3,3,171,2,1,1,0,3,3,0,0,116,338
270,3,3,171,2,1,1,0,3,3,0,0,116,338
271,3,3,171,2,1,1,0,3,3,0,0,116,338
272,3,3,171,2,1,1,0,3,3,0,0,116,338
273,3,3,171,2,1,1,0,3,3,0,0,116,338
274,3,3,171,2,1,1,0,3,3,0,0,116,338
275,3,3,171,2,1,1,0,3,3,0,0,116,338
276,3,3,171,2,1,1,0,3,3,0,0,116,338
277,3,3,171,2,1,1,0,3,3,0,0,116,338
278,3,3,171,2,1,1,0,3,3,0,0,116,338
279,3,3,171,2,1,1,0,3,3,0,0,116,338
280,3,3,171,2,1,1,0,3,3,0,0,116,338
281,3,4,171,2,1,2,0,3,4,0,0,116,338
282,3,4,171,2,1,2,0,3,4,0,0,116,338
283,3,4,171,2,1,2,0,3,4,0,0,116,338
284,3,4,171,2,1,2,0,3,4,0,0,116,338
285,3,4,171,2,1,2,0,3,4,0,0,116,338
286,3,4,171,2,1,2,0,3,4,0,0,116,338
287,3,4,171,2,1,2,0,3,4,0,0,116,338
288,3,4,171,2,1,2,0,3,4,0,0,116,338
289,3,4,171,2,1,2,0,3,4,0,0,116,338
290,3,4,171,2,1,2,0,3,4,0,0,116,338
291,3,4,171,2,1,2,0,3,4,0,0,116,338
292,3,4,171,2,1,2,0,3,4,0,0,116,338
293,3,4,171,2,1,2,0,3,4,0,0,116,338
294,3,4,171,2,1,2,0,3,4,0,0,116,338
295,3,4,171,2,1,2,0,3,4,0,0,116,338
296,3,4,171,2,1,2,0,3,4,0,0,116,338
297,3,4,171,2,1,2,0,3,4,0,0,116,338
298,3,4,171,2,1,2,0,3,4,0,0,116,338
299,3,4,171,2,1,2,0,3,4,0,0,116,338
300,3,4,171,2,1,2,0,3,4,0,0,116,338
301,3,4,171,2,1,2,0,3,4,0,0,116,338
302,3,4,171,2,1,2,0,3,4,0,0,116,338
303,3,4,171,2,1,2,0,3,4,0,0,116,338
304,3,4,171,2,1,2,0,3,4,0,0,116,338
305,3,5,171,2,1,2,0,4,4,0,0,116,338
306,4,5,171,3,1,2,0,4,4,0,0,116,338
307,4,5,171,3,1,2,0,4,4,0,0,116,338
308,4,5,171,3,1,2,0,4,4,0,0,116,338
309,4,5,171,3,1,2,0,4,4,0,0,116,338
310,4,5,171,3,1,2,0,4,4,0,0,116,338
311,4,5,171,3,1,2,0,4,4,0,0,116,338
312,4,5,171,3,1,2,0,4,4,0,0,116,338
313,4,5,171,3,1,2,0,4,4,0,0,116,338
314,4,5,171,3,1,2,0,4,4,0,0,116,338
315,4,5,171,3,1,2,0,4,4,0,0,116,338
316,4,5,171,3,1,2,0,4,4,0,0,116,338
317,3,4,171,2,1,2,0,4,4,0,0,116,338
318,2,3,171,2,0,1,0,4,4,0,0,116,338
319,2,3,171,2,0,1,0,4,4,0,0,116,338
320,2,3,171,2,0,1,0,4,4,0,0,116,338
321,2,3,171,2,0,1,0,4,4,0,0,116,338
322,2,3,171,2,0,1,0,4,4,0,0,116,338
323,1,2,171,1,0,1,0,4,4,0,0,116,338
324,1,2,171,1,0,1,0,4,4,0,0,116,338
325,1,2,171,1,0,1,0,4,4,0,0,116,338
326,1,2,171,1,0,1,0,4,4,0,0,116,338
327,1,2,171,1,0,1,0,4,4,0,0,116,338
328,1,2,171,1,0,1,0,4,4,0,0,116,338
329,1,2,171,1,0,1,0,4,4,0,0,116,338
330,1,2,171,1,0,1,0,4,4,0,0,116,338
331,1,2,171,1,0,1,0,4,4,0,0,116,338
332,1,2,171,1,0,1,0,4,4,0,0,116,338
333,1,2,171,1,0,1,0,4,4,0,0,116,338
334,1,2,171,1,0,1,0,4,4,0,0,116,338
335,1,2,171,1,0,1,0,4,4,0,0,116,338
336,1,2,171,1,0,1,0,4,4,0,0,116,338
337,1,1,171,1,0,0,0,4,4,0,0,174,505
338,1,1,171,1,0,0,0,4,4,0,0,175,505
339,1,1,171,1,0,0,0,4,4,0,0,175,505
340,1,1,171,1,0,0,0,4,4,0,0,176,505
341,1,1,171,1,0,0,0,4,4,0,0,177,505
342,1,1,171,1,0,0,0,4,4,0,0,178,505
343,1,1,171,1,0,0,0,4,4,0,0,179,505
344,1,1,171,1,0,0,0,4,4,0,0,180,505
345,1,1,171,1,0,0,0,4,4,0,0,181,505
346,1,1,171,1,0,0,0,4,4,0,0,182,505
347,1,1,171,1,0,0,0,4,4,0,0,182,505
348,1,1,171,1,0,0,0,4,4,0,0,183,505
349,1,1,171,1,0,0,1,4,4,1,0,184,505
350,1,1,171,1,0,0,1,4,4,1,0,185,505
351,1,1,171,1,0,0,1,4,4,1,0,186,505
352,1,1,171,1,0,0,1,4,4,1,0,187,505
353,1,1,171,1,0,0,1,4,4,1,0,188,505
354,1,1,171,1,0,0,1,4,4,1,0,189,505
355,1,1,171,1,0,0,1,4,4,1,0,190,505
356,1,1,171,1,0,0,1,4,4,1,0,190,505
357,1,1,171,1,0,0,1,4,4,1,0,190,505
358,1,1,171,1,0,0,1,4,4,1,0,191,505
359,1,1,171,1,0,0,1,4,4,1,0,192,505
360,1,1,171,1,0,0,1,4,4,1,0,192,505
361,1,1,171,1,0,0,1,4,4,1,0,193,505
362,1,1,171,1,0,0,1,4,4,1,0,194,505
363,1,1,171,1,0,0,1,4,4,1,0,194,505
364,1,1,171,1,0,0,1,4,4,1,0,194,505
365,1,1,171,1,0,0,1,4,4,1,0,194,505
366,1,1,171,1,0,0,1,4,4,1,0,195,505
367,1,1,171,1,0,0,1,4,4,1,0,195,505
368,1,1,171,1,0,0,1,4,4,1,0,196,505
369,1,1,171,1,0,0,1,4,4,1,0,197,505
370,1,1,171,1,0,0,1,4,4,1,0,198,505
371,1,1,171,1,0,0,1,4,4,1,0,199,505
372,1,1,171,1,0,0,1,4,4,1,0,200,505
373,1,1,171,1,0,0,0,4,4,1,0,200,505
374,1,1,171,1,0,0,0,4,4,1,0,200,505
375,1,1,171,1,0,0,0,4,4,1,0,201,505
376,1,1,171,1,0,0,0,4,4,1,0,201,505
377,1,1,171,1,0,0,0,4,4,1,0,201,505
378,1,1,171,1,0,0,0,4,4,1,0,202,505
379,1,1,171,1,0,0,0,4,4,1,0,203,505
380,1,1,171,1,0,0,0,4,4,1,0,204,505
381,1,1,171,1,0,0,0,4,4,1,0,205,505
382,1,1,171,1,0,0,0,4,4,1,0,205,505
383,1,1,171,1,0,0,0,4,4,1,0,206,505
384,2,2,171,1,1,1,0,4,5,1,0,207,505
385,2,2,171,1,1,1,0,4,5,1,0,207,505
386,2,2,171,1,1,1,0,4,5,1,0,208,505
387,2,2,171,1,1,1,0,4,5,1,0,209,505
388,2,2,171,1,1,1,0,4,5,1,0,210,505
389,2,2,171,1,1,1,0,4,5,1,0,211,505
390,2,2,171,1,1,1,0,4,5,1,0,212,505
391,2,2,171,1,1,1,0,4,5,1,0,213,505
392,2,2,171,1,1,1,0,4,5,1,0,214,505
393,2,2,171,1,1,1,0,4,5,1,0,214,505
394,2,2,171,1,1,1,0,4,5,1,0,215,505
395,2,2,171,1,1,1,0,4,5,1,0,215,505
396,2,2,171,1,1,1,0,4,5,1,0,216,505
397,2,2,171,1,1,1,0,4,5,1,0,216,505
398,2,2,171,1,1,1,0,4,5,1,0,217,505
399,2,2,171,1,1,1,0,4,5,1,0,218,505
400,3,3,171,1,2,2,0,4,6,1,0,219,505
401,3,3,171,1,2,2,0,4,6,1,0,220,505
402,3,3,171,1,2,2,0,4,6,1,0,220,505
403,3,3,171,1,2,2,0,4,6,1,0,221,505
404,3,3,171,1,2,2,0,4,6,1,0,222,505
405,3,3,171,1,2,2,0,4,6,1,0,222,505
406,3,4,171,1,2,3,0,4,7,1,0,223,505
407,3,4,171,1,2,3,0,4,7,1,0,224,505
408,3,4,171,1,2,3,0,4,7,1,0,224,505
409,3,4,171,1,2,3,0,4,7,1,0,224,505
410,3,4,171,1,2,3,0,4,7,1,0,225,505
411,3,4,171,1,2,3,0,4,7,1,0,226,505
412,3,4,171,1,2,3,0,4,7,1,0,226,505
413,3,4,171,1,2,3,0,4,7,1,0,227,505
414,3,4,171,1,2,3,0,4,7,1,0,228,505
415,3,4,171,1,2,3,0,4,7,1,0,229,505
416,3,4,171,1,2,3,0,4,7,1,0,230,505
417,3,4,171,1,2,3,0,4,7,1,0,230,505
418,3,4,171,1,2,3,0,4,7,1,0,231,505
419,3,4,171,1,2,3,0,4,7,1,0,231,505
420,3,4,171,1,2,3,0,4,7,1,0,232,505
421,3,4,171,1,2,3,0,4,7,1,0,233,505
422,3,4,171,1,2,3,0,4,7,1,0,233,505
423,3,4,171,1,2,3,0,4,7,1,0,234,505
424,3,5,171,1,2,3,0,5,7,1,0,235,505
425,4,5,171,2,2,3,0,5,7,1,0,236,505
426,4,5,171,2,2,3,0,5,7,1,0,236,505
427,4,5,171,2,2,3,0,5,7,1,0,237,505
428,4,5,171,2,2,3,0,5,7,1,0,238,505
429,4,5,171,2,2,3,0,5,7,1,0,238,505
430,4,5,171,2,2,3,0,5,7,1,0,239,505
431,4,5,171,2,2,3,0,5,7,1,0,239,505
432,4,5,171,2,2,3,0,5,7,1,0,240,505
433,4,5,171,2,2,3,0,5,7,1,0,241,505
434,4,5,171,2,2,3,0,5,7,1,0,241,505
435,4,5,171,2,2,3,0,5,7,1,0,242,505
436,4,5,171,2,2,3,0,5,7,1,0,243,505
437,4,5,171,2,2,3,0,5,7,1,0,244,505
438,4,5,171,2,2,3,0,5,7,1,0,244,505
439,4,5,171,2,2,3,0,5,7,1,0,244,505
440,4,5,171,2,2,3,0,5,7,1,0,245,505
441,4,5,171,2,2,3,0,5,7,1,0,246,505
442,4,5,171,2,2,3,0,5,7,1,0,247,505
443,4,5,171,2,2,3,0,5,7,1,0,248,505
444,4,5,171,2,2,3,0,5,7,1,0,248,505
445,4,5,171,2,2,3,0,5,7,1,0,248,505
446,4,5,171,2,2,3,0,5,7,1,0,248,505
447,4,5,171,2,2,3,0,5,7,1,0,249,505
448,4,5,171,2,2,3,0,5,7,1,0,249,505
449,4,5,171,2,2,3,0,5,7,1,0,250,505
450,4,5,171,2,2,3,0,5,7,1,0,250,505
451,4,5,171,2,2,3,0,5,7,1,0,251,505
452,4,5,171,2,2,3,0,5,7,1,0,252,505
453,4,5,171,2,2,3,0,5,7,1,0,252,505
454,4,5,171,2,2,3,0,5,7,1,0,253,505
455,4,5,171,2,2,3,0,5,7,1,0,254,505
456,4,5,171,2,2,3,0,5,7,1,0,255,505
457,4,5,171,2,2,3,0,5,7,1,0,255,505
458,4,5,171,2,2,3,0,5,7,1,0,255,505
459,4,5,171,2,2,3,0,5,7,1,0,255,505
460,4,5,171,2,2,3,0,5,7,1,0,256,505
461,4,5,171,2,2,3,0,5,7,1,0,257,505
462,4,5,171,2,2,3,0,5,7,1,0,258,505
463,4,5,171,2,2,3,0,5,7,1,0,259,505
464,4,5,171,2,2,3,0,5,7,1,0,259,505
465,4,5,171,2,2,3,0,5,7,1,0,260,505
466,4,5,171,2,2,3,0,5,7,1,0,261,505
467,4,5,171,2,2,3,0,5,7,1,0,262,505
468,4,5,171,2,2,3,0,5,7,1,0,263,505
469,4,5,171,2,2,3,0,5,7,1,0,263,505
470,4,5,171,2,2,3,0,5,7,1,0,264,505
471,4,5,171,2,2,3,0,5,7,1,0,264,505
472,4,5,171,2,2,3,0,5,7,1,0,265,505
473,4,5,171,2,2,3,0,5,7,1,0,266,505
474,4,5,171,2,2,3,0,5,7,1,0,266,505
475,4,5,171,2,2,3,0,5,7,1,0,267,505
476,4,5,171,2,2,3,0,5,7,1,0,267,505
477,4,5,171,2,2,3,0,5,7,1,0,268,505
478,4,5,171,2,2,3,0,5,7,1,0,269,505
479,4,5,171,2,2,3,0,5,7,1,0,269,505
480,4,5,171,2,2,3,0,5,7,1,0,270,505
481,4,5,171,2,2,3,0,5,7,1,0,271,505
482,4,5,171,2,2,3,0,5,7,1,0,271,505
483,4,5,171,2,2,3,0,5,7,1,0,271,505
484,4,5,171,2,2,3,0,5,7,1,0,271,505
485,4,5,171,2,2,3,0,5,7,1,0,272,505
486,3,4,171,1,2,3,0,5,7,1,0,272,505
487,3,4,171,1,2,3,0,5,7,1,0,272,505
488,3,4,171,1,2,3,0,5,7,1,0,272,505
489,3,4,171,1,2,3,0,5,7,1,0,272,505
490,3,4,171,1,2,3,0,5,7,1,0,272,505
491,3,4,171,1,2,3,0,5,7,1,0,272,505
492,3,4,171,1,2,3,0,5,7,1,0,272,505
493,3,4,171,1,2,3,0,5,7,1,0,272,505
494,3,4,171,1,2,3,0,5,7,1,0,272,505
