cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,2,2,173,1,1,1,0,0,1,0,0,58,170
65,3,3,173,1,2,2,0,0,2,0,0,58,170
66,3,3,173,1,2,2,0,0,2,0,0,58,170
67,3,3,173,1,2,2,0,0,2,0,0,58,170
68,3,3,173,1,2,2,0,0,2,0,0,58,170
69,3,3,173,1,2,2,0,0,2,0,0,58,170
70,3,4,173,1,2,3,0,0,3,0,0,58,170
71,3,4,173,1,2,3,0,0,3,0,0,58,170
72,3,4,173,1,2,3,0,0,3,0,0,58,170
73,3,4,173,1,2,3,0,0,3,0,0,58,170
74,3,4,173,1,2,3,0,0,3,0,0,58,170
75,3,4,173,1,2,3,0,0,3,0,0,58,170
76,3,5,172,1,2,3,0,1,3,0,0,58,170
77,3,5,172,1,2,3,0,1,3,0,0,58,170
78,3,5,172,1,2,3,0,1,3,0,0,58,170
79,3,5,172,1,2,3,0,1,3,0,0,58,170
80,3,5,172,1,2,3,0,1,3,0,0,58,170
81,4,6,172,1,3,4,0,1,4,0,0,58,170
82,4,6,172,1,3,4,0,1,4,0,0,58,170
83,4,6,172,1,3,4,0,1,4,0,0,58,170
84,4,6,172,1,3,4,0,1,4,0,0,58,170
85,4,6,172,1,3,4,0,1,4,0,0,58,170
86,4,6,172,1,3,4,0,1,4,0,0,58,170
87,4,6,172,1,3,4,0,1,4,0,0,58,170
88,4,6,172,1,3,4,0,1,4,0,0,58,170
89,4,6,172,1,3,4,0,1,4,0,0,58,170
90,4,6,172,1,3,4,0,1,4,0,0,58,170
91,4,6,172,1,3,4,0,1,4,0,0,58,170
92,4,6,172,1,3,4,0,1,4,0,0,58,170
93,4,6,172,1,3,4,0,1,4,0,0,58,170
94,4,6,172,1,3,4,0,1,4,0,0,58,170
95,4,6,172,1,3,4,0,1,4,0,0,58,170
96,4,6,172,1,3,4,0,1,4,0,0,58,170
97,4,6,172,1,3,4,0,1,4,0,0,58,170
98,4,6,172,1,3,4,0,1,4,0,0,58,170
99,4,6,172,1,3,4,0,1,4,0,0,58,170
100,4,6,172,1,3,4,0,1,4,0,0,58,170
101,4,6,172,1,3,4,0,1,4,0,0,58,170
102,4,6,172,1,3,4,0,1,4,0,0,58,170
103,4,6,172,1,3,4,0,1,4,0,0,58,170
104,4,6,172,1,3,4,0,1,4,0,0,58,170
105,4,6,172,1,3,4,0,1,4,0,0,58,170
106,4,6,172,1,3,4,0,1,4,0,0,58,170
107,4,6,172,1,3,4,0,1,4,0,0,58,170
108,4,6,172,1,3,4,0,1,4,0,0,58,170
109,4,6,172,1,3,4,0,1,4,0,0,58,170
110,4,6,172,1,3,4,0,1,4,0,0,58,170
111,4,6,172,1,3,4,0,1,4,0,0,58,170
112,4,6,172,1,3,4,0,1,4,0,0,58,170
113,4,6,172,1,3,4,0,1,4,0,0,58,170
114,4,6,172,1,3,4,0,1,4,0,0,58,170
115,4,6,172,1,3,4,0,1,4,0,0,58,170
116,4,6,172,1,3,4,0,1,4,0,0,58,170
117,4,6,172,1,3,4,0,1,4,0,0,58,170
118,4,6,172,1,3,4,0,1,4,0,0,58,170
119,5,6,172,1,4,4,0,1,4,0,0,58,170
120,5,6,172,1,4,4,0,1,4,0,0,58,170
121,5,6,172,1,4,4,0,1,4,0,0,58,170
122,5,6,172,1,4,4,0,1,4,0,0,58,170
123,5,6,172,1,4,4,0,1,4,0,0,58,170
124,5,6,172,1,4,4,0,1,4,0,0,58,170
125,6,6,172,2,4,4,0,1,4,0,0,58,170
126,6,6,172,2,4,4,0,1,4,0,0,58,170
127,6,6,172,2,4,4,0,1,4,0,0,58,170
128,6,6,172,2,4,4,0,1,4,0,0,58,170
129,6,6,172,2,4,4,0,1,4,0,0,58,170
130,6,6,172,2,4,4,0,1,4,0,0,58,170
131,6,6,172,2,4,4,0,1,4,0,0,58,170
132,6,6,172,2,4,4,0,1,4,0,0,58,170
133,6,6,172,2,4,4,0,1,4,0,0,58,170
134,6,6,172,2,4,4,0,1,4,0,0,58,170
135,6,6,172,2,4,4,0,1,4,0,0,58,170
136,7,7,172,2,5,5,0,1,5,0,0,58,170
137,7,7,172,2,5,5,0,1,5,0,0,58,170
138,7,7,172,2,5,5,0,1,5,0,0,58,170
139,7,7,172,2,5,5,0,1,5,0,0,58,170
140,7,9,172,2,5,6,0,2,6,0,0,58,170
141,8,9,172,3,5,6,0,2,6,0,0,58,170
142,8,9,172,3,5,6,0,2,6,0,0,58,170
143,8,9,172,3,5,6,0,2,6,0,0,58,170
144,9,10,172,3,6,7,0,2,7,0,0,58,170
145,9,10,172,3,6,7,0,2,7,0,0,58,170
146,9,10,172,3,6,7,0,2,7,0,0,58,170
147,9,10,172,3,6,7,0,2,7,0,0,58,170
148,9,10,172,3,6,7,0,2,7,0,0,58,170
149,9,10,172,3,6,7,0,2,7,0,0,58,170
150,9,10,172,3,6,7,0,2,7,0,0,58,170
151,9,10,172,3,6,7,0,2,7,0,0,58,170
152,9,10,172,3,6,7,0,2,7,0,0,58,170
153,9,10,172,3,6,7,0,2,7,0,0,58,170
154,9,10,172,3,6,7,0,2,7,0,0,58,170
155,9,10,172,3,6,7,1,2,7,1,0,58,170
156,9,10,172,3,6,7,1,2,7,1,0,58,170
157,9,10,172,3,6,7,1,2,7,1,0,58,170
158,9,10,172,3,6,7,1,2,7,1,0,58,170
159,9,10,172,3,6,7,1,2,7,1,0,58,170
160,10,11,172,3,7,8,1,2,8,1,0,58,170
161,10,11,172,3,7,8,1,2,8,1,0,58,170
162,10,11,172,3,7,8,1,2,8,1,0,58,170
163,10,12,172,3,7,9,1,2,9,1,0,58,170
164,10,12,172,3,7,9,1,2,9,1,0,58,170
165,10,12,172,3,7,9,1,2,9,1,0,58,170
166,10,12,172,3,7,9,1,2,9,1,0,58,170
167,10,12,172,3,7,9,1,2,9,1,0,58,170
168,10,12,172,3,7,9,1,2,9,1,0,58,170
169,4,4,172,3,1,1,1,2,9,1,0,117,332
170,4,4,172,3,1,1,1,2,9,1,0,117,332
171,4,4,172,3,1,1,1,2,9,1,0,118,332
172,4,4,172,3,1,1,1,2,9,1,0,119,332
173,4,4,172,3,1,1,1,2,9,1,0,120,332
174,4,4,172,3,1,1,1,2,9,1,0,121,332
175,4,4,172,3,1,1,1,2,9,1,0,122,332
176,4,4,172,3,1,1,1,2,9,1,0,122,332
177,4,4,172,3,1,1,1,2,9,1,0,122,332
178,4,4,172,3,1,1,1,2,9,1,0,123,332
179,4,4,172,3,1,1,1,2,9,1,0,124,332
180,4,4,172,3,1,1,1,2,9,1,0,125,332
181,4,4,172,3,1,1,1,2,9,1,0,125,332
182,4,4,172,3,1,1,1,2,9,1,0,126,332
183,4,4,172,3,1,1,1,2,9,1,0,126,332
184,4,4,172,3,1,1,1,2,9,1,0,127,332
185,4,4,172,3,1,1,1,2,9,1,0,128,332
186,4,4,172,3,1,1,1,2,9,1,0,129,332
187,4,4,172,3,1,1,1,2,9,1,0,129,332
188,4,4,172,3,1,1,1,2,9,1,0,129,332
189,4,4,172,3,1,1,1,2,9,1,0,129,332
190,4,4,172,3,1,1,1,2,9,1,0,129,332
191,4,4,172,3,1,1,1,2,9,1,0,129,332
192,4,4,172,3,1,1,1,2,9,1,0,130,332
193,4,4,172,3,1,1,1,2,9,1,0,131,332
194,4,4,172,3,1,1,1,2,9,1,0,131,332
195,4,4,172,3,1,1,1,2,9,1,0,131,332
196,4,4,172,3,1,1,1,2,9,1,0,132,332
197,4,4,172,3,1,1,1,2,9,1,0,133,332
198,4,4,172,3,1,1,1,2,9,1,0,133,332
199,4,4,172,3,1,1,1,2,9,1,0,134,332
200,4,4,172,3,1,1,1,2,9,1,0,134,332
201,4,4,172,3,1,1,1,2,9,1,0,135,332
202,4,4,172,3,1,1,1,2,9,1,0,136,332
203,4,4,172,3,1,1,1,2,9,1,0,137,332
204,4,4,172,3,1,1,1,2,9,1,0,138,332
205,3,3,172,2,1,1,1,2,9,1,0,138,332
206,3,3,172,2,1,1,1,2,9,1,0,139,332
207,3,3,172,2,1,1,1,2,9,1,0,139,332
208,3,3,172,2,1,1,1,2,9,1,0,139,332
209,3,3,172,2,1,1,1,2,9,1,0,140,332
210,3,3,172,2,1,1,1,2,9,1,0,141,332
211,3,3,172,2,1,1,1,2,9,1,0,142,332
212,3,3,172,2,1,1,1,2,9,1,0,143,332
213,3,4,171,2,1,1,1,3,9,1,0,144,332
214,3,4,171,2,1,1,1,3,9,1,0,145,332
215,3,4,171,2,1,1,1,3,9,1,0,146,332
216,3,4,171,2,1,1,1,3,9,1,0,147,332
217,3,4,171,2,1,1,1,3,9,1,0,147,332
218,3,4,171,2,1,1,1,3,9,1,0,147,332
219,3,4,171,2,1,1,1,3,9,1,0,148,332
220,3,4,171,2,1,1,1,3,9,1,0,149,332
221,3,4,171,2,1,1,1,3,9,1,0,149,332
222,3,4,171,2,1,1,1,3,9,1,0,150,332
223,3,4,171,2,1,1,1,3,9,1,0,151,332
224,3,5,170,2,1,1,1,4,9,1,0,152,332
225,3,5,170,2,1,1,1,4,9,1,0,152,332
226,3,5,170,2,1,1,1,4,9,1,0,152,332
227,3,5,170,2,1,1,1,4,9,1,0,153,332
228,3,5,170,2,1,1,1,4,9,1,0,154,332
229,3,5,170,2,1,1,1,4,9,1,0,155,332
230,3,5,170,2,1,1,1,4,9,1,0,155,332
231,3,5,170,2,1,1,1,4,9,1,0,155,332
232,3,5,170,2,1,1,1,4,9,1,0,156,332
233,3,5,170,2,1,1,1,4,9,1,0,157,332
234,3,5,170,2,1,1,1,4,9,1,0,157,332
235,3,5,170,2,1,1,1,4,9,1,0,157,332
236,3,5,170,2,1,1,1,4,9,1,0,157,332
237,3,5,170,2,1,1,1,4,9,1,0,158,332
238,3,5,170,2,1,1,1,4,9,1,0,158,332
239,3,5,170,2,1,1,1,4,9,1,0,159,332
240,3,5,170,2,1,1,1,4,9,1,0,160,332
241,3,5,170,2,1,1,1,4,9,1,0,160,332
242,3,5,170,2,1,1,1,4,9,1,0,160,332
243,3,6,169,2,1,1,1,5,9,1,0,161,332
244,3,6,169,2,1,1,1,5,9,1,0,161,332
245,3,6,169,2,1,1,1,5,9,1,0,162,332
246,3,6,169,2,1,1,1,5,9,1,0,163,332
247,3,6,169,2,1,1,1,5,9,1,0,163,332
248,3,6,169,2,1,1,1,5,9,1,0,164,332
249,3,7,168,2,1,1,1,6,9,1,0,164,332
250,3,7,168,2,1,1,1,6,9,1,0,165,332
251,3,7,168,2,1,1,1,6,9,1,0,165,332
252,3,7,168,2,1,1,1,6,9,1,0,166,332
253,3,7,168,2,1,1,1,6,9,1,0,167,332
254,3,7,168,2,1,1,1,6,9,1,0,167,332
255,3,7,168,2,1,1,1,6,9,1,0,167,332
256,3,7,168,2,1,1,1,6,9,1,0,168,332
257,3,7,168,2,1,1,1,6,9,1,0,168,332
258,3,7,168,2,1,1,1,6,9,1,0,169,332
259,3,7,168,2,1,1,1,6,9,1,0,169,332
260,3,7,168,2,1,1,1,6,9,1,0,169,332
261,3,7,168,2,1,1,1,6,9,1,0,170,332
262,3,7,168,2,1,1,1,6,9,1,0,171,332
263,3,7,168,2,1,1,2,6,9,2,0,171,332
264,3,7,168,2,1,1,2,6,9,2,0,172,332
265,3,7,168,2,1,1,2,6,9,2,0,173,332
266,3,7,168,2,1,1,2,6,9,2,0,174,332
267,3,7,168,2,1,1,2,6,9,2,0,175,332
268,3,7,168,2,1,1,2,6,9,2,0,176,332
269,3,7,168,2,1,1,2,6,9,2,0,177,332
270,3,7,168,2,1,1,2,6,9,2,0,178,332
271,3,7,168,2,1,1,2,6,9,2,0,179,332
272,3,7,168,2,1,1,2,6,9,2,0,180,332
273,3,7,168,2,1,1,2,6,9,2,0,181,332
274,3,7,168,2,1,1,2,6,9,2,0,181,332
275,3,7,168,2,1,1,2,6,9,2,0,181,332
276,3,7,168,2,1,1,2,6,9,2,0,181,332
277,3,7,168,2,1,1,2,6,9,2,0,181,332
278,3,7,168,2,1,1,2,6,9,2,0,182,332
279,3,7,168,2,1,1,2,6,9,2,0,182,332
280,3,7,168,2,1,1,2,6,9,2,0,182,332
281,2,6,168,1,1,1,2,6,9,2,0,182,332
282,2,6,168,1,1,1,2,6,9,2,0,182,332
283,2,6,168,1,1,1,2,6,9,2,0,182,332
284,2,6,168,1,1,1,2,6,9,2,0,182,332
285,2,6,168,1,1,1,2,6,9,2,0,182,332
286,2,6,168,1,1,1,2,6,9,2,0,182,332
287,2,6,168,1,1,1,1,6,9,2,0,182,332
288,2,6,168,1,1,1,1,6,9,2,0,182,332
289,2,6,168,1,1,1,1,6,9,2,0,182,332
290,2,6,168,1,1,1,1,6,9,2,0,182,332
291,2,6,168,1,1,1,1,6,9,2,0,182,332
292,2,6,168,1,1,1,1,6,9,2,0,182,332
293,2,6,168,1,1,1,1,6,9,2,0,182,332
294,2,6,168,1,1,1,1,6,9,2,0,182,332
295,2,6,168,1,1,1,1,6,9,2,0,182,332
296,2,6,168,1,1,1,1,6,9,2,0,182,332
297,2,6,168,1,1,1,1,6,9,2,0,182,332
298,2,6,168,1,1,1,1,6,9,2,0,182,332
299,2,6,168,1,1,1,1,6,9,2,0,182,332
300,2,6,168,1,1,1,1,6,9,2,0,182,332
301,2,6,168,1,1,1,1,6,9,2,0,182,332
302,2,6,168,1,1,1,1,6,9,2,0,182,332
303,2,6,168,1,1,1,1,6,9,2,0,182,332
304,2,6,168,1,1,1,1,6,9,2,0,182,332
305,2,6,168,1,1,1,1,6,9,2,0,182,332
306,2,6,168,1,1,1,1,6,9,2,0,182,332
307,2,6,168,1,1,1,1,6,9,2,0,182,332
308,2,6,168,1,1,1,1,6,9,2,0,182,332
309,2,6,168,1,1,1,1,6,9,2,0,182,332
310,2,6,168,1,1,1,1,6,9,2,0,182,332
311,2,6,168,1,1,1,1,6,9,2,0,182,332
312,2,6,168,1,1,1,1,6,9,2,0,182,332
313,2,6,168,1,1,1,1,6,9,2,0,182,332
314,2,6,168,1,1,1,1,6,9,2,0,182,332
315,2,6,168,1,1,1,1,6,9,2,0,182,332
316,2,6,168,1,1,1,1,6,9,2,0,182,332
317,2,6,168,1,1,1,1,6,9,2,0,182,332
318,2,6,168,1,1,1,1,6,9,2,0,182,332
319,2,6,168,1,1,1,1,6,9,2,0,182,332
320,2,6,168,1,1,1,1,6,9,2,0,182,332
321,2,5,168,1,1,1,1,6,9,2,0,182,332
322,2,5,168,1,1,1,1,6,9,2,0,182,332
323,2,5,168,1,1,1,1,6,9,2,0,182,332
324,2,5,168,1,1,1,1,6,9,2,0,182,332
325,2,5,168,1,1,1,2,6,9,3,0,182,332
326,2,5,168,1,1,1,2,6,9,3,0,182,332
327,2,5,168,1,1,1,2,6,9,3,0,182,332
328,2,5,168,1,1,1,2,6,9,3,0,182,332
329,2,5,168,1,1,1,2,6,9,3,0,182,332
330,2,5,168,1,1,1,2,6,9,3,0,182,332
331,2,5,168,1,1,1,2,6,9,3,0,182,332
332,2,5,168,1,1,1,2,6,9,3,0,182,332
333,3,5,168,2,1,1,2,6,9,3,0,182,332
334,3,5,168,2,1,1,2,6,9,3,0,182,332
335,3,5,168,2,1,1,2,6,9,3,0,182,332
336,3,5,168,2,1,1,2,6,9,3,0,182,332
337,2,4,168,2,0,0,2,6,9,3,0,241,493
338,2,4,168,2,0,0,2,6,9,3,0,242,493
339,2,4,168,2,0,0,2,6,9,3,0,243,493
340,2,4,168,2,0,0,2,6,9,3,0,244,493
341,2,4,168,2,0,0,2,6,9,3,0,245,493
342,2,4,168,2,0,0,2,6,9,3,0,245,493
343,2,4,168,2,0,0,2,6,9,3,0,246,493
344,2,4,168,2,0,0,2,6,9,3,0,247,493
345,2,4,168,2,0,0,2,6,9,3,0,247,493
346,2,4,168,2,0,0,2,6,9,3,0,248,493
347,2,4,168,2,0,0,2,6,9,3,0,249,493
348,2,4,168,2,0,0,2,6,9,3,0,250,493
349,2,4,168,2,0,0,2,6,9,3,0,251,493
350,2,4,168,2,0,0,2,6,9,3,0,252,493
351,2,4,168,2,0,0,2,6,9,3,0,253,493
352,2,4,168,2,0,0,2,6,9,3,0,253,493
353,2,4,168,2,0,0,2,6,9,3,0,253,493
354,2,4,168,2,0,0,2,6,9,3,0,253,493
355,2,4,168,2,0,0,2,6,9,3,0,254,493
356,2,4,168,2,0,0,2,6,9,3,0,255,493
357,2,4,168,2,0,0,2,6,9,3,0,255,493
358,2,4,168,2,0,0,2,6,9,3,0,255,493
359,2,4,168,2,0,0,2,6,9,3,0,256,493
360,2,4,168,2,0,0,2,6,9,3,0,256,493
361,2,4,168,2,0,0,2,6,9,3,0,256,493
362,2,4,168,2,0,0,2,6,9,3,0,257,493
363,2,4,168,2,0,0,2,6,9,3,0,258,493
364,2,4,168,2,0,0,2,6,9,3,0,259,493
365,2,4,168,2,0,0,2,6,9,3,0,260,493
366,2,4,168,2,0,0,2,6,9,3,0,261,493
367,2,4,168,2,0,0,2,6,9,3,0,262,493
368,2,4,168,2,0,0,2,6,9,3,0,263,493
369,2,4,168,2,0,0,2,6,9,3,0,264,493
370,2,4,168,2,0,0,2,6,9,3,0,264,493
371,2,4,168,2,0,0,2,6,9,3,0,264,493
372,2,4,168,2,0,0,2,6,9,3,0,265,493
373,2,4,168,2,0,0,2,6,9,3,0,266,493
374,2,4,168,2,0,0,2,6,9,3,0,267,493
375,2,4,168,2,0,0,2,6,9,3,0,267,493
376,2,4,168,2,0,0,2,6,9,3,0,267,493
377,2,4,168,2,0,0,2,6,9,3,0,268,493
378,2,4,168,2,0,0,2,6,9,3,0,269,493
379,2,4,168,2,0,0,2,6,9,3,0,270,493
380,2,4,168,2,0,0,2,6,9,3,0,270,493
381,2,4,168,2,0,0,2,6,9,3,0,271,493
382,2,4,168,2,0,0,2,6,9,3,0,271,493
383,2,4,168,2,0,0,3,6,9,4,0,272,493
384,2,4,168,2,0,0,3,6,9,4,0,272,493
385,2,4,168,2,0,0,3,6,9,4,0,273,493
386,2,4,168,2,0,0,3,6,9,4,0,273,493
387,2,4,168,2,0,0,3,6,9,4,0,273,493
388,2,4,168,2,0,0,3,6,9,4,0,274,493
389,2,4,168,2,0,0,3,6,9,4,0,274,493
390,2,4,168,2,0,0,3,6,9,4,0,274,493
391,2,4,168,2,0,0,3,6,9,4,0,274,493
392,2,4,168,2,0,0,3,6,9,4,0,274,493
393,2,4,168,2,0,0,3,6,9,4,0,275,493
394,2,4,168,2,0,0,3,6,9,4,0,275,493
395,2,4,168,2,0,0,3,6,9,4,0,276,493
396,2,4,168,2,0,0,3,6,9,4,0,276,493
397,2,4,168,2,0,0,3,6,9,4,0,277,493
398,2,4,168,2,0,0,3,6,9,4,0,277,493
399,2,4,168,2,0,0,3,6,9,4,0,278,493
400,2,4,168,2,0,0,3,6,9,4,0,278,493
401,2,4,168,2,0,0,3,6,9,4,0,278,493
402,2,4,168,2,0,0,3,6,9,4,0,279,493
403,2,4,168,2,0,0,3,6,9,4,0,279,493
404,2,4,168,2,0,0,3,6,9,4,0,280,493
405,2,4,168,2,0,0,3,6,9,4,0,281,493
406,2,4,168,2,0,0,3,6,9,4,0,282,493
407,2,4,168,2,0,0,3,6,9,4,0,283,493
408,2,4,168,2,0,0,3,6,9,4,0,283,493
409,2,4,168,2,0,0,3,6,9,4,0,284,493
410,2,4,168,2,0,0,3,6,9,4,0,285,493
411,2,4,168,2,0,0,3,6,9,4,0,285,493
412,2,4,168,2,0,0,3,6,9,4,0,286,493
413,2,4,168,2,0,0,3,6,9,4,0,286,493
414,2,4,168,2,0,0,3,6,9,4,0,287,493
415,2,4,168,2,0,0,3,6,9,4,0,287,493
416,2,4,168,2,0,0,3,6,9,4,0,288,493
417,3,4,168,3,0,0,3,6,9,4,0,289,493
418,3,4,168,3,0,0,3,6,9,4,0,290,493
419,3,4,168,3,0,0,2,6,9,4,0,291,493
420,3,4,168,3,0,0,2,6,9,4,0,292,493
421,3,4,168,3,0,0,2,6,9,4,0,292,493
422,3,4,168,3,0,0,2,6,9,4,0,293,493
423,3,4,168,3,0,0,2,6,9,4,0,294,493
424,3,4,168,3,0,0,2,6,9,4,0,295,493
425,3,4,168,3,0,0,2,6,9,4,0,296,493
426,3,4,168,3,0,0,2,6,9,4,0,297,493
427,3,4,168,3,0,0,2,6,9,4,0,298,493
428,3,4,168,3,0,0,2,6,9,4,0,299,493
429,3,4,168,3,0,0,2,6,9,4,0,300,493
430,3,4,168,3,0,0,2,6,9,4,0,301,493
431,3,4,168,3,0,0,2,6,9,4,0,302,493
432,3,4,168,3,0,0,2,6,9,4,0,303,493
433,3,4,168,3,0,0,2,6,9,4,0,303,493
434,3,4,168,3,0,0,2,6,9,4,0,304,493
435,3,4,168,3,0,0,2,6,9,4,0,304,493
436,4,4,168,4,0,0,2,6,9,4,0,305,493
437,4,4,168,4,0,0,2,6,9,4,0,306,493
438,4,4,168,4,0,0,2,6,9,4,0,307,493
439,4,4,168,4,0,0,2,6,9,4,0,308,493
440,4,4,168,4,0,0,2,6,9,4,0,309,493
441,4,4,168,4,0,0,2,6,9,4,0,309,493
442,4,4,168,4,0,0,2,6,9,4,0,310,493
443,4,4,168,4,0,0,2,6,9,4,0,311,493
444,4,4,168,4,0,0,2,6,9,4,0,312,493
445,4,4,168,4,0,0,2,6,9,4,0,313,493
446,4,4,168,4,0,0,2,6,9,4,0,314,493
447,4,4,168,4,0,0,2,6,9,4,0,315,493
448,4,4,168,4,0,0,2,6,9,4,0,316,493
449,4,4,168,4,0,0,2,6,9,4,0,317,493
450,4,4,168,4,0,0,2,6,9,4,0,317,493
451,4,4,168,4,0,0,2,6,9,4,0,318,493
452,4,4,168,4,0,0,2,6,9,4,0,319,493
453,2,2,168,2,0,0,2,6,9,4,0,320,493
454,2,2,168,2,0,0,2,6,9,4,0,321,493
455,2,2,168,2,0,0,2,6,9,4,0,322,493
456,2,2,168,2,0,0,2,6,9,4,0,323,493
457,2,2,168,2,0,0,2,6,9,4,0,324,493
458,2,2,168,2,0,0,2,6,9,4,0,325,493
459,2,2,168,2,0,0,2,6,9,4,0,326,493
460,2,2,168,2,0,0,2,6,9,4,0,327,493
461,2,2,168,2,0,0,2,6,9,4,0,327,493
462,2,2,168,2,0,0,2,6,9,4,0,328,493
463,2,2,168,2,0,0,2,6,9,4,0,329,493
464,3,3,168,2,1,1,2,6,10,4,0,329,493
465,3,3,168,2,1,1,2,6,10,4,0,330,493
466,3,3,168,2,1,1,2,6,10,4,0,331,493
467,3,3,168,2,1,1,2,6,10,4,0,332,493
468,3,3,168,2,1,1,2,6,10,4,0,333,493
469,3,3,168,2,1,1,2,6,10,4,0,334,493
470,3,3,168,2,1,1,2,6,10,4,0,335,493
471,3,3,168,2,1,1,2,6,10,4,0,336,493
472,3,3,168,2,1,1,2,6,10,4,0,337,493
473,3,3,168,2,1,1,2,6,10,4,0,338,493
474,3,3,168,2,1,1,2,6,10,4,0,339,493
475,3,3,168,2,1,1,2,6,10,4,0,340,493
476,3,3,168,2,1,1,2,6,10,4,0,341,493
477,3,3,168,2,1,1,2,6,10,4,0,341,493
478,3,3,168,2,1,1,2,6,10,4,0,342,493
479,3,3,168,2,1,1,2,6,10,4,0,342,493
480,3,3,168,2,1,1,2,6,10,4,0,342,493
481,3,3,168,2,1,1,2,6,10,4,0,342,493
482,3,3,168,2,1,1,2,6,10,4,0,343,493
483,3,3,168,2,1,1,2,6,10,4,0,344,493
484,3,3,168,2,1,1,2,6,10,4,0,345,493
485,3,3,168,2,1,1,2,6,10,4,0,345,493
486,3,3,168,2,1,1,2,6,10,4,0,346,493
487,3,3,168,2,1,1,2,6,10,4,0,347,493
488,3,3,168,2,1,1,2,6,10,4,0,347,493
489,3,3,168,2,1,1,2,6,10,4,0,348,493
490,3,4,168,2,1,2,2,6,11,4,0,349,493
491,3,4,168,2,1,2,2,6,11,4,0,350,493
492,3,4,168,2,1,2,2,6,11,4,0,351,493
493,3,4,168,2,1,2,2,6,11,4,0,352,493
494,3,4,168,2,1,2,2,6,11,4,0,353,493
