cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,2,172,1,0,0,0,1,0,0,0,58,170
57,1,2,172,1,0,0,0,1,0,0,0,58,170
58,1,2,172,1,0,0,0,1,0,0,0,58,170
59,1,2,172,1,0,0,0,1,0,0,0,58,170
60,1,2,172,1,0,0,0,1,0,0,0,58,170
61,1,2,172,1,0,0,0,1,0,0,0,58,170
62,1,2,172,1,0,0,0,1,0,0,0,58,170
63,1,2,172,1,0,0,0,1,0,0,0,58,170
64,1,2,172,1,0,0,0,1,0,0,0,58,170
65,1,2,172,1,0,0,0,1,0,0,0,58,170
66,1,2,172,1,0,0,0,1,0,0,0,58,170
67,1,2,172,1,0,0,0,1,0,0,0,58,170
68,1,2,172,1,0,0,0,1,0,0,0,58,170
69,1,2,172,1,0,0,0,1,0,0,0,58,170
70,1,2,172,1,0,0,0,1,0,0,0,58,170
71,1,2,172,1,0,0,0,1,0,0,0,58,170
72,1,2,172,1,0,0,0,1,0,0,0,58,170
73,1,2,172,1,0,0,0,1,0,0,0,58,170
74,1,2,172,1,0,0,0,1,0,0,0,58,170
75,1,2,172,1,0,0,0,1,0,0,0,58,170
76,1,2,172,1,0,0,0,1,0,0,0,58,170
77,1,2,172,1,0,0,0,1,0,0,0,58,170
78,1,2,172,1,0,0,0,1,0,0,0,58,170
79,1,2,172,1,0,0,0,1,0,0,0,58,170
80,1,2,172,1,0,0,0,1,0,0,0,58,170
81,1,2,172,1,0,0,0,1,0,0,0,58,170
82,1,2,172,1,0,0,0,1,0,0,0,58,170
83,1,2,172,1,0,0,0,1,0,0,0,58,170
84,1,2,172,1,0,0,0,1,0,0,0,58,170
85,1,2,172,1,0,0,0,1,0,0,0,58,170
86,1,2,172,1,0,0,0,1,0,0,0,58,170
87,1,2,172,1,0,0,0,1,0,0,0,58,170
88,1,2,172,1,0,0,0,1,0,0,0,58,170
89,2,3,172,1,1,1,0,1,1,0,0,58,170
90,2,3,172,1,1,1,0,1,1,0,0,58,170
91,2,3,172,1,1,1,0,1,1,0,0,58,170
92,2,3,172,1,1,1,0,1,1,0,0,58,170
93,2,3,172,1,1,1,0,1,1,0,0,58,170
94,2,3,172,1,1,1,0,1,1,0,0,58,170
95,2,3,172,1,1,1,0,1,1,0,0,58,170
96,2,3,172,1,1,1,0,1,1,0,0,58,170
97,2,3,172,1,1,1,0,1,1,0,0,58,170
98,2,3,172,1,1,1,0,1,1,0,0,58,170
99,2,3,172,1,1,1,0,1,1,0,0,58,170
100,2,3,172,1,1,1,0,1,1,0,0,58,170
101,2,3,172,1,1,1,0,1,1,0,0,58,170
102,2,3,172,1,1,1,0,1,1,0,0,58,170
103,2,3,172,1,1,1,0,1,1,0,0,58,170
104,2,3,172,1,1,1,0,1,1,0,0,58,170
105,2,3,172,1,1,1,0,1,1,0,0,58,170
106,2,3,172,1,1,1,0,1,1,0,0,58,170
107,2,3,172,1,1,1,0,1,1,0,0,58,170
108,2,3,172,1,1,1,0,1,1,0,0,58,170
109,2,3,172,1,1,1,0,1,1,0,0,58,170
110,2,3,172,1,1,1,0,1,1,0,0,58,170
111,2,3,172,1,1,1,0,1,1,0,0,58,170
112,2,3,172,1,1,1,0,1,1,0,0,58,170
113,2,3,172,1,1,1,0,1,1,0,0,58,170
114,2,3,172,1,1,1,0,1,1,0,0,58,170
115,2,3,172,1,1,1,0,1,1,0,0,58,170
116,2,3,172,1,1,1,0,1,1,0,0,58,170
117,2,3,172,1,1,1,0,1,1,0,0,58,170
118,2,3,172,1,1,1,0,1,1,0,0,58,170
119,2,3,172,1,1,1,0,1,1,0,0,58,170
120,2,3,172,1,1,1,0,1,1,0,0,58,170
121,2,3,172,1,1,1,0,1,1,0,0,58,170
122,2,3,172,1,1,1,0,1,1,0,0,58,170
123,2,3,172,1,1,1,0,1,1,0,0,58,170
124,2,3,172,1,1,1,0,1,1,0,0,58,170
125,2,3,172,1,1,1,0,1,1,0,0,58,170
126,2,3,172,1,1,1,0,1,1,0,0,58,170
127,2,3,172,1,1,1,0,1,1,0,0,58,170
128,2,3,172,1,1,1,0,1,1,0,0,58,170
129,2,3,172,1,1,1,0,1,1,0,0,58,170
130,2,3,172,1,1,1,0,1,1,0,0,58,170
131,2,3,172,1,1,1,0,1,1,0,0,58,170
132,2,3,172,1,1,1,0,1,1,0,0,58,170
133,2,3,172,1,1,1,0,1,1,0,0,58,170
134,2,3,172,1,1,1,0,1,1,0,0,58,170
135,2,3,172,1,1,1,0,1,1,0,0,58,170
136,2,3,172,1,1,1,0,1,1,0,0,58,170
137,2,3,172,1,1,1,0,1,1,0,0,58,170
138,2,4,172,1,1,1,0,2,1,0,0,58,170
139,3,4,172,2,1,1,0,2,1,0,0,58,170
140,3,5,172,2,1,1,0,3,1,0,0,58,170
141,4,5,172,3,1,1,0,3,1,0,0,58,170
142,4,5,172,3,1,1,0,3,1,0,0,58,170
143,4,5,172,3,1,1,0,3,1,0,0,58,170
144,4,5,172,3,1,1,0,3,1,0,0,58,170
145,4,5,172,3,1,1,0,3,1,0,0,58,170
146,4,5,172,3,1,1,0,3,1,0,0,58,170
147,4,5,172,3,1,1,0,3,1,0,0,58,170
148,4,5,172,3,1,1,0,3,1,0,0,58,170
149,4,5,172,3,1,1,0,3,1,0,0,58,170
150,4,5,172,3,1,1,0,3,1,0,0,58,170
151,4,5,172,3,1,1,0,3,1,0,0,58,170
152,4,5,172,3,1,1,0,3,1,0,0,58,170
153,4,5,172,3,1,1,0,3,1,0,0,58,170
154,4,5,172,3,1,1,0,3,1,0,0,58,170
155,4,5,172,3,1,1,0,3,1,0,0,58,170
156,4,5,172,3,1,1,0,3,1,0,0,58,170
157,4,5,172,3,1,1,0,3,1,0,0,58,170
158,4,5,172,3,1,1,0,3,1,0,0,58,170
159,4,5,172,3,1,1,0,3,1,0,0,58,170
160,4,5,172,3,1,1,0,3,1,0,0,58,170
161,4,5,172,3,1,1,0,3,1,0,0,58,170
162,5,6,172,3,2,2,0,3,2,0,0,58,170
163,5,6,172,3,2,2,0,3,2,0,0,58,170
164,5,6,172,3,2,2,0,3,2,0,0,58,170
165,5,6,172,3,2,2,0,3,2,0,0,58,170
166,5,6,172,3,2,2,0,3,2,0,0,58,170
167,5,6,172,3,2,2,0,3,2,0,0,58,170
168,5,6,172,3,2,2,0,3,2,0,0,58,170
169,3,5,171,3,0,0,0,4,2,0,0,116,338
170,3,5,171,3,0,0,0,4,2,0,0,116,338
171,3,5,171,3,0,0,0,4,2,0,0,116,338
172,3,5,171,3,0,0,1,4,2,1,0,116,338
173,3,5,171,3,0,0,1,4,2,1,0,116,338
174,3,5,171,3,0,0,1,4,2,1,0,116,338
175,3,5,171,3,0,0,1,4,2,1,0,116,338
176,3,5,171,3,0,0,1,4,2,1,0,116,338
177,3,5,171,3,0,0,1,4,2,1,0,116,338
178,3,5,171,3,0,0,1,4,2,1,0,116,338
179,3,5,171,3,0,0,1,4,2,1,0,116,338
180,3,5,171,3,0,0,1,4,2,1,0,116,338
181,3,5,171,3,0,0,1,4,2,1,0,116,338
182,3,5,171,3,0,0,1,4,2,1,0,116,338
183,3,5,171,3,0,0,1,4,2,1,0,116,338
184,3,5,171,3,0,0,1,4,2,1,0,116,338
185,3,5,171,3,0,0,1,4,2,1,0,116,338
186,3,5,171,3,0,0,1,4,2,1,0,116,338
187,3,5,171,3,0,0,1,4,2,1,0,116,338
188,3,5,171,3,0,0,1,4,2,1,0,116,338
189,3,5,171,3,0,0,1,4,2,1,0,116,338
190,3,5,171,3,0,0,1,4,2,1,0,116,338
191,3,5,171,3,0,0,1,4,2,1,0,116,338
192,3,5,171,3,0,0,1,4,2,1,0,116,338
193,3,5,171,3,0,0,1,4,2,1,0,116,338
194,3,5,171,3,0,0,1,4,2,1,0,116,338
195,3,5,171,3,0,0,1,4,2,1,0,116,338
196,3,5,171,3,0,0,0,4,2,1,0,116,338
197,3,5,171,3,0,0,0,4,2,1,0,116,338
198,3,5,171,3,0,0,0,4,2,1,0,116,338
199,3,5,171,3,0,0,0,4,2,1,0,116,338
200,4,5,171,4,0,0,0,4,2,1,0,116,338
201,4,5,171,4,0,0,0,4,2,1,0,116,338
202,4,5,171,4,0,0,0,4,2,1,0,116,338
203,4,5,171,4,0,0,0,4,2,1,0,116,338
204,4,5,171,4,0,0,0,4,2,1,0,116,338
205,3,4,171,3,0,0,0,4,2,1,0,116,338
206,3,4,171,3,0,0,0,4,2,1,0,116,338
207,3,4,171,3,0,0,0,4,2,1,0,116,338
208,3,4,171,3,0,0,0,4,2,1,0,116,338
209,3,4,171,3,0,0,0,4,2,1,0,116,338
210,3,4,171,3,0,0,0,4,2,1,0,116,338
211,3,4,171,3,0,0,0,4,2,1,0,116,338
212,3,4,171,3,0,0,0,4,2,1,0,116,338
213,3,4,171,3,0,0,0,4,2,1,0,116,338
214,3,4,171,3,0,0,0,4,2,1,0,116,338
215,3,4,171,3,0,0,0,4,2,1,0,116,338
216,3,4,171,3,0,0,0,4,2,1,0,116,338
217,4,4,171,4,0,0,0,4,2,1,0,116,338
218,4,4,171,4,0,0,0,4,2,1,0,116,338
219,4,4,171,4,0,0,0,4,2,1,0,116,338
220,4,4,171,4,0,0,0,4,2,1,0,116,338
221,4,4,171,4,0,0,0,4,2,1,0,116,338
222,4,4,171,4,0,0,0,4,2,1,0,116,338
223,4,4,171,4,0,0,0,4,2,1,0,116,338
224,4,4,171,4,0,0,0,4,2,1,0,116,338
225,4,4,171,4,0,0,0,4,2,1,0,116,338
226,4,4,171,4,0,0,0,4,2,1,0,116,338
227,4,4,171,4,0,0,0,4,2,1,0,116,338
228,4,4,171,4,0,0,0,4,2,1,0,116,338
229,4,4,171,4,0,0,0,4,2,1,0,116,338
230,4,4,171,4,0,0,0,4,2,1,0,116,338
231,4,4,171,4,0,0,0,4,2,1,0,116,338
232,4,4,171,4,0,0,0,4,2,1,0,116,338
233,4,4,171,4,0,0,0,4,2,1,0,116,338
234,4,4,171,4,0,0,1,4,2,2,0,116,338
235,4,4,171,4,0,0,1,4,2,2,0,116,338
236,4,4,171,4,0,0,1,4,2,2,0,116,338
237,4,4,171,4,0,0,1,4,2,2,0,116,338
238,4,4,171,4,0,0,1,4,2,2,0,116,338
239,4,4,171,4,0,0,1,4,2,2,0,116,338
240,4,4,171,4,0,0,1,4,2,2,0,116,338
241,4,4,171,4,0,0,1,4,2,2,0,116,338
242,4,4,171,4,0,0,1,4,2,2,0,116,338
243,4,4,171,4,0,0,1,4,2,2,0,116,338
244,4,4,171,4,0,0,1,4,2,2,0,116,338
245,4,4,171,4,0,0,1,4,2,2,0,116,338
246,4,4,171,4,0,0,1,4,2,2,0,116,338
247,4,4,171,4,0,0,1,4,2,2,0,116,338
248,4,4,171,4,0,0,1,4,2,2,0,116,338
249,4,4,171,4,0,0,1,4,2,2,0,116,338
250,4,4,171,4,0,0,1,4,2,2,0,116,338
251,4,4,171,4,0,0,1,4,2,2,0,116,338
252,4,4,171,4,0,0,1,4,2,2,0,116,338
253,4,4,171,4,0,0,1,4,2,2,0,116,338
254,4,4,171,4,0,0,1,4,2,2,0,116,338
255,4,4,171,4,0,0,1,4,2,2,0,116,338
256,4,4,171,4,0,0,1,4,2,2,0,116,338
257,4,4,171,4,0,0,1,4,2,2,0,116,338
258,4,4,171,4,0,0,1,4,2,2,0,116,338
259,4,4,171,4,0,0,1,4,2,2,0,116,338
260,4,4,171,4,0,0,1,4,2,2,0,116,338
261,4,4,171,4,0,0,1,4,2,2,0,116,338
262,4,4,171,4,0,0,1,4,2,2,0,116,338
263,4,4,171,4,0,0,1,4,2,2,0,116,338
264,4,4,171,4,0,0,1,4,2,2,0,116,338
265,4,4,171,4,0,0,1,4,2,2,0,116,338
266,4,4,171,4,0,0,1,4,2,2,0,116,338
267,4,4,171,4,0,0,1,4,2,2,0,116,338
268,4,4,171,4,0,0,1,4,2,2,0,116,338
269,4,4,171,4,0,0,1,4,2,2,0,116,338
270,4,4,171,4,0,0,1,4,2,2,0,116,338
271,4,4,171,4,0,0,1,4,2,2,0,116,338
272,4,4,171,4,0,0,1,4,2,2,0,116,338
273,4,4,171,4,0,0,1,4,2,2,0,116,338
274,4,4,171,4,0,0,1,4,2,2,0,116,338
275,4,4,171,4,0,0,1,4,2,2,0,116,338
276,4,4,171,4,0,0,1,4,2,2,0,116,338
277,4,4,171,4,0,0,1,4,2,2,0,116,338
278,4,4,171,4,0,0,1,4,2,2,0,116,338
279,4,4,171,4,0,0,1,4,2,2,0,116,338
280,4,4,171,4,0,0,1,4,2,2,0,116,338
281,4,4,171,4,0,0,1,4,2,2,0,116,338
282,4,4,171,4,0,0,1,4,2,2,0,116,338
283,4,4,171,4,0,0,1,4,2,2,0,116,338
284,4,4,171,4,0,0,1,4,2,2,0,116,338
285,4,4,171,4,0,0,1,4,2,2,0,116,338
286,5,5,171,4,1,1,1,4,3,2,0,116,338
287,5,5,171,4,1,1,1,4,3,2,0,116,338
288,5,5,171,4,1,1,1,4,3,2,0,116,338
289,5,5,171,4,1,1,1,4,3,2,0,116,338
290,5,6,170,4,1,1,1,5,3,2,0,116,338
291,5,8,168,4,1,1,1,7,3,2,0,116,338
292,5,8,168,4,1,1,1,7,3,2,0,116,338
293,5,8,168,4,1,1,1,7,3,2,0,116,338
294,5,8,168,4,1,1,1,7,3,2,0,116,338
295,5,8,168,4,1,1,1,7,3,2,0,116,338
296,5,8,168,4,1,1,1,7,3,2,0,116,338
297,5,8,168,4,1,1,1,7,3,2,0,116,338
298,5,8,168,4,1,1,1,7,3,2,0,116,338
299,5,8,168,4,1,1,1,7,3,2,0,116,338
300,5,8,168,4,1,1,1,7,3,2,0,116,338
301,5,8,168,4,1,1,1,7,3,2,0,116,338
302,5,8,168,4,1,1,1,7,3,2,0,116,338
303,5,8,168,4,1,1,1,7,3,2,0,116,338
304,5,8,168,4,1,1,1,7,3,2,0,116,338
305,5,8,168,4,1,1,1,7,3,2,0,116,338
306,5,8,168,4,1,1,1,7,3,2,0,116,338
307,5,8,168,4,1,1,1,7,3,2,0,116,338
308,4,7,168,3,1,1,1,7,3,2,0,116,338
309,4,7,168,3,1,1,1,7,3,2,0,116,338
310,4,7,168,3,1,1,1,7,3,2,0,116,338
311,4,7,168,3,1,1,1,7,3,2,0,116,338
312,4,7,168,3,1,1,1,7,3,2,0,116,338
313,4,7,168,3,1,1,1,7,3,2,0,116,338
314,4,7,168,3,1,1,1,7,3,2,0,116,338
315,4,7,168,3,1,1,1,7,3,2,0,116,338
316,4,7,168,3,1,1,1,7,3,2,0,116,338
317,4,7,168,3,1,1,1,7,3,2,0,116,338
318,4,7,168,3,1,1,1,7,3,2,0,116,338
319,3,6,168,2,1,1,1,7,3,2,0,116,338
320,3,7,167,2,1,1,1,8,3,2,0,116,338
321,2,6,167,1,1,1,1,8,3,2,0,116,338
322,2,6,167,1,1,1,1,8,3,2,0,116,338
323,2,6,167,1,1,1,1,8,3,2,0,116,338
324,2,6,167,1,1,1,1,8,3,2,0,116,338
325,2,6,167,1,1,1,1,8,3,2,0,116,338
326,2,6,167,1,1,1,1,8,3,2,0,116,338
327,2,6,167,1,1,1,1,8,3,2,0,116,338
328,2,6,167,1,1,1,1,8,3,2,0,116,338
329,2,6,167,1,1,1,1,8,3,2,0,116,338
330,2,6,167,1,1,1,1,8,3,2,0,116,338
331,2,6,167,1,1,1,1,8,3,2,0,116,338
332,2,6,167,1,1,1,1,8,3,2,0,116,338
333,2,6,167,1,1,1,1,8,3,2,0,116,338
334,2,6,167,1,1,1,1,8,3,2,0,116,338
335,2,6,167,1,1,1,1,8,3,2,0,116,338
336,2,6,167,1,1,1,1,8,3,2,0,116,338
337,1,5,167,1,0,0,1,8,3,2,0,174,505
338,1,5,167,1,0,0,1,8,3,2,0,174,505
339,2,5,167,2,0,0,1,8,3,2,0,174,505
340,2,5,167,2,0,0,1,8,3,2,0,174,505
341,2,5,167,2,0,0,1,8,3,2,0,174,505
342,2,5,167,2,0,0,1,8,3,2,0,174,505
343,2,5,167,2,0,0,1,8,3,2,0,174,505
344,2,5,167,2,0,0,1,8,3,2,0,174,505
345,2,5,167,2,0,0,1,8,3,2,0,174,505
346,2,5,167,2,0,0,1,8,3,2,0,174,505
347,2,5,167,2,0,0,1,8,3,2,0,174,505
348,2,5,167,2,0,0,1,8,3,2,0,174,505
349,2,5,167,2,0,0,1,8,3,2,0,174,505
350,2,5,167,2,0,0,1,8,3,2,0,174,505
351,2,5,167,2,0,0,1,8,3,2,0,174,505
352,2,5,167,2,0,0,1,8,3,2,0,174,505
353,2,5,167,2,0,0,1,8,3,2,0,174,505
354,2,5,167,2,0,0,1,8,3,2,0,174,505
355,2,5,167,2,0,0,1,8,3,2,0,174,505
356,2,5,167,2,0,0,1,8,3,2,0,174,505
357,2,5,167,2,0,0,1,8,3,2,0,174,505
358,2,5,167,2,0,0,1,8,3,2,0,174,505
359,2,5,167,2,0,0,1,8,3,2,0,174,505
360,2,5,167,2,0,0,1,8,3,2,0,174,505
361,2,5,167,2,0,0,1,8,3,2,0,174,505
362,2,5,167,2,0,0,1,8,3,2,0,174,505
363,2,5,167,2,0,0,1,8,3,2,0,174,505
364,2,5,167,2,0,0,1,8,3,2,0,174,505
365,2,5,167,2,0,0,1,8,3,2,0,174,505
366,2,5,167,2,0,0,1,8,3,2,0,174,505
367,2,5,167,2,0,0,1,8,3,2,0,174,505
368,2,5,167,2,0,0,1,8,3,2,0,174,505
369,2,5,167,2,0,0,1,8,3,2,0,174,505
370,2,5,167,2,0,0,1,8,3,2,0,174,505
371,2,5,167,2,0,0,1,8,3,2,0,174,505
372,2,5,167,2,0,0,1,8,3,2,0,174,505
373,1,4,167,1,0,0,1,8,3,2,0,174,505
374,1,4,167,1,0,0,1,8,3,2,0,174,505
375,1,4,167,1,0,0,1,8,3,2,0,174,505
376,1,4,167,1,0,0,1,8,3,2,0,174,505
377,1,4,167,1,0,0,1,8,3,2,0,174,505
378,1,4,167,1,0,0,1,8,3,2,0,174,505
379,1,4,167,1,0,0,1,8,3,2,0,174,505
380,1,4,167,1,0,0,1,8,3,2,0,174,505
381,1,4,167,1,0,0,1,8,3,2,0,174,505
382,1,4,167,1,0,0,1,8,3,2,0,174,505
383,1,4,167,1,0,0,1,8,3,2,0,174,505
384,2,5,167,1,1,1,1,8,4,2,0,174,505
385,2,5,167,1,1,1,1,8,4,2,0,174,505
386,2,5,167,1,1,1,1,8,4,2,0,174,505
387,2,5,167,1,1,1,1,8,4,2,0,174,505
388,2,5,167,1,1,1,1,8,4,2,0,174,505
389,2,5,167,1,1,1,1,8,4,2,0,174,505
390,2,5,167,1,1,1,1,8,4,2,0,174,505
391,2,5,167,1,1,1,1,8,4,2,0,174,505
392,2,5,167,1,1,1,1,8,4,2,0,174,505
393,2,5,167,1,1,1,1,8,4,2,0,174,505
394,2,5,167,1,1,1,1,8,4,2,0,174,505
395,2,5,167,1,1,1,1,8,4,2,0,174,505
396,2,5,167,1,1,1,1,8,4,2,0,174,505
397,2,5,167,1,1,1,1,8,4,2,0,174,505
398,2,5,167,1,1,1,1,8,4,2,0,174,505
399,2,5,167,1,1,1,1,8,4,2,0,174,505
400,2,5,167,1,1,1,1,8,4,2,0,174,505
401,2,5,167,1,1,1,1,8,4,2,0,174,505
402,2,5,167,1,1,1,1,8,4,2,0,174,505
403,2,5,167,1,1,1,1,8,4,2,0,174,505
404,2,5,167,1,1,1,1,8,4,2,0,174,505
405,2,5,167,1,1,1,1,8,4,2,0,174,505
406,2,5,167,1,1,1,1,8,4,2,0,174,505
407,2,5,167,1,1,1,1,8,4,2,0,174,505
408,2,5,167,1,1,1,1,8,4,2,0,174,505
409,2,5,167,1,1,1,1,8,4,2,0,174,505
410,3,5,167,2,1,1,1,8,4,2,0,175,505
411,3,5,167,2,1,1,1,8,4,2,0,176,505
412,3,5,167,2,1,1,1,8,4,2,0,177,505
413,3,5,167,2,1,1,1,8,4,2,0,178,505
414,3,5,167,2,1,1,1,8,4,2,0,179,505
415,3,5,167,2,1,1,1,8,4,2,0,180,505
416,3,5,167,2,1,1,1,8,4,2,0,181,505
417,4,7,167,2,2,3,1,8,6,2,0,181,505
418,4,7,167,2,2,3,1,8,6,2,0,181,505
419,4,7,167,2,2,3,1,8,6,2,0,181,505
420,4,7,167,2,2,3,1,8,6,2,0,182,505
421,4,7,167,2,2,3,1,8,6,2,0,182,505
422,4,7,167,2,2,3,1,8,6,2,0,183,505
423,4,7,167,2,2,3,1,8,6,2,0,184,505
424,4,7,167,2,2,3,1,8,6,2,0,185,505
425,4,7,167,2,2,3,1,8,6,2,0,186,505
426,4,7,167,2,2,3,1,8,6,2,0,186,505
427,4,7,167,2,2,3,1,8,6,2,0,187,505
428,4,7,167,2,2,3,1,8,6,2,0,188,505
429,4,7,167,2,2,3,1,8,6,2,0,188,505
430,4,7,167,2,2,3,1,8,6,2,0,188,505
431,4,7,167,2,2,3,1,8,6,2,0,188,505
432,4,7,167,2,2,3,1,8,6,2,0,188,505
433,4,7,167,2,2,3,1,8,6,2,0,188,505
434,4,7,167,2,2,3,1,8,6,2,0,188,505
435,4,7,167,2,2,3,1,8,6,2,0,189,505
436,4,7,167,2,2,3,1,8,6,2,0,189,505
437,4,7,167,2,2,3,1,8,6,2,0,189,505
438,4,7,167,2,2,3,1,8,6,2,0,190,505
439,4,7,167,2,2,3,1,8,6,2,0,191,505
440,5,7,167,3,2,3,1,8,6,2,0,192,505
441,5,7,167,3,2,3,1,8,6,2,0,192,505
442,5,7,167,3,2,3,1,8,6,2,0,192,505
443,5,7,167,3,2,3,1,8,6,2,0,193,505
444,5,7,167,3,2,3,1,8,6,2,0,194,505
445,5,7,167,3,2,3,1,8,6,2,0,195,505
446,5,7,167,3,2,3,1,8,6,2,0,196,505
447,5,7,167,3,2,3,1,8,6,2,0,197,505
448,5,7,167,3,2,3,1,8,6,2,0,198,505
449,5,8,166,3,2,3,1,9,6,2,0,199,505
450,5,8,166,3,2,3,1,9,6,2,0,200,505
451,5,8,166,3,2,3,1,9,6,2,0,201,505
452,5,8,166,3,2,3,1,9,6,2,0,202,505
453,5,8,166,3,2,3,1,9,6,2,0,203,505
454,5,8,166,3,2,3,1,9,6,2,0,204,505
455,5,8,166,3,2,3,1,9,6,2,0,205,505
456,5,8,166,3,2,3,1,9,6,2,0,206,505
457,5,8,166,3,2,3,1,9,6,2,0,207,505
458,5,8,166,3,2,3,1,9,6,2,0,208,505
459,5,8,166,3,2,3,1,9,6,2,0,209,505
460,5,8,166,3,2,3,1,9,6,2,0,210,505
461,5,8,166,3,2,3,1,9,6,2,0,211,505
462,5,8,166,3,2,3,1,9,6,2,0,212,505
463,5,8,166,3,2,3,1,9,6,2,0,213,505
464,5,8,166,3,2,3,1,9,6,2,0,214,505
465,6,8,166,3,3,3,1,9,6,2,0,215,505
466,6,8,166,3,3,3,1,9,6,2,0,215,505
467,6,8,166,3,3,3,1,9,6,2,0,216,505
468,6,8,166,3,3,3,1,9,6,2,0,217,505
469,6,8,166,3,3,3,1,9,6,2,0,218,505
470,6,8,166,3,3,3,1,9,6,2,0,219,505
471,6,8,166,3,3,3,1,9,6,2,0,219,505
472,6,8,166,3,3,3,1,9,6,2,0,219,505
473,6,8,166,3,3,3,1,9,6,2,0,220,505
474,6,8,166,3,3,3,0,9,6,2,1,221,505
475,6,8,166,3,3,3,0,9,6,2,1,222,505
476,6,8,166,3,3,3,0,9,6,2,1,223,505
477,6,8,166,3,3,3,0,9,6,2,1,224,505
478,6,8,166,3,3,3,0,9,6,2,1,225,505
479,6,8,166,3,3,3,0,9,6,2,1,226,505
480,6,8,166,3,3,3,0,9,6,2,1,226,505
481,6,8,166,3,3,3,0,9,6,2,1,227,505
482,6,8,166,3,3,3,0,9,6,2,1,228,505
483,7,8,166,4,3,3,0,9,6,2,1,228,505
484,7,8,166,4,3,3,0,9,6,2,1,229,505
485,7,8,166,4,3,3,0,9,6,2,1,230,505
486,7,8,166,4,3,3,0,9,6,2,1,231,505
487,7,8,166,4,3,3,0,9,6,2,1,231,505
488,7,8,166,4,3,3,0,9,6,2,1,232,505
489,7,8,166,4,3,3,1,9,6,3,1,233,505
490,7,8,166,4,3,3,1,9,6,3,1,234,505
491,7,9,165,4,3,3,2,10,6,4,1,234,505
492,7,9,165,4,3,3,2,10,6,4,1,235,505
493,8,10,165,4,4,4,2,10,7,4,1,236,505
494,8,10,165,4,4,4,2,10,7,4,1,237,505
