cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,2,2,173,1,1,1,0,0,1,0,0,58,170
57,2,2,173,1,1,1,0,0,1,0,0,58,170
58,2,2,173,1,1,1,0,0,1,0,0,58,170
59,2,2,173,1,1,1,0,0,1,0,0,58,170
60,2,2,173,1,1,1,0,0,1,0,0,58,170
61,2,2,173,1,1,1,0,0,1,0,0,58,170
62,2,2,173,1,1,1,0,0,1,0,0,58,170
63,2,2,173,1,1,1,0,0,1,0,0,58,170
64,2,2,173,1,1,1,0,0,1,0,0,58,170
65,2,2,173,1,1,1,0,0,1,0,0,58,170
66,2,3,172,1,1,1,0,1,1,0,0,58,170
67,2,3,172,1,1,1,0,1,1,0,0,58,170
68,2,3,172,1,1,1,0,1,1,0,0,58,170
69,2,3,172,1,1,1,0,1,1,0,0,58,170
70,2,3,172,1,1,1,0,1,1,0,0,58,170
71,2,3,172,1,1,1,0,1,1,0,0,58,170
72,2,3,172,1,1,1,0,1,1,0,0,58,170
73,2,3,172,1,1,1,0,1,1,0,0,58,170
74,2,3,172,1,1,1,0,1,1,0,0,58,170
75,2,3,172,1,1,1,0,1,1,0,0,58,170
76,2,3,172,1,1,1,0,1,1,0,0,58,170
77,2,3,172,1,1,1,0,1,1,0,0,58,170
78,2,3,172,1,1,1,0,1,1,0,0,58,170
79,2,3,172,1,1,1,0,1,1,0,0,58,170
80,2,3,172,1,1,1,0,1,1,0,0,58,170
81,2,3,172,1,1,1,0,1,1,0,0,58,170
82,2,5,172,1,1,1,0,3,1,0,0,58,170
83,4,5,172,3,1,1,0,3,1,0,0,58,170
84,4,5,172,3,1,1,0,3,1,0,0,58,170
85,4,5,172,3,1,1,0,3,1,0,0,58,170
86,4,5,172,3,1,1,0,3,1,0,0,58,170
87,4,5,172,3,1,1,0,3,1,0,0,58,170
88,5,6,172,3,2,2,0,3,2,0,0,58,170
89,5,6,172,3,2,2,0,3,2,0,0,58,170
90,5,6,172,3,2,2,0,3,2,0,0,58,170
91,5,6,172,3,2,2,0,3,2,0,0,58,170
92,5,6,172,3,2,2,0,3,2,0,0,58,170
93,5,6,172,3,2,2,0,3,2,0,0,58,170
94,5,6,172,3,2,2,0,3,2,0,0,58,170
95,5,6,172,3,2,2,0,3,2,0,0,58,170
96,5,6,172,3,2,2,0,3,2,0,0,58,170
97,5,6,172,3,2,2,0,3,2,0,0,58,170
98,5,6,172,3,2,2,0,3,2,0,0,58,170
99,5,6,172,3,2,2,0,3,2,0,0,58,170
100,5,6,172,3,2,2,0,3,2,0,0,58,170
101,5,6,172,3,2,2,0,3,2,0,0,58,170
102,5,6,172,3,2,2,0,3,2,0,0,58,170
103,5,6,172,3,2,2,0,3,2,0,0,58,170
104,5,6,172,3,2,2,0,3,2,0,0,58,170
105,5,6,172,3,2,2,0,3,2,0,0,58,170
106,5,6,172,3,2,2,0,3,2,0,0,58,170
107,5,6,172,3,2,2,0,3,2,0,0,58,170
108,5,6,172,3,2,2,0,3,2,0,0,58,170
109,5,6,172,3,2,2,0,3,2,0,0,58,170
110,5,6,172,3,2,2,0,3,2,0,0,58,170
111,5,6,172,3,2,2,0,3,2,0,0,58,170
112,6,8,172,3,3,3,0,4,3,0,0,58,170
113,7,9,172,4,3,4,0,4,4,0,0,58,170
114,7,9,172,4,3,4,0,4,4,0,0,58,170
115,7,9,172,4,3,4,0,4,4,0,0,58,170
116,7,10,172,4,3,4,0,5,4,0,0,58,170
117,8,10,172,5,3,4,0,5,4,0,0,58,170
118,8,10,172,5,3,4,0,5,4,0,0,58,170
119,8,10,172,5,3,4,0,5,4,0,0,58,170
120,8,10,172,5,3,4,0,5,4,0,0,58,170
121,8,10,172,5,3,4,0,5,4,0,0,58,170
122,9,11,172,5,4,5,0,5,5,0,0,58,170
123,9,11,172,5,4,5,0,5,5,0,0,58,170
124,9,11,172,5,4,5,0,5,5,0,0,58,170
125,9,11,172,5,4,5,0,5,5,0,0,58,170
126,9,11,172,5,4,5,0,5,5,0,0,58,170
127,9,11,172,5,4,5,0,5,5,0,0,58,170
128,9,11,172,5,4,5,0,5,5,0,0,58,170
129,9,11,172,5,4,5,0,5,5,0,0,58,170
130,9,11,172,5,4,5,0,5,5,0,0,58,170
131,9,11,172,5,4,5,0,5,5,0,0,58,170
132,10,12,172,5,5,6,0,5,6,0,0,58,170
133,10,12,172,5,5,6,0,5,6,0,0,58,170
134,10,12,172,5,5,6,0,5,6,0,0,58,170
135,10,12,172,5,5,6,0,5,6,0,0,58,170
136,10,12,172,5,5,6,0,5,6,0,0,58,170
137,10,12,172,5,5,6,0,5,6,0,0,58,170
138,10,12,172,5,5,6,0,5,6,0,0,58,170
139,10,12,172,5,5,6,0,5,6,0,0,58,170
140,10,13,172,5,5,6,0,6,6,0,0,58,170
141,11,13,172,6,5,6,0,6,6,0,0,58,170
142,11,14,172,6,5,6,0,7,6,0,0,58,170
143,12,14,172,7,5,6,0,7,6,0,0,58,170
144,12,14,172,7,5,6,0,7,6,0,0,58,170
145,12,14,172,7,5,6,0,7,6,0,0,58,170
146,12,15,171,7,5,6,0,8,6,0,0,58,170
147,12,15,171,7,5,6,0,8,6,0,0,58,170
148,12,15,171,7,5,6,0,8,6,0,0,58,170
149,12,15,171,7,5,6,0,8,6,0,0,58,170
150,12,15,171,7,5,6,0,8,6,0,0,58,170
151,12,15,171,7,5,6,0,8,6,0,0,58,170
152,12,15,171,7,5,6,0,8,6,0,0,58,170
153,12,15,171,7,5,6,0,8,6,0,0,58,170
154,12,15,171,7,5,6,0,8,6,0,0,58,170
155,12,15,171,7,5,6,0,8,6,0,0,58,170
156,13,16,171,7,6,7,0,8,7,0,0,58,170
157,13,17,171,7,6,7,0,9,7,0,0,58,170
158,14,17,171,8,6,7,0,9,7,0,0,58,170
159,14,17,171,8,6,7,0,9,7,0,0,58,170
160,14,17,171,8,6,7,0,9,7,0,0,58,170
161,14,17,171,8,6,7,0,9,7,0,0,58,170
162,14,17,171,8,6,7,0,9,7,0,0,58,170
163,14,17,171,8,6,7,0,9,7,0,0,58,170
164,14,17,171,8,6,7,0,9,7,0,0,58,170
165,14,19,171,8,6,7,0,11,7,0,0,58,170
166,16,19,171,10,6,7,0,11,7,0,0,58,170
167,16,20,170,10,6,7,0,12,7,0,0,58,170
168,16,20,170,10,6,7,0,12,7,0,0,58,170
169,10,13,170,10,0,0,0,12,7,0,0,117,333
170,10,13,170,10,0,0,0,12,7,0,0,118,333
171,10,13,170,10,0,0,0,12,7,0,0,119,333
172,10,13,170,10,0,0,0,12,7,0,0,120,333
173,10,13,170,10,0,0,0,12,7,0,0,121,333
174,10,13,170,10,0,0,0,12,7,0,0,122,333
175,10,13,170,10,0,0,0,12,7,0,0,123,333
176,10,13,170,10,0,0,0,12,7,0,0,124,333
177,10,14,169,10,0,0,0,13,7,0,0,125,333
178,10,14,169,10,0,0,0,13,7,0,0,126,333
179,11,15,168,10,1,1,0,14,8,0,0,127,333
180,11,15,168,10,1,1,0,14,8,0,0,128,333
181,11,15,168,10,1,1,0,14,8,0,0,129,333
182,11,15,168,10,1,1,0,14,8,0,0,130,333
183,11,15,168,10,1,1,0,14,8,0,0,131,333
184,11,15,168,10,1,1,0,14,8,0,0,132,333
185,11,15,168,10,1,1,0,14,8,0,0,133,333
186,11,15,168,10,1,1,0,14,8,0,0,134,333
187,11,15,168,10,1,1,0,14,8,0,0,135,333
188,11,15,168,10,1,1,0,14,8,0,0,136,333
189,11,15,168,10,1,1,0,14,8,0,0,137,333
190,11,15,168,10,1,1,0,14,8,0,0,138,333
191,11,15,168,10,1,1,0,14,8,0,0,139,333
192,11,15,168,10,1,1,0,14,8,0,0,140,333
193,11,15,168,10,1,1,0,14,8,0,0,141,333
194,11,15,168,10,1,1,0,14,8,0,0,142,333
195,12,15,168,11,1,1,0,14,8,0,0,143,333
196,12,15,168,11,1,1,0,14,8,0,0,144,333
197,12,15,168,11,1,1,0,14,8,0,0,145,333
198,12,15,168,11,1,1,0,14,8,0,0,146,333
199,12,15,168,11,1,1,0,14,8,0,0,147,333
200,12,15,168,11,1,1,0,14,8,0,0,148,333
201,12,15,168,11,1,1,0,14,8,0,0,149,333
202,12,15,168,11,1,1,0,14,8,0,0,150,333
203,12,15,168,11,1,1,0,14,8,0,0,151,333
204,12,15,168,11,1,1,0,14,8,0,0,152,333
205,11,14,168,10,1,1,0,14,8,0,0,153,333
206,11,14,168,10,1,1,0,14,8,0,0,154,333
207,11,14,168,10,1,1,0,14,8,0,0,155,333
208,11,14,168,10,1,1,0,14,8,0,0,156,333
209,11,15,167,10,1,1,0,15,8,0,0,157,333
210,11,15,167,10,1,1,0,15,8,0,0,158,333
211,12,15,166,11,1,1,0,16,8,0,0,159,333
212,12,15,166,11,1,1,0,16,8,0,0,160,333
213,12,15,166,11,1,1,0,16,8,0,0,161,333
214,12,15,166,11,1,1,0,16,8,0,0,162,333
215,12,15,166,11,1,1,0,16,8,0,0,163,333
216,12,15,166,11,1,1,0,16,8,0,0,164,333
217,12,15,166,11,1,1,0,16,8,0,0,165,333
218,12,15,166,11,1,1,0,16,8,0,0,166,333
219,12,15,166,11,1,1,0,16,8,0,0,167,333
220,12,15,166,11,1,1,0,16,8,0,0,168,333
221,12,15,166,11,1,1,0,16,8,0,0,169,333
222,12,15,166,11,1,1,0,16,8,0,0,170,333
223,12,15,166,11,1,1,0,16,8,0,0,171,333
224,12,15,166,11,1,1,0,16,8,0,0,172,333
225,12,15,166,11,1,1,0,16,8,0,0,173,333
226,12,15,166,11,1,1,0,16,8,0,0,174,333
227,12,15,166,11,1,1,0,16,8,0,0,175,333
228,12,15,166,11,1,1,0,16,8,0,0,176,333
229,12,15,166,11,1,1,0,16,8,0,0,177,333
230,12,15,166,11,1,1,0,16,8,0,0,178,333
231,12,15,166,11,1,1,0,16,8,0,0,179,333
232,12,15,166,11,1,1,0,16,8,0,0,180,333
233,12,15,166,11,1,1,0,16,8,0,0,181,333
234,12,15,166,11,1,1,0,16,8,0,0,182,333
235,12,15,166,11,1,1,1,16,8,1,0,183,333
236,12,15,166,11,1,1,1,16,8,1,0,184,333
237,12,15,166,11,1,1,1,16,8,1,0,185,333
238,12,15,166,11,1,1,1,16,8,1,0,186,333
239,12,15,166,11,1,1,1,16,8,1,0,187,333
240,12,15,166,11,1,1,1,16,8,1,0,188,333
241,12,15,166,11,1,1,1,16,8,1,0,189,333
242,12,15,166,11,1,1,1,16,8,1,0,190,333
243,12,15,166,11,1,1,2,16,8,2,0,191,333
244,12,15,166,11,1,1,2,16,8,2,0,192,333
245,12,15,166,11,1,1,2,16,8,2,0,193,333
246,12,15,166,11,1,1,2,16,8,2,0,194,333
247,12,16,165,11,1,1,2,17,8,2,0,195,333
248,12,16,165,11,1,1,2,17,8,2,0,196,333
249,12,16,165,11,1,1,2,17,8,2,0,197,333
250,12,16,165,11,1,1,2,17,8,2,0,198,333
251,12,16,165,11,1,1,2,17,8,2,0,198,333
252,12,16,165,11,1,1,2,17,8,2,0,199,333
253,12,17,164,11,1,1,2,18,8,2,0,200,333
254,13,18,164,11,2,2,2,18,9,2,0,201,333
255,13,18,164,11,2,2,2,18,9,2,0,202,333
256,13,18,164,11,2,2,2,18,9,2,0,203,333
257,13,18,164,11,2,2,2,18,9,2,0,204,333
258,13,18,164,11,2,2,2,18,9,2,0,205,333
259,13,18,164,11,2,2,1,18,9,2,0,206,333
260,13,18,164,11,2,2,1,18,9,2,0,207,333
261,13,18,164,11,2,2,1,18,9,2,0,208,333
262,13,18,164,11,2,2,1,18,9,2,0,209,333
263,11,16,164,9,2,2,1,18,9,2,0,210,333
264,11,16,164,9,2,2,1,18,9,2,0,211,333
265,11,16,164,9,2,2,1,18,9,2,0,212,333
266,11,16,164,9,2,2,1,18,9,2,0,213,333
267,11,17,162,9,2,2,0,19,9,2,1,214,333
268,11,17,162,9,2,2,0,19,9,2,1,215,333
269,11,18,161,9,2,2,0,20,9,2,1,216,333
270,11,18,161,9,2,2,0,20,9,2,1,217,333
271,11,18,161,9,2,2,0,20,9,2,1,218,333
272,11,18,161,9,2,2,0,20,9,2,1,219,333
273,11,19,160,9,2,2,0,21,9,2,1,220,333
274,11,19,160,9,2,2,0,21,9,2,1,221,333
275,11,19,160,9,2,2,0,21,9,2,1,222,333
276,11,19,160,9,2,2,0,21,9,2,1,223,333
277,11,19,160,9,2,2,0,21,9,2,1,224,333
278,11,19,160,9,2,2,0,21,9,2,1,225,333
279,11,19,160,9,2,2,0,21,9,2,1,226,333
280,11,19,160,9,2,2,0,21,9,2,1,227,333
281,11,19,160,9,2,2,0,21,9,2,1,228,333
282,11,19,160,9,2,2,0,21,9,2,1,229,333
283,11,19,160,9,2,2,0,21,9,2,1,230,333
284,11,19,160,9,2,2,0,21,9,2,1,231,333
285,11,19,160,9,2,2,0,21,9,2,1,231,333
286,11,19,160,9,2,2,0,21,9,2,1,232,333
287,12,19,160,10,2,2,0,21,9,2,1,233,333
288,12,19,160,10,2,2,0,21,9,2,1,234,333
289,12,19,160,10,2,2,0,21,9,2,1,235,333
290,12,19,160,10,2,2,1,21,9,3,1,236,333
291,12,19,160,10,2,2,1,21,9,3,1,237,333
292,12,19,160,10,2,2,1,21,9,3,1,238,333
293,11,18,160,9,2,2,1,21,9,3,1,239,333
294,11,18,160,9,2,2,1,21,9,3,1,240,333
295,11,18,160,9,2,2,1,21,9,3,1,241,333
296,11,18,160,9,2,2,1,21,9,3,1,242,333
297,10,17,160,8,2,2,1,21,9,3,1,243,333
298,10,17,160,8,2,2,1,21,9,3,1,244,333
299,10,17,160,8,2,2,1,21,9,3,1,245,333
300,10,17,160,8,2,2,1,21,9,3,1,246,333
301,10,17,160,8,2,2,1,21,9,3,1,247,333
302,10,17,160,8,2,2,1,21,9,3,1,248,333
303,10,17,160,8,2,2,1,21,9,3,1,249,333
304,10,17,160,8,2,2,1,21,9,3,1,250,333
305,10,17,160,8,2,2,1,21,9,3,1,251,333
306,10,17,160,8,2,2,1,21,9,3,1,252,333
307,10,17,160,8,2,2,1,21,9,3,1,253,333
308,10,17,160,8,2,2,1,21,9,3,1,254,333
309,10,17,160,8,2,2,1,21,9,3,1,255,333
310,10,17,160,8,2,2,1,21,9,3,1,256,333
311,10,17,160,8,2,2,1,21,9,3,1,257,333
312,10,17,160,8,2,2,1,21,9,3,1,258,333
313,10,17,160,8,2,2,1,21,9,3,1,259,333
314,10,17,160,8,2,2,0,21,9,3,1,260,333
315,10,17,160,8,2,2,0,21,9,3,1,261,333
316,10,17,160,8,2,2,0,21,9,3,1,262,333
317,10,17,160,8,2,2,0,21,9,3,1,263,333
318,11,17,160,9,2,2,0,21,9,3,1,264,333
319,10,16,160,8,2,2,0,21,9,3,1,265,333
320,10,16,160,8,2,2,0,21,9,3,1,266,333
321,9,15,160,7,2,2,0,21,9,3,1,267,333
322,9,15,160,7,2,2,0,21,9,3,1,268,333
323,8,14,160,6,2,2,0,21,9,3,1,269,333
324,8,14,160,6,2,2,0,21,9,3,1,270,333
325,8,14,160,6,2,2,0,21,9,3,1,271,333
326,8,14,160,6,2,2,0,21,9,3,1,272,333
327,8,14,160,6,2,2,0,21,9,3,1,273,333
328,8,14,160,6,2,2,0,21,9,3,1,274,333
329,8,14,160,6,2,2,0,21,9,3,1,275,333
330,9,14,160,7,2,2,0,21,9,3,1,275,333
331,9,14,160,7,2,2,0,21,9,3,1,276,333
332,9,14,160,7,2,2,0,21,9,3,1,277,333
333,9,14,160,7,2,2,0,21,9,3,1,278,333
334,9,14,160,7,2,2,0,21,9,3,1,279,333
335,9,14,160,7,2,2,0,21,9,3,1,280,333
336,9,14,160,7,2,2,0,21,9,3,1,281,333
337,7,12,160,7,0,0,0,21,9,3,1,340,494
338,6,11,160,6,0,0,0,21,9,3,1,341,494
339,6,11,160,6,0,0,0,21,9,3,1,342,494
340,6,11,160,6,0,0,0,21,9,3,1,343,494
341,6,11,160,6,0,0,0,21,9,3,1,344,494
342,6,11,160,6,0,0,0,21,9,3,1,345,494
343,6,11,160,6,0,0,0,21,9,3,1,346,494
344,6,11,160,6,0,0,0,21,9,3,1,347,494
345,7,11,160,7,0,0,0,21,9,3,1,348,494
346,5,9,160,5,0,0,0,21,9,3,1,349,494
347,5,9,160,5,0,0,0,21,9,3,1,350,494
348,5,9,160,5,0,0,0,21,9,3,1,351,494
349,5,9,160,5,0,0,0,21,9,3,1,352,494
350,5,9,160,5,0,0,0,21,9,3,1,353,494
351,4,8,160,4,0,0,0,21,9,3,1,354,494
352,5,9,160,4,1,1,0,21,10,3,1,355,494
353,5,9,160,4,1,1,0,21,10,3,1,356,494
354,5,9,160,4,1,1,0,21,10,3,1,357,494
355,5,9,160,4,1,1,0,21,10,3,1,358,494
356,5,9,160,4,1,1,0,21,10,3,1,359,494
357,5,9,160,4,1,1,0,21,10,3,1,360,494
358,5,9,160,4,1,1,0,21,10,3,1,361,494
359,5,9,160,4,1,1,0,21,10,3,1,362,494
360,5,9,160,4,1,1,0,21,10,3,1,363,494
361,5,9,160,4,1,1,0,21,10,3,1,363,494
362,5,9,160,4,1,1,0,21,10,3,1,363,494
363,5,9,160,4,1,1,0,21,10,3,1,364,494
364,5,9,160,4,1,1,0,21,10,3,1,364,494
365,5,9,160,4,1,1,0,21,10,3,1,365,494
366,5,9,160,4,1,1,0,21,10,3,1,366,494
367,5,9,160,4,1,1,0,21,10,3,1,367,494
368,5,9,160,4,1,1,0,21,10,3,1,368,494
369,5,9,160,4,1,1,0,21,10,3,1,369,494
370,5,9,160,4,1,1,0,21,10,3,1,370,494
371,5,9,160,4,1,1,0,21,10,3,1,371,494
372,5,9,160,4,1,1,0,21,10,3,1,372,494
373,5,9,160,4,1,1,0,21,10,3,1,373,494
374,5,9,160,4,1,1,0,21,10,3,1,374,494
375,5,9,160,4,1,1,0,21,10,3,1,375,494
376,5,9,160,4,1,1,0,21,10,3,1,376,494
377,5,9,160,4,1,1,0,21,10,3,1,376,494
378,5,9,160,4,1,1,0,21,10,3,1,377,494
379,5,10,160,4,1,2,0,21,11,3,1,378,494
380,5,10,160,4,1,2,0,21,11,3,1,379,494
381,5,10,160,4,1,2,0,21,11,3,1,380,494
382,5,10,160,4,1,2,0,21,11,3,1,381,494
383,5,10,160,4,1,2,0,21,11,3,1,382,494
384,5,10,160,4,1,2,0,21,11,3,1,383,494
385,5,10,160,4,1,2,0,21,11,3,1,384,494
386,5,10,160,4,1,2,0,21,11,3,1,385,494
387,5,10,160,4,1,2,0,21,11,3,1,386,494
388,5,10,160,4,1,2,0,21,11,3,1,387,494
389,5,10,160,4,1,2,0,21,11,3,1,388,494
390,5,10,160,4,1,2,0,21,11,3,1,389,494
391,5,10,160,4,1,2,1,21,11,4,1,390,494
392,5,10,160,4,1,2,1,21,11,4,1,391,494
393,5,10,160,4,1,2,1,21,11,4,1,392,494
394,5,10,160,4,1,2,1,21,11,4,1,393,494
395,5,10,160,4,1,2,1,21,11,4,1,394,494
396,5,10,160,4,1,2,1,21,11,4,1,395,494
397,5,10,160,4,1,2,1,21,11,4,1,395,494
398,5,10,160,4,1,2,1,21,11,4,1,396,494
399,5,10,160,4,1,2,1,21,11,4,1,397,494
400,5,10,160,4,1,2,1,21,11,4,1,398,494
401,5,10,160,4,1,2,1,21,11,4,1,399,494
402,5,10,160,4,1,2,1,21,11,4,1,400,494
403,5,10,160,4,1,2,1,21,11,4,1,401,494
404,5,10,160,4,1,2,1,21,11,4,1,402,494
405,5,10,160,4,1,2,1,21,11,4,1,402,494
406,5,10,160,4,1,2,1,21,11,4,1,403,494
407,4,9,160,3,1,2,1,21,11,4,1,404,494
408,4,9,160,3,1,2,1,21,11,4,1,405,494
409,4,9,160,3,1,2,1,21,11,4,1,406,494
410,4,9,160,3,1,2,1,21,11,4,1,407,494
411,4,9,160,3,1,2,1,21,11,4,1,408,494
412,4,9,160,3,1,2,1,21,11,4,1,409,494
413,4,9,160,3,1,2,1,21,11,4,1,410,494
414,4,9,160,3,1,2,1,21,11,4,1,410,494
415,4,9,160,3,1,2,1,21,11,4,1,411,494
416,4,9,160,3,1,2,1,21,11,4,1,412,494
417,5,9,160,4,1,2,1,21,11,4,1,413,494
418,5,9,160,4,1,2,1,21,11,4,1,414,494
419,5,9,160,4,1,2,1,21,11,4,1,415,494
420,5,9,160,4,1,2,1,21,11,4,1,415,494
421,5,9,160,4,1,2,1,21,11,4,1,415,494
422,5,9,160,4,1,2,1,21,11,4,1,416,494
423,5,9,160,4,1,2,1,21,11,4,1,417,494
424,5,9,160,4,1,2,1,21,11,4,1,418,494
425,5,9,160,4,1,2,1,21,11,4,1,418,494
426,5,9,160,4,1,2,1,21,11,4,1,419,494
427,5,9,160,4,1,2,1,21,11,4,1,420,494
428,5,9,160,4,1,2,1,21,11,4,1,421,494
429,5,9,160,4,1,2,1,21,11,4,1,422,494
430,5,9,160,4,1,2,1,21,11,4,1,422,494
431,5,9,160,4,1,2,1,21,11,4,1,423,494
432,5,9,160,4,1,2,1,21,11,4,1,424,494
433,5,9,160,4,1,2,1,21,11,4,1,425,494
434,5,9,160,4,1,2,1,21,11,4,1,426,494
435,5,9,160,4,1,2,1,21,11,4,1,426,494
436,5,10,159,4,1,2,1,22,11,4,1,427,494
437,5,10,159,4,1,2,1,22,11,4,1,427,494
438,5,10,159,4,1,2,1,22,11,4,1,428,494
439,5,10,159,4,1,2,1,22,11,4,1,429,494
440,6,10,159,5,1,2,1,22,11,4,1,430,494
441,5,9,159,4,1,2,1,22,11,4,1,431,494
442,5,9,159,4,1,2,1,22,11,4,1,432,494
443,5,9,159,4,1,2,1,22,11,4,1,433,494
444,5,9,159,4,1,2,1,22,11,4,1,434,494
445,6,10,159,4,2,3,1,22,12,4,1,434,494
446,6,10,159,4,2,3,1,22,12,4,1,435,494
447,6,10,159,4,2,3,1,22,12,4,1,436,494
448,6,10,159,4,2,3,1,22,12,4,1,437,494
449,6,10,159,4,2,3,1,22,12,4,1,437,494
450,5,9,159,3,2,3,1,22,12,4,1,438,494
451,5,9,159,3,2,3,1,22,12,4,1,439,494
452,5,9,159,3,2,3,1,22,12,4,1,439,494
453,5,9,159,3,2,3,1,22,12,4,1,440,494
454,5,9,159,3,2,3,1,22,12,4,1,441,494
455,5,9,159,3,2,3,1,22,12,4,1,442,494
456,5,9,159,3,2,3,1,22,12,4,1,443,494
457,5,9,159,3,2,3,1,22,12,4,1,444,494
458,5,9,159,3,2,3,1,22,12,4,1,444,494
459,5,9,159,3,2,3,1,22,12,4,1,444,494
460,5,9,159,3,2,3,1,22,12,4,1,444,494
461,5,9,159,3,2,3,1,22,12,4,1,445,494
462,5,9,159,3,2,3,1,22,12,4,1,446,494
463,5,9,159,3,2,3,1,22,12,4,1,446,494
464,5,10,158,3,2,3,1,23,12,4,1,447,494
465,5,11,157,3,2,3,1,24,12,4,1,448,494
466,5,11,157,3,2,3,1,24,12,4,1,449,494
467,5,11,157,3,2,3,1,24,12,4,1,450,494
468,5,11,157,3,2,3,1,24,12,4,1,451,494
469,5,11,157,3,2,3,1,24,12,4,1,452,494
470,6,11,157,4,2,3,1,24,12,4,1,453,494
471,6,11,157,4,2,3,1,24,12,4,1,454,494
472,6,11,157,4,2,3,1,24,12,4,1,454,494
473,6,11,157,4,2,3,1,24,12,4,1,455,494
474,5,10,157,3,2,3,1,24,12,4,1,455,494
475,5,10,157,3,2,3,1,24,12,4,1,456,494
476,5,10,157,3,2,3,1,24,12,4,1,457,494
477,5,10,157,3,2,3,1,24,12,4,1,458,494
478,5,10,157,3,2,3,1,24,12,4,1,458,494
479,5,10,157,3,2,3,1,24,12,4,1,459,494
480,5,10,157,3,2,3,1,24,12,4,1,459,494
481,5,10,157,3,2,3,1,24,12,4,1,459,494
482,5,10,157,3,2,3,1,24,12,4,1,460,494
483,6,10,157,4,2,3,1,24,12,4,1,461,494
484,6,10,157,4,2,3,1,24,12,4,1,462,494
485,6,10,157,4,2,3,1,24,12,4,1,463,494
486,6,10,157,4,2,3,1,24,12,4,1,464,494
487,6,10,157,4,2,3,1,24,12,4,1,465,494
488,6,10,157,4,2,3,1,24,12,4,1,466,494
489,6,10,157,4,2,3,1,24,12,4,1,467,494
490,6,10,157,4,2,3,1,24,12,4,1,468,494
491,6,10,157,4,2,3,1,24,12,4,1,469,494
492,6,10,157,4,2,3,1,24,12,4,1,470,494
493,6,10,157,4,2,3,1,24,12,4,1,471,494
494,6,10,157,4,2,3,1,24,12,4,1,472,494
