cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,2,172,1,0,0,0,1,0,0,0,58,170
68,1,2,172,1,0,0,0,1,0,0,0,58,170
69,1,2,172,1,0,0,0,1,0,0,0,58,170
70,1,2,172,1,0,0,0,1,0,0,0,58,170
71,1,2,172,1,0,0,0,1,0,0,0,58,170
72,1,2,172,1,0,0,0,1,0,0,0,58,170
73,1,2,172,1,0,0,0,1,0,0,0,58,170
74,1,2,172,1,0,0,0,1,0,0,0,58,170
75,1,2,172,1,0,0,0,1,0,0,0,58,170
76,1,2,172,1,0,0,0,1,0,0,0,58,170
77,1,2,172,1,0,0,0,1,0,0,0,58,170
78,1,2,172,1,0,0,0,1,0,0,0,58,170
79,1,2,172,1,0,0,0,1,0,0,0,58,170
80,1,2,172,1,0,0,0,1,0,0,0,58,170
81,1,2,172,1,0,0,0,1,0,0,0,58,170
82,1,2,172,1,0,0,0,1,0,0,0,58,170
83,1,2,172,1,0,0,0,1,0,0,0,58,170
84,1,2,172,1,0,0,0,1,0,0,0,58,170
85,1,2,172,1,0,0,0,1,0,0,0,58,170
86,1,2,172,1,0,0,0,1,0,0,0,58,170
87,1,2,172,1,0,0,0,1,0,0,0,58,170
88,1,2,172,1,0,0,0,1,0,0,0,58,170
89,1,2,172,1,0,0,0,1,0,0,0,58,170
90,1,2,172,1,0,0,0,1,0,0,0,58,170
91,1,2,172,1,0,0,0,1,0,0,0,58,170
92,1,2,172,1,0,0,0,1,0,0,0,58,170
93,1,2,172,1,0,0,0,1,0,0,0,58,170
94,1,2,172,1,0,0,0,1,0,0,0,58,170
95,1,2,172,1,0,0,0,1,0,0,0,58,170
96,1,2,172,1,0,0,0,1,0,0,0,58,170
97,1,2,172,1,0,0,0,1,0,0,0,58,170
98,1,2,172,1,0,0,0,1,0,0,0,58,170
99,1,2,172,1,0,0,0,1,0,0,0,58,170
100,1,2,172,1,0,0,0,1,0,0,0,58,170
101,1,2,172,1,0,0,0,1,0,0,0,58,170
102,1,2,172,1,0,0,0,1,0,0,0,58,170
103,1,2,172,1,0,0,0,1,0,0,0,58,170
104,1,2,172,1,0,0,0,1,0,0,0,58,170
105,1,2,172,1,0,0,0,1,0,0,0,58,170
106,1,2,172,1,0,0,0,1,0,0,0,58,170
107,1,2,172,1,0,0,0,1,0,0,0,58,170
108,1,2,172,1,0,0,0,1,0,0,0,58,170
109,1,2,172,1,0,0,0,1,0,0,0,58,170
110,1,2,172,1,0,0,0,1,0,0,0,58,170
111,1,2,172,1,0,0,0,1,0,0,0,58,170
112,1,2,172,1,0,0,0,1,0,0,0,58,170
113,1,2,172,1,0,0,0,1,0,0,0,58,170
114,1,2,172,1,0,0,0,1,0,0,0,58,170
115,1,2,172,1,0,0,0,1,0,0,0,58,170
116,2,2,172,2,0,0,0,1,0,0,0,58,170
117,2,2,172,2,0,0,0,1,0,0,0,58,170
118,2,2,172,2,0,0,0,1,0,0,0,58,170
119,2,2,172,2,0,0,0,1,0,0,0,58,170
120,3,3,172,2,1,1,0,1,1,0,0,58,170
121,3,3,172,2,1,1,0,1,1,0,0,58,170
122,3,3,172,2,1,1,0,1,1,0,0,58,170
123,3,3,172,2,1,1,0,1,1,0,0,58,170
124,3,3,172,2,1,1,0,1,1,0,0,58,170
125,3,3,172,2,1,1,0,1,1,0,0,58,170
126,3,3,172,2,1,1,0,1,1,0,0,58,170
127,3,3,172,2,1,1,0,1,1,0,0,58,170
128,3,3,172,2,1,1,0,1,1,0,0,58,170
129,3,3,172,2,1,1,0,1,1,0,0,58,170
130,3,3,172,2,1,1,0,1,1,0,0,58,170
131,3,3,172,2,1,1,0,1,1,0,0,58,170
132,3,3,172,2,1,1,0,1,1,0,0,58,170
133,3,3,172,2,1,1,0,1,1,0,0,58,170
134,3,3,172,2,1,1,0,1,1,0,0,58,170
135,3,3,172,2,1,1,0,1,1,0,0,58,170
136,3,3,172,2,1,1,0,1,1,0,0,58,170
137,3,3,172,2,1,1,0,1,1,0,0,58,170
138,3,3,172,2,1,1,0,1,1,0,0,58,170
139,3,3,172,2,1,1,0,1,1,0,0,58,170
140,3,3,172,2,1,1,0,1,1,0,0,58,170
141,3,3,172,2,1,1,0,1,1,0,0,58,170
142,3,3,172,2,1,1,0,1,1,0,0,58,170
143,3,3,172,2,1,1,0,1,1,0,0,58,170
144,3,3,172,2,1,1,0,1,1,0,0,58,170
145,3,3,172,2,1,1,0,1,1,0,0,58,170
146,3,3,172,2,1,1,0,1,1,0,0,58,170
147,3,3,172,2,1,1,0,1,1,0,0,58,170
148,3,3,172,2,1,1,0,1,1,0,0,58,170
149,3,3,172,2,1,1,0,1,1,0,0,58,170
150,3,3,172,2,1,1,0,1,1,0,0,58,170
151,3,3,172,2,1,1,0,1,1,0,0,58,170
152,3,3,172,2,1,1,0,1,1,0,0,58,170
153,3,3,172,2,1,1,0,1,1,0,0,58,170
154,3,3,172,2,1,1,0,1,1,0,0,58,170
155,3,3,172,2,1,1,0,1,1,0,0,58,170
156,3,3,172,2,1,1,0,1,1,0,0,58,170
157,3,3,172,2,1,1,0,1,1,0,0,58,170
158,3,3,172,2,1,1,0,1,1,0,0,58,170
159,3,3,172,2,1,1,0,1,1,0,0,58,170
160,3,3,172,2,1,1,0,1,1,0,0,58,170
161,3,3,172,2,1,1,0,1,1,0,0,58,170
162,3,3,172,2,1,1,0,1,1,0,0,58,170
163,3,3,172,2,1,1,0,1,1,0,0,58,170
164,3,3,172,2,1,1,0,1,1,0,0,58,170
165,3,3,172,2,1,1,0,1,1,0,0,58,170
166,3,3,172,2,1,1,0,1,1,0,0,58,170
167,3,3,172,2,1,1,0,1,1,0,0,58,170
168,3,3,172,2,1,1,0,1,1,0,0,58,170
169,2,2,172,2,0,0,0,1,1,0,0,117,339
170,2,2,172,2,0,0,0,1,1,0,0,118,339
171,2,2,172,2,0,0,0,1,1,0,0,119,339
172,2,2,172,2,0,0,0,1,1,0,0,120,339
173,2,2,172,2,0,0,0,1,1,0,0,121,339
174,2,2,172,2,0,0,0,1,1,0,0,122,339
175,2,2,172,2,0,0,0,1,1,0,0,123,339
176,2,2,172,2,0,0,0,1,1,0,0,124,339
177,2,2,172,2,0,0,0,1,1,0,0,125,339
178,2,2,172,2,0,0,0,1,1,0,0,126,339
179,2,2,172,2,0,0,0,1,1,0,0,126,339
180,2,2,172,2,0,0,0,1,1,0,0,127,339
181,2,2,172,2,0,0,0,1,1,0,0,128,339
182,2,2,172,2,0,0,0,1,1,0,0,128,339
183,2,2,172,2,0,0,0,1,1,0,0,129,339
184,2,2,172,2,0,0,0,1,1,0,0,130,339
185,2,2,172,2,0,0,0,1,1,0,0,131,339
186,2,2,172,2,0,0,0,1,1,0,0,132,339
187,2,2,172,2,0,0,0,1,1,0,0,133,339
188,2,2,172,2,0,0,0,1,1,0,0,134,339
189,2,2,172,2,0,0,0,1,1,0,0,135,339
190,2,2,172,2,0,0,0,1,1,0,0,136,339
191,2,2,172,2,0,0,0,1,1,0,0,137,339
192,2,2,172,2,0,0,0,1,1,0,0,138,339
193,2,2,172,2,0,0,0,1,1,0,0,139,339
194,2,2,172,2,0,0,0,1,1,0,0,140,339
195,2,2,172,2,0,0,0,1,1,0,0,141,339
196,2,2,172,2,0,0,0,1,1,0,0,142,339
197,2,2,172,2,0,0,0,1,1,0,0,143,339
198,2,2,172,2,0,0,0,1,1,0,0,143,339
199,2,2,172,2,0,0,0,1,1,0,0,144,339
200,2,2,172,2,0,0,0,1,1,0,0,144,339
201,2,2,172,2,0,0,0,1,1,0,0,145,339
202,2,2,172,2,0,0,0,1,1,0,0,146,339
203,2,2,172,2,0,0,0,1,1,0,0,147,339
204,2,2,172,2,0,0,0,1,1,0,0,148,339
205,1,1,172,1,0,0,0,1,1,0,0,149,339
206,1,1,172,1,0,0,0,1,1,0,0,149,339
207,1,1,172,1,0,0,0,1,1,0,0,150,339
208,1,1,172,1,0,0,0,1,1,0,0,151,339
209,1,1,172,1,0,0,0,1,1,0,0,152,339
210,1,1,172,1,0,0,0,1,1,0,0,152,339
211,1,1,172,1,0,0,0,1,1,0,0,153,339
212,1,1,172,1,0,0,0,1,1,0,0,154,339
213,1,1,172,1,0,0,0,1,1,0,0,154,339
214,1,1,172,1,0,0,0,1,1,0,0,154,339
215,1,1,172,1,0,0,0,1,1,0,0,155,339
216,1,1,172,1,0,0,0,1,1,0,0,155,339
217,1,1,172,1,0,0,0,1,1,0,0,155,339
218,1,1,172,1,0,0,0,1,1,0,0,155,339
219,1,1,172,1,0,0,0,1,1,0,0,156,339
220,1,1,172,1,0,0,0,1,1,0,0,157,339
221,1,1,172,1,0,0,0,1,1,0,0,158,339
222,1,1,172,1,0,0,0,1,1,0,0,158,339
223,1,1,172,1,0,0,0,1,1,0,0,158,339
224,1,1,172,1,0,0,0,1,1,0,0,158,339
225,1,1,172,1,0,0,0,1,1,0,0,159,339
226,1,1,172,1,0,0,0,1,1,0,0,159,339
227,1,1,172,1,0,0,0,1,1,0,0,159,339
228,1,1,172,1,0,0,0,1,1,0,0,160,339
229,1,1,172,1,0,0,0,1,1,0,0,161,339
230,1,1,172,1,0,0,0,1,1,0,0,162,339
231,1,1,172,1,0,0,0,1,1,0,0,163,339
232,1,1,172,1,0,0,0,1,1,0,0,164,339
233,1,1,172,1,0,0,0,1,1,0,0,164,339
234,1,1,172,1,0,0,0,1,1,0,0,164,339
235,1,1,172,1,0,0,0,1,1,0,0,165,339
236,1,1,172,1,0,0,0,1,1,0,0,165,339
237,1,1,172,1,0,0,0,1,1,0,0,165,339
238,1,1,172,1,0,0,0,1,1,0,0,165,339
239,1,1,172,1,0,0,0,1,1,0,0,165,339
240,1,1,172,1,0,0,0,1,1,0,0,166,339
241,1,1,172,1,0,0,0,1,1,0,0,166,339
242,1,1,172,1,0,0,0,1,1,0,0,166,339
243,1,1,172,1,0,0,0,1,1,0,0,166,339
244,1,1,172,1,0,0,0,1,1,0,0,167,339
245,1,1,172,1,0,0,0,1,1,0,0,167,339
246,1,1,172,1,0,0,0,1,1,0,0,167,339
247,1,1,172,1,0,0,0,1,1,0,0,168,339
248,1,1,172,1,0,0,0,1,1,0,0,168,339
249,1,1,172,1,0,0,0,1,1,0,0,169,339
250,1,1,172,1,0,0,0,1,1,0,0,169,339
251,1,1,172,1,0,0,0,1,1,0,0,169,339
252,1,1,172,1,0,0,0,1,1,0,0,170,339
253,1,1,172,1,0,0,0,1,1,0,0,171,339
254,1,1,172,1,0,0,0,1,1,0,0,171,339
255,1,1,172,1,0,0,0,1,1,0,0,172,339
256,1,1,172,1,0,0,0,1,1,0,0,173,339
257,1,1,172,1,0,0,0,1,1,0,0,174,339
258,1,1,172,1,0,0,0,1,1,0,0,175,339
259,1,1,172,1,0,0,0,1,1,0,0,176,339
260,1,1,172,1,0,0,0,1,1,0,0,177,339
261,1,1,172,1,0,0,0,1,1,0,0,178,339
262,1,1,172,1,0,0,0,1,1,0,0,179,339
263,1,1,172,1,0,0,0,1,1,0,0,180,339
264,1,1,172,1,0,0,0,1,1,0,0,181,339
265,1,1,172,1,0,0,0,1,1,0,0,182,339
266,1,1,172,1,0,0,0,1,1,0,0,182,339
267,1,1,172,1,0,0,0,1,1,0,0,183,339
268,1,1,172,1,0,0,0,1,1,0,0,183,339
269,1,1,172,1,0,0,0,1,1,0,0,183,339
270,1,1,172,1,0,0,0,1,1,0,0,184,339
271,1,1,172,1,0,0,0,1,1,0,0,185,339
272,0,0,172,0,0,0,0,1,1,0,0,185,339
273,0,0,172,0,0,0,0,1,1,0,0,185,339
274,0,0,172,0,0,0,0,1,1,0,0,185,339
275,0,0,172,0,0,0,0,1,1,0,0,185,339
276,0,0,172,0,0,0,0,1,1,0,0,185,339
277,0,0,172,0,0,0,0,1,1,0,0,185,339
278,0,0,172,0,0,0,0,1,1,0,0,185,339
279,0,0,172,0,0,0,0,1,1,0,0,185,339
280,0,0,172,0,0,0,0,1,1,0,0,185,339
281,0,0,172,0,0,0,0,1,1,0,0,185,339
282,0,0,172,0,0,0,0,1,1,0,0,185,339
283,0,0,172,0,0,0,0,1,1,0,0,185,339
284,0,0,172,0,0,0,0,1,1,0,0,185,339
285,0,0,172,0,0,0,0,1,1,0,0,185,339
286,0,0,172,0,0,0,0,1,1,0,0,185,339
287,0,0,172,0,0,0,0,1,1,0,0,185,339
288,1,1,172,0,1,1,0,1,2,0,0,185,339
289,1,1,172,0,1,1,0,1,2,0,0,185,339
290,1,1,172,0,1,1,0,1,2,0,0,185,339
291,1,1,172,0,1,1,0,1,2,0,0,185,339
292,1,1,172,0,1,1,0,1,2,0,0,185,339
293,1,1,172,0,1,1,0,1,2,0,0,185,339
294,1,1,172,0,1,1,0,1,2,0,0,185,339
295,1,1,172,0,1,1,0,1,2,0,0,185,339
296,1,1,172,0,1,1,0,1,2,0,0,185,339
297,1,1,172,0,1,1,0,1,2,0,0,185,339
298,1,1,172,0,1,1,0,1,2,0,0,185,339
299,1,1,172,0,1,1,0,1,2,0,0,185,339
300,1,1,172,0,1,1,0,1,2,0,0,185,339
301,1,1,172,0,1,1,0,1,2,0,0,185,339
302,1,1,172,0,1,1,0,1,2,0,0,185,339
303,1,1,172,0,1,1,0,1,2,0,0,185,339
304,1,1,172,0,1,1,0,1,2,0,0,185,339
305,1,1,172,0,1,1,0,1,2,0,0,185,339
306,1,1,172,0,1,1,0,1,2,0,0,185,339
307,1,1,172,0,1,1,0,1,2,0,0,185,339
308,1,1,172,0,1,1,0,1,2,0,0,185,339
309,1,1,172,0,1,1,0,1,2,0,0,185,339
310,1,1,172,0,1,1,0,1,2,0,0,185,339
311,1,1,172,0,1,1,0,1,2,0,0,185,339
312,1,1,172,0,1,1,0,1,2,0,0,185,339
313,1,1,172,0,1,1,0,1,2,0,0,185,339
314,1,1,172,0,1,1,0,1,2,0,0,185,339
315,1,1,172,0,1,1,0,1,2,0,0,185,339
316,1,1,172,0,1,1,0,1,2,0,0,185,339
317,1,1,172,0,1,1,0,1,2,0,0,185,339
318,1,1,172,0,1,1,0,1,2,0,0,185,339
319,1,1,172,0,1,1,0,1,2,0,0,185,339
320,1,1,172,0,1,1,0,1,2,0,0,185,339
321,1,1,172,0,1,1,0,1,2,0,0,185,339
322,1,1,172,0,1,1,0,1,2,0,0,185,339
323,1,1,172,0,1,1,0,1,2,0,0,185,339
324,1,1,172,0,1,1,0,1,2,0,0,185,339
325,1,1,172,0,1,1,0,1,2,0,0,185,339
326,1,1,172,0,1,1,0,1,2,0,0,185,339
327,1,1,172,0,1,1,0,1,2,0,0,185,339
328,1,1,172,0,1,1,0,1,2,0,0,185,339
329,1,1,172,0,1,1,0,1,2,0,0,185,339
330,1,1,172,0,1,1,0,1,2,0,0,185,339
331,1,1,172,0,1,1,0,1,2,0,0,185,339
332,1,1,172,0,1,1,0,1,2,0,0,185,339
333,1,1,172,0,1,1,0,1,2,0,0,185,339
334,1,1,172,0,1,1,0,1,2,0,0,185,339
335,1,1,172,0,1,1,0,1,2,0,0,185,339
336,1,1,172,0,1,1,0,1,2,0,0,185,339
337,0,0,172,0,0,0,0,1,2,0,0,243,507
338,0,0,172,0,0,0,0,1,2,0,0,243,507
339,0,0,172,0,0,0,0,1,2,0,0,243,507
340,0,0,172,0,0,0,0,1,2,0,0,243,507
341,0,0,172,0,0,0,0,1,2,0,0,243,507
342,0,0,172,0,0,0,0,1,2,0,0,243,507
343,0,0,172,0,0,0,0,1,2,0,0,243,507
344,0,0,172,0,0,0,0,1,2,0,0,243,507
345,0,0,172,0,0,0,0,1,2,0,0,243,507
346,0,0,172,0,0,0,0,1,2,0,0,243,507
347,0,0,172,0,0,0,0,1,2,0,0,243,507
348,0,0,172,0,0,0,0,1,2,0,0,243,507
349,0,0,172,0,0,0,0,1,2,0,0,243,507
350,0,0,172,0,0,0,0,1,2,0,0,243,507
351,0,0,172,0,0,0,0,1,2,0,0,243,507
352,0,0,172,0,0,0,0,1,2,0,0,243,507
353,0,0,172,0,0,0,0,1,2,0,0,243,507
354,0,0,172,0,0,0,0,1,2,0,0,243,507
355,0,0,172,0,0,0,0,1,2,0,0,243,507
356,0,0,172,0,0,0,0,1,2,0,0,243,507
357,0,0,172,0,0,0,0,1,2,0,0,243,507
358,0,0,172,0,0,0,0,1,2,0,0,243,507
359,0,0,172,0,0,0,0,1,2,0,0,243,507
360,0,0,172,0,0,0,0,1,2,0,0,243,507
361,0,0,172,0,0,0,0,1,2,0,0,243,507
362,0,0,172,0,0,0,0,1,2,0,0,243,507
363,0,0,172,0,0,0,0,1,2,0,0,243,507
364,0,0,172,0,0,0,0,1,2,0,0,243,507
365,0,0,172,0,0,0,0,1,2,0,0,243,507
366,0,0,172,0,0,0,0,1,2,0,0,243,507
367,0,0,172,0,0,0,0,1,2,0,0,243,507
368,0,0,172,0,0,0,0,1,2,0,0,243,507
369,0,0,172,0,0,0,0,1,2,0,0,243,507
370,0,0,172,0,0,0,0,1,2,0,0,243,507
371,0,0,172,0,0,0,0,1,2,0,0,243,507
372,0,0,172,0,0,0,0,1,2,0,0,243,507
373,0,0,172,0,0,0,0,1,2,0,0,243,507
374,0,0,172,0,0,0,0,1,2,0,0,243,507
375,0,0,172,0,0,0,0,1,2,0,0,243,507
376,0,0,172,0,0,0,0,1,2,0,0,243,507
377,0,0,172,0,0,0,0,1,2,0,0,243,507
378,0,0,172,0,0,0,0,1,2,0,0,243,507
379,0,0,172,0,0,0,0,1,2,0,0,243,507
380,0,0,172,0,0,0,0,1,2,0,0,243,507
381,0,0,172,0,0,0,0,1,2,0,0,243,507
382,0,0,172,0,0,0,0,1,2,0,0,243,507
383,0,0,172,0,0,0,0,1,2,0,0,243,507
384,1,1,172,0,1,1,0,1,3,0,0,243,507
385,1,1,172,0,1,1,0,1,3,0,0,243,507
386,1,1,172,0,1,1,0,1,3,0,0,243,507
387,1,1,172,0,1,1,0,1,3,0,0,243,507
388,1,1,172,0,1,1,0,1,3,0,0,243,507
389,1,1,172,0,1,1,0,1,3,0,0,243,507
390,1,2,172,0,1,2,0,1,4,0,0,243,507
391,1,2,172,0,1,2,0,1,4,0,0,243,507
392,1,2,172,0,1,2,0,1,4,0,0,243,507
393,1,2,172,0,1,2,0,1,4,0,0,243,507
394,1,2,172,0,1,2,0,1,4,0,0,243,507
395,1,2,172,0,1,2,0,1,4,0,0,243,507
396,1,2,172,0,1,2,0,1,4,0,0,243,507
397,1,2,172,0,1,2,0,1,4,0,0,243,507
398,1,2,172,0,1,2,0,1,4,0,0,243,507
399,1,2,172,0,1,2,0,1,4,0,0,243,507
400,1,2,172,0,1,2,0,1,4,0,0,243,507
401,1,2,172,0,1,2,0,1,4,0,0,243,507
402,1,2,172,0,1,2,0,1,4,0,0,243,507
403,1,2,172,0,1,2,0,1,4,0,0,243,507
404,1,2,172,0,1,2,0,1,4,0,0,243,507
405,1,2,172,0,1,2,0,1,4,0,0,243,507
406,1,2,172,0,1,2,0,1,4,0,0,243,507
407,1,2,172,0,1,2,0,1,4,0,0,243,507
408,1,2,172,0,1,2,0,1,4,0,0,243,507
409,1,2,172,0,1,2,0,1,4,0,0,243,507
410,1,2,172,0,1,2,0,1,4,0,0,243,507
411,1,2,172,0,1,2,0,1,4,0,0,243,507
412,1,2,172,0,1,2,0,1,4,0,0,243,507
413,1,2,172,0,1,2,0,1,4,0,0,243,507
414,1,2,172,0,1,2,0,1,4,0,0,243,507
415,1,2,172,0,1,2,0,1,4,0,0,243,507
416,1,2,172,0,1,2,0,1,4,0,0,243,507
417,1,2,172,0,1,2,0,1,4,0,0,243,507
418,1,2,172,0,1,2,0,1,4,0,0,243,507
419,1,2,172,0,1,2,0,1,4,0,0,243,507
420,1,2,172,0,1,2,0,1,4,0,0,243,507
421,1,2,172,0,1,2,0,1,4,0,0,243,507
422,1,2,172,0,1,2,0,1,4,0,0,243,507
423,1,2,172,0,1,2,0,1,4,0,0,243,507
424,1,2,172,0,1,2,0,1,4,0,0,243,507
425,1,2,172,0,1,2,0,1,4,0,0,243,507
426,1,2,172,0,1,2,0,1,4,0,0,243,507
427,1,2,172,0,1,2,0,1,4,0,0,243,507
428,1,2,172,0,1,2,0,1,4,0,0,243,507
429,1,2,172,0,1,2,0,1,4,0,0,243,507
430,1,2,172,0,1,2,0,1,4,0,0,243,507
431,1,2,172,0,1,2,0,1,4,0,0,243,507
432,1,2,172,0,1,2,0,1,4,0,0,243,507
433,1,2,172,0,1,2,0,1,4,0,0,243,507
434,1,2,172,0,1,2,0,1,4,0,0,243,507
435,1,2,172,0,1,2,0,1,4,0,0,243,507
436,1,2,172,0,1,2,0,1,4,0,0,243,507
437,1,2,172,0,1,2,0,1,4,0,0,243,507
438,1,2,172,0,1,2,0,1,4,0,0,243,507
439,2,2,172,0,2,2,0,1,4,0,0,243,507
440,2,2,172,0,2,2,0,1,4,0,0,243,507
441,2,2,172,0,2,2,0,1,4,0,0,243,507
442,2,2,172,0,2,2,0,1,4,0,0,243,507
443,2,2,172,0,2,2,0,1,4,0,0,243,507
444,2,2,172,0,2,2,0,1,4,0,0,243,507
445,2,2,172,0,2,2,0,1,4,0,0,243,507
446,2,2,172,0,2,2,0,1,4,0,0,243,507
447,2,2,172,0,2,2,0,1,4,0,0,243,507
448,2,2,172,0,2,2,0,1,4,0,0,243,507
449,2,2,172,0,2,2,0,1,4,0,0,243,507
450,2,2,172,0,2,2,0,1,4,0,0,243,507
451,2,2,172,0,2,2,0,1,4,0,0,243,507
452,2,2,172,0,2,2,0,1,4,0,0,243,507
453,2,2,172,0,2,2,0,1,4,0,0,243,507
454,2,2,172,0,2,2,0,1,4,0,0,243,507
455,2,2,172,0,2,2,0,1,4,0,0,243,507
456,2,2,172,0,2,2,0,1,4,0,0,243,507
457,2,2,172,0,2,2,0,1,4,0,0,243,507
458,2,2,172,0,2,2,0,1,4,0,0,243,507
459,2,2,172,0,2,2,0,1,4,0,0,243,507
460,2,2,172,0,2,2,0,1,4,0,0,243,507
461,2,2,172,0,2,2,0,1,4,0,0,243,507
462,2,2,172,0,2,2,0,1,4,0,0,243,507
463,2,2,172,0,2,2,0,1,4,0,0,243,507
464,2,2,172,0,2,2,0,1,4,0,0,243,507
465,2,2,172,0,2,2,0,1,4,0,0,243,507
466,2,2,172,0,2,2,0,1,4,0,0,243,507
467,2,2,172,0,2,2,0,1,4,0,0,243,507
468,2,2,172,0,2,2,0,1,4,0,0,243,507
469,2,2,172,0,2,2,0,1,4,0,0,243,507
470,2,2,172,0,2,2,0,1,4,0,0,243,507
471,2,2,172,0,2,2,0,1,4,0,0,243,507
472,2,2,172,0,2,2,0,1,4,0,0,243,507
473,2,2,172,0,2,2,0,1,4,0,0,243,507
474,2,2,172,0,2,2,0,1,4,0,0,243,507
475,2,2,172,0,2,2,0,1,4,0,0,243,507
476,2,2,172,0,2,2,0,1,4,0,0,243,507
477,2,2,172,0,2,2,0,1,4,0,0,243,507
478,2,2,172,0,2,2,0,1,4,0,0,243,507
479,2,2,172,0,2,2,0,1,4,0,0,243,507
480,2,2,172,0,2,2,0,1,4,0,0,243,507
481,2,2,172,0,2,2,0,1,4,0,0,243,507
482,2,2,172,0,2,2,0,1,4,0,0,243,507
483,2,2,172,0,2,2,0,1,4,0,0,243,507
484,2,2,172,0,2,2,0,1,4,0,0,243,507
485,2,2,172,0,2,2,0,1,4,0,0,243,507
486,2,2,172,0,2,2,0,1,4,0,0,243,507
487,2,2,172,0,2,2,0,1,4,0,0,243,507
488,2,2,172,0,2,2,0,1,4,0,0,243,507
489,2,2,172,0,2,2,0,1,4,0,0,243,507
490,2,2,172,0,2,2,0,1,4,0,0,243,507
491,2,2,172,0,2,2,0,1,4,0,0,243,507
492,2,2,172,0,2,2,0,1,4,0,0,243,507
493,2,2,172,0,2,2,0,1,4,0,0,243,507
494,2,2,172,0,2,2,0,1,4,0,0,243,507
