cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,3,3,173,1,2,2,0,0,2,0,0,58,170
55,3,3,173,1,2,2,0,0,2,0,0,58,170
56,3,3,173,1,2,2,0,0,2,0,0,58,170
57,3,3,173,1,2,2,0,0,2,0,0,58,170
58,3,3,173,1,2,2,0,0,2,0,0,58,170
59,3,3,173,1,2,2,0,0,2,0,0,58,170
60,3,3,173,1,2,2,0,0,2,0,0,58,170
61,3,3,173,1,2,2,0,0,2,0,0,58,170
62,3,3,173,1,2,2,0,0,2,0,0,58,170
63,3,3,173,1,2,2,0,0,2,0,0,58,170
64,3,3,173,1,2,2,0,0,2,0,0,58,170
65,3,3,173,1,2,2,0,0,2,0,0,58,170
66,3,3,173,1,2,2,0,0,2,0,0,58,170
67,3,3,173,1,2,2,0,0,2,0,0,58,170
68,3,3,173,1,2,2,0,0,2,0,0,58,170
69,3,3,173,1,2,2,0,0,2,0,0,58,170
70,3,3,173,1,2,2,0,0,2,0,0,58,170
71,3,3,173,1,2,2,0,0,2,0,0,58,170
72,3,3,173,1,2,2,0,0,2,0,0,58,170
73,3,3,173,1,2,2,0,0,2,0,0,58,170
74,3,3,173,1,2,2,0,0,2,0,0,58,170
75,3,3,173,1,2,2,0,0,2,0,0,58,170
76,3,3,173,1,2,2,0,0,2,0,0,58,170
77,3,3,173,1,2,2,0,0,2,0,0,58,170
78,3,3,173,1,2,2,0,0,2,0,0,58,170
79,3,3,173,1,2,2,0,0,2,0,0,58,170
80,3,3,173,1,2,2,0,0,2,0,0,58,170
81,3,3,173,1,2,2,0,0,2,0,0,58,170
82,3,3,173,1,2,2,0,0,2,0,0,58,170
83,3,4,173,1,2,2,0,1,2,0,0,58,170
84,4,4,173,2,2,2,0,1,2,0,0,58,170
85,4,4,173,2,2,2,0,1,2,0,0,58,170
86,4,4,173,2,2,2,0,1,2,0,0,58,170
87,4,4,173,2,2,2,0,1,2,0,0,58,170
88,4,4,173,2,2,2,0,1,2,0,0,58,170
89,4,4,173,2,2,2,0,1,2,0,0,58,170
90,4,4,173,2,2,2,0,1,2,0,0,58,170
91,4,4,173,2,2,2,0,1,2,0,0,58,170
92,4,4,173,2,2,2,0,1,2,0,0,58,170
93,4,4,173,2,2,2,0,1,2,0,0,58,170
94,4,4,173,2,2,2,0,1,2,0,0,58,170
95,4,4,173,2,2,2,0,1,2,0,0,58,170
96,4,4,173,2,2,2,0,1,2,0,0,58,170
97,4,4,173,2,2,2,0,1,2,0,0,58,170
98,4,4,173,2,2,2,0,1,2,0,0,58,170
99,4,4,173,2,2,2,0,1,2,0,0,58,170
100,4,4,173,2,2,2,0,1,2,0,0,58,170
101,4,4,173,2,2,2,0,1,2,0,0,58,170
102,4,4,173,2,2,2,0,1,2,0,0,58,170
103,4,4,173,2,2,2,0,1,2,0,0,58,170
104,4,4,173,2,2,2,0,1,2,0,0,58,170
105,4,4,173,2,2,2,0,1,2,0,0,58,170
106,4,4,173,2,2,2,0,1,2,0,0,58,170
107,4,4,173,2,2,2,0,1,2,0,0,58,170
108,4,4,173,2,2,2,0,1,2,0,0,58,170
109,4,4,173,2,2,2,0,1,2,0,0,58,170
110,4,4,173,2,2,2,0,1,2,0,0,58,170
111,4,4,173,2,2,2,0,1,2,0,0,58,170
112,4,4,173,2,2,2,0,1,2,0,0,58,170
113,4,4,173,2,2,2,0,1,2,0,0,58,170
114,4,4,173,2,2,2,0,1,2,0,0,58,170
115,4,4,173,2,2,2,0,1,2,0,0,58,170
116,5,5,173,2,3,3,0,1,3,0,0,58,170
117,5,5,173,2,3,3,0,1,3,0,0,58,170
118,5,5,173,2,3,3,0,1,3,0,0,58,170
119,5,5,173,2,3,3,0,1,3,0,0,58,170
120,5,6,173,2,3,4,0,1,4,0,0,58,170
121,5,6,173,2,3,4,0,1,4,0,0,58,170
122,5,6,173,2,3,4,0,1,4,0,0,58,170
123,5,6,173,2,3,4,0,1,4,0,0,58,170
124,5,6,173,2,3,4,0,1,4,0,0,58,170
125,5,6,173,2,3,4,0,1,4,0,0,58,170
126,5,6,173,2,3,4,0,1,4,0,0,58,170
127,5,6,173,2,3,4,0,1,4,0,0,58,170
128,5,6,173,2,3,4,0,1,4,0,0,58,170
129,5,6,173,2,3,4,0,1,4,0,0,58,170
130,5,6,173,2,3,4,0,1,4,0,0,58,170
131,5,6,173,2,3,4,0,1,4,0,0,58,170
132,5,6,173,2,3,4,0,1,4,0,0,58,170
133,5,6,173,2,3,4,0,1,4,0,0,58,170
134,5,6,173,2,3,4,0,1,4,0,0,58,170
135,5,6,173,2,3,4,0,1,4,0,0,58,170
136,5,6,173,2,3,4,0,1,4,0,0,58,170
137,5,6,173,2,3,4,0,1,4,0,0,58,170
138,5,6,173,2,3,4,0,1,4,0,0,58,170
139,5,6,173,2,3,4,0,1,4,0,0,58,170
140,5,6,173,2,3,4,0,1,4,0,0,58,170
141,5,6,173,2,3,4,0,1,4,0,0,58,170
142,5,6,173,2,3,4,0,1,4,0,0,58,170
143,5,6,173,2,3,4,0,1,4,0,0,58,170
144,5,6,173,2,3,4,0,1,4,0,0,58,170
145,5,6,173,2,3,4,0,1,4,0,0,58,170
146,5,6,173,2,3,4,0,1,4,0,0,58,170
147,5,6,173,2,3,4,0,1,4,0,0,58,170
148,5,6,173,2,3,4,0,1,4,0,0,58,170
149,5,6,173,2,3,4,0,1,4,0,0,58,170
150,5,6,173,2,3,4,0,1,4,0,0,58,170
151,5,6,173,2,3,4,0,1,4,0,0,58,170
152,6,7,173,2,4,5,0,1,5,0,0,58,170
153,6,7,173,2,4,5,0,1,5,0,0,58,170
154,6,7,173,2,4,5,0,1,5,0,0,58,170
155,6,7,173,2,4,5,0,1,5,0,0,58,170
156,6,7,173,2,4,5,0,1,5,0,0,58,170
157,6,7,173,2,4,5,0,1,5,0,0,58,170
158,6,7,173,2,4,5,0,1,5,0,0,58,170
159,6,7,173,2,4,5,0,1,5,0,0,58,170
160,6,7,173,2,4,5,0,1,5,0,0,58,170
161,6,7,173,2,4,5,0,1,5,0,0,58,170
162,6,7,173,2,4,5,0,1,5,0,0,58,170
163,6,7,173,2,4,5,0,1,5,0,0,58,170
164,6,7,173,2,4,5,0,1,5,0,0,58,170
165,6,7,173,2,4,5,0,1,5,0,0,58,170
166,6,7,173,2,4,5,0,1,5,0,0,58,170
167,6,7,173,2,4,5,0,1,5,0,0,58,170
168,6,7,173,2,4,5,0,1,5,0,0,58,170
169,2,2,173,2,0,0,0,1,5,0,0,116,335
170,2,2,173,2,0,0,0,1,5,0,0,116,335
171,2,2,173,2,0,0,0,1,5,0,0,116,335
172,2,2,173,2,0,0,0,1,5,0,0,116,335
173,2,2,173,2,0,0,0,1,5,0,0,116,335
174,2,2,173,2,0,0,0,1,5,0,0,116,335
175,2,3,172,2,0,0,0,2,5,0,0,116,335
176,2,3,172,2,0,0,0,2,5,0,0,116,335
177,2,3,172,2,0,0,0,2,5,0,0,116,335
178,2,3,172,2,0,0,0,2,5,0,0,116,335
179,2,3,172,2,0,0,0,2,5,0,0,116,335
180,2,3,172,2,0,0,0,2,5,0,0,116,335
181,2,3,172,2,0,0,0,2,5,0,0,116,335
182,2,3,172,2,0,0,0,2,5,0,0,116,335
183,2,3,172,2,0,0,0,2,5,0,0,116,335
184,3,4,172,2,1,1,0,2,6,0,0,116,335
185,3,4,172,2,1,1,0,2,6,0,0,116,335
186,3,4,172,2,1,1,0,2,6,0,0,116,335
187,3,4,172,2,1,1,0,2,6,0,0,116,335
188,3,4,172,2,1,1,0,2,6,0,0,116,335
189,3,4,172,2,1,1,0,2,6,0,0,116,335
190,3,4,172,2,1,1,0,2,6,0,0,116,335
191,3,4,172,2,1,1,0,2,6,0,0,116,335
192,3,4,172,2,1,1,0,2,6,0,0,116,335
193,3,4,172,2,1,1,0,2,6,0,0,116,335
194,3,4,172,2,1,1,0,2,6,0,0,116,335
195,3,5,171,2,1,1,0,3,6,0,0,116,335
196,3,5,171,2,1,1,0,3,6,0,0,116,335
197,3,5,171,2,1,1,0,3,6,0,0,116,335
198,3,5,171,2,1,1,0,3,6,0,0,116,335
199,3,5,171,2,1,1,0,3,6,0,0,116,335
200,3,5,171,2,1,1,0,3,6,0,0,116,335
201,3,5,171,2,1,1,0,3,6,0,0,116,335
202,3,5,171,2,1,1,0,3,6,0,0,116,335
203,3,5,171,2,1,1,0,3,6,0,0,116,335
204,3,5,171,2,1,1,0,3,6,0,0,116,335
205,2,4,171,1,1,1,0,3,6,0,0,116,335
206,2,4,171,1,1,1,0,3,6,0,0,116,335
207,2,4,171,1,1,1,0,3,6,0,0,116,335
208,2,4,171,1,1,1,0,3,6,0,0,116,335
209,2,4,171,1,1,1,0,3,6,0,0,116,335
210,2,4,171,1,1,1,0,3,6,0,0,116,335
211,2,4,171,1,1,1,0,3,6,0,0,116,335
212,2,4,171,1,1,1,0,3,6,0,0,116,335
213,2,4,171,1,1,1,0,3,6,0,0,116,335
214,2,4,171,1,1,1,0,3,6,0,0,116,335
215,2,4,171,1,1,1,0,3,6,0,0,116,335
216,2,4,171,1,1,1,0,3,6,0,0,116,335
217,2,4,171,1,1,1,0,3,6,0,0,116,335
218,2,4,171,1,1,1,0,3,6,0,0,116,335
219,2,4,171,1,1,1,0,3,6,0,0,116,335
220,2,4,171,1,1,1,0,3,6,0,0,116,335
221,2,4,171,1,1,1,0,3,6,0,0,116,335
222,2,4,171,1,1,1,0,3,6,0,0,116,335
223,2,4,171,1,1,1,0,3,6,0,0,116,335
224,2,4,171,1,1,1,0,3,6,0,0,116,335
225,2,4,171,1,1,1,0,3,6,0,0,116,335
226,2,4,171,1,1,1,0,3,6,0,0,116,335
227,2,4,171,1,1,1,0,3,6,0,0,116,335
228,2,4,171,1,1,1,0,3,6,0,0,116,335
229,2,4,171,1,1,1,0,3,6,0,0,116,335
230,2,4,171,1,1,1,0,3,6,0,0,116,335
231,2,4,171,1,1,1,0,3,6,0,0,116,335
232,2,4,171,1,1,1,0,3,6,0,0,116,335
233,2,4,171,1,1,1,0,3,6,0,0,116,335
234,2,4,171,1,1,1,0,3,6,0,0,116,335
235,2,4,171,1,1,1,0,3,6,0,0,116,335
236,2,4,171,1,1,1,0,3,6,0,0,116,335
237,2,4,171,1,1,1,0,3,6,0,0,116,335
238,2,4,171,1,1,1,0,3,6,0,0,116,335
239,2,4,171,1,1,1,0,3,6,0,0,116,335
240,2,4,171,1,1,1,0,3,6,0,0,116,335
241,2,4,171,1,1,1,0,3,6,0,0,116,335
242,2,4,171,1,1,1,1,3,6,1,0,116,335
243,3,4,171,2,1,1,1,3,6,1,0,116,335
244,3,4,171,2,1,1,1,3,6,1,0,116,335
245,3,4,171,2,1,1,1,3,6,1,0,116,335
246,3,4,171,2,1,1,1,3,6,1,0,116,335
247,3,4,171,2,1,1,1,3,6,1,0,116,335
248,4,5,171,2,2,2,1,3,7,1,0,116,335
249,4,5,171,2,2,2,1,3,7,1,0,116,335
250,4,5,171,2,2,2,1,3,7,1,0,116,335
251,4,5,171,2,2,2,1,3,7,1,0,116,335
252,4,5,171,2,2,2,1,3,7,1,0,116,335
253,4,5,171,2,2,2,1,3,7,1,0,116,335
254,4,5,171,2,2,2,1,3,7,1,0,116,335
255,4,5,171,2,2,2,1,3,7,1,0,116,335
256,4,5,171,2,2,2,1,3,7,1,0,116,335
257,4,6,171,2,2,2,1,4,7,1,0,116,335
258,5,6,171,3,2,2,1,4,7,1,0,116,335
259,5,6,171,3,2,2,1,4,7,1,0,116,335
260,5,6,171,3,2,2,1,4,7,1,0,116,335
261,5,6,171,3,2,2,1,4,7,1,0,116,335
262,5,6,171,3,2,2,1,4,7,1,0,116,335
263,5,6,171,3,2,2,1,4,7,1,0,116,335
264,4,5,171,2,2,2,1,4,7,1,0,116,335
265,4,5,171,2,2,2,1,4,7,1,0,116,335
266,4,5,170,2,2,2,0,4,7,1,1,116,335
267,4,5,170,2,2,2,0,4,7,1,1,116,335
268,4,5,170,2,2,2,0,4,7,1,1,116,335
269,4,5,170,2,2,2,0,4,7,1,1,116,335
270,4,5,170,2,2,2,0,4,7,1,1,116,335
271,4,5,170,2,2,2,0,4,7,1,1,116,335
272,5,5,170,3,2,2,0,4,7,1,1,116,335
273,5,5,170,3,2,2,0,4,7,1,1,116,335
274,5,6,170,3,2,3,0,4,8,1,1,116,335
275,5,6,170,3,2,3,0,4,8,1,1,116,335
276,5,6,170,3,2,3,0,4,8,1,1,116,335
277,5,6,170,3,2,3,0,4,8,1,1,116,335
278,5,6,170,3,2,3,0,4,8,1,1,116,335
279,5,6,170,3,2,3,0,4,8,1,1,116,335
280,5,6,170,3,2,3,0,4,8,1,1,116,335
281,5,6,170,3,2,3,0,4,8,1,1,116,335
282,5,6,170,3,2,3,0,4,8,1,1,116,335
283,5,6,170,3,2,3,0,4,8,1,1,116,335
284,5,6,170,3,2,3,0,4,8,1,1,116,335
285,5,6,170,3,2,3,0,4,8,1,1,116,335
286,5,6,170,3,2,3,0,4,8,1,1,116,335
287,5,6,170,3,2,3,0,4,8,1,1,116,335
288,5,6,170,3,2,3,0,4,8,1,1,116,335
289,5,6,170,3,2,3,0,4,8,1,1,116,335
290,5,6,170,3,2,3,0,4,8,1,1,116,335
291,6,7,170,3,3,4,0,4,9,1,1,116,335
292,6,8,169,3,3,4,0,5,9,1,1,116,335
293,6,8,169,3,3,4,0,5,9,1,1,116,335
294,6,8,169,3,3,4,0,5,9,1,1,116,335
295,6,8,169,3,3,4,0,5,9,1,1,116,335
296,6,8,169,3,3,4,0,5,9,1,1,116,335
297,6,8,169,3,3,4,0,5,9,1,1,116,335
298,6,8,169,3,3,4,0,5,9,1,1,116,335
299,6,8,169,3,3,4,0,5,9,1,1,116,335
300,6,8,169,3,3,4,0,5,9,1,1,116,335
301,6,8,169,3,3,4,0,5,9,1,1,116,335
302,6,8,169,3,3,4,0,5,9,1,1,116,335
303,6,8,169,3,3,4,0,5,9,1,1,116,335
304,6,8,169,3,3,4,0,5,9,1,1,116,335
305,6,8,169,3,3,4,0,5,9,1,1,116,335
306,6,8,169,3,3,4,0,5,9,1,1,116,335
307,6,8,169,3,3,4,0,5,9,1,1,116,335
308,6,8,169,3,3,4,0,5,9,1,1,116,335
309,6,8,169,3,3,4,0,5,9,1,1,116,335
310,6,8,169,3,3,4,0,5,9,1,1,116,335
311,6,8,169,3,3,4,0,5,9,1,1,116,335
312,6,8,169,3,3,4,0,5,9,1,1,116,335
313,6,8,169,3,3,4,0,5,9,1,1,116,335
314,6,8,169,3,3,4,0,5,9,1,1,116,335
315,6,9,169,3,3,4,0,6,9,1,1,116,335
316,7,10,169,4,3,4,0,7,9,1,1,116,335
317,8,10,169,5,3,4,0,7,9,1,1,116,335
318,8,10,169,5,3,4,0,7,9,1,1,116,335
319,8,10,169,5,3,4,0,7,9,1,1,116,335
320,8,10,169,5,3,4,0,7,9,1,1,116,335
321,8,10,169,5,3,4,0,7,9,1,1,116,335
322,9,10,169,5,4,4,0,7,9,1,1,116,335
323,9,10,169,5,4,4,0,7,9,1,1,116,335
324,9,10,169,5,4,4,0,7,9,1,1,116,335
325,9,10,169,5,4,4,0,7,9,1,1,116,335
326,9,10,169,5,4,4,0,7,9,1,1,116,335
327,9,10,169,5,4,4,0,7,9,1,1,116,335
328,9,10,169,5,4,4,1,7,9,2,1,116,335
329,9,10,169,5,4,4,1,7,9,2,1,116,335
330,9,10,169,5,4,4,1,7,9,2,1,116,335
331,9,10,169,5,4,4,1,7,9,2,1,116,335
332,9,10,169,5,4,4,1,7,9,2,1,116,335
333,9,10,169,5,4,4,1,7,9,2,1,116,335
334,9,10,169,5,4,4,1,7,9,2,1,116,335
335,9,11,168,5,4,4,1,8,9,2,1,116,335
336,9,11,168,5,4,4,1,8,9,2,1,116,335
337,5,7,168,5,0,0,1,8,9,2,1,175,496
338,5,7,168,5,0,0,1,8,9,2,1,176,496
339,5,7,168,5,0,0,1,8,9,2,1,177,496
340,5,7,168,5,0,0,1,8,9,2,1,178,496
341,5,7,168,5,0,0,1,8,9,2,1,179,496
342,5,7,168,5,0,0,1,8,9,2,1,180,496
343,5,7,168,5,0,0,1,8,9,2,1,180,496
344,5,7,168,5,0,0,1,8,9,2,1,181,496
345,5,7,168,5,0,0,1,8,9,2,1,182,496
346,5,7,168,5,0,0,1,8,9,2,1,183,496
347,5,7,168,5,0,0,1,8,9,2,1,184,496
348,5,7,168,5,0,0,1,8,9,2,1,185,496
349,5,7,168,5,0,0,1,8,9,2,1,186,496
350,5,7,168,5,0,0,1,8,9,2,1,187,496
351,5,7,168,5,0,0,1,8,9,2,1,188,496
352,5,7,168,5,0,0,0,8,9,2,1,189,496
353,5,7,168,5,0,0,0,8,9,2,1,190,496
354,5,7,168,5,0,0,0,8,9,2,1,191,496
355,5,7,168,5,0,0,0,8,9,2,1,192,496
356,5,7,168,5,0,0,0,8,9,2,1,193,496
357,5,7,168,5,0,0,0,8,9,2,1,193,496
358,5,7,168,5,0,0,0,8,9,2,1,194,496
359,5,7,168,5,0,0,0,8,9,2,1,195,496
360,5,7,168,5,0,0,0,8,9,2,1,196,496
361,5,7,168,5,0,0,0,8,9,2,1,197,496
362,5,7,168,5,0,0,0,8,9,2,1,198,496
363,5,7,168,5,0,0,0,8,9,2,1,199,496
364,5,7,168,5,0,0,0,8,9,2,1,199,496
365,5,7,168,5,0,0,0,8,9,2,1,200,496
366,5,7,168,5,0,0,0,8,9,2,1,200,496
367,5,7,168,5,0,0,0,8,9,2,1,200,496
368,5,7,168,5,0,0,0,8,9,2,1,200,496
369,5,8,167,5,0,0,0,9,9,2,1,201,496
370,5,9,166,5,0,0,0,10,9,2,1,202,496
371,5,9,166,5,0,0,0,10,9,2,1,203,496
372,5,9,166,5,0,0,0,10,9,2,1,204,496
373,5,9,166,5,0,0,0,10,9,2,1,205,496
374,5,9,166,5,0,0,0,10,9,2,1,205,496
375,5,9,166,5,0,0,0,10,9,2,1,206,496
376,5,9,166,5,0,0,0,10,9,2,1,207,496
377,5,9,166,5,0,0,0,10,9,2,1,207,496
378,5,9,166,5,0,0,0,10,9,2,1,208,496
379,5,9,166,5,0,0,0,10,9,2,1,209,496
380,5,9,166,5,0,0,0,10,9,2,1,210,496
381,5,9,166,5,0,0,0,10,9,2,1,210,496
382,5,9,166,5,0,0,0,10,9,2,1,211,496
383,5,9,166,5,0,0,0,10,9,2,1,212,496
384,5,9,166,5,0,0,0,10,9,2,1,213,496
385,5,9,166,5,0,0,0,10,9,2,1,214,496
386,5,9,166,5,0,0,0,10,9,2,1,215,496
387,5,9,166,5,0,0,0,10,9,2,1,216,496
388,6,9,166,6,0,0,0,10,9,2,1,217,496
389,6,10,165,6,0,0,0,11,9,2,1,218,496
390,6,10,165,6,0,0,0,11,9,2,1,219,496
391,6,10,165,6,0,0,0,11,9,2,1,220,496
392,6,10,165,6,0,0,0,11,9,2,1,220,496
393,6,10,165,6,0,0,0,11,9,2,1,221,496
394,6,10,165,6,0,0,0,11,9,2,1,222,496
395,6,10,165,6,0,0,0,11,9,2,1,223,496
396,6,10,165,6,0,0,0,11,9,2,1,224,496
397,6,10,165,6,0,0,0,11,9,2,1,225,496
398,6,10,165,6,0,0,0,11,9,2,1,226,496
399,5,9,165,5,0,0,0,11,9,2,1,227,496
400,6,10,165,5,1,1,0,11,10,2,1,228,496
401,6,10,165,5,1,1,0,11,10,2,1,229,496
402,6,10,165,5,1,1,0,11,10,2,1,230,496
403,6,10,165,5,1,1,0,11,10,2,1,231,496
404,5,9,165,4,1,1,0,11,10,2,1,231,496
405,5,9,165,4,1,1,0,11,10,2,1,232,496
406,5,9,165,4,1,1,0,11,10,2,1,233,496
407,5,9,165,4,1,1,0,11,10,2,1,233,496
408,5,9,165,4,1,1,0,11,10,2,1,233,496
409,5,9,165,4,1,1,0,11,10,2,1,234,496
410,6,10,165,4,2,2,0,11,11,2,1,235,496
411,6,10,165,4,2,2,0,11,11,2,1,236,496
412,6,10,165,4,2,2,0,11,11,2,1,236,496
413,6,11,164,4,2,2,0,12,11,2,1,236,496
414,6,11,164,4,2,2,0,12,11,2,1,237,496
415,6,11,164,4,2,2,0,12,11,2,1,237,496
416,6,11,164,4,2,2,0,12,11,2,1,237,496
417,6,11,164,4,2,2,0,12,11,2,1,237,496
418,7,11,164,5,2,2,0,12,11,2,1,238,496
419,7,11,164,5,2,2,0,12,11,2,1,239,496
420,7,11,164,5,2,2,0,12,11,2,1,240,496
421,7,11,164,5,2,2,0,12,11,2,1,240,496
422,7,11,163,5,2,2,0,13,11,2,1,241,496
423,7,11,163,5,2,2,0,13,11,2,1,242,496
424,7,11,163,5,2,2,0,13,11,2,1,242,496
425,7,11,163,5,2,2,0,13,11,2,1,243,496
426,7,11,163,5,2,2,0,13,11,2,1,243,496
427,7,11,163,5,2,2,0,13,11,2,1,243,496
428,7,11,163,5,2,2,0,13,11,2,1,244,496
429,7,11,163,5,2,2,0,13,11,2,1,244,496
430,7,11,163,5,2,2,0,13,11,2,1,245,496
431,7,11,163,5,2,2,0,13,11,2,1,246,496
432,7,11,163,5,2,2,0,13,11,2,1,246,496
433,7,11,163,5,2,2,0,13,11,2,1,247,496
434,7,11,163,5,2,2,0,13,11,2,1,247,496
435,7,11,163,5,2,2,0,13,11,2,1,247,496
436,7,11,163,5,2,2,0,13,11,2,1,247,496
437,8,11,163,6,2,2,0,13,11,2,1,248,496
438,7,10,163,5,2,2,0,13,11,2,1,249,496
439,7,10,163,5,2,2,0,13,11,2,1,249,496
440,7,10,163,5,2,2,0,13,11,2,1,250,496
441,7,10,163,5,2,2,0,13,11,2,1,251,496
442,7,10,163,5,2,2,0,13,11,2,1,251,496
443,7,10,163,5,2,2,0,13,11,2,1,251,496
444,7,10,163,5,2,2,0,13,11,2,1,251,496
445,7,10,163,5,2,2,0,13,11,2,1,252,496
446,7,10,163,5,2,2,0,13,11,2,1,253,496
447,7,10,163,5,2,2,0,13,11,2,1,253,496
448,7,10,163,5,2,2,0,13,11,2,1,254,496
449,7,10,163,5,2,2,0,13,11,2,1,254,496
450,7,10,163,5,2,2,0,13,11,2,1,255,496
451,7,10,163,5,2,2,0,13,11,2,1,255,496
452,7,10,163,5,2,2,0,13,11,2,1,256,496
453,7,10,163,5,2,2,0,13,11,2,1,257,496
454,7,10,163,5,2,2,0,13,11,2,1,258,496
455,7,10,163,5,2,2,0,13,11,2,1,259,496
456,8,10,163,6,2,2,0,13,11,2,1,260,496
457,8,10,163,6,2,2,0,13,11,2,1,260,496
458,8,10,163,6,2,2,0,13,11,2,1,260,496
459,8,10,163,6,2,2,0,13,11,2,1,261,496
460,8,10,163,6,2,2,0,13,11,2,1,262,496
461,8,10,163,6,2,2,0,13,11,2,1,262,496
462,8,10,163,6,2,2,0,13,11,2,1,263,496
463,8,10,163,6,2,2,0,13,11,2,1,264,496
464,8,10,163,6,2,2,0,13,11,2,1,265,496
465,8,10,163,6,2,2,0,13,11,2,1,265,496
466,8,10,163,6,2,2,0,13,11,2,1,266,496
467,8,10,163,6,2,2,0,13,11,2,1,267,496
468,8,10,163,6,2,2,0,13,11,2,1,268,496
469,8,10,163,6,2,2,0,13,11,2,1,269,496
470,8,10,163,6,2,2,0,13,11,2,1,269,496
471,8,10,163,6,2,2,0,13,11,2,1,269,496
472,8,10,163,6,2,2,0,13,11,2,1,270,496
473,8,10,163,6,2,2,0,13,11,2,1,270,496
474,8,10,163,6,2,2,0,13,11,2,1,270,496
475,8,11,162,6,2,2,0,14,11,2,1,271,496
476,8,11,162,6,2,2,0,14,11,2,1,271,496
477,8,11,162,6,2,2,0,14,11,2,1,271,496
478,8,11,162,6,2,2,0,14,11,2,1,271,496
479,8,11,162,6,2,2,0,14,11,2,1,272,496
480,9,12,162,6,3,3,0,14,12,2,1,273,496
481,9,12,162,6,3,3,0,14,12,2,1,274,496
482,9,12,162,6,3,3,0,14,12,2,1,274,496
483,10,13,162,6,4,4,0,14,13,2,1,275,496
484,10,13,162,6,4,4,0,14,13,2,1,275,496
485,10,13,162,6,4,4,0,14,13,2,1,275,496
486,10,13,162,6,4,4,0,14,13,2,1,276,496
487,10,13,162,6,4,4,0,14,13,2,1,276,496
488,10,13,162,6,4,4,0,14,13,2,1,277,496
489,10,13,162,6,4,4,0,14,13,2,1,277,496
490,10,13,162,6,4,4,0,14,13,2,1,278,496
491,10,13,162,6,4,4,0,14,13,2,1,279,496
492,10,13,162,6,4,4,0,14,13,2,1,279,496
493,10,13,162,6,4,4,0,14,13,2,1,279,496
494,10,13,162,6,4,4,0,14,13,2,1,280,496
