cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,1,1,173,1,0,0,0,0,0,0,0,58,170
81,1,1,173,1,0,0,0,0,0,0,0,58,170
82,1,1,173,1,0,0,0,0,0,0,0,58,170
83,1,1,173,1,0,0,0,0,0,0,0,58,170
84,1,1,173,1,0,0,0,0,0,0,0,58,170
85,1,1,173,1,0,0,0,0,0,0,0,58,170
86,1,1,173,1,0,0,0,0,0,0,0,58,170
87,1,1,173,1,0,0,0,0,0,0,0,58,170
88,1,1,173,1,0,0,0,0,0,0,0,58,170
89,1,1,173,1,0,0,0,0,0,0,0,58,170
90,1,1,173,1,0,0,0,0,0,0,0,58,170
91,1,1,173,1,0,0,0,0,0,0,0,58,170
92,1,1,173,1,0,0,0,0,0,0,0,58,170
93,1,1,173,1,0,0,0,0,0,0,0,58,170
94,1,1,173,1,0,0,0,0,0,0,0,58,170
95,1,1,173,1,0,0,0,0,0,0,0,58,170
96,1,1,173,1,0,0,0,0,0,0,0,58,170
97,1,1,173,1,0,0,0,0,0,0,0,58,170
98,1,1,173,1,0,0,0,0,0,0,0,58,170
99,1,1,173,1,0,0,0,0,0,0,0,58,170
100,1,1,173,1,0,0,0,0,0,0,0,58,170
101,1,1,173,1,0,0,0,0,0,0,0,58,170
102,1,1,173,1,0,0,0,0,0,0,0,58,170
103,1,1,173,1,0,0,0,0,0,0,0,58,170
104,1,1,173,1,0,0,0,0,0,0,0,58,170
105,1,1,173,1,0,0,0,0,0,0,0,58,170
106,1,1,173,1,0,0,0,0,0,0,0,58,170
107,1,1,173,1,0,0,0,0,0,0,0,58,170
108,1,1,173,1,0,0,0,0,0,0,0,58,170
109,1,1,173,1,0,0,0,0,0,0,0,58,170
110,1,1,173,1,0,0,0,0,0,0,0,58,170
111,1,1,173,1,0,0,0,0,0,0,0,58,170
112,1,1,173,1,0,0,0,0,0,0,0,58,170
113,1,1,173,1,0,0,0,0,0,0,0,58,170
114,1,1,173,1,0,0,0,0,0,0,0,58,170
115,1,1,173,1,0,0,0,0,0,0,0,58,170
116,1,1,173,1,0,0,0,0,0,0,0,58,170
117,1,1,173,1,0,0,0,0,0,0,0,58,170
118,1,1,173,1,0,0,0,0,0,0,0,58,170
119,1,1,173,1,0,0,0,0,0,0,0,58,170
120,1,1,173,1,0,0,0,0,0,0,0,58,170
121,1,1,173,1,0,0,0,0,0,0,0,58,170
122,1,1,173,1,0,0,0,0,0,0,0,58,170
123,1,1,173,1,0,0,0,0,0,0,0,58,170
124,1,1,173,1,0,0,0,0,0,0,0,58,170
125,1,1,173,1,0,0,0,0,0,0,0,58,170
126,1,1,173,1,0,0,0,0,0,0,0,58,170
127,1,1,173,1,0,0,0,0,0,0,0,58,170
128,1,1,173,1,0,0,0,0,0,0,0,58,170
129,1,1,173,1,0,0,0,0,0,0,0,58,170
130,1,1,173,1,0,0,0,0,0,0,0,58,170
131,1,1,173,1,0,0,0,0,0,0,0,58,170
132,1,1,173,1,0,0,0,0,0,0,0,58,170
133,1,1,173,1,0,0,0,0,0,0,0,58,170
134,1,1,173,1,0,0,0,0,0,0,0,58,170
135,1,1,173,1,0,0,0,0,0,0,0,58,170
136,1,1,173,1,0,0,0,0,0,0,0,58,170
137,1,1,173,1,0,0,0,0,0,0,0,58,170
138,1,1,173,1,0,0,0,0,0,0,0,58,170
139,1,1,173,1,0,0,0,0,0,0,0,58,170
140,1,1,173,1,0,0,0,0,0,0,0,58,170
141,1,1,173,1,0,0,0,0,0,0,0,58,170
142,1,1,173,1,0,0,0,0,0,0,0,58,170
143,1,1,173,1,0,0,0,0,0,0,0,58,170
144,1,1,173,1,0,0,0,0,0,0,0,58,170
145,1,1,173,1,0,0,0,0,0,0,0,58,170
146,1,1,173,1,0,0,0,0,0,0,0,58,170
147,1,1,173,1,0,0,0,0,0,0,0,58,170
148,1,1,173,1,0,0,0,0,0,0,0,58,170
149,1,1,173,1,0,0,0,0,0,0,0,58,170
150,1,1,173,1,0,0,0,0,0,0,0,58,170
151,1,2,172,1,0,0,0,1,0,0,0,58,170
152,1,2,172,1,0,0,0,1,0,0,0,58,170
153,1,2,172,1,0,0,0,1,0,0,0,58,170
154,1,2,172,1,0,0,0,1,0,0,0,58,170
155,1,2,172,1,0,0,0,1,0,0,0,58,170
156,1,2,172,1,0,0,0,1,0,0,0,58,170
157,1,2,172,1,0,0,0,1,0,0,0,58,170
158,1,2,172,1,0,0,0,1,0,0,0,58,170
159,1,2,172,1,0,0,0,1,0,0,0,58,170
160,1,2,172,1,0,0,0,1,0,0,0,58,170
161,1,2,172,1,0,0,0,1,0,0,0,58,170
162,1,2,172,1,0,0,0,1,0,0,0,58,170
163,1,2,172,1,0,0,0,1,0,0,0,58,170
164,1,2,172,1,0,0,0,1,0,0,0,58,170
165,1,2,172,1,0,0,0,1,0,0,0,58,170
166,1,2,172,1,0,0,0,1,0,0,0,58,170
167,1,2,172,1,0,0,0,1,0,0,0,58,170
168,1,2,172,1,0,0,0,1,0,0,0,58,170
169,1,2,172,1,0,0,0,1,0,0,0,116,340
170,1,2,172,1,0,0,0,1,0,0,0,116,340
171,1,2,172,1,0,0,0,1,0,0,0,116,340
172,1,2,172,1,0,0,0,1,0,0,0,116,340
173,1,2,172,1,0,0,0,1,0,0,0,116,340
174,1,2,172,1,0,0,0,1,0,0,0,116,340
175,1,2,172,1,0,0,0,1,0,0,0,116,340
176,1,2,172,1,0,0,0,1,0,0,0,116,340
177,1,2,172,1,0,0,0,1,0,0,0,116,340
178,1,2,172,1,0,0,0,1,0,0,0,116,340
179,1,2,172,1,0,0,0,1,0,0,0,116,340
180,1,2,172,1,0,0,0,1,0,0,0,116,340
181,1,2,172,1,0,0,0,1,0,0,0,116,340
182,1,2,172,1,0,0,0,1,0,0,0,116,340
183,1,2,172,1,0,0,0,1,0,0,0,116,340
184,1,2,172,1,0,0,0,1,0,0,0,116,340
185,1,2,172,1,0,0,0,1,0,0,0,116,340
186,1,2,172,1,0,0,0,1,0,0,0,116,340
187,1,2,172,1,0,0,0,1,0,0,0,116,340
188,1,2,172,1,0,0,0,1,0,0,0,116,340
189,1,2,172,1,0,0,0,1,0,0,0,116,340
190,1,2,172,1,0,0,0,1,0,0,0,116,340
191,1,2,172,1,0,0,0,1,0,0,0,116,340
192,1,2,172,1,0,0,0,1,0,0,0,116,340
193,1,2,172,1,0,0,0,1,0,0,0,116,340
194,1,2,172,1,0,0,0,1,0,0,0,116,340
195,1,2,172,1,0,0,0,1,0,0,0,116,340
196,1,2,172,1,0,0,0,1,0,0,0,116,340
197,1,2,172,1,0,0,0,1,0,0,0,116,340
198,1,2,172,1,0,0,0,1,0,0,0,116,340
199,1,2,172,1,0,0,0,1,0,0,0,116,340
200,2,2,172,2,0,0,0,1,0,0,0,116,340
201,2,2,172,2,0,0,0,1,0,0,0,116,340
202,2,2,172,2,0,0,0,1,0,0,0,116,340
203,2,2,172,2,0,0,0,1,0,0,0,116,340
204,2,2,172,2,0,0,0,1,0,0,0,116,340
205,1,1,172,1,0,0,0,1,0,0,0,116,340
206,1,1,172,1,0,0,0,1,0,0,0,116,340
207,1,1,172,1,0,0,0,1,0,0,0,116,340
208,2,2,172,1,1,1,0,1,1,0,0,116,340
209,2,2,172,1,1,1,0,1,1,0,0,116,340
210,2,2,172,1,1,1,0,1,1,0,0,116,340
211,2,2,172,1,1,1,0,1,1,0,0,116,340
212,2,2,172,1,1,1,0,1,1,0,0,116,340
213,2,2,172,1,1,1,0,1,1,0,0,116,340
214,2,2,172,1,1,1,0,1,1,0,0,116,340
215,2,2,172,1,1,1,0,1,1,0,0,116,340
216,2,2,172,1,1,1,0,1,1,0,0,116,340
217,2,2,172,1,1,1,0,1,1,0,0,116,340
218,2,2,172,1,1,1,0,1,1,0,0,116,340
219,2,2,172,1,1,1,0,1,1,0,0,116,340
220,2,2,172,1,1,1,0,1,1,0,0,116,340
221,2,2,172,1,1,1,0,1,1,0,0,116,340
222,2,2,172,1,1,1,0,1,1,0,0,116,340
223,2,2,172,1,1,1,0,1,1,0,0,116,340
224,2,2,172,1,1,1,0,1,1,0,0,116,340
225,2,2,172,1,1,1,0,1,1,0,0,116,340
226,2,2,172,1,1,1,0,1,1,0,0,116,340
227,2,2,172,1,1,1,0,1,1,0,0,116,340
228,2,2,172,1,1,1,0,1,1,0,0,116,340
229,2,2,172,1,1,1,0,1,1,0,0,116,340
230,2,2,172,1,1,1,0,1,1,0,0,116,340
231,2,2,172,1,1,1,0,1,1,0,0,116,340
232,2,2,172,1,1,1,0,1,1,0,0,116,340
233,2,2,172,1,1,1,0,1,1,0,0,116,340
234,2,2,172,1,1,1,0,1,1,0,0,116,340
235,2,2,172,1,1,1,0,1,1,0,0,116,340
236,2,2,172,1,1,1,0,1,1,0,0,116,340
237,2,2,172,1,1,1,0,1,1,0,0,116,340
238,2,2,172,1,1,1,0,1,1,0,0,116,340
239,2,2,172,1,1,1,0,1,1,0,0,116,340
240,2,2,172,1,1,1,0,1,1,0,0,116,340
241,2,2,172,1,1,1,0,1,1,0,0,116,340
242,2,2,172,1,1,1,0,1,1,0,0,116,340
243,2,2,172,1,1,1,0,1,1,0,0,116,340
244,2,2,172,1,1,1,0,1,1,0,0,116,340
245,2,2,172,1,1,1,0,1,1,0,0,116,340
246,2,2,172,1,1,1,0,1,1,0,0,116,340
247,2,2,172,1,1,1,0,1,1,0,0,116,340
248,2,2,172,1,1,1,0,1,1,0,0,116,340
249,2,2,172,1,1,1,0,1,1,0,0,116,340
250,2,2,172,1,1,1,0,1,1,0,0,116,340
251,2,2,172,1,1,1,0,1,1,0,0,116,340
252,2,2,172,1,1,1,0,1,1,0,0,116,340
253,2,2,172,1,1,1,0,1,1,0,0,116,340
254,2,2,172,1,1,1,0,1,1,0,0,116,340
255,2,2,172,1,1,1,0,1,1,0,0,116,340
256,2,2,172,1,1,1,0,1,1,0,0,116,340
257,2,2,172,1,1,1,0,1,1,0,0,116,340
258,2,2,172,1,1,1,0,1,1,0,0,116,340
259,2,2,172,1,1,1,0,1,1,0,0,116,340
260,2,2,172,1,1,1,0,1,1,0,0,116,340
261,2,2,172,1,1,1,0,1,1,0,0,116,340
262,2,2,172,1,1,1,0,1,1,0,0,116,340
263,2,2,172,1,1,1,0,1,1,0,0,116,340
264,2,2,172,1,1,1,0,1,1,0,0,116,340
265,2,2,172,1,1,1,0,1,1,0,0,116,340
266,2,2,172,1,1,1,0,1,1,0,0,116,340
267,2,2,172,1,1,1,0,1,1,0,0,116,340
268,2,2,172,1,1,1,0,1,1,0,0,116,340
269,2,2,172,1,1,1,0,1,1,0,0,116,340
270,2,2,172,1,1,1,0,1,1,0,0,116,340
271,2,2,172,1,1,1,0,1,1,0,0,116,340
272,2,2,172,1,1,1,0,1,1,0,0,116,340
273,2,2,172,1,1,1,0,1,1,0,0,116,340
274,2,2,172,1,1,1,0,1,1,0,0,116,340
275,2,2,172,1,1,1,0,1,1,0,0,116,340
276,2,2,172,1,1,1,0,1,1,0,0,116,340
277,2,2,172,1,1,1,0,1,1,0,0,116,340
278,2,2,172,1,1,1,0,1,1,0,0,116,340
279,2,2,172,1,1,1,0,1,1,0,0,116,340
280,2,2,172,1,1,1,0,1,1,0,0,116,340
281,2,2,172,1,1,1,0,1,1,0,0,116,340
282,2,2,172,1,1,1,0,1,1,0,0,116,340
283,2,2,172,1,1,1,0,1,1,0,0,116,340
284,2,2,172,1,1,1,0,1,1,0,0,116,340
285,2,2,172,1,1,1,0,1,1,0,0,116,340
286,2,2,172,1,1,1,0,1,1,0,0,116,340
287,2,2,172,1,1,1,0,1,1,0,0,116,340
288,2,2,172,1,1,1,0,1,1,0,0,116,340
289,2,2,172,1,1,1,0,1,1,0,0,116,340
290,2,2,172,1,1,1,0,1,1,0,0,116,340
291,2,2,172,1,1,1,0,1,1,0,0,116,340
292,2,2,172,1,1,1,0,1,1,0,0,116,340
293,2,2,172,1,1,1,0,1,1,0,0,116,340
294,2,2,172,1,1,1,0,1,1,0,0,116,340
295,2,2,172,1,1,1,0,1,1,0,0,116,340
296,2,2,172,1,1,1,0,1,1,0,0,116,340
297,2,2,172,1,1,1,0,1,1,0,0,116,340
298,2,2,172,1,1,1,0,1,1,0,0,116,340
299,2,2,172,1,1,1,0,1,1,0,0,116,340
300,2,2,172,1,1,1,0,1,1,0,0,116,340
301,2,2,172,1,1,1,0,1,1,0,0,116,340
302,2,2,172,1,1,1,0,1,1,0,0,116,340
303,2,2,172,1,1,1,0,1,1,0,0,116,340
304,2,2,172,1,1,1,0,1,1,0,0,116,340
305,2,2,172,1,1,1,0,1,1,0,0,116,340
306,2,2,172,1,1,1,0,1,1,0,0,116,340
307,2,2,172,1,1,1,0,1,1,0,0,116,340
308,2,2,172,1,1,1,0,1,1,0,0,116,340
309,2,2,172,1,1,1,0,1,1,0,0,116,340
310,2,2,172,1,1,1,0,1,1,0,0,116,340
311,2,2,172,1,1,1,0,1,1,0,0,116,340
312,2,2,172,1,1,1,0,1,1,0,0,116,340
313,2,2,172,1,1,1,0,1,1,0,0,116,340
314,2,2,172,1,1,1,0,1,1,0,0,116,340
315,2,2,172,1,1,1,0,1,1,0,0,116,340
316,2,2,172,1,1,1,0,1,1,0,0,116,340
317,2,2,172,1,1,1,0,1,1,0,0,116,340
318,2,2,172,1,1,1,0,1,1,0,0,116,340
319,2,2,172,1,1,1,0,1,1,0,0,116,340
320,2,2,172,1,1,1,0,1,1,0,0,116,340
321,2,2,172,1,1,1,0,1,1,0,0,116,340
322,2,2,172,1,1,1,0,1,1,0,0,116,340
323,2,2,172,1,1,1,0,1,1,0,0,116,340
324,2,2,172,1,1,1,0,1,1,0,0,116,340
325,2,2,172,1,1,1,0,1,1,0,0,116,340
326,2,2,172,1,1,1,0,1,1,0,0,116,340
327,2,2,172,1,1,1,0,1,1,0,0,116,340
328,2,2,172,1,1,1,0,1,1,0,0,116,340
329,2,2,172,1,1,1,0,1,1,0,0,116,340
330,2,2,172,1,1,1,0,1,1,0,0,116,340
331,2,2,172,1,1,1,0,1,1,0,0,116,340
332,2,2,172,1,1,1,0,1,1,0,0,116,340
333,2,2,172,1,1,1,0,1,1,0,0,116,340
334,2,3,172,1,1,2,0,1,2,0,0,116,340
335,2,3,172,1,1,2,0,1,2,0,0,116,340
336,2,3,172,1,1,2,0,1,2,0,0,116,340
337,1,1,172,1,0,0,0,1,2,0,0,174,508
338,1,1,172,1,0,0,0,1,2,0,0,175,508
339,1,1,172,1,0,0,0,1,2,0,0,175,508
340,1,1,172,1,0,0,0,1,2,0,0,175,508
341,1,1,172,1,0,0,0,1,2,0,0,175,508
342,1,1,172,1,0,0,0,1,2,0,0,176,508
343,1,1,172,1,0,0,0,1,2,0,0,177,508
344,1,1,172,1,0,0,0,1,2,0,0,177,508
345,1,1,172,1,0,0,0,1,2,0,0,178,508
346,1,1,172,1,0,0,0,1,2,0,0,179,508
347,1,1,172,1,0,0,0,1,2,0,0,180,508
348,1,1,172,1,0,0,0,1,2,0,0,181,508
349,1,1,172,1,0,0,0,1,2,0,0,182,508
350,1,1,172,1,0,0,0,1,2,0,0,183,508
351,1,1,172,1,0,0,0,1,2,0,0,184,508
352,1,1,172,1,0,0,0,1,2,0,0,184,508
353,1,1,172,1,0,0,0,1,2,0,0,185,508
354,1,1,172,1,0,0,0,1,2,0,0,186,508
355,1,1,172,1,0,0,0,1,2,0,0,186,508
356,0,0,172,0,0,0,0,1,2,0,0,186,508
357,0,0,172,0,0,0,0,1,2,0,0,186,508
358,0,0,172,0,0,0,0,1,2,0,0,186,508
359,0,0,172,0,0,0,0,1,2,0,0,186,508
360,0,0,172,0,0,0,0,1,2,0,0,186,508
361,0,0,172,0,0,0,0,1,2,0,0,186,508
362,0,0,172,0,0,0,0,1,2,0,0,186,508
363,0,0,172,0,0,0,0,1,2,0,0,186,508
364,0,0,172,0,0,0,0,1,2,0,0,186,508
365,0,0,172,0,0,0,0,1,2,0,0,186,508
366,0,0,172,0,0,0,0,1,2,0,0,186,508
367,0,0,172,0,0,0,0,1,2,0,0,186,508
368,1,1,172,0,1,1,0,1,3,0,0,186,508
369,1,1,172,0,1,1,0,1,3,0,0,186,508
370,1,1,172,0,1,1,0,1,3,0,0,186,508
371,1,1,172,0,1,1,0,1,3,0,0,186,508
372,1,1,172,0,1,1,0,1,3,0,0,186,508
373,1,1,172,0,1,1,0,1,3,0,0,186,508
374,1,2,172,0,1,1,0,2,3,0,0,186,508
375,2,2,172,1,1,1,0,2,3,0,0,186,508
376,2,2,172,1,1,1,0,2,3,0,0,186,508
377,3,3,172,1,2,2,0,2,4,0,0,186,508
378,3,3,172,1,2,2,0,2,4,0,0,186,508
379,3,4,172,1,2,2,0,3,4,0,0,186,508
380,4,4,172,2,2,2,0,3,4,0,0,186,508
381,4,5,172,2,2,2,0,4,4,0,0,186,508
382,5,5,172,3,2,2,0,4,4,0,0,186,508
383,5,5,172,3,2,2,0,4,4,0,0,186,508
384,5,5,172,3,2,2,0,4,4,0,0,186,508
385,5,5,172,3,2,2,0,4,4,0,0,186,508
386,5,5,172,3,2,2,0,4,4,0,0,186,508
387,5,5,172,3,2,2,0,4,4,0,0,186,508
388,5,5,172,3,2,2,0,4,4,0,0,186,508
389,5,5,172,3,2,2,0,4,4,0,0,186,508
390,5,5,172,3,2,2,0,4,4,0,0,186,508
391,5,5,172,3,2,2,0,4,4,0,0,186,508
392,5,5,172,3,2,2,0,4,4,0,0,186,508
393,5,5,172,3,2,2,0,4,4,0,0,186,508
394,5,5,172,3,2,2,0,4,4,0,0,186,508
395,5,5,172,3,2,2,0,4,4,0,0,186,508
396,5,5,172,3,2,2,0,4,4,0,0,186,508
397,5,5,172,3,2,2,0,4,4,0,0,186,508
398,5,5,172,3,2,2,0,4,4,0,0,186,508
399,5,5,172,3,2,2,0,4,4,0,0,186,508
400,5,6,172,3,2,2,0,5,4,0,0,186,508
401,6,6,172,4,2,2,0,5,4,0,0,186,508
402,6,6,172,4,2,2,0,5,4,0,0,186,508
403,6,6,172,4,2,2,0,5,4,0,0,186,508
404,6,6,172,4,2,2,0,5,4,0,0,186,508
405,6,6,172,4,2,2,0,5,4,0,0,186,508
406,6,6,172,4,2,2,0,5,4,0,0,186,508
407,6,6,172,4,2,2,0,5,4,0,0,186,508
408,7,7,172,4,3,3,0,5,5,0,0,186,508
409,7,7,172,4,3,3,0,5,5,0,0,186,508
410,7,7,172,4,3,3,0,5,5,0,0,186,508
411,7,7,172,4,3,3,0,5,5,0,0,186,508
412,7,7,172,4,3,3,0,5,5,0,0,186,508
413,7,7,172,4,3,3,0,5,5,0,0,186,508
414,7,7,172,4,3,3,0,5,5,0,0,186,508
415,7,7,172,4,3,3,0,5,5,0,0,186,508
416,7,7,172,4,3,3,0,5,5,0,0,186,508
417,7,7,172,4,3,3,0,5,5,0,0,186,508
418,7,7,172,4,3,3,0,5,5,0,0,186,508
419,7,7,172,4,3,3,0,5,5,0,0,186,508
420,7,7,172,4,3,3,0,5,5,0,0,186,508
421,7,7,172,4,3,3,0,5,5,0,0,186,508
422,7,7,172,4,3,3,0,5,5,0,0,186,508
423,7,7,172,4,3,3,0,5,5,0,0,186,508
424,7,8,172,4,3,3,0,6,5,0,0,186,508
425,8,8,172,5,3,3,0,6,5,0,0,186,508
426,8,8,172,5,3,3,0,6,5,0,0,186,508
427,8,9,171,5,3,3,0,7,5,0,0,186,508
428,8,9,171,5,3,3,0,7,5,0,0,186,508
429,8,9,171,5,3,3,0,7,5,0,0,186,508
430,8,9,171,5,3,3,0,7,5,0,0,186,508
431,8,9,171,5,3,3,0,7,5,0,0,186,508
432,8,9,171,5,3,3,0,7,5,0,0,186,508
433,8,9,171,5,3,3,0,7,5,0,0,186,508
434,8,9,171,5,3,3,0,7,5,0,0,186,508
435,8,9,171,5,3,3,0,7,5,0,0,186,508
436,8,9,171,5,3,3,0,7,5,0,0,186,508
437,8,9,171,5,3,3,0,7,5,0,0,186,508
438,8,9,171,5,3,3,0,7,5,0,0,186,508
439,8,9,171,5,3,3,0,7,5,0,0,186,508
440,8,9,171,5,3,3,0,7,5,0,0,186,508
441,8,9,171,5,3,3,0,7,5,0,0,186,508
442,8,9,171,5,3,3,0,7,5,0,0,186,508
443,8,9,171,5,3,3,0,7,5,0,0,186,508
444,8,9,171,5,3,3,0,7,5,0,0,186,508
445,8,9,171,5,3,3,0,7,5,0,0,186,508
446,8,9,171,5,3,3,0,7,5,0,0,186,508
447,8,9,171,5,3,3,1,7,5,1,0,186,508
448,8,9,171,5,3,3,1,7,5,1,0,186,508
449,8,9,171,5,3,3,1,7,5,1,0,186,508
450,8,9,171,5,3,3,1,7,5,1,0,186,508
451,8,9,171,5,3,3,1,7,5,1,0,186,508
452,8,10,171,5,3,3,1,8,5,1,0,186,508
453,9,10,171,6,3,3,1,8,5,1,0,186,508
454,9,11,171,6,3,3,1,9,5,1,0,186,508
455,10,11,171,7,3,3,1,9,5,1,0,186,508
456,10,11,171,7,3,3,1,9,5,1,0,186,508
457,10,11,171,7,3,3,1,9,5,1,0,186,508
458,10,11,171,7,3,3,1,9,5,1,0,186,508
459,10,11,171,7,3,3,1,9,5,1,0,186,508
460,10,11,171,7,3,3,1,9,5,1,0,186,508
461,10,11,171,7,3,3,1,9,5,1,0,186,508
462,10,11,171,7,3,3,1,9,5,1,0,186,508
463,10,11,171,7,3,3,1,9,5,1,0,186,508
464,10,11,171,7,3,3,1,9,5,1,0,186,508
465,10,12,171,7,3,4,1,9,6,1,0,186,508
466,10,12,171,7,3,4,1,9,6,1,0,186,508
467,10,12,171,7,3,4,1,9,6,1,0,186,508
468,10,12,171,7,3,4,1,9,6,1,0,186,508
469,10,12,171,7,3,4,1,9,6,1,0,186,508
470,10,12,171,7,3,4,1,9,6,1,0,186,508
471,9,11,170,6,3,4,0,9,6,1,1,186,508
472,9,13,170,6,3,4,0,11,6,1,1,186,508
473,11,13,170,8,3,4,0,11,6,1,1,186,508
474,11,13,170,8,3,4,0,11,6,1,1,186,508
475,11,13,170,8,3,4,0,11,6,1,1,186,508
476,11,13,170,8,3,4,0,11,6,1,1,186,508
477,11,13,170,8,3,4,0,11,6,1,1,186,508
478,11,13,170,8,3,4,0,11,6,1,1,186,508
479,11,13,170,8,3,4,0,11,6,1,1,186,508
480,12,14,170,8,4,5,0,11,7,1,1,186,508
481,12,15,170,8,4,5,0,12,7,1,1,186,508
482,13,16,169,9,4,5,0,13,7,1,1,186,508
483,13,16,169,9,4,5,0,13,7,1,1,186,508
484,13,16,169,9,4,5,0,13,7,1,1,186,508
485,13,16,169,9,4,5,1,13,7,2,1,186,508
486,13,16,169,9,4,5,1,13,7,2,1,186,508
487,13,16,169,9,4,5,1,13,7,2,1,186,508
488,13,16,169,9,4,5,1,13,7,2,1,186,508
489,13,16,169,9,4,5,1,13,7,2,1,186,508
490,13,16,169,9,4,5,1,13,7,2,1,186,508
491,13,16,169,9,4,5,1,13,7,2,1,186,508
492,13,16,169,9,4,5,1,13,7,2,1,186,508
493,13,17,168,9,4,5,1,14,7,2,1,186,508
494,14,18,168,9,5,6,1,14,8,2,1,186,508
