cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,1,1,173,1,0,0,0,0,0,0,0,58,170
81,1,1,173,1,0,0,0,0,0,0,0,58,170
82,1,1,173,1,0,0,0,0,0,0,0,58,170
83,1,1,173,1,0,0,0,0,0,0,0,58,170
84,1,1,173,1,0,0,0,0,0,0,0,58,170
85,1,1,173,1,0,0,0,0,0,0,0,58,170
86,1,1,173,1,0,0,0,0,0,0,0,58,170
87,1,1,173,1,0,0,0,0,0,0,0,58,170
88,1,1,173,1,0,0,0,0,0,0,0,58,170
89,1,1,173,1,0,0,0,0,0,0,0,58,170
90,1,1,173,1,0,0,0,0,0,0,0,58,170
91,1,1,173,1,0,0,0,0,0,0,0,58,170
92,1,1,173,1,0,0,0,0,0,0,0,58,170
93,1,1,173,1,0,0,0,0,0,0,0,58,170
94,1,1,173,1,0,0,0,0,0,0,0,58,170
95,1,1,173,1,0,0,0,0,0,0,0,58,170
96,1,1,173,1,0,0,0,0,0,0,0,58,170
97,1,1,173,1,0,0,0,0,0,0,0,58,170
98,1,1,173,1,0,0,0,0,0,0,0,58,170
99,1,1,173,1,0,0,0,0,0,0,0,58,170
100,1,1,173,1,0,0,0,0,0,0,0,58,170
101,1,1,173,1,0,0,0,0,0,0,0,58,170
102,1,1,173,1,0,0,0,0,0,0,0,58,170
103,1,1,173,1,0,0,0,0,0,0,0,58,170
104,2,2,173,1,1,1,0,0,1,0,0,58,170
105,2,2,173,1,1,1,0,0,1,0,0,58,170
106,2,2,173,1,1,1,0,0,1,0,0,58,170
107,2,2,173,1,1,1,0,0,1,0,0,58,170
108,2,2,173,1,1,1,0,0,1,0,0,58,170
109,2,2,173,1,1,1,0,0,1,0,0,58,170
110,2,2,173,1,1,1,0,0,1,0,0,58,170
111,2,2,173,1,1,1,0,0,1,0,0,58,170
112,2,2,173,1,1,1,0,0,1,0,0,58,170
113,2,2,173,1,1,1,0,0,1,0,0,58,170
114,2,2,173,1,1,1,0,0,1,0,0,58,170
115,2,2,173,1,1,1,0,0,1,0,0,58,170
116,2,2,173,1,1,1,0,0,1,0,0,58,170
117,2,2,173,1,1,1,0,0,1,0,0,58,170
118,2,2,173,1,1,1,0,0,1,0,0,58,170
119,2,2,173,1,1,1,0,0,1,0,0,58,170
120,2,2,173,1,1,1,0,0,1,0,0,58,170
121,2,2,173,1,1,1,0,0,1,0,0,58,170
122,2,2,173,1,1,1,0,0,1,0,0,58,170
123,2,2,173,1,1,1,0,0,1,0,0,58,170
124,2,2,173,1,1,1,0,0,1,0,0,58,170
125,2,2,173,1,1,1,0,0,1,0,0,58,170
126,2,2,173,1,1,1,0,0,1,0,0,58,170
127,2,2,173,1,1,1,0,0,1,0,0,58,170
128,2,2,173,1,1,1,0,0,1,0,0,58,170
129,2,2,173,1,1,1,0,0,1,0,0,58,170
130,2,2,173,1,1,1,0,0,1,0,0,58,170
131,2,2,173,1,1,1,0,0,1,0,0,58,170
132,2,2,173,1,1,1,0,0,1,0,0,58,170
133,2,2,173,1,1,1,0,0,1,0,0,58,170
134,2,2,173,1,1,1,0,0,1,0,0,58,170
135,2,2,173,1,1,1,0,0,1,0,0,58,170
136,2,2,173,1,1,1,0,0,1,0,0,58,170
137,2,2,173,1,1,1,0,0,1,0,0,58,170
138,2,2,173,1,1,1,0,0,1,0,0,58,170
139,2,2,173,1,1,1,0,0,1,0,0,58,170
140,2,2,173,1,1,1,0,0,1,0,0,58,170
141,2,2,173,1,1,1,0,0,1,0,0,58,170
142,2,2,173,1,1,1,0,0,1,0,0,58,170
143,2,2,173,1,1,1,0,0,1,0,0,58,170
144,2,2,173,1,1,1,0,0,1,0,0,58,170
145,2,2,173,1,1,1,0,0,1,0,0,58,170
146,2,2,173,1,1,1,0,0,1,0,0,58,170
147,2,2,173,1,1,1,0,0,1,0,0,58,170
148,2,2,173,1,1,1,0,0,1,0,0,58,170
149,2,2,173,1,1,1,0,0,1,0,0,58,170
150,2,2,173,1,1,1,0,0,1,0,0,58,170
151,2,2,173,1,1,1,0,0,1,0,0,58,170
152,2,2,173,1,1,1,0,0,1,0,0,58,170
153,2,2,173,1,1,1,0,0,1,0,0,58,170
154,2,2,173,1,1,1,0,0,1,0,0,58,170
155,2,2,173,1,1,1,0,0,1,0,0,58,170
156,2,2,173,1,1,1,0,0,1,0,0,58,170
157,2,2,173,1,1,1,0,0,1,0,0,58,170
158,2,2,173,1,1,1,0,0,1,0,0,58,170
159,2,2,173,1,1,1,0,0,1,0,0,58,170
160,2,2,173,1,1,1,0,0,1,0,0,58,170
161,2,2,173,1,1,1,0,0,1,0,0,58,170
162,2,2,173,1,1,1,0,0,1,0,0,58,170
163,2,2,173,1,1,1,0,0,1,0,0,58,170
164,2,2,173,1,1,1,0,0,1,0,0,58,170
165,2,2,173,1,1,1,0,0,1,0,0,58,170
166,2,2,173,1,1,1,0,0,1,0,0,58,170
167,2,2,173,1,1,1,0,0,1,0,0,58,170
168,2,2,173,1,1,1,0,0,1,0,0,58,170
169,2,2,173,1,1,1,0,0,1,0,0,117,340
170,2,2,173,1,1,1,0,0,1,0,0,118,340
171,2,2,173,1,1,1,0,0,1,0,0,119,340
172,2,2,173,1,1,1,0,0,1,0,0,119,340
173,2,2,173,1,1,1,0,0,1,0,0,120,340
174,2,2,173,1,1,1,0,0,1,0,0,120,340
175,2,2,173,1,1,1,0,0,1,0,0,121,340
176,2,2,173,1,1,1,0,0,1,0,0,121,340
177,2,2,173,1,1,1,0,0,1,0,0,121,340
178,2,2,173,1,1,1,0,0,1,0,0,122,340
179,2,2,173,1,1,1,0,0,1,0,0,122,340
180,2,2,173,1,1,1,0,0,1,0,0,123,340
181,2,2,173,1,1,1,0,0,1,0,0,124,340
182,2,2,173,1,1,1,0,0,1,0,0,125,340
183,2,2,173,1,1,1,0,0,1,0,0,126,340
184,2,2,173,1,1,1,0,0,1,0,0,127,340
185,2,2,173,1,1,1,0,0,1,0,0,127,340
186,2,2,173,1,1,1,0,0,1,0,0,127,340
187,2,2,173,1,1,1,0,0,1,0,0,128,340
188,2,2,173,1,1,1,0,0,1,0,0,128,340
189,2,2,173,1,1,1,0,0,1,0,0,128,340
190,2,2,173,1,1,1,0,0,1,0,0,128,340
191,2,2,173,1,1,1,0,0,1,0,0,128,340
192,2,2,173,1,1,1,0,0,1,0,0,129,340
193,2,2,173,1,1,1,0,0,1,0,0,130,340
194,2,2,173,1,1,1,0,0,1,0,0,130,340
195,2,2,173,1,1,1,0,0,1,0,0,130,340
196,2,2,173,1,1,1,0,0,1,0,0,130,340
197,2,2,173,1,1,1,0,0,1,0,0,130,340
198,2,2,173,1,1,1,0,0,1,0,0,131,340
199,2,2,173,1,1,1,0,0,1,0,0,132,340
200,2,2,173,1,1,1,0,0,1,0,0,133,340
201,2,2,173,1,1,1,0,0,1,0,0,134,340
202,2,2,173,1,1,1,0,0,1,0,0,135,340
203,2,2,173,1,1,1,0,0,1,0,0,136,340
204,2,2,173,1,1,1,0,0,1,0,0,137,340
205,1,1,173,0,1,1,0,0,1,0,0,137,340
206,1,1,173,0,1,1,0,0,1,0,0,137,340
207,1,1,173,0,1,1,0,0,1,0,0,137,340
208,1,1,173,0,1,1,0,0,1,0,0,137,340
209,1,1,173,0,1,1,0,0,1,0,0,137,340
210,1,1,173,0,1,1,0,0,1,0,0,137,340
211,1,1,173,0,1,1,0,0,1,0,0,137,340
212,1,1,173,0,1,1,0,0,1,0,0,137,340
213,1,1,173,0,1,1,0,0,1,0,0,137,340
214,1,1,173,0,1,1,0,0,1,0,0,137,340
215,1,1,173,0,1,1,0,0,1,0,0,137,340
216,1,1,173,0,1,1,0,0,1,0,0,137,340
217,1,1,173,0,1,1,0,0,1,0,0,137,340
218,1,1,173,0,1,1,0,0,1,0,0,137,340
219,1,1,173,0,1,1,0,0,1,0,0,137,340
220,1,1,173,0,1,1,0,0,1,0,0,137,340
221,1,1,173,0,1,1,0,0,1,0,0,137,340
222,1,1,173,0,1,1,0,0,1,0,0,137,340
223,1,1,173,0,1,1,0,0,1,0,0,137,340
224,1,1,173,0,1,1,0,0,1,0,0,137,340
225,1,1,173,0,1,1,0,0,1,0,0,137,340
226,1,1,173,0,1,1,0,0,1,0,0,137,340
227,1,1,173,0,1,1,0,0,1,0,0,137,340
228,1,1,173,0,1,1,0,0,1,0,0,137,340
229,1,1,173,0,1,1,0,0,1,0,0,137,340
230,1,1,173,0,1,1,0,0,1,0,0,137,340
231,1,1,173,0,1,1,0,0,1,0,0,137,340
232,1,1,173,0,1,1,0,0,1,0,0,137,340
233,1,1,173,0,1,1,0,0,1,0,0,137,340
234,1,1,173,0,1,1,0,0,1,0,0,137,340
235,1,1,173,0,1,1,0,0,1,0,0,137,340
236,1,1,173,0,1,1,0,0,1,0,0,137,340
237,1,1,173,0,1,1,0,0,1,0,0,137,340
238,1,1,173,0,1,1,0,0,1,0,0,137,340
239,1,1,173,0,1,1,0,0,1,0,0,137,340
240,1,1,173,0,1,1,0,0,1,0,0,137,340
241,1,1,173,0,1,1,0,0,1,0,0,137,340
242,1,1,173,0,1,1,0,0,1,0,0,137,340
243,1,1,173,0,1,1,0,0,1,0,0,137,340
244,1,1,173,0,1,1,0,0,1,0,0,137,340
245,1,1,173,0,1,1,0,0,1,0,0,137,340
246,1,1,173,0,1,1,0,0,1,0,0,137,340
247,1,1,173,0,1,1,0,0,1,0,0,137,340
248,1,1,173,0,1,1,0,0,1,0,0,137,340
249,1,1,173,0,1,1,0,0,1,0,0,137,340
250,1,1,173,0,1,1,0,0,1,0,0,137,340
251,1,1,173,0,1,1,0,0,1,0,0,137,340
252,1,1,173,0,1,1,0,0,1,0,0,137,340
253,1,1,173,0,1,1,0,0,1,0,0,137,340
254,1,1,173,0,1,1,0,0,1,0,0,137,340
255,1,1,173,0,1,1,0,0,1,0,0,137,340
256,1,1,173,0,1,1,0,0,1,0,0,137,340
257,1,1,173,0,1,1,0,0,1,0,0,137,340
258,1,1,173,0,1,1,0,0,1,0,0,137,340
259,1,1,173,0,1,1,0,0,1,0,0,137,340
260,1,1,173,0,1,1,0,0,1,0,0,137,340
261,1,1,173,0,1,1,0,0,1,0,0,137,340
262,1,1,173,0,1,1,0,0,1,0,0,137,340
263,1,1,173,0,1,1,0,0,1,0,0,137,340
264,1,1,173,0,1,1,0,0,1,0,0,137,340
265,1,1,173,0,1,1,0,0,1,0,0,137,340
266,1,1,173,0,1,1,0,0,1,0,0,137,340
267,1,1,173,0,1,1,0,0,1,0,0,137,340
268,1,1,173,0,1,1,0,0,1,0,0,137,340
269,1,1,173,0,1,1,0,0,1,0,0,137,340
270,1,1,173,0,1,1,0,0,1,0,0,137,340
271,1,1,173,0,1,1,0,0,1,0,0,137,340
272,1,1,173,0,1,1,0,0,1,0,0,137,340
273,1,1,173,0,1,1,0,0,1,0,0,137,340
274,1,1,173,0,1,1,0,0,1,0,0,137,340
275,1,1,173,0,1,1,0,0,1,0,0,137,340
276,1,1,173,0,1,1,0,0,1,0,0,137,340
277,1,1,173,0,1,1,0,0,1,0,0,137,340
278,1,1,173,0,1,1,0,0,1,0,0,137,340
279,1,1,173,0,1,1,0,0,1,0,0,137,340
280,2,2,173,0,2,2,0,0,2,0,0,137,340
281,2,2,173,0,2,2,0,0,2,0,0,137,340
282,2,2,173,0,2,2,0,0,2,0,0,137,340
283,2,2,173,0,2,2,0,0,2,0,0,137,340
284,1,1,173,0,1,1,0,0,2,0,0,137,340
285,1,1,173,0,1,1,0,0,2,0,0,137,340
286,1,1,173,0,1,1,0,0,2,0,0,137,340
287,1,1,173,0,1,1,0,0,2,0,0,137,340
288,1,1,173,0,1,1,0,0,2,0,0,137,340
289,1,1,173,0,1,1,0,0,2,0,0,137,340
290,1,1,173,0,1,1,0,0,2,0,0,137,340
291,1,1,173,0,1,1,0,0,2,0,0,137,340
292,1,1,173,0,1,1,0,0,2,0,0,137,340
293,1,1,173,0,1,1,0,0,2,0,0,137,340
294,1,1,173,0,1,1,0,0,2,0,0,137,340
295,1,1,173,0,1,1,0,0,2,0,0,137,340
296,1,1,173,0,1,1,0,0,2,0,0,137,340
297,1,1,173,0,1,1,0,0,2,0,0,137,340
298,1,1,173,0,1,1,0,0,2,0,0,137,340
299,1,1,173,0,1,1,0,0,2,0,0,137,340
300,1,1,173,0,1,1,0,0,2,0,0,137,340
301,1,1,173,0,1,1,0,0,2,0,0,137,340
302,1,1,173,0,1,1,0,0,2,0,0,137,340
303,1,1,173,0,1,1,0,0,2,0,0,137,340
304,1,1,173,0,1,1,0,0,2,0,0,137,340
305,1,1,173,0,1,1,0,0,2,0,0,137,340
306,1,1,173,0,1,1,0,0,2,0,0,137,340
307,1,1,173,0,1,1,0,0,2,0,0,137,340
308,1,1,173,0,1,1,0,0,2,0,0,137,340
309,1,2,173,0,1,2,0,0,3,0,0,137,340
310,1,2,173,0,1,2,0,0,3,0,0,137,340
311,1,2,173,0,1,2,0,0,3,0,0,137,340
312,1,2,173,0,1,2,0,0,3,0,0,137,340
313,1,2,173,0,1,2,0,0,3,0,0,137,340
314,1,2,173,0,1,2,0,0,3,0,0,137,340
315,1,2,173,0,1,2,0,0,3,0,0,137,340
316,1,2,173,0,1,2,0,0,3,0,0,137,340
317,1,2,173,0,1,2,0,0,3,0,0,137,340
318,1,2,173,0,1,2,0,0,3,0,0,137,340
319,1,2,173,0,1,2,0,0,3,0,0,137,340
320,1,2,173,0,1,2,0,0,3,0,0,137,340
321,1,2,173,0,1,2,0,0,3,0,0,137,340
322,1,2,173,0,1,2,0,0,3,0,0,137,340
323,1,2,173,0,1,2,0,0,3,0,0,137,340
324,1,2,173,0,1,2,0,0,3,0,0,137,340
325,1,2,173,0,1,2,0,0,3,0,0,137,340
326,1,2,173,0,1,2,0,0,3,0,0,137,340
327,1,2,173,0,1,2,0,0,3,0,0,137,340
328,1,2,173,0,1,2,0,0,3,0,0,137,340
329,1,2,173,0,1,2,0,0,3,0,0,137,340
330,1,2,173,0,1,2,0,0,3,0,0,137,340
331,1,2,173,0,1,2,0,0,3,0,0,137,340
332,1,2,173,0,1,2,0,0,3,0,0,137,340
333,1,2,173,0,1,2,0,0,3,0,0,137,340
334,1,2,173,0,1,2,0,0,3,0,0,137,340
335,1,2,173,0,1,2,0,0,3,0,0,137,340
336,1,2,173,0,1,2,0,0,3,0,0,137,340
337,0,0,173,0,0,0,0,0,3,0,0,195,508
338,0,0,173,0,0,0,0,0,3,0,0,195,508
339,0,0,173,0,0,0,0,0,3,0,0,195,508
340,0,0,173,0,0,0,0,0,3,0,0,195,508
341,0,0,173,0,0,0,0,0,3,0,0,195,508
342,0,0,173,0,0,0,0,0,3,0,0,195,508
343,0,0,173,0,0,0,0,0,3,0,0,195,508
344,1,1,173,0,1,1,0,0,4,0,0,195,508
345,1,1,173,0,1,1,0,0,4,0,0,195,508
346,1,1,173,0,1,1,0,0,4,0,0,195,508
347,1,1,173,0,1,1,0,0,4,0,0,195,508
348,1,1,173,0,1,1,0,0,4,0,0,195,508
349,1,1,173,0,1,1,0,0,4,0,0,195,508
350,1,1,173,0,1,1,0,0,4,0,0,195,508
351,1,1,173,0,1,1,0,0,4,0,0,195,508
352,1,1,173,0,1,1,0,0,4,0,0,195,508
353,1,1,173,0,1,1,0,0,4,0,0,195,508
354,1,1,173,0,1,1,0,0,4,0,0,195,508
355,1,1,173,0,1,1,0,0,4,0,0,195,508
356,1,1,173,0,1,1,0,0,4,0,0,195,508
357,1,1,173,0,1,1,0,0,4,0,0,195,508
358,1,1,173,0,1,1,0,0,4,0,0,195,508
359,1,1,173,0,1,1,0,0,4,0,0,195,508
360,1,1,173,0,1,1,0,0,4,0,0,195,508
361,1,1,173,0,1,1,0,0,4,0,0,195,508
362,1,1,173,0,1,1,0,0,4,0,0,195,508
363,1,1,173,0,1,1,0,0,4,0,0,195,508
364,1,1,173,0,1,1,0,0,4,0,0,195,508
365,1,1,173,0,1,1,0,0,4,0,0,195,508
366,1,1,173,0,1,1,0,0,4,0,0,195,508
367,1,1,173,0,1,1,0,0,4,0,0,195,508
368,1,1,173,0,1,1,0,0,4,0,0,195,508
369,1,1,173,0,1,1,0,0,4,0,0,195,508
370,1,1,173,0,1,1,0,0,4,0,0,195,508
371,1,1,173,0,1,1,0,0,4,0,0,195,508
372,1,1,173,0,1,1,0,0,4,0,0,195,508
373,1,1,173,0,1,1,0,0,4,0,0,195,508
374,1,1,173,0,1,1,0,0,4,0,0,195,508
375,1,1,173,0,1,1,0,0,4,0,0,195,508
376,1,1,173,0,1,1,0,0,4,0,0,195,508
377,1,1,173,0,1,1,0,0,4,0,0,195,508
378,1,1,173,0,1,1,0,0,4,0,0,195,508
379,1,1,173,0,1,1,0,0,4,0,0,195,508
380,1,1,173,0,1,1,0,0,4,0,0,195,508
381,1,1,173,0,1,1,0,0,4,0,0,195,508
382,1,1,173,0,1,1,0,0,4,0,0,195,508
383,1,1,173,0,1,1,0,0,4,0,0,195,508
384,1,1,173,0,1,1,0,0,4,0,0,195,508
385,1,1,173,0,1,1,0,0,4,0,0,195,508
386,1,1,173,0,1,1,0,0,4,0,0,195,508
387,1,1,173,0,1,1,0,0,4,0,0,195,508
388,1,1,173,0,1,1,0,0,4,0,0,195,508
389,1,1,173,0,1,1,0,0,4,0,0,195,508
390,1,1,173,0,1,1,0,0,4,0,0,195,508
391,1,1,173,0,1,1,0,0,4,0,0,195,508
392,1,1,173,0,1,1,0,0,4,0,0,195,508
393,1,1,173,0,1,1,0,0,4,0,0,195,508
394,1,1,173,0,1,1,0,0,4,0,0,195,508
395,1,1,173,0,1,1,0,0,4,0,0,195,508
396,1,1,173,0,1,1,0,0,4,0,0,195,508
397,1,1,173,0,1,1,0,0,4,0,0,195,508
398,1,1,173,0,1,1,0,0,4,0,0,195,508
399,1,1,173,0,1,1,0,0,4,0,0,195,508
400,1,1,173,0,1,1,0,0,4,0,0,195,508
401,1,1,173,0,1,1,0,0,4,0,0,195,508
402,1,1,173,0,1,1,0,0,4,0,0,195,508
403,1,1,173,0,1,1,0,0,4,0,0,195,508
404,1,1,173,0,1,1,0,0,4,0,0,195,508
405,1,1,173,0,1,1,0,0,4,0,0,195,508
406,1,1,173,0,1,1,0,0,4,0,0,195,508
407,1,1,173,0,1,1,0,0,4,0,0,195,508
408,1,1,173,0,1,1,0,0,4,0,0,195,508
409,1,1,173,0,1,1,0,0,4,0,0,195,508
410,1,1,173,0,1,1,0,0,4,0,0,195,508
411,1,1,173,0,1,1,0,0,4,0,0,195,508
412,1,1,173,0,1,1,0,0,4,0,0,195,508
413,1,1,173,0,1,1,0,0,4,0,0,195,508
414,1,1,173,0,1,1,0,0,4,0,0,195,508
415,1,1,173,0,1,1,0,0,4,0,0,195,508
416,1,1,173,0,1,1,0,0,4,0,0,195,508
417,1,2,173,0,1,2,0,0,5,0,0,195,508
418,1,2,173,0,1,2,0,0,5,0,0,195,508
419,1,2,173,0,1,2,0,0,5,0,0,195,508
420,1,2,173,0,1,2,0,0,5,0,0,195,508
421,1,2,173,0,1,2,0,0,5,0,0,195,508
422,1,2,173,0,1,2,0,0,5,0,0,195,508
423,1,2,173,0,1,2,0,0,5,0,0,195,508
424,1,2,173,0,1,2,0,0,5,0,0,195,508
425,1,2,173,0,1,2,0,0,5,0,0,195,508
426,1,2,173,0,1,2,0,0,5,0,0,195,508
427,1,2,173,0,1,2,0,0,5,0,0,195,508
428,1,2,173,0,1,2,0,0,5,0,0,195,508
429,1,2,173,0,1,2,0,0,5,0,0,195,508
430,1,2,173,0,1,2,0,0,5,0,0,195,508
431,1,2,173,0,1,2,0,0,5,0,0,195,508
432,1,2,173,0,1,2,0,0,5,0,0,195,508
433,1,2,173,0,1,2,0,0,5,0,0,195,508
434,1,2,173,0,1,2,0,0,5,0,0,195,508
435,1,2,173,0,1,2,0,0,5,0,0,195,508
436,1,2,173,0,1,2,0,0,5,0,0,195,508
437,1,2,173,0,1,2,0,0,5,0,0,195,508
438,1,2,173,0,1,2,0,0,5,0,0,195,508
439,1,2,173,0,1,2,0,0,5,0,0,195,508
440,1,2,173,0,1,2,0,0,5,0,0,195,508
441,1,2,173,0,1,2,0,0,5,0,0,195,508
442,1,2,173,0,1,2,0,0,5,0,0,195,508
443,1,2,173,0,1,2,0,0,5,0,0,195,508
444,1,2,173,0,1,2,0,0,5,0,0,195,508
445,1,2,173,0,1,2,0,0,5,0,0,195,508
446,1,2,173,0,1,2,0,0,5,0,0,195,508
447,1,2,173,0,1,2,0,0,5,0,0,195,508
448,1,2,173,0,1,2,0,0,5,0,0,195,508
449,1,2,173,0,1,2,0,0,5,0,0,195,508
450,1,2,173,0,1,2,0,0,5,0,0,195,508
451,1,2,173,0,1,2,0,0,5,0,0,195,508
452,1,2,173,0,1,2,0,0,5,0,0,195,508
453,1,2,173,0,1,2,0,0,5,0,0,195,508
454,1,2,173,0,1,2,0,0,5,0,0,195,508
455,1,2,173,0,1,2,0,0,5,0,0,195,508
456,1,2,173,0,1,2,0,0,5,0,0,195,508
457,1,2,173,0,1,2,0,0,5,0,0,195,508
458,1,2,173,0,1,2,0,0,5,0,0,195,508
459,1,2,173,0,1,2,0,0,5,0,0,195,508
460,1,2,173,0,1,2,0,0,5,0,0,195,508
461,1,2,173,0,1,2,0,0,5,0,0,195,508
462,1,2,173,0,1,2,0,0,5,0,0,195,508
463,1,2,173,0,1,2,0,0,5,0,0,195,508
464,1,2,173,0,1,2,0,0,5,0,0,195,508
465,1,2,173,0,1,2,0,0,5,0,0,195,508
466,1,2,173,0,1,2,0,0,5,0,0,195,508
467,1,2,173,0,1,2,0,0,5,0,0,195,508
468,1,2,173,0,1,2,0,0,5,0,0,195,508
469,1,2,173,0,1,2,0,0,5,0,0,195,508
470,1,2,173,0,1,2,0,0,5,0,0,195,508
471,1,2,173,0,1,2,0,0,5,0,0,195,508
472,1,2,173,0,1,2,0,0,5,0,0,195,508
473,1,2,173,0,1,2,0,0,5,0,0,195,508
474,1,2,173,0,1,2,0,0,5,0,0,195,508
475,1,2,173,0,1,2,0,0,5,0,0,195,508
476,1,2,173,0,1,2,0,0,5,0,0,195,508
477,1,2,173,0,1,2,0,0,5,0,0,195,508
478,1,2,173,0,1,2,0,0,5,0,0,195,508
479,1,2,173,0,1,2,0,0,5,0,0,195,508
480,1,2,173,0,1,2,0,0,5,0,0,195,508
481,1,2,173,0,1,2,0,0,5,0,0,195,508
482,1,2,173,0,1,2,0,0,5,0,0,195,508
483,1,2,173,0,1,2,0,0,5,0,0,195,508
484,1,2,173,0,1,2,0,0,5,0,0,195,508
485,1,2,173,0,1,2,0,0,5,0,0,195,508
486,1,2,173,0,1,2,0,0,5,0,0,195,508
487,1,2,173,0,1,2,0,0,5,0,0,195,508
488,1,2,173,0,1,2,0,0,5,0,0,195,508
489,1,2,173,0,1,2,0,0,5,0,0,195,508
490,1,2,173,0,1,2,0,0,5,0,0,195,508
491,1,2,173,0,1,2,0,0,5,0,0,195,508
492,1,2,173,0,1,2,0,0,5,0,0,195,508
493,1,2,173,0,1,2,0,0,5,0,0,195,508
494,1,2,173,0,1,2,0,0,5,0,0,195,508
