cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,1,1,173,1,0,0,0,0,0,0,0,58,170
81,1,1,173,1,0,0,0,0,0,0,0,58,170
82,1,1,173,1,0,0,0,0,0,0,0,58,170
83,1,1,173,1,0,0,0,0,0,0,0,58,170
84,1,1,173,1,0,0,0,0,0,0,0,58,170
85,1,1,173,1,0,0,0,0,0,0,0,58,170
86,1,1,173,1,0,0,0,0,0,0,0,58,170
87,1,1,173,1,0,0,0,0,0,0,0,58,170
88,1,1,173,1,0,0,0,0,0,0,0,58,170
89,1,1,173,1,0,0,0,0,0,0,0,58,170
90,1,1,173,1,0,0,0,0,0,0,0,58,170
91,1,1,173,1,0,0,0,0,0,0,0,58,170
92,1,1,173,1,0,0,0,0,0,0,0,58,170
93,1,1,173,1,0,0,0,0,0,0,0,58,170
94,1,1,173,1,0,0,0,0,0,0,0,58,170
95,1,1,173,1,0,0,0,0,0,0,0,58,170
96,1,1,173,1,0,0,0,0,0,0,0,58,170
97,1,1,173,1,0,0,0,0,0,0,0,58,170
98,1,1,173,1,0,0,0,0,0,0,0,58,170
99,1,1,173,1,0,0,0,0,0,0,0,58,170
100,1,1,173,1,0,0,0,0,0,0,0,58,170
101,1,1,173,1,0,0,0,0,0,0,0,58,170
102,1,1,173,1,0,0,0,0,0,0,0,58,170
103,1,1,173,1,0,0,0,0,0,0,0,58,170
104,1,1,173,1,0,0,0,0,0,0,0,58,170
105,1,1,173,1,0,0,0,0,0,0,0,58,170
106,1,1,173,1,0,0,0,0,0,0,0,58,170
107,1,1,173,1,0,0,0,0,0,0,0,58,170
108,1,1,173,1,0,0,0,0,0,0,0,58,170
109,1,1,173,1,0,0,0,0,0,0,0,58,170
110,1,1,173,1,0,0,0,0,0,0,0,58,170
111,1,1,173,1,0,0,0,0,0,0,0,58,170
112,1,1,173,1,0,0,0,0,0,0,0,58,170
113,1,1,173,1,0,0,0,0,0,0,0,58,170
114,1,1,173,1,0,0,0,0,0,0,0,58,170
115,1,1,173,1,0,0,0,0,0,0,0,58,170
116,1,1,173,1,0,0,0,0,0,0,0,58,170
117,1,1,173,1,0,0,0,0,0,0,0,58,170
118,1,1,173,1,0,0,0,0,0,0,0,58,170
119,1,1,173,1,0,0,0,0,0,0,0,58,170
120,1,1,173,1,0,0,0,0,0,0,0,58,170
121,1,1,173,1,0,0,0,0,0,0,0,58,170
122,1,1,173,1,0,0,0,0,0,0,0,58,170
123,1,1,173,1,0,0,0,0,0,0,0,58,170
124,1,1,173,1,0,0,0,0,0,0,0,58,170
125,1,1,173,1,0,0,0,0,0,0,0,58,170
126,1,1,173,1,0,0,0,0,0,0,0,58,170
127,1,1,173,1,0,0,0,0,0,0,0,58,170
128,1,1,173,1,0,0,0,0,0,0,0,58,170
129,1,1,173,1,0,0,0,0,0,0,0,58,170
130,1,1,173,1,0,0,0,0,0,0,0,58,170
131,1,1,173,1,0,0,0,0,0,0,0,58,170
132,1,1,173,1,0,0,0,0,0,0,0,58,170
133,1,1,173,1,0,0,0,0,0,0,0,58,170
134,1,1,173,1,0,0,0,0,0,0,0,58,170
135,1,1,173,1,0,0,0,0,0,0,0,58,170
136,1,1,173,1,0,0,0,0,0,0,0,58,170
137,1,1,173,1,0,0,0,0,0,0,0,58,170
138,1,1,173,1,0,0,0,0,0,0,0,58,170
139,1,1,173,1,0,0,0,0,0,0,0,58,170
140,1,1,173,1,0,0,0,0,0,0,0,58,170
141,1,1,173,1,0,0,0,0,0,0,0,58,170
142,1,1,173,1,0,0,0,0,0,0,0,58,170
143,1,1,173,1,0,0,0,0,0,0,0,58,170
144,1,1,173,1,0,0,0,0,0,0,0,58,170
145,1,1,173,1,0,0,0,0,0,0,0,58,170
146,1,1,173,1,0,0,0,0,0,0,0,58,170
147,1,1,173,1,0,0,0,0,0,0,0,58,170
148,1,1,173,1,0,0,0,0,0,0,0,58,170
149,1,1,173,1,0,0,0,0,0,0,0,58,170
150,1,1,173,1,0,0,0,0,0,0,0,58,170
151,1,1,173,1,0,0,0,0,0,0,0,58,170
152,1,1,173,1,0,0,0,0,0,0,0,58,170
153,1,1,173,1,0,0,0,0,0,0,0,58,170
154,1,1,173,1,0,0,0,0,0,0,0,58,170
155,1,1,173,1,0,0,0,0,0,0,0,58,170
156,1,1,173,1,0,0,0,0,0,0,0,58,170
157,1,1,173,1,0,0,0,0,0,0,0,58,170
158,1,1,173,1,0,0,0,0,0,0,0,58,170
159,1,1,173,1,0,0,0,0,0,0,0,58,170
160,1,1,173,1,0,0,0,0,0,0,0,58,170
161,1,1,173,1,0,0,0,0,0,0,0,58,170
162,1,1,173,1,0,0,0,0,0,0,0,58,170
163,1,1,173,1,0,0,0,0,0,0,0,58,170
164,1,1,173,1,0,0,0,0,0,0,0,58,170
165,1,1,173,1,0,0,0,0,0,0,0,58,170
166,1,1,173,1,0,0,0,0,0,0,0,58,170
167,1,1,173,1,0,0,0,0,0,0,0,58,170
168,1,1,173,1,0,0,0,0,0,0,0,58,170
169,1,1,173,1,0,0,0,0,0,0,0,116,340
170,1,1,173,1,0,0,0,0,0,0,0,116,340
171,1,1,173,1,0,0,0,0,0,0,0,116,340
172,1,1,173,1,0,0,0,0,0,0,0,116,340
173,1,1,173,1,0,0,0,0,0,0,0,116,340
174,1,1,173,1,0,0,0,0,0,0,0,116,340
175,1,1,173,1,0,0,0,0,0,0,0,116,340
176,1,1,173,1,0,0,0,0,0,0,0,116,340
177,1,1,173,1,0,0,0,0,0,0,0,116,340
178,1,1,173,1,0,0,0,0,0,0,0,116,340
179,1,1,173,1,0,0,0,0,0,0,0,116,340
180,1,1,173,1,0,0,0,0,0,0,0,116,340
181,1,1,173,1,0,0,0,0,0,0,0,116,340
182,1,1,173,1,0,0,0,0,0,0,0,116,340
183,1,1,173,1,0,0,0,0,0,0,0,116,340
184,1,1,173,1,0,0,0,0,0,0,0,116,340
185,1,1,173,1,0,0,0,0,0,0,0,116,340
186,1,1,173,1,0,0,0,0,0,0,0,116,340
187,1,1,173,1,0,0,0,0,0,0,0,116,340
188,1,1,173,1,0,0,0,0,0,0,0,116,340
189,1,1,173,1,0,0,0,0,0,0,0,116,340
190,1,1,173,1,0,0,0,0,0,0,0,116,340
191,1,1,173,1,0,0,0,0,0,0,0,116,340
192,1,1,173,1,0,0,0,0,0,0,0,116,340
193,1,1,173,1,0,0,0,0,0,0,0,116,340
194,1,1,173,1,0,0,0,0,0,0,0,116,340
195,1,1,173,1,0,0,0,0,0,0,0,116,340
196,1,1,173,1,0,0,0,0,0,0,0,116,340
197,1,1,173,1,0,0,0,0,0,0,0,116,340
198,1,1,173,1,0,0,0,0,0,0,0,116,340
199,1,1,173,1,0,0,0,0,0,0,0,116,340
200,1,1,173,1,0,0,0,0,0,0,0,116,340
201,1,1,173,1,0,0,0,0,0,0,0,116,340
202,1,1,173,1,0,0,0,0,0,0,0,116,340
203,1,1,173,1,0,0,0,0,0,0,0,116,340
204,1,1,173,1,0,0,0,0,0,0,0,116,340
205,0,0,173,0,0,0,0,0,0,0,0,116,340
206,0,0,173,0,0,0,0,0,0,0,0,116,340
207,0,0,173,0,0,0,0,0,0,0,0,116,340
208,0,0,173,0,0,0,0,0,0,0,0,116,340
209,0,0,173,0,0,0,0,0,0,0,0,116,340
210,0,0,173,0,0,0,0,0,0,0,0,116,340
211,0,0,173,0,0,0,0,0,0,0,0,116,340
212,0,0,173,0,0,0,0,0,0,0,0,116,340
213,0,0,173,0,0,0,0,0,0,0,0,116,340
214,0,0,173,0,0,0,0,0,0,0,0,116,340
215,0,0,173,0,0,0,0,0,0,0,0,116,340
216,0,0,173,0,0,0,0,0,0,0,0,116,340
217,0,0,173,0,0,0,0,0,0,0,0,116,340
218,0,0,173,0,0,0,0,0,0,0,0,116,340
219,0,0,173,0,0,0,0,0,0,0,0,116,340
220,0,0,173,0,0,0,0,0,0,0,0,116,340
221,0,0,173,0,0,0,0,0,0,0,0,116,340
222,0,0,173,0,0,0,0,0,0,0,0,116,340
223,0,0,173,0,0,0,0,0,0,0,0,116,340
224,0,0,173,0,0,0,0,0,0,0,0,116,340
225,0,0,173,0,0,0,0,0,0,0,0,116,340
226,0,0,173,0,0,0,0,0,0,0,0,116,340
227,0,0,173,0,0,0,0,0,0,0,0,116,340
228,0,0,173,0,0,0,0,0,0,0,0,116,340
229,0,0,173,0,0,0,0,0,0,0,0,116,340
230,0,0,173,0,0,0,0,0,0,0,0,116,340
231,0,0,173,0,0,0,0,0,0,0,0,116,340
232,1,1,173,0,1,1,0,0,1,0,0,116,340
233,1,2,173,0,1,1,0,1,1,0,0,116,340
234,2,2,173,1,1,1,0,1,1,0,0,116,340
235,2,2,173,1,1,1,0,1,1,0,0,116,340
236,2,2,173,1,1,1,0,1,1,0,0,116,340
237,2,2,173,1,1,1,0,1,1,0,0,116,340
238,2,2,173,1,1,1,0,1,1,0,0,116,340
239,2,2,173,1,1,1,0,1,1,0,0,116,340
240,2,2,173,1,1,1,0,1,1,0,0,116,340
241,2,2,173,1,1,1,0,1,1,0,0,116,340
242,2,2,173,1,1,1,0,1,1,0,0,116,340
243,2,2,173,1,1,1,0,1,1,0,0,116,340
244,2,2,173,1,1,1,0,1,1,0,0,116,340
245,2,2,173,1,1,1,0,1,1,0,0,116,340
246,2,2,173,1,1,1,0,1,1,0,0,116,340
247,2,2,173,1,1,1,0,1,1,0,0,116,340
248,2,2,173,1,1,1,0,1,1,0,0,116,340
249,2,2,173,1,1,1,0,1,1,0,0,116,340
250,2,2,173,1,1,1,0,1,1,0,0,116,340
251,2,2,173,1,1,1,0,1,1,0,0,116,340
252,2,2,173,1,1,1,0,1,1,0,0,116,340
253,2,2,173,1,1,1,0,1,1,0,0,116,340
254,2,2,173,1,1,1,0,1,1,0,0,116,340
255,2,2,173,1,1,1,0,1,1,0,0,116,340
256,2,2,173,1,1,1,0,1,1,0,0,116,340
257,2,2,173,1,1,1,0,1,1,0,0,116,340
258,2,2,173,1,1,1,0,1,1,0,0,116,340
259,2,2,173,1,1,1,0,1,1,0,0,116,340
260,2,2,173,1,1,1,0,1,1,0,0,116,340
261,2,2,173,1,1,1,0,1,1,0,0,116,340
262,2,2,173,1,1,1,0,1,1,0,0,116,340
263,2,2,173,1,1,1,0,1,1,0,0,116,340
264,2,2,173,1,1,1,0,1,1,0,0,116,340
265,2,2,173,1,1,1,0,1,1,0,0,116,340
266,2,2,173,1,1,1,0,1,1,0,0,116,340
267,2,2,173,1,1,1,0,1,1,0,0,116,340
268,2,2,173,1,1,1,0,1,1,0,0,116,340
269,2,2,173,1,1,1,0,1,1,0,0,116,340
270,2,2,173,1,1,1,0,1,1,0,0,116,340
271,2,2,173,1,1,1,0,1,1,0,0,116,340
272,2,2,173,1,1,1,0,1,1,0,0,116,340
273,2,2,173,1,1,1,0,1,1,0,0,116,340
274,2,2,173,1,1,1,0,1,1,0,0,116,340
275,2,2,173,1,1,1,0,1,1,0,0,116,340
276,2,2,173,1,1,1,0,1,1,0,0,116,340
277,2,2,173,1,1,1,0,1,1,0,0,116,340
278,2,2,173,1,1,1,0,1,1,0,0,116,340
279,2,2,173,1,1,1,0,1,1,0,0,116,340
280,2,2,173,1,1,1,0,1,1,0,0,116,340
281,2,2,173,1,1,1,0,1,1,0,0,116,340
282,2,2,173,1,1,1,0,1,1,0,0,116,340
283,2,2,173,1,1,1,0,1,1,0,0,116,340
284,2,2,173,1,1,1,0,1,1,0,0,116,340
285,2,2,173,1,1,1,0,1,1,0,0,116,340
286,2,2,173,1,1,1,0,1,1,0,0,116,340
287,2,2,173,1,1,1,0,1,1,0,0,116,340
288,2,2,173,1,1,1,0,1,1,0,0,116,340
289,2,2,173,1,1,1,0,1,1,0,0,116,340
290,2,2,173,1,1,1,0,1,1,0,0,116,340
291,2,2,173,1,1,1,0,1,1,0,0,116,340
292,2,2,173,1,1,1,0,1,1,0,0,116,340
293,2,2,173,1,1,1,0,1,1,0,0,116,340
294,2,2,173,1,1,1,0,1,1,0,0,116,340
295,2,2,173,1,1,1,0,1,1,0,0,116,340
296,3,3,173,1,2,2,0,1,2,0,0,116,340
297,3,3,173,1,2,2,0,1,2,0,0,116,340
298,3,3,173,1,2,2,0,1,2,0,0,116,340
299,3,3,173,1,2,2,0,1,2,0,0,116,340
300,3,3,173,1,2,2,0,1,2,0,0,116,340
301,3,3,173,1,2,2,0,1,2,0,0,116,340
302,3,3,173,1,2,2,0,1,2,0,0,116,340
303,3,3,173,1,2,2,0,1,2,0,0,116,340
304,3,3,173,1,2,2,0,1,2,0,0,116,340
305,3,3,173,1,2,2,0,1,2,0,0,116,340
306,3,3,173,1,2,2,0,1,2,0,0,116,340
307,3,3,173,1,2,2,0,1,2,0,0,116,340
308,3,3,173,1,2,2,0,1,2,0,0,116,340
309,3,3,173,1,2,2,0,1,2,0,0,116,340
310,3,3,173,1,2,2,0,1,2,0,0,116,340
311,3,3,173,1,2,2,0,1,2,0,0,116,340
312,3,3,173,1,2,2,0,1,2,0,0,116,340
313,3,3,173,1,2,2,0,1,2,0,0,116,340
314,3,3,173,1,2,2,0,1,2,0,0,116,340
315,3,3,173,1,2,2,0,1,2,0,0,116,340
316,3,3,173,1,2,2,0,1,2,0,0,116,340
317,3,3,173,1,2,2,0,1,2,0,0,116,340
318,3,3,173,1,2,2,0,1,2,0,0,116,340
319,3,3,173,1,2,2,0,1,2,0,0,116,340
320,3,3,173,1,2,2,0,1,2,0,0,116,340
321,3,3,173,1,2,2,0,1,2,0,0,116,340
322,3,3,173,1,2,2,0,1,2,0,0,116,340
323,3,3,173,1,2,2,0,1,2,0,0,116,340
324,3,3,173,1,2,2,0,1,2,0,0,116,340
325,3,3,173,1,2,2,0,1,2,0,0,116,340
326,3,3,173,1,2,2,0,1,2,0,0,116,340
327,3,3,173,1,2,2,0,1,2,0,0,116,340
328,3,3,173,1,2,2,0,1,2,0,0,116,340
329,3,3,173,1,2,2,0,1,2,0,0,116,340
330,3,3,173,1,2,2,0,1,2,0,0,116,340
331,3,3,173,1,2,2,0,1,2,0,0,116,340
332,4,4,173,1,3,3,0,1,3,0,0,116,340
333,4,5,173,1,3,3,0,2,3,0,0,116,340
334,5,5,173,2,3,3,0,2,3,0,0,116,340
335,5,5,173,2,3,3,0,2,3,0,0,116,340
336,5,6,172,2,3,3,0,3,3,0,0,116,340
337,2,3,172,2,0,0,0,3,3,0,0,175,507
338,2,3,172,2,0,0,0,3,3,0,0,176,507
339,2,3,172,2,0,0,0,3,3,0,0,177,507
340,2,3,172,2,0,0,0,3,3,0,0,178,507
341,2,3,172,2,0,0,0,3,3,0,0,178,507
342,2,3,172,2,0,0,0,3,3,0,0,178,507
343,2,3,172,2,0,0,0,3,3,0,0,179,507
344,2,3,172,2,0,0,0,3,3,0,0,179,507
345,2,3,172,2,0,0,0,3,3,0,0,180,507
346,2,3,172,2,0,0,0,3,3,0,0,181,507
347,2,3,172,2,0,0,0,3,3,0,0,182,507
348,2,3,172,2,0,0,0,3,3,0,0,183,507
349,2,3,172,2,0,0,0,3,3,0,0,183,507
350,2,3,172,2,0,0,0,3,3,0,0,184,507
351,2,3,172,2,0,0,0,3,3,0,0,184,507
352,2,3,172,2,0,0,0,3,3,0,0,184,507
353,2,3,172,2,0,0,0,3,3,0,0,185,507
354,2,3,172,2,0,0,0,3,3,0,0,185,507
355,2,3,172,2,0,0,0,3,3,0,0,186,507
356,2,3,172,2,0,0,0,3,3,0,0,187,507
357,2,3,172,2,0,0,0,3,3,0,0,188,507
358,2,3,172,2,0,0,0,3,3,0,0,189,507
359,2,3,172,2,0,0,0,3,3,0,0,189,507
360,2,3,172,2,0,0,0,3,3,0,0,189,507
361,2,3,172,2,0,0,0,3,3,0,0,190,507
362,2,3,172,2,0,0,0,3,3,0,0,190,507
363,2,4,171,2,0,0,0,4,3,0,0,191,507
364,2,4,171,2,0,0,0,4,3,0,0,192,507
365,2,4,171,2,0,0,0,4,3,0,0,193,507
366,2,4,171,2,0,0,0,4,3,0,0,193,507
367,2,4,171,2,0,0,0,4,3,0,0,194,507
368,2,4,171,2,0,0,0,4,3,0,0,194,507
369,2,4,171,2,0,0,0,4,3,0,0,194,507
370,2,4,171,2,0,0,0,4,3,0,0,195,507
371,2,4,171,2,0,0,0,4,3,0,0,195,507
372,2,4,171,2,0,0,0,4,3,0,0,196,507
373,2,4,171,2,0,0,0,4,3,0,0,196,507
374,2,4,171,2,0,0,0,4,3,0,0,197,507
375,2,4,171,2,0,0,0,4,3,0,0,198,507
376,2,4,171,2,0,0,0,4,3,0,0,198,507
377,2,4,171,2,0,0,0,4,3,0,0,198,507
378,2,4,171,2,0,0,0,4,3,0,0,199,507
379,2,4,171,2,0,0,0,4,3,0,0,200,507
380,2,4,171,2,0,0,0,4,3,0,0,201,507
381,2,4,171,2,0,0,0,4,3,0,0,202,507
382,2,4,171,2,0,0,0,4,3,0,0,203,507
383,2,4,171,2,0,0,0,4,3,0,0,204,507
384,2,4,171,2,0,0,0,4,3,0,0,204,507
385,2,4,171,2,0,0,0,4,3,0,0,204,507
386,2,4,171,2,0,0,0,4,3,0,0,204,507
387,2,4,171,2,0,0,0,4,3,0,0,204,507
388,2,4,171,2,0,0,0,4,3,0,0,205,507
389,2,4,171,2,0,0,0,4,3,0,0,205,507
390,2,4,171,2,0,0,0,4,3,0,0,206,507
391,2,4,171,2,0,0,0,4,3,0,0,206,507
392,2,4,171,2,0,0,0,4,3,0,0,207,507
393,2,4,171,2,0,0,0,4,3,0,0,208,507
394,2,4,171,2,0,0,0,4,3,0,0,209,507
395,2,4,171,2,0,0,0,4,3,0,0,210,507
396,2,4,171,2,0,0,0,4,3,0,0,211,507
397,2,4,171,2,0,0,0,4,3,0,0,212,507
398,2,4,171,2,0,0,0,4,3,0,0,213,507
399,2,4,171,2,0,0,0,4,3,0,0,214,507
400,2,4,171,2,0,0,0,4,3,0,0,215,507
401,2,4,171,2,0,0,0,4,3,0,0,215,507
402,2,4,171,2,0,0,0,4,3,0,0,216,507
403,2,4,171,2,0,0,0,4,3,0,0,217,507
404,2,4,171,2,0,0,0,4,3,0,0,217,507
405,2,4,171,2,0,0,0,4,3,0,0,218,507
406,2,4,171,2,0,0,0,4,3,0,0,219,507
407,2,4,171,2,0,0,0,4,3,0,0,219,507
408,2,4,171,2,0,0,0,4,3,0,0,220,507
409,2,4,171,2,0,0,0,4,3,0,0,220,507
410,2,4,171,2,0,0,0,4,3,0,0,221,507
411,2,4,171,2,0,0,0,4,3,0,0,221,507
412,2,4,171,2,0,0,0,4,3,0,0,222,507
413,2,4,171,2,0,0,0,4,3,0,0,223,507
414,1,3,171,1,0,0,0,4,3,0,0,223,507
415,1,3,171,1,0,0,0,4,3,0,0,223,507
416,1,3,171,1,0,0,0,4,3,0,0,223,507
417,1,3,171,1,0,0,0,4,3,0,0,223,507
418,1,3,171,1,0,0,0,4,3,0,0,223,507
419,1,3,171,1,0,0,0,4,3,0,0,223,507
420,1,3,171,1,0,0,0,4,3,0,0,223,507
421,1,3,171,1,0,0,0,4,3,0,0,223,507
422,1,3,171,1,0,0,0,4,3,0,0,223,507
423,1,3,171,1,0,0,0,4,3,0,0,223,507
424,1,3,171,1,0,0,0,4,3,0,0,223,507
425,1,3,171,1,0,0,0,4,3,0,0,223,507
426,1,3,171,1,0,0,0,4,3,0,0,223,507
427,1,3,171,1,0,0,0,4,3,0,0,223,507
428,1,3,171,1,0,0,0,4,3,0,0,223,507
429,2,4,171,1,1,1,0,4,4,0,0,223,507
430,2,4,171,1,1,1,1,4,4,1,0,223,507
431,2,4,171,1,1,1,1,4,4,1,0,223,507
432,2,4,171,1,1,1,1,4,4,1,0,223,507
433,2,4,171,1,1,1,1,4,4,1,0,223,507
434,2,4,171,1,1,1,1,4,4,1,0,223,507
435,2,4,171,1,1,1,1,4,4,1,0,223,507
436,2,4,171,1,1,1,1,4,4,1,0,223,507
437,2,4,171,1,1,1,1,4,4,1,0,223,507
438,2,4,171,1,1,1,1,4,4,1,0,223,507
439,2,4,171,1,1,1,1,4,4,1,0,223,507
440,2,4,171,1,1,1,1,4,4,1,0,223,507
441,2,4,171,1,1,1,1,4,4,1,0,223,507
442,2,4,171,1,1,1,1,4,4,1,0,223,507
443,2,4,171,1,1,1,1,4,4,1,0,223,507
444,2,4,171,1,1,1,1,4,4,1,0,223,507
445,2,4,171,1,1,1,1,4,4,1,0,223,507
446,2,4,171,1,1,1,1,4,4,1,0,223,507
447,2,4,171,1,1,1,1,4,4,1,0,223,507
448,2,4,171,1,1,1,1,4,4,1,0,223,507
449,2,4,171,1,1,1,1,4,4,1,0,223,507
450,2,4,171,1,1,1,1,4,4,1,0,223,507
451,2,4,171,1,1,1,1,4,4,1,0,223,507
452,2,4,171,1,1,1,1,4,4,1,0,223,507
453,2,4,171,1,1,1,1,4,4,1,0,223,507
454,2,4,171,1,1,1,0,4,4,1,0,223,507
455,2,4,171,1,1,1,0,4,4,1,0,223,507
456,2,4,171,1,1,1,0,4,4,1,0,223,507
457,2,4,171,1,1,1,0,4,4,1,0,223,507
458,2,4,171,1,1,1,0,4,4,1,0,223,507
459,3,4,171,2,1,1,0,4,4,1,0,223,507
460,3,4,171,2,1,1,0,4,4,1,0,223,507
461,3,4,171,2,1,1,0,4,4,1,0,223,507
462,3,4,171,2,1,1,0,4,4,1,0,223,507
463,3,4,171,2,1,1,0,4,4,1,0,223,507
464,3,4,171,2,1,1,0,4,4,1,0,223,507
465,3,4,171,2,1,1,0,4,4,1,0,223,507
466,3,4,171,2,1,1,0,4,4,1,0,223,507
467,3,4,171,2,1,1,0,4,4,1,0,223,507
468,3,4,171,2,1,1,0,4,4,1,0,223,507
469,3,4,171,2,1,1,0,4,4,1,0,223,507
470,3,4,171,2,1,1,0,4,4,1,0,223,507
471,3,4,171,2,1,1,0,4,4,1,0,223,507
472,3,4,171,2,1,1,0,4,4,1,0,223,507
473,3,4,171,2,1,1,0,4,4,1,0,223,507
474,3,4,171,2,1,1,0,4,4,1,0,223,507
475,3,4,171,2,1,1,0,4,4,1,0,223,507
476,3,4,171,2,1,1,0,4,4,1,0,223,507
477,3,4,171,2,1,1,0,4,4,1,0,223,507
478,3,4,171,2,1,1,0,4,4,1,0,223,507
479,3,4,171,2,1,1,0,4,4,1,0,223,507
480,3,4,171,2,1,1,0,4,4,1,0,223,507
481,3,4,171,2,1,1,0,4,4,1,0,223,507
482,3,4,171,2,1,1,0,4,4,1,0,223,507
483,3,4,171,2,1,1,0,4,4,1,0,223,507
484,3,4,171,2,1,1,0,4,4,1,0,223,507
485,3,4,171,2,1,1,0,4,4,1,0,223,507
486,3,4,171,2,1,1,0,4,4,1,0,223,507
487,3,5,170,2,1,1,0,5,4,1,0,223,507
488,3,5,170,2,1,1,0,5,4,1,0,223,507
489,3,5,170,2,1,1,0,5,4,1,0,223,507
490,3,5,170,2,1,1,0,5,4,1,0,223,507
491,3,5,170,2,1,1,0,5,4,1,0,223,507
492,3,5,170,2,1,1,0,5,4,1,0,223,507
493,3,5,170,2,1,1,0,5,4,1,0,223,507
494,3,5,170,2,1,1,0,5,4,1,0,223,507
