cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,2,2,173,1,1,1,0,0,1,0,0,58,170
55,2,2,173,1,1,1,0,0,1,0,0,58,170
56,2,2,173,1,1,1,0,0,1,0,0,58,170
57,2,2,173,1,1,1,0,0,1,0,0,58,170
58,2,2,173,1,1,1,0,0,1,0,0,58,170
59,2,2,173,1,1,1,0,0,1,0,0,58,170
60,2,2,173,1,1,1,0,0,1,0,0,58,170
61,2,2,173,1,1,1,0,0,1,0,0,58,170
62,2,2,173,1,1,1,0,0,1,0,0,58,170
63,2,2,173,1,1,1,0,0,1,0,0,58,170
64,2,2,173,1,1,1,0,0,1,0,0,58,170
65,2,3,172,1,1,1,0,1,1,0,0,58,170
66,2,3,172,1,1,1,0,1,1,0,0,58,170
67,2,3,172,1,1,1,0,1,1,0,0,58,170
68,2,3,172,1,1,1,0,1,1,0,0,58,170
69,2,3,172,1,1,1,0,1,1,0,0,58,170
70,2,3,172,1,1,1,0,1,1,0,0,58,170
71,2,3,172,1,1,1,0,1,1,0,0,58,170
72,2,3,172,1,1,1,0,1,1,0,0,58,170
73,2,3,172,1,1,1,0,1,1,0,0,58,170
74,2,3,172,1,1,1,0,1,1,0,0,58,170
75,2,3,172,1,1,1,0,1,1,0,0,58,170
76,2,3,172,1,1,1,0,1,1,0,0,58,170
77,2,3,172,1,1,1,0,1,1,0,0,58,170
78,2,3,172,1,1,1,0,1,1,0,0,58,170
79,2,3,172,1,1,1,0,1,1,0,0,58,170
80,2,3,172,1,1,1,0,1,1,0,0,58,170
81,2,3,172,1,1,1,0,1,1,0,0,58,170
82,2,3,172,1,1,1,0,1,1,0,0,58,170
83,2,3,172,1,1,1,0,1,1,0,0,58,170
84,2,3,172,1,1,1,0,1,1,0,0,58,170
85,2,3,172,1,1,1,0,1,1,0,0,58,170
86,2,3,172,1,1,1,0,1,1,0,0,58,170
87,2,3,172,1,1,1,0,1,1,0,0,58,170
88,2,3,172,1,1,1,0,1,1,0,0,58,170
89,2,3,172,1,1,1,0,1,1,0,0,58,170
90,2,3,172,1,1,1,0,1,1,0,0,58,170
91,2,3,172,1,1,1,0,1,1,0,0,58,170
92,2,3,172,1,1,1,0,1,1,0,0,58,170
93,2,3,172,1,1,1,0,1,1,0,0,58,170
94,2,3,172,1,1,1,0,1,1,0,0,58,170
95,2,3,172,1,1,1,0,1,1,0,0,58,170
96,2,3,172,1,1,1,0,1,1,0,0,58,170
97,2,3,172,1,1,1,0,1,1,0,0,58,170
98,2,3,172,1,1,1,0,1,1,0,0,58,170
99,2,3,172,1,1,1,0,1,1,0,0,58,170
100,2,3,172,1,1,1,0,1,1,0,0,58,170
101,2,3,172,1,1,1,0,1,1,0,0,58,170
102,2,3,172,1,1,1,0,1,1,0,0,58,170
103,2,3,172,1,1,1,0,1,1,0,0,58,170
104,2,3,172,1,1,1,0,1,1,0,0,58,170
105,2,3,172,1,1,1,0,1,1,0,0,58,170
106,2,3,172,1,1,1,0,1,1,0,0,58,170
107,2,3,172,1,1,1,0,1,1,0,0,58,170
108,2,3,172,1,1,1,0,1,1,0,0,58,170
109,2,3,172,1,1,1,0,1,1,0,0,58,170
110,2,3,172,1,1,1,0,1,1,0,0,58,170
111,2,3,172,1,1,1,0,1,1,0,0,58,170
112,2,3,172,1,1,1,0,1,1,0,0,58,170
113,2,3,172,1,1,1,0,1,1,0,0,58,170
114,2,3,172,1,1,1,0,1,1,0,0,58,170
115,2,3,172,1,1,1,0,1,1,0,0,58,170
116,2,3,172,1,1,1,0,1,1,0,0,58,170
117,2,3,172,1,1,1,0,1,1,0,0,58,170
118,2,3,172,1,1,1,0,1,1,0,0,58,170
119,2,3,172,1,1,1,0,1,1,0,0,58,170
120,2,3,172,1,1,1,0,1,1,0,0,58,170
121,2,3,172,1,1,1,0,1,1,0,0,58,170
122,2,3,172,1,1,1,0,1,1,0,0,58,170
123,2,3,172,1,1,1,0,1,1,0,0,58,170
124,2,3,172,1,1,1,0,1,1,0,0,58,170
125,2,3,172,1,1,1,0,1,1,0,0,58,170
126,2,3,172,1,1,1,0,1,1,0,0,58,170
127,2,3,172,1,1,1,0,1,1,0,0,58,170
128,2,3,172,1,1,1,0,1,1,0,0,58,170
129,2,3,172,1,1,1,0,1,1,0,0,58,170
130,2,3,172,1,1,1,0,1,1,0,0,58,170
131,2,3,172,1,1,1,0,1,1,0,0,58,170
132,2,3,172,1,1,1,0,1,1,0,0,58,170
133,2,3,172,1,1,1,0,1,1,0,0,58,170
134,2,3,172,1,1,1,0,1,1,0,0,58,170
135,2,3,172,1,1,1,0,1,1,0,0,58,170
136,2,3,172,1,1,1,0,1,1,0,0,58,170
137,2,3,172,1,1,1,0,1,1,0,0,58,170
138,2,3,172,1,1,1,0,1,1,0,0,58,170
139,2,3,172,1,1,1,0,1,1,0,0,58,170
140,2,3,172,1,1,1,0,1,1,0,0,58,170
141,2,3,172,1,1,1,0,1,1,0,0,58,170
142,2,3,172,1,1,1,0,1,1,0,0,58,170
143,2,3,172,1,1,1,0,1,1,0,0,58,170
144,2,3,172,1,1,1,0,1,1,0,0,58,170
145,2,3,172,1,1,1,0,1,1,0,0,58,170
146,2,3,172,1,1,1,0,1,1,0,0,58,170
147,2,3,172,1,1,1,0,1,1,0,0,58,170
148,2,3,172,1,1,1,0,1,1,0,0,58,170
149,2,3,172,1,1,1,0,1,1,0,0,58,170
150,2,3,172,1,1,1,0,1,1,0,0,58,170
151,2,3,172,1,1,1,0,1,1,0,0,58,170
152,2,3,172,1,1,1,0,1,1,0,0,58,170
153,2,3,172,1,1,1,0,1,1,0,0,58,170
154,2,3,172,1,1,1,0,1,1,0,0,58,170
155,2,3,172,1,1,1,0,1,1,0,0,58,170
156,2,3,172,1,1,1,0,1,1,0,0,58,170
157,2,3,172,1,1,1,0,1,1,0,0,58,170
158,2,3,172,1,1,1,0,1,1,0,0,58,170
159,2,3,172,1,1,1,0,1,1,0,0,58,170
160,2,3,172,1,1,1,0,1,1,0,0,58,170
161,3,3,172,2,1,1,0,1,1,0,0,58,170
162,3,3,172,2,1,1,0,1,1,0,0,58,170
163,3,3,172,2,1,1,0,1,1,0,0,58,170
164,3,3,172,2,1,1,0,1,1,0,0,58,170
165,3,3,172,2,1,1,0,1,1,0,0,58,170
166,3,4,172,2,1,2,0,1,2,0,0,58,170
167,3,4,172,2,1,2,0,1,2,0,0,58,170
168,3,4,172,2,1,2,0,1,2,0,0,58,170
169,2,2,172,2,0,0,0,1,2,0,0,117,338
170,2,2,172,2,0,0,0,1,2,0,0,118,338
171,2,2,172,2,0,0,0,1,2,0,0,119,338
172,2,2,172,2,0,0,0,1,2,0,0,120,338
173,2,2,172,2,0,0,0,1,2,0,0,121,338
174,2,2,172,2,0,0,0,1,2,0,0,122,338
175,2,2,172,2,0,0,0,1,2,0,0,122,338
176,2,2,172,2,0,0,0,1,2,0,0,123,338
177,2,2,172,2,0,0,0,1,2,0,0,124,338
178,2,2,172,2,0,0,0,1,2,0,0,125,338
179,2,2,172,2,0,0,0,1,2,0,0,125,338
180,2,2,172,2,0,0,0,1,2,0,0,126,338
181,2,2,172,2,0,0,0,1,2,0,0,127,338
182,2,2,172,2,0,0,0,1,2,0,0,127,338
183,2,2,172,2,0,0,0,1,2,0,0,127,338
184,2,2,172,2,0,0,0,1,2,0,0,128,338
185,2,2,172,2,0,0,0,1,2,0,0,129,338
186,2,2,172,2,0,0,0,1,2,0,0,130,338
187,2,2,172,2,0,0,0,1,2,0,0,131,338
188,2,2,172,2,0,0,0,1,2,0,0,132,338
189,2,2,172,2,0,0,0,1,2,0,0,132,338
190,2,2,172,2,0,0,0,1,2,0,0,133,338
191,2,2,172,2,0,0,0,1,2,0,0,134,338
192,2,2,172,2,0,0,0,1,2,0,0,134,338
193,2,2,172,2,0,0,0,1,2,0,0,135,338
194,2,2,172,2,0,0,0,1,2,0,0,136,338
195,2,2,172,2,0,0,0,1,2,0,0,137,338
196,2,2,172,2,0,0,0,1,2,0,0,138,338
197,2,2,172,2,0,0,0,1,2,0,0,139,338
198,2,2,172,2,0,0,0,1,2,0,0,140,338
199,2,2,172,2,0,0,0,1,2,0,0,140,338
200,2,2,172,2,0,0,0,1,2,0,0,141,338
201,2,2,172,2,0,0,0,1,2,0,0,141,338
202,2,2,172,2,0,0,0,1,2,0,0,142,338
203,2,2,172,2,0,0,0,1,2,0,0,143,338
204,2,2,172,2,0,0,0,1,2,0,0,144,338
205,1,1,172,1,0,0,0,1,2,0,0,144,338
206,1,1,172,1,0,0,0,1,2,0,0,145,338
207,1,1,172,1,0,0,0,1,2,0,0,146,338
208,1,1,172,1,0,0,0,1,2,0,0,147,338
209,1,1,172,1,0,0,0,1,2,0,0,147,338
210,1,1,172,1,0,0,0,1,2,0,0,148,338
211,1,1,172,1,0,0,0,1,2,0,0,149,338
212,1,1,172,1,0,0,0,1,2,0,0,150,338
213,1,1,172,1,0,0,0,1,2,0,0,151,338
214,1,1,172,1,0,0,0,1,2,0,0,151,338
215,1,1,172,1,0,0,0,1,2,0,0,152,338
216,1,1,172,1,0,0,0,1,2,0,0,152,338
217,1,1,172,1,0,0,0,1,2,0,0,153,338
218,1,1,172,1,0,0,0,1,2,0,0,154,338
219,1,1,172,1,0,0,0,1,2,0,0,155,338
220,1,1,172,1,0,0,0,1,2,0,0,155,338
221,1,1,172,1,0,0,1,1,2,1,0,155,338
222,1,1,172,1,0,0,1,1,2,1,0,156,338
223,1,1,172,1,0,0,1,1,2,1,0,156,338
224,1,1,172,1,0,0,1,1,2,1,0,157,338
225,1,1,172,1,0,0,1,1,2,1,0,158,338
226,1,1,172,1,0,0,1,1,2,1,0,158,338
227,1,1,172,1,0,0,1,1,2,1,0,158,338
228,1,1,172,1,0,0,1,1,2,1,0,159,338
229,1,1,172,1,0,0,1,1,2,1,0,160,338
230,1,1,172,1,0,0,1,1,2,1,0,161,338
231,1,1,172,1,0,0,1,1,2,1,0,162,338
232,1,1,172,1,0,0,1,1,2,1,0,163,338
233,1,1,172,1,0,0,1,1,2,1,0,164,338
234,1,1,172,1,0,0,1,1,2,1,0,165,338
235,1,1,172,1,0,0,1,1,2,1,0,166,338
236,1,1,172,1,0,0,1,1,2,1,0,167,338
237,1,1,172,1,0,0,1,1,2,1,0,167,338
238,1,1,172,1,0,0,1,1,2,1,0,168,338
239,1,1,172,1,0,0,1,1,2,1,0,168,338
240,1,1,172,1,0,0,1,1,2,1,0,168,338
241,1,1,172,1,0,0,1,1,2,1,0,169,338
242,1,1,172,1,0,0,1,1,2,1,0,170,338
243,1,1,172,1,0,0,1,1,2,1,0,170,338
244,1,1,172,1,0,0,1,1,2,1,0,170,338
245,1,1,172,1,0,0,1,1,2,1,0,171,338
246,1,1,172,1,0,0,1,1,2,1,0,172,338
247,1,1,172,1,0,0,1,1,2,1,0,173,338
248,1,1,172,1,0,0,1,1,2,1,0,173,338
249,1,1,172,1,0,0,1,1,2,1,0,174,338
250,1,1,172,1,0,0,1,1,2,1,0,175,338
251,1,1,172,1,0,0,1,1,2,1,0,175,338
252,1,1,172,1,0,0,1,1,2,1,0,175,338
253,1,1,172,1,0,0,1,1,2,1,0,175,338
254,1,1,172,1,0,0,1,1,2,1,0,176,338
255,1,1,172,1,0,0,1,1,2,1,0,177,338
256,1,1,172,1,0,0,1,1,2,1,0,177,338
257,1,1,172,1,0,0,1,1,2,1,0,177,338
258,1,1,172,1,0,0,1,1,2,1,0,177,338
259,1,1,172,1,0,0,1,1,2,1,0,178,338
260,1,1,172,1,0,0,1,1,2,1,0,179,338
261,1,1,172,1,0,0,1,1,2,1,0,179,338
262,1,1,172,1,0,0,1,1,2,1,0,180,338
263,1,1,172,1,0,0,1,1,2,1,0,180,338
264,1,1,172,1,0,0,1,1,2,1,0,181,338
265,1,1,172,1,0,0,1,1,2,1,0,181,338
266,1,1,172,1,0,0,1,1,2,1,0,182,338
267,1,1,172,1,0,0,1,1,2,1,0,183,338
268,1,1,172,1,0,0,1,1,2,1,0,184,338
269,1,1,172,1,0,0,1,1,2,1,0,184,338
270,1,1,172,1,0,0,1,1,2,1,0,185,338
271,1,1,172,1,0,0,1,1,2,1,0,186,338
272,1,1,172,1,0,0,1,1,2,1,0,187,338
273,1,1,172,1,0,0,1,1,2,1,0,188,338
274,1,1,172,1,0,0,1,1,2,1,0,188,338
275,1,1,172,1,0,0,1,1,2,1,0,188,338
276,1,1,172,1,0,0,1,1,2,1,0,189,338
277,1,1,172,1,0,0,1,1,2,1,0,190,338
278,1,1,172,1,0,0,1,1,2,1,0,190,338
279,1,1,172,1,0,0,1,1,2,1,0,191,338
280,1,1,172,1,0,0,1,1,2,1,0,192,338
281,1,1,172,1,0,0,1,1,2,1,0,192,338
282,1,1,172,1,0,0,1,1,2,1,0,193,338
283,1,1,172,1,0,0,1,1,2,1,0,194,338
284,1,1,172,1,0,0,1,1,2,1,0,194,338
285,1,1,172,1,0,0,1,1,2,1,0,195,338
286,1,1,172,1,0,0,1,1,2,1,0,196,338
287,1,1,172,1,0,0,1,1,2,1,0,196,338
288,1,1,172,1,0,0,1,1,2,1,0,197,338
289,1,1,172,1,0,0,1,1,2,1,0,198,338
290,1,1,172,1,0,0,1,1,2,1,0,198,338
291,1,1,172,1,0,0,1,1,2,1,0,198,338
292,1,1,172,1,0,0,1,1,2,1,0,198,338
293,0,0,172,0,0,0,0,1,2,1,0,198,338
294,0,0,172,0,0,0,0,1,2,1,0,198,338
295,0,0,172,0,0,0,0,1,2,1,0,198,338
296,0,0,172,0,0,0,0,1,2,1,0,198,338
297,0,0,172,0,0,0,0,1,2,1,0,198,338
298,0,0,172,0,0,0,0,1,2,1,0,198,338
299,0,0,172,0,0,0,0,1,2,1,0,198,338
300,0,0,172,0,0,0,0,1,2,1,0,198,338
301,0,0,172,0,0,0,0,1,2,1,0,198,338
302,0,0,172,0,0,0,0,1,2,1,0,198,338
303,0,0,172,0,0,0,0,1,2,1,0,198,338
304,0,0,172,0,0,0,0,1,2,1,0,198,338
305,0,0,172,0,0,0,0,1,2,1,0,198,338
306,0,0,172,0,0,0,0,1,2,1,0,198,338
307,0,0,172,0,0,0,0,1,2,1,0,198,338
308,0,0,172,0,0,0,0,1,2,1,0,198,338
309,0,0,172,0,0,0,0,1,2,1,0,198,338
310,0,0,172,0,0,0,0,1,2,1,0,198,338
311,0,0,172,0,0,0,0,1,2,1,0,198,338
312,0,0,172,0,0,0,0,1,2,1,0,198,338
313,0,0,172,0,0,0,0,1,2,1,0,198,338
314,0,0,172,0,0,0,0,1,2,1,0,198,338
315,0,0,172,0,0,0,0,1,2,1,0,198,338
316,0,0,172,0,0,0,0,1,2,1,0,198,338
317,0,0,172,0,0,0,0,1,2,1,0,198,338
318,0,0,172,0,0,0,0,1,2,1,0,198,338
319,0,0,172,0,0,0,0,1,2,1,0,198,338
320,0,0,172,0,0,0,0,1,2,1,0,198,338
321,0,0,172,0,0,0,0,1,2,1,0,198,338
322,0,0,172,0,0,0,0,1,2,1,0,198,338
323,0,0,172,0,0,0,0,1,2,1,0,198,338
324,0,0,172,0,0,0,0,1,2,1,0,198,338
325,0,0,172,0,0,0,0,1,2,1,0,198,338
326,0,0,172,0,0,0,0,1,2,1,0,198,338
327,0,0,172,0,0,0,0,1,2,1,0,198,338
328,0,0,172,0,0,0,0,1,2,1,0,198,338
329,0,0,172,0,0,0,0,1,2,1,0,198,338
330,0,0,172,0,0,0,0,1,2,1,0,198,338
331,0,0,172,0,0,0,0,1,2,1,0,198,338
332,0,0,172,0,0,0,0,1,2,1,0,198,338
333,0,0,172,0,0,0,0,1,2,1,0,198,338
334,0,0,172,0,0,0,0,1,2,1,0,198,338
335,0,0,172,0,0,0,0,1,2,1,0,198,338
336,0,0,172,0,0,0,0,1,2,1,0,198,338
337,0,0,172,0,0,0,0,1,2,1,0,256,506
338,0,0,172,0,0,0,0,1,2,1,0,256,506
339,0,0,172,0,0,0,0,1,2,1,0,256,506
340,0,0,172,0,0,0,0,1,2,1,0,256,506
341,0,0,172,0,0,0,0,1,2,1,0,256,506
342,0,0,172,0,0,0,0,1,2,1,0,256,506
343,0,0,172,0,0,0,0,1,2,1,0,256,506
344,0,0,172,0,0,0,0,1,2,1,0,256,506
345,0,0,172,0,0,0,0,1,2,1,0,256,506
346,0,0,172,0,0,0,0,1,2,1,0,256,506
347,0,0,172,0,0,0,0,1,2,1,0,256,506
348,0,0,172,0,0,0,0,1,2,1,0,256,506
349,0,0,172,0,0,0,0,1,2,1,0,256,506
350,0,0,172,0,0,0,0,1,2,1,0,256,506
351,0,0,172,0,0,0,0,1,2,1,0,256,506
352,0,0,172,0,0,0,0,1,2,1,0,256,506
353,0,0,172,0,0,0,0,1,2,1,0,256,506
354,0,0,172,0,0,0,0,1,2,1,0,256,506
355,0,0,172,0,0,0,0,1,2,1,0,256,506
356,0,0,172,0,0,0,0,1,2,1,0,256,506
357,0,0,172,0,0,0,0,1,2,1,0,256,506
358,0,0,172,0,0,0,0,1,2,1,0,256,506
359,0,0,172,0,0,0,0,1,2,1,0,256,506
360,0,0,172,0,0,0,0,1,2,1,0,256,506
361,0,0,172,0,0,0,0,1,2,1,0,256,506
362,0,0,172,0,0,0,0,1,2,1,0,256,506
363,0,0,172,0,0,0,0,1,2,1,0,256,506
364,0,0,172,0,0,0,0,1,2,1,0,256,506
365,0,0,172,0,0,0,0,1,2,1,0,256,506
366,0,0,172,0,0,0,0,1,2,1,0,256,506
367,0,0,172,0,0,0,0,1,2,1,0,256,506
368,0,0,172,0,0,0,0,1,2,1,0,256,506
369,0,0,172,0,0,0,0,1,2,1,0,256,506
370,0,0,172,0,0,0,0,1,2,1,0,256,506
371,0,0,172,0,0,0,0,1,2,1,0,256,506
372,0,0,172,0,0,0,0,1,2,1,0,256,506
373,0,0,172,0,0,0,0,1,2,1,0,256,506
374,0,0,172,0,0,0,0,1,2,1,0,256,506
375,0,0,172,0,0,0,0,1,2,1,0,256,506
376,0,0,172,0,0,0,0,1,2,1,0,256,506
377,0,0,172,0,0,0,0,1,2,1,0,256,506
378,0,0,172,0,0,0,0,1,2,1,0,256,506
379,0,0,172,0,0,0,0,1,2,1,0,256,506
380,0,0,172,0,0,0,0,1,2,1,0,256,506
381,0,0,172,0,0,0,0,1,2,1,0,256,506
382,0,0,172,0,0,0,0,1,2,1,0,256,506
383,0,0,172,0,0,0,0,1,2,1,0,256,506
384,0,0,172,0,0,0,0,1,2,1,0,256,506
385,0,0,172,0,0,0,0,1,2,1,0,256,506
386,0,0,172,0,0,0,0,1,2,1,0,256,506
387,0,0,172,0,0,0,0,1,2,1,0,256,506
388,0,0,172,0,0,0,0,1,2,1,0,256,506
389,0,0,172,0,0,0,0,1,2,1,0,256,506
390,0,0,172,0,0,0,0,1,2,1,0,256,506
391,0,0,172,0,0,0,0,1,2,1,0,256,506
392,0,0,172,0,0,0,0,1,2,1,0,256,506
393,0,0,172,0,0,0,0,1,2,1,0,256,506
394,0,0,172,0,0,0,0,1,2,1,0,256,506
395,0,0,172,0,0,0,0,1,2,1,0,256,506
396,0,0,172,0,0,0,0,1,2,1,0,256,506
397,0,0,172,0,0,0,0,1,2,1,0,256,506
398,0,0,172,0,0,0,0,1,2,1,0,256,506
399,0,0,172,0,0,0,0,1,2,1,0,256,506
400,0,0,172,0,0,0,0,1,2,1,0,256,506
401,0,0,172,0,0,0,0,1,2,1,0,256,506
402,0,0,172,0,0,0,0,1,2,1,0,256,506
403,0,0,172,0,0,0,0,1,2,1,0,256,506
404,0,0,172,0,0,0,0,1,2,1,0,256,506
405,0,0,172,0,0,0,0,1,2,1,0,256,506
406,0,0,172,0,0,0,0,1,2,1,0,256,506
407,0,0,172,0,0,0,0,1,2,1,0,256,506
408,0,0,172,0,0,0,0,1,2,1,0,256,506
409,0,0,172,0,0,0,0,1,2,1,0,256,506
410,0,0,172,0,0,0,0,1,2,1,0,256,506
411,0,0,172,0,0,0,0,1,2,1,0,256,506
412,0,0,172,0,0,0,0,1,2,1,0,256,506
413,0,0,172,0,0,0,0,1,2,1,0,256,506
414,0,0,172,0,0,0,0,1,2,1,0,256,506
415,0,0,172,0,0,0,0,1,2,1,0,256,506
416,0,0,172,0,0,0,0,1,2,1,0,256,506
417,0,0,172,0,0,0,0,1,2,1,0,256,506
418,0,0,172,0,0,0,0,1,2,1,0,256,506
419,0,0,172,0,0,0,0,1,2,1,0,256,506
420,0,0,172,0,0,0,0,1,2,1,0,256,506
421,0,0,172,0,0,0,0,1,2,1,0,256,506
422,0,0,172,0,0,0,0,1,2,1,0,256,506
423,0,0,172,0,0,0,0,1,2,1,0,256,506
424,0,0,172,0,0,0,0,1,2,1,0,256,506
425,0,0,172,0,0,0,0,1,2,1,0,256,506
426,0,0,172,0,0,0,0,1,2,1,0,256,506
427,0,0,172,0,0,0,0,1,2,1,0,256,506
428,0,0,172,0,0,0,0,1,2,1,0,256,506
429,0,0,172,0,0,0,0,1,2,1,0,256,506
430,0,0,172,0,0,0,0,1,2,1,0,256,506
431,0,0,172,0,0,0,0,1,2,1,0,256,506
432,0,0,172,0,0,0,0,1,2,1,0,256,506
433,0,0,172,0,0,0,0,1,2,1,0,256,506
434,0,0,172,0,0,0,0,1,2,1,0,256,506
435,0,0,172,0,0,0,0,1,2,1,0,256,506
436,0,0,172,0,0,0,0,1,2,1,0,256,506
