cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,1,1,173,1,0,0,0,0,0,0,0,58,170
81,1,1,173,1,0,0,0,0,0,0,0,58,170
82,1,1,173,1,0,0,0,0,0,0,0,58,170
83,1,1,173,1,0,0,0,0,0,0,0,58,170
84,1,1,173,1,0,0,0,0,0,0,0,58,170
85,1,1,173,1,0,0,0,0,0,0,0,58,170
86,1,1,173,1,0,0,0,0,0,0,0,58,170
87,1,1,173,1,0,0,0,0,0,0,0,58,170
88,1,1,173,1,0,0,0,0,0,0,0,58,170
89,1,1,173,1,0,0,0,0,0,0,0,58,170
90,1,1,173,1,0,0,0,0,0,0,0,58,170
91,1,1,173,1,0,0,0,0,0,0,0,58,170
92,1,1,173,1,0,0,0,0,0,0,0,58,170
93,1,1,173,1,0,0,0,0,0,0,0,58,170
94,1,1,173,1,0,0,0,0,0,0,0,58,170
95,1,1,173,1,0,0,0,0,0,0,0,58,170
96,1,1,173,1,0,0,0,0,0,0,0,58,170
97,1,1,173,1,0,0,0,0,0,0,0,58,170
98,1,1,173,1,0,0,0,0,0,0,0,58,170
99,1,1,173,1,0,0,0,0,0,0,0,58,170
100,1,1,173,1,0,0,0,0,0,0,0,58,170
101,1,1,173,1,0,0,0,0,0,0,0,58,170
102,1,1,173,1,0,0,0,0,0,0,0,58,170
103,1,1,173,1,0,0,0,0,0,0,0,58,170
104,1,1,173,1,0,0,0,0,0,0,0,58,170
105,1,1,173,1,0,0,0,0,0,0,0,58,170
106,1,1,173,1,0,0,0,0,0,0,0,58,170
107,1,1,173,1,0,0,0,0,0,0,0,58,170
108,1,1,173,1,0,0,0,0,0,0,0,58,170
109,1,1,173,1,0,0,0,0,0,0,0,58,170
110,1,1,173,1,0,0,0,0,0,0,0,58,170
111,1,1,173,1,0,0,0,0,0,0,0,58,170
112,1,1,173,1,0,0,0,0,0,0,0,58,170
113,1,1,173,1,0,0,0,0,0,0,0,58,170
114,1,1,173,1,0,0,0,0,0,0,0,58,170
115,1,1,173,1,0,0,0,0,0,0,0,58,170
116,1,1,173,1,0,0,0,0,0,0,0,58,170
117,1,1,173,1,0,0,0,0,0,0,0,58,170
118,1,1,173,1,0,0,0,0,0,0,0,58,170
119,1,1,173,1,0,0,0,0,0,0,0,58,170
120,1,1,173,1,0,0,0,0,0,0,0,58,170
121,1,1,173,1,0,0,0,0,0,0,0,58,170
122,1,1,173,1,0,0,0,0,0,0,0,58,170
123,1,1,173,1,0,0,0,0,0,0,0,58,170
124,1,1,173,1,0,0,0,0,0,0,0,58,170
125,1,1,173,1,0,0,0,0,0,0,0,58,170
126,1,1,173,1,0,0,0,0,0,0,0,58,170
127,1,1,173,1,0,0,0,0,0,0,0,58,170
128,1,1,173,1,0,0,0,0,0,0,0,58,170
129,1,1,173,1,0,0,0,0,0,0,0,58,170
130,1,1,173,1,0,0,0,0,0,0,0,58,170
131,1,1,173,1,0,0,0,0,0,0,0,58,170
132,1,1,173,1,0,0,0,0,0,0,0,58,170
133,1,1,173,1,0,0,0,0,0,0,0,58,170
134,1,1,173,1,0,0,0,0,0,0,0,58,170
135,1,1,173,1,0,0,0,0,0,0,0,58,170
136,1,1,173,1,0,0,0,0,0,0,0,58,170
137,1,1,173,1,0,0,0,0,0,0,0,58,170
138,1,1,173,1,0,0,0,0,0,0,0,58,170
139,1,1,173,1,0,0,0,0,0,0,0,58,170
140,1,1,173,1,0,0,0,0,0,0,0,58,170
141,1,1,173,1,0,0,0,0,0,0,0,58,170
142,1,1,173,1,0,0,0,0,0,0,0,58,170
143,1,1,173,1,0,0,0,0,0,0,0,58,170
144,1,1,173,1,0,0,0,0,0,0,0,58,170
145,1,1,173,1,0,0,0,0,0,0,0,58,170
146,1,1,173,1,0,0,0,0,0,0,0,58,170
147,1,1,173,1,0,0,0,0,0,0,0,58,170
148,1,1,173,1,0,0,0,0,0,0,0,58,170
149,1,1,173,1,0,0,0,0,0,0,0,58,170
150,1,1,173,1,0,0,0,0,0,0,0,58,170
151,1,1,173,1,0,0,0,0,0,0,0,58,170
152,1,1,173,1,0,0,0,0,0,0,0,58,170
153,1,1,173,1,0,0,0,0,0,0,0,58,170
154,1,1,173,1,0,0,0,0,0,0,0,58,170
155,1,1,173,1,0,0,0,0,0,0,0,58,170
156,1,1,173,1,0,0,0,0,0,0,0,58,170
157,1,1,173,1,0,0,0,0,0,0,0,58,170
158,1,1,173,1,0,0,0,0,0,0,0,58,170
159,1,1,173,1,0,0,0,0,0,0,0,58,170
160,1,1,173,1,0,0,0,0,0,0,0,58,170
161,1,1,173,1,0,0,0,0,0,0,0,58,170
162,1,1,173,1,0,0,0,0,0,0,0,58,170
163,1,1,173,1,0,0,0,0,0,0,0,58,170
164,1,1,173,1,0,0,0,0,0,0,0,58,170
165,1,1,173,1,0,0,0,0,0,0,0,58,170
166,1,1,173,1,0,0,0,0,0,0,0,58,170
167,1,1,173,1,0,0,0,0,0,0,0,58,170
168,1,1,173,1,0,0,0,0,0,0,0,58,170
169,1,1,173,1,0,0,0,0,0,0,0,117,340
170,1,1,173,1,0,0,0,0,0,0,0,117,340
171,1,1,173,1,0,0,0,0,0,0,0,118,340
172,1,1,173,1,0,0,0,0,0,0,0,119,340
173,1,1,173,1,0,0,0,0,0,0,0,119,340
174,1,1,173,1,0,0,0,0,0,0,0,119,340
175,1,1,173,1,0,0,0,0,0,0,0,120,340
176,1,1,173,1,0,0,0,0,0,0,0,120,340
177,1,1,173,1,0,0,0,0,0,0,0,121,340
178,1,1,173,1,0,0,0,0,0,0,0,122,340
179,1,1,173,1,0,0,0,0,0,0,0,123,340
180,1,1,173,1,0,0,0,0,0,0,0,124,340
181,1,1,173,1,0,0,0,0,0,0,0,124,340
182,1,1,173,1,0,0,0,0,0,0,0,124,340
183,1,1,173,1,0,0,0,0,0,0,0,124,340
184,1,1,173,1,0,0,0,0,0,0,0,124,340
185,1,1,173,1,0,0,0,0,0,0,0,124,340
186,1,1,173,1,0,0,0,0,0,0,0,125,340
187,1,1,173,1,0,0,0,0,0,0,0,126,340
188,1,1,173,1,0,0,0,0,0,0,0,127,340
189,1,1,173,1,0,0,0,0,0,0,0,128,340
190,1,1,173,1,0,0,0,0,0,0,0,128,340
191,1,1,173,1,0,0,0,0,0,0,0,128,340
192,1,1,173,1,0,0,0,0,0,0,0,128,340
193,1,1,173,1,0,0,0,0,0,0,0,128,340
194,1,1,173,1,0,0,0,0,0,0,0,129,340
195,1,1,173,1,0,0,0,0,0,0,0,130,340
196,1,1,173,1,0,0,0,0,0,0,0,131,340
197,1,1,173,1,0,0,0,0,0,0,0,132,340
198,1,1,173,1,0,0,0,0,0,0,0,132,340
199,1,1,173,1,0,0,0,0,0,0,0,132,340
200,1,1,173,1,0,0,0,0,0,0,0,132,340
201,1,1,173,1,0,0,0,0,0,0,0,133,340
202,1,1,173,1,0,0,0,0,0,0,0,134,340
203,1,1,173,1,0,0,0,0,0,0,0,134,340
204,1,1,173,1,0,0,0,0,0,0,0,135,340
205,0,0,173,0,0,0,0,0,0,0,0,135,340
206,0,0,173,0,0,0,0,0,0,0,0,135,340
207,0,0,173,0,0,0,0,0,0,0,0,135,340
208,0,0,173,0,0,0,0,0,0,0,0,135,340
209,0,0,173,0,0,0,0,0,0,0,0,135,340
210,0,0,173,0,0,0,0,0,0,0,0,135,340
211,0,0,173,0,0,0,0,0,0,0,0,135,340
212,0,0,173,0,0,0,0,0,0,0,0,135,340
213,0,0,173,0,0,0,0,0,0,0,0,135,340
214,0,0,173,0,0,0,0,0,0,0,0,135,340
215,0,0,173,0,0,0,0,0,0,0,0,135,340
216,0,0,173,0,0,0,0,0,0,0,0,135,340
217,0,0,173,0,0,0,0,0,0,0,0,135,340
218,0,0,173,0,0,0,0,0,0,0,0,135,340
219,0,0,173,0,0,0,0,0,0,0,0,135,340
220,0,0,173,0,0,0,0,0,0,0,0,135,340
221,0,0,173,0,0,0,0,0,0,0,0,135,340
222,0,0,173,0,0,0,0,0,0,0,0,135,340
223,0,0,173,0,0,0,0,0,0,0,0,135,340
224,0,0,173,0,0,0,0,0,0,0,0,135,340
225,0,0,173,0,0,0,0,0,0,0,0,135,340
226,0,0,173,0,0,0,0,0,0,0,0,135,340
227,0,0,173,0,0,0,0,0,0,0,0,135,340
228,0,0,173,0,0,0,0,0,0,0,0,135,340
229,0,0,173,0,0,0,0,0,0,0,0,135,340
230,0,0,173,0,0,0,0,0,0,0,0,135,340
231,0,0,173,0,0,0,0,0,0,0,0,135,340
232,0,0,173,0,0,0,0,0,0,0,0,135,340
233,0,0,173,0,0,0,0,0,0,0,0,135,340
234,0,0,173,0,0,0,0,0,0,0,0,135,340
235,0,0,173,0,0,0,0,0,0,0,0,135,340
236,0,0,173,0,0,0,0,0,0,0,0,135,340
237,0,0,173,0,0,0,0,0,0,0,0,135,340
238,0,0,173,0,0,0,0,0,0,0,0,135,340
239,0,0,173,0,0,0,0,0,0,0,0,135,340
240,0,0,173,0,0,0,0,0,0,0,0,135,340
241,0,0,173,0,0,0,0,0,0,0,0,135,340
242,0,0,173,0,0,0,0,0,0,0,0,135,340
243,0,0,173,0,0,0,0,0,0,0,0,135,340
244,0,0,173,0,0,0,0,0,0,0,0,135,340
245,0,0,173,0,0,0,0,0,0,0,0,135,340
246,0,0,173,0,0,0,0,0,0,0,0,135,340
247,0,0,173,0,0,0,0,0,0,0,0,135,340
248,0,0,173,0,0,0,0,0,0,0,0,135,340
249,0,0,173,0,0,0,0,0,0,0,0,135,340
250,0,0,173,0,0,0,0,0,0,0,0,135,340
251,0,0,173,0,0,0,0,0,0,0,0,135,340
252,0,0,173,0,0,0,0,0,0,0,0,135,340
253,0,0,173,0,0,0,0,0,0,0,0,135,340
254,0,0,173,0,0,0,0,0,0,0,0,135,340
255,0,0,173,0,0,0,0,0,0,0,0,135,340
256,0,0,173,0,0,0,0,0,0,0,0,135,340
257,0,0,173,0,0,0,0,0,0,0,0,135,340
258,0,0,173,0,0,0,0,0,0,0,0,135,340
259,0,0,173,0,0,0,0,0,0,0,0,135,340
260,0,0,173,0,0,0,0,0,0,0,0,135,340
261,0,0,173,0,0,0,0,0,0,0,0,135,340
262,0,0,173,0,0,0,0,0,0,0,0,135,340
263,0,0,173,0,0,0,0,0,0,0,0,135,340
264,1,1,173,0,1,1,0,0,1,0,0,135,340
265,1,1,173,0,1,1,0,0,1,0,0,135,340
266,1,1,173,0,1,1,0,0,1,0,0,135,340
267,1,1,173,0,1,1,0,0,1,0,0,135,340
268,1,1,173,0,1,1,0,0,1,0,0,135,340
269,1,1,173,0,1,1,0,0,1,0,0,135,340
270,1,1,173,0,1,1,0,0,1,0,0,135,340
271,1,1,173,0,1,1,0,0,1,0,0,135,340
272,1,1,173,0,1,1,0,0,1,0,0,135,340
273,1,1,173,0,1,1,0,0,1,0,0,135,340
274,1,1,173,0,1,1,0,0,1,0,0,135,340
275,1,1,173,0,1,1,0,0,1,0,0,135,340
276,1,1,173,0,1,1,0,0,1,0,0,135,340
277,1,1,173,0,1,1,0,0,1,0,0,135,340
278,1,1,173,0,1,1,0,0,1,0,0,135,340
279,1,1,173,0,1,1,0,0,1,0,0,135,340
280,1,1,173,0,1,1,0,0,1,0,0,135,340
281,1,1,173,0,1,1,0,0,1,0,0,135,340
282,1,1,173,0,1,1,0,0,1,0,0,135,340
283,1,1,173,0,1,1,0,0,1,0,0,135,340
284,1,1,173,0,1,1,0,0,1,0,0,135,340
285,1,1,173,0,1,1,0,0,1,0,0,135,340
286,1,1,173,0,1,1,0,0,1,0,0,135,340
287,1,1,173,0,1,1,0,0,1,0,0,135,340
288,1,1,173,0,1,1,0,0,1,0,0,135,340
289,1,1,173,0,1,1,0,0,1,0,0,135,340
290,1,1,173,0,1,1,0,0,1,0,0,135,340
291,1,1,173,0,1,1,0,0,1,0,0,135,340
292,1,1,173,0,1,1,0,0,1,0,0,135,340
293,1,1,173,0,1,1,0,0,1,0,0,135,340
294,1,1,173,0,1,1,0,0,1,0,0,135,340
295,1,1,173,0,1,1,0,0,1,0,0,135,340
296,1,1,173,0,1,1,0,0,1,0,0,135,340
297,1,1,173,0,1,1,0,0,1,0,0,135,340
298,1,1,173,0,1,1,0,0,1,0,0,135,340
299,1,1,173,0,1,1,0,0,1,0,0,135,340
300,1,1,173,0,1,1,0,0,1,0,0,135,340
301,1,1,173,0,1,1,0,0,1,0,0,135,340
302,1,1,173,0,1,1,0,0,1,0,0,135,340
303,1,1,173,0,1,1,0,0,1,0,0,135,340
304,1,1,173,0,1,1,0,0,1,0,0,135,340
305,1,1,173,0,1,1,0,0,1,0,0,135,340
306,1,1,173,0,1,1,0,0,1,0,0,135,340
307,1,1,173,0,1,1,0,0,1,0,0,135,340
308,1,1,173,0,1,1,0,0,1,0,0,135,340
309,1,1,173,0,1,1,0,0,1,0,0,135,340
310,1,1,173,0,1,1,0,0,1,0,0,135,340
311,1,1,173,0,1,1,0,0,1,0,0,135,340
312,1,1,173,0,1,1,0,0,1,0,0,135,340
313,1,1,173,0,1,1,0,0,1,0,0,135,340
314,1,1,173,0,1,1,0,0,1,0,0,135,340
315,1,1,173,0,1,1,0,0,1,0,0,135,340
316,1,1,173,0,1,1,0,0,1,0,0,135,340
317,1,1,173,0,1,1,0,0,1,0,0,135,340
318,1,1,173,0,1,1,0,0,1,0,0,135,340
319,1,1,173,0,1,1,0,0,1,0,0,135,340
320,1,1,173,0,1,1,0,0,1,0,0,135,340
321,1,1,173,0,1,1,0,0,1,0,0,135,340
322,1,1,173,0,1,1,0,0,1,0,0,135,340
323,1,1,173,0,1,1,0,0,1,0,0,135,340
324,1,1,173,0,1,1,0,0,1,0,0,135,340
325,1,1,173,0,1,1,0,0,1,0,0,135,340
326,1,1,173,0,1,1,0,0,1,0,0,135,340
327,1,1,173,0,1,1,0,0,1,0,0,135,340
328,1,1,173,0,1,1,0,0,1,0,0,135,340
329,1,1,173,0,1,1,0,0,1,0,0,135,340
330,1,1,173,0,1,1,0,0,1,0,0,135,340
331,1,1,173,0,1,1,0,0,1,0,0,135,340
332,1,1,173,0,1,1,0,0,1,0,0,135,340
333,1,1,173,0,1,1,0,0,1,0,0,135,340
334,1,1,173,0,1,1,0,0,1,0,0,135,340
335,1,1,173,0,1,1,0,0,1,0,0,135,340
336,1,1,173,0,1,1,0,0,1,0,0,135,340
337,1,1,173,0,1,1,0,0,1,0,0,193,510
338,1,1,173,0,1,1,0,0,1,0,0,193,510
339,1,1,173,0,1,1,0,0,1,0,0,193,510
340,1,1,173,0,1,1,0,0,1,0,0,193,510
341,1,1,173,0,1,1,0,0,1,0,0,193,510
342,1,2,173,0,1,1,0,1,1,0,0,193,510
343,2,2,173,1,1,1,0,1,1,0,0,193,510
344,2,2,173,1,1,1,0,1,1,0,0,193,510
345,2,2,173,1,1,1,0,1,1,0,0,193,510
346,2,2,173,1,1,1,0,1,1,0,0,193,510
347,2,2,173,1,1,1,0,1,1,0,0,193,510
348,2,2,173,1,1,1,0,1,1,0,0,193,510
349,2,2,173,1,1,1,0,1,1,0,0,193,510
350,2,2,173,1,1,1,0,1,1,0,0,193,510
351,2,2,173,1,1,1,0,1,1,0,0,193,510
352,2,2,173,1,1,1,0,1,1,0,0,193,510
353,2,2,173,1,1,1,0,1,1,0,0,193,510
354,2,2,173,1,1,1,0,1,1,0,0,193,510
355,2,2,173,1,1,1,0,1,1,0,0,193,510
356,2,2,173,1,1,1,0,1,1,0,0,193,510
357,2,2,173,1,1,1,0,1,1,0,0,193,510
358,2,2,173,1,1,1,0,1,1,0,0,193,510
359,2,2,173,1,1,1,0,1,1,0,0,193,510
360,2,2,173,1,1,1,0,1,1,0,0,193,510
361,2,2,173,1,1,1,0,1,1,0,0,193,510
362,2,2,173,1,1,1,0,1,1,0,0,193,510
363,2,2,173,1,1,1,0,1,1,0,0,193,510
364,2,2,173,1,1,1,0,1,1,0,0,193,510
365,2,2,173,1,1,1,0,1,1,0,0,193,510
366,2,2,173,1,1,1,0,1,1,0,0,193,510
367,2,2,173,1,1,1,0,1,1,0,0,193,510
368,2,2,173,1,1,1,0,1,1,0,0,193,510
369,2,2,173,1,1,1,0,1,1,0,0,193,510
370,2,2,173,1,1,1,0,1,1,0,0,193,510
371,2,2,173,1,1,1,0,1,1,0,0,193,510
372,2,2,173,1,1,1,0,1,1,0,0,193,510
373,2,2,173,1,1,1,0,1,1,0,0,193,510
374,2,2,173,1,1,1,0,1,1,0,0,193,510
375,2,2,173,1,1,1,0,1,1,0,0,193,510
376,2,2,173,1,1,1,0,1,1,0,0,193,510
377,2,2,173,1,1,1,0,1,1,0,0,193,510
378,2,2,173,1,1,1,0,1,1,0,0,193,510
379,2,2,173,1,1,1,0,1,1,0,0,193,510
380,2,2,173,1,1,1,0,1,1,0,0,193,510
381,2,2,173,1,1,1,0,1,1,0,0,193,510
382,2,2,173,1,1,1,0,1,1,0,0,193,510
383,2,2,173,1,1,1,0,1,1,0,0,193,510
384,2,2,173,1,1,1,0,1,1,0,0,193,510
385,2,2,173,1,1,1,0,1,1,0,0,193,510
386,2,2,173,1,1,1,0,1,1,0,0,193,510
387,2,2,173,1,1,1,1,1,1,1,0,193,510
388,2,2,173,1,1,1,1,1,1,1,0,193,510
389,2,2,173,1,1,1,1,1,1,1,0,193,510
390,2,2,173,1,1,1,1,1,1,1,0,193,510
391,2,2,173,1,1,1,1,1,1,1,0,193,510
392,2,2,173,1,1,1,1,1,1,1,0,193,510
393,2,2,173,1,1,1,1,1,1,1,0,193,510
394,2,2,173,1,1,1,1,1,1,1,0,193,510
395,2,2,173,1,1,1,1,1,1,1,0,193,510
396,2,2,173,1,1,1,1,1,1,1,0,193,510
397,2,2,173,1,1,1,1,1,1,1,0,193,510
398,2,2,173,1,1,1,1,1,1,1,0,193,510
399,2,2,173,1,1,1,1,1,1,1,0,193,510
400,2,2,173,1,1,1,1,1,1,1,0,193,510
401,2,2,173,1,1,1,1,1,1,1,0,193,510
402,2,2,173,1,1,1,1,1,1,1,0,193,510
403,2,2,173,1,1,1,1,1,1,1,0,193,510
404,2,2,173,1,1,1,1,1,1,1,0,193,510
405,2,2,173,1,1,1,1,1,1,1,0,193,510
406,2,2,173,1,1,1,1,1,1,1,0,193,510
407,2,2,173,1,1,1,1,1,1,1,0,193,510
408,2,2,173,1,1,1,1,1,1,1,0,193,510
409,2,2,173,1,1,1,1,1,1,1,0,193,510
410,2,2,173,1,1,1,1,1,1,1,0,193,510
411,2,2,173,1,1,1,0,1,1,1,0,193,510
412,2,2,173,1,1,1,0,1,1,1,0,193,510
413,2,2,173,1,1,1,0,1,1,1,0,193,510
414,2,2,173,1,1,1,0,1,1,1,0,193,510
415,2,2,173,1,1,1,0,1,1,1,0,193,510
416,2,2,173,1,1,1,0,1,1,1,0,193,510
417,2,2,173,1,1,1,0,1,1,1,0,193,510
418,2,2,173,1,1,1,0,1,1,1,0,193,510
419,2,3,172,1,1,1,0,2,1,1,0,193,510
420,2,3,172,1,1,1,0,2,1,1,0,193,510
421,2,3,172,1,1,1,0,2,1,1,0,193,510
422,2,3,172,1,1,1,0,2,1,1,0,193,510
423,2,3,172,1,1,1,0,2,1,1,0,193,510
424,2,3,172,1,1,1,0,2,1,1,0,193,510
425,2,3,172,1,1,1,0,2,1,1,0,193,510
426,2,3,172,1,1,1,0,2,1,1,0,193,510
427,2,3,172,1,1,1,0,2,1,1,0,193,510
428,2,3,172,1,1,1,0,2,1,1,0,193,510
429,2,3,172,1,1,1,0,2,1,1,0,193,510
430,2,3,172,1,1,1,0,2,1,1,0,193,510
431,2,3,172,1,1,1,0,2,1,1,0,193,510
432,2,3,172,1,1,1,0,2,1,1,0,193,510
433,2,3,172,1,1,1,0,2,1,1,0,193,510
434,2,4,172,1,1,1,0,3,1,1,0,193,510
435,3,4,172,2,1,1,0,3,1,1,0,193,510
436,3,4,172,2,1,1,0,3,1,1,0,193,510
437,3,4,172,2,1,1,0,3,1,1,0,193,510
438,3,4,172,2,1,1,0,3,1,1,0,193,510
439,3,4,172,2,1,1,0,3,1,1,0,193,510
440,3,4,172,2,1,1,0,3,1,1,0,193,510
441,3,4,172,2,1,1,0,3,1,1,0,193,510
442,3,4,172,2,1,1,0,3,1,1,0,193,510
443,3,4,172,2,1,1,0,3,1,1,0,193,510
444,2,3,172,2,0,0,0,3,1,1,0,193,510
445,2,3,172,2,0,0,0,3,1,1,0,193,510
446,2,3,172,2,0,0,0,3,1,1,0,193,510
447,2,3,172,2,0,0,0,3,1,1,0,193,510
448,2,3,172,2,0,0,0,3,1,1,0,193,510
449,2,3,172,2,0,0,0,3,1,1,0,193,510
450,2,3,172,2,0,0,0,3,1,1,0,193,510
451,2,3,172,2,0,0,0,3,1,1,0,193,510
452,2,3,172,2,0,0,0,3,1,1,0,193,510
453,2,3,172,2,0,0,0,3,1,1,0,193,510
454,2,3,172,2,0,0,0,3,1,1,0,193,510
455,2,3,172,2,0,0,0,3,1,1,0,193,510
456,2,3,172,2,0,0,0,3,1,1,0,193,510
457,2,3,172,2,0,0,0,3,1,1,0,193,510
458,2,3,172,2,0,0,0,3,1,1,0,193,510
459,2,3,172,2,0,0,0,3,1,1,0,193,510
460,2,3,172,2,0,0,0,3,1,1,0,193,510
461,2,3,172,2,0,0,0,3,1,1,0,193,510
462,2,3,172,2,0,0,0,3,1,1,0,193,510
463,2,3,172,2,0,0,0,3,1,1,0,193,510
464,2,3,172,2,0,0,0,3,1,1,0,193,510
465,2,3,172,2,0,0,0,3,1,1,0,193,510
466,2,3,172,2,0,0,0,3,1,1,0,193,510
467,2,3,172,2,0,0,0,3,1,1,0,193,510
468,2,3,172,2,0,0,0,3,1,1,0,193,510
469,2,3,172,2,0,0,0,3,1,1,0,193,510
470,2,3,172,2,0,0,0,3,1,1,0,193,510
471,2,3,172,2,0,0,0,3,1,1,0,193,510
472,2,3,172,2,0,0,0,3,1,1,0,193,510
473,2,3,172,2,0,0,0,3,1,1,0,193,510
474,2,3,172,2,0,0,0,3,1,1,0,193,510
475,2,3,172,2,0,0,0,3,1,1,0,193,510
476,2,3,172,2,0,0,0,3,1,1,0,193,510
477,2,3,172,2,0,0,0,3,1,1,0,193,510
478,3,4,172,2,1,1,0,3,2,1,0,193,510
479,3,4,172,2,1,1,0,3,2,1,0,193,510
480,3,4,172,2,1,1,0,3,2,1,0,193,510
481,3,4,172,2,1,1,0,3,2,1,0,193,510
482,3,4,172,2,1,1,0,3,2,1,0,193,510
483,3,4,172,2,1,1,0,3,2,1,0,193,510
484,3,4,172,2,1,1,0,3,2,1,0,193,510
485,3,4,172,2,1,1,0,3,2,1,0,193,510
486,3,4,172,2,1,1,0,3,2,1,0,193,510
487,3,4,172,2,1,1,0,3,2,1,0,193,510
488,3,4,172,2,1,1,0,3,2,1,0,193,510
489,3,4,172,2,1,1,0,3,2,1,0,193,510
490,3,4,172,2,1,1,0,3,2,1,0,193,510
491,3,4,172,2,1,1,0,3,2,1,0,193,510
492,3,4,172,2,1,1,0,3,2,1,0,193,510
493,3,4,172,2,1,1,0,3,2,1,0,193,510
494,3,4,172,2,1,1,0,3,2,1,0,193,510
