cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,2,2,173,1,1,1,1,0,1,1,0,58,170
55,2,2,173,1,1,1,1,0,1,1,0,58,170
56,2,2,173,1,1,1,1,0,1,1,0,58,170
57,2,2,173,1,1,1,1,0,1,1,0,58,170
58,2,2,173,1,1,1,1,0,1,1,0,58,170
59,2,2,173,1,1,1,1,0,1,1,0,58,170
60,2,2,173,1,1,1,1,0,1,1,0,58,170
61,2,2,173,1,1,1,1,0,1,1,0,58,170
62,2,2,173,1,1,1,1,0,1,1,0,58,170
63,2,2,173,1,1,1,1,0,1,1,0,58,170
64,2,2,173,1,1,1,1,0,1,1,0,58,170
65,2,2,173,1,1,1,1,0,1,1,0,58,170
66,2,2,173,1,1,1,1,0,1,1,0,58,170
67,2,2,173,1,1,1,1,0,1,1,0,58,170
68,2,2,173,1,1,1,1,0,1,1,0,58,170
69,2,2,173,1,1,1,1,0,1,1,0,58,170
70,2,2,173,1,1,1,1,0,1,1,0,58,170
71,2,2,173,1,1,1,1,0,1,1,0,58,170
72,2,2,173,1,1,1,1,0,1,1,0,58,170
73,2,2,173,1,1,1,1,0,1,1,0,58,170
74,2,2,173,1,1,1,1,0,1,1,0,58,170
75,2,2,173,1,1,1,1,0,1,1,0,58,170
76,2,2,173,1,1,1,1,0,1,1,0,58,170
77,2,2,173,1,1,1,1,0,1,1,0,58,170
78,2,2,173,1,1,1,1,0,1,1,0,58,170
79,2,2,173,1,1,1,1,0,1,1,0,58,170
80,2,2,173,1,1,1,1,0,1,1,0,58,170
81,2,2,173,1,1,1,1,0,1,1,0,58,170
82,2,2,173,1,1,1,1,0,1,1,0,58,170
83,2,2,173,1,1,1,1,0,1,1,0,58,170
84,2,2,173,1,1,1,1,0,1,1,0,58,170
85,2,2,173,1,1,1,1,0,1,1,0,58,170
86,2,2,173,1,1,1,1,0,1,1,0,58,170
87,2,2,173,1,1,1,1,0,1,1,0,58,170
88,2,2,173,1,1,1,1,0,1,1,0,58,170
89,2,2,173,1,1,1,1,0,1,1,0,58,170
90,2,2,173,1,1,1,1,0,1,1,0,58,170
91,2,2,173,1,1,1,1,0,1,1,0,58,170
92,2,2,173,1,1,1,1,0,1,1,0,58,170
93,2,2,173,1,1,1,1,0,1,1,0,58,170
94,2,2,173,1,1,1,1,0,1,1,0,58,170
95,2,2,173,1,1,1,1,0,1,1,0,58,170
96,2,2,173,1,1,1,1,0,1,1,0,58,170
97,2,2,173,1,1,1,1,0,1,1,0,58,170
98,2,2,173,1,1,1,1,0,1,1,0,58,170
99,2,2,173,1,1,1,1,0,1,1,0,58,170
100,2,2,173,1,1,1,1,0,1,1,0,58,170
101,2,2,173,1,1,1,1,0,1,1,0,58,170
102,2,2,173,1,1,1,1,0,1,1,0,58,170
103,2,2,173,1,1,1,1,0,1,1,0,58,170
104,2,2,173,1,1,1,1,0,1,1,0,58,170
105,2,2,173,1,1,1,1,0,1,1,0,58,170
106,2,2,173,1,1,1,1,0,1,1,0,58,170
107,2,2,173,1,1,1,1,0,1,1,0,58,170
108,2,2,173,1,1,1,1,0,1,1,0,58,170
109,2,2,173,1,1,1,1,0,1,1,0,58,170
110,2,2,173,1,1,1,1,0,1,1,0,58,170
111,2,2,173,1,1,1,1,0,1,1,0,58,170
112,2,2,173,1,1,1,1,0,1,1,0,58,170
113,2,2,173,1,1,1,1,0,1,1,0,58,170
114,2,2,173,1,1,1,1,0,1,1,0,58,170
115,2,2,173,1,1,1,1,0,1,1,0,58,170
116,2,2,173,1,1,1,1,0,1,1,0,58,170
117,2,2,173,1,1,1,1,0,1,1,0,58,170
118,2,2,173,1,1,1,1,0,1,1,0,58,170
119,2,2,173,1,1,1,1,0,1,1,0,58,170
120,2,2,173,1,1,1,1,0,1,1,0,58,170
121,2,2,173,1,1,1,1,0,1,1,0,58,170
122,2,2,173,1,1,1,1,0,1,1,0,58,170
123,2,2,173,1,1,1,1,0,1,1,0,58,170
124,2,2,173,1,1,1,1,0,1,1,0,58,170
125,2,2,173,1,1,1,1,0,1,1,0,58,170
126,2,2,173,1,1,1,1,0,1,1,0,58,170
127,2,2,173,1,1,1,1,0,1,1,0,58,170
128,2,2,173,1,1,1,1,0,1,1,0,58,170
129,2,2,173,1,1,1,1,0,1,1,0,58,170
130,2,2,173,1,1,1,1,0,1,1,0,58,170
131,2,2,173,1,1,1,1,0,1,1,0,58,170
132,2,2,173,1,1,1,1,0,1,1,0,58,170
133,2,2,173,1,1,1,1,0,1,1,0,58,170
134,2,2,173,1,1,1,1,0,1,1,0,58,170
135,2,2,173,1,1,1,1,0,1,1,0,58,170
136,2,2,173,1,1,1,1,0,1,1,0,58,170
137,2,2,173,1,1,1,1,0,1,1,0,58,170
138,2,2,173,1,1,1,1,0,1,1,0,58,170
139,2,2,173,1,1,1,1,0,1,1,0,58,170
140,2,2,173,1,1,1,1,0,1,1,0,58,170
141,2,2,173,1,1,1,1,0,1,1,0,58,170
142,2,2,173,1,1,1,1,0,1,1,0,58,170
143,2,2,173,1,1,1,1,0,1,1,0,58,170
144,2,2,173,1,1,1,1,0,1,1,0,58,170
145,2,2,173,1,1,1,1,0,1,1,0,58,170
146,2,2,173,1,1,1,1,0,1,1,0,58,170
147,2,2,173,1,1,1,1,0,1,1,0,58,170
148,2,2,173,1,1,1,1,0,1,1,0,58,170
149,2,2,173,1,1,1,1,0,1,1,0,58,170
150,2,2,173,1,1,1,1,0,1,1,0,58,170
151,2,2,173,1,1,1,1,0,1,1,0,58,170
152,2,2,173,1,1,1,1,0,1,1,0,58,170
153,2,2,173,1,1,1,1,0,1,1,0,58,170
154,2,2,173,1,1,1,1,0,1,1,0,58,170
155,2,2,173,1,1,1,1,0,1,1,0,58,170
156,2,2,173,1,1,1,1,0,1,1,0,58,170
157,2,2,173,1,1,1,1,0,1,1,0,58,170
158,2,2,173,1,1,1,1,0,1,1,0,58,170
159,2,2,173,1,1,1,1,0,1,1,0,58,170
160,2,2,173,1,1,1,1,0,1,1,0,58,170
161,2,2,173,1,1,1,1,0,1,1,0,58,170
162,2,2,173,1,1,1,1,0,1,1,0,58,170
163,2,3,173,1,1,1,1,1,1,1,0,58,170
164,3,3,173,2,1,1,1,1,1,1,0,58,170
165,3,3,173,2,1,1,1,1,1,1,0,58,170
166,3,3,173,2,1,1,1,1,1,1,0,58,170
167,3,3,173,2,1,1,1,1,1,1,0,58,170
168,3,3,173,2,1,1,1,1,1,1,0,58,170
169,2,2,173,2,0,0,1,1,1,1,0,116,339
170,2,2,173,2,0,0,1,1,1,1,0,116,339
171,2,2,173,2,0,0,1,1,1,1,0,116,339
172,2,2,173,2,0,0,1,1,1,1,0,116,339
173,2,2,173,2,0,0,1,1,1,1,0,116,339
174,2,2,173,2,0,0,1,1,1,1,0,116,339
175,2,2,173,2,0,0,1,1,1,1,0,116,339
176,2,2,173,2,0,0,1,1,1,1,0,116,339
177,2,2,173,2,0,0,1,1,1,1,0,116,339
178,2,2,173,2,0,0,1,1,1,1,0,116,339
179,2,2,173,2,0,0,1,1,1,1,0,116,339
180,2,2,173,2,0,0,1,1,1,1,0,116,339
181,2,2,173,2,0,0,1,1,1,1,0,116,339
182,2,2,173,2,0,0,1,1,1,1,0,116,339
183,2,2,173,2,0,0,1,1,1,1,0,116,339
184,2,2,173,2,0,0,1,1,1,1,0,116,339
185,2,2,173,2,0,0,1,1,1,1,0,116,339
186,2,2,173,2,0,0,1,1,1,1,0,116,339
187,2,2,173,2,0,0,1,1,1,1,0,116,339
188,2,2,173,2,0,0,0,1,1,1,0,116,339
189,2,2,173,2,0,0,0,1,1,1,0,116,339
190,2,2,173,2,0,0,0,1,1,1,0,116,339
191,2,2,173,2,0,0,0,1,1,1,0,116,339
192,2,2,173,2,0,0,0,1,1,1,0,116,339
193,2,2,173,2,0,0,0,1,1,1,0,116,339
194,2,2,173,2,0,0,0,1,1,1,0,116,339
195,2,2,173,2,0,0,0,1,1,1,0,116,339
196,2,2,173,2,0,0,0,1,1,1,0,116,339
197,2,2,173,2,0,0,0,1,1,1,0,116,339
198,2,2,173,2,0,0,0,1,1,1,0,116,339
199,2,2,173,2,0,0,0,1,1,1,0,116,339
200,2,2,173,2,0,0,0,1,1,1,0,116,339
201,2,2,173,2,0,0,0,1,1,1,0,116,339
202,2,2,173,2,0,0,0,1,1,1,0,116,339
203,2,2,173,2,0,0,0,1,1,1,0,116,339
204,2,2,173,2,0,0,0,1,1,1,0,116,339
205,1,1,173,1,0,0,0,1,1,1,0,116,339
206,1,1,173,1,0,0,0,1,1,1,0,116,339
207,1,1,173,1,0,0,0,1,1,1,0,116,339
208,1,1,173,1,0,0,0,1,1,1,0,116,339
209,1,1,173,1,0,0,0,1,1,1,0,116,339
210,1,1,173,1,0,0,0,1,1,1,0,116,339
211,1,1,173,1,0,0,0,1,1,1,0,116,339
212,1,1,173,1,0,0,0,1,1,1,0,116,339
213,1,1,173,1,0,0,0,1,1,1,0,116,339
214,1,1,173,1,0,0,0,1,1,1,0,116,339
215,1,1,173,1,0,0,0,1,1,1,0,116,339
216,2,2,173,1,1,1,0,1,2,1,0,116,339
217,2,2,173,1,1,1,0,1,2,1,0,116,339
218,2,2,173,1,1,1,0,1,2,1,0,116,339
219,2,2,173,1,1,1,0,1,2,1,0,116,339
220,2,2,173,1,1,1,0,1,2,1,0,116,339
221,2,2,173,1,1,1,0,1,2,1,0,116,339
222,2,2,173,1,1,1,0,1,2,1,0,116,339
223,2,2,173,1,1,1,0,1,2,1,0,116,339
224,2,2,173,1,1,1,0,1,2,1,0,116,339
225,2,2,173,1,1,1,0,1,2,1,0,116,339
226,2,2,173,1,1,1,0,1,2,1,0,116,339
227,2,2,173,1,1,1,0,1,2,1,0,116,339
228,2,2,173,1,1,1,0,1,2,1,0,116,339
229,2,2,173,1,1,1,0,1,2,1,0,116,339
230,2,2,173,1,1,1,0,1,2,1,0,116,339
231,2,2,173,1,1,1,0,1,2,1,0,116,339
232,2,2,173,1,1,1,0,1,2,1,0,116,339
233,2,2,173,1,1,1,0,1,2,1,0,116,339
234,2,2,173,1,1,1,0,1,2,1,0,116,339
235,2,2,173,1,1,1,0,1,2,1,0,116,339
236,2,2,173,1,1,1,0,1,2,1,0,116,339
237,2,2,173,1,1,1,0,1,2,1,0,116,339
238,2,2,173,1,1,1,0,1,2,1,0,116,339
239,2,2,173,1,1,1,1,1,2,2,0,116,339
240,2,2,173,1,1,1,1,1,2,2,0,116,339
241,2,2,173,1,1,1,1,1,2,2,0,116,339
242,2,2,173,1,1,1,1,1,2,2,0,116,339
243,2,3,173,1,1,1,1,2,2,2,0,116,339
244,3,3,173,2,1,1,1,2,2,2,0,116,339
245,3,4,173,2,1,1,1,3,2,2,0,116,339
246,4,5,173,3,1,1,1,4,2,2,0,116,339
247,5,5,173,4,1,1,1,4,2,2,0,116,339
248,6,6,173,4,2,2,1,4,3,2,0,116,339
249,6,6,173,4,2,2,1,4,3,2,0,116,339
250,6,7,173,4,2,2,1,5,3,2,0,116,339
251,7,7,173,5,2,2,1,5,3,2,0,116,339
252,7,7,173,5,2,2,1,5,3,2,0,116,339
253,7,7,173,5,2,2,1,5,3,2,0,116,339
254,7,7,173,5,2,2,1,5,3,2,0,116,339
255,7,7,173,5,2,2,1,5,3,2,0,116,339
256,7,7,173,5,2,2,1,5,3,2,0,116,339
257,7,8,172,5,2,2,1,6,3,2,0,116,339
258,7,8,172,5,2,2,1,6,3,2,0,116,339
259,7,8,172,5,2,2,1,6,3,2,0,116,339
260,7,8,172,5,2,2,1,6,3,2,0,116,339
261,7,8,172,5,2,2,1,6,3,2,0,116,339
262,7,8,172,5,2,2,1,6,3,2,0,116,339
263,7,8,172,5,2,2,0,6,3,2,0,116,339
264,8,10,172,5,3,3,0,7,4,2,0,116,339
265,9,11,172,6,3,3,0,8,4,2,0,116,339
266,10,11,172,7,3,3,0,8,4,2,0,116,339
267,10,12,172,7,3,3,0,9,4,2,0,116,339
268,11,13,172,8,3,3,0,10,4,2,0,116,339
269,12,14,172,9,3,4,0,10,5,2,0,116,339
270,12,14,172,9,3,4,0,10,5,2,0,116,339
271,12,14,172,9,3,4,0,10,5,2,0,116,339
272,12,14,172,9,3,4,0,10,5,2,0,116,339
273,12,14,172,9,3,4,0,10,5,2,0,116,339
274,12,14,172,9,3,4,0,10,5,2,0,116,339
275,12,15,171,9,3,4,0,11,5,2,0,116,339
276,12,15,171,9,3,4,0,11,5,2,0,116,339
277,12,15,171,9,3,4,0,11,5,2,0,116,339
278,12,15,171,9,3,4,0,11,5,2,0,116,339
279,12,15,171,9,3,4,0,11,5,2,0,116,339
280,13,17,170,9,4,5,0,12,6,2,0,116,339
281,13,18,169,9,4,5,0,13,6,2,0,116,339
282,13,18,169,9,4,5,0,13,6,2,0,116,339
283,14,20,169,9,5,6,0,14,7,2,0,116,339
284,15,20,169,10,5,6,0,14,7,2,0,116,339
285,15,20,169,10,5,6,0,14,7,2,0,116,339
286,15,20,169,10,5,6,0,14,7,2,0,116,339
287,15,20,169,10,5,6,0,14,7,2,0,116,339
288,15,21,169,10,5,6,0,15,7,2,0,116,339
289,16,23,168,11,5,6,0,17,7,2,0,116,339
290,17,23,168,12,5,6,0,17,7,2,0,116,339
291,17,24,168,12,5,6,0,18,7,2,0,116,339
292,18,24,168,13,5,6,0,18,7,2,0,116,339
293,18,24,168,13,5,6,0,18,7,2,0,116,339
294,18,24,168,13,5,6,0,18,7,2,0,116,339
295,18,24,168,13,5,6,0,18,7,2,0,116,339
296,18,24,168,13,5,6,0,18,7,2,0,116,339
297,18,24,168,13,5,6,0,18,7,2,0,116,339
298,19,26,167,13,6,7,0,19,8,2,0,116,339
299,20,27,167,13,7,8,0,19,9,2,0,116,339
300,20,28,167,13,7,8,0,20,9,2,0,116,339
301,21,28,167,14,7,8,0,20,9,2,0,116,339
302,22,30,166,14,8,9,0,21,10,2,0,116,339
303,22,30,166,14,8,9,0,21,10,2,0,116,339
304,22,30,166,14,8,9,0,21,10,2,0,116,339
305,22,30,166,14,8,9,0,21,10,2,0,116,339
306,22,31,165,14,8,9,0,22,10,2,0,116,339
307,22,31,165,14,8,9,0,22,10,2,0,116,339
308,22,31,165,14,8,9,0,22,10,2,0,116,339
309,22,32,165,14,8,9,0,23,10,2,0,116,339
310,23,32,165,15,8,9,0,23,10,2,0,116,339
311,23,33,164,15,8,9,0,24,10,2,0,116,339
312,23,33,164,15,8,9,0,24,10,2,0,116,339
313,23,33,164,15,8,9,0,24,10,2,0,116,339
314,23,34,163,15,8,9,0,25,10,2,0,116,339
315,23,34,163,15,8,9,0,25,10,2,0,116,339
316,23,34,163,15,8,9,0,25,10,2,0,116,339
317,23,36,162,15,8,9,1,27,10,3,0,116,339
318,24,36,162,16,8,9,1,27,10,3,0,116,339
319,24,36,162,16,8,9,1,27,10,3,0,116,339
320,24,36,162,16,8,9,1,27,10,3,0,116,339
321,24,36,162,16,8,9,1,27,10,3,0,116,339
322,24,36,162,16,8,9,1,27,10,3,0,116,339
323,24,36,162,16,8,9,1,27,10,3,0,116,339
324,25,37,162,16,9,10,1,27,11,3,0,116,339
325,25,37,162,16,9,10,1,27,11,3,0,116,339
326,25,37,162,16,9,10,1,27,11,3,0,116,339
327,25,37,162,16,9,10,1,27,11,3,0,116,339
328,25,37,162,16,9,10,2,27,11,4,0,116,339
329,25,37,162,16,9,10,2,27,11,4,0,116,339
330,25,37,162,16,9,10,2,27,11,4,0,116,339
331,25,37,162,16,9,10,2,27,11,4,0,116,339
332,25,37,162,16,9,10,2,27,11,4,0,116,339
333,25,37,162,16,9,10,2,27,11,4,0,116,339
334,25,38,162,16,9,11,2,27,12,4,0,116,339
335,25,38,162,16,9,11,2,27,12,4,0,116,339
336,25,38,162,16,9,11,2,27,12,4,0,116,339
337,17,29,162,16,1,1,2,28,12,4,0,175,498
338,18,29,162,17,1,1,2,28,12,4,0,176,498
339,19,30,162,17,2,2,2,28,13,4,0,177,498
340,19,30,162,17,2,2,2,28,13,4,0,178,498
341,19,30,162,17,2,2,1,28,13,4,0,179,498
342,19,30,162,17,2,2,1,28,13,4,0,180,498
343,19,30,162,17,2,2,1,28,13,4,0,180,498
344,18,29,162,16,2,2,1,28,13,4,0,181,498
345,19,30,162,16,3,3,1,28,14,4,0,182,498
346,20,31,162,16,4,4,1,28,15,4,0,183,498
347,20,31,162,16,4,4,1,28,15,4,0,184,498
348,20,31,162,16,4,4,1,28,15,4,0,185,498
349,20,31,162,16,4,4,1,28,15,4,0,186,498
350,20,31,161,16,4,4,1,29,15,4,0,186,498
351,20,31,159,16,4,4,1,31,15,4,0,187,498
352,21,31,159,17,4,4,0,31,15,4,0,188,498
353,21,32,158,17,4,4,0,32,15,4,0,189,498
354,21,33,157,17,4,4,0,33,15,4,0,190,498
355,21,33,157,17,4,4,0,33,15,4,0,191,498
356,21,33,157,17,4,4,0,33,15,4,0,192,498
357,21,34,157,17,4,4,0,34,15,4,0,193,498
358,22,35,156,18,4,4,0,35,15,4,0,194,498
359,22,35,156,18,4,4,0,35,15,4,0,195,498
360,22,35,155,18,4,4,0,36,15,4,0,196,498
361,22,35,155,18,4,4,0,36,15,4,0,197,498
362,22,35,155,18,4,4,0,36,15,4,0,198,498
363,22,36,154,18,4,4,0,37,15,4,0,199,498
364,22,36,154,18,4,4,0,37,15,4,0,200,498
365,22,36,154,18,4,4,0,37,15,4,0,201,498
366,22,36,154,18,4,4,0,37,15,4,0,202,498
367,22,36,154,18,4,4,0,37,15,4,0,203,498
368,22,36,154,18,4,4,0,37,15,4,0,204,498
369,22,37,153,18,4,4,0,38,15,4,0,205,498
370,22,37,153,18,4,4,0,38,15,4,0,206,498
371,22,37,153,18,4,4,0,38,15,4,0,207,498
372,22,37,153,18,4,4,0,38,15,4,0,208,498
373,22,37,153,18,4,4,0,38,15,4,0,208,498
374,22,37,153,18,4,4,0,38,15,4,0,209,498
375,23,38,152,19,4,4,0,39,15,4,0,210,498
376,23,38,152,19,4,4,0,39,15,4,0,211,498
377,23,40,151,19,4,4,0,41,15,4,0,212,498
378,25,40,151,21,4,4,0,41,15,4,0,213,498
379,25,40,151,21,4,4,0,41,15,4,0,214,498
380,25,40,151,21,4,4,0,41,15,4,0,215,498
381,25,40,151,21,4,4,0,41,15,4,0,216,498
382,25,41,151,21,4,4,0,42,15,4,0,217,498
383,26,41,151,22,4,4,0,42,15,4,0,218,498
384,26,41,151,22,4,4,0,42,15,4,0,219,498
385,26,41,151,22,4,4,0,42,15,4,0,220,498
386,27,42,151,22,5,5,0,42,16,4,0,221,498
387,27,42,151,22,5,5,0,42,16,4,0,222,498
388,27,42,151,22,5,5,0,42,16,4,0,223,498
389,27,42,151,22,5,5,0,42,16,4,0,224,498
390,28,43,151,22,6,6,0,42,17,4,0,225,498
391,28,44,150,22,6,6,0,43,17,4,0,226,498
392,28,44,150,22,6,6,0,43,17,4,0,227,498
393,28,45,149,22,6,6,0,44,17,4,0,228,498
394,28,45,149,22,6,6,0,44,17,4,0,229,498
395,28,45,149,22,6,6,0,44,17,4,0,230,498
396,28,45,149,22,6,6,0,44,17,4,0,231,498
397,28,45,149,22,6,6,0,44,17,4,0,232,498
398,28,45,149,22,6,6,0,44,17,4,0,233,498
399,28,45,149,22,6,6,0,44,17,4,0,234,498
400,29,47,148,22,7,7,0,45,18,4,0,235,498
401,31,47,148,24,7,7,0,45,18,4,0,236,498
402,31,48,148,24,7,7,0,46,18,4,0,237,498
403,32,48,148,25,7,7,1,46,18,5,0,238,498
404,32,48,148,25,7,7,1,46,18,5,0,239,498
405,32,48,148,25,7,7,1,46,18,5,0,240,498
406,33,49,148,25,8,8,1,46,19,5,0,241,498
407,34,50,147,26,8,8,1,47,19,5,0,242,498
408,34,50,147,26,8,8,1,47,19,5,0,243,498
409,34,50,147,26,8,8,1,47,19,5,0,244,498
410,34,50,147,26,8,8,1,47,19,5,0,245,498
411,34,51,147,26,8,8,2,48,19,6,0,246,498
412,35,51,147,27,8,8,2,48,19,6,0,247,498
413,35,51,147,27,8,8,2,48,19,6,0,248,498
414,35,51,147,27,8,8,2,48,19,6,0,249,498
415,35,51,147,27,8,8,2,48,19,6,0,250,498
416,35,51,147,27,8,8,2,48,19,6,0,251,498
417,35,51,147,27,8,8,2,48,19,6,0,252,498
418,35,51,147,27,8,8,2,48,19,6,0,253,498
419,35,52,146,27,8,8,2,49,19,6,0,254,498
420,35,52,146,27,8,8,2,49,19,6,0,255,498
421,35,52,146,27,8,8,2,49,19,6,0,256,498
422,35,52,146,27,8,8,2,49,19,6,0,257,498
423,35,52,146,27,8,8,2,49,19,6,0,258,498
424,34,53,146,26,8,9,2,50,20,6,0,259,498
425,35,54,146,27,8,9,2,51,20,6,0,260,498
426,35,53,146,27,8,9,2,51,20,6,0,261,498
427,35,54,146,26,9,10,1,52,21,6,0,262,498
428,36,54,146,27,9,10,1,52,21,6,0,263,498
429,36,54,146,27,9,10,1,52,21,6,0,264,498
430,36,54,146,27,9,10,1,52,21,6,0,265,498
431,35,54,145,26,9,10,1,53,21,6,0,266,498
432,35,55,145,26,9,10,1,54,21,6,0,267,498
433,37,56,145,27,10,11,1,54,22,6,0,268,498
434,37,58,145,27,10,12,1,55,23,6,0,269,498
435,39,61,143,28,11,13,1,57,24,6,0,270,498
436,41,62,143,29,12,14,1,57,25,6,0,271,498
437,41,62,143,29,12,14,1,57,25,6,0,272,498
438,42,62,143,30,12,14,1,57,25,6,0,273,498
439,42,62,143,30,12,14,1,57,25,6,0,274,498
440,42,62,143,30,12,14,1,57,25,6,0,275,498
441,42,62,143,30,12,14,1,57,25,6,0,276,498
442,42,62,143,30,12,14,1,57,25,6,0,277,498
443,42,62,143,30,12,14,1,57,25,6,0,278,498
444,42,62,143,30,12,14,1,57,25,6,0,279,498
445,41,61,143,29,12,14,1,57,25,6,0,280,498
446,40,60,143,28,12,14,1,57,25,6,0,281,498
447,40,60,143,28,12,14,1,57,25,6,0,282,498
448,39,60,143,27,12,14,1,58,25,6,0,283,498
449,39,59,143,27,12,14,1,58,25,6,0,284,498
450,40,60,143,28,12,15,1,58,27,6,0,285,498
451,40,61,142,28,12,15,1,59,27,6,0,286,498
452,40,62,142,28,12,16,1,59,28,6,0,287,498
453,41,63,142,28,13,17,2,59,29,7,0,288,498
454,41,63,142,28,13,17,2,59,29,7,0,289,498
455,41,63,142,28,13,17,3,59,29,8,0,290,498
456,41,63,142,28,13,17,3,59,29,8,0,291,498
457,41,65,142,28,13,17,3,61,29,8,0,292,498
458,43,65,142,30,13,17,3,61,29,8,0,293,498
459,43,65,142,30,13,17,3,61,29,8,0,294,498
460,42,65,141,30,12,16,3,62,29,8,0,295,498
461,42,66,140,30,12,16,3,63,29,8,0,296,498
462,42,67,140,30,12,16,3,64,29,8,0,297,498
463,43,67,140,31,12,16,3,64,29,8,0,298,498
464,42,66,140,30,12,16,3,64,29,8,0,299,498
465,43,66,140,31,12,16,3,64,29,8,0,300,498
466,43,66,140,31,12,16,3,64,29,8,0,301,498
467,43,66,140,31,12,16,3,64,29,8,0,302,498
468,43,66,140,31,12,16,3,64,29,8,0,303,498
469,42,65,140,30,12,16,3,64,29,8,0,304,498
470,41,64,140,29,12,16,3,64,29,8,0,305,498
471,41,64,140,29,12,16,3,64,29,8,0,306,498
472,41,64,140,29,12,16,3,65,29,8,0,307,498
473,43,66,139,30,13,17,3,66,30,8,0,308,498
474,43,66,138,30,13,17,3,67,30,8,0,309,498
475,44,66,138,31,13,17,3,67,30,8,0,310,498
476,44,67,137,31,13,17,3,68,30,8,0,311,498
477,43,67,136,30,13,17,2,69,30,8,1,312,498
478,44,68,135,31,13,17,2,70,30,8,1,313,498
479,45,69,134,32,13,17,1,71,30,8,1,314,498
480,45,70,133,32,13,17,1,72,30,8,1,315,498
481,44,69,133,31,13,17,1,72,30,8,1,316,498
482,45,69,133,31,14,17,1,72,30,8,1,317,498
483,45,69,133,31,14,17,1,72,30,8,1,318,498
484,45,69,133,31,14,17,1,72,30,8,1,319,498
485,45,70,132,31,14,17,1,73,30,8,1,320,498
486,45,70,132,31,14,17,1,73,30,8,1,321,498
487,45,70,132,31,14,17,1,73,30,8,1,322,498
488,46,71,132,31,15,18,1,73,31,8,1,323,498
489,46,71,132,31,15,18,1,73,31,8,1,323,498
490,45,70,132,30,15,18,1,73,31,8,1,324,498
491,45,70,132,30,15,18,1,73,31,8,1,325,498
492,46,71,131,31,15,18,1,74,31,8,1,326,498
493,46,72,130,31,15,18,1,75,31,8,1,327,498
494,46,72,130,31,15,18,1,75,31,8,1,328,498
