cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,2,2,173,1,1,1,0,0,1,0,0,58,170
81,2,2,173,1,1,1,0,0,1,0,0,58,170
82,2,2,173,1,1,1,0,0,1,0,0,58,170
83,2,2,173,1,1,1,0,0,1,0,0,58,170
84,2,2,173,1,1,1,0,0,1,0,0,58,170
85,2,2,173,1,1,1,0,0,1,0,0,58,170
86,2,2,173,1,1,1,0,0,1,0,0,58,170
87,2,2,173,1,1,1,0,0,1,0,0,58,170
88,2,2,173,1,1,1,0,0,1,0,0,58,170
89,2,2,173,1,1,1,0,0,1,0,0,58,170
90,2,2,173,1,1,1,0,0,1,0,0,58,170
91,2,2,173,1,1,1,0,0,1,0,0,58,170
92,2,2,173,1,1,1,0,0,1,0,0,58,170
93,2,2,173,1,1,1,0,0,1,0,0,58,170
94,2,2,173,1,1,1,0,0,1,0,0,58,170
95,2,2,173,1,1,1,0,0,1,0,0,58,170
96,2,2,173,1,1,1,0,0,1,0,0,58,170
97,2,2,173,1,1,1,0,0,1,0,0,58,170
98,2,2,173,1,1,1,0,0,1,0,0,58,170
99,2,2,173,1,1,1,0,0,1,0,0,58,170
100,2,2,173,1,1,1,0,0,1,0,0,58,170
101,2,2,173,1,1,1,0,0,1,0,0,58,170
102,2,2,173,1,1,1,0,0,1,0,0,58,170
103,2,2,173,1,1,1,0,0,1,0,0,58,170
104,2,2,173,1,1,1,0,0,1,0,0,58,170
105,2,2,173,1,1,1,0,0,1,0,0,58,170
106,2,2,173,1,1,1,0,0,1,0,0,58,170
107,2,2,173,1,1,1,0,0,1,0,0,58,170
108,2,2,173,1,1,1,0,0,1,0,0,58,170
109,2,2,173,1,1,1,0,0,1,0,0,58,170
110,2,2,173,1,1,1,0,0,1,0,0,58,170
111,2,2,173,1,1,1,0,0,1,0,0,58,170
112,2,2,173,1,1,1,0,0,1,0,0,58,170
113,2,2,173,1,1,1,0,0,1,0,0,58,170
114,2,2,173,1,1,1,0,0,1,0,0,58,170
115,2,2,173,1,1,1,0,0,1,0,0,58,170
116,2,2,173,1,1,1,0,0,1,0,0,58,170
117,2,2,173,1,1,1,0,0,1,0,0,58,170
118,2,2,173,1,1,1,0,0,1,0,0,58,170
119,2,2,173,1,1,1,0,0,1,0,0,58,170
120,2,2,173,1,1,1,0,0,1,0,0,58,170
121,2,2,173,1,1,1,0,0,1,0,0,58,170
122,2,2,173,1,1,1,0,0,1,0,0,58,170
123,2,2,173,1,1,1,0,0,1,0,0,58,170
124,2,2,173,1,1,1,0,0,1,0,0,58,170
125,2,2,173,1,1,1,0,0,1,0,0,58,170
126,2,2,173,1,1,1,0,0,1,0,0,58,170
127,2,2,173,1,1,1,0,0,1,0,0,58,170
128,2,2,173,1,1,1,0,0,1,0,0,58,170
129,2,2,173,1,1,1,0,0,1,0,0,58,170
130,2,2,173,1,1,1,0,0,1,0,0,58,170
131,2,2,173,1,1,1,0,0,1,0,0,58,170
132,2,2,173,1,1,1,0,0,1,0,0,58,170
133,2,2,173,1,1,1,0,0,1,0,0,58,170
134,2,2,173,1,1,1,0,0,1,0,0,58,170
135,2,2,173,1,1,1,0,0,1,0,0,58,170
136,3,3,173,1,2,2,0,0,2,0,0,58,170
137,3,3,173,1,2,2,0,0,2,0,0,58,170
138,3,3,173,1,2,2,0,0,2,0,0,58,170
139,3,3,173,1,2,2,0,0,2,0,0,58,170
140,3,3,173,1,2,2,0,0,2,0,0,58,170
141,3,3,173,1,2,2,0,0,2,0,0,58,170
142,3,3,173,1,2,2,0,0,2,0,0,58,170
143,3,3,173,1,2,2,0,0,2,0,0,58,170
144,3,3,173,1,2,2,0,0,2,0,0,58,170
145,3,3,173,1,2,2,0,0,2,0,0,58,170
146,3,3,173,1,2,2,0,0,2,0,0,58,170
147,3,3,173,1,2,2,0,0,2,0,0,58,170
148,3,3,173,1,2,2,0,0,2,0,0,58,170
149,3,3,173,1,2,2,0,0,2,0,0,58,170
150,3,3,173,1,2,2,0,0,2,0,0,58,170
151,3,3,173,1,2,2,0,0,2,0,0,58,170
152,3,3,173,1,2,2,0,0,2,0,0,58,170
153,3,3,173,1,2,2,0,0,2,0,0,58,170
154,3,3,173,1,2,2,0,0,2,0,0,58,170
155,3,3,173,1,2,2,0,0,2,0,0,58,170
156,3,4,173,1,2,3,0,0,3,0,0,58,170
157,3,4,173,1,2,3,0,0,3,0,0,58,170
158,3,4,173,1,2,3,0,0,3,0,0,58,170
159,3,4,173,1,2,3,0,0,3,0,0,58,170
160,3,4,173,1,2,3,0,0,3,0,0,58,170
161,3,4,173,1,2,3,0,0,3,0,0,58,170
162,3,4,173,1,2,3,0,0,3,0,0,58,170
163,3,4,173,1,2,3,0,0,3,0,0,58,170
164,3,4,173,1,2,3,0,0,3,0,0,58,170
165,3,4,173,1,2,3,0,0,3,0,0,58,170
166,3,4,173,1,2,3,0,0,3,0,0,58,170
167,3,4,173,1,2,3,0,0,3,0,0,58,170
168,3,4,173,1,2,3,0,0,3,0,0,58,170
169,1,2,173,1,0,1,0,0,3,0,0,116,338
170,1,2,173,1,0,1,0,0,3,0,0,116,338
171,1,2,173,1,0,1,0,0,3,0,0,116,338
172,1,2,173,1,0,1,0,0,3,0,0,116,338
173,1,2,173,1,0,1,0,0,3,0,0,116,338
174,1,2,173,1,0,1,0,0,3,0,0,116,338
175,1,2,173,1,0,1,0,0,3,0,0,116,338
176,1,2,173,1,0,1,0,0,3,0,0,116,338
177,1,2,173,1,0,1,0,0,3,0,0,116,338
178,1,2,173,1,0,1,0,0,3,0,0,116,338
179,1,2,173,1,0,1,0,0,3,0,0,116,338
180,1,2,173,1,0,1,0,0,3,0,0,116,338
181,1,2,173,1,0,1,0,0,3,0,0,116,338
182,1,2,173,1,0,1,0,0,3,0,0,116,338
183,1,2,173,1,0,1,0,0,3,0,0,116,338
184,1,2,173,1,0,1,0,0,3,0,0,116,338
185,1,2,173,1,0,1,0,0,3,0,0,116,338
186,1,2,173,1,0,1,0,0,3,0,0,116,338
187,1,2,173,1,0,1,0,0,3,0,0,116,338
188,1,2,173,1,0,1,0,0,3,0,0,116,338
189,1,2,173,1,0,1,0,0,3,0,0,116,338
190,1,2,173,1,0,1,0,0,3,0,0,116,338
191,1,2,173,1,0,1,0,0,3,0,0,116,338
192,1,2,173,1,0,1,0,0,3,0,0,116,338
193,1,2,173,1,0,1,0,0,3,0,0,116,338
194,1,2,173,1,0,1,0,0,3,0,0,116,338
195,1,2,173,1,0,1,0,0,3,0,0,116,338
196,1,2,173,1,0,1,0,0,3,0,0,116,338
197,1,2,173,1,0,1,0,0,3,0,0,116,338
198,1,2,173,1,0,1,0,0,3,0,0,116,338
199,1,2,173,1,0,1,0,0,3,0,0,116,338
200,1,2,173,1,0,1,0,0,3,0,0,116,338
201,1,2,173,1,0,1,0,0,3,0,0,116,338
202,1,2,173,1,0,1,0,0,3,0,0,116,338
203,1,2,173,1,0,1,0,0,3,0,0,116,338
204,1,2,173,1,0,1,0,0,3,0,0,116,338
205,0,1,173,0,0,1,0,0,3,0,0,116,338
206,0,1,173,0,0,1,0,0,3,0,0,116,338
207,0,1,173,0,0,1,0,0,3,0,0,116,338
208,0,1,173,0,0,1,0,0,3,0,0,116,338
209,0,1,173,0,0,1,0,0,3,0,0,116,338
210,0,1,173,0,0,1,0,0,3,0,0,116,338
211,0,1,173,0,0,1,0,0,3,0,0,116,338
212,0,1,173,0,0,1,0,0,3,0,0,116,338
213,0,1,173,0,0,1,0,0,3,0,0,116,338
214,0,1,173,0,0,1,0,0,3,0,0,116,338
215,0,1,173,0,0,1,0,0,3,0,0,116,338
216,0,1,173,0,0,1,0,0,3,0,0,116,338
217,0,1,173,0,0,1,0,0,3,0,0,116,338
218,0,1,173,0,0,1,0,0,3,0,0,116,338
219,0,1,173,0,0,1,0,0,3,0,0,116,338
220,0,1,173,0,0,1,0,0,3,0,0,116,338
221,0,1,173,0,0,1,0,0,3,0,0,116,338
222,0,1,173,0,0,1,0,0,3,0,0,116,338
223,0,1,173,0,0,1,0,0,3,0,0,116,338
224,0,1,173,0,0,1,0,0,3,0,0,116,338
225,0,1,173,0,0,1,0,0,3,0,0,116,338
226,0,1,173,0,0,1,0,0,3,0,0,116,338
227,0,1,173,0,0,1,0,0,3,0,0,116,338
228,0,1,173,0,0,1,0,0,3,0,0,116,338
229,0,1,173,0,0,1,0,0,3,0,0,116,338
230,0,1,173,0,0,1,0,0,3,0,0,116,338
231,0,1,173,0,0,1,0,0,3,0,0,116,338
232,0,1,173,0,0,1,0,0,3,0,0,116,338
233,0,1,173,0,0,1,0,0,3,0,0,116,338
234,0,1,173,0,0,1,0,0,3,0,0,116,338
235,0,1,173,0,0,1,0,0,3,0,0,116,338
236,0,1,173,0,0,1,0,0,3,0,0,116,338
237,0,1,173,0,0,1,0,0,3,0,0,116,338
238,0,1,173,0,0,1,0,0,3,0,0,116,338
239,0,1,173,0,0,1,0,0,3,0,0,116,338
240,0,1,173,0,0,1,0,0,3,0,0,116,338
241,0,1,173,0,0,1,0,0,3,0,0,116,338
242,0,1,173,0,0,1,0,0,3,0,0,116,338
243,0,1,173,0,0,1,0,0,3,0,0,116,338
244,0,1,173,0,0,1,0,0,3,0,0,116,338
245,0,1,173,0,0,1,0,0,3,0,0,116,338
246,0,1,173,0,0,1,0,0,3,0,0,116,338
247,0,1,173,0,0,1,0,0,3,0,0,116,338
248,0,1,173,0,0,1,0,0,3,0,0,116,338
249,0,1,173,0,0,1,0,0,3,0,0,116,338
250,0,1,173,0,0,1,0,0,3,0,0,116,338
251,0,1,173,0,0,1,0,0,3,0,0,116,338
252,0,1,173,0,0,1,0,0,3,0,0,116,338
253,0,1,173,0,0,1,0,0,3,0,0,116,338
254,0,1,173,0,0,1,0,0,3,0,0,116,338
255,0,1,173,0,0,1,0,0,3,0,0,116,338
256,0,1,173,0,0,1,0,0,3,0,0,116,338
257,0,1,173,0,0,1,0,0,3,0,0,116,338
258,0,1,173,0,0,1,0,0,3,0,0,116,338
259,0,1,173,0,0,1,0,0,3,0,0,116,338
260,0,1,173,0,0,1,0,0,3,0,0,116,338
261,0,1,173,0,0,1,0,0,3,0,0,116,338
262,0,1,173,0,0,1,0,0,3,0,0,116,338
263,0,1,173,0,0,1,0,0,3,0,0,116,338
264,0,1,173,0,0,1,0,0,3,0,0,116,338
265,0,1,173,0,0,1,0,0,3,0,0,116,338
266,0,1,173,0,0,1,0,0,3,0,0,116,338
267,0,1,173,0,0,1,0,0,3,0,0,116,338
268,0,1,173,0,0,1,0,0,3,0,0,116,338
269,0,1,173,0,0,1,0,0,3,0,0,116,338
270,0,1,173,0,0,1,0,0,3,0,0,116,338
271,0,1,173,0,0,1,0,0,3,0,0,116,338
272,0,1,173,0,0,1,0,0,3,0,0,116,338
273,0,1,173,0,0,1,0,0,3,0,0,116,338
274,0,1,173,0,0,1,0,0,3,0,0,116,338
275,0,1,173,0,0,1,0,0,3,0,0,116,338
276,0,1,173,0,0,1,0,0,3,0,0,116,338
277,1,1,173,0,1,1,0,0,3,0,0,116,338
278,1,1,173,0,1,1,0,0,3,0,0,116,338
279,1,1,173,0,1,1,0,0,3,0,0,116,338
280,1,1,173,0,1,1,0,0,3,0,0,116,338
281,1,1,173,0,1,1,0,0,3,0,0,116,338
282,1,1,173,0,1,1,0,0,3,0,0,116,338
283,1,1,173,0,1,1,0,0,3,0,0,116,338
284,1,1,173,0,1,1,0,0,3,0,0,116,338
285,1,1,173,0,1,1,0,0,3,0,0,116,338
286,1,1,173,0,1,1,0,0,3,0,0,116,338
287,1,1,173,0,1,1,0,0,3,0,0,116,338
288,1,1,173,0,1,1,0,0,3,0,0,116,338
289,1,1,173,0,1,1,0,0,3,0,0,116,338
290,1,1,173,0,1,1,0,0,3,0,0,116,338
291,1,1,173,0,1,1,0,0,3,0,0,116,338
292,1,1,173,0,1,1,0,0,3,0,0,116,338
293,1,1,173,0,1,1,0,0,3,0,0,116,338
294,1,1,173,0,1,1,0,0,3,0,0,116,338
295,1,1,173,0,1,1,0,0,3,0,0,116,338
296,1,1,173,0,1,1,0,0,3,0,0,116,338
297,1,1,173,0,1,1,0,0,3,0,0,116,338
298,1,1,173,0,1,1,0,0,3,0,0,116,338
299,1,1,173,0,1,1,0,0,3,0,0,116,338
300,1,1,173,0,1,1,0,0,3,0,0,116,338
301,1,1,173,0,1,1,0,0,3,0,0,116,338
302,1,1,173,0,1,1,0,0,3,0,0,116,338
303,1,1,173,0,1,1,0,0,3,0,0,116,338
304,1,1,173,0,1,1,0,0,3,0,0,116,338
305,1,1,173,0,1,1,0,0,3,0,0,116,338
306,1,1,173,0,1,1,0,0,3,0,0,116,338
307,1,1,173,0,1,1,0,0,3,0,0,116,338
308,1,1,173,0,1,1,0,0,3,0,0,116,338
309,1,1,173,0,1,1,0,0,3,0,0,116,338
310,1,1,173,0,1,1,0,0,3,0,0,116,338
311,1,1,173,0,1,1,0,0,3,0,0,116,338
312,1,1,173,0,1,1,0,0,3,0,0,116,338
313,1,1,173,0,1,1,0,0,3,0,0,116,338
314,1,1,173,0,1,1,0,0,3,0,0,116,338
315,1,1,173,0,1,1,0,0,3,0,0,116,338
316,1,1,173,0,1,1,0,0,3,0,0,116,338
317,1,1,173,0,1,1,0,0,3,0,0,116,338
318,1,1,173,0,1,1,0,0,3,0,0,116,338
319,1,1,173,0,1,1,0,0,3,0,0,116,338
320,1,1,173,0,1,1,0,0,3,0,0,116,338
321,1,1,173,0,1,1,0,0,3,0,0,116,338
322,1,1,173,0,1,1,0,0,3,0,0,116,338
323,1,1,173,0,1,1,0,0,3,0,0,116,338
324,1,1,173,0,1,1,0,0,3,0,0,116,338
325,1,1,173,0,1,1,0,0,3,0,0,116,338
326,1,1,173,0,1,1,0,0,3,0,0,116,338
327,1,1,173,0,1,1,0,0,3,0,0,116,338
328,1,1,173,0,1,1,0,0,3,0,0,116,338
329,1,1,173,0,1,1,0,0,3,0,0,116,338
330,1,1,173,0,1,1,0,0,3,0,0,116,338
331,1,1,173,0,1,1,0,0,3,0,0,116,338
332,1,1,173,0,1,1,0,0,3,0,0,116,338
333,1,1,173,0,1,1,0,0,3,0,0,116,338
334,1,1,173,0,1,1,0,0,3,0,0,116,338
335,1,1,173,0,1,1,0,0,3,0,0,116,338
336,1,1,173,0,1,1,0,0,3,0,0,116,338
337,0,0,173,0,0,0,0,0,3,0,0,174,505
338,0,0,173,0,0,0,0,0,3,0,0,174,505
339,0,0,173,0,0,0,0,0,3,0,0,174,505
340,0,0,173,0,0,0,0,0,3,0,0,174,505
341,0,0,173,0,0,0,0,0,3,0,0,174,505
342,0,0,173,0,0,0,0,0,3,0,0,174,505
343,0,0,173,0,0,0,0,0,3,0,0,174,505
344,0,0,173,0,0,0,0,0,3,0,0,174,505
345,0,0,173,0,0,0,0,0,3,0,0,174,505
346,0,0,173,0,0,0,0,0,3,0,0,174,505
347,0,0,173,0,0,0,0,0,3,0,0,174,505
348,0,0,173,0,0,0,0,0,3,0,0,174,505
349,0,0,173,0,0,0,0,0,3,0,0,174,505
350,0,0,173,0,0,0,0,0,3,0,0,174,505
351,0,0,173,0,0,0,0,0,3,0,0,174,505
352,0,0,173,0,0,0,0,0,3,0,0,174,505
353,0,0,173,0,0,0,0,0,3,0,0,174,505
354,0,0,173,0,0,0,0,0,3,0,0,174,505
355,0,0,173,0,0,0,0,0,3,0,0,174,505
356,0,0,173,0,0,0,0,0,3,0,0,174,505
357,0,0,173,0,0,0,0,0,3,0,0,174,505
358,0,0,173,0,0,0,0,0,3,0,0,174,505
359,0,0,173,0,0,0,0,0,3,0,0,174,505
360,0,0,173,0,0,0,0,0,3,0,0,174,505
361,0,0,173,0,0,0,0,0,3,0,0,174,505
362,0,0,173,0,0,0,0,0,3,0,0,174,505
363,0,0,173,0,0,0,0,0,3,0,0,174,505
364,0,0,173,0,0,0,0,0,3,0,0,174,505
365,0,0,173,0,0,0,0,0,3,0,0,174,505
366,0,0,173,0,0,0,0,0,3,0,0,174,505
367,0,0,173,0,0,0,0,0,3,0,0,174,505
368,0,0,173,0,0,0,0,0,3,0,0,174,505
369,0,0,173,0,0,0,0,0,3,0,0,174,505
370,0,0,173,0,0,0,0,0,3,0,0,174,505
371,0,0,173,0,0,0,0,0,3,0,0,174,505
372,0,0,173,0,0,0,0,0,3,0,0,174,505
373,0,0,173,0,0,0,0,0,3,0,0,174,505
374,0,0,173,0,0,0,0,0,3,0,0,174,505
375,0,0,173,0,0,0,0,0,3,0,0,174,505
376,0,0,173,0,0,0,0,0,3,0,0,174,505
377,0,0,173,0,0,0,0,0,3,0,0,174,505
378,0,0,173,0,0,0,0,0,3,0,0,174,505
379,0,0,173,0,0,0,0,0,3,0,0,174,505
380,0,0,173,0,0,0,0,0,3,0,0,174,505
381,0,0,173,0,0,0,0,0,3,0,0,174,505
382,0,0,173,0,0,0,0,0,3,0,0,174,505
383,0,0,173,0,0,0,0,0,3,0,0,174,505
384,0,0,173,0,0,0,0,0,3,0,0,174,505
385,0,0,173,0,0,0,0,0,3,0,0,174,505
386,0,0,173,0,0,0,0,0,3,0,0,174,505
387,0,0,173,0,0,0,0,0,3,0,0,174,505
388,0,0,173,0,0,0,0,0,3,0,0,174,505
389,0,0,173,0,0,0,0,0,3,0,0,174,505
390,0,0,173,0,0,0,0,0,3,0,0,174,505
391,0,0,173,0,0,0,0,0,3,0,0,174,505
392,0,0,173,0,0,0,0,0,3,0,0,174,505
393,0,0,173,0,0,0,0,0,3,0,0,174,505
394,0,0,173,0,0,0,0,0,3,0,0,174,505
395,0,0,173,0,0,0,0,0,3,0,0,174,505
396,0,0,173,0,0,0,0,0,3,0,0,174,505
397,0,0,173,0,0,0,0,0,3,0,0,174,505
398,0,0,173,0,0,0,0,0,3,0,0,174,505
399,0,0,173,0,0,0,0,0,3,0,0,174,505
400,0,0,173,0,0,0,0,0,3,0,0,174,505
401,0,0,173,0,0,0,0,0,3,0,0,174,505
402,0,0,173,0,0,0,0,0,3,0,0,174,505
403,0,0,173,0,0,0,0,0,3,0,0,174,505
404,0,0,173,0,0,0,0,0,3,0,0,174,505
405,0,0,173,0,0,0,0,0,3,0,0,174,505
406,0,0,173,0,0,0,0,0,3,0,0,174,505
407,0,0,173,0,0,0,0,0,3,0,0,174,505
408,0,0,173,0,0,0,0,0,3,0,0,174,505
409,0,0,173,0,0,0,0,0,3,0,0,174,505
410,0,0,173,0,0,0,0,0,3,0,0,174,505
411,0,0,173,0,0,0,0,0,3,0,0,174,505
412,0,0,173,0,0,0,0,0,3,0,0,174,505
413,0,0,173,0,0,0,0,0,3,0,0,174,505
414,0,0,173,0,0,0,0,0,3,0,0,174,505
415,0,0,173,0,0,0,0,0,3,0,0,174,505
416,0,0,173,0,0,0,0,0,3,0,0,174,505
417,0,0,173,0,0,0,0,0,3,0,0,174,505
418,0,0,173,0,0,0,0,0,3,0,0,174,505
419,0,0,173,0,0,0,0,0,3,0,0,174,505
420,0,0,173,0,0,0,0,0,3,0,0,174,505
421,0,0,173,0,0,0,0,0,3,0,0,174,505
422,0,0,173,0,0,0,0,0,3,0,0,174,505
423,0,0,173,0,0,0,0,0,3,0,0,174,505
424,0,0,173,0,0,0,0,0,3,0,0,174,505
425,0,0,173,0,0,0,0,0,3,0,0,174,505
426,0,0,173,0,0,0,0,0,3,0,0,174,505
427,0,0,173,0,0,0,0,0,3,0,0,174,505
428,0,0,173,0,0,0,0,0,3,0,0,174,505
429,0,0,173,0,0,0,0,0,3,0,0,174,505
430,0,0,173,0,0,0,0,0,3,0,0,174,505
431,0,0,173,0,0,0,0,0,3,0,0,174,505
432,1,1,173,0,1,1,0,0,4,0,0,174,505
433,1,1,173,0,1,1,0,0,4,0,0,174,505
434,1,1,173,0,1,1,0,0,4,0,0,174,505
435,1,1,173,0,1,1,0,0,4,0,0,174,505
436,1,1,173,0,1,1,0,0,4,0,0,174,505
437,1,1,173,0,1,1,0,0,4,0,0,174,505
438,1,1,173,0,1,1,0,0,4,0,0,174,505
439,1,1,173,0,1,1,0,0,4,0,0,174,505
440,1,1,173,0,1,1,0,0,4,0,0,174,505
441,1,1,173,0,1,1,0,0,4,0,0,174,505
442,1,1,173,0,1,1,0,0,4,0,0,174,505
443,1,1,173,0,1,1,0,0,4,0,0,174,505
444,1,1,173,0,1,1,0,0,4,0,0,174,505
445,1,1,173,0,1,1,0,0,4,0,0,174,505
446,1,1,173,0,1,1,0,0,4,0,0,174,505
447,1,1,173,0,1,1,0,0,4,0,0,174,505
448,1,1,173,0,1,1,0,0,4,0,0,174,505
449,1,1,173,0,1,1,0,0,4,0,0,174,505
450,1,1,173,0,1,1,0,0,4,0,0,174,505
451,1,1,173,0,1,1,0,0,4,0,0,174,505
452,1,1,173,0,1,1,0,0,4,0,0,174,505
453,1,1,173,0,1,1,0,0,4,0,0,174,505
454,1,1,173,0,1,1,0,0,4,0,0,174,505
455,1,1,173,0,1,1,0,0,4,0,0,174,505
456,1,1,173,0,1,1,0,0,4,0,0,174,505
457,1,1,173,0,1,1,0,0,4,0,0,174,505
458,1,1,173,0,1,1,0,0,4,0,0,174,505
459,1,1,173,0,1,1,0,0,4,0,0,174,505
460,1,1,173,0,1,1,0,0,4,0,0,174,505
461,1,2,173,0,1,1,0,1,4,0,0,174,505
462,2,2,173,1,1,1,0,1,4,0,0,174,505
463,2,2,173,1,1,1,0,1,4,0,0,174,505
464,2,2,173,1,1,1,0,1,4,0,0,174,505
465,2,2,173,1,1,1,0,1,4,0,0,174,505
466,2,2,173,1,1,1,0,1,4,0,0,174,505
467,2,2,173,1,1,1,0,1,4,0,0,174,505
468,2,2,173,1,1,1,0,1,4,0,0,174,505
469,2,2,173,1,1,1,0,1,4,0,0,174,505
470,2,2,173,1,1,1,0,1,4,0,0,174,505
471,2,2,173,1,1,1,0,1,4,0,0,174,505
472,2,2,173,1,1,1,0,1,4,0,0,174,505
473,2,2,173,1,1,1,0,1,4,0,0,174,505
474,2,2,173,1,1,1,0,1,4,0,0,174,505
475,2,2,173,1,1,1,0,1,4,0,0,174,505
476,2,2,173,1,1,1,0,1,4,0,0,174,505
477,2,2,173,1,1,1,0,1,4,0,0,174,505
478,2,2,173,1,1,1,0,1,4,0,0,174,505
479,2,2,173,1,1,1,0,1,4,0,0,174,505
480,2,2,173,1,1,1,0,1,4,0,0,174,505
481,2,2,173,1,1,1,0,1,4,0,0,174,505
482,2,2,173,1,1,1,0,1,4,0,0,174,505
483,2,3,173,1,1,1,0,2,4,0,0,174,505
484,3,4,172,2,1,1,0,3,4,0,0,174,505
485,3,4,172,2,1,1,0,3,4,0,0,174,505
486,3,4,172,2,1,1,0,3,4,0,0,174,505
487,3,4,172,2,1,1,0,3,4,0,0,174,505
488,3,4,172,2,1,1,0,3,4,0,0,174,505
489,3,4,172,2,1,1,0,3,4,0,0,174,505
490,3,4,172,2,1,1,0,3,4,0,0,174,505
491,3,4,172,2,1,1,0,3,4,0,0,174,505
492,3,4,172,2,1,1,0,3,4,0,0,174,505
493,3,4,172,2,1,1,0,3,4,0,0,174,505
494,3,4,172,2,1,1,0,3,4,0,0,174,505
