cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
495,2,2,173,0,2,2,0,0,3,0,0,191,509
496,2,2,173,0,2,2,0,0,3,0,0,191,509
497,2,2,173,0,2,2,0,0,3,0,0,191,509
498,2,2,173,0,2,2,0,0,3,0,0,191,509
499,2,2,173,0,2,2,0,0,3,0,0,191,509
500,2,2,173,0,2,2,0,0,3,0,0,191,509
501,2,2,173,0,2,2,0,0,3,0,0,191,509
502,2,2,173,0,2,2,0,0,3,0,0,191,509
503,2,2,173,0,2,2,0,0,3,0,0,191,509
504,2,2,173,0,2,2,0,0,3,0,0,191,509
505,0,0,173,0,0,0,0,0,3,0,0,249,676
506,0,0,173,0,0,0,0,0,3,0,0,249,676
507,0,0,173,0,0,0,0,0,3,0,0,249,676
508,0,0,173,0,0,0,0,0,3,0,0,249,676
509,0,0,173,0,0,0,0,0,3,0,0,249,676
510,0,0,173,0,0,0,0,0,3,0,0,249,676
511,0,0,173,0,0,0,0,0,3,0,0,249,676
512,1,1,173,0,1,1,0,0,4,0,0,249,676
513,1,1,173,0,1,1,0,0,4,0,0,249,676
514,1,1,173,0,1,1,0,0,4,0,0,249,676
515,1,1,173,0,1,1,0,0,4,0,0,249,676
516,1,1,173,0,1,1,0,0,4,0,0,249,676
517,1,1,173,0,1,1,0,0,4,0,0,249,676
518,1,1,173,0,1,1,0,0,4,0,0,249,676
519,1,1,173,0,1,1,0,0,4,0,0,249,676
520,1,1,173,0,1,1,0,0,4,0,0,249,676
521,1,1,173,0,1,1,0,0,4,0,0,249,676
522,1,1,173,0,1,1,0,0,4,0,0,249,676
523,1,1,173,0,1,1,0,0,4,0,0,249,676
524,1,1,173,0,1,1,0,0,4,0,0,249,676
525,1,1,173,0,1,1,0,0,4,0,0,249,676
526,1,1,173,0,1,1,0,0,4,0,0,249,676
527,1,1,173,0,1,1,0,0,4,0,0,249,676
528,1,1,173,0,1,1,0,0,4,0,0,249,676
529,1,1,173,0,1,1,0,0,4,0,0,249,676
530,1,1,173,0,1,1,0,0,4,0,0,249,676
531,1,1,173,0,1,1,0,0,4,0,0,249,676
532,1,1,173,0,1,1,0,0,4,0,0,249,676
533,1,1,173,0,1,1,0,0,4,0,0,249,676
534,1,1,173,0,1,1,0,0,4,0,0,249,676
535,1,1,173,0,1,1,0,0,4,0,0,249,676
536,1,1,173,0,1,1,0,0,4,0,0,249,676
537,1,1,173,0,1,1,0,0,4,0,0,249,676
538,1,1,173,0,1,1,0,0,4,0,0,249,676
539,1,1,173,0,1,1,0,0,4,0,0,249,676
540,1,1,173,0,1,1,0,0,4,0,0,249,676
541,1,1,173,0,1,1,0,0,4,0,0,249,676
542,1,1,173,0,1,1,0,0,4,0,0,249,676
543,1,1,173,0,1,1,0,0,4,0,0,249,676
544,1,1,173,0,1,1,0,0,4,0,0,249,676
545,1,1,173,0,1,1,0,0,4,0,0,249,676
546,1,1,173,0,1,1,0,0,4,0,0,249,676
547,1,1,173,0,1,1,0,0,4,0,0,249,676
548,1,1,173,0,1,1,0,0,4,0,0,249,676
549,1,1,173,0,1,1,0,0,4,0,0,249,676
550,1,1,173,0,1,1,0,0,4,0,0,249,676
551,1,1,173,0,1,1,0,0,4,0,0,249,676
552,1,1,173,0,1,1,0,0,4,0,0,249,676
553,1,1,173,0,1,1,0,0,4,0,0,249,676
554,1,1,173,0,1,1,0,0,4,0,0,249,676
555,1,1,173,0,1,1,0,0,4,0,0,249,676
556,1,1,173,0,1,1,0,0,4,0,0,249,676
557,1,1,173,0,1,1,0,0,4,0,0,249,676
558,1,1,173,0,1,1,0,0,4,0,0,249,676
559,1,1,173,0,1,1,0,0,4,0,0,249,676
560,1,1,173,0,1,1,0,0,4,0,0,249,676
561,1,1,173,0,1,1,0,0,4,0,0,249,676
562,1,1,173,0,1,1,0,0,4,0,0,249,676
563,1,1,173,0,1,1,0,0,4,0,0,249,676
564,1,1,173,0,1,1,0,0,4,0,0,249,676
565,1,1,173,0,1,1,0,0,4,0,0,249,676
566,1,1,173,0,1,1,0,0,4,0,0,249,676
567,1,1,173,0,1,1,0,0,4,0,0,249,676
568,1,1,173,0,1,1,0,0,4,0,0,249,676
569,1,1,173,0,1,1,0,0,4,0,0,249,676
570,1,1,173,0,1,1,0,0,4,0,0,249,676
571,1,1,173,0,1,1,0,0,4,0,0,249,676
572,1,1,173,0,1,1,0,0,4,0,0,249,676
573,1,1,173,0,1,1,0,0,4,0,0,249,676
574,1,1,173,0,1,1,0,0,4,0,0,249,676
575,1,1,173,0,1,1,0,0,4,0,0,249,676
576,1,1,173,0,1,1,0,0,4,0,0,249,676
577,1,1,173,0,1,1,0,0,4,0,0,249,676
578,1,1,173,0,1,1,0,0,4,0,0,249,676
579,1,1,173,0,1,1,0,0,4,0,0,249,676
580,1,1,173,0,1,1,0,0,4,0,0,249,676
581,1,1,173,0,1,1,0,0,4,0,0,249,676
582,1,1,173,0,1,1,0,0,4,0,0,249,676
583,1,1,173,0,1,1,0,0,4,0,0,249,676
584,1,1,173,0,1,1,0,0,4,0,0,249,676
585,1,1,173,0,1,1,0,0,4,0,0,249,676
586,1,1,173,0,1,1,0,0,4,0,0,249,676
587,1,1,173,0,1,1,0,0,4,0,0,249,676
588,1,1,173,0,1,1,0,0,4,0,0,249,676
589,1,1,173,0,1,1,0,0,4,0,0,249,676
590,1,1,173,0,1,1,0,0,4,0,0,249,676
591,1,1,173,0,1,1,0,0,4,0,0,249,676
592,1,1,173,0,1,1,0,0,4,0,0,249,676
593,1,1,173,0,1,1,0,0,4,0,0,249,676
594,1,1,173,0,1,1,0,0,4,0,0,249,676
595,1,1,173,0,1,1,0,0,4,0,0,249,676
596,1,1,173,0,1,1,0,0,4,0,0,249,676
597,1,1,173,0,1,1,0,0,4,0,0,249,676
598,1,1,173,0,1,1,0,0,4,0,0,249,676
599,1,1,173,0,1,1,0,0,4,0,0,249,676
600,1,1,173,0,1,1,0,0,4,0,0,249,676
601,1,1,173,0,1,1,0,0,4,0,0,249,676
602,1,1,173,0,1,1,0,0,4,0,0,249,676
603,1,1,173,0,1,1,0,0,4,0,0,249,676
604,1,1,173,0,1,1,0,0,4,0,0,249,676
605,1,1,173,0,1,1,0,0,4,0,0,249,676
606,1,1,173,0,1,1,0,0,4,0,0,249,676
607,1,1,173,0,1,1,0,0,4,0,0,249,676
608,1,1,173,0,1,1,0,0,4,0,0,249,676
609,1,1,173,0,1,1,0,0,4,0,0,249,676
610,1,1,173,0,1,1,0,0,4,0,0,249,676
611,1,1,173,0,1,1,0,0,4,0,0,249,676
612,1,1,173,0,1,1,0,0,4,0,0,249,676
613,1,1,173,0,1,1,0,0,4,0,0,249,676
614,1,1,173,0,1,1,0,0,4,0,0,249,676
615,1,1,173,0,1,1,0,0,4,0,0,249,676
616,1,1,173,0,1,1,0,0,4,0,0,249,676
617,1,1,173,0,1,1,0,0,4,0,0,249,676
618,1,1,173,0,1,1,0,0,4,0,0,249,676
619,1,1,173,0,1,1,0,0,4,0,0,249,676
620,1,1,173,0,1,1,0,0,4,0,0,249,676
621,1,1,173,0,1,1,0,0,4,0,0,249,676
622,1,1,173,0,1,1,0,0,4,0,0,249,676
623,1,1,173,0,1,1,0,0,4,0,0,249,676
624,1,1,173,0,1,1,0,0,4,0,0,249,676
625,1,1,173,0,1,1,0,0,4,0,0,249,676
626,1,1,173,0,1,1,0,0,4,0,0,249,676
627,1,1,173,0,1,1,0,0,4,0,0,249,676
628,1,1,173,0,1,1,0,0,4,0,0,249,676
629,1,1,173,0,1,1,0,0,4,0,0,249,676
630,1,1,173,0,1,1,0,0,4,0,0,249,676
631,1,1,173,0,1,1,0,0,4,0,0,249,676
632,1,1,173,0,1,1,0,0,4,0,0,249,676
633,1,1,173,0,1,1,0,0,4,0,0,249,676
634,1,1,173,0,1,1,0,0,4,0,0,249,676
635,1,1,173,0,1,1,0,0,4,0,0,249,676
636,1,1,173,0,1,1,0,0,4,0,0,249,676
637,1,1,173,0,1,1,0,0,4,0,0,249,676
638,1,1,173,0,1,1,0,0,4,0,0,249,676
639,1,1,173,0,1,1,0,0,4,0,0,249,676
640,1,1,173,0,1,1,0,0,4,0,0,249,676
641,1,1,173,0,1,1,0,0,4,0,0,249,676
642,1,1,173,0,1,1,0,0,4,0,0,249,676
643,1,1,173,0,1,1,0,0,4,0,0,249,676
644,1,1,173,0,1,1,0,0,4,0,0,249,676
645,1,1,173,0,1,1,0,0,4,0,0,249,676
646,1,1,173,0,1,1,0,0,4,0,0,249,676
647,1,1,173,0,1,1,0,0,4,0,0,249,676
648,1,1,173,0,1,1,0,0,4,0,0,249,676
649,1,1,173,0,1,1,0,0,4,0,0,249,676
650,1,1,173,0,1,1,0,0,4,0,0,249,676
651,1,1,173,0,1,1,0,0,4,0,0,249,676
652,1,1,173,0,1,1,0,0,4,0,0,249,676
653,1,1,173,0,1,1,0,0,4,0,0,249,676
654,1,1,173,0,1,1,0,0,4,0,0,249,676
655,1,1,173,0,1,1,0,0,4,0,0,249,676
656,1,1,173,0,1,1,0,0,4,0,0,249,676
657,1,1,173,0,1,1,0,0,4,0,0,249,676
658,1,1,173,0,1,1,0,0,4,0,0,249,676
659,1,1,173,0,1,1,0,0,4,0,0,249,676
660,1,1,173,0,1,1,0,0,4,0,0,249,676
661,1,2,173,0,1,2,0,0,5,0,0,249,676
662,1,2,173,0,1,2,0,0,5,0,0,249,676
663,1,2,173,0,1,2,0,0,5,0,0,249,676
664,1,2,173,0,1,2,0,0,5,0,0,249,676
665,1,2,173,0,1,2,0,0,5,0,0,249,676
666,1,2,173,0,1,2,0,0,5,0,0,249,676
667,1,2,173,0,1,2,0,0,5,0,0,249,676
668,1,2,173,0,1,2,0,0,5,0,0,249,676
669,1,2,173,0,1,2,0,0,5,0,0,249,676
670,1,2,173,0,1,2,0,0,5,0,0,249,676
671,1,2,173,0,1,2,0,0,5,0,0,249,676
672,2,3,173,0,2,3,0,0,6,0,0,249,676
673,0,0,173,0,0,0,0,0,6,0,0,307,840
674,0,0,173,0,0,0,0,0,6,0,0,307,840
675,0,0,173,0,0,0,0,0,6,0,0,307,840
676,0,0,173,0,0,0,0,0,6,0,0,307,840
677,0,0,173,0,0,0,0,0,6,0,0,307,840
678,0,0,173,0,0,0,0,0,6,0,0,307,840
679,0,0,173,0,0,0,0,0,6,0,0,307,840
680,0,0,173,0,0,0,0,0,6,0,0,307,840
681,0,0,173,0,0,0,0,0,6,0,0,307,840
682,0,0,173,0,0,0,0,0,6,0,0,307,840
683,0,0,173,0,0,0,0,0,6,0,0,307,840
684,0,0,173,0,0,0,0,0,6,0,0,307,840
685,0,0,173,0,0,0,0,0,6,0,0,307,840
686,0,0,173,0,0,0,0,0,6,0,0,307,840
687,0,0,173,0,0,0,0,0,6,0,0,307,840
688,0,0,173,0,0,0,0,0,6,0,0,307,840
689,0,0,173,0,0,0,0,0,6,0,0,307,840
690,0,0,173,0,0,0,0,0,6,0,0,307,840
691,0,0,173,0,0,0,0,0,6,0,0,307,840
692,0,0,173,0,0,0,0,0,6,0,0,307,840
693,0,0,173,0,0,0,0,0,6,0,0,307,840
694,0,0,173,0,0,0,0,0,6,0,0,307,840
695,0,0,173,0,0,0,0,0,6,0,0,307,840
696,0,0,173,0,0,0,0,0,6,0,0,307,840
697,0,0,173,0,0,0,0,0,6,0,0,307,840
698,0,0,173,0,0,0,0,0,6,0,0,307,840
699,0,0,173,0,0,0,0,0,6,0,0,307,840
700,0,0,173,0,0,0,0,0,6,0,0,307,840
701,0,0,173,0,0,0,0,0,6,0,0,307,840
702,0,0,173,0,0,0,0,0,6,0,0,307,840
703,0,0,173,0,0,0,0,0,6,0,0,307,840
704,0,0,173,0,0,0,0,0,6,0,0,307,840
705,0,0,173,0,0,0,0,0,6,0,0,307,840
706,0,0,173,0,0,0,0,0,6,0,0,307,840
707,0,0,173,0,0,0,0,0,6,0,0,307,840
708,0,0,173,0,0,0,0,0,6,0,0,307,840
709,0,0,173,0,0,0,0,0,6,0,0,307,840
710,0,0,173,0,0,0,0,0,6,0,0,307,840
711,0,0,173,0,0,0,0,0,6,0,0,307,840
712,0,0,173,0,0,0,0,0,6,0,0,307,840
713,0,0,173,0,0,0,0,0,6,0,0,307,840
714,0,0,173,0,0,0,0,0,6,0,0,307,840
715,0,0,173,0,0,0,0,0,6,0,0,307,840
716,0,0,173,0,0,0,0,0,6,0,0,307,840
717,0,0,173,0,0,0,0,0,6,0,0,307,840
718,0,0,173,0,0,0,0,0,6,0,0,307,840
719,0,0,173,0,0,0,0,0,6,0,0,307,840
720,0,0,173,0,0,0,0,0,6,0,0,307,840
721,0,0,173,0,0,0,0,0,6,0,0,307,840
722,0,0,173,0,0,0,0,0,6,0,0,307,840
723,0,0,173,0,0,0,0,0,6,0,0,307,840
724,0,0,173,0,0,0,0,0,6,0,0,307,840
725,0,0,173,0,0,0,0,0,6,0,0,307,840
726,0,0,173,0,0,0,0,0,6,0,0,307,840
727,0,0,173,0,0,0,0,0,6,0,0,307,840
728,0,0,173,0,0,0,0,0,6,0,0,307,840
729,0,0,173,0,0,0,0,0,6,0,0,307,840
730,0,0,173,0,0,0,0,0,6,0,0,307,840
731,0,0,173,0,0,0,0,0,6,0,0,307,840
732,0,0,173,0,0,0,0,0,6,0,0,307,840
733,0,0,173,0,0,0,0,0,6,0,0,307,840
734,0,0,173,0,0,0,0,0,6,0,0,307,840
735,0,0,173,0,0,0,0,0,6,0,0,307,840
736,0,0,173,0,0,0,0,0,6,0,0,307,840
737,0,0,173,0,0,0,0,0,6,0,0,307,840
738,0,0,173,0,0,0,0,0,6,0,0,307,840
739,0,0,173,0,0,0,0,0,6,0,0,307,840
740,0,0,173,0,0,0,0,0,6,0,0,307,840
741,0,0,173,0,0,0,0,0,6,0,0,307,840
742,0,0,173,0,0,0,0,0,6,0,0,307,840
743,0,0,173,0,0,0,0,0,6,0,0,307,840
744,0,0,173,0,0,0,0,0,6,0,0,307,840
745,0,0,173,0,0,0,0,0,6,0,0,307,840
746,0,0,173,0,0,0,0,0,6,0,0,307,840
747,0,0,173,0,0,0,0,0,6,0,0,307,840
748,0,0,173,0,0,0,0,0,6,0,0,307,840
749,0,0,173,0,0,0,0,0,6,0,0,307,840
750,0,0,173,0,0,0,0,0,6,0,0,307,840
751,0,0,173,0,0,0,0,0,6,0,0,307,840
752,0,0,173,0,0,0,0,0,6,0,0,307,840
753,0,0,173,0,0,0,0,0,6,0,0,307,840
754,0,0,173,0,0,0,0,0,6,0,0,307,840
755,0,0,173,0,0,0,0,0,6,0,0,307,840
756,0,0,173,0,0,0,0,0,6,0,0,307,840
757,0,0,173,0,0,0,0,0,6,0,0,307,840
758,0,0,173,0,0,0,0,0,6,0,0,307,840
759,0,0,173,0,0,0,0,0,6,0,0,307,840
760,0,0,173,0,0,0,0,0,6,0,0,307,840
761,0,0,173,0,0,0,0,0,6,0,0,307,840
762,0,0,173,0,0,0,0,0,6,0,0,307,840
