cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,1,173,1,0,0,0,0,0,0,0,58,170
75,1,1,173,1,0,0,0,0,0,0,0,58,170
76,1,1,173,1,0,0,0,0,0,0,0,58,170
77,1,1,173,1,0,0,0,0,0,0,0,58,170
78,1,1,173,1,0,0,0,0,0,0,0,58,170
79,1,1,173,1,0,0,0,0,0,0,0,58,170
80,1,1,173,1,0,0,0,0,0,0,0,58,170
81,1,1,173,1,0,0,0,0,0,0,0,58,170
82,1,1,173,1,0,0,0,0,0,0,0,58,170
83,1,1,173,1,0,0,0,0,0,0,0,58,170
84,1,1,173,1,0,0,0,0,0,0,0,58,170
85,1,1,173,1,0,0,0,0,0,0,0,58,170
86,1,1,173,1,0,0,0,0,0,0,0,58,170
87,1,1,173,1,0,0,0,0,0,0,0,58,170
88,1,1,173,1,0,0,0,0,0,0,0,58,170
89,1,1,173,1,0,0,0,0,0,0,0,58,170
90,1,1,173,1,0,0,0,0,0,0,0,58,170
91,1,1,173,1,0,0,0,0,0,0,0,58,170
92,1,1,173,1,0,0,0,0,0,0,0,58,170
93,1,1,173,1,0,0,0,0,0,0,0,58,170
94,1,1,173,1,0,0,0,0,0,0,0,58,170
95,1,1,173,1,0,0,0,0,0,0,0,58,170
96,1,1,173,1,0,0,0,0,0,0,0,58,170
97,1,1,173,1,0,0,0,0,0,0,0,58,170
98,1,1,173,1,0,0,0,0,0,0,0,58,170
99,1,1,173,1,0,0,0,0,0,0,0,58,170
100,1,1,173,1,0,0,0,0,0,0,0,58,170
101,1,1,173,1,0,0,0,0,0,0,0,58,170
102,1,1,173,1,0,0,0,0,0,0,0,58,170
103,1,1,173,1,0,0,0,0,0,0,0,58,170
104,1,1,173,1,0,0,0,0,0,0,0,58,170
105,1,1,173,1,0,0,0,0,0,0,0,58,170
106,1,2,172,1,0,0,0,1,0,0,0,58,170
107,1,2,172,1,0,0,0,1,0,0,0,58,170
108,1,2,172,1,0,0,0,1,0,0,0,58,170
109,1,2,172,1,0,0,0,1,0,0,0,58,170
110,1,2,172,1,0,0,0,1,0,0,0,58,170
111,1,2,172,1,0,0,0,1,0,0,0,58,170
112,1,2,172,1,0,0,0,1,0,0,0,58,170
113,1,2,172,1,0,0,0,1,0,0,0,58,170
114,1,2,172,1,0,0,0,1,0,0,0,58,170
115,1,2,172,1,0,0,0,1,0,0,0,58,170
116,1,2,172,1,0,0,0,1,0,0,0,58,170
117,1,2,172,1,0,0,0,1,0,0,0,58,170
118,1,2,172,1,0,0,0,1,0,0,0,58,170
119,1,2,172,1,0,0,0,1,0,0,0,58,170
120,1,2,172,1,0,0,0,1,0,0,0,58,170
121,1,2,172,1,0,0,0,1,0,0,0,58,170
122,1,2,172,1,0,0,0,1,0,0,0,58,170
123,1,2,172,1,0,0,0,1,0,0,0,58,170
124,1,2,172,1,0,0,0,1,0,0,0,58,170
125,1,2,172,1,0,0,0,1,0,0,0,58,170
126,1,2,172,1,0,0,0,1,0,0,0,58,170
127,1,2,172,1,0,0,0,1,0,0,0,58,170
128,1,2,172,1,0,0,0,1,0,0,0,58,170
129,1,2,172,1,0,0,0,1,0,0,0,58,170
130,1,2,172,1,0,0,0,1,0,0,0,58,170
131,1,2,172,1,0,0,0,1,0,0,0,58,170
132,1,2,172,1,0,0,0,1,0,0,0,58,170
133,1,2,172,1,0,0,0,1,0,0,0,58,170
134,1,2,172,1,0,0,0,1,0,0,0,58,170
135,1,2,172,1,0,0,0,1,0,0,0,58,170
136,1,2,172,1,0,0,0,1,0,0,0,58,170
137,1,2,172,1,0,0,0,1,0,0,0,58,170
138,1,2,172,1,0,0,0,1,0,0,0,58,170
139,1,2,172,1,0,0,0,1,0,0,0,58,170
140,1,2,172,1,0,0,0,1,0,0,0,58,170
141,1,2,172,1,0,0,0,1,0,0,0,58,170
142,1,2,172,1,0,0,0,1,0,0,0,58,170
143,1,2,172,1,0,0,0,1,0,0,0,58,170
144,1,2,172,1,0,0,0,1,0,0,0,58,170
145,1,2,172,1,0,0,0,1,0,0,0,58,170
146,1,2,172,1,0,0,0,1,0,0,0,58,170
147,1,2,172,1,0,0,0,1,0,0,0,58,170
148,1,2,172,1,0,0,0,1,0,0,0,58,170
149,1,2,172,1,0,0,0,1,0,0,0,58,170
150,1,2,172,1,0,0,0,1,0,0,0,58,170
151,1,2,172,1,0,0,0,1,0,0,0,58,170
152,1,2,172,1,0,0,0,1,0,0,0,58,170
153,1,2,172,1,0,0,0,1,0,0,0,58,170
154,1,2,172,1,0,0,0,1,0,0,0,58,170
155,1,2,172,1,0,0,0,1,0,0,0,58,170
156,1,2,172,1,0,0,0,1,0,0,0,58,170
157,1,2,172,1,0,0,0,1,0,0,0,58,170
158,1,2,172,1,0,0,0,1,0,0,0,58,170
159,1,2,172,1,0,0,0,1,0,0,0,58,170
160,1,2,172,1,0,0,0,1,0,0,0,58,170
161,1,2,172,1,0,0,0,1,0,0,0,58,170
162,1,2,172,1,0,0,0,1,0,0,0,58,170
163,1,2,172,1,0,0,0,1,0,0,0,58,170
164,1,2,172,1,0,0,0,1,0,0,0,58,170
165,1,2,172,1,0,0,0,1,0,0,0,58,170
166,1,2,172,1,0,0,0,1,0,0,0,58,170
167,1,2,172,1,0,0,0,1,0,0,0,58,170
168,2,3,172,1,1,1,0,1,1,0,0,58,170
169,1,2,172,1,0,0,0,1,1,0,0,116,339
170,1,2,172,1,0,0,0,1,1,0,0,116,339
171,1,2,172,1,0,0,0,1,1,0,0,116,339
172,1,2,172,1,0,0,0,1,1,0,0,116,339
173,1,2,172,1,0,0,0,1,1,0,0,116,339
174,1,2,172,1,0,0,0,1,1,0,0,116,339
175,1,2,172,1,0,0,0,1,1,0,0,116,339
176,1,2,172,1,0,0,0,1,1,0,0,116,339
177,1,2,172,1,0,0,0,1,1,0,0,116,339
178,1,2,172,1,0,0,0,1,1,0,0,116,339
179,2,2,172,2,0,0,0,1,1,0,0,116,339
180,2,2,172,2,0,0,0,1,1,0,0,116,339
181,2,2,172,2,0,0,0,1,1,0,0,116,339
182,2,2,172,2,0,0,0,1,1,0,0,116,339
183,2,2,172,2,0,0,0,1,1,0,0,116,339
184,2,2,172,2,0,0,0,1,1,0,0,116,339
185,2,2,172,2,0,0,0,1,1,0,0,116,339
186,2,2,172,2,0,0,0,1,1,0,0,116,339
187,2,2,172,2,0,0,0,1,1,0,0,116,339
188,2,2,172,2,0,0,0,1,1,0,0,116,339
189,2,2,172,2,0,0,0,1,1,0,0,116,339
190,2,2,172,2,0,0,0,1,1,0,0,116,339
191,2,2,172,2,0,0,0,1,1,0,0,116,339
192,2,2,172,2,0,0,0,1,1,0,0,116,339
193,2,2,172,2,0,0,0,1,1,0,0,116,339
194,3,3,172,2,1,1,0,1,2,0,0,116,339
195,3,3,172,2,1,1,0,1,2,0,0,116,339
196,3,4,171,2,1,1,0,2,2,0,0,116,339
197,3,4,171,2,1,1,0,2,2,0,0,116,339
198,3,5,171,2,1,2,0,2,3,0,0,116,339
199,3,5,171,2,1,2,0,2,3,0,0,116,339
200,3,5,171,2,1,2,0,2,3,0,0,116,339
201,3,5,171,2,1,2,0,2,3,0,0,116,339
202,3,6,170,2,1,2,0,3,3,0,0,116,339
203,3,6,170,2,1,2,0,3,3,0,0,116,339
204,3,6,170,2,1,2,0,3,3,0,0,116,339
205,2,5,170,1,1,2,0,3,3,0,0,116,339
206,2,5,170,1,1,2,0,3,3,0,0,116,339
207,2,5,170,1,1,2,0,3,3,0,0,116,339
208,3,6,170,1,2,3,0,3,4,0,0,116,339
209,3,6,170,1,2,3,0,3,4,0,0,116,339
210,3,6,170,1,2,3,0,3,4,0,0,116,339
211,3,6,170,1,2,3,0,3,4,0,0,116,339
212,3,6,170,1,2,3,0,3,4,0,0,116,339
213,3,6,170,1,2,3,0,3,4,0,0,116,339
214,3,6,170,1,2,3,0,3,4,0,0,116,339
215,3,6,170,1,2,3,0,3,4,0,0,116,339
216,3,6,170,1,2,3,0,3,4,0,0,116,339
217,3,6,170,1,2,3,0,3,4,0,0,116,339
218,3,6,170,1,2,3,0,3,4,0,0,116,339
219,3,6,170,1,2,3,0,3,4,0,0,116,339
220,3,6,170,1,2,3,0,3,4,0,0,116,339
221,3,6,170,1,2,3,0,3,4,0,0,116,339
222,3,6,170,1,2,3,0,3,4,0,0,116,339
223,3,6,170,1,2,3,0,3,4,0,0,116,339
224,3,6,170,1,2,3,0,3,4,0,0,116,339
225,3,6,170,1,2,3,0,3,4,0,0,116,339
226,3,6,170,1,2,3,0,3,4,0,0,116,339
227,3,6,170,1,2,3,0,3,4,0,0,116,339
228,3,6,170,1,2,3,0,3,4,0,0,116,339
229,3,6,170,1,2,3,0,3,4,0,0,116,339
230,3,6,170,1,2,3,0,3,4,0,0,116,339
231,3,6,170,1,2,3,0,3,4,0,0,116,339
232,3,6,170,1,2,3,0,3,4,0,0,116,339
233,3,6,170,1,2,3,0,3,4,0,0,116,339
234,3,6,170,1,2,3,1,3,4,1,0,116,339
235,3,6,170,1,2,3,1,3,4,1,0,116,339
236,3,6,170,1,2,3,1,3,4,1,0,116,339
237,3,6,170,1,2,3,1,3,4,1,0,116,339
238,3,6,170,1,2,3,1,3,4,1,0,116,339
239,3,6,170,1,2,3,1,3,4,1,0,116,339
240,3,6,170,1,2,3,1,3,4,1,0,116,339
241,3,7,170,1,2,4,1,3,5,1,0,116,339
242,3,7,170,1,2,4,1,3,5,1,0,116,339
243,3,7,170,1,2,4,1,3,5,1,0,116,339
244,3,7,170,1,2,4,1,3,5,1,0,116,339
245,3,7,170,1,2,4,1,3,5,1,0,116,339
246,3,7,170,1,2,4,1,3,5,1,0,116,339
247,3,7,170,1,2,4,1,3,5,1,0,116,339
248,3,7,170,1,2,4,1,3,5,1,0,116,339
249,3,7,170,1,2,4,1,3,5,1,0,116,339
250,3,7,170,1,2,4,1,3,5,1,0,116,339
251,3,7,170,1,2,4,1,3,5,1,0,116,339
252,3,7,170,1,2,4,1,3,5,1,0,116,339
253,3,7,170,1,2,4,1,3,5,1,0,116,339
254,3,7,170,1,2,4,1,3,5,1,0,116,339
255,3,7,170,1,2,4,1,3,5,1,0,116,339
256,3,7,170,1,2,4,1,3,5,1,0,116,339
257,3,7,170,1,2,4,1,3,5,1,0,116,339
258,3,7,170,1,2,4,1,3,5,1,0,116,339
259,3,7,170,1,2,4,1,3,5,1,0,116,339
260,3,7,170,1,2,4,1,3,5,1,0,116,339
261,3,7,170,1,2,4,1,3,5,1,0,116,339
262,3,7,170,1,2,4,1,3,5,1,0,116,339
263,3,7,170,1,2,4,1,3,5,1,0,116,339
264,3,7,170,1,2,4,1,3,5,1,0,116,339
265,3,7,170,1,2,4,1,3,5,1,0,116,339
266,3,7,170,1,2,4,1,3,5,1,0,116,339
267,3,7,170,1,2,4,1,3,5,1,0,116,339
268,3,7,170,1,2,4,1,3,5,1,0,116,339
269,3,8,170,1,2,5,1,3,6,1,0,116,339
270,3,8,170,1,2,5,1,3,6,1,0,116,339
271,3,8,170,1,2,5,1,3,6,1,0,116,339
272,3,8,170,1,2,5,1,3,6,1,0,116,339
273,3,8,170,1,2,5,1,3,6,1,0,116,339
274,4,8,170,2,2,5,1,3,6,1,0,116,339
275,4,8,170,2,2,5,1,3,6,1,0,116,339
276,4,8,170,2,2,5,1,3,6,1,0,116,339
277,4,8,170,2,2,5,1,3,6,1,0,116,339
278,4,8,170,2,2,5,1,3,6,1,0,116,339
279,4,8,170,2,2,5,1,3,6,1,0,116,339
280,4,8,170,2,2,5,1,3,6,1,0,116,339
281,4,8,170,2,2,5,1,3,6,1,0,116,339
282,4,8,170,2,2,5,1,3,6,1,0,116,339
283,4,9,169,2,2,5,1,4,6,1,0,116,339
284,4,9,169,2,2,5,1,4,6,1,0,116,339
285,4,9,169,2,2,5,1,4,6,1,0,116,339
286,4,9,169,2,2,5,1,4,6,1,0,116,339
287,4,9,169,2,2,5,1,4,6,1,0,116,339
288,4,9,169,2,2,5,1,4,6,1,0,116,339
289,4,9,169,2,2,5,1,4,6,1,0,116,339
290,5,9,169,2,3,5,1,4,6,1,0,116,339
291,5,9,169,2,3,5,1,4,6,1,0,116,339
292,5,9,169,2,3,5,1,4,6,1,0,116,339
293,5,9,169,2,3,5,1,4,6,1,0,116,339
294,5,9,169,2,3,5,1,4,6,1,0,116,339
295,5,9,169,2,3,5,1,4,6,1,0,116,339
296,5,9,169,2,3,5,1,4,6,1,0,116,339
297,5,9,169,2,3,5,1,4,6,1,0,116,339
298,5,9,169,2,3,5,1,4,6,1,0,116,339
299,5,9,169,2,3,5,1,4,6,1,0,116,339
300,5,9,169,2,3,5,1,4,6,1,0,116,339
301,5,9,169,2,3,5,1,4,6,1,0,116,339
302,5,9,169,2,3,5,1,4,6,1,0,116,339
303,5,9,169,2,3,5,1,4,6,1,0,116,339
304,5,9,169,2,3,5,1,4,6,1,0,116,339
305,5,9,169,2,3,5,1,4,6,1,0,116,339
306,5,9,169,2,3,5,1,4,6,1,0,116,339
307,5,9,169,2,3,5,1,4,6,1,0,116,339
308,5,9,169,2,3,5,1,4,6,1,0,116,339
309,5,9,169,2,3,5,1,4,6,1,0,116,339
310,5,9,169,2,3,5,1,4,6,1,0,116,339
311,5,9,169,2,3,5,1,4,6,1,0,116,339
312,6,10,169,2,4,6,1,4,7,1,0,116,339
313,6,11,169,2,4,6,1,5,8,1,0,116,339
314,7,11,169,3,4,6,1,5,8,1,0,116,339
315,7,11,169,3,4,6,1,5,8,1,0,116,339
316,7,11,169,3,4,6,1,5,8,1,0,116,339
317,7,11,169,3,4,6,1,5,8,1,0,116,339
318,7,11,169,3,4,6,1,5,8,1,0,116,339
319,7,11,169,3,4,6,1,5,8,1,0,116,339
320,7,11,169,3,4,6,1,5,8,1,0,116,339
321,7,11,169,3,4,6,1,5,8,1,0,116,339
322,7,11,169,3,4,6,1,5,8,1,0,116,339
323,6,10,169,2,4,6,1,5,8,1,0,116,339
324,6,10,169,2,4,6,1,5,8,1,0,116,339
325,6,10,169,2,4,6,1,5,8,1,0,116,339
326,6,10,169,2,4,6,1,5,8,1,0,116,339
327,6,10,169,2,4,6,1,5,8,1,0,116,339
328,6,10,169,2,4,6,1,5,8,1,0,116,339
329,6,10,169,2,4,6,1,5,8,1,0,116,339
330,6,10,169,2,4,6,1,5,8,1,0,116,339
331,6,11,168,2,4,6,1,6,8,1,0,116,339
332,6,11,168,2,4,6,1,6,8,1,0,116,339
333,6,11,168,2,4,6,1,6,8,1,0,116,339
334,6,11,168,2,4,6,1,6,8,1,0,116,339
335,6,11,168,2,4,6,1,6,8,1,0,116,339
336,6,11,168,2,4,6,1,6,8,1,0,116,339
337,2,6,168,2,0,1,1,6,8,1,0,174,503
338,2,6,168,2,0,1,1,6,8,1,0,175,503
339,2,6,168,2,0,1,1,6,8,1,0,175,503
340,2,6,168,2,0,1,1,6,8,1,0,175,503
341,2,6,168,2,0,1,1,6,8,1,0,176,503
342,2,6,168,2,0,1,1,6,8,1,0,176,503
343,2,6,168,2,0,1,1,6,8,1,0,177,503
344,2,6,168,2,0,1,1,6,8,1,0,178,503
345,2,6,168,2,0,1,1,6,8,1,0,179,503
346,2,6,168,2,0,1,1,6,8,1,0,179,503
347,2,6,168,2,0,1,1,6,8,1,0,180,503
348,2,6,168,2,0,1,1,6,8,1,0,181,503
349,2,6,168,2,0,1,1,6,8,1,0,181,503
350,2,6,168,2,0,1,1,6,8,1,0,182,503
351,2,6,168,2,0,1,1,6,8,1,0,182,503
352,2,6,168,2,0,1,1,6,8,1,0,183,503
353,2,6,168,2,0,1,1,6,8,1,0,184,503
354,2,6,168,2,0,1,1,6,8,1,0,185,503
355,2,6,168,2,0,1,1,6,8,1,0,185,503
356,2,6,168,2,0,1,1,6,8,1,0,185,503
357,2,6,168,2,0,1,1,6,8,1,0,186,503
358,2,6,168,2,0,1,1,6,8,1,0,187,503
359,2,6,168,2,0,1,1,6,8,1,0,188,503
360,2,6,168,2,0,1,1,6,8,1,0,188,503
361,2,6,168,2,0,1,1,6,8,1,0,188,503
362,2,6,168,2,0,1,1,6,8,1,0,188,503
363,2,6,168,2,0,1,1,6,8,1,0,188,503
364,2,6,168,2,0,1,1,6,8,1,0,189,503
365,2,6,168,2,0,1,1,6,8,1,0,190,503
366,2,6,168,2,0,1,1,6,8,1,0,190,503
367,2,6,168,2,0,1,1,6,8,1,0,190,503
368,2,6,168,2,0,1,1,6,8,1,0,191,503
369,2,6,168,2,0,1,1,6,8,1,0,191,503
370,2,6,168,2,0,1,1,6,8,1,0,192,503
371,2,6,168,2,0,1,1,6,8,1,0,193,503
372,2,6,168,2,0,1,1,6,8,1,0,193,503
373,2,6,168,2,0,1,1,6,8,1,0,194,503
374,2,6,168,2,0,1,1,6,8,1,0,195,503
375,2,6,168,2,0,1,1,6,8,1,0,196,503
376,2,6,168,2,0,1,1,6,8,1,0,196,503
377,2,6,168,2,0,1,1,6,8,1,0,196,503
378,2,6,168,2,0,1,1,6,8,1,0,197,503
379,2,6,168,2,0,1,1,6,8,1,0,197,503
380,2,6,168,2,0,1,1,6,8,1,0,198,503
381,2,6,168,2,0,1,1,6,8,1,0,199,503
382,2,6,168,2,0,1,1,6,8,1,0,199,503
383,2,6,168,2,0,1,1,6,8,1,0,200,503
384,2,6,168,2,0,1,1,6,8,1,0,201,503
385,2,6,168,2,0,1,1,6,8,1,0,202,503
386,2,6,168,2,0,1,1,6,8,1,0,203,503
387,2,6,168,2,0,1,1,6,8,1,0,203,503
388,2,6,168,2,0,1,1,6,8,1,0,204,503
389,2,6,168,2,0,1,1,6,8,1,0,205,503
390,2,6,168,2,0,1,1,6,8,1,0,206,503
391,2,6,168,2,0,1,1,6,8,1,0,207,503
392,2,6,168,2,0,1,1,6,8,1,0,207,503
393,2,6,168,2,0,1,1,6,8,1,0,207,503
394,2,6,168,2,0,1,1,6,8,1,0,207,503
395,2,6,168,2,0,1,1,6,8,1,0,208,503
396,2,6,168,2,0,1,1,6,8,1,0,208,503
397,2,6,168,2,0,1,1,6,8,1,0,208,503
398,2,6,168,2,0,1,1,6,8,1,0,209,503
399,2,6,168,2,0,1,1,6,8,1,0,210,503
400,2,6,168,2,0,1,1,6,8,1,0,210,503
401,2,7,167,2,0,1,1,7,8,1,0,211,503
402,2,7,167,2,0,1,1,7,8,1,0,212,503
403,2,7,167,2,0,1,1,7,8,1,0,213,503
404,2,7,167,2,0,1,1,7,8,1,0,213,503
405,2,7,167,2,0,1,1,7,8,1,0,214,503
406,2,7,167,2,0,1,1,7,8,1,0,214,503
407,2,7,167,2,0,1,1,7,8,1,0,214,503
408,2,7,167,2,0,1,1,7,8,1,0,214,503
409,2,7,167,2,0,1,1,7,8,1,0,214,503
410,2,7,167,2,0,1,1,7,8,1,0,215,503
411,2,7,167,2,0,1,1,7,8,1,0,215,503
412,2,7,167,2,0,1,1,7,8,1,0,216,503
413,4,7,167,3,1,1,1,7,8,1,0,217,503
414,4,7,167,3,1,1,1,7,8,1,0,217,503
415,4,7,167,3,1,1,1,7,8,1,0,218,503
416,4,7,167,3,1,1,1,7,8,1,0,219,503
417,4,7,167,3,1,1,1,7,8,1,0,219,503
418,3,6,167,2,1,1,1,7,8,1,0,219,503
419,3,6,167,2,1,1,1,7,8,1,0,219,503
420,3,6,167,2,1,1,1,7,8,1,0,219,503
421,3,6,167,2,1,1,1,7,8,1,0,219,503
422,3,6,167,2,1,1,1,7,8,1,0,219,503
423,3,6,167,2,1,1,1,7,8,1,0,219,503
424,3,6,167,2,1,1,1,7,8,1,0,219,503
425,3,6,167,2,1,1,1,7,8,1,0,219,503
426,3,6,167,2,1,1,1,7,8,1,0,219,503
427,3,6,167,2,1,1,1,7,8,1,0,219,503
428,4,6,167,3,1,1,1,7,8,1,0,219,503
429,4,6,167,3,1,1,1,7,8,1,0,220,503
430,4,6,167,3,1,1,1,7,8,1,0,221,503
431,4,6,167,3,1,1,1,7,8,1,0,221,503
432,4,6,167,3,1,1,1,7,8,1,0,222,503
433,4,7,167,3,1,2,1,7,9,1,0,223,503
434,4,8,167,3,1,3,2,7,10,2,0,224,503
435,4,9,166,3,1,3,2,8,10,2,0,225,503
436,4,9,166,3,1,3,2,8,10,2,0,226,503
437,4,9,166,3,1,3,2,8,10,2,0,227,503
438,4,9,166,3,1,3,2,8,10,2,0,228,503
439,4,9,166,3,1,3,2,8,10,2,0,228,503
440,4,9,166,3,1,3,2,8,10,2,0,229,503
441,4,9,166,3,1,3,2,8,10,2,0,230,503
442,4,9,166,3,1,3,2,8,10,2,0,231,503
443,4,9,166,3,1,3,2,8,10,2,0,231,503
444,4,9,166,3,1,3,2,8,10,2,0,231,503
445,4,9,166,3,1,3,2,8,10,2,0,231,503
446,4,9,166,3,1,3,2,8,10,2,0,232,503
447,4,9,166,3,1,3,2,8,10,2,0,233,503
448,5,10,166,3,2,4,2,8,11,2,0,233,503
449,5,10,166,3,2,4,2,8,11,2,0,234,503
450,5,10,166,3,2,4,1,8,11,2,0,234,503
451,5,10,166,3,2,4,1,8,11,2,0,235,503
452,5,10,166,3,2,4,1,8,11,2,0,236,503
453,5,10,166,3,2,4,1,8,11,2,0,237,503
454,5,10,166,3,2,4,1,8,11,2,0,237,503
455,5,10,166,3,2,4,1,8,11,2,0,238,503
456,5,10,166,3,2,4,1,8,11,2,0,238,503
457,5,10,166,3,2,4,1,8,11,2,0,239,503
458,5,10,166,3,2,4,0,8,11,2,0,240,503
459,5,10,166,3,2,4,0,8,11,2,0,241,503
460,5,11,166,3,2,4,0,9,11,2,0,241,503
461,6,11,166,4,2,4,0,9,11,2,0,241,503
462,6,11,166,4,2,4,0,9,11,2,0,241,503
463,6,11,166,4,2,4,0,9,11,2,0,242,503
464,6,11,166,4,2,4,0,9,11,2,0,242,503
465,6,11,166,4,2,4,0,9,11,2,0,242,503
466,6,11,166,4,2,4,0,9,11,2,0,243,503
467,6,11,166,4,2,4,0,9,11,2,0,243,503
468,6,11,166,4,2,4,0,9,11,2,0,244,503
469,6,11,166,4,2,4,0,9,11,2,0,245,503
470,6,11,166,4,2,4,0,9,11,2,0,246,503
471,6,11,166,4,2,4,0,9,11,2,0,247,503
472,6,11,166,4,2,4,0,9,11,2,0,247,503
473,6,11,166,4,2,4,0,9,11,2,0,247,503
474,6,11,166,4,2,4,0,9,11,2,0,248,503
475,6,11,166,4,2,4,0,9,11,2,0,249,503
476,6,11,166,4,2,4,0,9,11,2,0,249,503
477,6,11,166,4,2,4,0,9,11,2,0,250,503
478,6,11,166,4,2,4,0,9,11,2,0,251,503
479,6,11,166,4,2,4,0,9,11,2,0,252,503
480,6,11,166,4,2,4,0,9,11,2,0,253,503
481,6,11,166,4,2,4,0,9,11,2,0,253,503
482,7,11,166,4,3,4,0,9,11,2,0,254,503
483,7,11,166,4,3,4,0,9,11,2,0,255,503
484,7,11,166,4,3,4,0,9,11,2,0,255,503
485,6,10,166,3,3,4,0,9,11,2,0,256,503
486,6,10,166,3,3,4,0,9,11,2,0,257,503
487,6,10,166,3,3,4,0,9,11,2,0,258,503
488,6,10,166,3,3,4,0,9,11,2,0,259,503
489,6,10,166,3,3,4,0,9,11,2,0,260,503
490,6,10,166,3,3,4,0,9,11,2,0,260,503
491,6,10,166,3,3,4,0,9,11,2,0,260,503
492,6,10,166,3,3,4,0,9,11,2,0,260,503
493,6,10,166,3,3,4,0,9,11,2,0,261,503
494,5,9,166,2,3,4,0,9,11,2,0,262,503
