cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,1,173,1,0,0,0,0,0,0,0,58,170
58,1,1,173,1,0,0,0,0,0,0,0,58,170
59,1,1,173,1,0,0,0,0,0,0,0,58,170
60,1,1,173,1,0,0,0,0,0,0,0,58,170
61,1,1,173,1,0,0,0,0,0,0,0,58,170
62,1,1,173,1,0,0,0,0,0,0,0,58,170
63,1,1,173,1,0,0,0,0,0,0,0,58,170
64,1,1,173,1,0,0,0,0,0,0,0,58,170
65,1,1,173,1,0,0,0,0,0,0,0,58,170
66,1,1,173,1,0,0,0,0,0,0,0,58,170
67,1,1,173,1,0,0,0,0,0,0,0,58,170
68,1,1,173,1,0,0,0,0,0,0,0,58,170
69,1,1,173,1,0,0,0,0,0,0,0,58,170
70,1,1,173,1,0,0,0,0,0,0,0,58,170
71,1,1,173,1,0,0,0,0,0,0,0,58,170
72,1,1,173,1,0,0,0,0,0,0,0,58,170
73,1,1,173,1,0,0,0,0,0,0,0,58,170
74,1,2,172,1,0,0,0,1,0,0,0,58,170
75,1,2,172,1,0,0,0,1,0,0,0,58,170
76,1,2,172,1,0,0,0,1,0,0,0,58,170
77,1,2,172,1,0,0,0,1,0,0,0,58,170
78,1,2,172,1,0,0,0,1,0,0,0,58,170
79,1,2,172,1,0,0,0,1,0,0,0,58,170
80,1,2,172,1,0,0,0,1,0,0,0,58,170
81,1,2,172,1,0,0,0,1,0,0,0,58,170
82,1,2,172,1,0,0,0,1,0,0,0,58,170
83,1,2,172,1,0,0,0,1,0,0,0,58,170
84,1,2,172,1,0,0,0,1,0,0,0,58,170
85,1,2,172,1,0,0,0,1,0,0,0,58,170
86,1,2,172,1,0,0,0,1,0,0,0,58,170
87,1,2,172,1,0,0,0,1,0,0,0,58,170
88,1,2,172,1,0,0,0,1,0,0,0,58,170
89,1,2,172,1,0,0,0,1,0,0,0,58,170
90,1,2,172,1,0,0,0,1,0,0,0,58,170
91,1,2,172,1,0,0,0,1,0,0,0,58,170
92,1,2,172,1,0,0,0,1,0,0,0,58,170
93,1,2,172,1,0,0,0,1,0,0,0,58,170
94,1,2,172,1,0,0,0,1,0,0,0,58,170
95,1,2,172,1,0,0,0,1,0,0,0,58,170
96,1,2,172,1,0,0,0,1,0,0,0,58,170
97,1,2,172,1,0,0,0,1,0,0,0,58,170
98,1,2,172,1,0,0,0,1,0,0,0,58,170
99,1,2,172,1,0,0,0,1,0,0,0,58,170
100,1,2,172,1,0,0,0,1,0,0,0,58,170
101,1,2,172,1,0,0,0,1,0,0,0,58,170
102,1,2,172,1,0,0,0,1,0,0,0,58,170
103,1,2,172,1,0,0,0,1,0,0,0,58,170
104,1,2,172,1,0,0,0,1,0,0,0,58,170
105,1,2,172,1,0,0,0,1,0,0,0,58,170
106,1,2,172,1,0,0,0,1,0,0,0,58,170
107,1,2,172,1,0,0,0,1,0,0,0,58,170
108,1,2,172,1,0,0,0,1,0,0,0,58,170
109,1,2,172,1,0,0,0,1,0,0,0,58,170
110,1,2,172,1,0,0,0,1,0,0,0,58,170
111,1,2,172,1,0,0,0,1,0,0,0,58,170
112,1,2,172,1,0,0,0,1,0,0,0,58,170
113,1,2,172,1,0,0,0,1,0,0,0,58,170
114,1,2,172,1,0,0,0,1,0,0,0,58,170
115,1,2,172,1,0,0,0,1,0,0,0,58,170
116,1,2,172,1,0,0,0,1,0,0,0,58,170
117,1,2,172,1,0,0,0,1,0,0,0,58,170
118,1,2,172,1,0,0,0,1,0,0,0,58,170
119,1,2,172,1,0,0,0,1,0,0,0,58,170
120,1,2,172,1,0,0,0,1,0,0,0,58,170
121,1,2,172,1,0,0,0,1,0,0,0,58,170
122,1,2,172,1,0,0,0,1,0,0,0,58,170
123,1,2,172,1,0,0,0,1,0,0,0,58,170
124,1,2,172,1,0,0,0,1,0,0,0,58,170
125,1,2,172,1,0,0,0,1,0,0,0,58,170
126,1,2,172,1,0,0,0,1,0,0,0,58,170
127,1,2,172,1,0,0,0,1,0,0,0,58,170
128,1,2,172,1,0,0,0,1,0,0,0,58,170
129,1,2,172,1,0,0,0,1,0,0,0,58,170
130,1,2,172,1,0,0,0,1,0,0,0,58,170
131,1,2,172,1,0,0,0,1,0,0,0,58,170
132,1,2,172,1,0,0,0,1,0,0,0,58,170
133,1,2,172,1,0,0,0,1,0,0,0,58,170
134,1,2,172,1,0,0,0,1,0,0,0,58,170
135,1,2,172,1,0,0,0,1,0,0,0,58,170
136,1,2,172,1,0,0,0,1,0,0,0,58,170
137,1,2,172,1,0,0,0,1,0,0,0,58,170
138,1,2,172,1,0,0,0,1,0,0,0,58,170
139,1,2,172,1,0,0,0,1,0,0,0,58,170
140,1,2,172,1,0,0,0,1,0,0,0,58,170
141,1,2,172,1,0,0,0,1,0,0,0,58,170
142,1,2,172,1,0,0,0,1,0,0,0,58,170
143,1,2,172,1,0,0,0,1,0,0,0,58,170
144,1,2,172,1,0,0,0,1,0,0,0,58,170
145,1,2,172,1,0,0,0,1,0,0,0,58,170
146,1,2,172,1,0,0,0,1,0,0,0,58,170
147,2,2,172,2,0,0,0,1,0,0,0,58,170
148,2,2,172,2,0,0,0,1,0,0,0,58,170
149,2,2,172,2,0,0,0,1,0,0,0,58,170
150,2,2,172,2,0,0,0,1,0,0,0,58,170
151,2,2,172,2,0,0,0,1,0,0,0,58,170
152,2,2,172,2,0,0,0,1,0,0,0,58,170
153,2,2,172,2,0,0,0,1,0,0,0,58,170
154,2,2,172,2,0,0,0,1,0,0,0,58,170
155,2,2,172,2,0,0,0,1,0,0,0,58,170
156,2,2,172,2,0,0,0,1,0,0,0,58,170
157,2,2,172,2,0,0,0,1,0,0,0,58,170
158,2,2,172,2,0,0,0,1,0,0,0,58,170
159,2,2,172,2,0,0,0,1,0,0,0,58,170
160,2,2,172,2,0,0,0,1,0,0,0,58,170
161,2,2,172,2,0,0,0,1,0,0,0,58,170
162,3,3,172,2,1,1,0,1,1,0,0,58,170
163,3,3,172,2,1,1,0,1,1,0,0,58,170
164,3,3,172,2,1,1,0,1,1,0,0,58,170
165,3,3,172,2,1,1,0,1,1,0,0,58,170
166,3,4,172,2,1,1,0,2,1,0,0,58,170
167,4,4,172,3,1,1,0,2,1,0,0,58,170
168,4,4,172,3,1,1,0,2,1,0,0,58,170
169,3,3,172,3,0,0,0,2,1,0,0,117,339
170,3,3,172,3,0,0,0,2,1,0,0,117,339
171,3,3,172,3,0,0,0,2,1,0,0,118,339
172,3,3,172,3,0,0,0,2,1,0,0,119,339
173,3,3,172,3,0,0,0,2,1,0,0,119,339
174,3,3,172,3,0,0,0,2,1,0,0,120,339
175,3,3,172,3,0,0,0,2,1,0,0,120,339
176,3,3,172,3,0,0,0,2,1,0,0,121,339
177,3,3,172,3,0,0,0,2,1,0,0,122,339
178,3,3,172,3,0,0,0,2,1,0,0,123,339
179,3,3,172,3,0,0,0,2,1,0,0,124,339
180,3,3,172,3,0,0,0,2,1,0,0,125,339
181,3,3,172,3,0,0,0,2,1,0,0,126,339
182,3,3,172,3,0,0,0,2,1,0,0,127,339
183,3,3,172,3,0,0,0,2,1,0,0,128,339
184,3,3,172,3,0,0,0,2,1,0,0,128,339
185,3,3,172,3,0,0,0,2,1,0,0,128,339
186,3,3,172,3,0,0,0,2,1,0,0,129,339
187,3,3,172,3,0,0,0,2,1,0,0,130,339
188,3,3,172,3,0,0,0,2,1,0,0,130,339
189,3,3,172,3,0,0,0,2,1,0,0,130,339
190,3,3,172,3,0,0,0,2,1,0,0,130,339
191,3,3,172,3,0,0,0,2,1,0,0,131,339
192,3,3,172,3,0,0,0,2,1,0,0,132,339
193,3,3,172,3,0,0,0,2,1,0,0,133,339
194,3,3,172,3,0,0,0,2,1,0,0,134,339
195,3,3,172,3,0,0,0,2,1,0,0,135,339
196,3,3,172,3,0,0,0,2,1,0,0,136,339
197,3,3,172,3,0,0,0,2,1,0,0,137,339
198,3,3,172,3,0,0,0,2,1,0,0,138,339
199,3,3,172,3,0,0,0,2,1,0,0,139,339
200,3,3,172,3,0,0,0,2,1,0,0,140,339
201,3,3,172,3,0,0,0,2,1,0,0,141,339
202,3,3,172,3,0,0,0,2,1,0,0,142,339
203,3,3,172,3,0,0,0,2,1,0,0,143,339
204,3,3,172,3,0,0,0,2,1,0,0,144,339
205,2,2,172,2,0,0,0,2,1,0,0,144,339
206,2,2,172,2,0,0,0,2,1,0,0,144,339
207,2,2,172,2,0,0,0,2,1,0,0,145,339
208,2,2,172,2,0,0,0,2,1,0,0,146,339
209,2,2,172,2,0,0,0,2,1,0,0,147,339
210,2,2,172,2,0,0,0,2,1,0,0,147,339
211,2,2,172,2,0,0,0,2,1,0,0,148,339
212,2,2,172,2,0,0,0,2,1,0,0,149,339
213,2,2,172,2,0,0,0,2,1,0,0,150,339
214,3,3,172,2,1,1,0,2,2,0,0,151,339
215,3,3,172,2,1,1,0,2,2,0,0,151,339
216,3,3,172,2,1,1,0,2,2,0,0,152,339
217,3,3,172,2,1,1,0,2,2,0,0,152,339
218,3,3,172,2,1,1,0,2,2,0,0,153,339
219,3,3,172,2,1,1,0,2,2,0,0,153,339
220,3,3,172,2,1,1,0,2,2,0,0,154,339
221,3,3,172,2,1,1,0,2,2,0,0,154,339
222,3,3,172,2,1,1,0,2,2,0,0,154,339
223,3,3,172,2,1,1,0,2,2,0,0,154,339
224,3,3,172,2,1,1,0,2,2,0,0,154,339
225,3,3,172,2,1,1,0,2,2,0,0,154,339
226,3,3,172,2,1,1,0,2,2,0,0,154,339
227,3,3,172,2,1,1,0,2,2,0,0,155,339
228,3,3,172,2,1,1,0,2,2,0,0,155,339
229,3,3,172,2,1,1,0,2,2,0,0,156,339
230,3,3,172,2,1,1,0,2,2,0,0,157,339
231,3,3,172,2,1,1,0,2,2,0,0,157,339
232,3,3,172,2,1,1,0,2,2,0,0,158,339
233,4,4,172,2,2,2,0,2,3,0,0,159,339
234,4,5,172,2,2,2,0,3,3,0,0,160,339
235,5,5,172,3,2,2,0,3,3,0,0,160,339
236,5,5,172,3,2,2,0,3,3,0,0,161,339
237,5,5,172,3,2,2,0,3,3,0,0,162,339
238,6,6,172,3,3,3,0,3,4,0,0,162,339
239,6,6,172,3,3,3,0,3,4,0,0,162,339
240,6,6,172,3,3,3,0,3,4,0,0,163,339
241,6,6,172,3,3,3,0,3,4,0,0,163,339
242,6,6,172,3,3,3,0,3,4,0,0,164,339
243,6,6,172,3,3,3,0,3,4,0,0,165,339
244,6,6,172,3,3,3,0,3,4,0,0,166,339
245,6,6,172,3,3,3,0,3,4,0,0,166,339
246,6,6,172,3,3,3,0,3,4,0,0,166,339
247,6,6,172,3,3,3,0,3,4,0,0,166,339
248,6,6,172,3,3,3,0,3,4,0,0,167,339
249,6,6,172,3,3,3,0,3,4,0,0,168,339
250,6,6,172,3,3,3,0,3,4,0,0,168,339
251,6,6,172,3,3,3,0,3,4,0,0,169,339
252,6,6,172,3,3,3,0,3,4,0,0,170,339
253,6,6,172,3,3,3,0,3,4,0,0,170,339
254,6,6,172,3,3,3,0,3,4,0,0,171,339
255,6,6,172,3,3,3,0,3,4,0,0,172,339
256,8,8,172,3,5,5,0,3,6,0,0,173,339
257,8,8,172,3,5,5,0,3,6,0,0,174,339
258,8,8,172,3,5,5,0,3,6,0,0,175,339
259,8,8,172,3,5,5,0,3,6,0,0,175,339
260,8,8,172,3,5,5,0,3,6,0,0,175,339
261,8,8,172,3,5,5,0,3,6,0,0,176,339
262,8,9,172,3,5,5,0,4,6,0,0,177,339
263,9,9,172,4,5,5,0,4,6,0,0,177,339
264,9,9,172,4,5,5,0,4,6,0,0,178,339
265,9,9,172,4,5,5,0,4,6,0,0,179,339
266,9,9,172,4,5,5,0,4,6,0,0,180,339
267,9,9,172,4,5,5,0,4,6,0,0,181,339
268,9,9,172,4,5,5,0,4,6,0,0,182,339
269,9,9,172,4,5,5,0,4,6,0,0,183,339
270,9,9,172,4,5,5,0,4,6,0,0,184,339
271,9,10,171,4,5,5,0,5,6,0,0,185,339
272,9,11,170,4,5,5,0,6,6,0,0,186,339
273,9,11,170,4,5,5,0,6,6,0,0,186,339
274,9,12,169,4,5,5,0,7,6,0,0,187,339
275,9,12,169,4,5,5,0,7,6,0,0,188,339
276,9,13,168,4,5,5,0,8,6,0,0,188,339
277,9,13,168,4,5,5,0,8,6,0,0,188,339
278,9,13,168,4,5,5,0,8,6,0,0,188,339
279,9,13,168,4,5,5,0,8,6,0,0,189,339
280,9,13,168,4,5,5,0,8,6,0,0,189,339
281,9,14,168,4,5,5,0,9,6,0,0,190,339
282,11,15,168,5,6,6,0,9,7,0,0,191,339
283,11,15,168,5,6,6,0,9,7,0,0,192,339
284,11,15,168,5,6,6,0,9,7,0,0,193,339
285,11,15,168,5,6,6,0,9,7,0,0,193,339
286,11,15,168,5,6,6,0,9,7,0,0,194,339
287,11,15,168,5,6,6,0,9,7,0,0,194,339
288,11,15,168,5,6,6,0,9,7,0,0,194,339
289,11,15,168,5,6,6,0,9,7,0,0,194,339
290,11,15,168,5,6,6,0,9,7,0,0,194,339
291,10,14,168,4,6,6,0,9,7,0,0,194,339
292,10,14,168,4,6,6,0,9,7,0,0,194,339
293,10,14,168,4,6,6,0,9,7,0,0,194,339
294,10,14,168,4,6,6,0,9,7,0,0,194,339
295,10,14,168,4,6,6,0,9,7,0,0,194,339
296,10,14,168,4,6,6,0,9,7,0,0,194,339
297,10,14,168,4,6,6,0,9,7,0,0,194,339
298,10,14,168,4,6,6,0,9,7,0,0,194,339
299,10,14,168,4,6,6,0,9,7,0,0,194,339
300,10,14,168,4,6,6,0,9,7,0,0,194,339
301,10,14,168,4,6,6,0,9,7,0,0,194,339
302,10,14,168,4,6,6,0,9,7,0,0,194,339
303,10,14,168,4,6,6,0,9,7,0,0,194,339
304,10,14,168,4,6,6,0,9,7,0,0,194,339
305,10,14,168,4,6,6,0,9,7,0,0,194,339
306,10,14,168,4,6,6,0,9,7,0,0,194,339
307,10,14,168,4,6,6,0,9,7,0,0,194,339
308,10,14,168,4,6,6,0,9,7,0,0,194,339
309,10,14,168,4,6,6,0,9,7,0,0,194,339
310,10,14,168,4,6,6,0,9,7,0,0,194,339
311,10,14,168,4,6,6,0,9,7,0,0,194,339
312,10,14,168,4,6,6,0,9,7,0,0,194,339
313,10,14,168,4,6,6,0,9,7,0,0,194,339
314,10,14,168,4,6,6,0,9,7,0,0,194,339
315,10,14,168,4,6,6,0,9,7,0,0,194,339
316,10,14,168,4,6,6,0,9,7,0,0,194,339
317,10,14,168,4,6,6,0,9,7,0,0,194,339
318,10,14,168,4,6,6,0,9,7,0,0,194,339
319,10,14,168,4,6,6,0,9,7,0,0,194,339
320,10,15,167,4,6,6,0,10,7,0,0,194,339
321,10,15,167,4,6,6,0,10,7,0,0,194,339
322,10,15,167,4,6,6,0,10,7,0,0,194,339
323,10,15,167,4,6,6,0,10,7,0,0,194,339
324,11,15,167,5,6,6,0,10,7,0,0,194,339
325,11,15,167,5,6,6,0,10,7,0,0,194,339
326,12,16,167,5,7,7,0,10,8,0,0,194,339
327,12,16,167,5,7,7,0,10,8,0,0,194,339
328,12,16,167,5,7,7,0,10,8,0,0,194,339
329,12,16,167,5,7,7,0,10,8,0,0,194,339
330,12,16,167,5,7,7,0,10,8,0,0,194,339
331,12,16,167,5,7,7,0,10,8,0,0,194,339
332,12,16,167,5,7,7,0,10,8,0,0,194,339
333,12,16,167,5,7,7,0,10,8,0,0,194,339
334,12,17,167,5,7,7,0,11,8,0,0,194,339
335,13,17,167,6,7,7,0,11,8,0,0,194,339
336,13,17,167,6,7,7,0,11,8,0,0,194,339
337,11,15,167,6,5,5,0,11,8,0,0,252,506
338,11,15,167,6,5,5,0,11,8,0,0,253,506
339,11,15,167,6,5,5,0,11,8,0,0,254,506
340,12,16,167,6,6,6,0,11,9,0,0,255,506
341,12,16,167,6,6,6,0,11,9,0,0,256,506
342,12,16,167,6,6,6,0,11,9,0,0,257,506
343,12,16,167,6,6,6,0,11,9,0,0,258,506
344,12,16,167,6,6,6,0,11,9,0,0,259,506
345,12,16,167,6,6,6,0,11,9,0,0,260,506
346,12,16,167,6,6,6,0,11,9,0,0,261,506
347,11,15,167,5,6,6,0,11,9,0,0,262,506
348,11,16,166,5,6,6,0,12,9,0,0,263,506
349,11,16,166,5,6,6,0,12,9,0,0,264,506
350,11,16,166,5,6,6,0,12,9,0,0,265,506
351,11,16,166,5,6,6,0,12,9,0,0,266,506
352,11,16,166,5,6,6,0,12,9,0,0,267,506
353,11,17,166,5,6,6,0,13,9,0,0,268,506
354,12,18,166,6,6,6,0,14,9,0,0,268,506
355,13,19,166,7,6,6,0,15,9,0,0,269,506
356,14,19,166,8,6,6,0,15,9,0,0,270,506
357,14,19,166,8,6,6,0,15,9,0,0,271,506
358,14,19,166,8,6,6,0,15,9,0,0,272,506
359,14,19,166,8,6,6,0,15,9,0,0,272,506
360,14,19,166,8,6,6,0,15,9,0,0,273,506
361,14,19,166,8,6,6,0,15,9,0,0,273,506
362,14,19,166,8,6,6,0,15,9,0,0,274,506
363,14,19,166,8,6,6,0,15,9,0,0,275,506
364,14,19,166,8,6,6,0,15,9,0,0,276,506
365,14,19,166,8,6,6,0,15,9,0,0,277,506
366,14,19,166,8,6,6,0,15,9,0,0,278,506
367,14,19,166,8,6,6,0,15,9,0,0,279,506
368,14,20,165,8,6,6,0,16,9,0,0,280,506
369,14,20,165,8,6,6,0,16,9,0,0,281,506
370,14,20,165,8,6,6,0,16,9,0,0,282,506
371,14,20,165,8,6,6,0,16,9,0,0,283,506
372,14,20,165,8,6,6,0,16,9,0,0,284,506
373,14,20,165,8,6,6,0,16,9,0,0,285,506
374,14,20,165,8,6,6,0,16,9,0,0,286,506
375,14,20,165,8,6,6,0,16,9,0,0,287,506
376,14,20,165,8,6,6,0,16,9,0,0,288,506
377,14,20,165,8,6,6,0,16,9,0,0,288,506
378,14,20,165,8,6,6,0,16,9,0,0,289,506
379,14,20,165,8,6,6,0,16,9,0,0,290,506
380,14,20,165,8,6,6,0,16,9,0,0,291,506
381,14,20,165,8,6,6,0,16,9,0,0,292,506
382,14,20,165,8,6,6,0,16,9,0,0,293,506
383,14,20,165,8,6,6,0,16,9,0,0,294,506
384,14,20,165,8,6,6,0,16,9,0,0,295,506
385,14,20,165,8,6,6,0,16,9,0,0,296,506
386,14,20,165,8,6,6,0,16,9,0,0,297,506
387,14,20,165,8,6,6,0,16,9,0,0,298,506
388,14,20,165,8,6,6,0,16,9,0,0,299,506
389,14,21,165,8,6,6,0,17,9,0,0,300,506
390,15,21,165,9,6,6,0,17,9,0,0,301,506
391,16,21,165,10,6,6,0,17,9,0,0,302,506
392,17,22,165,10,7,7,0,17,10,0,0,303,506
393,17,22,165,10,7,7,0,17,10,0,0,304,506
394,16,21,165,10,6,6,0,17,10,0,0,305,506
395,16,21,165,10,6,6,0,17,10,0,0,306,506
396,16,22,164,10,6,6,0,18,10,0,0,307,506
397,17,23,163,11,6,6,0,19,10,0,0,308,506
398,18,24,163,11,7,7,0,19,11,0,0,309,506
399,18,24,163,11,7,7,0,19,11,0,0,310,506
400,18,25,162,11,7,7,0,20,11,0,0,311,506
401,18,25,162,11,7,7,0,20,11,0,0,312,506
402,18,25,162,11,7,7,0,20,11,0,0,313,506
403,18,25,162,11,7,7,0,20,11,0,0,313,506
404,18,25,162,11,7,7,0,20,11,0,0,314,506
405,18,26,161,11,7,7,0,21,11,0,0,314,506
406,18,26,161,11,7,7,0,21,11,0,0,315,506
407,18,26,161,11,7,7,0,21,11,0,0,316,506
408,18,26,161,11,7,7,0,21,11,0,0,317,506
409,18,26,161,11,7,7,0,21,11,0,0,318,506
410,18,26,161,11,7,7,0,21,11,0,0,319,506
411,18,26,161,11,7,7,0,21,11,0,0,320,506
412,18,26,161,11,7,7,0,21,11,0,0,321,506
413,17,25,161,11,6,6,0,21,11,0,0,322,506
414,17,25,161,11,6,6,0,21,11,0,0,323,506
415,16,24,161,10,6,6,0,21,11,0,0,324,506
416,16,25,160,10,6,6,0,22,11,0,0,324,506
417,16,25,160,10,6,6,0,22,11,0,0,325,506
418,15,24,160,10,5,5,0,22,11,0,0,325,506
419,15,24,160,10,5,5,0,22,11,0,0,326,506
420,15,24,160,10,5,5,0,22,11,0,0,327,506
421,15,24,160,10,5,5,0,22,11,0,0,328,506
422,15,24,160,10,5,5,0,22,11,0,0,329,506
423,15,24,160,10,5,5,0,22,11,0,0,330,506
424,15,24,160,10,5,5,0,22,11,0,0,331,506
425,15,24,159,10,5,5,0,23,11,0,0,332,506
426,15,24,159,10,5,5,0,23,11,0,0,333,506
427,15,24,159,10,5,5,0,23,11,0,0,334,506
428,15,24,159,10,5,5,0,23,11,0,0,335,506
429,15,24,159,10,5,5,0,23,11,0,0,336,506
430,15,24,159,10,5,5,0,23,11,0,0,337,506
431,15,24,159,10,5,5,0,23,11,0,0,338,506
432,15,24,159,10,5,5,0,23,11,0,0,339,506
433,15,24,159,10,5,5,0,23,11,0,0,340,506
434,15,24,159,10,5,5,0,23,11,0,0,341,506
435,15,24,159,10,5,5,0,23,11,0,0,342,506
436,15,24,159,10,5,5,0,23,12,0,0,343,506
437,15,24,159,10,5,5,0,23,12,0,0,344,506
438,15,24,159,10,5,5,0,23,12,0,0,345,506
439,15,24,159,10,5,5,0,23,12,0,0,346,506
440,15,24,159,10,5,5,0,23,12,0,0,347,506
441,15,24,159,10,5,5,0,23,12,0,0,348,506
442,15,24,159,10,5,5,0,23,12,0,0,348,506
443,14,23,159,9,5,5,0,23,12,0,0,348,506
444,14,23,159,9,5,5,0,23,12,0,0,348,506
445,14,23,159,9,5,5,0,23,12,0,0,348,506
446,14,25,157,9,5,5,0,25,12,0,0,349,506
447,14,25,157,9,5,5,0,25,12,0,0,350,506
448,14,25,157,9,5,5,0,25,12,0,0,350,506
449,14,25,157,9,5,5,0,25,12,0,0,350,506
450,14,25,157,9,5,5,0,25,12,0,0,351,506
451,14,26,156,9,5,5,0,26,12,0,0,351,506
452,14,26,156,9,5,5,0,26,12,0,0,351,506
453,14,26,156,9,5,5,0,26,12,0,0,352,506
454,14,26,156,9,5,5,0,26,12,0,0,353,506
455,14,26,156,9,5,5,0,26,12,0,0,354,506
456,14,26,156,9,5,5,0,26,12,0,0,354,506
457,14,27,156,9,5,6,0,26,13,0,0,354,506
458,14,27,156,9,5,6,0,26,13,0,0,355,506
459,14,28,156,9,5,6,0,27,13,0,0,356,506
460,15,28,156,10,5,6,0,27,13,0,0,356,506
461,15,28,156,10,5,6,0,27,13,0,0,357,506
462,14,28,156,9,5,7,0,27,14,0,0,357,506
463,14,28,156,9,5,7,0,27,14,0,0,358,506
464,15,28,156,10,5,7,0,27,14,0,0,359,506
465,16,28,156,11,5,7,0,27,14,0,0,360,506
466,16,28,156,11,5,7,0,27,14,0,0,361,506
467,16,28,156,11,5,7,0,27,14,0,0,362,506
468,16,28,156,11,5,7,0,27,14,0,0,363,506
469,16,28,156,11,5,7,0,27,14,0,0,364,506
470,16,28,156,11,5,7,0,27,14,0,0,365,506
471,16,28,156,11,5,7,0,27,14,0,0,366,506
472,16,28,156,11,5,7,1,27,14,1,0,367,506
473,16,28,156,11,5,7,1,27,14,1,0,368,506
474,16,28,156,11,5,7,1,27,14,1,0,369,506
475,16,28,156,11,5,7,1,27,14,1,0,369,506
476,17,29,156,11,6,8,1,27,15,1,0,370,506
477,19,30,156,12,7,9,1,27,16,1,0,371,506
478,19,30,156,12,7,9,1,27,16,1,0,372,506
479,19,30,156,12,7,9,1,27,16,1,0,373,506
480,18,29,156,11,7,9,1,27,16,1,0,374,506
481,18,29,156,11,7,9,1,27,16,1,0,374,506
482,19,30,156,11,8,10,1,27,17,1,0,375,506
483,19,30,156,11,8,10,1,27,17,1,0,376,506
484,19,30,156,11,8,10,1,27,17,1,0,377,506
485,19,31,155,11,8,10,2,28,17,2,0,378,506
486,19,31,155,11,8,10,2,28,17,2,0,379,506
487,19,31,155,11,8,10,2,28,17,2,0,380,506
488,19,31,155,11,8,10,2,28,17,2,0,381,506
489,19,31,155,11,8,10,2,28,17,2,0,382,506
490,19,31,155,11,8,10,2,28,17,2,0,383,506
491,20,32,155,12,8,10,2,29,17,2,0,384,506
492,21,34,153,13,8,10,2,31,17,2,0,384,506
493,21,34,153,13,8,10,2,31,17,2,0,385,506
494,21,34,153,13,8,10,2,31,17,2,0,386,506
