cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,2,172,1,0,0,0,1,0,0,0,58,170
55,1,2,172,1,0,0,0,1,0,0,0,58,170
56,1,2,172,1,0,0,0,1,0,0,0,58,170
57,1,2,172,1,0,0,0,1,0,0,0,58,170
58,1,2,172,1,0,0,0,1,0,0,0,58,170
59,1,2,172,1,0,0,0,1,0,0,0,58,170
60,1,2,172,1,0,0,0,1,0,0,0,58,170
61,1,2,172,1,0,0,0,1,0,0,0,58,170
62,1,2,172,1,0,0,0,1,0,0,0,58,170
63,1,2,172,1,0,0,0,1,0,0,0,58,170
64,1,2,172,1,0,0,0,1,0,0,0,58,170
65,1,2,172,1,0,0,0,1,0,0,0,58,170
66,1,2,172,1,0,0,0,1,0,0,0,58,170
67,1,2,172,1,0,0,0,1,0,0,0,58,170
68,1,2,172,1,0,0,0,1,0,0,0,58,170
69,1,2,172,1,0,0,0,1,0,0,0,58,170
70,1,2,172,1,0,0,0,1,0,0,0,58,170
71,1,2,172,1,0,0,0,1,0,0,0,58,170
72,2,3,172,1,1,1,0,1,1,0,0,58,170
73,2,3,172,1,1,1,0,1,1,0,0,58,170
74,2,3,172,1,1,1,0,1,1,0,0,58,170
75,2,3,172,1,1,1,0,1,1,0,0,58,170
76,2,3,172,1,1,1,0,1,1,0,0,58,170
77,2,3,172,1,1,1,0,1,1,0,0,58,170
78,2,3,172,1,1,1,0,1,1,0,0,58,170
79,2,3,172,1,1,1,0,1,1,0,0,58,170
80,2,3,172,1,1,1,0,1,1,0,0,58,170
81,2,3,172,1,1,1,0,1,1,0,0,58,170
82,3,3,172,2,1,1,0,1,1,0,0,58,170
83,3,3,172,2,1,1,0,1,1,0,0,58,170
84,3,3,172,2,1,1,0,1,1,0,0,58,170
85,3,3,172,2,1,1,0,1,1,0,0,58,170
86,3,3,172,2,1,1,0,1,1,0,0,58,170
87,3,3,172,2,1,1,0,1,1,0,0,58,170
88,4,4,172,2,2,2,0,1,2,0,0,58,170
89,4,4,172,2,2,2,0,1,2,0,0,58,170
90,4,4,172,2,2,2,0,1,2,0,0,58,170
91,4,4,172,2,2,2,0,1,2,0,0,58,170
92,4,4,172,2,2,2,0,1,2,0,0,58,170
93,4,4,172,2,2,2,0,1,2,0,0,58,170
94,4,4,172,2,2,2,0,1,2,0,0,58,170
95,4,5,171,2,2,2,0,2,2,0,0,58,170
96,4,5,171,2,2,2,0,2,2,0,0,58,170
97,4,5,171,2,2,2,0,2,2,0,0,58,170
98,4,5,171,2,2,2,0,2,2,0,0,58,170
99,4,5,171,2,2,2,0,2,2,0,0,58,170
100,4,5,171,2,2,2,0,2,2,0,0,58,170
101,4,5,171,2,2,2,0,2,2,0,0,58,170
102,4,5,171,2,2,2,0,2,2,0,0,58,170
103,4,5,171,2,2,2,0,2,2,0,0,58,170
104,4,5,171,2,2,2,0,2,2,0,0,58,170
105,4,5,171,2,2,2,0,2,2,0,0,58,170
106,4,5,171,2,2,2,0,2,2,0,0,58,170
107,4,5,171,2,2,2,0,2,2,0,0,58,170
108,4,5,171,2,2,2,0,2,2,0,0,58,170
109,4,5,171,2,2,2,0,2,2,0,0,58,170
110,4,5,171,2,2,2,0,2,2,0,0,58,170
111,4,5,171,2,2,2,0,2,2,0,0,58,170
112,4,5,171,2,2,2,0,2,2,0,0,58,170
113,4,5,171,2,2,2,0,2,2,0,0,58,170
114,4,5,171,2,2,2,0,2,2,0,0,58,170
115,4,5,171,2,2,2,0,2,2,0,0,58,170
116,4,5,171,2,2,2,0,2,2,0,0,58,170
117,4,5,171,2,2,2,0,2,2,0,0,58,170
118,4,5,171,2,2,2,0,2,2,0,0,58,170
119,4,5,171,2,2,2,0,2,2,0,0,58,170
120,4,5,171,2,2,2,0,2,2,0,0,58,170
121,4,5,171,2,2,2,0,2,2,0,0,58,170
122,4,5,171,2,2,2,0,2,2,0,0,58,170
123,4,5,171,2,2,2,0,2,2,0,0,58,170
124,4,5,171,2,2,2,0,2,2,0,0,58,170
125,4,5,171,2,2,2,0,2,2,0,0,58,170
126,4,5,171,2,2,2,0,2,2,0,0,58,170
127,4,5,171,2,2,2,0,2,2,0,0,58,170
128,4,5,171,2,2,2,0,2,2,0,0,58,170
129,4,5,171,2,2,2,1,2,2,1,0,58,170
130,4,5,171,2,2,2,1,2,2,1,0,58,170
131,4,5,171,2,2,2,1,2,2,1,0,58,170
132,4,5,171,2,2,2,1,2,2,1,0,58,170
133,4,5,171,2,2,2,1,2,2,1,0,58,170
134,4,5,171,2,2,2,1,2,2,1,0,58,170
135,4,5,171,2,2,2,1,2,2,1,0,58,170
136,4,5,171,2,2,2,1,2,2,1,0,58,170
137,4,5,171,2,2,2,1,2,2,1,0,58,170
138,4,5,171,2,2,2,1,2,2,1,0,58,170
139,4,5,171,2,2,2,1,2,2,1,0,58,170
140,4,5,171,2,2,2,1,2,2,1,0,58,170
141,4,5,171,2,2,2,1,2,2,1,0,58,170
142,4,5,171,2,2,2,1,2,2,1,0,58,170
143,4,5,171,2,2,2,1,2,2,1,0,58,170
144,5,6,171,2,3,3,1,2,3,1,0,58,170
145,5,6,171,2,3,3,1,2,3,1,0,58,170
146,5,6,171,2,3,3,1,2,3,1,0,58,170
147,5,6,171,2,3,3,1,2,3,1,0,58,170
148,5,6,171,2,3,3,1,2,3,1,0,58,170
149,5,6,171,2,3,3,1,2,3,1,0,58,170
150,5,6,171,2,3,3,1,2,3,1,0,58,170
151,5,6,171,2,3,3,1,2,3,1,0,58,170
152,5,6,171,2,3,3,1,2,3,1,0,58,170
153,5,6,171,2,3,3,1,2,3,1,0,58,170
154,5,6,171,2,3,3,1,2,3,1,0,58,170
155,5,6,171,2,3,3,1,2,3,1,0,58,170
156,5,6,171,2,3,3,1,2,3,1,0,58,170
157,5,6,171,2,3,3,1,2,3,1,0,58,170
158,5,6,171,2,3,3,1,2,3,1,0,58,170
159,5,6,171,2,3,3,1,2,3,1,0,58,170
160,6,7,171,2,4,4,1,2,4,1,0,58,170
161,6,7,171,2,4,4,1,2,4,1,0,58,170
162,6,7,171,2,4,4,1,2,4,1,0,58,170
163,6,7,171,2,4,4,1,2,4,1,0,58,170
164,6,7,171,2,4,4,1,2,4,1,0,58,170
165,6,7,171,2,4,4,1,2,4,1,0,58,170
166,6,7,171,2,4,4,1,2,4,1,0,58,170
167,6,7,171,2,4,4,1,2,4,1,0,58,170
168,6,7,171,2,4,4,1,2,4,1,0,58,170
169,2,3,171,2,0,0,1,2,4,1,0,116,336
170,2,3,171,2,0,0,1,2,4,1,0,116,336
171,2,3,171,2,0,0,1,2,4,1,0,116,336
172,2,3,171,2,0,0,1,2,4,1,0,116,336
173,2,3,171,2,0,0,1,2,4,1,0,116,336
174,2,3,171,2,0,0,1,2,4,1,0,116,336
175,2,3,171,2,0,0,1,2,4,1,0,116,336
176,3,4,171,2,1,1,1,2,5,1,0,116,336
177,3,4,171,2,1,1,1,2,5,1,0,116,336
178,3,4,171,2,1,1,1,2,5,1,0,116,336
179,3,4,171,2,1,1,1,2,5,1,0,116,336
180,3,4,171,2,1,1,1,2,5,1,0,116,336
181,3,4,171,2,1,1,1,2,5,1,0,116,336
182,3,4,171,2,1,1,1,2,5,1,0,116,336
183,3,4,171,2,1,1,1,2,5,1,0,116,336
184,4,5,171,2,2,2,1,2,6,1,0,116,336
185,4,5,171,2,2,2,1,2,6,1,0,116,336
186,4,5,171,2,2,2,1,2,6,1,0,116,336
187,4,5,171,2,2,2,1,2,6,1,0,116,336
188,4,5,171,2,2,2,1,2,6,1,0,116,336
189,4,5,171,2,2,2,1,2,6,1,0,116,336
190,4,5,171,2,2,2,1,2,6,1,0,116,336
191,4,5,171,2,2,2,1,2,6,1,0,116,336
192,4,5,171,2,2,2,1,2,6,1,0,116,336
193,4,5,171,2,2,2,1,2,6,1,0,116,336
194,4,5,171,2,2,2,1,2,6,1,0,116,336
195,4,5,171,2,2,2,1,2,6,1,0,116,336
196,4,5,171,2,2,2,1,2,6,1,0,116,336
197,4,5,171,2,2,2,1,2,6,1,0,116,336
198,4,5,171,2,2,2,1,2,6,1,0,116,336
199,4,5,171,2,2,2,1,2,6,1,0,116,336
200,4,5,171,2,2,2,1,2,6,1,0,116,336
201,4,5,171,2,2,2,1,2,6,1,0,116,336
202,4,5,171,2,2,2,1,2,6,1,0,116,336
203,4,5,171,2,2,2,1,2,6,1,0,116,336
204,4,5,171,2,2,2,1,2,6,1,0,116,336
205,3,4,171,1,2,2,1,2,6,1,0,116,336
206,3,4,171,1,2,2,1,2,6,1,0,116,336
207,3,4,171,1,2,2,1,2,6,1,0,116,336
208,3,4,171,1,2,2,1,2,6,1,0,116,336
209,3,4,171,1,2,2,1,2,6,1,0,116,336
210,3,4,171,1,2,2,1,2,6,1,0,116,336
211,3,4,171,1,2,2,1,2,6,1,0,116,336
212,3,4,171,1,2,2,1,2,6,1,0,116,336
213,3,4,171,1,2,2,1,2,6,1,0,116,336
214,3,4,171,1,2,2,1,2,6,1,0,116,336
215,3,4,171,1,2,2,1,2,6,1,0,116,336
216,3,4,171,1,2,2,1,2,6,1,0,116,336
217,3,4,171,1,2,2,1,2,6,1,0,116,336
218,3,4,171,1,2,2,1,2,6,1,0,116,336
219,3,4,171,1,2,2,1,2,6,1,0,116,336
220,3,4,171,1,2,2,1,2,6,1,0,116,336
221,3,4,171,1,2,2,1,2,6,1,0,116,336
222,3,4,171,1,2,2,1,2,6,1,0,116,336
223,3,4,171,1,2,2,1,2,6,1,0,116,336
224,3,4,171,1,2,2,1,2,6,1,0,116,336
225,3,4,171,1,2,2,1,2,6,1,0,116,336
226,3,4,171,1,2,2,1,2,6,1,0,116,336
227,3,4,171,1,2,2,1,2,6,1,0,116,336
228,3,4,171,1,2,2,1,2,6,1,0,116,336
229,3,4,171,1,2,2,1,2,6,1,0,116,336
230,3,4,171,1,2,2,1,2,6,1,0,116,336
231,3,4,171,1,2,2,1,2,6,1,0,116,336
232,3,4,171,1,2,2,1,2,6,1,0,116,336
233,3,4,171,1,2,2,1,2,6,1,0,116,336
234,3,4,171,1,2,2,1,2,6,1,0,116,336
235,3,4,171,1,2,2,1,2,6,1,0,116,336
236,3,4,171,1,2,2,1,2,6,1,0,116,336
237,3,4,171,1,2,2,1,2,6,1,0,116,336
238,2,3,171,0,2,2,1,2,6,1,0,116,336
239,2,3,171,0,2,2,1,2,6,1,0,116,336
240,3,3,171,1,2,2,1,2,6,1,0,117,336
241,3,3,171,1,2,2,1,2,6,1,0,118,336
242,3,3,171,1,2,2,1,2,6,1,0,118,336
243,3,3,171,1,2,2,1,2,6,1,0,118,336
244,3,3,171,1,2,2,1,2,6,1,0,119,336
245,3,3,171,1,2,2,1,2,6,1,0,119,336
246,3,3,171,1,2,2,1,2,6,1,0,120,336
247,3,3,171,1,2,2,1,2,6,1,0,120,336
248,3,3,171,1,2,2,1,2,6,1,0,120,336
249,3,3,171,1,2,2,1,2,6,1,0,120,336
250,3,3,171,1,2,2,1,2,6,1,0,120,336
251,3,3,171,1,2,2,1,2,6,1,0,121,336
252,3,3,171,1,2,2,1,2,6,1,0,122,336
253,3,3,171,1,2,2,1,2,6,1,0,123,336
254,3,3,171,1,2,2,1,2,6,1,0,123,336
255,3,3,171,1,2,2,1,2,6,1,0,123,336
256,3,3,171,1,2,2,1,2,6,1,0,123,336
257,3,3,171,1,2,2,1,2,6,1,0,124,336
258,3,3,171,1,2,2,1,2,6,1,0,124,336
259,3,3,171,1,2,2,1,2,6,1,0,124,336
260,3,3,171,1,2,2,1,2,6,1,0,124,336
261,3,3,171,1,2,2,1,2,6,1,0,124,336
262,3,3,171,1,2,2,1,2,6,1,0,125,336
263,3,3,171,1,2,2,1,2,6,1,0,126,336
264,3,3,171,1,2,2,1,2,6,1,0,126,336
265,3,3,171,1,2,2,1,2,6,1,0,127,336
266,3,3,171,1,2,2,1,2,6,1,0,128,336
267,3,3,171,1,2,2,1,2,6,1,0,129,336
268,3,3,171,1,2,2,1,2,6,1,0,130,336
269,3,3,171,1,2,2,1,2,6,1,0,130,336
270,3,3,171,1,2,2,1,2,6,1,0,131,336
271,3,3,171,1,2,2,1,2,6,1,0,132,336
272,3,3,171,1,2,2,1,2,6,1,0,133,336
273,3,3,171,1,2,2,1,2,6,1,0,134,336
274,3,3,171,1,2,2,1,2,6,1,0,135,336
275,3,3,171,1,2,2,1,2,6,1,0,136,336
276,3,3,171,1,2,2,1,2,6,1,0,136,336
277,3,3,171,1,2,2,1,2,6,1,0,137,336
278,3,3,171,1,2,2,1,2,6,1,0,138,336
279,3,3,171,1,2,2,1,2,6,1,0,139,336
280,3,3,171,1,2,2,1,2,6,1,0,139,336
281,3,3,171,1,2,2,1,2,6,1,0,140,336
282,3,3,171,1,2,2,1,2,6,1,0,141,336
283,3,3,171,1,2,2,1,2,6,1,0,142,336
284,3,3,171,1,2,2,1,2,6,1,0,143,336
285,3,3,171,1,2,2,1,2,6,1,0,143,336
286,3,3,171,1,2,2,1,2,6,1,0,144,336
287,3,3,171,1,2,2,1,2,6,1,0,144,336
288,3,3,171,1,2,2,1,2,6,1,0,145,336
289,3,3,171,1,2,2,1,2,6,1,0,146,336
290,3,3,171,1,2,2,1,2,6,1,0,146,336
291,3,3,171,1,2,2,1,2,6,1,0,147,336
292,3,3,171,1,2,2,1,2,6,1,0,148,336
293,3,3,171,1,2,2,1,2,6,1,0,148,336
294,3,3,171,1,2,2,1,2,6,1,0,149,336
295,3,3,171,1,2,2,1,2,6,1,0,149,336
296,3,3,171,1,2,2,1,2,6,1,0,150,336
297,3,3,171,1,2,2,0,2,6,1,0,151,336
298,3,3,171,1,2,2,0,2,6,1,0,152,336
299,3,3,171,1,2,2,0,2,6,1,0,153,336
300,3,3,171,1,2,2,0,2,6,1,0,154,336
301,3,3,171,1,2,2,0,2,6,1,0,155,336
302,3,3,171,1,2,2,0,2,6,1,0,155,336
303,3,3,171,1,2,2,0,2,6,1,0,155,336
304,3,3,171,1,2,2,0,2,6,1,0,156,336
305,3,3,171,1,2,2,0,2,6,1,0,156,336
306,3,3,171,1,2,2,0,2,6,1,0,156,336
307,3,3,171,1,2,2,0,2,6,1,0,157,336
308,3,3,171,1,2,2,0,2,6,1,0,157,336
309,3,3,171,1,2,2,0,2,6,1,0,158,336
310,3,3,171,1,2,2,0,2,6,1,0,159,336
311,3,3,171,1,2,2,0,2,6,1,0,159,336
312,3,3,171,1,2,2,0,2,6,1,0,159,336
313,3,3,171,1,2,2,0,2,6,1,0,160,336
314,3,3,171,1,2,2,0,2,6,1,0,161,336
315,3,3,171,1,2,2,0,2,6,1,0,162,336
316,3,3,171,1,2,2,0,2,6,1,0,163,336
317,3,3,171,1,2,2,0,2,6,1,0,164,336
318,3,3,171,1,2,2,0,2,6,1,0,164,336
319,3,3,171,1,2,2,0,2,6,1,0,165,336
320,3,3,171,1,2,2,0,2,6,1,0,166,336
321,3,3,171,1,2,2,0,2,6,1,0,166,336
322,3,3,171,1,2,2,0,2,6,1,0,166,336
323,3,3,171,1,2,2,0,2,6,1,0,166,336
324,3,3,171,1,2,2,0,2,6,1,0,166,336
325,3,4,171,1,2,2,0,3,6,1,0,167,336
326,4,4,171,2,2,2,0,3,6,1,0,167,336
327,4,4,171,2,2,2,0,3,6,1,0,168,336
328,4,4,171,2,2,2,0,3,6,1,0,169,336
329,4,4,171,2,2,2,0,3,6,1,0,170,336
330,4,5,171,2,2,3,0,3,7,1,0,170,336
331,4,5,171,2,2,3,0,3,7,1,0,170,336
332,4,5,171,2,2,3,0,3,7,1,0,170,336
333,4,5,171,2,2,3,0,3,7,1,0,171,336
334,4,5,171,2,2,3,0,3,7,1,0,172,336
335,4,5,171,2,2,3,0,3,7,1,0,173,336
336,4,5,171,2,2,3,0,3,7,1,0,174,336
337,2,2,171,2,0,0,0,3,7,1,0,233,499
338,2,2,171,2,0,0,0,3,7,1,0,234,499
339,2,2,171,2,0,0,0,3,7,1,0,235,499
340,2,2,171,2,0,0,0,3,7,1,0,236,499
341,2,2,171,2,0,0,0,3,7,1,0,237,499
342,2,2,171,2,0,0,0,3,7,1,0,238,499
343,2,2,171,2,0,0,0,3,7,1,0,239,499
344,2,2,171,2,0,0,0,3,7,1,0,240,499
345,2,2,171,2,0,0,0,3,7,1,0,241,499
346,2,2,171,2,0,0,0,3,7,1,0,242,499
347,2,2,171,2,0,0,0,3,7,1,0,243,499
348,1,1,171,1,0,0,0,3,7,1,0,243,499
349,1,1,171,1,0,0,0,3,7,1,0,243,499
350,1,1,171,1,0,0,0,3,7,1,0,244,499
351,1,1,171,1,0,0,0,3,7,1,0,245,499
352,1,1,171,1,0,0,0,3,7,1,0,246,499
353,1,1,171,1,0,0,0,3,7,1,0,247,499
354,1,1,171,1,0,0,0,3,7,1,0,247,499
355,1,1,171,1,0,0,0,3,7,1,0,247,499
356,1,1,171,1,0,0,0,3,7,1,0,247,499
357,1,1,171,1,0,0,0,3,7,1,0,248,499
358,1,1,171,1,0,0,0,3,7,1,0,249,499
359,1,1,171,1,0,0,0,3,7,1,0,250,499
360,1,1,171,1,0,0,0,3,7,1,0,251,499
361,1,1,171,1,0,0,0,3,7,1,0,252,499
362,1,1,171,1,0,0,0,3,7,1,0,253,499
363,1,1,171,1,0,0,0,3,7,1,0,253,499
364,1,1,171,1,0,0,0,3,7,1,0,254,499
365,1,1,171,1,0,0,0,3,7,1,0,255,499
366,1,1,171,1,0,0,0,3,7,1,0,256,499
367,1,1,171,1,0,0,0,3,7,1,0,257,499
368,1,1,171,1,0,0,0,3,7,1,0,258,499
369,1,1,171,1,0,0,0,3,7,1,0,258,499
370,1,1,171,1,0,0,0,3,7,1,0,258,499
371,1,1,171,1,0,0,0,3,7,1,0,259,499
372,1,1,171,1,0,0,0,3,7,1,0,260,499
373,1,1,171,1,0,0,0,3,7,1,0,261,499
374,1,1,171,1,0,0,0,3,7,1,0,261,499
375,1,1,171,1,0,0,0,3,7,1,0,262,499
376,1,1,171,1,0,0,0,3,7,1,0,263,499
377,1,1,171,1,0,0,0,3,7,1,0,264,499
378,1,1,171,1,0,0,0,3,7,1,0,265,499
379,1,1,171,1,0,0,0,3,7,1,0,266,499
380,1,1,171,1,0,0,0,3,7,1,0,266,499
381,1,1,171,1,0,0,0,3,7,1,0,266,499
382,1,1,171,1,0,0,0,3,7,1,0,267,499
383,1,1,171,1,0,0,0,3,7,1,0,268,499
384,1,1,171,1,0,0,0,3,7,1,0,269,499
385,1,1,171,1,0,0,0,3,7,1,0,270,499
386,1,1,171,1,0,0,0,3,7,1,0,270,499
387,1,1,171,1,0,0,0,3,7,1,0,270,499
388,1,1,171,1,0,0,0,3,7,1,0,270,499
389,1,1,171,1,0,0,0,3,7,1,0,271,499
390,1,1,171,1,0,0,0,3,7,1,0,272,499
391,1,1,171,1,0,0,0,3,7,1,0,272,499
392,1,1,171,1,0,0,0,3,7,1,0,272,499
393,1,1,171,1,0,0,0,3,7,1,0,273,499
394,1,1,171,1,0,0,0,3,7,1,0,274,499
395,1,1,171,1,0,0,0,3,7,1,0,275,499
396,1,1,171,1,0,0,0,3,7,1,0,276,499
397,1,1,171,1,0,0,0,3,7,1,0,277,499
398,1,1,171,1,0,0,0,3,7,1,0,277,499
399,1,1,171,1,0,0,0,3,7,1,0,278,499
400,1,1,171,1,0,0,0,3,7,1,0,278,499
401,1,1,171,1,0,0,0,3,7,1,0,278,499
402,1,1,171,1,0,0,0,3,7,1,0,279,499
403,1,1,171,1,0,0,0,3,7,1,0,280,499
404,1,1,171,1,0,0,0,3,7,1,0,280,499
405,1,1,171,1,0,0,0,3,7,1,0,281,499
406,1,1,171,1,0,0,0,3,7,1,0,282,499
407,1,1,171,1,0,0,0,3,7,1,0,283,499
408,1,1,171,1,0,0,0,3,7,1,0,283,499
409,1,1,171,1,0,0,0,3,7,1,0,284,499
410,1,1,171,1,0,0,0,3,7,1,0,284,499
411,1,1,171,1,0,0,0,3,7,1,0,285,499
412,1,1,171,1,0,0,0,3,7,1,0,285,499
413,1,1,171,1,0,0,0,3,7,1,0,286,499
414,1,1,171,1,0,0,0,3,7,1,0,286,499
415,1,1,171,1,0,0,0,3,7,1,0,287,499
416,1,1,171,1,0,0,0,3,7,1,0,287,499
417,1,1,171,1,0,0,0,3,7,1,0,287,499
418,1,1,171,1,0,0,0,3,7,1,0,288,499
419,1,1,171,1,0,0,0,3,7,1,0,289,499
420,1,1,171,1,0,0,0,3,7,1,0,290,499
421,1,1,171,1,0,0,0,3,7,1,0,291,499
422,1,1,171,1,0,0,0,3,7,1,0,292,499
423,1,1,171,1,0,0,0,3,7,1,0,293,499
424,1,1,171,1,0,0,0,3,7,1,0,293,499
425,1,1,171,1,0,0,0,3,7,1,0,294,499
426,1,1,171,1,0,0,0,3,7,1,0,295,499
427,1,1,171,1,0,0,0,3,7,1,0,295,499
428,1,1,171,1,0,0,0,3,7,1,0,296,499
429,1,1,171,1,0,0,0,3,7,1,0,297,499
430,1,1,171,1,0,0,0,3,7,1,0,297,499
431,1,1,171,1,0,0,0,3,7,1,0,297,499
432,1,1,171,1,0,0,0,3,7,1,0,297,499
433,1,1,171,1,0,0,0,3,7,1,0,298,499
434,1,1,171,1,0,0,0,3,7,1,0,299,499
435,1,1,171,1,0,0,0,3,7,1,0,300,499
436,1,1,171,1,0,0,0,3,7,1,0,301,499
437,1,1,171,1,0,0,0,3,7,1,0,301,499
438,1,1,171,1,0,0,0,3,7,1,0,302,499
439,1,1,171,1,0,0,0,3,7,1,0,303,499
440,1,1,171,1,0,0,0,3,7,1,0,304,499
441,1,1,171,1,0,0,0,3,7,1,0,305,499
442,1,1,171,1,0,0,0,3,7,1,0,305,499
443,1,1,171,1,0,0,0,3,7,1,0,306,499
444,1,1,171,1,0,0,0,3,7,1,0,306,499
445,1,1,171,1,0,0,0,3,7,1,0,307,499
446,1,1,171,1,0,0,0,3,7,1,0,308,499
447,1,1,171,1,0,0,0,3,7,1,0,309,499
448,1,1,171,1,0,0,0,3,7,1,0,309,499
449,1,1,171,1,0,0,0,3,7,1,0,309,499
450,1,1,171,1,0,0,0,3,7,1,0,310,499
451,1,1,171,1,0,0,0,3,7,1,0,311,499
452,1,1,171,1,0,0,0,3,7,1,0,312,499
453,1,1,171,1,0,0,0,3,7,1,0,313,499
454,1,1,171,1,0,0,0,3,7,1,0,314,499
455,1,1,171,1,0,0,0,3,7,1,0,315,499
456,1,1,171,1,0,0,0,3,7,1,0,316,499
457,1,1,171,1,0,0,0,3,7,1,0,317,499
458,1,1,171,1,0,0,0,3,7,1,0,318,499
459,1,1,171,1,0,0,0,3,7,1,0,318,499
460,1,1,171,1,0,0,0,3,7,1,0,318,499
461,1,1,171,1,0,0,0,3,7,1,0,319,499
462,1,1,171,1,0,0,0,3,7,1,0,319,499
463,1,1,171,1,0,0,0,3,7,1,0,320,499
464,1,1,171,1,0,0,0,3,7,1,0,320,499
465,1,1,171,1,0,0,0,3,7,1,0,321,499
466,1,1,171,1,0,0,0,3,7,1,0,322,499
467,1,1,171,1,0,0,0,3,7,1,0,322,499
468,1,1,171,1,0,0,0,3,7,1,0,323,499
469,1,1,171,1,0,0,0,3,7,1,0,324,499
470,1,1,171,1,0,0,0,3,7,1,0,324,499
471,1,1,171,1,0,0,0,3,7,1,0,325,499
472,1,1,171,1,0,0,0,3,7,1,0,326,499
473,1,1,171,1,0,0,0,3,7,1,0,327,499
474,1,1,171,1,0,0,0,3,7,1,0,328,499
475,1,1,171,1,0,0,0,3,7,1,0,329,499
476,1,1,171,1,0,0,0,3,7,1,0,329,499
477,1,1,171,1,0,0,0,3,7,1,0,330,499
478,1,1,171,1,0,0,0,3,7,1,0,331,499
479,1,1,171,1,0,0,0,3,7,1,0,332,499
480,1,1,171,1,0,0,0,3,7,1,0,333,499
481,1,1,171,1,0,0,0,3,7,1,0,333,499
482,1,1,171,1,0,0,0,3,7,1,0,334,499
483,1,1,171,1,0,0,0,3,7,1,0,335,499
484,1,1,171,1,0,0,0,3,7,1,0,335,499
485,1,1,171,1,0,0,0,3,7,1,0,335,499
486,1,1,171,1,0,0,0,3,7,1,0,336,499
487,1,1,171,1,0,0,0,3,7,1,0,337,499
488,1,1,171,1,0,0,0,3,7,1,0,337,499
489,1,1,171,1,0,0,0,3,7,1,0,338,499
490,1,1,171,1,0,0,0,3,7,1,0,339,499
491,1,1,171,1,0,0,0,3,7,1,0,339,499
492,1,1,171,1,0,0,0,3,7,1,0,340,499
493,1,1,171,1,0,0,0,3,7,1,0,340,499
494,1,1,171,1,0,0,0,3,7,1,0,341,499
