cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,2,172,1,0,0,0,1,0,0,0,58,170
58,1,2,172,1,0,0,0,1,0,0,0,58,170
59,1,2,172,1,0,0,0,1,0,0,0,58,170
60,1,2,172,1,0,0,0,1,0,0,0,58,170
61,1,2,172,1,0,0,0,1,0,0,0,58,170
62,1,2,172,1,0,0,0,1,0,0,0,58,170
63,1,2,172,1,0,0,0,1,0,0,0,58,170
64,1,2,172,1,0,0,0,1,0,0,0,58,170
65,1,2,172,1,0,0,0,1,0,0,0,58,170
66,1,2,172,1,0,0,0,1,0,0,0,58,170
67,1,2,172,1,0,0,0,1,0,0,0,58,170
68,1,3,171,1,0,0,0,2,0,0,0,58,170
69,1,3,171,1,0,0,0,2,0,0,0,58,170
70,1,3,171,1,0,0,0,2,0,0,0,58,170
71,1,3,171,1,0,0,0,2,0,0,0,58,170
72,1,3,171,1,0,0,0,2,0,0,0,58,170
73,1,3,171,1,0,0,0,2,0,0,0,58,170
74,1,3,171,1,0,0,0,2,0,0,0,58,170
75,1,3,171,1,0,0,0,2,0,0,0,58,170
76,1,3,171,1,0,0,0,2,0,0,0,58,170
77,1,4,170,1,0,0,0,3,0,0,0,58,170
78,1,4,170,1,0,0,0,3,0,0,0,58,170
79,1,4,170,1,0,0,0,3,0,0,0,58,170
80,2,5,170,1,1,1,0,3,1,0,0,58,170
81,2,5,170,1,1,1,0,3,1,0,0,58,170
82,2,5,170,1,1,1,0,3,1,0,0,58,170
83,2,5,170,1,1,1,0,3,1,0,0,58,170
84,2,5,170,1,1,1,0,3,1,0,0,58,170
85,2,5,170,1,1,1,0,3,1,0,0,58,170
86,2,5,170,1,1,1,0,3,1,0,0,58,170
87,2,5,170,1,1,1,0,3,1,0,0,58,170
88,2,5,170,1,1,1,0,3,1,0,0,58,170
89,2,5,170,1,1,1,0,3,1,0,0,58,170
90,2,5,170,1,1,1,0,3,1,0,0,58,170
91,2,5,170,1,1,1,0,3,1,0,0,58,170
92,2,5,170,1,1,1,0,3,1,0,0,58,170
93,2,5,170,1,1,1,0,3,1,0,0,58,170
94,2,5,170,1,1,1,0,3,1,0,0,58,170
95,2,5,170,1,1,1,0,3,1,0,0,58,170
96,2,5,170,1,1,1,0,3,1,0,0,58,170
97,2,5,170,1,1,1,0,3,1,0,0,58,170
98,2,5,170,1,1,1,0,3,1,0,0,58,170
99,2,5,170,1,1,1,0,3,1,0,0,58,170
100,2,5,170,1,1,1,0,3,1,0,0,58,170
101,2,5,170,1,1,1,0,3,1,0,0,58,170
102,2,5,170,1,1,1,0,3,1,0,0,58,170
103,2,5,170,1,1,1,0,3,1,0,0,58,170
104,2,5,170,1,1,1,0,3,1,0,0,58,170
105,2,5,170,1,1,1,0,3,1,0,0,58,170
106,2,5,170,1,1,1,0,3,1,0,0,58,170
107,2,5,170,1,1,1,0,3,1,0,0,58,170
108,2,5,170,1,1,1,0,3,1,0,0,58,170
109,2,5,170,1,1,1,0,3,1,0,0,58,170
110,2,5,170,1,1,1,0,3,1,0,0,58,170
111,2,5,170,1,1,1,0,3,1,0,0,58,170
112,2,5,170,1,1,1,0,3,1,0,0,58,170
113,2,5,170,1,1,1,0,3,1,0,0,58,170
114,2,5,170,1,1,1,0,3,1,0,0,58,170
115,2,5,170,1,1,1,0,3,1,0,0,58,170
116,2,5,170,1,1,1,0,3,1,0,0,58,170
117,2,5,170,1,1,1,0,3,1,0,0,58,170
118,2,5,170,1,1,1,0,3,1,0,0,58,170
119,2,5,170,1,1,1,0,3,1,0,0,58,170
120,2,5,170,1,1,1,0,3,1,0,0,58,170
121,2,5,170,1,1,1,0,3,1,0,0,58,170
122,2,5,170,1,1,1,0,3,1,0,0,58,170
123,2,5,170,1,1,1,0,3,1,0,0,58,170
124,2,5,170,1,1,1,0,3,1,0,0,58,170
125,2,5,170,1,1,1,0,3,1,0,0,58,170
126,2,5,170,1,1,1,0,3,1,0,0,58,170
127,2,5,170,1,1,1,0,3,1,0,0,58,170
128,2,5,170,1,1,1,0,3,1,0,0,58,170
129,2,5,170,1,1,1,0,3,1,0,0,58,170
130,2,5,170,1,1,1,0,3,1,0,0,58,170
131,2,5,170,1,1,1,0,3,1,0,0,58,170
132,2,5,170,1,1,1,0,3,1,0,0,58,170
133,3,6,170,1,2,2,0,3,2,0,0,58,170
134,3,6,170,1,2,2,0,3,2,0,0,58,170
135,3,6,170,1,2,2,0,3,2,0,0,58,170
136,3,6,170,1,2,2,0,3,2,0,0,58,170
137,3,6,170,1,2,2,0,3,2,0,0,58,170
138,3,6,170,1,2,2,0,3,2,0,0,58,170
139,3,6,170,1,2,2,0,3,2,0,0,58,170
140,3,6,170,1,2,2,0,3,2,0,0,58,170
141,3,6,170,1,2,2,0,3,2,0,0,58,170
142,3,6,170,1,2,2,0,3,2,0,0,58,170
143,3,6,170,1,2,2,0,3,2,0,0,58,170
144,3,6,170,1,2,2,0,3,2,0,0,58,170
145,3,6,170,1,2,2,0,3,2,0,0,58,170
146,3,6,170,1,2,2,0,3,2,0,0,58,170
147,3,6,170,1,2,2,0,3,2,0,0,58,170
148,3,6,170,1,2,2,0,3,2,0,0,58,170
149,3,6,170,1,2,2,0,3,2,0,0,58,170
150,3,6,170,1,2,2,0,3,2,0,0,58,170
151,3,6,170,1,2,2,0,3,2,0,0,58,170
152,3,6,170,1,2,2,0,3,2,0,0,58,170
153,3,6,170,1,2,2,0,3,2,0,0,58,170
154,3,6,170,1,2,2,0,3,2,0,0,58,170
155,3,7,170,1,2,2,0,4,2,0,0,58,170
156,4,8,169,2,2,2,0,5,2,0,0,58,170
157,4,8,169,2,2,2,0,5,2,0,0,58,170
158,4,8,169,2,2,2,0,5,2,0,0,58,170
159,4,8,169,2,2,2,0,5,2,0,0,58,170
160,4,8,169,2,2,2,0,5,2,0,0,58,170
161,4,8,169,2,2,2,0,5,2,0,0,58,170
162,4,8,169,2,2,2,0,5,2,0,0,58,170
163,4,8,169,2,2,2,0,5,2,0,0,58,170
164,4,8,169,2,2,2,0,5,2,0,0,58,170
165,4,8,169,2,2,2,0,5,2,0,0,58,170
166,4,8,169,2,2,2,0,5,2,0,0,58,170
167,4,8,169,2,2,2,0,5,2,0,0,58,170
168,4,8,169,2,2,2,0,5,2,0,0,58,170
169,2,6,169,2,0,0,0,5,2,0,0,117,338
170,2,6,169,2,0,0,0,5,2,0,0,118,338
171,2,6,169,2,0,0,0,5,2,0,0,118,338
172,2,6,169,2,0,0,0,5,2,0,0,119,338
173,2,6,169,2,0,0,0,5,2,0,0,119,338
174,2,6,169,2,0,0,0,5,2,0,0,120,338
175,2,6,169,2,0,0,0,5,2,0,0,120,338
176,2,6,169,2,0,0,0,5,2,0,0,121,338
177,2,6,169,2,0,0,0,5,2,0,0,121,338
178,2,6,169,2,0,0,0,5,2,0,0,122,338
179,2,6,169,2,0,0,0,5,2,0,0,122,338
180,2,6,169,2,0,0,0,5,2,0,0,123,338
181,2,6,169,2,0,0,0,5,2,0,0,124,338
182,2,6,169,2,0,0,0,5,2,0,0,124,338
183,2,6,169,2,0,0,0,5,2,0,0,124,338
184,2,6,169,2,0,0,0,5,2,0,0,124,338
185,2,6,169,2,0,0,0,5,2,0,0,125,338
186,2,6,169,2,0,0,0,5,2,0,0,126,338
187,2,6,169,2,0,0,0,5,2,0,0,126,338
188,3,6,169,3,0,0,0,5,2,0,0,127,338
189,3,6,169,3,0,0,0,5,2,0,0,128,338
190,3,6,169,3,0,0,0,5,2,0,0,128,338
191,3,6,169,3,0,0,0,5,2,0,0,129,338
192,3,6,169,3,0,0,0,5,2,0,0,129,338
193,3,6,169,3,0,0,0,5,2,0,0,129,338
194,3,6,169,3,0,0,0,5,2,0,0,130,338
195,3,6,169,3,0,0,0,5,2,0,0,131,338
196,3,6,169,3,0,0,0,5,2,0,0,131,338
197,3,6,169,3,0,0,0,5,2,0,0,132,338
198,3,6,169,3,0,0,0,5,2,0,0,133,338
199,3,6,169,3,0,0,0,5,2,0,0,134,338
200,3,6,169,3,0,0,0,5,2,0,0,134,338
201,3,6,169,3,0,0,0,5,2,0,0,134,338
202,3,6,169,3,0,0,0,5,2,0,0,134,338
203,3,6,169,3,0,0,0,5,2,0,0,134,338
204,3,6,169,3,0,0,0,5,2,0,0,135,338
205,3,5,169,3,0,0,0,5,2,0,0,136,338
206,3,5,169,3,0,0,0,5,2,0,0,137,338
207,3,5,169,3,0,0,0,5,2,0,0,138,338
208,3,5,169,3,0,0,0,5,2,0,0,139,338
209,3,5,169,3,0,0,0,5,2,0,0,140,338
210,3,5,169,3,0,0,0,5,2,0,0,141,338
211,3,5,169,3,0,0,0,5,2,0,0,142,338
212,3,5,169,3,0,0,0,5,2,0,0,143,338
213,3,5,169,3,0,0,0,5,2,0,0,143,338
214,3,5,169,3,0,0,0,5,2,0,0,144,338
215,3,5,169,3,0,0,0,5,2,0,0,145,338
216,3,6,168,3,0,0,0,6,2,0,0,146,338
217,3,6,168,3,0,0,0,6,2,0,0,147,338
218,3,6,168,3,0,0,0,6,2,0,0,148,338
219,3,6,168,3,0,0,0,6,2,0,0,149,338
220,3,6,168,3,0,0,0,6,2,0,0,150,338
221,3,6,168,3,0,0,0,6,2,0,0,151,338
222,3,6,168,3,0,0,0,6,2,0,0,151,338
223,3,6,168,3,0,0,0,6,2,0,0,151,338
224,3,6,168,3,0,0,0,6,2,0,0,152,338
225,4,6,168,4,0,0,0,6,2,0,0,153,338
226,4,6,168,4,0,0,0,6,2,0,0,154,338
227,4,6,168,4,0,0,0,6,2,0,0,154,338
228,4,6,168,4,0,0,0,6,2,0,0,155,338
229,4,6,168,4,0,0,0,6,2,0,0,156,338
230,4,6,168,4,0,0,0,6,2,0,0,157,338
231,4,6,168,4,0,0,0,6,2,0,0,158,338
232,4,6,168,4,0,0,0,6,2,0,0,159,338
233,4,6,168,4,0,0,0,6,2,0,0,160,338
234,4,6,168,4,0,0,0,6,2,0,0,161,338
235,4,6,168,4,0,0,0,6,2,0,0,162,338
236,4,6,168,4,0,0,0,6,2,0,0,163,338
237,4,6,168,4,0,0,0,6,2,0,0,164,338
238,4,6,168,4,0,0,0,6,2,0,0,165,338
239,4,6,168,4,0,0,0,6,2,0,0,166,338
240,6,8,168,4,2,2,0,6,4,0,0,166,338
241,6,8,168,4,2,2,0,6,4,0,0,167,338
242,6,8,168,4,2,2,0,6,4,0,0,168,338
243,6,8,168,4,2,2,0,6,4,0,0,169,338
244,6,8,168,4,2,2,0,6,4,0,0,170,338
245,7,8,168,5,2,2,0,6,4,0,0,171,338
246,7,8,168,5,2,2,0,6,4,0,0,172,338
247,7,8,168,5,2,2,0,6,4,0,0,173,338
248,7,8,168,5,2,2,0,6,4,0,0,174,338
249,7,8,168,5,2,2,0,6,4,0,0,175,338
250,7,8,168,5,2,2,0,6,4,0,0,176,338
251,7,8,168,5,2,2,0,6,4,0,0,177,338
252,7,8,168,5,2,2,0,6,4,0,0,178,338
253,7,8,168,5,2,2,0,6,4,0,0,179,338
254,7,8,168,5,2,2,0,6,4,0,0,180,338
255,7,8,168,5,2,2,0,6,4,0,0,181,338
256,7,8,168,5,2,2,0,6,4,0,0,182,338
257,7,8,168,5,2,2,0,6,4,0,0,183,338
258,7,8,168,5,2,2,0,6,4,0,0,184,338
259,7,8,168,5,2,2,0,6,4,0,0,185,338
260,7,8,168,5,2,2,0,6,4,0,0,186,338
261,7,8,168,5,2,2,0,6,4,0,0,187,338
262,7,8,168,5,2,2,0,6,4,0,0,188,338
263,7,8,168,5,2,2,0,6,4,0,0,189,338
264,7,8,168,5,2,2,0,6,4,0,0,190,338
265,7,8,168,5,2,2,0,6,4,0,0,191,338
266,7,8,168,5,2,2,0,6,4,0,0,192,338
267,7,8,168,5,2,2,0,6,4,0,0,193,338
268,7,8,168,5,2,2,0,6,4,0,0,194,338
269,7,8,168,5,2,2,0,6,4,0,0,195,338
270,7,8,168,5,2,2,0,6,4,0,0,196,338
271,7,8,168,5,2,2,0,6,4,0,0,197,338
272,7,8,168,5,2,2,0,6,4,0,0,198,338
273,7,8,168,5,2,2,0,6,4,0,0,199,338
274,7,8,168,5,2,2,0,6,4,0,0,200,338
275,7,8,168,5,2,2,0,6,4,0,0,201,338
276,7,8,168,5,2,2,0,6,4,0,0,202,338
277,7,8,168,5,2,2,0,6,4,0,0,203,338
278,7,8,168,5,2,2,0,6,4,0,0,204,338
279,7,8,168,5,2,2,0,6,4,0,0,205,338
280,8,9,168,5,3,3,0,6,5,0,0,206,338
281,8,9,168,5,3,3,0,6,5,0,0,207,338
282,8,9,168,5,3,3,0,6,5,0,0,208,338
283,8,9,168,5,3,3,0,6,5,0,0,209,338
284,8,9,168,5,3,3,0,6,5,0,0,210,338
285,8,9,168,5,3,3,0,6,5,0,0,211,338
286,8,9,168,5,3,3,0,6,5,0,0,212,338
287,8,9,168,5,3,3,0,6,5,0,0,213,338
288,8,9,168,5,3,3,0,6,5,0,0,214,338
289,8,9,168,5,3,3,0,6,5,0,0,215,338
290,8,9,168,5,3,3,0,6,5,0,0,216,338
291,8,9,168,5,3,3,0,6,5,0,0,217,338
292,8,9,168,5,3,3,0,6,5,0,0,218,338
293,8,9,168,5,3,3,0,6,5,0,0,219,338
294,8,9,168,5,3,3,0,6,5,0,0,220,338
295,8,9,168,5,3,3,0,6,5,0,0,221,338
296,8,9,168,5,3,3,0,6,5,0,0,222,338
297,8,9,168,5,3,3,0,6,5,0,0,223,338
298,8,9,168,5,3,3,0,6,5,0,0,224,338
299,8,9,168,5,3,3,0,6,5,0,0,225,338
300,8,9,168,5,3,3,0,6,5,0,0,226,338
301,8,9,168,5,3,3,0,6,5,0,0,227,338
302,8,9,168,5,3,3,0,6,5,0,0,228,338
303,8,9,168,5,3,3,0,6,5,0,0,229,338
304,8,9,168,5,3,3,0,6,5,0,0,230,338
305,8,9,168,5,3,3,0,6,5,0,0,231,338
306,8,9,167,5,3,3,0,7,5,0,0,232,338
307,8,9,167,5,3,3,0,7,5,0,0,233,338
308,7,8,167,4,3,3,0,7,5,0,0,234,338
309,7,8,167,4,3,3,0,7,5,0,0,235,338
310,7,8,167,4,3,3,0,7,5,0,0,236,338
311,7,8,167,4,3,3,0,7,5,0,0,237,338
312,7,8,167,4,3,3,0,7,5,0,0,238,338
313,7,8,167,4,3,3,0,7,5,0,0,239,338
314,7,9,167,4,3,3,0,8,5,0,0,240,338
315,8,9,167,5,3,3,0,8,5,0,0,241,338
316,8,10,166,5,3,3,0,9,5,0,0,242,338
317,8,10,166,5,3,3,0,9,5,0,0,243,338
318,8,10,166,5,3,3,0,9,5,0,0,244,338
319,8,10,166,5,3,3,0,9,5,0,0,245,338
320,8,10,166,5,3,3,0,9,5,0,0,246,338
321,7,9,166,4,3,3,0,9,5,0,0,247,338
322,7,9,166,4,3,3,0,9,5,0,0,248,338
323,7,9,166,4,3,3,0,9,5,0,0,249,338
324,7,9,166,4,3,3,0,9,5,0,0,250,338
325,8,10,166,4,4,4,0,9,6,0,0,251,338
326,8,10,166,4,4,4,0,9,6,0,0,252,338
327,8,10,166,4,4,4,0,9,6,0,0,253,338
328,8,10,166,4,4,4,0,9,6,0,0,254,338
329,9,11,166,4,5,5,0,9,7,0,0,255,338
330,9,11,166,4,5,5,0,9,7,0,0,256,338
331,9,12,165,4,5,5,0,10,7,0,0,257,338
332,9,12,165,4,5,5,0,10,7,0,0,258,338
333,9,12,165,4,5,5,0,10,7,0,0,259,338
334,9,12,165,4,5,5,0,10,7,0,0,260,338
335,9,12,165,4,5,5,0,10,7,0,0,261,338
336,8,11,165,3,5,5,0,10,7,0,0,262,338
337,6,9,165,3,3,3,0,10,7,0,0,321,504
338,6,9,165,3,3,3,0,10,7,0,0,322,504
339,6,9,165,3,3,3,0,10,7,0,0,322,504
340,6,9,165,3,3,3,0,10,7,0,0,323,504
341,5,8,165,2,3,3,0,10,7,0,0,323,504
342,5,8,165,2,3,3,0,10,7,0,0,324,504
343,5,8,165,2,3,3,0,10,7,0,0,325,504
344,5,8,165,2,3,3,0,10,7,0,0,326,504
345,5,8,165,2,3,3,0,10,7,0,0,326,504
346,5,8,165,2,3,3,0,10,7,0,0,327,504
347,5,8,165,2,3,3,0,10,7,0,0,328,504
348,5,8,165,2,3,3,0,10,7,0,0,329,504
349,5,8,165,2,3,3,0,10,7,0,0,329,504
350,5,8,165,2,3,3,0,10,7,0,0,330,504
351,5,8,165,2,3,3,0,10,7,0,0,331,504
352,5,8,165,2,3,3,0,10,7,0,0,332,504
353,5,8,165,2,3,3,0,10,7,0,0,333,504
354,5,8,165,2,3,3,0,10,7,0,0,334,504
355,5,9,165,2,3,3,0,11,7,0,0,335,504
356,6,9,165,3,3,3,0,11,7,0,0,336,504
357,6,9,165,3,3,3,0,11,7,0,0,337,504
358,6,9,165,3,3,3,0,11,7,0,0,338,504
359,6,9,165,3,3,3,0,11,7,0,0,339,504
360,7,10,165,3,4,4,0,11,8,0,0,340,504
361,6,9,165,2,4,4,0,11,8,0,0,340,504
362,6,9,165,2,4,4,0,11,8,0,0,340,504
363,6,9,165,2,4,4,0,11,8,0,0,341,504
364,6,9,165,2,4,4,0,11,8,0,0,342,504
365,6,9,165,2,4,4,0,11,8,0,0,343,504
366,6,9,165,2,4,4,0,11,8,0,0,344,504
367,6,9,165,2,4,4,0,11,8,0,0,344,504
368,6,9,165,2,4,4,0,11,8,0,0,345,504
369,6,9,165,2,4,4,0,11,8,0,0,346,504
370,6,9,165,2,4,4,0,11,8,0,0,346,504
371,6,9,165,2,4,4,0,11,8,0,0,347,504
372,6,9,165,2,4,4,0,11,8,0,0,347,504
373,6,9,165,2,4,4,0,11,8,0,0,348,504
374,6,9,165,2,4,4,0,11,8,0,0,349,504
375,6,9,165,2,4,4,0,11,8,0,0,349,504
376,6,9,165,2,4,4,0,11,8,0,0,350,504
377,6,9,165,2,4,4,0,11,8,0,0,350,504
378,6,9,165,2,4,4,0,11,8,0,0,351,504
379,6,9,165,2,4,4,0,11,8,0,0,352,504
380,6,9,165,2,4,4,0,11,8,0,0,353,504
381,6,9,165,2,4,4,0,11,8,0,0,354,504
382,6,9,165,2,4,4,0,11,8,0,0,354,504
383,6,9,165,2,4,4,0,11,8,0,0,354,504
384,6,9,165,2,4,4,0,11,8,0,0,355,504
385,6,9,165,2,4,4,0,11,8,0,0,355,504
386,6,9,165,2,4,4,0,11,8,0,0,356,504
387,6,9,165,2,4,4,0,11,8,0,0,357,504
388,7,9,165,3,4,4,0,11,8,0,0,358,504
389,7,9,165,3,4,4,0,11,8,0,0,359,504
390,7,9,165,3,4,4,0,11,8,0,0,360,504
391,7,9,165,3,4,4,0,11,8,0,0,361,504
392,7,9,165,3,4,4,0,11,8,0,0,362,504
393,7,9,165,3,4,4,0,11,8,0,0,362,504
394,7,9,165,3,4,4,0,11,8,0,0,363,504
395,7,9,165,3,4,4,0,11,8,0,0,364,504
396,7,9,165,3,4,4,0,11,8,0,0,365,504
397,7,9,165,3,4,4,0,11,8,0,0,365,504
398,7,9,165,3,4,4,0,11,8,0,0,365,504
399,7,9,165,3,4,4,0,11,8,0,0,366,504
400,7,9,165,3,4,4,0,11,8,0,0,367,504
401,7,9,165,3,4,4,0,11,8,0,0,368,504
402,7,10,165,3,4,4,0,12,8,0,0,369,504
403,8,11,165,4,4,5,0,12,9,0,0,370,504
404,8,11,165,4,4,5,0,12,9,0,0,371,504
405,8,11,165,4,4,5,0,12,9,0,0,371,504
406,8,11,165,4,4,5,0,12,9,0,0,372,504
407,8,11,165,4,4,5,0,12,9,0,0,372,504
408,8,11,165,4,4,5,0,12,9,0,0,373,504
409,8,11,165,4,4,5,0,12,9,0,0,373,504
410,8,11,165,4,4,5,0,12,9,0,0,374,504
411,9,12,165,4,5,6,0,12,10,0,0,374,504
412,9,12,165,4,5,6,0,12,10,0,0,374,504
413,9,12,165,4,5,6,0,12,10,0,0,375,504
414,9,12,165,4,5,6,0,12,10,0,0,376,504
415,9,12,165,4,5,6,0,12,10,0,0,377,504
416,9,12,165,4,5,6,0,12,10,0,0,378,504
417,9,12,165,4,5,6,0,12,10,0,0,379,504
418,9,12,165,4,5,6,0,12,10,0,0,380,504
419,9,12,165,4,5,6,0,12,10,0,0,381,504
420,8,11,165,4,4,5,0,12,10,0,0,382,504
421,8,11,165,4,4,5,0,12,10,0,0,382,504
422,8,12,164,4,4,5,0,13,10,0,0,383,504
423,8,12,164,4,4,5,0,13,10,0,0,383,504
424,8,12,164,4,4,5,0,13,10,0,0,384,504
425,8,12,164,4,4,5,0,13,10,0,0,385,504
426,8,12,164,4,4,5,0,13,10,0,0,385,504
427,8,12,164,4,4,5,0,13,10,0,0,385,504
428,9,12,164,5,4,5,0,13,10,0,0,386,504
429,9,12,164,5,4,5,0,13,10,0,0,387,504
430,9,12,164,5,4,5,0,13,10,0,0,388,504
431,9,12,164,5,4,5,0,13,10,0,0,389,504
432,10,12,164,6,4,5,0,13,10,0,0,390,504
433,10,12,164,6,4,5,0,13,10,0,0,391,504
434,10,12,164,6,4,5,0,13,10,0,0,392,504
435,10,12,164,6,4,5,0,13,10,0,0,393,504
436,10,12,164,6,4,5,0,13,10,0,0,394,504
437,10,12,164,6,4,5,0,13,10,0,0,395,504
438,10,12,164,6,4,5,0,13,10,0,0,396,504
439,10,12,164,6,4,5,0,13,10,0,0,397,504
440,10,12,164,6,4,5,0,13,10,0,0,398,504
441,10,13,163,6,4,5,0,14,10,0,0,399,504
442,10,13,163,6,4,5,0,14,10,0,0,400,504
443,10,13,163,6,4,5,0,14,10,0,0,401,504
444,10,13,163,6,4,5,0,14,10,0,0,402,504
445,10,13,163,6,4,5,0,14,10,0,0,403,504
446,10,13,163,6,4,5,0,14,10,0,0,404,504
447,10,13,163,6,4,5,0,14,10,0,0,405,504
448,11,14,163,6,5,6,0,14,11,0,0,406,504
449,11,14,163,6,5,6,0,14,11,0,0,407,504
450,11,14,163,6,5,6,0,14,11,0,0,408,504
451,11,14,163,6,5,6,0,14,11,0,0,408,504
452,11,14,163,6,5,6,0,14,11,0,0,409,504
453,11,15,163,6,5,6,0,15,11,0,0,410,504
454,12,15,163,7,5,6,0,15,11,0,0,411,504
455,12,15,163,7,5,6,0,15,11,0,0,412,504
456,12,15,163,7,5,6,0,15,11,0,0,413,504
457,12,16,163,7,5,7,0,15,12,0,0,414,504
458,12,16,163,7,5,7,0,15,12,0,0,415,504
459,12,16,163,7,5,7,0,15,12,0,0,416,504
460,11,16,162,7,4,6,0,16,12,0,0,417,504
461,11,16,162,7,4,6,0,16,12,0,0,418,504
462,11,16,162,7,4,6,0,16,12,0,0,419,504
463,11,16,162,7,4,6,0,16,12,0,0,420,504
464,11,16,162,7,4,6,0,16,12,0,0,421,504
465,11,16,162,7,4,6,0,16,12,0,0,422,504
466,11,16,162,7,4,6,0,16,12,0,0,423,504
467,11,16,162,7,4,6,0,16,12,0,0,424,504
468,11,16,162,7,4,6,0,16,12,0,0,425,504
469,11,16,162,7,4,6,0,16,12,0,0,426,504
470,12,16,162,8,4,6,0,16,12,0,0,427,504
471,12,16,162,8,4,6,0,16,12,0,0,428,504
472,12,16,162,8,4,6,0,16,12,0,0,429,504
473,12,17,162,8,4,6,0,17,12,0,0,430,504
474,13,17,162,9,4,6,0,17,12,0,0,431,504
475,13,17,162,9,4,6,0,17,12,0,0,432,504
476,13,17,162,9,4,6,0,17,12,0,0,433,504
477,13,18,162,9,4,7,0,17,13,0,0,434,504
478,13,19,162,9,4,7,0,18,13,0,0,435,504
479,14,19,162,10,4,7,0,18,13,0,0,436,504
480,14,19,162,10,4,7,0,18,13,0,0,437,504
481,14,19,162,10,4,7,0,18,13,0,0,438,504
482,14,20,161,10,4,7,0,19,13,0,0,439,504
483,14,20,161,10,4,7,0,19,13,0,0,440,504
484,14,20,161,10,4,7,0,19,13,0,0,441,504
485,15,21,161,10,5,8,0,19,14,0,0,442,504
486,15,21,161,10,5,8,0,19,14,0,0,443,504
487,15,21,161,10,5,8,0,19,14,0,0,444,504
488,15,21,161,10,5,8,0,19,14,0,0,444,504
489,15,21,161,10,5,8,0,19,14,0,0,445,504
490,15,21,161,10,5,8,0,19,14,0,0,446,504
491,15,21,161,10,5,8,0,19,14,0,0,447,504
492,15,21,161,10,5,8,0,19,14,0,0,448,504
493,15,21,161,10,5,8,0,19,14,0,0,449,504
494,15,21,161,10,5,8,0,19,14,0,0,450,504
