cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,2,2,173,1,1,1,0,0,1,0,0,58,170
55,2,2,173,1,1,1,0,0,1,0,0,58,170
56,2,2,173,1,1,1,0,0,1,0,0,58,170
57,2,2,173,1,1,1,0,0,1,0,0,58,170
58,2,2,173,1,1,1,0,0,1,0,0,58,170
59,2,2,173,1,1,1,0,0,1,0,0,58,170
60,2,2,173,1,1,1,0,0,1,0,0,58,170
61,2,2,173,1,1,1,0,0,1,0,0,58,170
62,2,2,173,1,1,1,0,0,1,0,0,58,170
63,2,2,173,1,1,1,0,0,1,0,0,58,170
64,2,2,173,1,1,1,0,0,1,0,0,58,170
65,2,2,173,1,1,1,0,0,1,0,0,58,170
66,2,2,173,1,1,1,0,0,1,0,0,58,170
67,2,2,173,1,1,1,0,0,1,0,0,58,170
68,2,2,173,1,1,1,0,0,1,0,0,58,170
69,2,2,173,1,1,1,0,0,1,0,0,58,170
70,2,2,173,1,1,1,0,0,1,0,0,58,170
71,2,2,173,1,1,1,0,0,1,0,0,58,170
72,2,2,173,1,1,1,0,0,1,0,0,58,170
73,2,2,173,1,1,1,0,0,1,0,0,58,170
74,2,2,173,1,1,1,0,0,1,0,0,58,170
75,2,2,173,1,1,1,0,0,1,0,0,58,170
76,2,2,173,1,1,1,0,0,1,0,0,58,170
77,2,2,173,1,1,1,0,0,1,0,0,58,170
78,2,2,173,1,1,1,0,0,1,0,0,58,170
79,2,2,173,1,1,1,0,0,1,0,0,58,170
80,2,2,173,1,1,1,0,0,1,0,0,58,170
81,2,2,173,1,1,1,0,0,1,0,0,58,170
82,2,2,173,1,1,1,0,0,1,0,0,58,170
83,2,2,173,1,1,1,0,0,1,0,0,58,170
84,2,2,173,1,1,1,0,0,1,0,0,58,170
85,2,2,173,1,1,1,0,0,1,0,0,58,170
86,2,2,173,1,1,1,0,0,1,0,0,58,170
87,2,2,173,1,1,1,0,0,1,0,0,58,170
88,2,2,173,1,1,1,0,0,1,0,0,58,170
89,2,2,173,1,1,1,0,0,1,0,0,58,170
90,2,2,173,1,1,1,0,0,1,0,0,58,170
91,2,2,173,1,1,1,0,0,1,0,0,58,170
92,2,2,173,1,1,1,0,0,1,0,0,58,170
93,2,2,173,1,1,1,0,0,1,0,0,58,170
94,2,2,173,1,1,1,0,0,1,0,0,58,170
95,2,2,173,1,1,1,0,0,1,0,0,58,170
96,2,2,173,1,1,1,0,0,1,0,0,58,170
97,2,2,173,1,1,1,0,0,1,0,0,58,170
98,2,2,173,1,1,1,0,0,1,0,0,58,170
99,2,2,173,1,1,1,0,0,1,0,0,58,170
100,2,2,173,1,1,1,0,0,1,0,0,58,170
101,2,3,173,1,1,2,0,0,2,0,0,58,170
102,2,4,173,1,1,3,0,0,3,0,0,58,170
103,2,4,173,1,1,3,0,0,3,0,0,58,170
104,2,4,173,1,1,3,0,0,3,0,0,58,170
105,2,4,173,1,1,3,0,0,3,0,0,58,170
106,2,4,173,1,1,3,0,0,3,0,0,58,170
107,2,4,173,1,1,3,0,0,3,0,0,58,170
108,2,4,173,1,1,3,0,0,3,0,0,58,170
109,2,4,173,1,1,3,0,0,3,0,0,58,170
110,2,4,173,1,1,3,0,0,3,0,0,58,170
111,2,4,173,1,1,3,0,0,3,0,0,58,170
112,2,4,173,1,1,3,0,0,3,0,0,58,170
113,2,4,173,1,1,3,0,0,3,0,0,58,170
114,2,4,173,1,1,3,0,0,3,0,0,58,170
115,2,4,173,1,1,3,0,0,3,0,0,58,170
116,2,4,173,1,1,3,0,0,3,0,0,58,170
117,2,4,173,1,1,3,0,0,3,0,0,58,170
118,2,4,173,1,1,3,0,0,3,0,0,58,170
119,2,4,173,1,1,3,0,0,3,0,0,58,170
120,2,4,173,1,1,3,0,0,3,0,0,58,170
121,2,4,173,1,1,3,0,0,3,0,0,58,170
122,2,4,173,1,1,3,0,0,3,0,0,58,170
123,2,4,173,1,1,3,0,0,3,0,0,58,170
124,2,4,173,1,1,3,0,0,3,0,0,58,170
125,2,4,173,1,1,3,0,0,3,0,0,58,170
126,2,4,173,1,1,3,0,0,3,0,0,58,170
127,2,4,173,1,1,3,0,0,3,0,0,58,170
128,2,4,173,1,1,3,0,0,3,0,0,58,170
129,2,4,173,1,1,3,0,0,3,0,0,58,170
130,2,4,173,1,1,3,0,0,3,0,0,58,170
131,2,4,173,1,1,3,0,0,3,0,0,58,170
132,2,4,173,1,1,3,0,0,3,0,0,58,170
133,2,4,173,1,1,3,0,0,3,0,0,58,170
134,2,4,173,1,1,3,0,0,3,0,0,58,170
135,2,4,173,1,1,3,0,0,3,0,0,58,170
136,2,4,173,1,1,3,0,0,3,0,0,58,170
137,2,4,173,1,1,3,0,0,3,0,0,58,170
138,2,4,173,1,1,3,0,0,3,0,0,58,170
139,2,4,173,1,1,3,0,0,3,0,0,58,170
140,2,4,173,1,1,3,0,0,3,0,0,58,170
141,2,4,173,1,1,3,0,0,3,0,0,58,170
142,2,4,173,1,1,3,0,0,3,0,0,58,170
143,2,4,173,1,1,3,0,0,3,0,0,58,170
144,2,4,173,1,1,3,0,0,3,0,0,58,170
145,2,4,173,1,1,3,0,0,3,0,0,58,170
146,2,4,173,1,1,3,0,0,3,0,0,58,170
147,2,4,173,1,1,3,0,0,3,0,0,58,170
148,2,4,173,1,1,3,0,0,3,0,0,58,170
149,2,4,173,1,1,3,0,0,3,0,0,58,170
150,2,4,173,1,1,3,0,0,3,0,0,58,170
151,2,4,173,1,1,3,0,0,3,0,0,58,170
152,2,4,173,1,1,3,0,0,3,0,0,58,170
153,2,4,173,1,1,3,0,0,3,0,0,58,170
154,2,4,173,1,1,3,0,0,3,0,0,58,170
155,2,4,173,1,1,3,0,0,3,0,0,58,170
156,2,4,173,1,1,3,0,0,3,0,0,58,170
157,2,4,173,1,1,3,0,0,3,0,0,58,170
158,2,4,173,1,1,3,0,0,3,0,0,58,170
159,2,4,173,1,1,3,0,0,3,0,0,58,170
160,2,4,173,1,1,3,0,0,3,0,0,58,170
161,2,4,173,1,1,3,0,0,3,0,0,58,170
162,2,4,173,1,1,3,0,0,3,0,0,58,170
163,2,4,173,1,1,3,0,0,3,0,0,58,170
164,2,4,173,1,1,3,0,0,3,0,0,58,170
165,2,4,173,1,1,3,0,0,3,0,0,58,170
166,2,4,173,1,1,3,0,0,3,0,0,58,170
167,2,4,173,1,1,3,0,0,3,0,0,58,170
168,2,4,173,1,1,3,0,0,3,0,0,58,170
169,1,2,173,1,0,1,0,0,3,0,0,116,338
170,1,2,173,1,0,1,0,0,3,0,0,116,338
171,1,2,173,1,0,1,0,0,3,0,0,116,338
172,1,2,173,1,0,1,0,0,3,0,0,116,338
173,1,2,173,1,0,1,0,0,3,0,0,116,338
174,1,2,173,1,0,1,0,0,3,0,0,116,338
175,1,2,173,1,0,1,0,0,3,0,0,116,338
176,1,2,173,1,0,1,0,0,3,0,0,116,338
177,1,2,173,1,0,1,0,0,3,0,0,116,338
178,1,2,173,1,0,1,0,0,3,0,0,116,338
179,1,2,173,1,0,1,0,0,3,0,0,116,338
180,1,2,173,1,0,1,0,0,3,0,0,116,338
181,1,2,173,1,0,1,0,0,3,0,0,116,338
182,1,2,173,1,0,1,0,0,3,0,0,116,338
183,1,2,173,1,0,1,0,0,3,0,0,116,338
184,1,2,173,1,0,1,0,0,3,0,0,116,338
185,1,2,173,1,0,1,0,0,3,0,0,116,338
186,1,2,173,1,0,1,0,0,3,0,0,116,338
187,1,2,173,1,0,1,0,0,3,0,0,116,338
188,1,2,173,1,0,1,0,0,3,0,0,116,338
189,1,2,173,1,0,1,0,0,3,0,0,116,338
190,1,2,173,1,0,1,0,0,3,0,0,116,338
191,1,2,173,1,0,1,0,0,3,0,0,116,338
192,1,2,173,1,0,1,0,0,3,0,0,116,338
193,1,2,173,1,0,1,0,0,3,0,0,116,338
194,1,2,173,1,0,1,0,0,3,0,0,116,338
195,1,2,173,1,0,1,0,0,3,0,0,116,338
196,1,2,173,1,0,1,0,0,3,0,0,116,338
197,2,2,173,1,1,1,0,0,3,0,0,116,338
198,2,3,173,1,1,1,0,1,3,0,0,116,338
199,3,3,173,2,1,1,0,1,3,0,0,116,338
200,3,3,173,2,1,1,0,1,3,0,0,116,338
201,3,3,173,2,1,1,0,1,3,0,0,116,338
202,3,3,173,2,1,1,0,1,3,0,0,116,338
203,3,3,173,2,1,1,0,1,3,0,0,116,338
204,3,3,173,2,1,1,0,1,3,0,0,116,338
205,2,2,173,1,1,1,0,1,3,0,0,116,338
206,2,2,173,1,1,1,0,1,3,0,0,116,338
207,2,2,173,1,1,1,0,1,3,0,0,116,338
208,2,2,173,1,1,1,0,1,3,0,0,116,338
209,2,2,173,1,1,1,0,1,3,0,0,116,338
210,2,2,173,1,1,1,0,1,3,0,0,116,338
211,2,2,173,1,1,1,0,1,3,0,0,116,338
212,2,2,173,1,1,1,0,1,3,0,0,116,338
213,2,2,173,1,1,1,0,1,3,0,0,116,338
214,2,2,173,1,1,1,0,1,3,0,0,116,338
215,2,2,173,1,1,1,0,1,3,0,0,116,338
216,2,2,173,1,1,1,0,1,3,0,0,116,338
217,2,2,173,1,1,1,0,1,3,0,0,116,338
218,2,2,173,1,1,1,0,1,3,0,0,116,338
219,2,2,173,1,1,1,0,1,3,0,0,116,338
220,2,2,173,1,1,1,0,1,3,0,0,116,338
221,2,2,173,1,1,1,0,1,3,0,0,116,338
222,2,2,173,1,1,1,0,1,3,0,0,116,338
223,2,2,173,1,1,1,0,1,3,0,0,116,338
224,2,2,173,1,1,1,0,1,3,0,0,116,338
225,2,2,173,1,1,1,0,1,3,0,0,116,338
226,2,2,173,1,1,1,0,1,3,0,0,116,338
227,2,2,173,1,1,1,0,1,3,0,0,116,338
228,2,3,172,1,1,1,0,2,3,0,0,116,338
229,2,3,172,1,1,1,0,2,3,0,0,116,338
230,2,3,172,1,1,1,0,2,3,0,0,116,338
231,2,3,172,1,1,1,0,2,3,0,0,116,338
232,2,3,172,1,1,1,0,2,3,0,0,116,338
233,2,3,172,1,1,1,0,2,3,0,0,116,338
234,2,3,172,1,1,1,0,2,3,0,0,116,338
235,2,3,172,1,1,1,0,2,3,0,0,116,338
236,2,3,172,1,1,1,0,2,3,0,0,116,338
237,2,3,172,1,1,1,0,2,3,0,0,116,338
238,2,3,172,1,1,1,0,2,3,0,0,116,338
239,2,3,172,1,1,1,0,2,3,0,0,116,338
240,2,3,172,1,1,1,0,2,3,0,0,116,338
241,2,3,172,1,1,1,0,2,3,0,0,116,338
242,2,3,172,1,1,1,0,2,3,0,0,116,338
243,2,3,172,1,1,1,0,2,3,0,0,116,338
244,2,3,172,1,1,1,0,2,3,0,0,116,338
245,2,3,172,1,1,1,0,2,3,0,0,116,338
246,2,4,172,1,1,2,0,2,4,0,0,116,338
247,2,4,172,1,1,2,0,2,4,0,0,116,338
248,2,4,172,1,1,2,0,2,4,0,0,116,338
249,2,4,172,1,1,2,0,2,4,0,0,116,338
250,2,4,172,1,1,2,0,2,4,0,0,116,338
251,2,4,172,1,1,2,0,2,4,0,0,116,338
252,2,4,172,1,1,2,0,2,4,0,0,116,338
253,2,4,172,1,1,2,0,2,4,0,0,116,338
254,2,4,172,1,1,2,0,2,4,0,0,116,338
255,2,4,172,1,1,2,0,2,4,0,0,116,338
256,2,4,172,1,1,2,0,2,4,0,0,116,338
257,2,4,172,1,1,2,0,2,4,0,0,116,338
258,2,4,172,1,1,2,0,2,4,0,0,116,338
259,2,4,172,1,1,2,0,2,4,0,0,116,338
260,2,4,172,1,1,2,0,2,4,0,0,116,338
261,2,4,172,1,1,2,0,2,4,0,0,116,338
262,2,4,172,1,1,2,0,2,4,0,0,116,338
263,2,4,172,1,1,2,0,2,4,0,0,116,338
264,2,4,172,1,1,2,0,2,4,0,0,116,338
265,2,4,172,1,1,2,0,2,4,0,0,116,338
266,2,4,172,1,1,2,0,2,4,0,0,116,338
267,2,4,172,1,1,2,0,2,4,0,0,116,338
268,2,4,172,1,1,2,0,2,4,0,0,116,338
269,2,4,172,1,1,2,0,2,4,0,0,116,338
270,2,4,172,1,1,2,0,2,4,0,0,116,338
271,2,4,172,1,1,2,0,2,4,0,0,116,338
272,2,4,172,1,1,2,0,2,4,0,0,116,338
273,2,4,172,1,1,2,0,2,4,0,0,116,338
274,2,4,172,1,1,2,0,2,4,0,0,116,338
275,2,4,172,1,1,2,0,2,4,0,0,116,338
276,2,4,172,1,1,2,0,2,4,0,0,116,338
277,2,4,172,1,1,2,0,2,4,0,0,116,338
278,2,4,172,1,1,2,0,2,4,0,0,116,338
279,2,4,172,1,1,2,0,2,4,0,0,116,338
280,2,4,172,1,1,2,0,2,4,0,0,116,338
281,2,4,172,1,1,2,0,2,4,0,0,116,338
282,2,4,172,1,1,2,0,2,4,0,0,116,338
283,2,4,172,1,1,2,0,2,4,0,0,116,338
284,3,5,172,1,2,3,0,2,5,0,0,116,338
285,3,5,172,1,2,3,0,2,5,0,0,116,338
286,3,5,172,1,2,3,0,2,5,0,0,116,338
287,3,5,172,1,2,3,0,2,5,0,0,116,338
288,3,5,172,1,2,3,0,2,5,0,0,116,338
289,3,5,172,1,2,3,0,2,5,0,0,116,338
290,3,5,172,1,2,3,0,2,5,0,0,116,338
291,3,5,172,1,2,3,0,2,5,0,0,116,338
292,3,5,172,1,2,3,0,2,5,0,0,116,338
293,3,5,172,1,2,3,0,2,5,0,0,116,338
294,3,5,172,1,2,3,0,2,5,0,0,116,338
295,3,5,172,1,2,3,0,2,5,0,0,116,338
296,3,5,172,1,2,3,0,2,5,0,0,116,338
297,3,5,172,1,2,3,0,2,5,0,0,116,338
298,3,5,172,1,2,3,0,2,5,0,0,116,338
299,3,5,172,1,2,3,0,2,5,0,0,116,338
300,3,5,172,1,2,3,0,2,5,0,0,116,338
301,3,5,172,1,2,3,0,2,5,0,0,116,338
302,3,5,172,1,2,3,0,2,5,0,0,116,338
303,3,5,172,1,2,3,0,2,5,0,0,116,338
304,3,5,172,1,2,3,0,2,5,0,0,116,338
305,3,5,172,1,2,3,0,2,5,0,0,116,338
306,3,5,172,1,2,3,0,2,5,0,0,116,338
307,3,5,172,1,2,3,0,2,5,0,0,116,338
308,3,5,172,1,2,3,0,2,5,0,0,116,338
309,3,5,172,1,2,3,0,2,5,0,0,116,338
310,3,5,172,1,2,3,0,2,5,0,0,116,338
311,3,5,172,1,2,3,0,2,5,0,0,116,338
312,3,5,172,1,2,3,0,2,5,0,0,116,338
313,3,5,172,1,2,3,0,2,5,0,0,116,338
314,3,5,172,1,2,3,0,2,5,0,0,116,338
315,3,5,172,1,2,3,0,2,5,0,0,116,338
316,3,5,172,1,2,3,0,2,5,0,0,116,338
317,3,5,172,1,2,3,0,2,5,0,0,116,338
318,3,5,172,1,2,3,0,2,5,0,0,116,338
319,4,5,172,1,3,3,0,2,5,0,0,116,338
320,4,5,172,1,3,3,0,2,5,0,0,116,338
321,4,5,172,1,3,3,0,2,5,0,0,116,338
322,4,5,172,1,3,3,0,2,5,0,0,116,338
323,4,5,172,1,3,3,0,2,5,0,0,116,338
324,4,5,172,1,3,3,0,2,5,0,0,116,338
325,4,5,172,1,3,3,0,2,5,0,0,116,338
326,4,5,172,1,3,3,0,2,5,0,0,116,338
327,4,5,172,1,3,3,0,2,5,0,0,116,338
328,4,5,172,1,3,3,0,2,5,0,0,116,338
329,3,5,172,1,2,2,0,3,5,0,0,116,338
330,4,5,172,2,2,2,0,3,5,0,0,116,338
331,4,5,172,2,2,2,0,3,5,0,0,116,338
332,4,5,172,2,2,2,0,3,5,0,0,116,338
333,4,5,172,2,2,2,0,3,5,0,0,116,338
334,4,5,172,2,2,2,0,3,5,0,0,116,338
335,4,5,172,2,2,2,0,3,5,0,0,116,338
336,4,5,172,2,2,2,0,3,5,0,0,116,338
337,3,4,172,2,1,1,0,3,5,0,0,174,505
338,3,4,172,2,1,1,0,3,5,0,0,175,505
339,3,4,172,2,1,1,0,3,5,0,0,176,505
340,3,4,172,2,1,1,0,3,5,0,0,177,505
341,3,4,172,2,1,1,0,3,5,0,0,178,505
342,3,4,172,2,1,1,0,3,5,0,0,179,505
343,3,4,172,2,1,1,0,3,5,0,0,179,505
344,3,4,172,2,1,1,0,3,5,0,0,180,505
345,3,4,172,2,1,1,0,3,5,0,0,181,505
346,3,4,172,2,1,1,0,3,5,0,0,182,505
347,3,4,172,2,1,1,0,3,5,0,0,183,505
348,3,4,172,2,1,1,0,3,5,0,0,184,505
349,4,4,172,3,1,1,0,3,5,0,0,185,505
350,4,4,172,3,1,1,0,3,5,0,0,186,505
351,4,4,172,3,1,1,0,3,5,0,0,186,505
352,4,4,172,3,1,1,0,3,5,0,0,187,505
353,4,4,172,3,1,1,0,3,5,0,0,188,505
354,4,4,172,3,1,1,0,3,5,0,0,189,505
355,4,4,172,3,1,1,0,3,5,0,0,190,505
356,4,4,172,3,1,1,0,3,5,0,0,190,505
357,4,4,172,3,1,1,0,3,5,0,0,191,505
358,4,4,172,3,1,1,0,3,5,0,0,192,505
359,4,4,172,3,1,1,0,3,5,0,0,193,505
360,4,4,172,3,1,1,0,3,5,0,0,194,505
361,4,4,172,3,1,1,0,3,5,0,0,195,505
362,4,4,172,3,1,1,0,3,5,0,0,196,505
363,4,4,172,3,1,1,0,3,5,0,0,197,505
364,4,4,172,3,1,1,0,3,5,0,0,198,505
365,4,4,172,3,1,1,0,3,5,0,0,199,505
366,4,4,172,3,1,1,0,3,5,0,0,200,505
367,4,4,172,3,1,1,0,3,5,0,0,201,505
368,4,4,172,3,1,1,0,3,5,0,0,202,505
369,4,4,172,3,1,1,0,3,5,0,0,203,505
370,4,4,172,3,1,1,0,3,5,0,0,204,505
371,4,4,172,3,1,1,0,3,5,0,0,205,505
372,4,4,172,3,1,1,0,3,5,0,0,205,505
373,4,4,172,3,1,1,0,3,5,0,0,206,505
374,4,4,172,3,1,1,0,3,5,0,0,207,505
375,4,4,172,3,1,1,0,3,5,0,0,208,505
376,4,4,172,3,1,1,0,3,5,0,0,209,505
377,4,4,172,3,1,1,0,3,5,0,0,210,505
378,4,4,172,3,1,1,0,3,5,0,0,210,505
379,3,3,172,2,1,1,0,3,5,0,0,211,505
380,3,3,172,2,1,1,0,3,5,0,0,211,505
381,3,3,172,2,1,1,0,3,5,0,0,212,505
382,3,3,172,2,1,1,0,3,5,0,0,213,505
383,3,3,172,2,1,1,0,3,5,0,0,214,505
384,3,3,172,2,1,1,0,3,5,0,0,214,505
385,3,3,172,2,1,1,0,3,5,0,0,215,505
386,3,3,172,2,1,1,0,3,5,0,0,216,505
387,3,4,172,2,1,2,0,3,6,0,0,217,505
388,3,4,172,2,1,2,0,3,6,0,0,218,505
389,3,4,172,2,1,2,0,3,6,0,0,219,505
390,3,4,172,2,1,2,0,3,6,0,0,220,505
391,3,4,172,2,1,2,0,3,6,0,0,221,505
392,3,4,172,2,1,2,0,3,6,0,0,222,505
393,3,4,172,2,1,2,0,3,6,0,0,223,505
394,3,4,172,2,1,2,0,3,6,0,0,224,505
395,3,4,172,2,1,2,0,3,6,0,0,225,505
396,3,4,172,2,1,2,0,3,6,0,0,226,505
397,3,4,172,2,1,2,0,3,6,0,0,227,505
398,3,4,172,2,1,2,0,3,6,0,0,228,505
399,3,4,172,2,1,2,0,3,6,0,0,229,505
400,3,4,172,2,1,2,0,3,6,0,0,229,505
401,3,4,172,2,1,2,0,3,6,0,0,230,505
402,3,4,172,2,1,2,0,3,6,0,0,231,505
403,3,4,172,2,1,2,0,3,6,0,0,232,505
404,3,4,172,2,1,2,0,3,6,0,0,233,505
405,3,4,172,2,1,2,0,3,6,0,0,234,505
406,3,4,172,2,1,2,0,3,6,0,0,235,505
407,3,4,172,2,1,2,0,3,6,0,0,236,505
408,3,4,172,2,1,2,0,3,6,0,0,237,505
409,3,4,172,2,1,2,0,3,6,0,0,238,505
410,3,4,172,2,1,2,0,3,6,0,0,238,505
411,3,4,172,2,1,2,0,3,6,0,0,239,505
412,3,4,172,2,1,2,0,3,6,0,0,240,505
413,3,4,172,2,1,2,0,3,6,0,0,241,505
414,3,4,172,2,1,2,0,3,6,0,0,242,505
415,3,4,172,2,1,2,0,3,6,0,0,242,505
416,3,4,172,2,1,2,0,3,6,0,0,242,505
417,3,4,172,2,1,2,0,3,6,0,0,243,505
418,3,4,172,2,1,2,0,3,6,0,0,243,505
419,3,4,172,2,1,2,0,3,6,0,0,244,505
420,3,4,172,2,1,2,0,3,6,0,0,245,505
421,3,4,172,2,1,2,0,3,6,0,0,246,505
422,3,4,172,2,1,2,0,3,6,0,0,247,505
423,3,4,172,2,1,2,0,3,6,0,0,248,505
424,3,4,172,2,1,2,0,3,6,0,0,248,505
425,3,4,172,2,1,2,0,3,6,0,0,249,505
426,3,4,172,2,1,2,0,3,6,0,0,250,505
427,3,4,172,2,1,2,0,3,6,0,0,251,505
428,3,4,172,2,1,2,0,3,6,0,0,252,505
429,3,4,172,2,1,2,0,3,6,0,0,253,505
430,3,4,172,2,1,2,0,3,6,0,0,254,505
431,3,4,172,2,1,2,0,3,6,0,0,255,505
432,3,4,172,2,1,2,0,3,6,0,0,256,505
433,3,4,172,2,1,2,0,3,6,0,0,257,505
434,3,4,172,2,1,2,0,3,6,0,0,258,505
435,3,4,172,2,1,2,0,3,6,0,0,259,505
436,3,4,172,2,1,2,0,3,6,0,0,260,505
437,3,4,172,2,1,2,0,3,6,0,0,261,505
438,3,4,172,2,1,2,0,3,6,0,0,262,505
439,3,4,172,2,1,2,0,3,6,0,0,263,505
440,3,4,172,2,1,2,0,3,6,0,0,264,505
441,3,4,172,2,1,2,0,3,6,0,0,265,505
442,3,4,172,2,1,2,0,3,6,0,0,266,505
443,3,4,172,2,1,2,0,3,6,0,0,267,505
444,3,4,172,2,1,2,0,3,6,0,0,268,505
445,3,4,172,2,1,2,0,3,6,0,0,269,505
446,3,4,172,2,1,2,0,3,6,0,0,270,505
447,3,4,172,2,1,2,0,3,6,0,0,271,505
448,3,4,172,2,1,2,0,3,6,0,0,272,505
449,3,4,172,2,1,2,0,3,6,0,0,273,505
450,3,4,172,2,1,2,0,3,6,0,0,274,505
451,3,4,172,2,1,2,0,3,6,0,0,275,505
452,3,4,172,2,1,2,0,3,6,0,0,275,505
453,3,4,172,2,1,2,0,3,6,0,0,276,505
454,3,4,172,2,1,2,0,3,6,0,0,277,505
455,3,4,172,2,1,2,0,3,6,0,0,278,505
456,4,5,172,2,2,3,0,3,7,0,0,279,505
457,4,5,172,2,2,3,0,3,7,0,0,280,505
458,4,5,172,2,2,3,0,3,7,0,0,281,505
459,4,5,172,2,2,3,0,3,7,0,0,282,505
460,4,6,172,2,2,4,0,3,8,0,0,283,505
461,4,6,172,2,2,4,0,3,8,0,0,284,505
462,4,6,172,2,2,4,0,3,8,0,0,285,505
463,3,5,172,2,1,3,0,3,8,0,0,286,505
464,3,5,172,2,1,3,0,3,8,0,0,287,505
465,3,5,172,2,1,3,0,3,8,0,0,288,505
466,3,5,172,2,1,3,0,3,8,0,0,289,505
467,3,5,172,2,1,3,0,3,8,0,0,290,505
468,3,5,172,2,1,3,0,3,8,0,0,290,505
469,2,4,172,1,1,3,0,3,8,0,0,290,505
470,2,4,172,1,1,3,0,3,8,0,0,291,505
471,2,4,172,1,1,3,0,3,8,0,0,292,505
472,2,4,172,1,1,3,0,3,8,0,0,292,505
473,2,4,172,1,1,3,0,3,8,0,0,292,505
474,2,4,172,1,1,3,0,3,8,0,0,292,505
475,2,4,172,1,1,3,0,3,8,0,0,293,505
476,2,4,172,1,1,3,0,3,8,0,0,294,505
477,2,4,172,1,1,3,0,3,8,0,0,294,505
478,2,4,172,1,1,3,0,3,8,0,0,294,505
479,2,4,172,1,1,3,0,3,8,0,0,295,505
480,2,4,172,1,1,3,0,3,8,0,0,296,505
481,2,4,172,1,1,3,0,3,8,0,0,297,505
482,2,4,172,1,1,3,0,3,8,0,0,298,505
483,3,4,172,1,2,3,0,3,8,0,0,298,505
484,3,4,172,1,2,3,0,3,8,0,0,299,505
485,3,4,172,1,2,3,0,3,8,0,0,300,505
486,3,4,172,1,2,3,0,3,8,0,0,301,505
487,3,4,172,1,2,3,0,3,8,0,0,302,505
488,3,4,172,1,2,3,0,3,8,0,0,303,505
489,3,4,172,1,2,3,0,3,8,0,0,303,505
490,3,4,172,1,2,3,0,3,8,0,0,303,505
491,3,4,172,1,2,3,0,3,8,0,0,303,505
492,3,4,172,1,2,3,0,3,8,0,0,303,505
493,3,4,172,1,2,3,0,3,8,0,0,303,505
494,3,4,172,1,2,3,0,3,8,0,0,304,505
