cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,1,1,173,1,0,0,0,0,0,0,0,58,170
55,1,1,173,1,0,0,0,0,0,0,0,58,170
56,1,1,173,1,0,0,0,0,0,0,0,58,170
57,1,2,172,1,0,0,0,1,0,0,0,58,170
58,1,2,172,1,0,0,0,1,0,0,0,58,170
59,1,2,172,1,0,0,0,1,0,0,0,58,170
60,1,2,172,1,0,0,0,1,0,0,0,58,170
61,1,2,172,1,0,0,0,1,0,0,0,58,170
62,1,2,172,1,0,0,0,1,0,0,0,58,170
63,1,2,172,1,0,0,0,1,0,0,0,58,170
64,1,2,172,1,0,0,0,1,0,0,0,58,170
65,1,2,172,1,0,0,0,1,0,0,0,58,170
66,1,2,172,1,0,0,0,1,0,0,0,58,170
67,1,2,172,1,0,0,0,1,0,0,0,58,170
68,1,2,172,1,0,0,0,1,0,0,0,58,170
69,1,2,172,1,0,0,0,1,0,0,0,58,170
70,1,2,172,1,0,0,0,1,0,0,0,58,170
71,1,2,172,1,0,0,0,1,0,0,0,58,170
72,2,3,172,1,1,1,0,1,1,0,0,58,170
73,2,3,172,1,1,1,0,1,1,0,0,58,170
74,2,3,172,1,1,1,0,1,1,0,0,58,170
75,2,3,172,1,1,1,0,1,1,0,0,58,170
76,2,3,172,1,1,1,0,1,1,0,0,58,170
77,2,3,172,1,1,1,0,1,1,0,0,58,170
78,2,3,172,1,1,1,0,1,1,0,0,58,170
79,2,3,172,1,1,1,0,1,1,0,0,58,170
80,2,3,172,1,1,1,0,1,1,0,0,58,170
81,2,3,172,1,1,1,0,1,1,0,0,58,170
82,2,3,172,1,1,1,0,1,1,0,0,58,170
83,2,3,172,1,1,1,0,1,1,0,0,58,170
84,2,3,172,1,1,1,0,1,1,0,0,58,170
85,2,3,172,1,1,1,0,1,1,0,0,58,170
86,2,3,172,1,1,1,0,1,1,0,0,58,170
87,2,3,172,1,1,1,0,1,1,0,0,58,170
88,2,3,172,1,1,1,0,1,1,0,0,58,170
89,2,3,172,1,1,1,0,1,1,0,0,58,170
90,2,3,172,1,1,1,0,1,1,0,0,58,170
91,2,3,172,1,1,1,0,1,1,0,0,58,170
92,2,3,172,1,1,1,0,1,1,0,0,58,170
93,2,3,172,1,1,1,0,1,1,0,0,58,170
94,2,3,172,1,1,1,0,1,1,0,0,58,170
95,2,3,172,1,1,1,0,1,1,0,0,58,170
96,3,4,172,1,2,2,0,1,2,0,0,58,170
97,3,4,172,1,2,2,0,1,2,0,0,58,170
98,3,4,172,1,2,2,0,1,2,0,0,58,170
99,3,4,172,1,2,2,0,1,2,0,0,58,170
100,3,4,172,1,2,2,0,1,2,0,0,58,170
101,3,4,172,1,2,2,0,1,2,0,0,58,170
102,3,4,172,1,2,2,0,1,2,0,0,58,170
103,3,4,172,1,2,2,0,1,2,0,0,58,170
104,3,4,172,1,2,2,0,1,2,0,0,58,170
105,3,4,172,1,2,2,0,1,2,0,0,58,170
106,4,4,172,2,2,2,0,1,2,0,0,58,170
107,4,4,172,2,2,2,0,1,2,0,0,58,170
108,4,4,172,2,2,2,0,1,2,0,0,58,170
109,4,4,172,2,2,2,0,1,2,0,0,58,170
110,4,4,172,2,2,2,0,1,2,0,0,58,170
111,4,4,172,2,2,2,0,1,2,0,0,58,170
112,4,4,172,2,2,2,0,1,2,0,0,58,170
113,4,4,172,2,2,2,0,1,2,0,0,58,170
114,4,4,172,2,2,2,0,1,2,0,0,58,170
115,4,4,172,2,2,2,0,1,2,0,0,58,170
116,4,4,172,2,2,2,0,1,2,0,0,58,170
117,4,4,172,2,2,2,0,1,2,0,0,58,170
118,4,4,172,2,2,2,0,1,2,0,0,58,170
119,4,4,172,2,2,2,0,1,2,0,0,58,170
120,4,4,172,2,2,2,0,1,2,0,0,58,170
121,4,4,172,2,2,2,0,1,2,0,0,58,170
122,4,4,172,2,2,2,0,1,2,0,0,58,170
123,4,4,172,2,2,2,0,1,2,0,0,58,170
124,4,4,172,2,2,2,0,1,2,0,0,58,170
125,4,4,172,2,2,2,0,1,2,0,0,58,170
126,4,4,172,2,2,2,0,1,2,0,0,58,170
127,4,4,172,2,2,2,0,1,2,0,0,58,170
128,4,4,172,2,2,2,0,1,2,0,0,58,170
129,4,4,172,2,2,2,0,1,2,0,0,58,170
130,4,4,172,2,2,2,0,1,2,0,0,58,170
131,4,4,172,2,2,2,0,1,2,0,0,58,170
132,4,4,172,2,2,2,0,1,2,0,0,58,170
133,4,4,172,2,2,2,0,1,2,0,0,58,170
134,4,4,172,2,2,2,0,1,2,0,0,58,170
135,4,4,172,2,2,2,0,1,2,0,0,58,170
136,4,4,172,2,2,2,0,1,2,0,0,58,170
137,4,4,172,2,2,2,0,1,2,0,0,58,170
138,4,4,172,2,2,2,0,1,2,0,0,58,170
139,4,4,172,2,2,2,0,1,2,0,0,58,170
140,4,4,172,2,2,2,0,1,2,0,0,58,170
141,4,4,172,2,2,2,0,1,2,0,0,58,170
142,4,4,172,2,2,2,0,1,2,0,0,58,170
143,4,4,172,2,2,2,0,1,2,0,0,58,170
144,4,4,172,2,2,2,0,1,2,0,0,58,170
145,4,4,172,2,2,2,0,1,2,0,0,58,170
146,4,4,172,2,2,2,0,1,2,0,0,58,170
147,4,4,172,2,2,2,0,1,2,0,0,58,170
148,4,4,172,2,2,2,0,1,2,0,0,58,170
149,4,5,172,2,2,2,0,2,2,0,0,58,170
150,6,6,172,3,3,3,0,2,3,0,0,58,170
151,6,6,172,3,3,3,0,2,3,0,0,58,170
152,6,6,172,3,3,3,0,2,3,0,0,58,170
153,6,6,172,3,3,3,0,2,3,0,0,58,170
154,6,6,172,3,3,3,0,2,3,0,0,58,170
155,6,6,172,3,3,3,1,2,3,1,0,58,170
156,6,6,172,3,3,3,1,2,3,1,0,58,170
157,6,6,172,3,3,3,1,2,3,1,0,58,170
158,6,6,172,3,3,3,1,2,3,1,0,58,170
159,6,6,172,3,3,3,1,2,3,1,0,58,170
160,6,6,172,3,3,3,1,2,3,1,0,58,170
161,6,6,172,3,3,3,1,2,3,1,0,58,170
162,6,6,172,3,3,3,1,2,3,1,0,58,170
163,6,6,172,3,3,3,1,2,3,1,0,58,170
164,6,6,172,3,3,3,1,2,3,1,0,58,170
165,6,6,172,3,3,3,1,2,3,1,0,58,170
166,6,6,172,3,3,3,1,2,3,1,0,58,170
167,6,6,172,3,3,3,1,2,3,1,0,58,170
168,6,6,172,3,3,3,1,2,3,1,0,58,170
169,3,3,172,3,0,0,1,2,3,1,0,117,337
170,3,3,172,3,0,0,1,2,3,1,0,118,337
171,3,3,172,3,0,0,1,2,3,1,0,118,337
172,3,3,172,3,0,0,1,2,3,1,0,119,337
173,3,3,172,3,0,0,1,2,3,1,0,119,337
174,3,3,172,3,0,0,1,2,3,1,0,119,337
175,3,3,172,3,0,0,1,2,3,1,0,120,337
176,3,3,172,3,0,0,1,2,3,1,0,121,337
177,3,3,172,3,0,0,1,2,3,1,0,122,337
178,3,3,172,3,0,0,1,2,3,1,0,122,337
179,3,3,172,3,0,0,1,2,3,1,0,122,337
180,3,3,172,3,0,0,1,2,3,1,0,123,337
181,3,3,172,3,0,0,1,2,3,1,0,123,337
182,3,3,172,3,0,0,1,2,3,1,0,124,337
183,3,4,171,3,0,0,1,3,3,1,0,125,337
184,3,4,171,3,0,0,1,3,3,1,0,126,337
185,3,4,171,3,0,0,1,3,3,1,0,127,337
186,3,4,171,3,0,0,1,3,3,1,0,127,337
187,3,4,171,3,0,0,1,3,3,1,0,128,337
188,3,4,171,3,0,0,1,3,3,1,0,129,337
189,3,4,171,3,0,0,1,3,3,1,0,130,337
190,3,4,171,3,0,0,1,3,3,1,0,130,337
191,3,4,171,3,0,0,1,3,3,1,0,130,337
192,3,4,171,3,0,0,1,3,3,1,0,130,337
193,3,4,171,3,0,0,1,3,3,1,0,130,337
194,3,4,171,3,0,0,1,3,3,1,0,131,337
195,3,4,171,3,0,0,1,3,3,1,0,132,337
196,3,4,171,3,0,0,1,3,3,1,0,133,337
197,3,4,171,3,0,0,1,3,3,1,0,134,337
198,3,4,171,3,0,0,1,3,3,1,0,134,337
199,3,4,171,3,0,0,1,3,3,1,0,135,337
200,4,5,171,3,1,1,1,3,4,1,0,136,337
201,4,5,171,3,1,1,1,3,4,1,0,137,337
202,4,5,171,3,1,1,1,3,4,1,0,138,337
203,4,5,171,3,1,1,1,3,4,1,0,138,337
204,4,5,171,3,1,1,1,3,4,1,0,139,337
205,3,4,171,2,1,1,1,3,4,1,0,140,337
206,3,4,171,2,1,1,1,3,4,1,0,141,337
207,3,4,171,2,1,1,1,3,4,1,0,141,337
208,3,4,171,2,1,1,1,3,4,1,0,141,337
209,3,4,171,2,1,1,1,3,4,1,0,141,337
210,3,4,171,2,1,1,1,3,4,1,0,141,337
211,3,5,170,2,1,1,1,4,4,1,0,141,337
212,3,5,170,2,1,1,1,4,4,1,0,141,337
213,3,5,170,2,1,1,1,4,4,1,0,142,337
214,3,5,170,2,1,1,1,4,4,1,0,142,337
215,3,5,170,2,1,1,1,4,4,1,0,143,337
216,3,5,170,2,1,1,1,4,4,1,0,144,337
217,3,5,170,2,1,1,1,4,4,1,0,145,337
218,3,5,170,2,1,1,1,4,4,1,0,146,337
219,3,5,170,2,1,1,1,4,4,1,0,147,337
220,3,5,170,2,1,1,1,4,4,1,0,147,337
221,3,5,170,2,1,1,1,4,4,1,0,148,337
222,3,5,170,2,1,1,1,4,4,1,0,149,337
223,3,5,170,2,1,1,1,4,4,1,0,150,337
224,3,5,170,2,1,1,1,4,4,1,0,150,337
225,3,5,170,2,1,1,1,4,4,1,0,151,337
226,3,5,170,2,1,1,1,4,4,1,0,152,337
227,3,5,170,2,1,1,1,4,4,1,0,153,337
228,3,5,170,2,1,1,1,4,4,1,0,154,337
229,3,5,170,2,1,1,1,4,4,1,0,154,337
230,3,5,170,2,1,1,1,4,4,1,0,155,337
231,3,5,170,2,1,1,1,4,4,1,0,155,337
232,3,5,170,2,1,1,1,4,4,1,0,156,337
233,3,5,170,2,1,1,1,4,4,1,0,156,337
234,3,5,170,2,1,1,1,4,4,1,0,156,337
235,3,5,170,2,1,1,1,4,4,1,0,156,337
236,3,5,170,2,1,1,1,4,4,1,0,157,337
237,3,5,170,2,1,1,1,4,4,1,0,158,337
238,3,5,170,2,1,1,1,4,4,1,0,158,337
239,3,5,170,2,1,1,1,4,4,1,0,158,337
240,3,5,170,2,1,1,1,4,4,1,0,159,337
241,3,5,170,2,1,1,1,4,4,1,0,159,337
242,3,5,170,2,1,1,1,4,4,1,0,160,337
243,3,5,170,2,1,1,1,4,4,1,0,161,337
244,3,5,170,2,1,1,1,4,4,1,0,161,337
245,3,5,170,2,1,1,1,4,4,1,0,161,337
246,3,5,170,2,1,1,1,4,4,1,0,161,337
247,3,5,170,2,1,1,1,4,4,1,0,162,337
248,3,5,170,2,1,1,1,4,4,1,0,162,337
249,3,5,170,2,1,1,1,4,4,1,0,163,337
250,3,5,170,2,1,1,1,4,4,1,0,164,337
251,3,5,170,2,1,1,1,4,4,1,0,164,337
252,3,5,170,2,1,1,1,4,4,1,0,165,337
253,3,5,170,2,1,1,1,4,4,1,0,165,337
254,3,5,170,2,1,1,1,4,4,1,0,166,337
255,3,5,170,2,1,1,1,4,4,1,0,167,337
256,4,6,170,2,2,2,1,4,5,1,0,168,337
257,4,6,170,2,2,2,1,4,5,1,0,169,337
258,4,6,170,2,2,2,1,4,5,1,0,170,337
259,4,6,170,2,2,2,1,4,5,1,0,170,337
260,4,6,170,2,2,2,1,4,5,1,0,171,337
261,4,6,170,2,2,2,1,4,5,1,0,172,337
262,3,5,170,1,2,2,1,4,5,1,0,172,337
263,3,5,170,1,2,2,1,4,5,1,0,172,337
264,3,5,170,1,2,2,1,4,5,1,0,172,337
265,3,5,170,1,2,2,1,4,5,1,0,172,337
266,3,5,170,1,2,2,1,4,5,1,0,172,337
267,3,5,170,1,2,2,1,4,5,1,0,172,337
268,3,5,170,1,2,2,1,4,5,1,0,172,337
269,3,5,170,1,2,2,1,4,5,1,0,172,337
270,3,5,170,1,2,2,1,4,5,1,0,172,337
271,3,5,170,1,2,2,1,4,5,1,0,172,337
272,3,5,170,1,2,2,1,4,5,1,0,172,337
273,3,5,170,1,2,2,1,4,5,1,0,172,337
274,3,5,170,1,2,2,1,4,5,1,0,172,337
275,3,5,170,1,2,2,0,4,5,1,0,172,337
276,3,5,170,1,2,2,0,4,5,1,0,172,337
277,3,5,170,1,2,2,0,4,5,1,0,172,337
278,3,5,170,1,2,2,0,4,5,1,0,172,337
279,3,5,170,1,2,2,0,4,5,1,0,172,337
280,4,5,170,2,2,2,0,4,5,1,0,172,337
281,4,5,170,2,2,2,0,4,5,1,0,172,337
282,4,5,170,2,2,2,0,4,5,1,0,172,337
283,4,5,170,2,2,2,0,4,5,1,0,172,337
284,5,5,170,3,2,2,0,4,5,1,0,172,337
285,5,6,170,3,2,2,0,5,5,1,0,172,337
286,6,6,170,4,2,2,0,5,5,1,0,172,337
287,6,6,170,4,2,2,0,5,5,1,0,172,337
288,6,6,170,4,2,2,0,5,5,1,0,172,337
289,6,6,170,4,2,2,0,5,5,1,0,172,337
290,6,6,170,4,2,2,0,5,5,1,0,172,337
291,6,7,169,4,2,2,0,6,5,1,0,172,337
292,6,7,169,4,2,2,0,6,5,1,0,172,337
293,6,7,169,4,2,2,0,6,5,1,0,172,337
294,6,7,169,4,2,2,0,6,5,1,0,172,337
295,6,7,169,4,2,2,0,6,5,1,0,172,337
296,6,7,169,4,2,2,0,6,5,1,0,172,337
297,6,7,169,4,2,2,0,6,5,1,0,172,337
298,6,7,169,4,2,2,0,6,5,1,0,172,337
299,6,7,169,4,2,2,0,6,5,1,0,172,337
300,6,7,169,4,2,2,0,6,5,1,0,172,337
301,6,7,169,4,2,2,0,6,5,1,0,172,337
302,6,7,169,4,2,2,0,6,5,1,0,172,337
303,6,7,169,4,2,2,0,6,5,1,0,172,337
304,6,7,169,4,2,2,0,6,5,1,0,172,337
305,6,7,169,4,2,2,0,6,5,1,0,172,337
306,6,7,169,4,2,2,0,6,5,1,0,172,337
307,6,7,169,4,2,2,0,6,5,1,0,172,337
308,6,7,169,4,2,2,0,6,5,1,0,172,337
309,6,7,169,4,2,2,0,6,5,1,0,172,337
310,6,7,169,4,2,2,0,6,5,1,0,172,337
311,6,7,169,4,2,2,0,6,5,1,0,172,337
312,6,7,169,4,2,2,0,6,5,1,0,172,337
313,6,7,169,4,2,2,0,6,5,1,0,172,337
314,6,7,169,4,2,2,0,6,5,1,0,172,337
315,6,7,169,4,2,2,0,6,5,1,0,172,337
316,6,7,169,4,2,2,0,6,5,1,0,172,337
317,6,7,169,4,2,2,0,6,5,1,0,172,337
318,6,7,169,4,2,2,0,6,5,1,0,172,337
319,6,7,169,4,2,2,0,6,5,1,0,172,337
320,6,7,169,4,2,2,0,6,5,1,0,172,337
321,6,7,169,4,2,2,0,6,5,1,0,172,337
322,6,7,169,4,2,2,0,6,5,1,0,172,337
323,6,7,169,4,2,2,0,6,5,1,0,172,337
324,6,7,169,4,2,2,0,6,5,1,0,172,337
325,6,7,169,4,2,2,0,6,5,1,0,172,337
326,6,7,169,4,2,2,0,6,5,1,0,172,337
327,6,7,169,4,2,2,0,6,5,1,0,172,337
328,6,7,169,4,2,2,0,6,5,1,0,172,337
329,6,7,169,4,2,2,0,6,5,1,0,172,337
330,5,6,169,3,2,2,0,6,5,1,0,172,337
331,5,6,169,3,2,2,0,6,5,1,0,172,337
332,5,6,169,3,2,2,0,6,5,1,0,172,337
333,5,6,169,3,2,2,0,6,5,1,0,172,337
334,5,6,169,3,2,2,0,6,5,1,0,172,337
335,5,6,169,3,2,2,0,6,5,1,0,172,337
336,5,6,169,3,2,2,0,6,5,1,0,172,337
337,3,4,169,3,0,0,0,6,5,1,0,231,502
338,3,4,169,3,0,0,0,6,5,1,0,232,502
339,3,4,169,3,0,0,0,6,5,1,0,232,502
340,3,4,169,3,0,0,0,6,5,1,0,233,502
341,3,4,169,3,0,0,0,6,5,1,0,234,502
342,4,5,169,3,1,1,0,6,6,1,0,235,502
343,4,5,169,3,1,1,0,6,6,1,0,235,502
344,4,5,169,3,1,1,0,6,6,1,0,235,502
345,4,5,169,3,1,1,0,6,6,1,0,235,502
346,4,5,169,3,1,1,0,6,6,1,0,235,502
347,4,5,169,3,1,1,0,6,6,1,0,236,502
348,4,5,169,3,1,1,0,6,6,1,0,236,502
349,4,5,169,3,1,1,0,6,6,1,0,236,502
350,4,5,169,3,1,1,0,6,6,1,0,236,502
351,4,5,169,3,1,1,0,6,6,1,0,237,502
352,4,5,169,3,1,1,0,6,6,1,0,237,502
353,4,5,169,3,1,1,0,6,6,1,0,238,502
354,4,5,169,3,1,1,0,6,6,1,0,238,502
355,4,5,169,3,1,1,0,6,6,1,0,239,502
356,4,5,169,3,1,1,0,6,6,1,0,240,502
357,4,5,169,3,1,1,0,6,6,1,0,240,502
358,4,5,169,3,1,1,0,6,6,1,0,240,502
359,4,5,169,3,1,1,0,6,6,1,0,241,502
360,4,5,169,3,1,1,0,6,6,1,0,241,502
361,4,5,169,3,1,1,0,6,6,1,0,242,502
362,4,5,169,3,1,1,0,6,6,1,0,243,502
363,4,5,169,3,1,1,0,6,6,1,0,244,502
364,5,5,169,4,1,1,0,6,6,1,0,245,502
365,5,5,169,4,1,1,0,6,6,1,0,246,502
366,5,5,169,4,1,1,0,6,6,1,0,247,502
367,5,5,169,4,1,1,0,6,6,1,0,248,502
368,5,5,169,4,1,1,0,6,6,1,0,249,502
369,5,5,169,4,1,1,0,6,6,1,0,250,502
370,5,5,169,4,1,1,0,6,6,1,0,251,502
371,5,5,169,4,1,1,0,6,6,1,0,252,502
372,5,5,169,4,1,1,0,6,6,1,0,253,502
373,5,5,169,4,1,1,0,6,6,1,0,254,502
374,5,5,169,4,1,1,0,6,6,1,0,255,502
375,5,5,169,4,1,1,1,6,6,2,0,255,502
376,5,5,169,4,1,1,1,6,6,2,0,256,502
377,5,5,169,4,1,1,1,6,6,2,0,257,502
378,5,5,169,4,1,1,1,6,6,2,0,257,502
379,5,5,169,4,1,1,1,6,6,2,0,258,502
380,5,5,169,4,1,1,1,6,6,2,0,259,502
381,5,5,169,4,1,1,1,6,6,2,0,260,502
382,5,5,169,4,1,1,1,6,6,2,0,260,502
383,5,5,169,4,1,1,1,6,6,2,0,260,502
384,5,5,169,4,1,1,1,6,6,2,0,261,502
385,5,5,169,4,1,1,1,6,6,2,0,261,502
386,5,5,169,4,1,1,1,6,6,2,0,262,502
387,5,5,169,4,1,1,1,6,6,2,0,263,502
388,5,5,169,4,1,1,1,6,6,2,0,264,502
389,5,5,169,4,1,1,1,6,6,2,0,265,502
390,5,5,169,4,1,1,1,6,6,2,0,266,502
391,5,5,169,4,1,1,1,6,6,2,0,267,502
392,5,5,169,4,1,1,1,6,6,2,0,268,502
393,5,5,169,4,1,1,1,6,6,2,0,269,502
394,5,5,169,4,1,1,1,6,6,2,0,270,502
395,5,5,169,4,1,1,1,6,6,2,0,271,502
396,5,5,169,4,1,1,1,6,6,2,0,272,502
397,5,5,169,4,1,1,1,6,6,2,0,273,502
398,5,5,169,4,1,1,1,6,6,2,0,274,502
399,5,5,169,4,1,1,1,6,6,2,0,275,502
400,5,5,169,4,1,1,1,6,6,2,0,276,502
401,5,5,169,4,1,1,1,6,6,2,0,277,502
402,5,5,169,4,1,1,1,6,6,2,0,278,502
403,5,5,169,4,1,1,1,6,6,2,0,279,502
404,5,5,169,4,1,1,1,6,6,2,0,280,502
405,5,5,169,4,1,1,1,6,6,2,0,281,502
406,5,5,169,4,1,1,1,6,6,2,0,282,502
407,5,5,169,4,1,1,1,6,6,2,0,283,502
408,5,5,169,4,1,1,1,6,6,2,0,284,502
409,5,5,169,4,1,1,1,6,6,2,0,285,502
410,5,5,169,4,1,1,1,6,6,2,0,285,502
411,5,5,169,4,1,1,1,6,6,2,0,286,502
412,4,4,169,3,1,1,1,6,6,2,0,287,502
413,4,4,169,3,1,1,1,6,6,2,0,288,502
414,4,4,169,3,1,1,1,6,6,2,0,288,502
415,4,4,169,3,1,1,1,6,6,2,0,289,502
416,4,4,169,3,1,1,1,6,6,2,0,290,502
417,4,4,169,3,1,1,1,6,6,2,0,290,502
418,4,4,169,3,1,1,1,6,6,2,0,290,502
419,4,4,169,3,1,1,1,6,6,2,0,291,502
420,4,4,169,3,1,1,1,6,6,2,0,292,502
421,4,4,169,3,1,1,1,6,6,2,0,293,502
422,4,4,169,3,1,1,1,6,6,2,0,294,502
423,4,4,169,3,1,1,1,6,6,2,0,294,502
424,4,4,169,3,1,1,1,6,6,2,0,295,502
425,4,4,169,3,1,1,1,6,6,2,0,296,502
426,4,4,169,3,1,1,1,6,6,2,0,297,502
427,4,4,169,3,1,1,1,6,6,2,0,298,502
428,3,3,169,2,1,1,1,6,6,2,0,299,502
429,3,3,169,2,1,1,1,6,6,2,0,300,502
430,3,3,169,2,1,1,1,6,6,2,0,301,502
431,3,3,169,2,1,1,1,6,6,2,0,302,502
432,3,3,169,2,1,1,1,6,6,2,0,303,502
433,3,3,169,2,1,1,1,6,6,2,0,304,502
434,3,3,169,2,1,1,1,6,6,2,0,305,502
435,3,3,169,2,1,1,1,6,6,2,0,306,502
436,3,3,169,2,1,1,1,6,6,2,0,307,502
437,3,3,169,2,1,1,1,6,6,2,0,308,502
438,3,3,169,2,1,1,1,6,6,2,0,309,502
439,3,3,169,2,1,1,1,6,6,2,0,310,502
440,3,3,169,2,1,1,1,6,6,2,0,311,502
441,3,3,169,2,1,1,1,6,6,2,0,312,502
442,3,3,169,2,1,1,1,6,6,2,0,312,502
443,3,3,169,2,1,1,1,6,6,2,0,313,502
444,3,3,169,2,1,1,1,6,6,2,0,313,502
445,3,3,169,2,1,1,1,6,6,2,0,314,502
446,3,3,169,2,1,1,1,6,6,2,0,315,502
447,3,3,169,2,1,1,1,6,6,2,0,316,502
448,3,3,169,2,1,1,1,6,6,2,0,317,502
449,3,3,169,2,1,1,1,6,6,2,0,318,502
450,3,3,169,2,1,1,1,6,6,2,0,318,502
451,3,3,169,2,1,1,1,6,6,2,0,319,502
452,3,3,169,2,1,1,1,6,6,2,0,319,502
453,3,3,169,2,1,1,1,6,6,2,0,320,502
454,3,3,169,2,1,1,1,6,6,2,0,321,502
455,3,3,169,2,1,1,1,6,6,2,0,322,502
456,3,3,169,2,1,1,1,6,6,2,0,323,502
457,3,3,169,2,1,1,1,6,6,2,0,324,502
458,3,3,169,2,1,1,1,6,6,2,0,325,502
459,3,3,169,2,1,1,1,6,6,2,0,326,502
460,3,3,169,2,1,1,1,6,6,2,0,327,502
461,3,4,169,2,1,2,1,6,7,2,0,328,502
462,3,4,169,2,1,2,1,6,7,2,0,329,502
463,3,4,169,2,1,2,1,6,7,2,0,330,502
464,3,4,169,2,1,2,1,6,7,2,0,331,502
465,3,4,169,2,1,2,1,6,7,2,0,332,502
466,2,3,169,1,1,2,1,6,7,2,0,333,502
467,2,3,169,1,1,2,1,6,7,2,0,333,502
468,2,3,169,1,1,2,1,6,7,2,0,333,502
469,2,3,169,1,1,2,1,6,7,2,0,333,502
470,2,3,169,1,1,2,1,6,7,2,0,334,502
471,2,3,169,1,1,2,1,6,7,2,0,335,502
472,2,3,169,1,1,2,1,6,7,2,0,336,502
473,2,3,169,1,1,2,1,6,7,2,0,337,502
474,2,3,169,1,1,2,1,6,7,2,0,337,502
475,2,3,169,1,1,2,1,6,7,2,0,337,502
476,2,3,169,1,1,2,1,6,7,2,0,337,502
477,2,3,169,1,1,2,1,6,7,2,0,338,502
478,2,3,169,1,1,2,1,6,7,2,0,338,502
479,2,3,169,1,1,2,1,6,7,2,0,338,502
480,2,3,169,1,1,2,1,6,7,2,0,338,502
481,2,3,169,1,1,2,1,6,7,2,0,339,502
482,2,3,169,1,1,2,1,6,7,2,0,339,502
483,2,3,169,1,1,2,1,6,7,2,0,339,502
484,2,3,169,1,1,2,1,6,7,2,0,340,502
485,2,3,169,1,1,2,1,6,7,2,0,340,502
486,2,3,169,1,1,2,1,6,7,2,0,341,502
487,2,3,169,1,1,2,1,6,7,2,0,342,502
488,2,3,169,1,1,2,1,6,7,2,0,342,502
489,2,3,169,1,1,2,1,6,7,2,0,343,502
490,2,3,169,1,1,2,1,6,7,2,0,344,502
491,2,3,169,1,1,2,1,6,7,2,0,344,502
492,2,3,169,1,1,2,1,6,7,2,0,345,502
493,2,3,169,1,1,2,1,6,7,2,0,345,502
494,2,3,169,1,1,2,1,6,7,2,0,345,502
