cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,4,5,173,2,2,2,0,2,2,0,0,58,170
55,5,5,173,3,2,2,0,2,2,0,0,58,170
56,5,5,173,3,2,2,0,2,2,0,0,58,170
57,5,5,173,3,2,2,0,2,2,0,0,58,170
58,5,5,173,3,2,2,0,2,2,0,0,58,170
59,5,5,173,3,2,2,0,2,2,0,0,58,170
60,5,5,173,3,2,2,0,2,2,0,0,58,170
61,5,5,173,3,2,2,0,2,2,0,0,58,170
62,5,5,173,3,2,2,0,2,2,0,0,58,170
63,5,5,173,3,2,2,0,2,2,0,0,58,170
64,5,5,173,3,2,2,0,2,2,0,0,58,170
65,5,5,173,3,2,2,0,2,2,0,0,58,170
66,5,5,173,3,2,2,0,2,2,0,0,58,170
67,5,5,173,3,2,2,0,2,2,0,0,58,170
68,5,6,172,3,2,2,0,3,2,0,0,58,170
69,5,6,172,3,2,2,0,3,2,0,0,58,170
70,5,6,172,3,2,2,0,3,2,0,0,58,170
71,5,6,172,3,2,2,0,3,2,0,0,58,170
72,5,6,172,3,2,2,0,3,2,0,0,58,170
73,5,7,172,3,2,2,0,4,2,0,0,58,170
74,6,7,172,4,2,2,0,4,2,0,0,58,170
75,6,7,172,4,2,2,0,4,2,0,0,58,170
76,6,7,172,4,2,2,0,4,2,0,0,58,170
77,6,7,172,4,2,2,0,4,2,0,0,58,170
78,6,7,172,4,2,2,0,4,2,0,0,58,170
79,6,7,172,4,2,2,0,4,2,0,0,58,170
80,6,7,172,4,2,2,0,4,2,0,0,58,170
81,6,7,172,4,2,2,0,4,2,0,0,58,170
82,6,7,172,4,2,2,0,4,2,0,0,58,170
83,6,7,172,4,2,2,0,4,2,0,0,58,170
84,6,7,172,4,2,2,0,4,2,0,0,58,170
85,6,7,172,4,2,2,0,4,2,0,0,58,170
86,6,7,172,4,2,2,0,4,2,0,0,58,170
87,6,7,172,4,2,2,0,4,2,0,0,58,170
88,6,7,172,4,2,2,0,4,2,0,0,58,170
89,6,7,172,4,2,2,0,4,2,0,0,58,170
90,6,7,172,4,2,2,0,4,2,0,0,58,170
91,6,7,172,4,2,2,0,4,2,0,0,58,170
92,6,7,172,4,2,2,0,4,2,0,0,58,170
93,6,7,172,4,2,2,0,4,2,0,0,58,170
94,6,7,172,4,2,2,0,4,2,0,0,58,170
95,6,7,172,4,2,2,0,4,2,0,0,58,170
96,7,8,172,4,3,3,0,4,3,0,0,58,170
97,7,8,172,4,3,3,0,4,3,0,0,58,170
98,7,8,172,4,3,3,0,4,3,0,0,58,170
99,7,8,172,4,3,3,0,4,3,0,0,58,170
100,7,8,172,4,3,3,0,4,3,0,0,58,170
101,7,8,172,4,3,3,0,4,3,0,0,58,170
102,7,9,172,4,3,4,0,4,4,0,0,58,170
103,7,9,172,4,3,4,0,4,4,0,0,58,170
104,7,9,172,4,3,4,0,4,4,0,0,58,170
105,7,9,172,4,3,4,0,4,4,0,0,58,170
106,7,9,172,4,3,4,0,4,4,0,0,58,170
107,7,9,172,4,3,4,0,4,4,0,0,58,170
108,7,9,172,4,3,4,0,4,4,0,0,58,170
109,7,9,172,4,3,4,0,4,4,0,0,58,170
110,7,9,172,4,3,4,1,4,4,1,0,58,170
111,7,9,172,4,3,4,1,4,4,1,0,58,170
112,7,9,172,4,3,4,1,4,4,1,0,58,170
113,7,9,172,4,3,4,1,4,4,1,0,58,170
114,7,9,172,4,3,4,1,4,4,1,0,58,170
115,7,9,172,4,3,4,1,4,4,1,0,58,170
116,8,9,172,5,3,4,1,4,4,1,0,58,170
117,8,9,172,5,3,4,1,4,4,1,0,58,170
118,8,9,172,5,3,4,1,4,4,1,0,58,170
119,8,10,171,5,3,4,1,5,4,1,0,58,170
120,8,10,171,5,3,4,1,5,4,1,0,58,170
121,8,10,171,5,3,4,1,5,4,1,0,58,170
122,8,10,171,5,3,4,1,5,4,1,0,58,170
123,8,10,171,5,3,4,1,5,4,1,0,58,170
124,8,10,171,5,3,4,1,5,4,1,0,58,170
125,8,10,171,5,3,4,1,5,4,1,0,58,170
126,8,10,171,5,3,4,1,5,4,1,0,58,170
127,8,10,171,5,3,4,1,5,4,1,0,58,170
128,8,10,171,5,3,4,1,5,4,1,0,58,170
129,8,10,171,5,3,4,1,5,4,1,0,58,170
130,8,10,171,5,3,4,1,5,4,1,0,58,170
131,8,10,171,5,3,4,1,5,4,1,0,58,170
132,8,10,171,5,3,4,1,5,4,1,0,58,170
133,8,10,171,5,3,4,1,5,4,1,0,58,170
134,8,10,171,5,3,4,0,5,4,1,0,58,170
135,8,10,171,5,3,4,0,5,4,1,0,58,170
136,8,10,171,5,3,4,0,5,4,1,0,58,170
137,8,10,171,5,3,4,0,5,4,1,0,58,170
138,8,10,171,5,3,4,0,5,4,1,0,58,170
139,8,10,171,5,3,4,0,5,4,1,0,58,170
140,8,10,171,5,3,4,0,5,4,1,0,58,170
141,8,10,171,5,3,4,0,5,4,1,0,58,170
142,8,10,171,5,3,4,0,5,4,1,0,58,170
143,8,10,171,5,3,4,0,5,4,1,0,58,170
144,8,10,171,5,3,4,0,5,4,1,0,58,170
145,8,11,170,5,3,4,0,6,4,1,0,58,170
146,8,12,170,5,3,4,0,7,4,1,0,58,170
147,9,13,170,6,3,4,0,8,4,1,0,58,170
148,10,13,170,7,3,4,0,8,4,1,0,58,170
149,10,13,170,7,3,4,0,8,4,1,0,58,170
150,10,13,170,7,3,4,0,8,4,1,0,58,170
151,10,13,169,7,3,4,0,9,4,1,0,58,170
152,10,13,169,7,3,4,0,9,4,1,0,58,170
153,10,13,169,7,3,4,0,9,4,1,0,58,170
154,10,13,169,7,3,4,0,9,4,1,0,58,170
155,10,13,169,7,3,4,0,9,4,1,0,58,170
156,10,13,169,7,3,4,0,9,4,1,0,58,170
157,10,13,169,7,3,4,0,9,4,1,0,58,170
158,10,13,169,7,3,4,0,9,4,1,0,58,170
159,10,13,169,7,3,4,0,9,4,1,0,58,170
160,10,13,169,7,3,4,0,9,4,1,0,58,170
161,10,13,169,7,3,4,0,9,4,1,0,58,170
162,10,13,169,7,3,4,0,9,4,1,0,58,170
163,10,14,168,7,3,4,0,10,4,1,0,58,170
164,10,14,168,7,3,4,0,10,4,1,0,58,170
165,10,14,168,7,3,4,0,10,4,1,0,58,170
166,10,14,168,7,3,4,0,10,4,1,0,58,170
167,10,14,168,7,3,4,0,10,4,1,0,58,170
168,10,14,168,7,3,4,0,10,4,1,0,58,170
169,8,11,168,7,1,1,0,10,4,1,0,117,337
170,9,12,168,7,2,2,0,10,5,1,0,118,337
171,9,12,168,7,2,2,0,10,5,1,0,119,337
172,9,12,168,7,2,2,0,10,5,1,0,120,337
173,9,12,168,7,2,2,0,10,5,1,0,121,337
174,9,12,168,7,2,2,0,10,5,1,0,122,337
175,9,12,168,7,2,2,0,10,5,1,0,123,337
176,9,12,168,7,2,2,0,10,5,1,0,123,337
177,9,12,168,7,2,2,0,10,5,1,0,124,337
178,9,12,168,7,2,2,0,10,5,1,0,125,337
179,9,12,168,7,2,2,0,10,5,1,0,126,337
180,9,12,168,7,2,2,0,10,5,1,0,127,337
181,9,12,168,7,2,2,0,10,5,1,0,128,337
182,9,12,168,7,2,2,0,10,5,1,0,129,337
183,9,12,168,7,2,2,0,10,5,1,0,129,337
184,9,12,168,7,2,2,0,10,5,1,0,130,337
185,9,12,168,7,2,2,0,10,5,1,0,131,337
186,9,12,168,7,2,2,0,10,5,1,0,132,337
187,9,12,168,7,2,2,0,10,5,1,0,132,337
188,10,13,168,7,3,3,0,10,6,1,0,132,337
189,10,13,168,7,3,3,0,10,6,1,0,133,337
190,10,14,168,7,3,3,0,11,6,1,0,134,337
191,11,14,168,8,3,3,0,11,6,1,0,134,337
192,11,15,168,8,3,3,0,12,6,1,0,135,337
193,12,15,168,9,3,3,0,12,6,1,0,136,337
194,12,15,168,9,3,3,0,12,6,1,0,137,337
195,12,15,168,9,3,3,0,12,6,1,0,138,337
196,12,16,167,9,3,3,0,13,6,1,0,139,337
197,12,16,167,9,3,3,0,13,6,1,0,140,337
198,12,16,167,9,3,3,0,13,6,1,0,141,337
199,12,16,167,9,3,3,0,13,6,1,0,142,337
200,13,17,167,9,4,4,0,13,7,1,0,143,337
201,13,17,167,9,4,4,0,13,7,1,0,144,337
202,13,17,167,9,4,4,0,13,7,1,0,145,337
203,13,18,167,9,4,4,0,14,7,1,0,146,337
204,14,18,167,10,4,4,0,14,7,1,0,147,337
205,13,17,167,9,4,4,0,14,7,1,0,148,337
206,13,17,167,9,4,4,0,14,7,1,0,148,337
207,13,17,167,9,4,4,0,14,7,1,0,149,337
208,13,17,167,9,4,4,0,14,7,1,0,150,337
209,14,19,167,9,5,6,0,14,9,1,0,150,337
210,14,19,167,9,5,6,0,14,9,1,0,151,337
211,14,19,167,9,5,6,0,14,9,1,0,151,337
212,14,19,167,9,5,6,0,14,9,1,0,152,337
213,14,20,167,9,5,6,0,15,9,1,0,153,337
214,15,22,167,10,5,8,0,15,11,1,0,153,337
215,15,22,167,10,5,8,0,15,11,1,0,154,337
216,15,22,167,10,5,8,0,15,11,1,0,154,337
217,15,22,167,10,5,8,0,15,11,1,0,154,337
218,15,22,167,10,5,8,0,15,11,1,0,155,337
219,15,22,167,10,5,8,0,15,11,1,0,155,337
220,15,24,167,10,5,8,0,17,11,1,0,155,337
221,17,25,167,12,5,8,0,18,11,1,0,156,337
222,18,25,167,13,5,8,0,18,11,1,0,156,337
223,18,25,167,13,5,8,0,18,11,1,0,156,337
224,19,26,167,13,6,9,0,18,12,1,0,156,337
225,19,26,167,13,6,9,0,18,12,1,0,156,337
226,19,26,167,13,6,9,0,18,12,1,0,156,337
227,19,26,167,13,6,9,0,18,12,1,0,157,337
228,20,27,167,13,7,10,0,18,13,1,0,157,337
229,20,27,167,13,7,10,0,18,13,1,0,157,337
230,20,27,167,13,7,10,0,18,13,1,0,157,337
231,19,26,167,13,6,9,0,18,13,1,0,158,337
232,19,27,167,13,6,9,0,19,13,1,0,158,337
233,19,26,167,13,6,9,0,19,13,1,0,158,337
234,19,27,166,13,6,9,0,20,13,1,0,159,337
235,18,27,165,12,6,9,0,21,13,1,0,160,337
236,18,27,165,12,6,9,0,21,13,1,0,161,337
237,18,27,165,12,6,9,0,21,13,1,0,162,337
238,19,30,165,12,7,12,0,21,16,1,0,163,337
239,19,31,164,12,7,12,0,22,16,1,0,164,337
240,19,31,164,12,7,12,0,22,16,1,0,164,337
241,19,31,164,12,7,12,0,22,16,1,0,165,337
242,19,31,164,12,7,12,0,22,16,1,0,166,337
243,19,32,163,12,7,12,0,23,16,1,0,166,337
244,19,32,163,12,7,12,0,23,16,1,0,167,337
245,19,32,163,12,7,12,0,23,16,1,0,168,337
246,19,34,162,12,7,13,0,24,17,1,0,169,337
247,19,34,162,12,7,13,0,24,17,1,0,170,337
248,19,34,162,12,7,13,0,24,17,1,0,171,337
249,19,34,162,12,7,13,0,24,17,1,0,172,337
250,19,34,162,12,7,13,0,24,17,1,0,173,337
251,19,34,162,12,7,13,0,24,17,1,0,173,337
252,19,34,162,12,7,13,0,24,17,1,0,174,337
253,19,34,162,12,7,13,0,24,17,1,0,175,337
254,18,33,162,11,7,13,0,24,17,1,0,176,337
255,18,33,162,11,7,13,0,24,17,1,0,177,337
256,18,34,162,11,7,14,0,24,18,1,0,177,337
257,19,36,162,11,8,15,0,25,19,1,0,178,337
258,20,36,162,12,8,15,0,25,19,1,0,179,337
259,21,36,162,13,8,15,0,25,19,1,0,179,337
260,21,36,162,13,8,15,0,25,19,1,0,179,337
261,21,38,162,13,8,16,0,26,20,1,0,179,337
262,22,39,162,14,8,16,0,27,20,1,0,179,337
263,23,41,160,15,8,16,0,29,20,1,0,180,337
264,24,42,160,15,9,17,0,29,21,1,0,181,337
265,24,42,160,15,9,17,0,29,21,1,0,182,337
266,24,42,160,15,9,17,0,29,21,1,0,183,337
267,25,44,159,15,10,18,0,30,22,1,0,183,337
268,25,44,159,15,10,18,0,30,22,1,0,183,337
269,26,44,159,16,10,18,0,30,22,1,0,184,337
270,26,44,159,16,10,18,0,30,22,1,0,185,337
271,26,45,158,16,10,18,0,31,22,1,0,185,337
272,25,44,158,15,10,18,0,31,22,1,0,185,337
273,26,45,158,15,11,19,0,31,23,1,0,185,337
274,26,45,158,15,11,19,0,31,23,1,0,185,337
275,26,47,156,15,11,19,0,33,23,1,0,185,337
276,26,47,156,15,11,19,0,33,23,1,0,185,337
277,26,47,156,15,11,19,0,33,23,1,0,185,337
278,26,47,156,15,11,19,0,33,23,1,0,185,337
279,26,47,156,15,11,19,0,33,23,1,0,185,337
280,28,50,155,15,13,21,0,34,25,1,0,185,337
281,28,50,155,15,13,21,0,34,25,1,0,185,337
282,28,51,155,15,13,21,1,35,25,2,0,185,337
283,29,52,155,16,13,21,1,36,25,2,0,185,337
284,30,52,155,17,13,21,1,36,25,2,0,185,337
285,30,52,155,17,13,21,1,36,25,2,0,185,337
286,30,52,155,17,13,21,1,36,25,2,0,185,337
287,30,52,154,17,13,21,1,37,25,2,0,185,337
288,30,52,154,17,13,21,1,37,25,2,0,185,337
289,30,52,154,17,13,21,1,37,25,2,0,185,337
290,31,52,154,18,13,21,1,37,25,2,0,185,337
291,31,52,154,18,13,21,1,37,25,2,0,185,337
292,32,53,154,18,14,22,1,37,26,2,0,185,337
293,32,53,154,18,14,22,1,37,26,2,0,185,337
294,33,53,154,19,14,22,1,37,26,2,0,185,337
295,33,53,154,19,14,22,1,37,26,2,0,185,337
296,33,53,154,19,14,22,1,37,26,2,0,185,337
297,33,53,153,19,14,22,1,38,26,2,0,185,337
298,34,54,153,19,15,23,1,38,27,2,0,185,337
299,34,54,153,19,15,23,1,38,27,2,0,185,337
300,34,54,153,19,15,23,1,38,27,2,0,185,337
301,34,54,153,19,15,23,1,38,27,2,0,185,337
302,34,54,153,19,15,23,1,38,27,2,0,185,337
303,34,54,153,19,15,23,1,38,27,2,0,185,337
304,34,54,153,19,15,23,1,38,27,2,0,185,337
305,35,55,153,19,16,24,1,38,28,2,0,185,337
306,36,55,153,20,16,24,0,38,28,2,0,185,337
307,36,55,153,20,16,24,0,38,28,2,0,185,337
308,36,56,153,20,16,24,0,39,28,2,0,185,337
309,36,57,152,20,16,24,0,40,28,2,0,185,337
310,37,57,152,20,17,24,0,40,28,2,0,185,337
311,39,57,151,22,17,24,0,41,28,2,0,186,337
312,39,58,151,22,17,24,0,42,28,2,0,187,337
313,40,58,151,23,17,24,0,42,28,2,0,187,337
314,40,58,151,23,17,24,0,42,28,2,0,188,337
315,41,59,151,23,18,25,0,42,29,2,0,188,337
316,42,59,151,24,18,25,0,42,29,2,0,188,337
317,42,59,151,24,18,25,0,42,29,2,0,189,337
318,42,59,151,24,18,25,0,42,29,2,0,190,337
319,42,59,151,24,18,25,0,42,29,2,0,191,337
320,42,59,151,24,18,25,0,42,29,2,0,192,337
321,42,59,151,24,18,25,0,42,29,2,0,192,337
322,42,59,151,24,18,25,0,42,29,2,0,192,337
323,43,60,151,24,19,26,0,42,30,2,0,193,337
324,43,60,151,24,19,26,0,42,30,2,0,193,337
325,43,62,149,24,19,26,0,44,30,2,0,194,337
326,43,62,149,24,19,26,0,44,30,2,0,195,337
327,42,61,149,23,19,26,0,44,30,2,0,196,337
328,42,62,149,22,20,27,0,45,31,2,0,196,337
329,44,64,149,23,21,27,0,47,31,2,0,197,337
330,46,64,149,25,21,27,0,47,31,2,0,197,337
331,46,65,148,25,21,27,0,49,31,2,0,198,337
332,46,66,148,25,21,28,0,49,32,2,0,199,337
333,48,68,148,25,23,30,0,49,34,2,0,199,337
334,49,70,147,25,24,30,1,51,34,3,0,199,337
335,50,70,147,26,24,30,1,51,34,3,0,200,337
336,50,71,147,26,24,30,1,52,34,3,0,201,337
337,33,48,146,27,6,6,1,53,34,3,0,260,480
338,33,49,146,27,6,6,1,54,34,3,0,261,480
339,34,49,145,28,6,6,1,55,34,3,0,262,480
340,35,50,145,28,7,7,1,55,35,3,0,263,480
341,35,51,145,28,7,7,1,56,35,3,0,264,480
342,36,51,145,29,7,7,1,56,35,3,0,265,480
343,36,51,145,29,7,7,1,56,35,3,0,266,480
344,36,51,145,29,7,7,2,56,35,4,0,267,480
345,36,51,145,29,7,7,2,56,35,4,0,268,480
346,36,52,144,29,7,7,2,57,35,4,0,269,480
347,37,53,144,29,8,8,2,57,36,4,0,270,480
348,37,53,144,29,8,8,2,57,36,4,0,271,480
349,37,53,144,29,8,8,2,57,36,4,0,272,480
350,38,54,144,29,9,9,2,57,37,4,0,273,480
351,38,54,144,29,9,9,2,57,37,4,0,274,480
352,38,54,144,29,9,9,2,57,37,4,0,275,480
353,38,54,144,29,9,9,2,57,37,4,0,276,480
354,38,54,144,29,9,9,2,57,37,4,0,277,480
355,38,54,144,29,9,9,2,57,37,4,0,278,480
356,38,54,144,29,9,9,2,57,37,4,0,279,480
357,39,54,144,30,9,9,2,57,37,4,0,280,480
358,40,54,144,31,9,9,2,57,37,5,0,281,480
359,41,55,143,32,9,9,3,58,37,6,0,282,480
360,42,56,143,33,9,9,3,59,37,6,0,283,480
361,43,56,143,34,9,9,3,59,37,6,0,284,480
362,43,56,143,34,9,9,3,59,37,6,0,285,480
363,43,56,143,34,9,9,3,59,37,6,0,286,480
364,43,56,143,34,9,9,3,59,37,6,0,287,480
365,44,58,142,34,10,10,4,60,38,7,0,288,480
366,44,59,142,34,10,10,4,61,38,7,0,289,480
367,46,59,142,36,10,10,4,61,38,7,0,290,480
368,46,59,142,36,10,10,4,61,38,7,0,291,480
369,46,59,142,36,10,10,4,61,38,7,0,292,480
370,46,59,141,36,10,10,4,62,38,7,0,293,480
371,45,58,141,35,10,10,4,62,38,7,0,294,480
372,45,59,140,35,10,10,4,63,38,7,0,295,480
373,44,58,140,34,10,10,4,63,38,7,0,296,480
374,44,58,140,34,10,10,4,63,38,7,0,297,480
375,44,58,140,34,10,10,4,63,38,7,0,298,480
376,44,58,140,34,10,10,4,63,38,7,0,299,480
377,44,58,140,34,10,10,4,63,38,7,0,300,480
378,44,59,139,34,10,10,4,64,38,7,0,301,480
379,44,59,139,34,10,10,4,64,38,7,0,302,480
380,44,59,139,34,10,10,4,64,38,7,0,303,480
381,44,59,139,34,10,10,4,64,38,7,0,304,480
382,44,59,139,34,10,10,4,64,38,7,0,305,480
383,44,59,139,34,10,10,4,64,38,7,0,306,480
384,43,58,139,33,10,10,4,64,38,7,0,307,480
385,43,58,139,33,10,10,4,64,38,7,0,308,480
386,43,58,139,33,10,10,5,64,38,8,0,309,480
387,43,58,139,33,10,10,5,64,38,8,0,310,480
388,43,59,139,33,10,10,5,65,38,8,0,311,480
389,43,60,139,34,9,10,4,66,39,8,0,312,480
390,44,60,139,35,9,10,4,66,39,8,0,313,480
391,43,59,139,34,9,10,4,66,39,8,0,314,480
392,43,59,139,34,9,10,4,66,39,8,0,315,480
393,43,59,139,34,9,10,4,66,39,8,0,316,480
394,42,58,139,33,9,10,4,66,39,8,0,317,480
395,41,57,139,32,9,10,4,66,39,8,0,318,480
396,42,57,139,33,9,10,4,66,39,8,0,319,480
397,42,57,139,33,9,10,4,66,39,8,0,320,480
398,41,56,139,32,9,10,4,66,39,8,0,321,480
399,41,56,139,32,9,10,4,66,39,8,0,322,480
400,42,57,139,32,10,11,4,66,40,8,0,323,480
401,40,55,139,30,10,11,4,66,40,8,0,324,480
402,39,54,139,29,10,11,4,66,40,8,0,325,480
403,40,55,138,30,10,11,4,67,40,8,0,326,480
404,40,55,138,30,10,11,4,67,40,8,0,327,480
405,40,55,138,30,10,11,4,67,40,8,0,328,480
406,41,56,138,30,11,12,4,67,41,8,0,329,480
407,41,56,138,30,11,12,4,67,41,8,0,330,480
408,41,56,138,30,11,12,4,67,41,8,0,331,480
409,41,56,138,30,11,12,4,67,41,8,0,332,480
410,41,57,137,30,11,12,4,68,41,8,0,333,480
411,41,58,137,30,11,12,4,69,41,8,0,334,480
412,42,58,137,31,11,12,4,69,41,8,0,335,480
413,41,57,137,29,12,13,4,69,42,8,0,336,480
414,41,57,137,29,12,13,4,69,42,8,0,337,480
415,41,58,136,29,12,13,4,70,42,8,0,338,480
416,41,58,136,29,12,13,4,70,42,8,0,339,480
417,41,58,136,29,12,13,4,70,42,8,0,340,480
418,40,57,135,29,11,12,4,71,42,8,0,341,480
419,40,57,135,29,11,12,4,71,42,8,0,342,480
420,41,57,135,30,11,12,4,71,42,8,0,343,480
421,41,57,135,30,11,12,4,71,42,8,0,344,480
422,41,57,135,30,11,12,4,71,42,8,0,345,480
423,41,57,135,30,11,12,4,71,42,8,0,346,480
424,41,57,135,30,11,12,4,71,42,8,0,347,480
425,41,57,135,30,11,12,5,71,42,9,0,348,480
426,42,58,135,30,12,13,5,71,43,9,0,349,480
427,42,58,135,30,12,13,5,71,43,9,0,350,480
428,42,58,135,30,12,13,5,71,43,9,0,351,480
429,42,58,135,30,12,13,5,71,43,9,0,352,480
430,42,58,135,30,12,13,5,71,43,9,0,353,480
431,42,58,135,30,12,13,5,71,43,9,0,354,480
432,43,59,135,30,13,14,5,71,44,9,0,355,480
433,43,61,135,30,13,16,5,71,46,9,0,356,480
434,43,61,135,30,13,16,5,71,46,9,0,357,480
435,43,61,135,30,13,16,5,71,46,9,0,358,480
436,43,62,135,30,13,16,5,72,46,9,0,359,480
437,43,62,135,31,12,15,5,73,46,9,0,360,480
438,43,61,135,31,12,15,5,73,46,9,0,361,480
439,43,61,135,31,12,15,5,73,46,9,0,362,480
440,43,61,135,31,12,15,5,73,46,9,0,363,480
441,43,61,134,31,12,15,5,74,46,9,0,364,480
442,42,60,134,30,12,15,5,74,46,9,0,365,480
443,42,60,134,29,13,16,5,74,47,9,0,366,480
444,41,59,134,29,12,15,5,74,47,9,0,367,480
445,41,59,134,29,12,15,5,74,47,9,0,368,480
446,42,60,134,29,13,16,5,74,48,9,0,369,480
447,41,59,134,29,12,15,5,74,48,9,0,370,480
448,41,59,134,29,12,15,5,74,48,9,0,371,480
449,41,60,133,29,12,15,4,75,48,9,0,372,480
450,39,58,133,27,12,15,4,75,48,9,0,373,480
451,39,59,133,27,12,15,5,76,48,10,0,374,480
452,40,59,133,28,12,15,5,76,48,10,0,375,480
453,40,59,132,28,12,15,5,77,48,10,0,376,480
454,40,59,132,28,12,15,5,77,48,10,0,377,480
455,40,60,131,28,12,15,5,78,48,10,0,378,480
456,40,60,131,28,12,15,5,78,48,10,0,379,480
457,40,60,131,28,12,15,5,78,48,10,0,380,480
458,40,60,131,28,12,15,5,78,48,10,0,381,480
459,41,61,131,29,12,15,5,79,48,10,0,382,480
460,41,60,131,29,12,15,5,79,48,10,0,383,480
461,42,60,131,30,12,15,5,79,48,10,0,384,480
462,42,60,131,30,12,15,5,79,48,10,0,385,480
463,41,59,131,29,12,15,6,79,48,11,0,386,480
464,41,58,131,29,12,15,6,79,48,11,0,387,480
465,41,58,131,29,12,15,6,79,48,11,0,388,480
466,41,58,131,29,12,15,6,79,48,11,0,389,480
467,41,57,131,29,12,15,6,79,48,11,0,390,480
468,41,57,131,29,12,15,6,79,48,11,0,391,480
469,41,57,131,29,12,15,6,79,48,11,0,392,480
470,41,57,130,29,12,15,6,80,48,11,0,393,480
471,41,57,130,29,12,15,6,80,48,11,0,394,480
472,41,56,130,30,11,14,6,80,48,11,0,395,480
473,41,57,129,30,11,14,6,81,48,11,0,396,480
474,41,57,129,30,11,14,6,81,48,11,0,397,480
475,42,58,128,31,11,14,5,82,48,11,0,398,480
476,42,58,128,31,11,14,5,82,48,11,0,399,480
477,42,59,127,31,11,14,5,83,48,11,0,400,480
478,42,59,127,31,11,14,5,83,48,11,0,401,480
479,41,58,127,30,11,14,5,83,48,11,0,402,480
480,41,58,127,30,11,14,5,83,48,11,0,403,480
481,42,58,127,30,12,14,6,83,48,12,0,404,480
482,42,58,127,30,12,14,6,83,48,12,0,405,480
483,43,58,127,31,12,14,6,83,48,12,0,406,480
484,43,58,127,31,12,14,6,83,48,12,0,407,480
485,43,58,127,31,12,14,6,83,48,12,0,408,480
486,44,58,127,31,13,14,6,83,48,12,0,409,480
487,44,58,127,31,13,14,6,83,48,12,0,410,480
488,44,58,127,31,13,14,6,83,48,12,0,411,480
489,44,58,127,31,13,14,6,83,48,12,0,412,480
490,44,58,127,31,13,14,6,83,48,12,0,413,480
491,44,58,127,31,13,14,6,83,48,12,0,414,480
492,43,57,127,30,13,14,6,83,48,12,0,415,480
493,42,56,127,29,13,14,6,83,48,12,0,416,480
494,43,57,127,29,14,15,6,83,49,12,0,417,480
