cycle,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s
54,2,2,173,1,1,1,0,0,1,0,0,58,170
55,2,2,173,1,1,1,0,0,1,0,0,58,170
56,2,2,173,1,1,1,0,0,1,0,0,58,170
57,2,2,173,1,1,1,0,0,1,0,0,58,170
58,2,2,173,1,1,1,0,0,1,0,0,58,170
59,2,2,173,1,1,1,0,0,1,0,0,58,170
60,2,2,173,1,1,1,0,0,1,0,0,58,170
61,2,2,173,1,1,1,0,0,1,0,0,58,170
62,2,2,173,1,1,1,0,0,1,0,0,58,170
63,2,2,173,1,1,1,0,0,1,0,0,58,170
64,2,2,173,1,1,1,0,0,1,0,0,58,170
65,2,2,173,1,1,1,0,0,1,0,0,58,170
66,2,2,173,1,1,1,0,0,1,0,0,58,170
67,2,2,173,1,1,1,0,0,1,0,0,58,170
68,2,2,173,1,1,1,0,0,1,0,0,58,170
69,2,2,173,1,1,1,0,0,1,0,0,58,170
70,2,2,173,1,1,1,0,0,1,0,0,58,170
71,2,2,173,1,1,1,0,0,1,0,0,58,170
72,2,2,173,1,1,1,0,0,1,0,0,58,170
73,2,2,173,1,1,1,0,0,1,0,0,58,170
74,2,2,173,1,1,1,0,0,1,0,0,58,170
75,2,2,173,1,1,1,0,0,1,0,0,58,170
76,2,2,173,1,1,1,0,0,1,0,0,58,170
77,2,2,173,1,1,1,0,0,1,0,0,58,170
78,2,2,173,1,1,1,0,0,1,0,0,58,170
79,2,2,173,1,1,1,0,0,1,0,0,58,170
80,2,2,173,1,1,1,0,0,1,0,0,58,170
81,2,2,173,1,1,1,0,0,1,0,0,58,170
82,2,2,173,1,1,1,0,0,1,0,0,58,170
83,2,2,173,1,1,1,0,0,1,0,0,58,170
84,2,2,173,1,1,1,0,0,1,0,0,58,170
85,2,2,173,1,1,1,0,0,1,0,0,58,170
86,2,2,173,1,1,1,0,0,1,0,0,58,170
87,2,2,173,1,1,1,0,0,1,0,0,58,170
88,2,2,173,1,1,1,0,0,1,0,0,58,170
89,2,3,173,1,1,2,0,0,2,0,0,58,170
90,2,3,173,1,1,2,1,0,2,1,0,58,170
91,2,3,173,1,1,2,1,0,2,1,0,58,170
92,2,3,173,1,1,2,1,0,2,1,0,58,170
93,2,3,173,1,1,2,1,0,2,1,0,58,170
94,2,3,173,1,1,2,1,0,2,1,0,58,170
95,2,3,173,1,1,2,1,0,2,1,0,58,170
96,2,3,173,1,1,2,1,0,2,1,0,58,170
97,2,3,173,1,1,2,1,0,2,1,0,58,170
98,2,3,173,1,1,2,1,0,2,1,0,58,170
99,2,3,173,1,1,2,1,0,2,1,0,58,170
100,2,3,173,1,1,2,1,0,2,1,0,58,170
101,2,3,173,1,1,2,1,0,2,1,0,58,170
102,2,3,173,1,1,2,1,0,2,1,0,58,170
103,2,3,173,1,1,2,1,0,2,1,0,58,170
104,2,3,173,1,1,2,1,0,2,1,0,58,170
105,2,3,173,1,1,2,1,0,2,1,0,58,170
106,2,3,173,1,1,2,1,0,2,1,0,58,170
107,2,3,173,1,1,2,1,0,2,1,0,58,170
108,2,3,173,1,1,2,1,0,2,1,0,58,170
109,2,3,173,1,1,2,1,0,2,1,0,58,170
110,2,3,173,1,1,2,1,0,2,1,0,58,170
111,2,3,173,1,1,2,1,0,2,1,0,58,170
112,2,3,173,1,1,2,1,0,2,1,0,58,170
113,2,3,173,1,1,2,1,0,2,1,0,58,170
114,2,3,173,1,1,2,1,0,2,1,0,58,170
115,2,3,173,1,1,2,1,0,2,1,0,58,170
116,2,4,173,1,1,3,1,0,3,1,0,58,170
117,2,4,173,1,1,3,1,0,3,1,0,58,170
118,2,4,173,1,1,3,1,0,3,1,0,58,170
119,2,4,173,1,1,3,1,0,3,1,0,58,170
120,2,4,173,1,1,3,1,0,3,1,0,58,170
121,2,4,173,1,1,3,1,0,3,1,0,58,170
122,2,4,173,1,1,3,1,0,3,1,0,58,170
123,2,4,173,1,1,3,1,0,3,1,0,58,170
124,2,4,173,1,1,3,1,0,3,1,0,58,170
125,2,4,173,1,1,3,1,0,3,1,0,58,170
126,2,4,173,1,1,3,1,0,3,1,0,58,170
127,2,4,173,1,1,3,1,0,3,1,0,58,170
128,2,4,173,1,1,3,1,0,3,1,0,58,170
129,2,4,173,1,1,3,1,0,3,1,0,58,170
130,2,4,173,1,1,3,1,0,3,1,0,58,170
131,2,4,173,1,1,3,1,0,3,1,0,58,170
132,2,4,173,1,1,3,1,0,3,1,0,58,170
133,2,4,173,1,1,3,1,0,3,1,0,58,170
134,2,4,173,1,1,3,1,0,3,1,0,58,170
135,2,4,173,1,1,3,1,0,3,1,0,58,170
136,2,4,173,1,1,3,1,0,3,1,0,58,170
137,2,4,173,1,1,3,1,0,3,1,0,58,170
138,2,4,173,1,1,3,1,0,3,1,0,58,170
139,2,4,173,1,1,3,1,0,3,1,0,58,170
140,2,4,173,1,1,3,1,0,3,1,0,58,170
141,2,4,173,1,1,3,1,0,3,1,0,58,170
142,2,4,173,1,1,3,1,0,3,1,0,58,170
143,2,4,173,1,1,3,1,0,3,1,0,58,170
144,2,4,173,1,1,3,1,0,3,1,0,58,170
145,2,4,173,1,1,3,1,0,3,1,0,58,170
146,2,4,173,1,1,3,1,0,3,1,0,58,170
147,2,4,173,1,1,3,1,0,3,1,0,58,170
148,2,4,173,1,1,3,1,0,3,1,0,58,170
149,2,4,173,1,1,3,1,0,3,1,0,58,170
150,2,4,173,1,1,3,1,0,3,1,0,58,170
151,2,4,173,1,1,3,1,0,3,1,0,58,170
152,2,4,173,1,1,3,1,0,3,1,0,58,170
153,2,4,173,1,1,3,1,0,3,1,0,58,170
154,2,4,173,1,1,3,1,0,3,1,0,58,170
155,2,4,173,1,1,3,1,0,3,1,0,58,170
156,2,4,173,1,1,3,1,0,3,1,0,58,170
157,2,4,173,1,1,3,1,0,3,1,0,58,170
158,2,4,173,1,1,3,1,0,3,1,0,58,170
159,2,4,173,1,1,3,1,0,3,1,0,58,170
160,3,5,173,1,2,4,1,0,4,1,0,58,170
161,3,5,173,1,2,4,1,0,4,1,0,58,170
162,3,5,173,1,2,4,1,0,4,1,0,58,170
163,3,5,173,1,2,4,1,0,4,1,0,58,170
164,3,5,173,1,2,4,1,0,4,1,0,58,170
165,3,5,173,1,2,4,1,0,4,1,0,58,170
166,3,5,173,1,2,4,1,0,4,1,0,58,170
167,3,5,173,1,2,4,1,0,4,1,0,58,170
168,3,5,173,1,2,4,1,0,4,1,0,58,170
169,1,1,173,1,0,0,1,0,4,1,0,116,336
170,1,1,173,1,0,0,1,0,4,1,0,116,336
171,1,1,173,1,0,0,1,0,4,1,0,116,336
172,1,1,173,1,0,0,1,0,4,1,0,116,336
173,1,1,173,1,0,0,1,0,4,1,0,116,336
174,1,1,173,1,0,0,1,0,4,1,0,116,336
175,1,1,173,1,0,0,1,0,4,1,0,116,336
176,1,1,173,1,0,0,1,0,4,1,0,116,336
177,1,1,173,1,0,0,1,0,4,1,0,116,336
178,1,1,173,1,0,0,1,0,4,1,0,116,336
179,1,1,173,1,0,0,1,0,4,1,0,116,336
180,1,1,173,1,0,0,1,0,4,1,0,116,336
181,1,1,173,1,0,0,1,0,4,1,0,116,336
182,1,1,173,1,0,0,1,0,4,1,0,116,336
183,1,1,173,1,0,0,1,0,4,1,0,116,336
184,1,1,173,1,0,0,1,0,4,1,0,116,336
185,1,1,173,1,0,0,1,0,4,1,0,116,336
186,1,1,173,1,0,0,1,0,4,1,0,116,336
187,1,1,173,1,0,0,1,0,4,1,0,116,336
188,1,1,173,1,0,0,1,0,4,1,0,116,336
189,1,1,173,1,0,0,1,0,4,1,0,116,336
190,1,1,173,1,0,0,1,0,4,1,0,116,336
191,1,1,173,1,0,0,1,0,4,1,0,116,336
192,1,1,173,1,0,0,1,0,4,1,0,116,336
193,1,1,173,1,0,0,1,0,4,1,0,116,336
194,1,1,173,1,0,0,1,0,4,1,0,116,336
195,1,1,173,1,0,0,1,0,4,1,0,116,336
196,1,1,173,1,0,0,1,0,4,1,0,116,336
197,1,1,173,1,0,0,1,0,4,1,0,116,336
198,1,1,173,1,0,0,1,0,4,1,0,116,336
199,1,1,173,1,0,0,1,0,4,1,0,116,336
200,1,1,173,1,0,0,1,0,4,1,0,116,336
201,1,1,173,1,0,0,1,0,4,1,0,116,336
202,1,1,173,1,0,0,1,0,4,1,0,116,336
203,1,1,173,1,0,0,1,0,4,1,0,116,336
204,1,1,173,1,0,0,1,0,4,1,0,116,336
205,0,0,173,0,0,0,1,0,4,1,0,116,336
206,0,0,173,0,0,0,1,0,4,1,0,116,336
207,0,0,173,0,0,0,1,0,4,1,0,116,336
208,0,0,173,0,0,0,1,0,4,1,0,116,336
209,0,0,173,0,0,0,1,0,4,1,0,116,336
210,0,0,173,0,0,0,1,0,4,1,0,116,336
211,0,0,173,0,0,0,1,0,4,1,0,116,336
212,0,0,173,0,0,0,1,0,4,1,0,116,336
213,0,0,173,0,0,0,1,0,4,1,0,116,336
214,0,0,173,0,0,0,1,0,4,1,0,116,336
215,0,0,173,0,0,0,1,0,4,1,0,116,336
216,0,0,173,0,0,0,1,0,4,1,0,116,336
217,0,0,173,0,0,0,1,0,4,1,0,116,336
218,0,0,173,0,0,0,1,0,4,1,0,116,336
219,0,0,173,0,0,0,1,0,4,1,0,116,336
220,0,0,173,0,0,0,1,0,4,1,0,116,336
221,0,0,173,0,0,0,1,0,4,1,0,116,336
222,0,0,173,0,0,0,1,0,4,1,0,116,336
223,0,0,173,0,0,0,1,0,4,1,0,116,336
224,0,0,173,0,0,0,1,0,4,1,0,116,336
225,0,0,173,0,0,0,1,0,4,1,0,116,336
226,0,0,173,0,0,0,1,0,4,1,0,116,336
227,0,0,173,0,0,0,1,0,4,1,0,116,336
228,0,0,173,0,0,0,1,0,4,1,0,116,336
229,0,0,173,0,0,0,1,0,4,1,0,116,336
230,0,0,173,0,0,0,1,0,4,1,0,116,336
231,0,0,173,0,0,0,1,0,4,1,0,116,336
232,0,0,173,0,0,0,1,0,4,1,0,116,336
233,0,0,173,0,0,0,1,0,4,1,0,116,336
234,0,0,173,0,0,0,0,0,4,1,0,116,336
235,0,0,173,0,0,0,0,0,4,1,0,116,336
236,0,0,173,0,0,0,0,0,4,1,0,116,336
237,0,0,173,0,0,0,0,0,4,1,0,116,336
238,0,0,173,0,0,0,0,0,4,1,0,116,336
239,0,0,173,0,0,0,0,0,4,1,0,116,336
240,0,0,173,0,0,0,0,0,4,1,0,116,336
241,0,0,173,0,0,0,0,0,4,1,0,116,336
242,0,0,173,0,0,0,0,0,4,1,0,116,336
243,0,0,173,0,0,0,0,0,4,1,0,116,336
244,0,0,173,0,0,0,0,0,4,1,0,116,336
245,0,0,173,0,0,0,0,0,4,1,0,116,336
246,0,0,173,0,0,0,0,0,4,1,0,116,336
247,0,0,173,0,0,0,0,0,4,1,0,116,336
248,0,0,173,0,0,0,0,0,4,1,0,116,336
249,0,0,173,0,0,0,0,0,4,1,0,116,336
250,0,0,173,0,0,0,0,0,4,1,0,116,336
251,0,0,173,0,0,0,0,0,4,1,0,116,336
252,0,0,173,0,0,0,0,0,4,1,0,116,336
253,0,0,173,0,0,0,0,0,4,1,0,116,336
254,0,0,173,0,0,0,0,0,4,1,0,116,336
255,0,0,173,0,0,0,0,0,4,1,0,116,336
256,0,0,173,0,0,0,0,0,4,1,0,116,336
257,0,0,173,0,0,0,0,0,4,1,0,116,336
258,0,0,173,0,0,0,0,0,4,1,0,116,336
259,0,0,173,0,0,0,0,0,4,1,0,116,336
260,0,0,173,0,0,0,0,0,4,1,0,116,336
261,0,0,173,0,0,0,0,0,4,1,0,116,336
262,0,0,173,0,0,0,0,0,4,1,0,116,336
263,0,0,173,0,0,0,0,0,4,1,0,116,336
264,0,0,173,0,0,0,0,0,4,1,0,116,336
265,0,0,173,0,0,0,0,0,4,1,0,116,336
266,0,0,173,0,0,0,0,0,4,1,0,116,336
267,0,0,173,0,0,0,0,0,4,1,0,116,336
268,0,0,173,0,0,0,0,0,4,1,0,116,336
269,0,0,173,0,0,0,0,0,4,1,0,116,336
270,0,0,173,0,0,0,0,0,4,1,0,116,336
271,0,0,173,0,0,0,0,0,4,1,0,116,336
272,0,0,173,0,0,0,0,0,4,1,0,116,336
273,0,0,173,0,0,0,0,0,4,1,0,116,336
274,0,0,173,0,0,0,0,0,4,1,0,116,336
275,0,0,173,0,0,0,0,0,4,1,0,116,336
276,0,0,173,0,0,0,0,0,4,1,0,116,336
277,0,0,173,0,0,0,0,0,4,1,0,116,336
278,0,0,173,0,0,0,0,0,4,1,0,116,336
279,0,0,173,0,0,0,0,0,4,1,0,116,336
280,0,0,173,0,0,0,0,0,4,1,0,116,336
281,0,0,173,0,0,0,0,0,4,1,0,116,336
282,0,0,173,0,0,0,0,0,4,1,0,116,336
283,0,0,173,0,0,0,0,0,4,1,0,116,336
284,0,0,173,0,0,0,0,0,4,1,0,116,336
285,0,0,173,0,0,0,0,0,4,1,0,116,336
286,0,0,173,0,0,0,0,0,4,1,0,116,336
287,0,0,173,0,0,0,0,0,4,1,0,116,336
288,0,0,173,0,0,0,0,0,4,1,0,116,336
289,0,0,173,0,0,0,0,0,4,1,0,116,336
290,0,0,173,0,0,0,0,0,4,1,0,116,336
291,0,0,173,0,0,0,0,0,4,1,0,116,336
292,0,0,173,0,0,0,0,0,4,1,0,116,336
293,0,0,173,0,0,0,0,0,4,1,0,116,336
294,0,0,173,0,0,0,0,0,4,1,0,116,336
295,0,0,173,0,0,0,0,0,4,1,0,116,336
296,0,0,173,0,0,0,0,0,4,1,0,116,336
297,0,0,173,0,0,0,0,0,4,1,0,116,336
298,0,0,173,0,0,0,0,0,4,1,0,116,336
299,0,0,173,0,0,0,0,0,4,1,0,116,336
300,0,0,173,0,0,0,0,0,4,1,0,116,336
301,0,0,173,0,0,0,0,0,4,1,0,116,336
302,0,0,173,0,0,0,0,0,4,1,0,116,336
303,0,0,173,0,0,0,0,0,4,1,0,116,336
304,0,0,173,0,0,0,0,0,4,1,0,116,336
305,0,0,173,0,0,0,0,0,4,1,0,116,336
306,0,0,173,0,0,0,0,0,4,1,0,116,336
307,0,0,173,0,0,0,0,0,4,1,0,116,336
308,0,0,173,0,0,0,0,0,4,1,0,116,336
309,0,0,173,0,0,0,0,0,4,1,0,116,336
310,0,0,173,0,0,0,0,0,4,1,0,116,336
311,0,0,173,0,0,0,0,0,4,1,0,116,336
312,1,1,173,0,1,1,0,0,5,1,0,116,336
313,1,1,173,0,1,1,0,0,5,1,0,116,336
314,1,1,173,0,1,1,0,0,5,1,0,116,336
315,1,1,173,0,1,1,0,0,5,1,0,116,336
316,1,1,173,0,1,1,0,0,5,1,0,116,336
317,1,1,173,0,1,1,0,0,5,1,0,116,336
318,1,1,173,0,1,1,0,0,5,1,0,116,336
319,1,1,173,0,1,1,0,0,5,1,0,116,336
320,1,1,173,0,1,1,0,0,5,1,0,116,336
321,1,1,173,0,1,1,0,0,5,1,0,116,336
322,1,1,173,0,1,1,0,0,5,1,0,116,336
323,1,1,173,0,1,1,0,0,5,1,0,116,336
324,1,1,173,0,1,1,0,0,5,1,0,116,336
325,1,1,173,0,1,1,0,0,5,1,0,116,336
326,1,1,173,0,1,1,0,0,5,1,0,116,336
327,1,1,173,0,1,1,0,0,5,1,0,116,336
328,1,1,173,0,1,1,0,0,5,1,0,116,336
329,1,1,173,0,1,1,0,0,5,1,0,116,336
330,1,1,173,0,1,1,0,0,5,1,0,116,336
331,1,1,173,0,1,1,0,0,5,1,0,116,336
332,1,1,173,0,1,1,0,0,5,1,0,116,336
333,1,1,173,0,1,1,0,0,5,1,0,116,336
334,1,1,173,0,1,1,0,0,5,1,0,116,336
335,1,1,173,0,1,1,0,0,5,1,0,116,336
336,1,1,173,0,1,1,0,0,5,1,0,116,336
337,0,0,173,0,0,0,0,0,5,1,0,174,501
338,0,0,173,0,0,0,0,0,5,1,0,174,501
339,0,0,173,0,0,0,0,0,5,1,0,174,501
340,0,0,173,0,0,0,0,0,5,1,0,174,501
341,0,0,173,0,0,0,0,0,5,1,0,174,501
342,0,0,173,0,0,0,0,0,5,1,0,174,501
343,0,0,173,0,0,0,0,0,5,1,0,174,501
344,1,1,173,0,1,1,0,0,6,1,0,174,501
345,1,1,173,0,1,1,0,0,6,1,0,174,501
346,1,1,173,0,1,1,0,0,6,1,0,174,501
347,1,1,173,0,1,1,0,0,6,1,0,174,501
348,1,1,173,0,1,1,0,0,6,1,0,174,501
349,1,1,173,0,1,1,0,0,6,1,0,174,501
350,1,1,173,0,1,1,0,0,6,1,0,174,501
351,1,1,173,0,1,1,0,0,6,1,0,174,501
352,1,1,173,0,1,1,0,0,6,1,0,174,501
353,1,1,173,0,1,1,0,0,6,1,0,174,501
354,1,1,173,0,1,1,0,0,6,1,0,174,501
355,1,1,173,0,1,1,0,0,6,1,0,174,501
356,1,1,173,0,1,1,0,0,6,1,0,174,501
357,1,1,173,0,1,1,0,0,6,1,0,174,501
358,1,1,173,0,1,1,0,0,6,1,0,174,501
359,1,1,173,0,1,1,0,0,6,1,0,174,501
360,2,2,173,0,2,2,0,0,7,1,0,174,501
361,2,2,173,0,2,2,0,0,7,1,0,174,501
362,2,2,173,0,2,2,0,0,7,1,0,174,501
363,2,2,173,0,2,2,0,0,7,1,0,174,501
364,2,2,173,0,2,2,0,0,7,1,0,174,501
365,2,2,173,0,2,2,0,0,7,1,0,174,501
366,2,2,173,0,2,2,0,0,7,1,0,174,501
367,2,2,173,0,2,2,0,0,7,1,0,174,501
368,2,2,173,0,2,2,0,0,7,1,0,174,501
369,2,2,173,0,2,2,0,0,7,1,0,174,501
370,2,2,173,0,2,2,0,0,7,1,0,174,501
371,2,2,173,0,2,2,0,0,7,1,0,174,501
372,2,2,173,0,2,2,0,0,7,1,0,174,501
373,2,2,173,0,2,2,0,0,7,1,0,174,501
374,2,2,173,0,2,2,0,0,7,1,0,174,501
375,2,2,173,0,2,2,0,0,7,1,0,174,501
376,2,2,173,0,2,2,0,0,7,1,0,174,501
377,2,2,173,0,2,2,0,0,7,1,0,174,501
378,2,2,173,0,2,2,0,0,7,1,0,174,501
379,2,2,173,0,2,2,0,0,7,1,0,174,501
380,2,2,173,0,2,2,0,0,7,1,0,174,501
381,2,2,173,0,2,2,0,0,7,1,0,174,501
382,2,2,173,0,2,2,0,0,7,1,0,174,501
383,2,2,173,0,2,2,0,0,7,1,0,174,501
384,2,2,173,0,2,2,0,0,7,1,0,174,501
385,2,2,173,0,2,2,0,0,7,1,0,174,501
386,2,2,173,0,2,2,0,0,7,1,0,174,501
387,2,2,173,0,2,2,0,0,7,1,0,174,501
388,2,2,173,0,2,2,0,0,7,1,0,174,501
389,2,2,173,0,2,2,0,0,7,1,0,174,501
390,2,2,173,0,2,2,0,0,7,1,0,174,501
391,2,2,173,0,2,2,0,0,7,1,0,174,501
392,2,2,173,0,2,2,0,0,7,1,0,174,501
393,2,2,173,0,2,2,0,0,7,1,0,174,501
394,2,2,173,0,2,2,0,0,7,1,0,174,501
395,2,2,173,0,2,2,0,0,7,1,0,174,501
396,2,2,173,0,2,2,0,0,7,1,0,174,501
397,2,2,173,0,2,2,0,0,7,1,0,174,501
398,2,2,173,0,2,2,0,0,7,1,0,174,501
399,2,2,173,0,2,2,0,0,7,1,0,174,501
400,2,2,173,0,2,2,0,0,7,1,0,174,501
401,2,2,173,0,2,2,0,0,7,1,0,174,501
402,2,2,173,0,2,2,0,0,7,1,0,174,501
403,2,2,173,0,2,2,0,0,7,1,0,174,501
404,2,2,173,0,2,2,0,0,7,1,0,174,501
405,2,2,173,0,2,2,0,0,7,1,0,174,501
406,2,2,173,0,2,2,0,0,7,1,0,174,501
407,2,2,173,0,2,2,0,0,7,1,0,174,501
408,3,3,173,0,3,3,0,0,8,1,0,174,501
409,3,3,173,0,3,3,0,0,8,1,0,174,501
410,3,3,173,0,3,3,0,0,8,1,0,174,501
411,3,3,173,0,3,3,0,0,8,1,0,174,501
412,3,3,173,0,3,3,0,0,8,1,0,174,501
413,3,3,173,0,3,3,0,0,8,1,0,174,501
414,3,3,173,0,3,3,0,0,8,1,0,174,501
415,3,3,173,0,3,3,0,0,8,1,0,174,501
416,3,3,173,0,3,3,0,0,8,1,0,174,501
417,3,3,173,0,3,3,0,0,8,1,0,174,501
418,3,3,173,0,3,3,0,0,8,1,0,174,501
419,3,3,173,0,3,3,0,0,8,1,0,174,501
420,3,3,173,0,3,3,0,0,8,1,0,174,501
421,3,3,173,0,3,3,0,0,8,1,0,174,501
422,3,3,173,0,3,3,0,0,8,1,0,174,501
423,3,3,173,0,3,3,0,0,8,1,0,174,501
424,3,3,173,0,3,3,0,0,8,1,0,174,501
425,3,3,173,0,3,3,0,0,8,1,0,174,501
426,3,3,173,0,3,3,0,0,8,1,0,174,501
427,3,3,173,0,3,3,0,0,8,1,0,174,501
428,3,3,173,0,3,3,0,0,8,1,0,174,501
429,3,3,173,0,3,3,0,0,8,1,0,174,501
430,3,3,173,0,3,3,0,0,8,1,0,174,501
431,3,3,173,0,3,3,0,0,8,1,0,174,501
432,3,3,173,0,3,3,0,0,8,1,0,174,501
433,3,3,173,0,3,3,0,0,8,1,0,174,501
434,3,3,173,0,3,3,0,0,8,1,0,174,501
435,3,3,173,0,3,3,0,0,8,1,0,174,501
436,3,3,173,0,3,3,0,0,8,1,0,174,501
437,3,3,173,0,3,3,0,0,8,1,0,174,501
438,3,3,173,0,3,3,0,0,8,1,0,174,501
439,3,3,173,0,3,3,0,0,8,1,0,174,501
440,3,3,173,0,3,3,0,0,8,1,0,174,501
441,3,3,173,0,3,3,0,0,8,1,0,174,501
442,3,3,173,0,3,3,0,0,8,1,0,174,501
443,3,3,173,0,3,3,0,0,8,1,0,174,501
444,3,3,173,0,3,3,0,0,8,1,0,174,501
445,3,3,173,0,3,3,0,0,8,1,0,174,501
446,3,3,173,0,3,3,0,0,8,1,0,174,501
447,3,3,173,0,3,3,0,0,8,1,0,174,501
448,3,3,173,0,3,3,0,0,8,1,0,174,501
449,3,3,173,0,3,3,0,0,8,1,0,174,501
450,3,3,173,0,3,3,0,0,8,1,0,174,501
451,3,3,173,0,3,3,0,0,8,1,0,174,501
452,3,3,173,0,3,3,0,0,8,1,0,174,501
453,3,3,173,0,3,3,0,0,8,1,0,174,501
454,3,3,173,0,3,3,0,0,8,1,0,174,501
455,3,3,173,0,3,3,0,0,8,1,0,174,501
456,3,3,173,0,3,3,0,0,8,1,0,174,501
457,3,3,173,0,3,3,0,0,8,1,0,174,501
458,3,3,173,0,3,3,0,0,8,1,0,174,501
459,3,3,173,0,3,3,0,0,8,1,0,174,501
460,3,3,173,0,3,3,0,0,8,1,0,174,501
461,3,3,173,0,3,3,0,0,8,1,0,174,501
462,3,3,173,0,3,3,0,0,8,1,0,174,501
463,3,3,173,0,3,3,0,0,8,1,0,174,501
464,3,3,173,0,3,3,0,0,8,1,0,174,501
465,3,3,173,0,3,3,0,0,8,1,0,174,501
466,3,3,173,0,3,3,0,0,8,1,0,174,501
467,3,3,173,0,3,3,0,0,8,1,0,174,501
468,3,3,173,0,3,3,0,0,8,1,0,174,501
469,3,3,173,0,3,3,0,0,8,1,0,174,501
470,3,3,173,0,3,3,0,0,8,1,0,174,501
471,3,3,173,0,3,3,0,0,8,1,0,174,501
472,3,3,173,0,3,3,0,0,8,1,0,174,501
473,3,3,173,0,3,3,0,0,8,1,0,174,501
474,3,3,173,0,3,3,0,0,8,1,0,174,501
475,3,3,173,0,3,3,0,0,8,1,0,174,501
476,3,3,173,0,3,3,0,0,8,1,0,174,501
477,3,3,173,0,3,3,0,0,8,1,0,174,501
478,3,3,173,0,3,3,0,0,8,1,0,174,501
479,3,3,173,0,3,3,0,0,8,1,0,174,501
480,3,3,173,0,3,3,0,0,8,1,0,174,501
481,3,3,173,0,3,3,0,0,8,1,0,174,501
482,3,3,173,0,3,3,0,0,8,1,0,174,501
483,3,3,173,0,3,3,0,0,8,1,0,174,501
484,3,3,173,0,3,3,0,0,8,1,0,174,501
485,3,3,173,0,3,3,0,0,8,1,0,174,501
486,3,3,173,0,3,3,0,0,8,1,0,174,501
487,3,3,173,0,3,3,0,0,8,1,0,174,501
488,3,3,173,0,3,3,0,0,8,1,0,174,501
489,3,3,173,0,3,3,0,0,8,1,0,174,501
490,3,3,173,0,3,3,0,0,8,1,0,174,501
491,3,3,173,0,3,3,0,0,8,1,0,174,501
492,3,3,173,0,3,3,0,0,8,1,0,174,501
493,3,3,173,0,3,3,0,0,8,1,0,174,501
494,3,3,173,0,3,3,0,0,8,1,0,174,501
