cycle,name,Type,ResTurn
63,Staff130,LPN,21
63,Staff131,LPN,21
63,Staff132,CN,3
63,Staff133,RN,6
63,Staff139,RN,6
63,Staff142,CN,2
63,Staff144,LPN,31
63,Staff145,CN,4
63,Staff147,CN,3
63,Staff149,LPN,19
63,Staff151,CN,3
63,Staff155,CN,1
63,Staff156,CN,2
63,Staff159,CN,1
63,Staff160,LPN,27
63,Staff162,LPN,17
63,Staff163,CN,0
63,Staff169,CN,2
71,Staff5,CN,3
71,Staff8,LPN,20
71,Staff10,LPN,18
71,Staff11,CN,3
71,Staff17,CN,4
71,Staff20,RN,4
71,Staff22,CN,2
71,Staff24,CN,4
71,Staff27,CN,2
71,Staff32,CN,1
71,Staff33,CN,0
71,Staff34,CN,3
71,Staff39,CN,1
71,Staff42,RN,5
71,Staff47,CN,1
71,Staff52,CN,2
71,Staff53,LPN,16
71,Staff55,CN,4
71,Staff59,CN,4
71,Staff61,CN,4
71,Staff62,RN,5
71,Staff65,CN,2
71,Staff68,CN,2
71,Staff70,CN,3
71,Staff73,CN,1
71,Staff75,CN,1
71,Staff78,CN,2
71,Staff82,LPN,18
71,Staff83,RN,3
71,Staff84,CN,2
71,Staff85,CN,2
71,Staff90,CN,3
71,Staff91,LPN,22
71,Staff93,CN,0
71,Staff104,LPN,28
71,Staff105,CN,2
71,Staff107,CN,2
71,Staff109,CN,1
71,Staff113,LPN,24
71,Staff114,CN,0
71,Staff116,CN,1
71,Staff118,LPN,17
71,Staff121,CN,2
71,Staff124,CN,2
71,Staff127,CN,4
71,Staff134,LPN,14
71,Staff135,CN,5
71,Staff136,CN,1
71,Staff137,LPN,20
71,Staff138,CN,2
71,Staff140,LPN,18
71,Staff143,CN,3
71,Staff146,CN,2
71,Staff150,CN,1
71,Staff152,CN,4
71,Staff153,RN,6
71,Staff154,RN,6
71,Staff157,CN,1
71,Staff158,RN,3
71,Staff161,CN,3
71,Staff164,CN,2
71,Staff165,CN,0
71,Staff166,CN,3
71,Staff167,LPN,16
71,Staff168,LPN,21
79,Staff0,CN,5
79,Staff1,CN,4
79,Staff9,CN,2
79,Staff12,CN,0
79,Staff13,RN,6
79,Staff14,RN,4
79,Staff16,CN,3
79,Staff19,CN,2
79,Staff26,CN,1
79,Staff29,RN,5
79,Staff30,CN,2
79,Staff40,RN,5
79,Staff41,LPN,23
79,Staff45,CN,2
79,Staff46,LPN,20
79,Staff48,LPN,21
79,Staff49,CN,2
79,Staff71,CN,3
79,Staff76,RN,4
79,Staff80,RN,5
79,Staff86,CN,2
79,Staff87,CN,2
79,Staff94,LPN,19
79,Staff99,CN,3
79,Staff106,CN,1
79,Staff111,LPN,24
79,Staff119,CN,1
79,Staff120,CN,3
79,Staff123,CN,2
79,Staff141,CN,1
79,Staff148,RN,5
87,Staff2,CN,2
87,Staff3,CN,3
87,Staff4,CN,2
87,Staff6,CN,2
87,Staff7,LPN,12
87,Staff15,CN,3
87,Staff18,CN,3
87,Staff21,LPN,20
87,Staff23,CN,2
87,Staff25,RN,7
87,Staff28,CN,2
87,Staff31,CN,1
87,Staff35,CN,1
87,Staff36,RN,6
87,Staff37,CN,1
87,Staff38,CN,1
87,Staff43,RN,6
87,Staff44,RN,4
87,Staff50,CN,3
87,Staff51,CN,2
87,Staff54,LPN,27
87,Staff56,RN,5
87,Staff57,CN,3
87,Staff58,CN,1
87,Staff60,CN,1
87,Staff63,CN,5
87,Staff64,RN,5
87,Staff66,CN,1
87,Staff67,LPN,22
87,Staff69,CN,4
87,Staff72,CN,1
87,Staff74,RN,5
87,Staff77,CN,2
87,Staff79,CN,2
87,Staff81,CN,2
87,Staff88,LPN,20
87,Staff89,CN,4
87,Staff92,CN,2
87,Staff95,CN,1
87,Staff96,LPN,14
87,Staff97,CN,3
87,Staff98,CN,1
87,Staff100,CN,1
87,Staff101,CN,2
87,Staff102,CN,1
87,Staff103,LPN,25
87,Staff108,CN,1
87,Staff110,CN,2
87,Staff112,CN,2
87,Staff115,CN,4
87,Staff117,CN,2
87,Staff122,CN,0
87,Staff125,CN,1
87,Staff126,CN,2
87,Staff128,CN,1
87,Staff129,CN,1
87,Staff130,LPN,26
87,Staff131,LPN,21
87,Staff132,CN,2
87,Staff133,RN,7
87,Staff139,RN,6
87,Staff142,CN,2
87,Staff144,LPN,15
87,Staff145,CN,2
87,Staff147,CN,1
87,Staff149,LPN,23
87,Staff151,CN,2
87,Staff155,CN,3
87,Staff156,CN,2
87,Staff159,CN,1
87,Staff160,LPN,12
87,Staff162,LPN,20
87,Staff163,CN,2
87,Staff169,CN,0
95,Staff5,CN,2
95,Staff8,LPN,16
95,Staff10,LPN,17
95,Staff11,CN,2
95,Staff17,CN,3
95,Staff20,RN,5
95,Staff22,CN,3
95,Staff24,CN,2
95,Staff27,CN,0
95,Staff32,CN,1
95,Staff33,CN,1
95,Staff34,CN,3
95,Staff39,CN,1
95,Staff42,RN,4
95,Staff47,CN,2
95,Staff52,CN,6
95,Staff53,LPN,17
95,Staff55,CN,2
95,Staff59,CN,3
95,Staff61,CN,0
95,Staff62,RN,7
95,Staff65,CN,2
95,Staff68,CN,4
95,Staff70,CN,3
95,Staff73,CN,3
95,Staff75,CN,3
95,Staff78,CN,0
95,Staff82,LPN,20
95,Staff83,RN,5
95,Staff84,CN,3
95,Staff85,CN,1
95,Staff90,CN,3
95,Staff91,LPN,31
95,Staff93,CN,2
95,Staff104,LPN,19
95,Staff105,CN,2
95,Staff107,CN,3
95,Staff109,CN,1
95,Staff113,LPN,23
95,Staff114,CN,3
95,Staff116,CN,0
95,Staff118,LPN,22
95,Staff121,CN,3
95,Staff124,CN,3
95,Staff127,CN,3
95,Staff134,LPN,19
95,Staff135,CN,1
95,Staff136,CN,3
95,Staff137,LPN,10
95,Staff138,CN,1
95,Staff140,LPN,24
95,Staff143,CN,1
95,Staff146,CN,2
95,Staff150,CN,2
95,Staff152,CN,4
95,Staff153,RN,6
95,Staff154,RN,6
95,Staff157,CN,1
95,Staff158,RN,5
95,Staff161,CN,3
95,Staff164,CN,1
95,Staff165,CN,4
95,Staff166,CN,0
95,Staff167,LPN,22
95,Staff168,LPN,25
103,Staff0,CN,3
103,Staff1,CN,1
103,Staff9,CN,4
103,Staff12,CN,1
103,Staff13,RN,4
103,Staff14,RN,5
103,Staff16,CN,3
103,Staff19,CN,2
103,Staff26,CN,3
103,Staff29,RN,6
103,Staff30,CN,2
103,Staff40,RN,5
103,Staff41,LPN,14
103,Staff45,CN,1
103,Staff46,LPN,20
103,Staff48,LPN,24
103,Staff49,CN,2
103,Staff71,CN,3
103,Staff76,RN,4
103,Staff80,RN,7
103,Staff86,CN,4
103,Staff87,CN,3
103,Staff94,LPN,17
103,Staff99,CN,2
103,Staff106,CN,4
103,Staff111,LPN,22
103,Staff119,CN,0
103,Staff120,CN,3
103,Staff123,CN,1
103,Staff141,CN,1
103,Staff148,RN,7
111,Staff2,CN,3
111,Staff3,CN,1
111,Staff4,CN,2
111,Staff6,CN,1
111,Staff7,LPN,18
111,Staff15,CN,2
111,Staff18,CN,2
111,Staff21,LPN,23
111,Staff23,CN,2
111,Staff25,RN,6
111,Staff28,CN,2
111,Staff31,CN,0
111,Staff35,CN,2
111,Staff36,RN,4
111,Staff37,CN,1
111,Staff38,CN,2
111,Staff43,RN,7
111,Staff44,RN,6
111,Staff50,CN,2
111,Staff51,CN,1
111,Staff54,LPN,28
111,Staff56,RN,3
111,Staff57,CN,1
111,Staff58,CN,2
111,Staff60,CN,1
111,Staff63,CN,3
111,Staff64,RN,5
111,Staff66,CN,2
111,Staff67,LPN,23
111,Staff69,CN,1
111,Staff72,CN,2
111,Staff74,RN,5
111,Staff77,CN,1
111,Staff79,CN,5
111,Staff81,CN,0
111,Staff88,LPN,24
111,Staff89,CN,3
111,Staff92,CN,0
111,Staff95,CN,3
111,Staff96,LPN,23
111,Staff97,CN,2
111,Staff98,CN,3
111,Staff100,CN,3
111,Staff101,CN,1
111,Staff102,CN,3
111,Staff103,LPN,22
111,Staff108,CN,2
111,Staff110,CN,2
111,Staff112,CN,1
111,Staff115,CN,2
111,Staff117,CN,1
111,Staff122,CN,2
111,Staff125,CN,0
111,Staff126,CN,2
111,Staff128,CN,2
111,Staff129,CN,2
111,Staff130,LPN,19
111,Staff131,LPN,16
111,Staff132,CN,2
111,Staff133,RN,5
111,Staff139,RN,7
111,Staff142,CN,3
111,Staff144,LPN,15
111,Staff145,CN,3
111,Staff147,CN,2
111,Staff149,LPN,22
111,Staff151,CN,1
111,Staff155,CN,5
111,Staff156,CN,6
111,Staff159,CN,4
111,Staff160,LPN,20
111,Staff162,LPN,29
111,Staff163,CN,2
111,Staff169,CN,3
119,Staff5,CN,0
119,Staff8,LPN,25
119,Staff10,LPN,21
119,Staff11,CN,1
119,Staff17,CN,1
119,Staff20,RN,7
119,Staff22,CN,1
119,Staff24,CN,1
119,Staff27,CN,3
119,Staff32,CN,0
119,Staff33,CN,4
119,Staff34,CN,0
119,Staff39,CN,3
119,Staff42,RN,6
119,Staff47,CN,0
119,Staff52,CN,1
119,Staff53,LPN,20
119,Staff55,CN,3
119,Staff59,CN,2
119,Staff61,CN,2
119,Staff62,RN,5
119,Staff65,CN,1
119,Staff68,CN,1
119,Staff70,CN,3
119,Staff73,CN,0
119,Staff75,CN,3
119,Staff78,CN,2
119,Staff82,LPN,25
119,Staff83,RN,5
119,Staff84,CN,2
119,Staff85,CN,4
119,Staff90,CN,3
119,Staff91,LPN,26
119,Staff93,CN,3
119,Staff104,LPN,17
119,Staff105,CN,2
119,Staff107,CN,3
119,Staff109,CN,3
119,Staff113,LPN,22
119,Staff114,CN,2
119,Staff116,CN,3
119,Staff118,LPN,20
119,Staff121,CN,1
119,Staff124,CN,2
119,Staff127,CN,2
119,Staff134,LPN,8
119,Staff135,CN,0
119,Staff136,CN,2
119,Staff137,LPN,23
119,Staff138,CN,1
119,Staff140,LPN,24
119,Staff143,CN,4
119,Staff146,CN,1
119,Staff150,CN,2
119,Staff152,CN,1
119,Staff153,RN,4
119,Staff154,RN,6
119,Staff157,CN,2
119,Staff158,RN,3
119,Staff161,CN,0
119,Staff164,CN,2
119,Staff165,CN,2
119,Staff166,CN,3
119,Staff167,LPN,17
119,Staff168,LPN,20
127,Staff0,CN,3
127,Staff1,CN,2
127,Staff9,CN,4
127,Staff12,CN,2
127,Staff13,RN,6
127,Staff14,RN,6
127,Staff16,CN,0
127,Staff19,CN,2
127,Staff26,CN,1
127,Staff29,RN,6
127,Staff30,CN,2
127,Staff40,RN,7
127,Staff41,LPN,15
127,Staff45,CN,3
127,Staff46,LPN,23
127,Staff48,LPN,19
127,Staff49,CN,4
127,Staff71,CN,0
127,Staff76,RN,7
127,Staff80,RN,5
127,Staff86,CN,1
127,Staff87,CN,3
127,Staff94,LPN,27
127,Staff99,CN,2
127,Staff106,CN,3
127,Staff111,LPN,23
127,Staff119,CN,3
127,Staff120,CN,2
127,Staff123,CN,4
127,Staff141,CN,3
127,Staff148,RN,7
135,Staff2,CN,1
135,Staff3,CN,2
135,Staff4,CN,2
135,Staff6,CN,3
135,Staff7,LPN,24
135,Staff15,CN,1
135,Staff18,CN,4
135,Staff21,LPN,24
135,Staff23,CN,1
135,Staff25,RN,6
135,Staff28,CN,2
135,Staff31,CN,3
135,Staff35,CN,1
135,Staff36,RN,7
135,Staff37,CN,0
135,Staff38,CN,1
135,Staff43,RN,6
135,Staff44,RN,7
135,Staff50,CN,3
135,Staff51,CN,3
135,Staff54,LPN,15
135,Staff56,RN,5
135,Staff57,CN,2
135,Staff58,CN,1
135,Staff60,CN,1
135,Staff63,CN,2
135,Staff64,RN,6
135,Staff66,CN,3
135,Staff67,LPN,26
135,Staff69,CN,0
135,Staff72,CN,5
135,Staff74,RN,4
135,Staff77,CN,1
135,Staff79,CN,2
135,Staff81,CN,4
135,Staff88,LPN,18
135,Staff89,CN,2
135,Staff92,CN,3
135,Staff95,CN,1
135,Staff96,LPN,23
135,Staff97,CN,2
135,Staff98,CN,1
135,Staff100,CN,1
135,Staff101,CN,2
135,Staff102,CN,4
135,Staff103,LPN,19
135,Staff108,CN,1
135,Staff110,CN,3
135,Staff112,CN,2
135,Staff115,CN,2
135,Staff117,CN,2
135,Staff122,CN,1
135,Staff125,CN,4
135,Staff126,CN,2
135,Staff128,CN,3
135,Staff129,CN,1
135,Staff130,LPN,21
135,Staff131,LPN,29
135,Staff132,CN,3
135,Staff133,RN,6
135,Staff139,RN,5
135,Staff142,CN,3
135,Staff144,LPN,27
135,Staff145,CN,2
135,Staff147,CN,2
135,Staff149,LPN,25
135,Staff151,CN,4
135,Staff155,CN,3
135,Staff156,CN,2
135,Staff159,CN,2
135,Staff160,LPN,26
135,Staff162,LPN,21
135,Staff163,CN,1
135,Staff169,CN,3
143,Staff5,CN,6
143,Staff8,LPN,19
143,Staff10,LPN,10
143,Staff11,CN,2
143,Staff17,CN,1
143,Staff20,RN,5
143,Staff22,CN,2
143,Staff24,CN,3
143,Staff27,CN,0
143,Staff32,CN,1
143,Staff33,CN,2
143,Staff34,CN,1
143,Staff39,CN,2
143,Staff42,RN,7
143,Staff47,CN,1
143,Staff52,CN,4
143,Staff53,LPN,25
143,Staff55,CN,0
143,Staff59,CN,4
143,Staff61,CN,1
143,Staff62,RN,5
143,Staff65,CN,2
143,Staff68,CN,6
143,Staff70,CN,1
143,Staff73,CN,0
143,Staff75,CN,2
143,Staff78,CN,3
143,Staff82,LPN,23
143,Staff83,RN,7
143,Staff84,CN,3
143,Staff85,CN,2
143,Staff90,CN,1
143,Staff91,LPN,21
143,Staff93,CN,1
143,Staff104,LPN,24
143,Staff105,CN,3
143,Staff107,CN,2
143,Staff109,CN,3
143,Staff113,LPN,17
143,Staff114,CN,1
143,Staff116,CN,3
143,Staff118,LPN,21
143,Staff121,CN,0
143,Staff124,CN,2
143,Staff127,CN,4
143,Staff134,LPN,10
143,Staff135,CN,2
143,Staff136,CN,0
143,Staff137,LPN,28
143,Staff138,CN,1
143,Staff140,LPN,21
143,Staff143,CN,2
143,Staff146,CN,4
143,Staff150,CN,2
143,Staff152,CN,2
143,Staff153,RN,6
143,Staff154,RN,3
143,Staff157,CN,2
143,Staff158,RN,7
143,Staff161,CN,1
143,Staff164,CN,3
143,Staff165,CN,3
143,Staff166,CN,2
143,Staff167,LPN,22
143,Staff168,LPN,20
151,Staff0,CN,3
151,Staff1,CN,1
151,Staff9,CN,2
151,Staff12,CN,3
151,Staff13,RN,6
151,Staff14,RN,4
151,Staff16,CN,3
151,Staff19,CN,0
151,Staff26,CN,1
151,Staff29,RN,6
151,Staff30,CN,2
151,Staff40,RN,4
151,Staff41,LPN,25
151,Staff45,CN,2
151,Staff46,LPN,14
151,Staff48,LPN,22
151,Staff49,CN,2
151,Staff71,CN,1
151,Staff76,RN,4
151,Staff80,RN,7
151,Staff86,CN,2
151,Staff87,CN,0
151,Staff94,LPN,17
151,Staff99,CN,1
151,Staff106,CN,2
151,Staff111,LPN,18
151,Staff119,CN,3
151,Staff120,CN,2
151,Staff123,CN,4
151,Staff141,CN,2
151,Staff148,RN,4
159,Staff2,CN,2
159,Staff3,CN,1
159,Staff4,CN,2
159,Staff6,CN,4
159,Staff7,LPN,30
159,Staff15,CN,0
159,Staff18,CN,4
159,Staff21,LPN,27
159,Staff23,CN,1
159,Staff25,RN,6
159,Staff28,CN,2
159,Staff31,CN,0
159,Staff35,CN,1
159,Staff36,RN,5
159,Staff37,CN,2
159,Staff38,CN,3
159,Staff43,RN,4
159,Staff44,RN,6
159,Staff50,CN,0
159,Staff51,CN,4
159,Staff54,LPN,19
159,Staff56,RN,5
159,Staff57,CN,1
159,Staff58,CN,2
159,Staff60,CN,2
159,Staff63,CN,3
159,Staff64,RN,6
159,Staff66,CN,0
159,Staff67,LPN,20
159,Staff69,CN,3
159,Staff72,CN,2
159,Staff74,RN,6
159,Staff77,CN,3
159,Staff79,CN,3
159,Staff81,CN,2
159,Staff88,LPN,18
159,Staff89,CN,2
159,Staff92,CN,3
159,Staff95,CN,3
159,Staff96,LPN,20
159,Staff97,CN,1
159,Staff98,CN,2
159,Staff100,CN,2
159,Staff101,CN,3
159,Staff102,CN,2
159,Staff103,LPN,22
159,Staff108,CN,1
159,Staff110,CN,2
159,Staff112,CN,2
159,Staff115,CN,1
159,Staff117,CN,2
159,Staff122,CN,2
159,Staff125,CN,2
159,Staff126,CN,1
159,Staff128,CN,1
159,Staff129,CN,4
159,Staff130,LPN,15
159,Staff131,LPN,25
159,Staff132,CN,2
159,Staff133,RN,4
159,Staff139,RN,5
159,Staff142,CN,3
159,Staff144,LPN,19
159,Staff145,CN,1
159,Staff147,CN,2
159,Staff149,LPN,14
159,Staff151,CN,4
159,Staff155,CN,5
159,Staff156,CN,3
159,Staff159,CN,3
159,Staff160,LPN,18
159,Staff162,LPN,15
159,Staff163,CN,3
159,Staff169,CN,1
167,Staff5,CN,3
167,Staff8,LPN,26
167,Staff10,LPN,22
167,Staff11,CN,2
167,Staff17,CN,2
167,Staff20,RN,5
167,Staff22,CN,2
167,Staff24,CN,4
167,Staff27,CN,0
167,Staff32,CN,4
167,Staff33,CN,3
167,Staff34,CN,2
167,Staff39,CN,2
167,Staff42,RN,6
167,Staff47,CN,2
167,Staff52,CN,2
167,Staff53,LPN,19
167,Staff55,CN,2
167,Staff59,CN,1
167,Staff61,CN,3
167,Staff62,RN,5
