cycle,name,Type,ResTurn
15,Staff104,CN,0
15,Staff105,CN,0
15,Staff109,LPN,0
15,Staff110,CN,0
15,Staff112,CN,0
15,Staff113,CN,0
15,Staff114,CN,0
15,Staff118,CN,0
15,Staff120,CN,0
15,Staff121,RN,0
15,Staff126,CN,0
15,Staff127,CN,0
15,Staff129,CN,0
15,Staff131,LPN,0
15,Staff133,CN,0
15,Staff135,CN,0
15,Staff138,CN,0
15,Staff141,CN,0
15,Staff142,RN,0
15,Staff143,LPN,0
15,Staff144,CN,0
15,Staff146,LPN,0
15,Staff153,CN,0
15,Staff155,CN,0
15,Staff156,CN,0
15,Staff158,CN,0
15,Staff159,CN,0
15,Staff160,CN,0
15,Staff165,RN,0
15,Staff166,RN,0
15,Staff169,LPN,0
23,Staff1,CN,2
23,Staff2,LPN,20
23,Staff5,CN,3
23,Staff6,CN,1
23,Staff10,CN,1
23,Staff11,CN,2
23,Staff15,RN,3
23,Staff17,CN,0
23,Staff22,RN,3
23,Staff24,CN,1
23,Staff28,CN,2
23,Staff30,CN,0
23,Staff31,RN,6
23,Staff37,CN,2
23,Staff40,CN,0
23,Staff43,CN,3
23,Staff45,CN,2
23,Staff52,RN,4
23,Staff53,CN,3
23,Staff57,CN,0
23,Staff60,RN,3
23,Staff66,CN,0
23,Staff69,CN,2
23,Staff71,CN,3
23,Staff75,CN,2
23,Staff77,CN,3
23,Staff81,CN,2
23,Staff83,CN,0
23,Staff84,CN,2
23,Staff88,CN,2
23,Staff90,CN,2
23,Staff93,CN,1
23,Staff94,CN,1
23,Staff96,CN,2
23,Staff99,CN,1
23,Staff100,LPN,16
23,Staff101,LPN,10
23,Staff103,LPN,15
23,Staff106,CN,1
23,Staff116,CN,0
23,Staff122,CN,1
23,Staff123,CN,2
23,Staff125,CN,2
23,Staff128,CN,1
23,Staff136,CN,2
23,Staff137,RN,6
23,Staff139,CN,3
23,Staff145,CN,1
23,Staff147,CN,1
23,Staff149,CN,1
23,Staff151,LPN,12
23,Staff152,CN,1
23,Staff154,RN,4
23,Staff161,CN,0
23,Staff162,CN,2
23,Staff163,CN,2
31,Staff0,CN,4
31,Staff9,RN,7
31,Staff13,CN,2
31,Staff19,CN,2
31,Staff21,CN,2
31,Staff25,CN,1
31,Staff27,CN,4
31,Staff29,LPN,22
31,Staff32,CN,3
31,Staff35,CN,1
31,Staff39,CN,4
31,Staff41,CN,2
31,Staff42,CN,2
31,Staff44,CN,2
31,Staff46,LPN,9
31,Staff56,CN,4
31,Staff67,CN,4
31,Staff68,CN,1
31,Staff78,LPN,11
31,Staff79,CN,2
31,Staff80,RN,6
31,Staff95,CN,3
31,Staff98,CN,2
31,Staff102,LPN,14
31,Staff107,CN,2
31,Staff108,CN,3
31,Staff111,CN,1
31,Staff115,CN,2
31,Staff117,CN,4
31,Staff119,CN,2
31,Staff124,CN,1
31,Staff130,CN,3
31,Staff132,CN,6
31,Staff134,RN,3
31,Staff140,CN,2
31,Staff148,RN,4
31,Staff150,CN,1
31,Staff157,LPN,16
31,Staff164,CN,2
31,Staff167,CN,3
31,Staff168,CN,2
39,Staff3,CN,0
39,Staff4,CN,2
39,Staff7,LPN,23
39,Staff8,CN,1
39,Staff12,CN,0
39,Staff14,CN,1
39,Staff16,CN,4
39,Staff18,RN,4
39,Staff20,CN,2
39,Staff23,CN,3
39,Staff26,LPN,17
39,Staff33,RN,5
39,Staff34,RN,4
39,Staff36,CN,2
39,Staff38,CN,2
39,Staff47,CN,1
39,Staff48,CN,3
39,Staff49,CN,2
39,Staff50,CN,2
39,Staff51,CN,2
39,Staff54,RN,3
39,Staff55,RN,3
39,Staff58,RN,5
39,Staff59,CN,3
39,Staff61,CN,3
39,Staff62,CN,3
39,Staff63,CN,4
39,Staff64,CN,3
39,Staff65,RN,6
39,Staff70,CN,1
39,Staff72,LPN,27
39,Staff73,CN,1
39,Staff74,RN,5
39,Staff76,CN,2
39,Staff82,CN,2
39,Staff85,CN,1
39,Staff86,CN,2
39,Staff87,CN,2
39,Staff89,CN,1
39,Staff91,CN,2
39,Staff92,CN,0
39,Staff97,CN,2
39,Staff104,CN,4
39,Staff105,CN,0
39,Staff109,LPN,23
39,Staff110,CN,2
39,Staff112,CN,2
39,Staff113,CN,1
39,Staff114,CN,2
39,Staff118,CN,1
39,Staff120,CN,2
39,Staff121,RN,6
39,Staff126,CN,3
39,Staff127,CN,2
39,Staff129,CN,4
39,Staff131,LPN,21
39,Staff133,CN,4
39,Staff135,CN,1
39,Staff138,CN,1
39,Staff141,CN,2
39,Staff142,RN,4
39,Staff143,LPN,18
39,Staff144,CN,3
39,Staff146,LPN,24
39,Staff153,CN,4
39,Staff155,CN,2
39,Staff156,CN,2
39,Staff158,CN,3
39,Staff159,CN,1
39,Staff160,CN,3
39,Staff165,RN,4
39,Staff166,RN,4
39,Staff169,LPN,22
47,Staff1,CN,0
47,Staff2,LPN,11
47,Staff5,CN,1
47,Staff6,CN,2
47,Staff10,CN,3
47,Staff11,CN,0
47,Staff15,RN,4
47,Staff17,CN,3
47,Staff22,RN,4
47,Staff24,CN,3
47,Staff28,CN,2
47,Staff30,CN,1
47,Staff31,RN,5
47,Staff37,CN,2
47,Staff40,CN,2
47,Staff43,CN,2
47,Staff45,CN,2
47,Staff52,RN,5
47,Staff53,CN,5
47,Staff57,CN,1
47,Staff60,RN,6
47,Staff66,CN,3
47,Staff69,CN,4
47,Staff71,CN,3
47,Staff75,CN,2
47,Staff77,CN,4
47,Staff81,CN,1
47,Staff83,CN,3
47,Staff84,CN,3
47,Staff88,CN,3
47,Staff90,CN,2
47,Staff93,CN,1
47,Staff94,CN,1
47,Staff96,CN,1
47,Staff99,CN,3
47,Staff100,LPN,19
47,Staff101,LPN,22
47,Staff103,LPN,14
47,Staff106,CN,2
47,Staff116,CN,3
47,Staff122,CN,4
47,Staff123,CN,1
47,Staff125,CN,4
47,Staff128,CN,2
47,Staff136,CN,1
47,Staff137,RN,4
47,Staff139,CN,2
47,Staff145,CN,3
47,Staff147,CN,5
47,Staff149,CN,3
47,Staff151,LPN,24
47,Staff152,CN,1
47,Staff154,RN,5
47,Staff161,CN,4
47,Staff162,CN,4
47,Staff163,CN,0
55,Staff0,CN,3
55,Staff9,RN,5
55,Staff13,CN,1
55,Staff19,CN,3
55,Staff21,CN,3
55,Staff25,CN,2
55,Staff27,CN,4
55,Staff29,LPN,24
55,Staff32,CN,2
55,Staff35,CN,2
55,Staff39,CN,3
55,Staff41,CN,4
55,Staff42,CN,4
55,Staff44,CN,2
55,Staff46,LPN,22
55,Staff56,CN,1
55,Staff67,CN,1
55,Staff68,CN,1
55,Staff78,LPN,23
55,Staff79,CN,2
55,Staff80,RN,5
55,Staff95,CN,4
55,Staff98,CN,2
55,Staff102,LPN,13
55,Staff107,CN,2
55,Staff108,CN,3
55,Staff111,CN,4
55,Staff115,CN,2
55,Staff117,CN,1
55,Staff119,CN,2
55,Staff124,CN,2
55,Staff130,CN,4
55,Staff132,CN,3
55,Staff134,RN,6
55,Staff140,CN,2
55,Staff148,RN,7
55,Staff150,CN,1
55,Staff157,LPN,20
55,Staff164,CN,5
55,Staff167,CN,1
55,Staff168,CN,3
63,Staff3,CN,1
63,Staff4,CN,2
63,Staff7,LPN,16
63,Staff8,CN,3
63,Staff12,CN,4
63,Staff14,CN,0
63,Staff16,CN,2
63,Staff18,RN,5
63,Staff20,CN,1
63,Staff23,CN,2
63,Staff26,LPN,14
63,Staff33,RN,6
63,Staff34,RN,5
63,Staff36,CN,2
63,Staff38,CN,2
63,Staff47,CN,1
63,Staff48,CN,1
63,Staff49,CN,4
63,Staff50,CN,3
63,Staff51,CN,2
63,Staff54,RN,6
63,Staff55,RN,6
63,Staff58,RN,4
63,Staff59,CN,3
63,Staff61,CN,1
63,Staff62,CN,3
63,Staff63,CN,0
63,Staff64,CN,2
63,Staff65,RN,6
63,Staff70,CN,2
63,Staff72,LPN,15
63,Staff73,CN,1
63,Staff74,RN,5
63,Staff76,CN,2
63,Staff82,CN,3
63,Staff85,CN,2
63,Staff86,CN,2
63,Staff87,CN,1
63,Staff89,CN,2
63,Staff91,CN,1
63,Staff92,CN,1
63,Staff97,CN,2
63,Staff104,CN,4
63,Staff105,CN,0
63,Staff109,LPN,15
63,Staff110,CN,2
63,Staff112,CN,1
63,Staff113,CN,2
63,Staff114,CN,1
63,Staff118,CN,2
63,Staff120,CN,1
63,Staff121,RN,3
63,Staff126,CN,2
63,Staff127,CN,3
63,Staff129,CN,3
63,Staff131,LPN,21
63,Staff133,CN,3
63,Staff135,CN,4
63,Staff138,CN,1
63,Staff141,CN,3
63,Staff142,RN,5
63,Staff143,LPN,24
63,Staff144,CN,1
63,Staff146,LPN,21
63,Staff153,CN,0
63,Staff155,CN,1
63,Staff156,CN,4
63,Staff158,CN,3
63,Staff159,CN,2
63,Staff160,CN,2
63,Staff165,RN,6
63,Staff166,RN,5
63,Staff169,LPN,23
71,Staff1,CN,2
71,Staff2,LPN,21
71,Staff5,CN,0
71,Staff6,CN,1
71,Staff10,CN,2
71,Staff11,CN,3
71,Staff15,RN,5
71,Staff17,CN,1
71,Staff22,RN,4
71,Staff24,CN,6
71,Staff28,CN,2
71,Staff30,CN,3
71,Staff31,RN,5
71,Staff37,CN,2
71,Staff40,CN,0
71,Staff43,CN,1
71,Staff45,CN,2
71,Staff52,RN,6
71,Staff53,CN,0
71,Staff57,CN,1
71,Staff60,RN,4
71,Staff66,CN,2
71,Staff69,CN,5
71,Staff71,CN,3
71,Staff75,CN,1
71,Staff77,CN,1
71,Staff81,CN,6
71,Staff83,CN,2
71,Staff84,CN,2
71,Staff88,CN,2
71,Staff90,CN,4
71,Staff93,CN,3
71,Staff94,CN,2
71,Staff96,CN,0
71,Staff99,CN,3
71,Staff100,LPN,18
71,Staff101,LPN,19
71,Staff103,LPN,19
71,Staff106,CN,1
71,Staff116,CN,2
71,Staff122,CN,1
71,Staff123,CN,4
71,Staff125,CN,4
71,Staff128,CN,2
71,Staff136,CN,1
71,Staff137,RN,4
71,Staff139,CN,1
71,Staff145,CN,1
71,Staff147,CN,2
71,Staff149,CN,4
71,Staff151,LPN,17
71,Staff152,CN,1
71,Staff154,RN,5
71,Staff161,CN,1
71,Staff162,CN,1
71,Staff163,CN,2
79,Staff0,CN,3
79,Staff9,RN,7
79,Staff13,CN,3
79,Staff19,CN,3
79,Staff21,CN,0
79,Staff25,CN,1
79,Staff27,CN,2
79,Staff29,LPN,9
79,Staff32,CN,2
79,Staff35,CN,2
79,Staff39,CN,5
79,Staff41,CN,2
79,Staff42,CN,3
79,Staff44,CN,4
79,Staff46,LPN,21
79,Staff56,CN,2
79,Staff67,CN,3
79,Staff68,CN,1
79,Staff78,LPN,20
79,Staff79,CN,3
79,Staff80,RN,6
79,Staff95,CN,1
79,Staff98,CN,3
79,Staff102,LPN,19
79,Staff107,CN,1
79,Staff108,CN,2
79,Staff111,CN,3
79,Staff115,CN,2
79,Staff117,CN,3
79,Staff119,CN,4
79,Staff124,CN,2
79,Staff130,CN,2
79,Staff132,CN,1
79,Staff134,RN,6
79,Staff140,CN,1
79,Staff148,RN,6
79,Staff150,CN,2
79,Staff157,LPN,17
79,Staff164,CN,1
79,Staff167,CN,1
79,Staff168,CN,1
87,Staff3,CN,3
87,Staff4,CN,1
87,Staff7,LPN,18
87,Staff8,CN,2
87,Staff12,CN,2
87,Staff14,CN,1
87,Staff16,CN,2
87,Staff18,RN,7
87,Staff20,CN,2
87,Staff23,CN,2
87,Staff26,LPN,12
87,Staff33,RN,5
87,Staff34,RN,7
87,Staff36,CN,3
87,Staff38,CN,2
87,Staff47,CN,1
87,Staff48,CN,2
87,Staff49,CN,2
87,Staff50,CN,4
87,Staff51,CN,2
87,Staff54,RN,4
87,Staff55,RN,7
87,Staff58,RN,3
87,Staff59,CN,1
87,Staff61,CN,3
87,Staff62,CN,3
87,Staff63,CN,3
87,Staff64,CN,0
87,Staff65,RN,5
87,Staff70,CN,4
87,Staff72,LPN,18
87,Staff73,CN,4
87,Staff74,RN,6
87,Staff76,CN,1
87,Staff82,CN,3
87,Staff85,CN,2
87,Staff86,CN,3
87,Staff87,CN,1
87,Staff89,CN,4
87,Staff91,CN,1
87,Staff92,CN,1
87,Staff97,CN,2
87,Staff104,CN,2
87,Staff105,CN,1
87,Staff109,LPN,18
87,Staff110,CN,4
87,Staff112,CN,1
87,Staff113,CN,3
87,Staff114,CN,2
87,Staff118,CN,5
87,Staff120,CN,3
87,Staff121,RN,4
87,Staff126,CN,1
87,Staff127,CN,2
87,Staff129,CN,1
87,Staff131,LPN,26
87,Staff133,CN,2
87,Staff135,CN,0
87,Staff138,CN,2
87,Staff141,CN,3
87,Staff142,RN,5
87,Staff143,LPN,15
87,Staff144,CN,4
87,Staff146,LPN,10
87,Staff153,CN,4
87,Staff155,CN,3
87,Staff156,CN,1
87,Staff158,CN,2
87,Staff159,CN,1
87,Staff160,CN,2
87,Staff165,RN,5
87,Staff166,RN,6
87,Staff169,LPN,22
95,Staff1,CN,2
95,Staff2,LPN,27
95,Staff5,CN,3
95,Staff6,CN,1
95,Staff10,CN,1
95,Staff11,CN,3
95,Staff15,RN,7
95,Staff17,CN,0
95,Staff22,RN,3
95,Staff24,CN,1
95,Staff28,CN,2
95,Staff30,CN,3
95,Staff31,RN,4
95,Staff37,CN,3
95,Staff40,CN,1
95,Staff43,CN,2
95,Staff45,CN,2
95,Staff52,RN,7
95,Staff53,CN,3
95,Staff57,CN,0
95,Staff60,RN,4
95,Staff66,CN,3
95,Staff69,CN,2
95,Staff71,CN,1
95,Staff75,CN,0
95,Staff77,CN,4
95,Staff81,CN,1
95,Staff83,CN,1
95,Staff84,CN,3
95,Staff88,CN,2
95,Staff90,CN,2
95,Staff93,CN,3
95,Staff94,CN,1
95,Staff96,CN,1
95,Staff99,CN,2
95,Staff100,LPN,18
95,Staff101,LPN,15
95,Staff103,LPN,16
95,Staff106,CN,2
95,Staff116,CN,2
95,Staff122,CN,2
95,Staff123,CN,1
95,Staff125,CN,5
95,Staff128,CN,3
95,Staff136,CN,2
95,Staff137,RN,4
95,Staff139,CN,2
95,Staff145,CN,1
95,Staff147,CN,3
95,Staff149,CN,2
95,Staff151,LPN,18
95,Staff152,CN,1
95,Staff154,RN,4
95,Staff161,CN,2
95,Staff162,CN,1
95,Staff163,CN,3
103,Staff0,CN,2
103,Staff9,RN,4
103,Staff13,CN,0
103,Staff19,CN,2
103,Staff21,CN,5
103,Staff25,CN,4
103,Staff27,CN,2
103,Staff29,LPN,26
103,Staff32,CN,3
103,Staff35,CN,3
103,Staff39,CN,2
103,Staff41,CN,2
103,Staff42,CN,0
103,Staff44,CN,2
103,Staff46,LPN,16
103,Staff56,CN,4
103,Staff67,CN,3
103,Staff68,CN,2
103,Staff78,LPN,17
103,Staff79,CN,2
103,Staff80,RN,6
103,Staff95,CN,5
103,Staff98,CN,0
103,Staff102,LPN,19
103,Staff107,CN,3
103,Staff108,CN,2
103,Staff111,CN,3
103,Staff115,CN,1
103,Staff117,CN,3
103,Staff119,CN,4
103,Staff124,CN,2
103,Staff130,CN,2
103,Staff132,CN,2
103,Staff134,RN,5
103,Staff140,CN,3
103,Staff148,RN,5
103,Staff150,CN,4
103,Staff157,LPN,18
103,Staff164,CN,3
103,Staff167,CN,5
103,Staff168,CN,2
111,Staff3,CN,5
111,Staff4,CN,4
111,Staff7,LPN,16
111,Staff8,CN,2
111,Staff12,CN,2
111,Staff14,CN,1
111,Staff16,CN,2
111,Staff18,RN,5
111,Staff20,CN,0
111,Staff23,CN,1
111,Staff26,LPN,19
111,Staff33,RN,3
111,Staff34,RN,5
111,Staff36,CN,1
111,Staff38,CN,0
111,Staff47,CN,1
111,Staff48,CN,2
111,Staff49,CN,5
111,Staff50,CN,2
111,Staff51,CN,1
111,Staff54,RN,7
111,Staff55,RN,5
111,Staff58,RN,3
111,Staff59,CN,2
111,Staff61,CN,3
111,Staff62,CN,1
111,Staff63,CN,0
111,Staff64,CN,2
111,Staff65,RN,5
111,Staff70,CN,3
111,Staff72,LPN,12
111,Staff73,CN,2
111,Staff74,RN,4
111,Staff76,CN,3
111,Staff82,CN,3
111,Staff85,CN,2
111,Staff86,CN,1
111,Staff87,CN,2
111,Staff89,CN,2
111,Staff91,CN,3
111,Staff92,CN,2
111,Staff97,CN,2
111,Staff104,CN,1
111,Staff105,CN,4
111,Staff109,LPN,20
111,Staff110,CN,4
111,Staff112,CN,0
111,Staff113,CN,0
111,Staff114,CN,2
111,Staff118,CN,2
111,Staff120,CN,2
111,Staff121,RN,5
111,Staff126,CN,3
111,Staff127,CN,4
111,Staff129,CN,2
111,Staff131,LPN,21
111,Staff133,CN,2
111,Staff135,CN,4
111,Staff138,CN,1
111,Staff141,CN,3
111,Staff142,RN,4
111,Staff143,LPN,19
111,Staff144,CN,4
111,Staff146,LPN,13
111,Staff153,CN,2
111,Staff155,CN,2
111,Staff156,CN,2
111,Staff158,CN,0
111,Staff159,CN,2
111,Staff160,CN,2
111,Staff165,RN,5
111,Staff166,RN,6
111,Staff169,LPN,18
119,Staff1,CN,1
119,Staff2,LPN,17
119,Staff5,CN,1
119,Staff6,CN,2
119,Staff10,CN,1
119,Staff11,CN,3
119,Staff15,RN,3
119,Staff17,CN,4
119,Staff22,RN,7
119,Staff24,CN,2
119,Staff28,CN,2
119,Staff30,CN,3
119,Staff31,RN,7
119,Staff37,CN,4
119,Staff40,CN,2
119,Staff43,CN,1
119,Staff45,CN,2
119,Staff52,RN,3
119,Staff53,CN,3
119,Staff57,CN,2
119,Staff60,RN,6
119,Staff66,CN,3
119,Staff69,CN,2
119,Staff71,CN,2
119,Staff75,CN,2
119,Staff77,CN,1
119,Staff81,CN,5
119,Staff83,CN,2
119,Staff84,CN,2
119,Staff88,CN,2
119,Staff90,CN,0
119,Staff93,CN,4
119,Staff94,CN,1
119,Staff96,CN,3
119,Staff99,CN,2
119,Staff100,LPN,16
119,Staff101,LPN,17
119,Staff103,LPN,16
119,Staff106,CN,2
119,Staff116,CN,3
119,Staff122,CN,1
119,Staff123,CN,2
119,Staff125,CN,2
119,Staff128,CN,2
119,Staff136,CN,4
119,Staff137,RN,3
119,Staff139,CN,0
119,Staff145,CN,2
119,Staff147,CN,2
119,Staff149,CN,4
119,Staff151,LPN,15
119,Staff152,CN,3
119,Staff154,RN,4
119,Staff161,CN,3
119,Staff162,CN,3
119,Staff163,CN,3
127,Staff0,CN,4
127,Staff9,RN,5
127,Staff13,CN,1
127,Staff19,CN,2
127,Staff21,CN,2
127,Staff25,CN,1
127,Staff27,CN,0
127,Staff29,LPN,13
127,Staff32,CN,3
127,Staff35,CN,1
127,Staff39,CN,1
127,Staff41,CN,1
127,Staff42,CN,2
127,Staff44,CN,1
127,Staff46,LPN,26
127,Staff56,CN,1
127,Staff67,CN,2
127,Staff68,CN,4
127,Staff78,LPN,17
127,Staff79,CN,3
127,Staff80,RN,6
127,Staff95,CN,4
127,Staff98,CN,1
127,Staff102,LPN,24
127,Staff107,CN,0
127,Staff108,CN,2
127,Staff111,CN,2
127,Staff115,CN,2
127,Staff117,CN,3
127,Staff119,CN,1
127,Staff124,CN,2
127,Staff130,CN,4
127,Staff132,CN,3
127,Staff134,RN,6
127,Staff140,CN,1
127,Staff148,RN,6
127,Staff150,CN,4
127,Staff157,LPN,17
127,Staff164,CN,5
127,Staff167,CN,4
127,Staff168,CN,3
135,Staff3,CN,2
135,Staff4,CN,1
135,Staff7,LPN,23
135,Staff8,CN,3
135,Staff12,CN,0
135,Staff14,CN,2
135,Staff16,CN,5
135,Staff18,RN,6
135,Staff20,CN,1
135,Staff23,CN,0
135,Staff26,LPN,18
135,Staff33,RN,7
135,Staff34,RN,5
135,Staff36,CN,2
135,Staff38,CN,3
135,Staff47,CN,2
135,Staff48,CN,2
135,Staff49,CN,2
135,Staff50,CN,4
135,Staff51,CN,3
135,Staff54,RN,6
135,Staff55,RN,5
135,Staff58,RN,5
135,Staff59,CN,3
135,Staff61,CN,1
135,Staff62,CN,2
135,Staff63,CN,2
135,Staff64,CN,0
135,Staff65,RN,5
135,Staff70,CN,4
135,Staff72,LPN,24
135,Staff73,CN,2
135,Staff74,RN,5
135,Staff76,CN,0
135,Staff82,CN,2
135,Staff85,CN,3
135,Staff86,CN,2
135,Staff87,CN,2
135,Staff89,CN,4
135,Staff91,CN,2
135,Staff92,CN,0
135,Staff97,CN,3
135,Staff104,CN,1
135,Staff105,CN,3
135,Staff109,LPN,17
135,Staff110,CN,3
135,Staff112,CN,0
135,Staff113,CN,3
135,Staff114,CN,1
135,Staff118,CN,2
135,Staff120,CN,4
135,Staff121,RN,6
135,Staff126,CN,2
135,Staff127,CN,2
135,Staff129,CN,3
135,Staff131,LPN,25
135,Staff133,CN,1
135,Staff135,CN,3
135,Staff138,CN,3
135,Staff141,CN,2
135,Staff142,RN,7
135,Staff143,LPN,21
135,Staff144,CN,3
135,Staff146,LPN,20
135,Staff153,CN,2
135,Staff155,CN,4
135,Staff156,CN,3
135,Staff158,CN,2
135,Staff159,CN,4
135,Staff160,CN,3
135,Staff165,RN,5
135,Staff166,RN,4
135,Staff169,LPN,25
143,Staff1,CN,2
143,Staff2,LPN,17
143,Staff5,CN,1
143,Staff6,CN,1
143,Staff10,CN,2
143,Staff11,CN,4
143,Staff15,RN,6
143,Staff17,CN,1
143,Staff22,RN,5
143,Staff24,CN,1
143,Staff28,CN,3
143,Staff30,CN,2
143,Staff31,RN,5
143,Staff37,CN,2
143,Staff40,CN,2
143,Staff43,CN,1
143,Staff45,CN,1
143,Staff52,RN,4
143,Staff53,CN,1
143,Staff57,CN,4
143,Staff60,RN,5
143,Staff66,CN,3
143,Staff69,CN,1
143,Staff71,CN,1
143,Staff75,CN,1
143,Staff77,CN,0
143,Staff81,CN,1
143,Staff83,CN,1
143,Staff84,CN,2
143,Staff88,CN,2
143,Staff90,CN,3
143,Staff93,CN,1
143,Staff94,CN,3
143,Staff96,CN,1
143,Staff99,CN,2
143,Staff100,LPN,20
143,Staff101,LPN,25
143,Staff103,LPN,21
143,Staff106,CN,1
143,Staff116,CN,2
143,Staff122,CN,2
143,Staff123,CN,3
143,Staff125,CN,1
143,Staff128,CN,2
143,Staff136,CN,1
143,Staff137,RN,5
143,Staff139,CN,3
143,Staff145,CN,3
143,Staff147,CN,2
143,Staff149,CN,1
143,Staff151,LPN,19
143,Staff152,CN,2
143,Staff154,RN,7
143,Staff161,CN,0
143,Staff162,CN,1
143,Staff163,CN,1
151,Staff0,CN,1
151,Staff9,RN,5
151,Staff13,CN,1
151,Staff19,CN,3
151,Staff21,CN,2
151,Staff25,CN,2
151,Staff27,CN,3
151,Staff29,LPN,19
151,Staff32,CN,3
151,Staff35,CN,1
151,Staff39,CN,3
151,Staff41,CN,0
151,Staff42,CN,1
151,Staff44,CN,1
151,Staff46,LPN,26
151,Staff56,CN,0
151,Staff67,CN,3
151,Staff68,CN,3
151,Staff78,LPN,24
151,Staff79,CN,3
151,Staff80,RN,5
151,Staff95,CN,1
151,Staff98,CN,4
151,Staff102,LPN,23
151,Staff107,CN,1
151,Staff108,CN,3
151,Staff111,CN,3
151,Staff115,CN,5
151,Staff117,CN,4
151,Staff119,CN,3
151,Staff124,CN,2
151,Staff130,CN,1
151,Staff132,CN,1
151,Staff134,RN,6
151,Staff140,CN,0
151,Staff148,RN,7
151,Staff150,CN,4
151,Staff157,LPN,16
151,Staff164,CN,2
151,Staff167,CN,3
151,Staff168,CN,0
159,Staff3,CN,1
159,Staff4,CN,2
159,Staff7,LPN,14
159,Staff8,CN,3
159,Staff12,CN,1
159,Staff14,CN,1
159,Staff16,CN,2
159,Staff18,RN,6
159,Staff20,CN,2
159,Staff23,CN,5
159,Staff26,LPN,23
159,Staff33,RN,6
159,Staff34,RN,5
159,Staff36,CN,3
159,Staff38,CN,3
159,Staff47,CN,3
159,Staff48,CN,1
159,Staff49,CN,0
159,Staff50,CN,2
159,Staff51,CN,2
159,Staff54,RN,6
159,Staff55,RN,7
159,Staff58,RN,4
159,Staff59,CN,2
159,Staff61,CN,1
159,Staff62,CN,4
159,Staff63,CN,2
159,Staff64,CN,0
159,Staff65,RN,7
159,Staff70,CN,2
159,Staff72,LPN,21
159,Staff73,CN,2
159,Staff74,RN,6
159,Staff76,CN,3
159,Staff82,CN,2
159,Staff85,CN,2
159,Staff86,CN,2
159,Staff89,CN,2
159,Staff91,CN,2
159,Staff92,CN,1
159,Staff97,CN,2
159,Staff104,CN,2
159,Staff105,CN,0
159,Staff109,LPN,21
159,Staff110,CN,1
159,Staff112,CN,3
159,Staff113,CN,4
159,Staff114,CN,1
159,Staff118,CN,3
159,Staff120,CN,1
159,Staff121,RN,6
159,Staff126,CN,3
159,Staff127,CN,3
159,Staff129,CN,1
159,Staff131,LPN,22
159,Staff133,CN,4
159,Staff135,CN,1
159,Staff138,CN,1
159,Staff141,CN,5
159,Staff142,RN,6
159,Staff143,LPN,14
159,Staff144,CN,4
159,Staff146,LPN,17
159,Staff153,CN,1
159,Staff155,CN,3
159,Staff156,CN,2
159,Staff158,CN,0
159,Staff159,CN,1
159,Staff160,CN,3
159,Staff165,RN,7
159,Staff166,RN,6
159,Staff169,LPN,18
167,Staff1,CN,1
167,Staff2,LPN,23
167,Staff5,CN,2
167,Staff6,CN,3
167,Staff10,CN,0
167,Staff11,CN,1
167,Staff15,RN,2
167,Staff17,CN,1
167,Staff22,RN,7
167,Staff24,CN,4
167,Staff28,CN,1
167,Staff30,CN,2
167,Staff31,RN,5
167,Staff37,CN,1
167,Staff40,CN,1
167,Staff43,CN,2
167,Staff45,CN,1
167,Staff52,RN,5
167,Staff53,CN,2
167,Staff57,CN,2
