cycle,name,Type,ResTurn
15,Staff109,CN,0
15,Staff112,CN,0
15,Staff118,RN,0
15,Staff119,LPN,0
15,Staff121,CN,0
15,Staff124,CN,0
15,Staff126,LPN,0
15,Staff130,CN,0
15,Staff134,CN,0
15,Staff136,CN,0
15,Staff138,CN,0
15,Staff142,LPN,0
15,Staff143,CN,0
15,Staff144,CN,0
15,Staff146,CN,0
15,Staff147,CN,0
15,Staff148,CN,0
15,Staff153,CN,0
15,Staff155,CN,0
15,Staff158,RN,0
15,Staff159,CN,0
15,Staff160,LPN,0
15,Staff164,CN,0
15,Staff169,CN,0
23,Staff0,CN,2
23,Staff1,CN,1
23,Staff5,CN,1
23,Staff9,LPN,15
23,Staff10,CN,2
23,Staff11,CN,2
23,Staff12,CN,0
23,Staff14,LPN,19
23,Staff18,CN,2
23,Staff20,CN,3
23,Staff22,CN,1
23,Staff23,CN,2
23,Staff26,CN,2
23,Staff32,CN,0
23,Staff35,CN,1
23,Staff39,LPN,16
23,Staff40,CN,1
23,Staff45,CN,0
23,Staff50,CN,1
23,Staff54,CN,0
23,Staff55,CN,3
23,Staff58,CN,3
23,Staff59,CN,2
23,Staff61,CN,4
23,Staff65,LPN,5
23,Staff71,CN,4
23,Staff75,CN,1
23,Staff78,CN,4
23,Staff81,CN,2
23,Staff85,CN,4
23,Staff90,CN,1
23,Staff92,CN,2
23,Staff93,RN,5
23,Staff95,CN,1
23,Staff96,RN,5
23,Staff97,CN,2
23,Staff98,CN,2
23,Staff102,CN,2
23,Staff104,RN,5
23,Staff110,LPN,18
23,Staff115,CN,0
23,Staff120,CN,2
23,Staff122,CN,2
23,Staff123,CN,4
23,Staff125,CN,2
23,Staff127,CN,1
23,Staff128,RN,3
23,Staff131,LPN,17
23,Staff132,RN,4
23,Staff133,RN,6
23,Staff135,CN,2
23,Staff139,RN,6
23,Staff140,RN,6
23,Staff141,LPN,20
23,Staff145,RN,5
23,Staff154,CN,1
23,Staff156,CN,0
23,Staff157,LPN,13
23,Staff161,LPN,18
23,Staff162,RN,2
23,Staff163,CN,3
23,Staff167,CN,1
31,Staff2,CN,2
31,Staff3,CN,1
31,Staff6,CN,4
31,Staff7,LPN,20
31,Staff16,CN,4
31,Staff34,CN,0
31,Staff36,LPN,22
31,Staff43,CN,2
31,Staff48,CN,3
31,Staff49,CN,3
31,Staff52,LPN,20
31,Staff56,CN,1
31,Staff60,CN,2
31,Staff62,RN,6
31,Staff63,LPN,23
31,Staff77,LPN,22
31,Staff79,RN,5
31,Staff80,CN,1
31,Staff83,LPN,18
31,Staff88,CN,0
31,Staff94,RN,3
31,Staff111,CN,2
31,Staff113,CN,1
31,Staff114,CN,4
31,Staff116,RN,6
31,Staff117,CN,2
31,Staff129,RN,6
31,Staff137,LPN,13
31,Staff149,LPN,18
31,Staff150,RN,4
31,Staff151,RN,5
31,Staff152,CN,0
31,Staff165,LPN,14
31,Staff166,CN,3
31,Staff168,CN,2
39,Staff4,CN,1
39,Staff8,RN,5
39,Staff13,CN,0
39,Staff15,CN,1
39,Staff17,CN,3
39,Staff19,LPN,22
39,Staff21,CN,2
39,Staff24,LPN,21
39,Staff25,RN,5
39,Staff27,CN,1
39,Staff28,LPN,26
39,Staff29,CN,1
39,Staff30,CN,2
39,Staff31,RN,5
39,Staff33,LPN,17
39,Staff37,RN,5
39,Staff38,LPN,22
39,Staff41,CN,3
39,Staff42,RN,2
39,Staff44,CN,3
39,Staff46,CN,3
39,Staff47,RN,6
39,Staff51,LPN,23
39,Staff53,CN,2
39,Staff57,LPN,21
39,Staff64,CN,2
39,Staff66,CN,2
39,Staff67,CN,1
39,Staff68,CN,0
39,Staff69,RN,6
39,Staff70,RN,6
39,Staff72,LPN,23
39,Staff73,RN,4
39,Staff74,RN,5
39,Staff76,RN,4
39,Staff82,LPN,11
39,Staff84,RN,6
39,Staff86,CN,4
39,Staff87,CN,1
39,Staff89,CN,2
39,Staff91,CN,1
39,Staff99,RN,5
39,Staff100,CN,1
39,Staff101,CN,2
39,Staff103,LPN,24
39,Staff105,CN,3
39,Staff106,LPN,25
39,Staff107,LPN,22
39,Staff108,LPN,19
39,Staff109,CN,0
39,Staff112,CN,2
39,Staff118,RN,6
39,Staff119,LPN,24
39,Staff121,CN,3
39,Staff124,CN,2
39,Staff126,LPN,26
39,Staff130,CN,2
39,Staff134,CN,2
39,Staff136,CN,2
39,Staff138,CN,4
39,Staff142,LPN,20
39,Staff143,CN,3
39,Staff144,CN,3
39,Staff146,CN,2
39,Staff147,CN,0
39,Staff148,CN,2
39,Staff153,CN,5
39,Staff155,CN,2
39,Staff158,RN,5
39,Staff159,CN,1
39,Staff160,LPN,20
39,Staff164,CN,1
39,Staff169,CN,4
47,Staff0,CN,3
47,Staff1,CN,4
47,Staff5,CN,1
47,Staff9,LPN,25
47,Staff10,CN,3
47,Staff11,CN,0
47,Staff12,CN,2
47,Staff14,LPN,25
47,Staff18,CN,3
47,Staff20,CN,3
47,Staff22,CN,3
47,Staff23,CN,1
47,Staff26,CN,0
47,Staff32,CN,2
47,Staff35,CN,1
47,Staff39,LPN,12
47,Staff40,CN,1
47,Staff45,CN,2
47,Staff50,CN,3
47,Staff54,CN,0
47,Staff55,CN,0
47,Staff58,CN,1
47,Staff59,CN,3
47,Staff61,CN,4
47,Staff65,LPN,21
47,Staff71,CN,2
47,Staff75,CN,0
47,Staff78,CN,1
47,Staff81,CN,2
47,Staff85,CN,1
47,Staff90,CN,1
47,Staff92,CN,1
47,Staff93,RN,5
47,Staff95,CN,2
47,Staff96,RN,5
47,Staff97,CN,1
47,Staff98,CN,1
47,Staff102,CN,3
47,Staff104,RN,7
47,Staff110,LPN,15
47,Staff115,CN,0
47,Staff120,CN,0
47,Staff122,CN,4
47,Staff123,CN,1
47,Staff125,CN,3
47,Staff127,CN,2
47,Staff128,RN,5
47,Staff131,LPN,21
47,Staff132,RN,6
47,Staff133,RN,3
47,Staff135,CN,1
47,Staff139,RN,5
47,Staff140,RN,7
47,Staff141,LPN,28
47,Staff145,RN,5
47,Staff154,CN,2
47,Staff156,CN,1
47,Staff157,LPN,31
47,Staff161,LPN,19
47,Staff162,RN,5
47,Staff163,CN,3
47,Staff167,CN,4
55,Staff2,CN,2
55,Staff3,CN,2
55,Staff6,CN,2
55,Staff7,LPN,29
55,Staff16,CN,2
55,Staff34,CN,2
55,Staff36,LPN,21
55,Staff43,CN,1
55,Staff48,CN,3
55,Staff49,CN,4
55,Staff52,LPN,21
55,Staff56,CN,2
55,Staff60,CN,2
55,Staff62,RN,6
55,Staff63,LPN,24
55,Staff77,LPN,19
55,Staff79,RN,4
55,Staff80,CN,4
55,Staff83,LPN,18
55,Staff88,CN,3
55,Staff94,RN,6
55,Staff111,CN,3
55,Staff113,CN,3
55,Staff114,CN,2
55,Staff116,RN,4
55,Staff117,CN,3
55,Staff129,RN,7
55,Staff137,LPN,24
55,Staff149,LPN,18
55,Staff150,RN,2
55,Staff151,RN,5
55,Staff152,CN,3
55,Staff165,LPN,23
55,Staff166,CN,1
55,Staff168,CN,1
63,Staff4,CN,5
63,Staff8,RN,6
63,Staff13,CN,2
63,Staff15,CN,0
63,Staff17,CN,2
63,Staff19,LPN,17
63,Staff21,CN,2
63,Staff24,LPN,15
63,Staff25,RN,7
63,Staff27,CN,2
63,Staff28,LPN,14
63,Staff29,CN,4
63,Staff30,CN,2
63,Staff31,RN,7
63,Staff33,LPN,13
63,Staff37,RN,5
63,Staff38,LPN,19
63,Staff41,CN,1
63,Staff42,RN,5
63,Staff44,CN,2
63,Staff46,CN,2
63,Staff47,RN,6
63,Staff51,LPN,13
63,Staff53,CN,1
63,Staff57,LPN,21
63,Staff64,CN,3
63,Staff66,CN,1
63,Staff67,CN,1
63,Staff68,CN,3
63,Staff69,RN,5
63,Staff70,RN,4
63,Staff72,LPN,23
63,Staff73,RN,6
63,Staff74,RN,5
63,Staff76,RN,6
63,Staff82,LPN,17
63,Staff84,RN,6
63,Staff86,CN,4
63,Staff87,CN,0
63,Staff89,CN,6
63,Staff91,CN,4
63,Staff99,RN,4
63,Staff100,CN,2
63,Staff101,CN,0
63,Staff103,LPN,21
63,Staff105,CN,2
63,Staff106,LPN,14
63,Staff107,LPN,20
63,Staff108,LPN,14
63,Staff109,CN,2
63,Staff112,CN,1
63,Staff118,RN,4
63,Staff119,LPN,22
63,Staff121,CN,4
63,Staff124,CN,2
63,Staff126,LPN,22
63,Staff130,CN,2
63,Staff134,CN,0
63,Staff136,CN,4
63,Staff138,CN,3
63,Staff142,LPN,24
63,Staff143,CN,1
63,Staff144,CN,1
63,Staff146,CN,2
63,Staff147,CN,1
63,Staff148,CN,0
63,Staff153,CN,3
63,Staff155,CN,2
63,Staff158,RN,7
63,Staff159,CN,1
63,Staff160,LPN,22
63,Staff164,CN,1
63,Staff169,CN,1
71,Staff0,CN,4
71,Staff1,CN,0
71,Staff5,CN,1
71,Staff9,LPN,19
71,Staff10,CN,2
71,Staff11,CN,2
71,Staff12,CN,2
71,Staff14,LPN,29
71,Staff18,CN,2
71,Staff20,CN,3
71,Staff22,CN,0
71,Staff23,CN,2
71,Staff26,CN,0
71,Staff32,CN,2
71,Staff35,CN,2
71,Staff39,LPN,17
71,Staff40,CN,2
71,Staff45,CN,1
71,Staff50,CN,3
71,Staff54,CN,3
71,Staff55,CN,2
71,Staff58,CN,1
71,Staff59,CN,2
71,Staff61,CN,4
71,Staff65,LPN,20
71,Staff71,CN,3
71,Staff75,CN,1
71,Staff78,CN,2
71,Staff81,CN,5
71,Staff85,CN,1
71,Staff90,CN,2
71,Staff92,CN,1
71,Staff93,RN,4
71,Staff95,CN,2
71,Staff96,RN,6
71,Staff97,CN,2
71,Staff98,CN,2
71,Staff102,CN,3
71,Staff104,RN,5
71,Staff110,LPN,26
71,Staff115,CN,5
71,Staff120,CN,2
71,Staff122,CN,1
71,Staff123,CN,3
71,Staff125,CN,2
71,Staff127,CN,4
71,Staff128,RN,7
71,Staff131,LPN,22
71,Staff132,RN,6
71,Staff133,RN,5
71,Staff135,CN,2
71,Staff139,RN,4
71,Staff140,RN,5
71,Staff141,LPN,20
71,Staff145,RN,6
71,Staff154,CN,3
71,Staff156,CN,2
71,Staff157,LPN,17
71,Staff161,LPN,20
71,Staff162,RN,5
71,Staff163,CN,5
71,Staff167,CN,3
79,Staff2,CN,3
79,Staff3,CN,2
79,Staff6,CN,0
79,Staff7,LPN,26
79,Staff16,CN,2
79,Staff34,CN,4
79,Staff36,LPN,20
79,Staff43,CN,4
79,Staff48,CN,1
79,Staff49,CN,3
79,Staff52,LPN,18
79,Staff56,CN,3
79,Staff60,CN,2
79,Staff62,RN,5
79,Staff63,LPN,17
79,Staff77,LPN,18
79,Staff79,RN,6
79,Staff80,CN,2
79,Staff83,LPN,14
79,Staff88,CN,2
79,Staff94,RN,5
79,Staff111,CN,2
79,Staff113,CN,3
79,Staff114,CN,4
79,Staff116,RN,6
79,Staff117,CN,1
79,Staff129,RN,6
79,Staff137,LPN,19
79,Staff149,LPN,20
79,Staff150,RN,4
79,Staff151,RN,7
79,Staff152,CN,0
79,Staff165,LPN,17
79,Staff166,CN,5
79,Staff168,CN,1
87,Staff4,CN,1
87,Staff8,RN,6
87,Staff13,CN,3
87,Staff15,CN,1
87,Staff17,CN,3
87,Staff19,LPN,19
87,Staff21,CN,3
87,Staff24,LPN,24
87,Staff25,RN,7
87,Staff27,CN,0
87,Staff28,LPN,21
87,Staff29,CN,0
87,Staff30,CN,3
87,Staff31,RN,3
87,Staff33,LPN,22
87,Staff37,RN,5
87,Staff38,LPN,19
87,Staff41,CN,1
87,Staff42,RN,5
87,Staff44,CN,1
87,Staff46,CN,3
87,Staff47,RN,3
87,Staff51,LPN,23
87,Staff53,CN,0
87,Staff57,LPN,20
87,Staff64,CN,1
87,Staff66,CN,3
87,Staff67,CN,1
87,Staff68,CN,2
87,Staff69,RN,5
87,Staff70,RN,6
87,Staff72,LPN,18
87,Staff73,RN,5
87,Staff74,RN,4
87,Staff76,RN,5
87,Staff82,LPN,13
87,Staff84,RN,6
87,Staff86,CN,3
87,Staff87,CN,4
87,Staff89,CN,5
87,Staff91,CN,3
87,Staff99,RN,3
87,Staff100,CN,0
87,Staff101,CN,1
87,Staff103,LPN,14
87,Staff105,CN,4
87,Staff106,LPN,21
87,Staff107,LPN,25
87,Staff108,LPN,23
87,Staff109,CN,1
87,Staff112,CN,1
87,Staff118,RN,6
87,Staff119,LPN,25
87,Staff121,CN,0
87,Staff124,CN,2
87,Staff126,LPN,14
87,Staff130,CN,1
87,Staff134,CN,2
87,Staff136,CN,3
87,Staff138,CN,1
87,Staff142,LPN,24
87,Staff143,CN,1
87,Staff144,CN,3
87,Staff146,CN,3
87,Staff147,CN,1
87,Staff148,CN,2
87,Staff153,CN,1
87,Staff155,CN,4
87,Staff158,RN,5
87,Staff159,CN,2
87,Staff160,LPN,24
87,Staff164,CN,4
87,Staff169,CN,1
95,Staff0,CN,2
95,Staff1,CN,2
95,Staff5,CN,1
95,Staff9,LPN,14
95,Staff10,CN,3
95,Staff11,CN,0
95,Staff12,CN,3
95,Staff14,LPN,23
95,Staff18,CN,1
95,Staff20,CN,0
95,Staff22,CN,1
95,Staff23,CN,1
95,Staff26,CN,2
95,Staff32,CN,2
95,Staff35,CN,2
95,Staff39,LPN,24
95,Staff40,CN,3
95,Staff45,CN,1
95,Staff50,CN,0
95,Staff54,CN,2
95,Staff55,CN,4
95,Staff58,CN,0
95,Staff59,CN,2
95,Staff61,CN,1
95,Staff65,LPN,13
95,Staff71,CN,1
95,Staff75,CN,0
95,Staff78,CN,1
95,Staff81,CN,3
95,Staff85,CN,1
95,Staff90,CN,2
95,Staff92,CN,4
95,Staff93,RN,6
95,Staff95,CN,2
95,Staff96,RN,4
95,Staff97,CN,0
95,Staff98,CN,1
95,Staff102,CN,2
95,Staff104,RN,5
95,Staff110,LPN,21
95,Staff115,CN,3
95,Staff120,CN,5
95,Staff122,CN,3
95,Staff123,CN,2
95,Staff125,CN,0
95,Staff127,CN,0
95,Staff128,RN,7
95,Staff131,LPN,19
95,Staff132,RN,7
95,Staff133,RN,4
95,Staff135,CN,2
95,Staff139,RN,5
95,Staff140,RN,3
95,Staff141,LPN,20
95,Staff145,RN,4
95,Staff154,CN,2
95,Staff156,CN,3
95,Staff157,LPN,16
95,Staff161,LPN,19
95,Staff162,RN,6
95,Staff163,CN,4
95,Staff167,CN,0
103,Staff2,CN,3
103,Staff3,CN,3
103,Staff6,CN,5
103,Staff7,LPN,16
103,Staff16,CN,1
103,Staff34,CN,4
103,Staff36,LPN,19
103,Staff43,CN,2
103,Staff48,CN,1
103,Staff49,CN,1
103,Staff52,LPN,20
103,Staff56,CN,1
103,Staff60,CN,1
103,Staff62,RN,6
103,Staff63,LPN,22
103,Staff77,LPN,28
103,Staff79,RN,7
103,Staff80,CN,3
103,Staff83,LPN,17
103,Staff88,CN,3
103,Staff94,RN,6
103,Staff111,CN,1
103,Staff113,CN,2
103,Staff114,CN,3
103,Staff116,RN,7
103,Staff117,CN,1
103,Staff129,RN,6
103,Staff137,LPN,19
103,Staff149,LPN,14
103,Staff150,RN,5
103,Staff151,RN,7
103,Staff152,CN,2
103,Staff165,LPN,21
103,Staff166,CN,3
103,Staff168,CN,1
111,Staff4,CN,2
111,Staff8,RN,4
111,Staff13,CN,3
111,Staff15,CN,0
111,Staff17,CN,3
111,Staff19,LPN,24
111,Staff21,CN,2
111,Staff24,LPN,28
111,Staff25,RN,6
111,Staff27,CN,2
111,Staff28,LPN,13
111,Staff29,CN,4
111,Staff30,CN,1
111,Staff31,RN,4
111,Staff33,LPN,13
111,Staff37,RN,5
111,Staff38,LPN,15
111,Staff41,CN,1
111,Staff42,RN,7
111,Staff44,CN,1
111,Staff46,CN,4
111,Staff47,RN,2
111,Staff51,LPN,18
111,Staff53,CN,1
111,Staff57,LPN,25
111,Staff64,CN,3
111,Staff66,CN,1
111,Staff67,CN,3
111,Staff68,CN,0
111,Staff69,RN,6
111,Staff70,RN,5
111,Staff72,LPN,15
111,Staff73,RN,6
111,Staff74,RN,5
111,Staff76,RN,4
111,Staff82,LPN,18
111,Staff84,RN,5
111,Staff86,CN,2
111,Staff87,CN,1
111,Staff89,CN,2
111,Staff91,CN,1
111,Staff99,RN,7
111,Staff100,CN,0
111,Staff101,CN,3
111,Staff103,LPN,24
111,Staff105,CN,2
111,Staff106,LPN,16
111,Staff107,LPN,28
111,Staff108,LPN,26
111,Staff109,CN,2
111,Staff112,CN,2
111,Staff118,RN,5
111,Staff119,LPN,21
111,Staff121,CN,1
111,Staff124,CN,1
111,Staff126,LPN,18
111,Staff130,CN,1
111,Staff134,CN,2
111,Staff136,CN,1
111,Staff138,CN,3
111,Staff142,LPN,25
111,Staff143,CN,3
111,Staff144,CN,1
111,Staff146,CN,1
111,Staff147,CN,3
111,Staff148,CN,1
111,Staff153,CN,3
111,Staff155,CN,2
111,Staff158,RN,5
111,Staff159,CN,2
111,Staff160,LPN,18
111,Staff164,CN,2
111,Staff169,CN,0
119,Staff0,CN,3
119,Staff1,CN,3
119,Staff5,CN,3
119,Staff9,LPN,24
119,Staff10,CN,1
119,Staff11,CN,0
119,Staff12,CN,4
119,Staff14,LPN,28
119,Staff18,CN,2
119,Staff20,CN,2
119,Staff22,CN,5
119,Staff23,CN,2
119,Staff26,CN,3
119,Staff32,CN,1
119,Staff35,CN,4
119,Staff39,LPN,19
119,Staff40,CN,2
119,Staff45,CN,4
119,Staff50,CN,2
119,Staff54,CN,2
119,Staff55,CN,4
119,Staff58,CN,2
119,Staff59,CN,1
119,Staff61,CN,3
119,Staff65,LPN,20
119,Staff71,CN,0
119,Staff75,CN,2
119,Staff78,CN,2
119,Staff81,CN,3
119,Staff85,CN,2
119,Staff90,CN,3
119,Staff92,CN,4
119,Staff93,RN,5
119,Staff95,CN,0
119,Staff96,RN,6
119,Staff97,CN,0
119,Staff98,CN,2
119,Staff102,CN,2
119,Staff104,RN,7
119,Staff110,LPN,14
119,Staff115,CN,3
119,Staff120,CN,2
119,Staff122,CN,4
119,Staff123,CN,4
119,Staff125,CN,1
119,Staff127,CN,3
119,Staff128,RN,6
119,Staff131,LPN,10
119,Staff132,RN,6
119,Staff133,RN,4
119,Staff135,CN,2
119,Staff139,RN,6
119,Staff140,RN,6
119,Staff141,LPN,22
119,Staff145,RN,5
119,Staff154,CN,2
119,Staff156,CN,0
119,Staff157,LPN,19
119,Staff161,LPN,25
119,Staff162,RN,5
119,Staff163,CN,0
119,Staff167,CN,1
127,Staff2,CN,3
127,Staff3,CN,1
127,Staff6,CN,1
127,Staff7,LPN,20
127,Staff16,CN,2
127,Staff34,CN,2
127,Staff36,LPN,24
127,Staff43,CN,2
127,Staff48,CN,1
127,Staff49,CN,3
127,Staff52,LPN,21
127,Staff56,CN,4
127,Staff60,CN,0
127,Staff62,RN,4
127,Staff63,LPN,17
127,Staff77,LPN,20
127,Staff79,RN,6
127,Staff80,CN,1
127,Staff83,LPN,26
127,Staff88,CN,1
127,Staff94,RN,6
127,Staff111,CN,4
127,Staff113,CN,2
127,Staff114,CN,1
127,Staff116,RN,5
127,Staff117,CN,3
127,Staff129,RN,3
127,Staff137,LPN,21
127,Staff149,LPN,24
127,Staff150,RN,4
127,Staff151,RN,6
127,Staff152,CN,3
127,Staff165,LPN,12
127,Staff166,CN,1
127,Staff168,CN,1
135,Staff4,CN,1
135,Staff8,RN,6
135,Staff13,CN,1
135,Staff15,CN,0
135,Staff17,CN,2
135,Staff19,LPN,18
135,Staff21,CN,4
135,Staff24,LPN,19
135,Staff25,RN,5
135,Staff27,CN,2
135,Staff28,LPN,24
135,Staff29,CN,1
135,Staff30,CN,2
135,Staff31,RN,5
135,Staff33,LPN,27
135,Staff37,RN,6
135,Staff38,LPN,18
135,Staff41,CN,2
135,Staff42,RN,4
135,Staff44,CN,2
135,Staff46,CN,0
135,Staff47,RN,6
135,Staff51,LPN,21
135,Staff53,CN,4
135,Staff57,LPN,23
135,Staff64,CN,1
135,Staff66,CN,3
135,Staff67,CN,1
135,Staff68,CN,3
135,Staff69,RN,6
135,Staff70,RN,5
135,Staff72,LPN,18
135,Staff73,RN,5
135,Staff74,RN,7
135,Staff76,RN,4
135,Staff82,LPN,20
135,Staff84,RN,5
135,Staff86,CN,2
135,Staff87,CN,2
135,Staff89,CN,2
135,Staff91,CN,1
135,Staff99,RN,7
135,Staff100,CN,1
135,Staff101,CN,2
135,Staff103,LPN,17
135,Staff105,CN,4
135,Staff106,LPN,24
135,Staff107,LPN,23
135,Staff108,LPN,15
135,Staff109,CN,2
135,Staff112,CN,2
135,Staff118,RN,6
135,Staff119,LPN,17
135,Staff121,CN,0
135,Staff124,CN,3
135,Staff126,LPN,20
135,Staff130,CN,4
135,Staff134,CN,2
135,Staff136,CN,5
135,Staff138,CN,2
135,Staff142,LPN,25
135,Staff143,CN,3
135,Staff144,CN,2
135,Staff146,CN,3
135,Staff147,CN,1
135,Staff148,CN,1
135,Staff153,CN,4
135,Staff155,CN,1
135,Staff158,RN,4
135,Staff159,CN,4
135,Staff160,LPN,19
135,Staff164,CN,3
135,Staff169,CN,4
143,Staff0,CN,3
143,Staff1,CN,4
143,Staff5,CN,2
143,Staff9,LPN,22
143,Staff10,CN,2
143,Staff11,CN,1
143,Staff12,CN,2
143,Staff14,LPN,14
143,Staff18,CN,1
143,Staff20,CN,3
143,Staff22,CN,1
143,Staff23,CN,1
143,Staff26,CN,2
143,Staff32,CN,1
143,Staff35,CN,5
143,Staff39,LPN,19
143,Staff40,CN,2
143,Staff45,CN,1
143,Staff50,CN,2
143,Staff54,CN,1
143,Staff55,CN,2
143,Staff58,CN,4
143,Staff59,CN,1
143,Staff61,CN,3
143,Staff65,LPN,23
143,Staff71,CN,4
143,Staff75,CN,2
143,Staff78,CN,1
143,Staff81,CN,4
143,Staff85,CN,3
143,Staff90,CN,2
143,Staff92,CN,4
143,Staff93,RN,6
143,Staff95,CN,3
143,Staff96,RN,5
143,Staff97,CN,1
143,Staff98,CN,4
143,Staff102,CN,0
143,Staff104,RN,6
143,Staff110,LPN,22
143,Staff115,CN,1
143,Staff120,CN,4
143,Staff122,CN,1
143,Staff123,CN,1
143,Staff125,CN,0
143,Staff127,CN,1
143,Staff128,RN,5
143,Staff131,LPN,22
143,Staff132,RN,6
143,Staff133,RN,7
143,Staff135,CN,1
143,Staff139,RN,2
143,Staff140,RN,5
143,Staff141,LPN,27
143,Staff145,RN,6
143,Staff154,CN,3
143,Staff156,CN,1
143,Staff157,LPN,17
143,Staff161,LPN,25
143,Staff162,RN,6
143,Staff163,CN,1
143,Staff167,CN,1
151,Staff2,CN,3
151,Staff3,CN,0
151,Staff6,CN,1
151,Staff7,LPN,22
151,Staff16,CN,1
151,Staff34,CN,3
151,Staff36,LPN,21
151,Staff43,CN,0
151,Staff48,CN,2
151,Staff49,CN,2
151,Staff52,LPN,18
151,Staff56,CN,2
151,Staff60,CN,2
151,Staff62,RN,6
151,Staff63,LPN,18
151,Staff77,LPN,27
151,Staff79,RN,5
151,Staff80,CN,4
151,Staff83,LPN,21
151,Staff88,CN,1
151,Staff94,RN,5
151,Staff111,CN,2
151,Staff113,CN,2
151,Staff114,CN,0
151,Staff116,RN,5
151,Staff117,CN,1
151,Staff129,RN,4
151,Staff137,LPN,19
151,Staff149,LPN,24
151,Staff150,RN,6
151,Staff151,RN,5
151,Staff152,CN,1
151,Staff165,LPN,23
151,Staff166,CN,3
151,Staff168,CN,3
159,Staff4,CN,4
159,Staff8,RN,6
159,Staff13,CN,0
159,Staff15,CN,4
159,Staff17,CN,4
159,Staff19,LPN,24
159,Staff21,CN,3
159,Staff24,LPN,22
159,Staff25,RN,4
159,Staff27,CN,2
159,Staff28,LPN,24
159,Staff29,CN,3
159,Staff30,CN,2
159,Staff31,RN,7
159,Staff33,LPN,21
159,Staff37,RN,6
159,Staff38,LPN,22
159,Staff41,CN,3
159,Staff42,RN,5
159,Staff44,CN,3
159,Staff46,CN,2
159,Staff47,RN,4
159,Staff51,LPN,21
159,Staff53,CN,2
159,Staff57,LPN,25
159,Staff64,CN,1
159,Staff66,CN,2
159,Staff67,CN,2
159,Staff68,CN,0
159,Staff69,RN,6
159,Staff70,RN,7
159,Staff72,LPN,23
159,Staff73,RN,5
159,Staff74,RN,5
159,Staff76,RN,6
159,Staff82,LPN,23
159,Staff84,RN,6
159,Staff86,CN,2
159,Staff87,CN,2
159,Staff89,CN,2
159,Staff91,CN,0
159,Staff99,RN,4
159,Staff100,CN,3
159,Staff101,CN,1
159,Staff103,LPN,10
159,Staff105,CN,4
159,Staff106,LPN,15
159,Staff107,LPN,22
159,Staff108,LPN,26
159,Staff109,CN,2
159,Staff112,CN,4
159,Staff118,RN,5
159,Staff119,LPN,22
159,Staff121,CN,4
159,Staff124,CN,4
159,Staff126,LPN,18
159,Staff130,CN,0
159,Staff134,CN,3
159,Staff136,CN,1
159,Staff138,CN,3
159,Staff142,LPN,13
159,Staff143,CN,2
159,Staff144,CN,3
159,Staff146,CN,3
159,Staff147,CN,4
159,Staff148,CN,1
159,Staff153,CN,2
159,Staff155,CN,1
159,Staff158,RN,7
159,Staff159,CN,1
159,Staff160,LPN,14
159,Staff164,CN,4
159,Staff169,CN,2
167,Staff0,CN,3
167,Staff1,CN,2
167,Staff5,CN,1
167,Staff9,LPN,21
167,Staff10,CN,1
167,Staff11,CN,4
167,Staff12,CN,2
167,Staff14,LPN,19
167,Staff18,CN,2
167,Staff20,CN,1
167,Staff22,CN,2
167,Staff23,CN,0
167,Staff26,CN,1
167,Staff32,CN,3
167,Staff35,CN,3
167,Staff39,LPN,17
