cycle,name,Type,ResTurn
39,Staff47,LPN,21
39,Staff50,RN,4
39,Staff51,LPN,15
39,Staff55,CN,3
39,Staff56,RN,7
39,Staff58,CN,1
39,Staff60,LPN,12
39,Staff61,CN,2
39,Staff63,CN,1
39,Staff65,RN,7
39,Staff66,CN,1
39,Staff69,CN,1
39,Staff70,CN,1
39,Staff72,LPN,21
39,Staff76,CN,2
39,Staff77,CN,2
39,Staff79,RN,5
39,Staff80,LPN,19
39,Staff85,RN,4
39,Staff86,CN,1
39,Staff94,LPN,25
39,Staff96,RN,4
39,Staff98,CN,0
39,Staff100,CN,2
39,Staff101,CN,2
39,Staff103,CN,3
39,Staff104,CN,3
39,Staff106,CN,1
39,Staff107,LPN,23
39,Staff110,CN,1
39,Staff113,LPN,15
39,Staff115,CN,3
39,Staff116,LPN,16
39,Staff117,LPN,17
39,Staff122,CN,3
39,Staff124,CN,4
39,Staff127,LPN,22
39,Staff132,CN,3
39,Staff134,CN,4
39,Staff135,CN,4
39,Staff141,CN,2
39,Staff142,CN,2
39,Staff144,CN,5
39,Staff146,CN,0
39,Staff149,RN,6
39,Staff150,CN,0
39,Staff151,CN,4
39,Staff152,CN,2
39,Staff153,RN,7
39,Staff158,LPN,19
39,Staff166,CN,4
39,Staff167,CN,3
39,Staff168,CN,1
39,Staff169,CN,3
47,Staff1,LPN,18
47,Staff2,RN,4
47,Staff5,CN,2
47,Staff6,RN,5
47,Staff7,LPN,21
47,Staff13,CN,2
47,Staff14,CN,2
47,Staff23,CN,4
47,Staff24,CN,1
47,Staff26,CN,4
47,Staff29,CN,1
47,Staff30,CN,4
47,Staff32,RN,6
47,Staff33,RN,3
47,Staff40,CN,2
47,Staff44,CN,3
47,Staff45,CN,3
47,Staff52,CN,3
47,Staff57,CN,1
47,Staff59,CN,1
47,Staff64,RN,4
47,Staff67,LPN,20
47,Staff68,RN,5
47,Staff71,CN,3
47,Staff74,CN,2
47,Staff75,CN,2
47,Staff78,LPN,17
47,Staff81,RN,7
47,Staff82,RN,6
47,Staff83,CN,4
47,Staff84,CN,4
47,Staff88,CN,3
47,Staff89,CN,4
47,Staff90,LPN,23
47,Staff91,CN,4
47,Staff92,CN,2
47,Staff97,CN,2
47,Staff99,CN,1
47,Staff102,CN,1
47,Staff105,CN,4
47,Staff108,LPN,18
47,Staff109,LPN,23
47,Staff111,RN,5
47,Staff114,CN,6
47,Staff118,CN,1
47,Staff119,CN,0
47,Staff120,RN,6
47,Staff121,RN,6
47,Staff125,CN,3
47,Staff130,CN,4
47,Staff136,CN,3
47,Staff137,CN,1
47,Staff139,CN,3
47,Staff140,CN,2
47,Staff147,CN,3
47,Staff148,CN,1
47,Staff154,LPN,24
47,Staff155,CN,0
47,Staff156,CN,1
47,Staff157,CN,2
47,Staff159,CN,2
47,Staff160,RN,6
47,Staff161,CN,2
47,Staff162,CN,1
47,Staff163,CN,2
47,Staff164,RN,4
55,Staff4,LPN,25
55,Staff18,CN,1
55,Staff21,RN,5
55,Staff27,CN,4
55,Staff28,CN,2
55,Staff31,CN,0
55,Staff38,CN,2
55,Staff46,CN,2
55,Staff48,CN,2
55,Staff49,RN,7
55,Staff53,CN,2
55,Staff54,LPN,16
55,Staff62,CN,0
55,Staff73,LPN,18
55,Staff87,CN,2
55,Staff93,LPN,22
55,Staff95,RN,7
55,Staff112,CN,1
55,Staff123,CN,2
55,Staff126,CN,0
55,Staff128,CN,2
55,Staff129,RN,5
55,Staff131,CN,4
55,Staff133,CN,2
55,Staff138,CN,2
55,Staff143,CN,1
55,Staff145,CN,2
55,Staff165,CN,0
63,Staff0,RN,5
63,Staff3,CN,2
63,Staff8,CN,3
63,Staff9,CN,2
63,Staff10,LPN,24
63,Staff11,CN,2
63,Staff12,CN,3
63,Staff15,LPN,20
63,Staff16,RN,7
63,Staff17,CN,1
63,Staff19,LPN,18
63,Staff20,CN,2
63,Staff22,CN,4
63,Staff25,CN,3
63,Staff34,CN,3
63,Staff35,LPN,25
63,Staff36,LPN,17
63,Staff37,CN,0
63,Staff39,CN,5
63,Staff41,RN,7
63,Staff42,RN,5
63,Staff43,CN,3
63,Staff47,LPN,23
63,Staff50,RN,6
63,Staff51,LPN,12
63,Staff55,CN,3
63,Staff56,RN,4
63,Staff58,CN,2
63,Staff60,LPN,17
63,Staff61,CN,4
63,Staff63,CN,4
63,Staff65,RN,7
63,Staff66,CN,4
63,Staff69,CN,3
63,Staff70,CN,2
63,Staff72,LPN,15
63,Staff76,CN,1
63,Staff77,CN,1
63,Staff79,RN,6
63,Staff80,LPN,15
63,Staff85,RN,6
63,Staff86,CN,3
63,Staff94,LPN,16
63,Staff96,RN,6
63,Staff98,CN,3
63,Staff100,CN,1
63,Staff101,CN,3
63,Staff103,CN,2
63,Staff104,CN,2
63,Staff106,CN,4
63,Staff107,LPN,16
63,Staff110,CN,1
63,Staff113,LPN,18
63,Staff115,CN,3
63,Staff116,LPN,18
63,Staff117,LPN,21
63,Staff122,CN,0
63,Staff124,CN,3
63,Staff127,LPN,20
63,Staff132,CN,3
63,Staff134,CN,1
63,Staff135,CN,1
63,Staff141,CN,1
63,Staff142,CN,3
63,Staff144,CN,2
63,Staff146,CN,0
63,Staff149,RN,4
63,Staff150,CN,2
63,Staff151,CN,4
63,Staff152,CN,5
63,Staff153,RN,7
63,Staff158,LPN,19
63,Staff166,CN,1
63,Staff167,CN,2
63,Staff168,CN,2
63,Staff169,CN,2
71,Staff1,LPN,15
71,Staff2,RN,6
71,Staff5,CN,1
71,Staff6,RN,7
71,Staff7,LPN,22
71,Staff13,CN,4
71,Staff14,CN,1
71,Staff23,CN,4
71,Staff24,CN,1
71,Staff26,CN,1
71,Staff29,CN,3
71,Staff30,CN,2
71,Staff32,RN,5
71,Staff33,RN,6
71,Staff40,CN,3
71,Staff44,CN,2
71,Staff45,CN,2
71,Staff52,CN,2
71,Staff57,CN,2
71,Staff59,CN,2
71,Staff64,RN,5
71,Staff67,LPN,21
71,Staff68,RN,4
71,Staff71,CN,1
71,Staff74,CN,2
71,Staff75,CN,0
71,Staff78,LPN,22
71,Staff81,RN,7
71,Staff82,RN,5
71,Staff83,CN,1
71,Staff84,CN,2
71,Staff88,CN,3
71,Staff89,CN,2
71,Staff90,LPN,17
71,Staff91,CN,4
71,Staff92,CN,3
71,Staff97,CN,3
71,Staff99,CN,1
71,Staff102,CN,3
71,Staff105,CN,3
71,Staff108,LPN,14
71,Staff109,LPN,12
71,Staff111,RN,6
71,Staff114,CN,2
71,Staff118,CN,2
71,Staff119,CN,4
71,Staff120,RN,5
71,Staff121,RN,5
71,Staff125,CN,3
71,Staff130,CN,1
71,Staff136,CN,3
71,Staff137,CN,2
71,Staff139,CN,1
71,Staff140,CN,4
71,Staff147,CN,3
71,Staff148,CN,3
71,Staff154,LPN,22
71,Staff155,CN,2
71,Staff156,CN,1
71,Staff157,CN,2
71,Staff159,CN,3
71,Staff160,RN,4
71,Staff161,CN,1
71,Staff162,CN,2
71,Staff163,CN,1
71,Staff164,RN,3
79,Staff4,LPN,15
79,Staff18,CN,2
79,Staff21,RN,5
79,Staff27,CN,2
79,Staff28,CN,0
79,Staff31,CN,5
79,Staff38,CN,1
79,Staff46,CN,1
79,Staff48,CN,1
79,Staff49,RN,7
79,Staff53,CN,2
79,Staff54,LPN,25
79,Staff62,CN,3
79,Staff73,LPN,21
79,Staff87,CN,1
79,Staff93,LPN,22
79,Staff95,RN,5
79,Staff112,CN,2
79,Staff123,CN,2
79,Staff126,CN,1
79,Staff128,CN,2
79,Staff129,RN,7
79,Staff131,CN,3
79,Staff133,CN,0
79,Staff138,CN,1
79,Staff143,CN,2
79,Staff145,CN,2
79,Staff165,CN,3
87,Staff0,RN,3
87,Staff3,CN,3
87,Staff8,CN,3
87,Staff9,CN,3
87,Staff10,LPN,17
87,Staff11,CN,2
87,Staff12,CN,3
87,Staff15,LPN,21
87,Staff16,RN,4
87,Staff17,CN,4
87,Staff19,LPN,24
87,Staff20,CN,1
87,Staff22,CN,3
87,Staff25,CN,4
87,Staff34,CN,3
87,Staff35,LPN,21
87,Staff36,LPN,29
87,Staff37,CN,3
87,Staff39,CN,1
87,Staff41,RN,5
87,Staff42,RN,6
87,Staff43,CN,3
87,Staff47,LPN,23
87,Staff50,RN,6
87,Staff51,LPN,16
87,Staff55,CN,1
87,Staff56,RN,6
87,Staff58,CN,1
87,Staff60,LPN,13
87,Staff61,CN,3
87,Staff63,CN,1
87,Staff65,RN,7
87,Staff66,CN,2
87,Staff69,CN,3
87,Staff70,CN,2
87,Staff72,LPN,20
87,Staff76,CN,1
87,Staff77,CN,2
87,Staff79,RN,7
87,Staff80,LPN,25
87,Staff85,RN,4
87,Staff86,CN,3
87,Staff94,LPN,18
87,Staff96,RN,7
87,Staff98,CN,1
87,Staff100,CN,3
87,Staff101,CN,2
87,Staff103,CN,2
87,Staff104,CN,4
87,Staff106,CN,1
87,Staff107,LPN,23
87,Staff110,CN,2
87,Staff113,LPN,20
87,Staff115,CN,3
87,Staff116,LPN,17
87,Staff117,LPN,25
87,Staff122,CN,3
87,Staff124,CN,1
87,Staff127,LPN,13
87,Staff132,CN,0
87,Staff134,CN,2
87,Staff135,CN,2
87,Staff141,CN,3
87,Staff142,CN,5
87,Staff144,CN,1
87,Staff146,CN,3
87,Staff149,RN,6
87,Staff150,CN,3
87,Staff151,CN,1
87,Staff152,CN,1
87,Staff153,RN,6
87,Staff158,LPN,19
87,Staff166,CN,1
87,Staff167,CN,1
87,Staff168,CN,1
87,Staff169,CN,2
95,Staff1,LPN,16
95,Staff2,RN,2
95,Staff5,CN,3
95,Staff6,RN,5
95,Staff7,LPN,16
95,Staff13,CN,2
95,Staff14,CN,3
95,Staff23,CN,2
95,Staff24,CN,2
95,Staff26,CN,4
95,Staff29,CN,2
95,Staff30,CN,1
95,Staff32,RN,7
95,Staff33,RN,3
95,Staff40,CN,5
95,Staff44,CN,1
95,Staff45,CN,1
95,Staff52,CN,2
95,Staff57,CN,2
95,Staff59,CN,5
95,Staff64,RN,5
95,Staff67,LPN,22
95,Staff68,RN,5
95,Staff71,CN,3
95,Staff74,CN,4
95,Staff75,CN,0
95,Staff78,LPN,21
95,Staff81,RN,5
95,Staff82,RN,6
95,Staff83,CN,1
95,Staff84,CN,2
95,Staff88,CN,1
95,Staff89,CN,2
95,Staff90,LPN,23
95,Staff91,CN,3
95,Staff92,CN,1
95,Staff97,CN,2
95,Staff99,CN,4
95,Staff102,CN,3
95,Staff105,CN,1
95,Staff108,LPN,21
95,Staff109,LPN,24
95,Staff111,RN,5
95,Staff114,CN,3
95,Staff118,CN,2
95,Staff119,CN,2
95,Staff120,RN,6
95,Staff121,RN,6
95,Staff125,CN,4
95,Staff130,CN,2
95,Staff136,CN,1
95,Staff137,CN,4
95,Staff139,CN,2
95,Staff140,CN,3
95,Staff147,CN,2
95,Staff148,CN,2
95,Staff154,LPN,25
95,Staff155,CN,4
95,Staff156,CN,1
95,Staff157,CN,1
95,Staff159,CN,3
95,Staff160,RN,5
95,Staff161,CN,3
95,Staff162,CN,4
95,Staff163,CN,1
95,Staff164,RN,6
103,Staff4,LPN,11
103,Staff18,CN,0
103,Staff21,RN,3
103,Staff27,CN,3
103,Staff28,CN,0
103,Staff31,CN,2
103,Staff38,CN,3
103,Staff46,CN,1
103,Staff48,CN,2
103,Staff49,RN,4
103,Staff53,CN,1
103,Staff54,LPN,21
103,Staff62,CN,1
103,Staff73,LPN,17
103,Staff87,CN,3
103,Staff93,LPN,17
103,Staff95,RN,6
103,Staff112,CN,1
103,Staff123,CN,3
103,Staff126,CN,3
103,Staff128,CN,2
103,Staff129,RN,5
103,Staff131,CN,4
103,Staff133,CN,2
103,Staff138,CN,1
103,Staff143,CN,3
103,Staff145,CN,2
103,Staff165,CN,1
111,Staff0,RN,5
111,Staff3,CN,3
111,Staff8,CN,2
111,Staff9,CN,2
111,Staff10,LPN,21
111,Staff11,CN,1
111,Staff12,CN,2
111,Staff15,LPN,16
111,Staff16,RN,5
111,Staff17,CN,2
111,Staff19,LPN,24
111,Staff20,CN,0
111,Staff22,CN,2
111,Staff25,CN,4
111,Staff34,CN,1
111,Staff35,LPN,22
111,Staff36,LPN,23
111,Staff37,CN,2
111,Staff39,CN,2
111,Staff41,RN,5
111,Staff42,RN,6
111,Staff43,CN,2
111,Staff47,LPN,22
111,Staff50,RN,6
111,Staff51,LPN,14
111,Staff55,CN,3
111,Staff56,RN,5
111,Staff58,CN,3
111,Staff60,LPN,27
111,Staff61,CN,4
111,Staff63,CN,2
111,Staff65,RN,7
111,Staff66,CN,3
111,Staff69,CN,2
111,Staff70,CN,3
111,Staff72,LPN,18
111,Staff76,CN,1
111,Staff77,CN,2
111,Staff79,RN,6
111,Staff80,LPN,20
111,Staff85,RN,7
111,Staff86,CN,3
111,Staff94,LPN,26
111,Staff96,RN,6
111,Staff98,CN,0
111,Staff100,CN,2
111,Staff101,CN,1
111,Staff103,CN,1
111,Staff104,CN,2
111,Staff106,CN,2
111,Staff107,LPN,22
111,Staff110,CN,2
111,Staff113,LPN,20
111,Staff115,CN,1
111,Staff116,LPN,25
111,Staff117,LPN,21
111,Staff122,CN,3
111,Staff124,CN,3
111,Staff127,LPN,21
111,Staff132,CN,1
111,Staff134,CN,1
111,Staff135,CN,2
111,Staff141,CN,3
111,Staff142,CN,3
111,Staff144,CN,2
111,Staff146,CN,3
111,Staff149,RN,6
111,Staff150,CN,1
111,Staff151,CN,2
111,Staff152,CN,2
111,Staff153,RN,7
111,Staff158,LPN,19
111,Staff166,CN,2
111,Staff167,CN,2
111,Staff168,CN,4
111,Staff169,CN,2
119,Staff1,LPN,28
119,Staff2,RN,5
119,Staff5,CN,1
119,Staff6,RN,5
119,Staff7,LPN,22
119,Staff13,CN,2
119,Staff14,CN,2
119,Staff23,CN,2
119,Staff24,CN,2
119,Staff26,CN,4
119,Staff29,CN,3
119,Staff30,CN,3
119,Staff32,RN,5
119,Staff33,RN,5
119,Staff40,CN,3
119,Staff44,CN,5
119,Staff45,CN,2
119,Staff52,CN,1
119,Staff57,CN,3
119,Staff59,CN,5
119,Staff64,RN,7
119,Staff67,LPN,15
119,Staff68,RN,3
119,Staff71,CN,3
119,Staff74,CN,0
119,Staff75,CN,3
119,Staff78,LPN,24
119,Staff81,RN,4
119,Staff82,RN,4
119,Staff83,CN,2
119,Staff84,CN,2
119,Staff88,CN,2
119,Staff89,CN,1
119,Staff90,LPN,19
119,Staff91,CN,1
119,Staff92,CN,1
119,Staff97,CN,1
119,Staff99,CN,2
119,Staff102,CN,2
119,Staff105,CN,2
119,Staff108,LPN,20
119,Staff109,LPN,22
119,Staff111,RN,7
119,Staff114,CN,1
119,Staff118,CN,5
119,Staff119,CN,2
119,Staff120,RN,6
119,Staff121,RN,6
119,Staff125,CN,1
119,Staff130,CN,1
119,Staff136,CN,1
119,Staff137,CN,6
119,Staff139,CN,1
119,Staff140,CN,2
119,Staff147,CN,1
119,Staff148,CN,2
119,Staff154,LPN,29
119,Staff155,CN,0
119,Staff156,CN,3
119,Staff157,CN,3
119,Staff159,CN,4
119,Staff160,RN,3
119,Staff161,CN,4
119,Staff162,CN,3
119,Staff163,CN,1
119,Staff164,RN,5
127,Staff4,LPN,19
127,Staff18,CN,1
127,Staff21,RN,3
127,Staff27,CN,2
127,Staff28,CN,2
127,Staff31,CN,3
127,Staff38,CN,2
127,Staff46,CN,3
127,Staff48,CN,2
127,Staff49,RN,5
127,Staff53,CN,2
127,Staff54,LPN,20
127,Staff62,CN,2
127,Staff73,LPN,20
127,Staff87,CN,2
127,Staff93,LPN,15
127,Staff95,RN,6
127,Staff112,CN,2
127,Staff123,CN,2
127,Staff126,CN,0
127,Staff128,CN,1
127,Staff129,RN,7
127,Staff131,CN,2
127,Staff133,CN,5
127,Staff138,CN,2
127,Staff143,CN,1
127,Staff145,CN,1
127,Staff165,CN,2
135,Staff0,RN,6
135,Staff3,CN,1
135,Staff8,CN,2
135,Staff9,CN,1
135,Staff10,LPN,19
135,Staff11,CN,2
135,Staff12,CN,2
135,Staff15,LPN,9
135,Staff16,RN,3
135,Staff17,CN,3
135,Staff19,LPN,22
135,Staff20,CN,1
135,Staff22,CN,1
135,Staff25,CN,3
135,Staff34,CN,2
135,Staff35,LPN,17
135,Staff36,LPN,26
135,Staff37,CN,3
135,Staff39,CN,2
135,Staff41,RN,6
135,Staff42,RN,6
135,Staff43,CN,1
135,Staff47,LPN,17
135,Staff50,RN,5
135,Staff51,LPN,21
135,Staff55,CN,2
135,Staff56,RN,7
135,Staff58,CN,5
135,Staff60,LPN,28
135,Staff61,CN,5
135,Staff63,CN,2
135,Staff65,RN,6
135,Staff66,CN,2
135,Staff69,CN,2
135,Staff70,CN,5
135,Staff72,LPN,17
135,Staff76,CN,3
135,Staff77,CN,3
135,Staff79,RN,6
135,Staff80,LPN,24
135,Staff85,RN,5
135,Staff86,CN,1
135,Staff94,LPN,23
135,Staff96,RN,5
135,Staff98,CN,1
135,Staff100,CN,2
135,Staff101,CN,2
135,Staff103,CN,2
135,Staff104,CN,2
135,Staff106,CN,3
135,Staff107,LPN,27
135,Staff110,CN,1
135,Staff113,LPN,28
135,Staff115,CN,1
135,Staff116,LPN,14
135,Staff117,LPN,19
135,Staff122,CN,1
135,Staff124,CN,2
135,Staff127,LPN,19
135,Staff132,CN,2
135,Staff134,CN,0
135,Staff135,CN,3
135,Staff141,CN,4
135,Staff142,CN,2
135,Staff144,CN,1
135,Staff146,CN,3
135,Staff149,RN,5
135,Staff150,CN,1
135,Staff151,CN,1
135,Staff152,CN,2
135,Staff153,RN,5
135,Staff158,LPN,25
135,Staff166,CN,1
135,Staff167,CN,4
135,Staff168,CN,4
135,Staff169,CN,2
143,Staff1,LPN,23
143,Staff2,RN,7
143,Staff5,CN,2
143,Staff6,RN,7
143,Staff7,LPN,21
143,Staff13,CN,3
143,Staff14,CN,1
143,Staff23,CN,0
143,Staff24,CN,3
143,Staff26,CN,3
143,Staff29,CN,1
143,Staff30,CN,4
143,Staff32,RN,4
143,Staff33,RN,7
143,Staff40,CN,0
143,Staff44,CN,0
143,Staff45,CN,5
143,Staff52,CN,0
143,Staff57,CN,1
143,Staff59,CN,1
143,Staff64,RN,5
143,Staff67,LPN,21
143,Staff68,RN,5
143,Staff71,CN,0
143,Staff74,CN,1
143,Staff75,CN,0
143,Staff78,LPN,20
143,Staff81,RN,6
143,Staff82,RN,5
143,Staff83,CN,2
143,Staff84,CN,2
143,Staff88,CN,2
143,Staff89,CN,0
143,Staff90,LPN,15
143,Staff91,CN,1
143,Staff92,CN,2
143,Staff97,CN,1
143,Staff99,CN,1
143,Staff102,CN,3
143,Staff105,CN,2
143,Staff108,LPN,21
143,Staff109,LPN,16
143,Staff111,RN,4
143,Staff114,CN,2
143,Staff118,CN,2
143,Staff119,CN,3
143,Staff120,RN,5
143,Staff121,RN,6
143,Staff125,CN,3
143,Staff130,CN,1
143,Staff136,CN,3
143,Staff137,CN,2
143,Staff139,CN,3
143,Staff140,CN,2
143,Staff147,CN,2
143,Staff148,CN,3
143,Staff154,LPN,21
143,Staff155,CN,2
143,Staff156,CN,1
143,Staff157,CN,5
143,Staff159,CN,4
143,Staff160,RN,7
143,Staff161,CN,4
143,Staff162,CN,0
143,Staff163,CN,3
143,Staff164,RN,6
151,Staff4,LPN,17
151,Staff18,CN,3
151,Staff21,RN,5
151,Staff27,CN,1
151,Staff28,CN,2
151,Staff31,CN,1
151,Staff38,CN,2
151,Staff46,CN,4
151,Staff48,CN,4
151,Staff49,RN,6
151,Staff53,CN,1
151,Staff54,LPN,22
151,Staff62,CN,4
151,Staff73,LPN,28
151,Staff87,CN,2
151,Staff93,LPN,24
151,Staff95,RN,3
151,Staff112,CN,3
151,Staff123,CN,2
151,Staff126,CN,3
151,Staff128,CN,2
151,Staff129,RN,7
151,Staff131,CN,3
151,Staff133,CN,3
151,Staff138,CN,4
151,Staff143,CN,3
151,Staff145,CN,4
151,Staff165,CN,2
159,Staff0,RN,7
159,Staff3,CN,3
159,Staff8,CN,4
159,Staff9,CN,2
159,Staff10,LPN,15
159,Staff11,CN,3
159,Staff12,CN,2
159,Staff15,LPN,14
159,Staff16,RN,5
159,Staff17,CN,0
159,Staff19,LPN,20
159,Staff20,CN,1
159,Staff22,CN,2
159,Staff25,CN,2
159,Staff34,CN,2
159,Staff35,LPN,19
159,Staff36,LPN,20
159,Staff37,CN,2
159,Staff39,CN,3
159,Staff41,RN,6
159,Staff42,RN,6
159,Staff43,CN,1
159,Staff47,LPN,24
159,Staff50,RN,6
159,Staff51,LPN,19
159,Staff55,CN,2
159,Staff56,RN,6
159,Staff58,CN,1
159,Staff60,LPN,21
159,Staff61,CN,1
159,Staff63,CN,1
159,Staff65,RN,5
159,Staff66,CN,2
159,Staff69,CN,2
159,Staff70,CN,3
159,Staff72,LPN,27
159,Staff76,CN,0
159,Staff77,CN,2
159,Staff79,RN,5
159,Staff80,LPN,11
159,Staff85,RN,5
159,Staff86,CN,3
159,Staff94,LPN,24
159,Staff96,RN,5
159,Staff98,CN,1
159,Staff100,CN,0
159,Staff101,CN,1
159,Staff103,CN,2
159,Staff104,CN,0
159,Staff106,CN,1
159,Staff107,LPN,22
159,Staff110,CN,0
159,Staff113,LPN,20
159,Staff115,CN,1
159,Staff116,LPN,23
159,Staff117,LPN,17
159,Staff122,CN,4
159,Staff124,CN,4
159,Staff127,LPN,17
159,Staff132,CN,2
159,Staff134,CN,3
159,Staff135,CN,3
159,Staff141,CN,5
159,Staff142,CN,1
159,Staff144,CN,0
159,Staff146,CN,1
159,Staff149,RN,6
159,Staff150,CN,2
159,Staff151,CN,4
159,Staff152,CN,4
159,Staff153,RN,3
159,Staff158,LPN,21
159,Staff166,CN,3
159,Staff167,CN,2
159,Staff168,CN,2
159,Staff169,CN,2
167,Staff1,LPN,18
167,Staff2,RN,7
167,Staff5,CN,3
167,Staff6,RN,6
167,Staff7,LPN,25
167,Staff13,CN,5
167,Staff14,CN,0
167,Staff23,CN,3
167,Staff24,CN,3
167,Staff26,CN,2
167,Staff29,CN,1
167,Staff30,CN,5
167,Staff32,RN,6
167,Staff33,RN,6
167,Staff40,CN,2
167,Staff44,CN,1
167,Staff45,CN,1
167,Staff52,CN,3
167,Staff57,CN,0
167,Staff59,CN,3
167,Staff64,RN,6
167,Staff67,LPN,24
167,Staff68,RN,5
