seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
349.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,32,30,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,56,30,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,80,30,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,104,91,1,3,171,1,0,0,0,2,2,0,0,0,58,170,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,128,91,1,3,171,1,0,0,0,2,2,0,0,0,58,170,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,152,91,1,3,171,1,0,0,0,2,2,0,0,0,58,170,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,176,91,3,3,171,3,0,0,0,2,2,0,0,0,123,340,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,200,91,3,3,171,3,0,0,0,2,2,0,0,0,145,340,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,224,91,2,2,171,2,0,0,0,2,2,0,0,0,165,340,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,248,91,2,2,171,2,0,0,0,2,2,0,0,0,183,340,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,272,91,2,2,171,2,0,0,0,2,2,0,0,0,202,340,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,296,91,1,1,171,1,0,0,0,2,2,0,0,0,220,340,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,320,91,0,0,171,0,0,0,0,2,2,0,0,0,227,340,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,344,91,0,0,171,0,0,0,0,2,2,0,0,0,285,510,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,368,91,0,0,171,0,0,0,0,2,2,0,0,0,285,510,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,392,91,0,0,171,0,0,0,0,2,2,0,0,0,285,510,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,416,91,0,0,171,0,0,0,0,2,2,0,0,0,285,510,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
349.0,440,91,0,0,171,0,0,0,0,2,2,0,0,0,285,510,0.38,0.05,7,0.95,0.3408,0.1357,0.7,B
