seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
186.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,80,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,104,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,128,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,152,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,176,0,1,1,173,1,0,0,0,0,0,2,0,0,120,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,200,0,1,1,173,1,0,0,0,0,0,2,0,0,137,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,224,0,0,0,173,0,0,0,0,0,0,2,0,0,138,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,248,0,0,0,173,0,0,0,0,0,0,2,0,0,138,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,272,0,0,0,173,0,0,0,0,0,0,2,0,0,138,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,296,0,0,0,173,0,0,0,0,0,0,2,0,0,138,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,320,0,0,0,173,0,0,0,0,0,0,2,0,0,138,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,344,0,1,1,173,0,1,1,0,0,0,4,0,0,196,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,368,0,1,1,173,0,1,1,0,0,0,4,0,0,196,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,392,0,1,1,173,0,1,1,0,0,0,4,0,0,196,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,416,0,1,1,173,0,1,1,0,0,0,4,0,0,196,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,440,0,1,1,173,0,1,1,0,0,0,4,0,0,196,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,464,0,1,1,173,0,1,1,0,0,0,4,0,0,196,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,488,0,1,1,173,0,1,1,0,0,0,4,0,0,196,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
186.0,512,0,0,0,173,0,0,0,0,0,0,4,0,0,254,671,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
