seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
104.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,56,51,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,80,51,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,104,51,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,128,51,1,2,172,1,0,0,0,1,1,1,0,0,120,339,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,152,51,1,2,172,1,0,0,0,1,1,1,0,0,134,339,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,176,51,1,2,172,1,0,0,0,1,1,1,0,0,149,339,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,200,51,1,2,172,1,0,0,0,1,1,1,0,0,164,339,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,224,51,0,1,172,0,0,0,0,1,1,1,0,0,165,339,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,248,51,1,1,172,1,0,0,0,1,1,1,0,0,225,508,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,272,51,1,1,172,1,0,0,0,1,1,1,0,0,240,508,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,296,51,1,1,172,1,0,0,0,1,1,1,0,0,251,508,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,320,51,1,1,172,1,0,0,0,1,1,1,0,0,265,508,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,344,51,0,0,172,0,0,0,1,1,1,1,1,0,271,508,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,368,51,0,0,172,0,0,0,1,1,1,1,1,0,329,677,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,392,51,0,0,172,0,0,0,1,1,1,1,1,0,329,677,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,416,51,0,0,172,0,0,0,1,1,1,1,1,0,329,677,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,440,51,0,0,172,0,0,0,1,1,1,1,1,0,329,677,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
104.0,464,51,0,0,172,0,0,0,1,1,1,1,1,0,329,677,0.38,0.01,5,0.8,0.3408,0.1357,0.5,B
