seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
912.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,56,41,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,80,41,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,104,41,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,128,41,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,152,41,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,176,41,1,2,172,1,0,0,0,1,1,0,0,0,122,340,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,200,41,1,2,172,1,0,0,0,1,1,0,0,0,135,340,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,224,41,0,1,172,0,0,0,0,1,1,0,0,0,137,340,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,248,41,1,1,172,1,0,0,0,1,1,0,0,0,144,340,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,272,41,1,1,172,1,0,0,0,1,1,0,0,0,158,340,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,296,41,1,1,172,1,0,0,0,1,1,0,0,0,170,340,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,320,41,0,0,172,0,0,0,0,1,1,0,0,0,184,340,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,344,41,0,0,172,0,0,0,0,1,1,0,0,0,242,510,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,368,41,0,0,172,0,0,0,0,1,1,0,0,0,242,510,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,392,41,0,0,172,0,0,0,0,1,1,0,0,0,242,510,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,416,41,0,0,172,0,0,0,0,1,1,0,0,0,242,510,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
912.0,440,41,0,0,172,0,0,0,0,1,1,0,0,0,242,510,0.38,0.01,7,0.8,0.1467,0.0619,0.3,A
