seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
894.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,32,30,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,56,30,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,80,30,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,104,94,1,3,171,1,0,0,0,2,2,0,0,0,58,170,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,128,94,1,3,171,1,0,0,0,2,2,0,0,0,120,340,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,152,94,1,3,171,1,0,0,0,2,2,0,0,0,133,340,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,176,94,1,3,171,1,0,0,0,2,2,0,0,0,148,340,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,200,94,1,3,171,1,0,0,0,2,2,0,0,0,160,340,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,224,94,0,2,171,0,0,0,0,2,2,0,0,0,163,340,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,248,94,1,2,171,1,0,0,0,2,2,0,0,0,222,510,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,272,94,2,2,171,2,0,0,0,2,2,0,0,0,241,510,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,296,94,2,2,171,2,0,0,0,2,2,0,0,0,264,510,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,320,94,1,1,171,1,0,0,0,2,2,0,0,0,287,510,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,344,94,1,1,171,1,0,0,0,2,2,0,0,0,303,510,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,368,94,0,0,171,0,0,0,0,2,2,0,0,0,370,680,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,392,94,0,0,171,0,0,0,0,2,2,0,0,0,370,680,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,416,94,0,0,171,0,0,0,0,2,2,0,0,0,370,680,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,440,94,0,0,171,0,0,0,0,2,2,0,0,0,370,680,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,464,94,0,0,171,0,0,0,0,2,2,0,0,0,370,680,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
894.0,488,94,0,0,171,0,0,0,0,2,2,0,0,0,428,850,0.38,0.01,5,0.95,0.3408,0.1357,0.7,B
