seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
248.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,56,36,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,80,36,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,104,36,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,128,36,2,2,172,2,0,0,0,1,1,1,0,0,124,339,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,152,36,2,2,172,2,0,0,0,1,1,1,0,0,143,339,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,176,36,3,3,172,2,1,1,0,1,1,2,0,0,164,339,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,200,194,3,4,172,2,1,2,0,2,1,3,0,0,182,339,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,224,194,2,3,172,1,1,2,0,2,1,3,0,0,202,339,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,248,194,1,1,172,1,0,0,0,2,1,3,0,0,274,506,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,272,194,0,0,172,0,0,0,0,2,1,3,0,0,278,506,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,296,194,0,0,172,0,0,0,0,2,1,3,0,0,278,506,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,320,194,0,0,172,0,0,0,0,2,1,3,0,0,278,506,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,344,194,0,0,172,0,0,0,0,2,1,3,0,0,278,506,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,368,194,0,0,172,0,0,0,0,2,1,3,0,0,336,673,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
248.0,392,194,0,0,172,0,0,0,0,2,1,3,0,0,336,673,0.45599999999999996,0.05,5,0.8,0.3408,0.1357,0.3,B
