seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
179.0,8,0,1,1,174,0,1,1,0,0,0,1,0,0,58,170,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,32,0,2,2,173,1,1,1,1,0,0,1,1,0,58,170,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,56,0,6,6,173,4,2,2,1,0,3,2,1,0,58,170,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,80,0,6,6,173,4,2,2,1,0,3,2,1,0,58,170,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,104,0,7,7,173,4,3,3,2,0,3,3,2,0,58,170,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,128,0,4,4,173,4,0,0,1,0,3,3,2,0,120,337,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,152,0,4,4,173,4,0,0,1,0,3,3,2,0,135,337,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,176,0,4,4,173,4,0,0,1,0,3,3,2,0,146,337,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,200,0,4,4,173,4,0,0,1,0,3,3,2,0,163,337,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,224,0,0,0,173,0,0,0,1,0,3,3,2,0,172,337,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,248,0,0,0,173,0,0,0,0,0,3,3,2,0,230,504,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,272,0,0,0,173,0,0,0,0,0,3,3,2,0,230,504,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,296,0,0,0,173,0,0,0,0,0,3,3,2,0,230,504,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,320,0,1,1,173,0,1,1,0,0,3,4,2,0,230,504,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,344,337,1,2,173,0,1,2,0,1,3,5,2,0,230,504,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,368,337,0,0,173,0,0,0,0,1,3,5,2,0,288,669,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,392,337,0,0,173,0,0,0,0,1,3,5,2,0,288,669,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
179.0,416,337,0,0,173,0,0,0,0,1,3,5,2,0,288,669,0.38,0.05,5,0.8,0.3408,0.1357,0.5,B
